pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
UBER/LYFT,UBER,LYFT,aggressive,-1355.309999999997,-0.3896460478818953,-1.604976500078834,8.179936102881213e-10,6,1,2025-07-21
CME/TW,CME,TW,aggressive,-1474.404207883618,-0.3724582691740588,-1.604976500078834,2.402371748822753e-08,14,1,2025-07-21
DASH/CART,DASH,CART,aggressive,5139.695000000003,1.0421256059464512,-1.604976500078834,0.9983816280848209,4,1,2025-07-21
LII/MSCI,LII,MSCI,beta_neutral,0.0,-1.7270067131614677,-1.7270067131614677,3.2162306494449144e-112,0,1,2025-07-21
MCHP/D,MCHP,D,beta_neutral,-927.6618748098313,-0.5096557096850266,-1.7270067131614677,6.39570905578229e-11,4,1,2025-07-21
MOS/DG,MOS,DG,beta_neutral,-1199.646753583937,-1.090091210156394,-1.7270067131614677,4.921625702187159e-05,4,1,2025-07-21
EXPD/ESS,EXPD,ESS,beta_neutral,-489.7420044908763,-0.9807665519610294,-1.7270067131614677,2.005144295453084e-08,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,beta_neutral,0.0,-1.7270067131614677,-1.7270067131614677,3.2162306494449144e-112,0,1,2025-07-21
META/AAPL,META,AAPL,beta_neutral,54.26285317849812,0.8208512602438094,-1.7270067131614677,0.9760304010340122,2,1,2025-07-21
MCD/YUM,MCD,YUM,beta_neutral,0.0,-1.7270067131614677,-1.7270067131614677,3.2162306494449144e-112,0,1,2025-07-21
ALLY/GS,ALLY,GS,beta_neutral,0.0,-1.7270067131614677,-1.7270067131614677,3.2162306494449144e-112,0,1,2025-07-21
USO/CL,USO,CL,beta_neutral,1137.532394799464,0.3699292593890286,-1.7270067131614677,0.9574483071962505,6,1,2025-07-21
UAL/ALGN,UAL,ALGN,beta_neutral,867.7900000000009,0.35161008155267237,-1.7270067131614677,0.9968172415574079,4,1,2025-07-21
CG/ARES,CG,ARES,beta_neutral,0.0,-1.7270067131614677,-1.7270067131614677,3.2162306494449144e-112,0,1,2025-07-21
BEN/AMG,BEN,AMG,beta_neutral,9563.080234553914,1.3472225414374928,-1.7270067131614677,0.9994535927122289,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,beta_neutral,0.0,-1.7270067131614677,-1.7270067131614677,3.2162306494449144e-112,0,1,2025-07-21
CME/TW,CME,TW,beta_neutral,2654.506130744997,1.8596243224254219,-1.7270067131614677,0.999999995995019,4,1,2025-07-21
DASH/CART,DASH,CART,beta_neutral,-1585.160000000002,-0.7283915391785025,-1.7270067131614677,0.0008156470361288329,2,1,2025-07-21
LII/MSCI,LII,MSCI,kalman_aggressive,-14587.50101480303,-1.7687933049842175,-2.2976879037892775,3.171559227879752e-12,44,1,2025-07-21
MCHP/D,MCHP,D,kalman_aggressive,2750.39916008094,0.20076314549866797,-2.2976879037892775,0.9572878807493337,48,1,2025-07-21
MOS/DG,MOS,DG,kalman_aggressive,-5608.484093403247,-0.5220333322943874,-2.2976879037892775,1.2131640440226976e-24,40,1,2025-07-21
EXPD/ESS,EXPD,ESS,kalman_aggressive,-1977.566182315949,-0.39892667548899463,-2.2976879037892775,3.817668182103246e-16,32,1,2025-07-21
UHS/ACGL,UHS,ACGL,kalman_aggressive,-5266.910000596646,-1.238626352660458,-2.2976879037892775,2.6839441640223817e-13,30,1,2025-07-21
META/AAPL,META,AAPL,kalman_aggressive,-2072.809873933952,-0.44672026127702097,-2.2976879037892775,9.07660666825498e-16,28,1,2025-07-21
MCD/YUM,MCD,YUM,kalman_aggressive,-2784.217287672954,-0.6893556217027901,-2.2976879037892775,1.073466907122367e-11,38,1,2025-07-21
ALLY/GS,ALLY,GS,kalman_aggressive,372.3015052961637,0.0937545264441927,-2.2976879037892775,0.3997140944964199,40,1,2025-07-21
USO/CL,USO,CL,kalman_aggressive,-5849.468545117235,-1.0813588203447817,-2.2976879037892775,9.925757437927575e-14,24,1,2025-07-21
UAL/ALGN,UAL,ALGN,kalman_aggressive,897.6000000000058,0.12119470432870917,-2.2976879037892775,0.5855148051027416,20,1,2025-07-21
CG/ARES,CG,ARES,kalman_aggressive,3671.185509929745,2.362987243267367,-2.2976879037892775,0.9999999994962967,4,1,2025-07-21
BEN/AMG,BEN,AMG,kalman_aggressive,-2065.27322000816,-1.2541241509747605,-2.2976879037892775,0.0036616497465261893,4,1,2025-07-21
UBER/LYFT,UBER,LYFT,kalman_aggressive,-2224.940000000001,-1.0849022763041591,-2.2976879037892775,3.714349580820177e-06,4,1,2025-07-21
CME/TW,CME,TW,kalman_aggressive,518.4718385082629,0.18307245582839612,-2.2976879037892775,0.9598776423768112,10,1,2025-07-21
DASH/CART,DASH,CART,kalman_aggressive,2171.675,0.580436419319341,-2.2976879037892775,0.9936189876530575,4,1,2025-07-21
LII/MSCI,LII,MSCI,trend_leverage,0.0,-2.3856517622510913,-2.3856517622510913,8.234493541731462e-134,0,1,2025-07-21
MCHP/D,MCHP,D,trend_leverage,-1388.863225592065,-0.5096006288078064,-2.3856517622510913,6.352253014921426e-11,4,1,2025-07-21
MOS/DG,MOS,DG,trend_leverage,-99.27564031116366,-0.8208512602438094,-2.3856517622510913,0.004988096790799608,2,1,2025-07-21
EXPD/ESS,EXPD,ESS,trend_leverage,-453.9033870286805,-0.5693521792104379,-2.3856517622510913,4.916344962088976e-06,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,trend_leverage,0.0,-2.3856517622510913,-2.3856517622510913,8.234493541731462e-134,0,1,2025-07-21
META/AAPL,META,AAPL,trend_leverage,102.8853210713612,0.8208512602438093,-2.3856517622510913,0.9760304010340122,2,1,2025-07-21
MCD/YUM,MCD,YUM,trend_leverage,0.0,-2.3856517622510913,-2.3856517622510913,8.234493541731462e-134,0,1,2025-07-21
ALLY/GS,ALLY,GS,trend_leverage,0.0,-2.3856517622510913,-2.3856517622510913,8.234493541731462e-134,0,1,2025-07-21
USO/CL,USO,CL,trend_leverage,1345.533351251605,0.3794954749378575,-2.3856517622510913,0.9906710946693477,6,1,2025-07-21
UAL/ALGN,UAL,ALGN,trend_leverage,797.4800000000018,0.2260286003601902,-2.3856517622510913,0.9571621024221222,4,1,2025-07-21
CG/ARES,CG,ARES,trend_leverage,0.0,-2.3856517622510913,-2.3856517622510913,8.234493541731462e-134,0,1,2025-07-21
BEN/AMG,BEN,AMG,trend_leverage,5442.462972265863,0.9320719132026747,-2.3856517622510913,0.9998055205432164,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,trend_leverage,-910.779999999999,-1.0267843885719614,-2.3856517622510913,0.003302316454471129,2,1,2025-07-21
CME/TW,CME,TW,trend_leverage,1095.586869360893,0.7896838485308897,-2.3856517622510913,0.9999999612197648,4,1,2025-07-21
DASH/CART,DASH,CART,trend_leverage,-740.660000000001,-0.5150896510417785,-2.3856517622510913,1.7625558795996245e-05,4,1,2025-07-21
LII/MSCI,LII,MSCI,crash_tolerant,0.0,-2.538489782479504,-2.538489782479504,3.174327056067564e-137,0,1,2025-07-21
MCHP/D,MCHP,D,crash_tolerant,-1855.479929556888,-0.5106546186769796,-2.538489782479504,6.232817344668608e-11,4,1,2025-07-21
MOS/DG,MOS,DG,crash_tolerant,-2453.903308925969,-1.2164092779666862,-2.538489782479504,0.000321228034351861,4,1,2025-07-21
EXPD/ESS,EXPD,ESS,crash_tolerant,-603.9901657838691,-0.5650399362323538,-2.538489782479504,4.693738684699205e-06,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,crash_tolerant,0.0,-2.538489782479504,-2.538489782479504,3.174327056067564e-137,0,1,2025-07-21
META/AAPL,META,AAPL,crash_tolerant,138.0062721308603,0.8208512602438094,-2.538489782479504,0.9760304010340122,2,1,2025-07-21
MCD/YUM,MCD,YUM,crash_tolerant,0.0,-2.538489782479504,-2.538489782479504,3.174327056067564e-137,0,1,2025-07-21
ALLY/GS,ALLY,GS,crash_tolerant,0.0,-2.538489782479504,-2.538489782479504,3.174327056067564e-137,0,1,2025-07-21
USO/CL,USO,CL,crash_tolerant,2554.886206380222,0.5550393844568876,-2.538489782479504,0.9975090608269356,6,1,2025-07-21
UAL/ALGN,UAL,ALGN,crash_tolerant,1076.490000000002,0.2290712433396645,-2.538489782479504,0.9602879472168521,4,1,2025-07-21
CG/ARES,CG,ARES,crash_tolerant,0.0,-2.538489782479504,-2.538489782479504,3.174327056067564e-137,0,1,2025-07-21
BEN/AMG,BEN,AMG,crash_tolerant,3617.181425559932,0.9304840182358382,-2.538489782479504,0.9998047786375976,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,crash_tolerant,0.0,-2.538489782479504,-2.538489782479504,3.174327056067564e-137,0,1,2025-07-21
CME/TW,CME,TW,crash_tolerant,1450.023164250443,0.7849938435866091,-2.538489782479504,0.9999999579348768,4,1,2025-07-21
DASH/CART,DASH,CART,crash_tolerant,-1832.480000000004,-1.1412500618123322,-2.538489782479504,0.0014644000522986617,2,1,2025-07-21
LII/MSCI,LII,MSCI,weekly_aligned_windows,-2613.868544477358,-0.6139636804010008,-2.8109655633930135,3.4673918125589643e-22,60,1,2025-07-21
MCHP/D,MCHP,D,weekly_aligned_windows,-4815.358473739472,-0.70970730176576,-2.8109655633930135,2.585822470989119e-18,68,1,2025-07-21
MOS/DG,MOS,DG,weekly_aligned_windows,-8517.791196022186,-1.0775972240782334,-2.8109655633930135,9.938088677169036e-10,58,1,2025-07-21
EXPD/ESS,EXPD,ESS,weekly_aligned_windows,-5118.094061478309,-1.501455286631087,-2.8109655633930135,1.7689840594153185e-32,68,1,2025-07-21
UHS/ACGL,UHS,ACGL,weekly_aligned_windows,-1423.834510886204,-0.33504988593234086,-2.8109655633930135,3.486816863411959e-09,52,1,2025-07-21
META/AAPL,META,AAPL,weekly_aligned_windows,-1076.400345897309,-0.3178294703629268,-2.8109655633930135,8.561691149778166e-16,50,1,2025-07-21
MCD/YUM,MCD,YUM,weekly_aligned_windows,-934.9857674073074,-0.4246721889650545,-2.8109655633930135,1.4812534829472718e-23,48,1,2025-07-21
ALLY/GS,ALLY,GS,weekly_aligned_windows,2716.515980364029,0.9623966259192529,-2.8109655633930135,0.9999804061493969,36,1,2025-07-21
USO/CL,USO,CL,weekly_aligned_windows,-274.2426331300657,-0.06530087900189056,-2.8109655633930135,0.00043092271618841546,38,1,2025-07-21
UAL/ALGN,UAL,ALGN,weekly_aligned_windows,974.1500000000033,0.18561763085445154,-2.8109655633930135,0.9295119143232757,26,1,2025-07-21
CG/ARES,CG,ARES,weekly_aligned_windows,-1764.255370980345,-1.2860052974566383,-2.8109655633930135,9.310027481741671e-11,14,1,2025-07-21
BEN/AMG,BEN,AMG,weekly_aligned_windows,-1112.46286477764,-1.1953106818334396,-2.8109655633930135,2.1765287064317735e-08,6,1,2025-07-21
UBER/LYFT,UBER,LYFT,weekly_aligned_windows,1368.969999999995,0.3734946832971435,-2.8109655633930135,0.9992972558575278,8,1,2025-07-21
CME/TW,CME,TW,weekly_aligned_windows,-938.3186467795725,-1.043255430002946,-2.8109655633930135,1.16867870074511e-14,6,1,2025-07-21
DASH/CART,DASH,CART,weekly_aligned_windows,2469.73,0.9227072520523629,-2.8109655633930135,0.9999834939030909,6,1,2025-07-21
LII/MSCI,LII,MSCI,entry_filter_kalman,0.0,-3.5130596455694447,-3.5130596455694447,5.0211412794056176e-151,0,1,2025-07-21
MCHP/D,MCHP,D,entry_filter_kalman,-932.8155097282829,-0.5134418885082096,-3.5130596455694447,5.861182640566603e-11,4,1,2025-07-21
MOS/DG,MOS,DG,entry_filter_kalman,-66.36919388130497,-0.8208512602438095,-3.5130596455694447,0.004988096790799604,2,1,2025-07-21
EXPD/ESS,EXPD,ESS,entry_filter_kalman,-303.4171707625346,-0.5671840079523737,-3.5130596455694447,4.8042994623384225e-06,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,entry_filter_kalman,0.0,-3.5130596455694447,-3.5130596455694447,5.0211412794056176e-151,0,1,2025-07-21
META/AAPL,META,AAPL,entry_filter_kalman,-746.5764526190926,-0.5848254487933037,-3.5130596455694447,9.141014654751743e-12,4,1,2025-07-21
MCD/YUM,MCD,YUM,entry_filter_kalman,0.0,-3.5130596455694447,-3.5130596455694447,5.0211412794056176e-151,0,1,2025-07-21
ALLY/GS,ALLY,GS,entry_filter_kalman,0.0,-3.5130596455694447,-3.5130596455694447,5.0211412794056176e-151,0,1,2025-07-21
USO/CL,USO,CL,entry_filter_kalman,1901.904499968871,1.2817967901430891,-3.5130596455694447,0.9999990158232835,4,1,2025-07-21
UAL/ALGN,UAL,ALGN,entry_filter_kalman,891.0200000000011,0.31742389098481005,-3.5130596455694447,0.9993010542806806,4,1,2025-07-21
CG/ARES,CG,ARES,entry_filter_kalman,0.0,-3.5130596455694447,-3.5130596455694447,5.0211412794056176e-151,0,1,2025-07-21
BEN/AMG,BEN,AMG,entry_filter_kalman,4031.544708174134,0.8737247123219856,-3.5130596455694447,0.9999808429244254,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,entry_filter_kalman,-504.2199999999992,-0.8925919920497216,-3.5130596455694447,0.003111468222631435,2,1,2025-07-21
CME/TW,CME,TW,entry_filter_kalman,567.2008082986263,0.5933183836719805,-3.5130596455694447,0.999999894180946,4,1,2025-07-21
DASH/CART,DASH,CART,entry_filter_kalman,-940.3400000000021,-1.1059703876547569,-3.5130596455694447,0.00153685960670747,2,1,2025-07-21
LII/MSCI,LII,MSCI,entry_threshold_strong,0.0,-3.545898536663492,-3.545898536663492,2.5100388467442917e-151,0,1,2025-07-21
MCHP/D,MCHP,D,entry_threshold_strong,-923.8684957808974,-0.5099270672162336,-3.545898536663492,6.316560972201683e-11,4,1,2025-07-21
MOS/DG,MOS,DG,entry_threshold_strong,-66.01618516434112,-0.8208512602438095,-3.545898536663492,0.004988096790799608,2,1,2025-07-21
EXPD/ESS,EXPD,ESS,entry_threshold_strong,-300.5729950213345,-0.5628881487558409,-3.545898536663492,4.5831087615959395e-06,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,entry_threshold_strong,0.0,-3.545898536663492,-3.545898536663492,2.5100388467442917e-151,0,1,2025-07-21
META/AAPL,META,AAPL,entry_threshold_strong,-746.5764526190926,-0.5848254487933037,-3.545898536663492,9.141014654751743e-12,4,1,2025-07-21
MCD/YUM,MCD,YUM,entry_threshold_strong,0.0,-3.545898536663492,-3.545898536663492,2.5100388467442917e-151,0,1,2025-07-21
ALLY/GS,ALLY,GS,entry_threshold_strong,0.0,-3.545898536663492,-3.545898536663492,2.5100388467442917e-151,0,1,2025-07-21
USO/CL,USO,CL,entry_threshold_strong,1897.832170107543,1.2825925972189804,-3.545898536663492,0.9999990320590392,4,1,2025-07-21
UAL/ALGN,UAL,ALGN,entry_threshold_strong,846.5600000000013,0.3027838078474662,-3.545898536663492,0.9987631423545743,4,1,2025-07-21
CG/ARES,CG,ARES,entry_threshold_strong,0.0,-3.545898536663492,-3.545898536663492,2.5100388467442917e-151,0,1,2025-07-21
BEN/AMG,BEN,AMG,entry_threshold_strong,4009.718825214497,0.8698601023057776,-3.545898536663492,0.9999802769933919,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,entry_threshold_strong,-605.5599999999994,-1.027288011805187,-3.545898536663492,0.003300785699674864,2,1,2025-07-21
CME/TW,CME,TW,entry_threshold_strong,550.306694590925,0.5794446224001354,-3.545898536663492,0.9999998359385174,4,1,2025-07-21
DASH/CART,DASH,CART,entry_threshold_strong,-910.5800000000021,-1.1439776503681074,-3.545898536663492,0.0014576360436413629,2,1,2025-07-21
LII/MSCI,LII,MSCI,no_reversal_protection,0.0,-3.8569068244351343,-3.8569068244351343,7.754137847288702e-154,0,1,2025-07-21
MCHP/D,MCHP,D,no_reversal_protection,-923.8684957808974,-0.5099270672162336,-3.8569068244351343,6.316560972201683e-11,4,1,2025-07-21
MOS/DG,MOS,DG,no_reversal_protection,-2266.206669575638,-1.4840925236390354,-3.8569068244351343,5.632304658883946e-09,4,1,2025-07-21
EXPD/ESS,EXPD,ESS,no_reversal_protection,-139.8066519506642,-0.2476986418648993,-3.8569068244351343,1.6104705113586267e-09,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,no_reversal_protection,0.0,-3.8569068244351343,-3.8569068244351343,7.754137847288702e-154,0,1,2025-07-21
META/AAPL,META,AAPL,no_reversal_protection,1126.123441650683,1.361391696067744,-3.8569068244351343,0.9998209028734788,2,1,2025-07-21
MCD/YUM,MCD,YUM,no_reversal_protection,0.0,-3.8569068244351343,-3.8569068244351343,7.754137847288702e-154,0,1,2025-07-21
ALLY/GS,ALLY,GS,no_reversal_protection,0.0,-3.8569068244351343,-3.8569068244351343,7.754137847288702e-154,0,1,2025-07-21
USO/CL,USO,CL,no_reversal_protection,1279.9043021814,0.5573247167639982,-3.8569068244351343,0.9975778380771998,6,1,2025-07-21
UAL/ALGN,UAL,ALGN,no_reversal_protection,548.5800000000011,0.23412490834226454,-3.8569068244351343,0.9652197023193707,4,1,2025-07-21
CG/ARES,CG,ARES,no_reversal_protection,0.0,-3.8569068244351343,-3.8569068244351343,7.754137847288702e-154,0,1,2025-07-21
BEN/AMG,BEN,AMG,no_reversal_protection,3617.181425559932,0.9304840182358382,-3.8569068244351343,0.9998047786375976,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,no_reversal_protection,0.0,-3.8569068244351343,-3.8569068244351343,7.754137847288702e-154,0,1,2025-07-21
CME/TW,CME,TW,no_reversal_protection,722.8871141347628,0.7877209421347109,-3.8569068244351343,0.9999999577585267,4,1,2025-07-21
DASH/CART,DASH,CART,no_reversal_protection,-910.5800000000021,-1.1439776503681074,-3.8569068244351343,0.0014576360436413629,2,1,2025-07-21
LII/MSCI,LII,MSCI,balanced,0.0,-3.887547450629075,-3.887547450629075,4.7001708927763804e-154,0,1,2025-07-21
MCHP/D,MCHP,D,balanced,-923.8684957808974,-0.5099270672162336,-3.887547450629075,6.316560972201683e-11,4,1,2025-07-21
MOS/DG,MOS,DG,balanced,-65.90744490740047,-0.8208512602438095,-3.887547450629075,0.004988096790799614,2,1,2025-07-21
EXPD/ESS,EXPD,ESS,balanced,-300.5729950213345,-0.5628881487558409,-3.887547450629075,4.5831087615959395e-06,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,balanced,0.0,-3.887547450629075,-3.887547450629075,4.7001708927763804e-154,0,1,2025-07-21
META/AAPL,META,AAPL,balanced,68.10354738090746,0.8208512602438093,-3.887547450629075,0.9760304010340122,2,1,2025-07-21
MCD/YUM,MCD,YUM,balanced,0.0,-3.887547450629075,-3.887547450629075,4.7001708927763804e-154,0,1,2025-07-21
ALLY/GS,ALLY,GS,balanced,0.0,-3.887547450629075,-3.887547450629075,4.7001708927763804e-154,0,1,2025-07-21
USO/CL,USO,CL,balanced,898.5651504161542,0.3809952595150837,-3.887547450629075,0.990861689755599,6,1,2025-07-21
UAL/ALGN,UAL,ALGN,balanced,548.5800000000011,0.23412490834226454,-3.887547450629075,0.9652197023193707,4,1,2025-07-21
CG/ARES,CG,ARES,balanced,0.0,-3.887547450629075,-3.887547450629075,4.7001708927763804e-154,0,1,2025-07-21
BEN/AMG,BEN,AMG,balanced,3617.181425559932,0.9304840182358382,-3.887547450629075,0.9998047786375976,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,balanced,-605.5599999999994,-1.027288011805187,-3.887547450629075,0.003300785699674864,2,1,2025-07-21
CME/TW,CME,TW,balanced,722.8871141347628,0.7877209421347109,-3.887547450629075,0.9999999577585267,4,1,2025-07-21
DASH/CART,DASH,CART,balanced,-488.6200000000006,-0.514494794264553,-3.887547450629075,1.7666265093711024e-05,4,1,2025-07-21
LII/MSCI,LII,MSCI,uniform_weights,0.0,-3.9607279599804808,-3.9607279599804808,1.485839341916998e-154,0,1,2025-07-21
MCHP/D,MCHP,D,uniform_weights,-923.8684957808974,-0.5099270672162336,-3.9607279599804808,6.316560972201683e-11,4,1,2025-07-21
MOS/DG,MOS,DG,uniform_weights,-65.90744490740047,-0.8208512602438095,-3.9607279599804808,0.004988096790799614,2,1,2025-07-21
EXPD/ESS,EXPD,ESS,uniform_weights,-300.5729950213345,-0.5628881487558409,-3.9607279599804808,4.5831087615959395e-06,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,uniform_weights,0.0,-3.9607279599804808,-3.9607279599804808,1.485839341916998e-154,0,1,2025-07-21
META/AAPL,META,AAPL,uniform_weights,-746.5764526190926,-0.5848254487933037,-3.9607279599804808,9.141014654751743e-12,4,1,2025-07-21
MCD/YUM,MCD,YUM,uniform_weights,0.0,-3.9607279599804808,-3.9607279599804808,1.485839341916998e-154,0,1,2025-07-21
ALLY/GS,ALLY,GS,uniform_weights,0.0,-3.9607279599804808,-3.9607279599804808,1.485839341916998e-154,0,1,2025-07-21
USO/CL,USO,CL,uniform_weights,2149.742009655035,1.7092830939266452,-3.9607279599804808,0.9998866623248388,4,1,2025-07-21
UAL/ALGN,UAL,ALGN,uniform_weights,548.5800000000011,0.23412490834226454,-3.9607279599804808,0.9652197023193707,4,1,2025-07-21
CG/ARES,CG,ARES,uniform_weights,0.0,-3.9607279599804808,-3.9607279599804808,1.485839341916998e-154,0,1,2025-07-21
BEN/AMG,BEN,AMG,uniform_weights,3617.181425559932,0.9304840182358382,-3.9607279599804808,0.9998047786375976,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,uniform_weights,-605.5599999999994,-1.027288011805187,-3.9607279599804808,0.003300785699674864,2,1,2025-07-21
CME/TW,CME,TW,uniform_weights,722.8871141347628,0.7877209421347109,-3.9607279599804808,0.9999999577585267,4,1,2025-07-21
DASH/CART,DASH,CART,uniform_weights,-488.6200000000006,-0.514494794264553,-3.9607279599804808,1.7666265093711024e-05,4,1,2025-07-21
LII/MSCI,LII,MSCI,kalman_hedge,0.0,-3.9630398984152246,-3.9630398984152246,1.4341589980174884e-154,0,1,2025-07-21
MCHP/D,MCHP,D,kalman_hedge,-932.8155097282829,-0.5134418885082096,-3.9630398984152246,5.861182640566603e-11,4,1,2025-07-21
MOS/DG,MOS,DG,kalman_hedge,-1257.028134306978,-1.2156925297381846,-3.9630398984152246,0.00031503120436953346,4,1,2025-07-21
EXPD/ESS,EXPD,ESS,kalman_hedge,-300.9724325322918,-0.5737622332289044,-3.9630398984152246,5.144606831643247e-06,2,1,2025-07-21
UHS/ACGL,UHS,ACGL,kalman_hedge,0.0,-3.9630398984152246,-3.9630398984152246,1.4341589980174884e-154,0,1,2025-07-21
META/AAPL,META,AAPL,kalman_hedge,68.10354738090746,0.8208512602438093,-3.9630398984152246,0.9760304010340122,2,1,2025-07-21
MCD/YUM,MCD,YUM,kalman_hedge,0.0,-3.9630398984152246,-3.9630398984152246,1.4341589980174884e-154,0,1,2025-07-21
ALLY/GS,ALLY,GS,kalman_hedge,0.0,-3.9630398984152246,-3.9630398984152246,1.4341589980174884e-154,0,1,2025-07-21
USO/CL,USO,CL,kalman_hedge,1204.041281096299,0.508666635655573,-3.9630398984152246,0.9959310298311331,6,1,2025-07-21
UAL/ALGN,UAL,ALGN,kalman_hedge,576.5300000000009,0.24442059426361543,-3.9630398984152246,0.9740543764647627,4,1,2025-07-21
CG/ARES,CG,ARES,kalman_hedge,0.0,-3.9630398984152246,-3.9630398984152246,1.4341589980174884e-154,0,1,2025-07-21
BEN/AMG,BEN,AMG,kalman_hedge,3640.609614236314,0.9351446034051901,-3.9630398984152246,0.9998068873089255,2,1,2025-07-21
UBER/LYFT,UBER,LYFT,kalman_hedge,0.0,-3.9630398984152246,-3.9630398984152246,1.4341589980174884e-154,0,1,2025-07-21
CME/TW,CME,TW,kalman_hedge,735.3427372253755,0.7962708372056401,-3.9630398984152246,0.9999999676645152,4,1,2025-07-21
