pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
MS/AWK,MS,AWK,no_skip_month,413.8712451707158,0.11676764029917014,-2.1168519542907065,0.568613804572734,20,1,2025-09-22
INCY/CINF,INCY,CINF,no_skip_month,-1091.785674276436,-1.1497870641496029,-2.1168519542907065,0.00019064150309566665,6,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,no_skip_month,6004.97285867079,0.9517729080645748,-2.1168519542907065,0.9891537278712489,14,1,2025-09-22
AIG/GILD,AIG,GILD,monthly_aligned_windows,-981.6968630779422,-0.22739992415592716,-2.981530905241525,3.346164720626673e-11,24,1,2025-09-22
AIG/JNJ,AIG,JNJ,monthly_aligned_windows,-1661.348395470133,-0.48127380325145874,-2.981530905241525,3.6148882737734284e-06,22,1,2025-09-22
SLB/ACGL,SLB,ACGL,monthly_aligned_windows,-1614.728923462397,-0.9303911912430068,-2.981530905241525,5.7786757832843635e-19,20,1,2025-09-22
DOV/ACGL,DOV,ACGL,monthly_aligned_windows,-111.7786303006999,-0.04749303155392006,-2.981530905241525,0.0010506848972566983,24,1,2025-09-22
ACGL/YUM,ACGL,YUM,monthly_aligned_windows,-3698.690129739103,-1.768056513232904,-2.981530905241525,9.618372842257219e-05,24,1,2025-09-22
CNP/AEE,CNP,AEE,monthly_aligned_windows,-474.8196602694256,-0.29103112669159703,-2.981530905241525,1.182873152411608e-10,24,1,2025-09-22
AFL/SPG,AFL,SPG,monthly_aligned_windows,-491.7753079613738,-0.21589717778659576,-2.981530905241525,3.582799785014609e-07,24,1,2025-09-22
AME/AIG,AME,AIG,monthly_aligned_windows,-1379.354844334641,-1.0479582221673167,-2.981530905241525,1.3558634972404166e-18,24,1,2025-09-22
AME/MAR,AME,MAR,monthly_aligned_windows,-859.451448314155,-0.4896518708532845,-2.981530905241525,3.1599802765467107e-13,22,1,2025-09-22
AME/SNA,AME,SNA,monthly_aligned_windows,-70.46492369169107,-0.03005285841994971,-2.981530905241525,0.003669764253844419,24,1,2025-09-22
CINF/AWK,CINF,AWK,monthly_aligned_windows,-273.01146235811,-0.13095482688542412,-2.981530905241525,1.627757159187939e-05,24,1,2025-09-22
INCY/AWK,INCY,AWK,monthly_aligned_windows,1049.704210762102,0.24610449222304262,-2.981530905241525,0.9617180525581236,24,1,2025-09-22
MS/AWK,MS,AWK,monthly_aligned_windows,-1522.340712900663,-0.425372164649224,-2.981530905241525,1.2213090028799127e-11,24,1,2025-09-22
INCY/CINF,INCY,CINF,monthly_aligned_windows,-5211.413454923836,-1.9044427432938669,-2.981530905241525,5.297029556149739e-07,24,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,monthly_aligned_windows,-31.49046951749438,-0.015298690298193656,-2.981530905241525,0.010100951040194293,22,1,2025-09-22
AIG/GILD,AIG,GILD,aggressive,7798.94868895053,1.1886441956402454,-3.1226687287608694,0.9999999999999994,32,1,2025-09-22
AIG/JNJ,AIG,JNJ,aggressive,-1335.003860815319,-0.36219173695541035,-3.1226687287608694,6.635789702969986e-10,20,1,2025-09-22
SLB/ACGL,SLB,ACGL,aggressive,-7649.684882593072,-1.9812011083361725,-3.1226687287608694,4.169418674770498e-15,28,1,2025-09-22
DOV/ACGL,DOV,ACGL,aggressive,-3646.784901519454,-1.162085629712776,-3.1226687287608694,1.0775706028410353e-34,34,1,2025-09-22
ACGL/YUM,ACGL,YUM,aggressive,-423.4552376379266,-0.11693122251322656,-3.1226687287608694,6.724407350399805e-06,32,1,2025-09-22
CNP/AEE,CNP,AEE,aggressive,-61.52363559199659,-0.032422729315869155,-3.1226687287608694,0.003122969571044293,32,1,2025-09-22
AFL/SPG,AFL,SPG,aggressive,-7099.065743582425,-1.7425121498480693,-3.1226687287608694,3.4280390414317207e-07,28,1,2025-09-22
AME/AIG,AME,AIG,aggressive,1783.559666915846,0.44922785708942975,-3.1226687287608694,0.9999883200172366,30,1,2025-09-22
AME/MAR,AME,MAR,aggressive,-2706.487305980505,-0.839044263506381,-3.1226687287608694,8.458229070103901e-14,28,1,2025-09-22
AME/SNA,AME,SNA,aggressive,1280.754672902374,0.4172803421223159,-3.1226687287608694,0.9991844255532432,28,1,2025-09-22
CINF/AWK,CINF,AWK,aggressive,-6364.427407936288,-1.7838817467485544,-3.1226687287608694,3.5485569561512152e-19,28,1,2025-09-22
INCY/AWK,INCY,AWK,aggressive,-7001.380351682744,-0.7344533188871352,-3.1226687287608694,2.9567106165363872e-15,30,1,2025-09-22
MS/AWK,MS,AWK,aggressive,-4156.987009959828,-0.7379948789497717,-3.1226687287608694,7.045423718516955e-27,30,1,2025-09-22
INCY/CINF,INCY,CINF,aggressive,-1176.20202514853,-0.2077732071370978,-3.1226687287608694,1.6236985983205804e-09,28,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,aggressive,-5466.750374165005,-0.984449479869703,-3.1226687287608694,1.0349618679883547e-18,30,1,2025-09-22
AIG/GILD,AIG,GILD,short_term_beta_neutral,-326.460509056978,-0.2856658750939367,-3.3778798435562853,3.668114680011665e-12,12,1,2025-09-22
AIG/JNJ,AIG,JNJ,short_term_beta_neutral,-66.90939371649262,-0.04587901571474231,-3.3778798435562853,0.0009198373818083578,12,1,2025-09-22
SLB/ACGL,SLB,ACGL,short_term_beta_neutral,-1154.054709395049,-1.1570747116434228,-3.3778798435562853,1.6543602180024576e-07,8,1,2025-09-22
DOV/ACGL,DOV,ACGL,short_term_beta_neutral,-646.0042468150548,-0.25289732937842346,-3.3778798435562853,1.3426537559602481e-06,12,1,2025-09-22
ACGL/YUM,ACGL,YUM,short_term_beta_neutral,-1262.702888756555,-1.303165221116534,-3.3778798435562853,2.0544800930799267e-10,12,1,2025-09-22
CNP/AEE,CNP,AEE,short_term_beta_neutral,377.9322569649577,0.582343126121483,-3.3778798435562853,0.9999978585503401,8,1,2025-09-22
AFL/SPG,AFL,SPG,short_term_beta_neutral,-581.7059319349323,-0.3281105814756044,-3.3778798435562853,4.888461691757785e-08,16,1,2025-09-22
AME/AIG,AME,AIG,short_term_beta_neutral,1482.43521763795,0.8187994713214203,-3.3778798435562853,0.9999999998550733,16,1,2025-09-22
AME/MAR,AME,MAR,short_term_beta_neutral,-53.55599507224571,-0.10815322088470376,-3.3778798435562853,6.256554081460612e-05,8,1,2025-09-22
AME/SNA,AME,SNA,short_term_beta_neutral,-245.475461551674,-0.7521956001309166,-3.3778798435562853,2.827373528281439e-09,4,1,2025-09-22
CINF/AWK,CINF,AWK,short_term_beta_neutral,-488.9053775823867,-0.45031153212779457,-3.3778798435562853,5.1484620788955777e-14,10,1,2025-09-22
INCY/AWK,INCY,AWK,short_term_beta_neutral,1240.301048445857,0.43656932115091057,-3.3778798435562853,0.9999998340967897,20,1,2025-09-22
MS/AWK,MS,AWK,short_term_beta_neutral,-173.6796708094125,-0.06588250432770554,-3.3778798435562853,0.0006590605584365345,22,1,2025-09-22
INCY/CINF,INCY,CINF,short_term_beta_neutral,-1162.715048736443,-0.9274673029734833,-3.3778798435562853,3.281161387261329e-08,8,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,short_term_beta_neutral,1081.614921394405,0.4202669662695166,-3.3778798435562853,0.9999842929105843,18,1,2025-09-22
AIG/GILD,AIG,GILD,trend_leverage,812.7619943541708,0.47372088731939294,-3.4620998189778347,0.9999976800965333,8,1,2025-09-22
AIG/JNJ,AIG,JNJ,trend_leverage,495.4998430650147,0.5120668447022984,-3.4620998189778347,0.9999913666006234,6,1,2025-09-22
SLB/ACGL,SLB,ACGL,trend_leverage,-2953.852082117581,-1.7725200456155759,-3.4620998189778347,8.853212488837584e-06,6,1,2025-09-22
DOV/ACGL,DOV,ACGL,trend_leverage,183.6571019292367,0.09633558760472351,-3.4620998189778347,0.39667235842036336,10,1,2025-09-22
ACGL/YUM,ACGL,YUM,trend_leverage,-991.891058545996,-0.6921395923586492,-3.4620998189778347,1.13472119745933e-12,10,1,2025-09-22
CNP/AEE,CNP,AEE,trend_leverage,-19.04659905119502,-0.042358547993642734,-3.4620998189778347,0.0027506939107418693,6,1,2025-09-22
AFL/SPG,AFL,SPG,trend_leverage,109.3669995154739,0.03997514152640773,-3.4620998189778347,0.08129443611920023,12,1,2025-09-22
AME/AIG,AME,AIG,trend_leverage,1916.180618205895,1.5686466528900376,-3.4620998189778347,0.9999983989707708,4,1,2025-09-22
AME/MAR,AME,MAR,trend_leverage,73.8183135892142,0.09739831096349957,-3.4620998189778347,0.43369749540062424,4,1,2025-09-22
AME/SNA,AME,SNA,trend_leverage,0.0,-3.4620998189778347,-3.4620998189778347,6.296299368926811e-151,0,1,2025-09-22
CINF/AWK,CINF,AWK,trend_leverage,-1054.902979780423,-0.916492750379243,-3.4620998189778347,7.735856165445387e-16,10,1,2025-09-22
INCY/AWK,INCY,AWK,trend_leverage,-2148.605583013383,-0.6583829222416556,-3.4620998189778347,3.441061625316207e-11,16,1,2025-09-22
MS/AWK,MS,AWK,trend_leverage,753.2988676837598,0.25380672302124013,-3.4620998189778347,0.9399841439848009,12,1,2025-09-22
INCY/CINF,INCY,CINF,trend_leverage,-1131.390006904737,-0.7831105740254911,-3.4620998189778347,2.4585373492499877e-05,4,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,trend_leverage,-2454.829888500958,-0.6544694073672895,-3.4620998189778347,6.43383853417807e-07,8,1,2025-09-22
AIG/GILD,AIG,GILD,crash_tolerant,-1206.269160204939,-0.7662018835850337,-3.4773682957536938,9.2863124813741e-10,8,1,2025-09-22
AIG/JNJ,AIG,JNJ,crash_tolerant,-412.0115821831096,-0.2566929713583478,-3.4773682957536938,2.2624759347326256e-06,6,1,2025-09-22
SLB/ACGL,SLB,ACGL,crash_tolerant,-3916.395733369593,-1.7716136806536724,-3.4773682957536938,8.932719900737454e-06,6,1,2025-09-22
DOV/ACGL,DOV,ACGL,crash_tolerant,236.9426531506962,0.09341022413994378,-3.4773682957536938,0.3714040237291983,10,1,2025-09-22
ACGL/YUM,ACGL,YUM,crash_tolerant,-1303.427891546483,-0.6856087945734487,-3.4773682957536938,1.0522455886658044e-12,10,1,2025-09-22
CNP/AEE,CNP,AEE,crash_tolerant,-24.61194911191413,-0.041141841967204926,-3.4773682957536938,0.002917099355218165,6,1,2025-09-22
AFL/SPG,AFL,SPG,crash_tolerant,-594.7479306708339,-0.16194744351262974,-3.4773682957536938,0.00018705428481802355,12,1,2025-09-22
AME/AIG,AME,AIG,crash_tolerant,2553.169807066801,1.5697916318078884,-3.4773682957536938,0.9999982498958764,4,1,2025-09-22
AME/MAR,AME,MAR,crash_tolerant,98.6734423208539,0.09742690481821778,-3.4773682957536938,0.43387374790493816,4,1,2025-09-22
AME/SNA,AME,SNA,crash_tolerant,0.0,-3.4773682957536938,-3.4773682957536938,4.487910863300078e-151,0,1,2025-09-22
CINF/AWK,CINF,AWK,crash_tolerant,-1404.124559933711,-0.9162275051751194,-3.4773682957536938,8.701096216650999e-16,10,1,2025-09-22
INCY/AWK,INCY,AWK,crash_tolerant,-1178.348451192435,-0.26583241468580554,-3.4773682957536938,6.680727048759928e-10,16,1,2025-09-22
MS/AWK,MS,AWK,crash_tolerant,-2894.655326299076,-0.8020649093538684,-3.4773682957536938,3.6798739116077576e-07,14,1,2025-09-22
INCY/CINF,INCY,CINF,crash_tolerant,-1503.972831256747,-0.7815907374583445,-3.4773682957536938,2.470302967903309e-05,4,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,crash_tolerant,-2319.642683464522,-0.8525727364437362,-3.4773682957536938,2.5892019162063397e-08,8,1,2025-09-22
AIG/GILD,AIG,GILD,beta_neutral_long_term,-1086.974274756029,-0.9810950859670452,-4.088359038954595,2.740180444889904e-15,8,1,2025-09-22
AIG/JNJ,AIG,JNJ,beta_neutral_long_term,399.447487042621,0.30594268242335293,-4.088359038954595,0.9999772418412618,8,1,2025-09-22
SLB/ACGL,SLB,ACGL,beta_neutral_long_term,-920.005037314148,-0.744825903489876,-4.088359038954595,2.3624331869678425e-09,4,1,2025-09-22
DOV/ACGL,DOV,ACGL,beta_neutral_long_term,-2322.387446381886,-1.7200274056955625,-4.088359038954595,1.835623466517849e-11,6,1,2025-09-22
ACGL/YUM,ACGL,YUM,beta_neutral_long_term,-277.7329876367071,-0.2868416265585255,-4.088359038954595,4.41459424947039e-10,6,1,2025-09-22
CNP/AEE,CNP,AEE,beta_neutral_long_term,-125.0006993152181,-0.6447543837089494,-4.088359038954595,1.4459812560113055e-05,2,1,2025-09-22
AFL/SPG,AFL,SPG,beta_neutral_long_term,44.18019477457997,0.0554503054999172,-4.088359038954595,0.18929059767678424,4,1,2025-09-22
AME/AIG,AME,AIG,beta_neutral_long_term,1474.888995362843,0.8267814585923746,-4.088359038954595,0.9999999992037328,6,1,2025-09-22
AME/MAR,AME,MAR,beta_neutral_long_term,273.6784311540329,0.4975340472695892,-4.088359038954595,0.9999431021074799,4,1,2025-09-22
AME/SNA,AME,SNA,beta_neutral_long_term,-630.008286343492,-0.8330225921117269,-4.088359038954595,0.001618915656988308,4,1,2025-09-22
CINF/AWK,CINF,AWK,beta_neutral_long_term,-5605.923648229455,-1.2602930627898634,-4.088359038954595,5.302627507577274e-07,4,1,2025-09-22
INCY/AWK,INCY,AWK,beta_neutral_long_term,-24.73638143405566,-0.009639893586140258,-4.088359038954595,0.01231025237260175,8,1,2025-09-22
MS/AWK,MS,AWK,beta_neutral_long_term,287.0577836367786,0.12173184349873918,-4.088359038954595,0.5858364285510269,10,1,2025-09-22
INCY/CINF,INCY,CINF,beta_neutral_long_term,-516.6456400570557,-1.3056157046542733,-4.088359038954595,0.00015541555703408683,2,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,beta_neutral_long_term,-893.4764959059685,-0.2726260413330108,-4.088359038954595,2.7763443927593654e-12,4,1,2025-09-22
AIG/GILD,AIG,GILD,kalman_aggressive,4178.9239923726,0.7397255355886796,-4.096168530707108,0.9999999996752749,32,1,2025-09-22
AIG/JNJ,AIG,JNJ,kalman_aggressive,-447.3635323335718,-0.15730288678839163,-4.096168530707108,1.1294149935766482e-05,24,1,2025-09-22
SLB/ACGL,SLB,ACGL,kalman_aggressive,-5641.027962317254,-1.690647406653558,-4.096168530707108,5.78013586198977e-17,28,1,2025-09-22
DOV/ACGL,DOV,ACGL,kalman_aggressive,-2741.629040659802,-0.959581035355269,-4.096168530707108,7.848265859386552e-41,32,1,2025-09-22
ACGL/YUM,ACGL,YUM,kalman_aggressive,-3346.344726986728,-1.1885756070194762,-4.096168530707108,5.324588668571763e-26,32,1,2025-09-22
CNP/AEE,CNP,AEE,kalman_aggressive,-189.3655789846152,-0.12649594913732043,-4.096168530707108,1.9081872750535273e-06,34,1,2025-09-22
AFL/SPG,AFL,SPG,kalman_aggressive,-7968.522791485437,-1.6642234729425718,-4.096168530707108,5.428916916121067e-07,28,1,2025-09-22
AME/AIG,AME,AIG,kalman_aggressive,789.1669749008098,0.22671384804180206,-4.096168530707108,0.9579877307423228,30,1,2025-09-22
AME/MAR,AME,MAR,kalman_aggressive,-1870.46982636769,-0.6530013946521254,-4.096168530707108,3.0849868802939196e-11,28,1,2025-09-22
AME/SNA,AME,SNA,kalman_aggressive,-118.6380824303476,-0.05023162917991424,-4.096168530707108,0.00035700610277728765,28,1,2025-09-22
CINF/AWK,CINF,AWK,kalman_aggressive,-3587.494807143586,-0.8228838768475065,-4.096168530707108,1.1871350986363884e-11,26,1,2025-09-22
INCY/AWK,INCY,AWK,kalman_aggressive,-6798.31474315174,-1.3759549968668223,-4.096168530707108,3.797308333851933e-25,32,1,2025-09-22
MS/AWK,MS,AWK,kalman_aggressive,-5295.31290478572,-0.9536167993058504,-4.096168530707108,9.005528859861715e-21,34,1,2025-09-22
INCY/CINF,INCY,CINF,kalman_aggressive,-3208.466933419375,-0.8097929381575623,-4.096168530707108,1.8512051473687684e-29,30,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,kalman_aggressive,-6559.910992411706,-1.2617538822339658,-4.096168530707108,8.629746482886157e-16,30,1,2025-09-22
AIG/GILD,AIG,GILD,long_term_tilt,-1145.696006929651,-1.27070437707987,-4.501795304894573,1.6078630326965787e-17,8,1,2025-09-22
AIG/JNJ,AIG,JNJ,long_term_tilt,595.8560965558568,0.5260562623174687,-4.501795304894573,0.9999999982366135,8,1,2025-09-22
SLB/ACGL,SLB,ACGL,long_term_tilt,-1240.110263617058,-1.033466346813872,-4.501795304894573,5.31074014910752e-08,4,1,2025-09-22
DOV/ACGL,DOV,ACGL,long_term_tilt,-1412.856374599458,-1.5120580657126352,-4.501795304894573,1.6485257510718744e-17,6,1,2025-09-22
ACGL/YUM,ACGL,YUM,long_term_tilt,-745.8818631736732,-0.9694303937258216,-4.501795304894573,7.862323373859139e-06,6,1,2025-09-22
CNP/AEE,CNP,AEE,long_term_tilt,-108.5765834973025,-0.8405191371569659,-4.501795304894573,0.0009921468719069494,2,1,2025-09-22
AFL/SPG,AFL,SPG,long_term_tilt,56.23145146958608,0.073781493211405,-4.501795304894573,0.2856583459500776,4,1,2025-09-22
AME/AIG,AME,AIG,long_term_tilt,674.579953500451,0.6853360292884945,-4.501795304894573,0.9999994507891783,6,1,2025-09-22
AME/MAR,AME,MAR,long_term_tilt,168.0504961253372,0.3184100970768861,-4.501795304894573,0.9932622919149646,4,1,2025-09-22
AME/SNA,AME,SNA,long_term_tilt,-659.4669983287714,-0.9280305969612452,-4.501795304894573,0.002418944501602614,4,1,2025-09-22
CINF/AWK,CINF,AWK,long_term_tilt,-740.3634865046793,-0.2360034659331015,-4.501795304894573,5.51445404789741e-10,4,1,2025-09-22
INCY/AWK,INCY,AWK,long_term_tilt,-398.0671626082802,-0.19446226806422118,-4.501795304894573,6.767664110612254e-07,8,1,2025-09-22
MS/AWK,MS,AWK,long_term_tilt,-556.9411073161676,-0.25329019182073476,-4.501795304894573,5.619770622225515e-18,10,1,2025-09-22
INCY/CINF,INCY,CINF,long_term_tilt,-518.187666509589,-1.3038049350707632,-4.501795304894573,0.0001572034804152008,2,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,long_term_tilt,-892.6743467803526,-0.27234719854039424,-4.501795304894573,2.7975041141074677e-12,4,1,2025-09-22
AIG/GILD,AIG,GILD,no_reversal_protection,-334.0718143093498,-0.2902358296146206,-4.535208488906988,1.1709441863251384e-05,8,1,2025-09-22
AIG/JNJ,AIG,JNJ,no_reversal_protection,-178.1203918606026,-0.18818745950931426,-4.535208488906988,1.4490019955716521e-06,6,1,2025-09-22
SLB/ACGL,SLB,ACGL,no_reversal_protection,-544.7087355652966,-0.6653499070500625,-4.535208488906988,2.9287924156631995e-10,4,1,2025-09-22
DOV/ACGL,DOV,ACGL,no_reversal_protection,950.3192876478035,0.6840153859231696,-4.535208488906988,0.9999999517175232,8,1,2025-09-22
ACGL/YUM,ACGL,YUM,no_reversal_protection,-1009.605925684691,-0.9399975303820565,-4.535208488906988,1.4044514389641856e-16,10,1,2025-09-22
CNP/AEE,CNP,AEE,no_reversal_protection,110.9551959543864,0.27574731752470943,-4.535208488906988,0.9983175601398029,4,1,2025-09-22
AFL/SPG,AFL,SPG,no_reversal_protection,-630.940541147683,-0.3234065220114127,-4.535208488906988,5.208445940458163e-06,12,1,2025-09-22
AME/AIG,AME,AIG,no_reversal_protection,1269.702379031186,1.5676597675454818,-4.535208488906988,0.999998451601135,4,1,2025-09-22
AME/MAR,AME,MAR,no_reversal_protection,-90.25827883957186,-0.16156107959943306,-4.535208488906988,1.8504807174618191e-09,4,1,2025-09-22
AME/SNA,AME,SNA,no_reversal_protection,0.0,-4.535208488906988,-4.535208488906988,4.140111412105662e-158,0,1,2025-09-22
CINF/AWK,CINF,AWK,no_reversal_protection,-1051.649084628492,-1.300694459482743,-4.535208488906988,4.5920732203166167e-20,10,1,2025-09-22
INCY/AWK,INCY,AWK,no_reversal_protection,-1114.484108358664,-0.4369097255764045,-4.535208488906988,1.2371982348673522e-10,16,1,2025-09-22
MS/AWK,MS,AWK,no_reversal_protection,-1127.697660877464,-0.6124609397217134,-4.535208488906988,1.2418057327447773e-08,12,1,2025-09-22
INCY/CINF,INCY,CINF,no_reversal_protection,-482.479322411864,-0.33233872553852856,-4.535208488906988,3.0098182412426414e-10,4,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,no_reversal_protection,-1038.774694226157,-0.4098702980946889,-4.535208488906988,3.723641951655002e-08,6,1,2025-09-22
AIG/GILD,AIG,GILD,long_term_kalman,-1148.167101071901,-1.2704023084447944,-4.569366044423976,1.5895125395709596e-17,8,1,2025-09-22
AIG/JNJ,AIG,JNJ,long_term_kalman,372.3482190001409,0.3388029001512093,-4.569366044423976,0.9999638670414556,6,1,2025-09-22
SLB/ACGL,SLB,ACGL,long_term_kalman,-1236.786471744295,-1.0333664340701645,-4.569366044423976,5.412604184059022e-08,4,1,2025-09-22
DOV/ACGL,DOV,ACGL,long_term_kalman,-1369.340931765567,-1.4752741959231463,-4.569366044423976,7.87828882980775e-18,6,1,2025-09-22
ACGL/YUM,ACGL,YUM,long_term_kalman,-736.7366457823692,-0.9667213644760334,-4.569366044423976,6.2397515585277e-06,6,1,2025-09-22
CNP/AEE,CNP,AEE,long_term_kalman,-107.9774940469536,-0.8408940468440528,-4.569366044423976,0.0009694166325377045,2,1,2025-09-22
AFL/SPG,AFL,SPG,long_term_kalman,-189.4739635006616,-0.2371248203359349,-4.569366044423976,2.6221159428727274e-10,4,1,2025-09-22
AME/AIG,AME,AIG,long_term_kalman,641.4186569584751,0.647802336010693,-4.569366044423976,0.9999983810517138,6,1,2025-09-22
AME/MAR,AME,MAR,long_term_kalman,180.8940306242966,0.34592725647259304,-4.569366044423976,0.9960697714298901,4,1,2025-09-22
AME/SNA,AME,SNA,long_term_kalman,-654.492691873583,-0.9255472641743032,-4.569366044423976,0.0024093086588003122,4,1,2025-09-22
CINF/AWK,CINF,AWK,long_term_kalman,-1803.88731771325,-0.4836533059106655,-4.569366044423976,3.3350513188186175e-15,4,1,2025-09-22
INCY/AWK,INCY,AWK,long_term_kalman,-475.7789360534265,-0.22803443638441145,-4.569366044423976,1.3107970064599474e-07,6,1,2025-09-22
MS/AWK,MS,AWK,long_term_kalman,-529.3976585656048,-0.24043582286123866,-4.569366044423976,1.7022914680677782e-17,10,1,2025-09-22
INCY/CINF,INCY,CINF,long_term_kalman,-518.187666509589,-1.3038049350707632,-4.569366044423976,0.0001572034804152008,2,1,2025-09-22
MDLZ/CINF,MDLZ,CINF,long_term_kalman,-1730.406815076138,-0.518621972373758,-4.569366044423976,1.29037157517149e-13,4,1,2025-09-22
AIG/GILD,AIG,GILD,let_profits_run,-864.2235947113581,-1.1485428164722011,-4.632145042800879,3.2757432634847377e-12,8,1,2025-09-22
AIG/JNJ,AIG,JNJ,let_profits_run,546.8349020106143,0.4271736857305739,-4.632145042800879,0.9999999970027054,8,1,2025-09-22
SLB/ACGL,SLB,ACGL,let_profits_run,-1817.491730552841,-1.4798809682236727,-4.632145042800879,5.561529388650741e-08,4,1,2025-09-22
DOV/ACGL,DOV,ACGL,let_profits_run,-1304.68787436067,-0.7853035916012437,-4.632145042800879,2.0294292720034572e-10,10,1,2025-09-22
ACGL/YUM,ACGL,YUM,let_profits_run,-629.8275771746996,-0.9996903910906684,-4.632145042800879,3.0402723210773525e-12,6,1,2025-09-22
CNP/AEE,CNP,AEE,let_profits_run,-108.5765834973025,-0.8405191371569659,-4.632145042800879,0.0009921468719069494,2,1,2025-09-22
AFL/SPG,AFL,SPG,let_profits_run,-439.753858788516,-0.2596242972426681,-4.632145042800879,0.0002860366986118495,10,1,2025-09-22
