Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-17,499931.506849315,-68.49315068493152,1,499931.506849315
2025-10-20,502854.9894673766,2923.482618061593,1,502854.9894673766
2025-10-21,491040.4760577707,-11814.51340960595,1,491040.4760577707
2025-10-22,490048.5676682583,-991.9083895123331,1,490048.5676682583
2025-10-23,491005.618254072,957.050585813704,1,491005.618254072
2025-10-24,493540.3600316111,2534.74177753902,1,493540.3600316111
2025-10-27,497866.5757264692,4326.215694858111,1,497866.5757264692
2025-10-28,500765.496094367,2898.920367897837,1,500765.496094367
2025-10-29,513340.6222071139,12575.12611274689,1,513340.6222071139
2025-10-30,529403.8003875015,16063.17818038759,1,529403.8003875015
2025-10-31,529663.5014858994,259.7010983979562,1,529663.5014858994
2025-11-03,535138.5513728608,5475.049886961351,1,535138.5513728608
2025-11-04,527407.5260041287,-7731.025368732051,1,527407.5260041287
2025-11-05,526703.2243197035,-704.3016844252124,1,526703.2243197035
2025-11-06,530263.0561987075,3559.831879004021,1,530263.0561987075
2025-11-07,528357.3552485118,-1905.70095019578,1,528357.3552485118
2025-11-10,537522.404676561,9165.049428049242,1,537522.404676561
2025-11-11,537614.0714429778,91.66676641674712,1,537614.0714429778
2025-11-12,528751.2507604114,-8862.82068256638,1,528751.2507604114
2025-11-13,525326.0338538489,-3425.216906562448,1,525326.0338538489
2025-11-14,538363.3952480716,13037.36139422271,1,538363.3952480716
2025-11-17,538729.9227051928,366.5274571211776,1,538729.9227051928
2025-11-18,542933.381852326,4203.459147133166,1,542933.381852326
2025-11-19,540599.038186951,-2334.343665375025,1,540599.038186951
2025-11-20,533552.8250362664,-7046.213150684605,1,533552.8250362664
2025-11-21,523097.8918855813,-10454.93315068504,1,523097.8918855813
2025-11-25,499931.5068493149,-68.49315068493152,2,523097.8918855813
2025-11-26,502787.177012938,2855.670163623057,2,525953.5620492045
2025-11-28,500372.5571154361,-2414.619897501892,2,523538.94215170253
2025-12-01,504446.2421662867,4073.685050850618,2,527612.6272025531
2025-12-02,503100.1436740687,-1346.098492217949,2,526266.528710335
2025-12-03,504713.8206622271,1613.676988158375,2,527880.2056984935
2025-12-04,504059.6171892809,-654.2034729461884,2,527226.0022255473
2025-12-05,495821.9617942214,-8237.655395059497,2,518988.34683048783
2025-12-08,499030.1806999206,3208.218905699207,2,522196.565736187
2025-12-09,494227.5081496853,-4802.672550235293,2,517393.8931859517
2025-12-10,505925.7357724556,11698.22762277024,2,529092.120808722
2025-12-11,507041.6684524523,1115.932679996709,2,530208.0534887187
2025-12-12,501948.7639773453,-5092.904475106974,2,525115.1490136117
2025-12-15,507113.9712577322,5165.207280386938,2,530280.3562939987
2025-12-16,508576.9111078157,1462.939850083436,2,531743.2961440821
2025-12-17,506326.3609193752,-2250.55018844048,2,529492.7459556416
2025-12-18,510182.5847140771,3856.223794701858,2,533348.9697503436
2025-12-19,513448.7389941569,3266.154280079878,2,536615.1240304234
2025-12-22,515108.4365727294,1659.697578572435,2,538274.8216089958
2025-12-23,517103.1738659617,1994.737293232349,2,540269.5589022281
2025-12-24,514799.5009082678,-2303.672957693925,2,537965.8859445342
2025-12-26,509700.629572898,-5098.871335369768,2,532867.0146091643
2025-12-29,502284.1662152023,-7416.463357695728,2,525450.5512514687
2025-12-30,501438.1730645174,-845.9931506848661,2,524604.5581007837
2025-12-31,499494.1099138326,-1944.063150684815,2,522660.49495009903
2026-01-02,495076.5967631475,-4417.513150685118,2,518242.9817994139
2026-01-06,499931.5068493149,-68.49315068493152,3,518242.9817994139
2026-01-07,496716.4264102345,-3215.080439080368,3,515027.9013603335
2026-01-08,496651.0132595496,-65.41315068490803,3,514962.48820964864
2026-01-09,500456.4367529053,3805.423493355629,3,518767.9117030043
2026-01-12,501674.5736022199,1218.136849314673,3,519986.04855231894
2026-01-13,501349.8104515352,-324.7631506847683,3,519661.28540163423
2026-01-14,504726.1573008501,3376.346849314985,3,523037.6322509491
2026-01-15,507252.504150165,2526.346849314868,3,525563.979100264
2026-01-16,511024.4752702868,3771.971120121772,3,529335.9502203858
2026-01-20,519376.6862946691,8352.211024382268,3,537688.1612447682
2026-01-21,521188.8126288127,1812.126334143686,3,539500.2875789118
2026-01-22,522504.5746138855,1315.76198507275,3,540816.0495639845
2026-01-23,523622.7660576993,1118.191443813848,3,541934.2410077984
2026-01-26,525175.8403818129,1553.07432411355,3,543487.3153319119
2026-01-27,492997.0372311283,-32178.80315068457,3,511308.5121812273
2026-01-28,500046.1140804433,7049.076849314966,3,518357.5890305423
2026-01-29,496724.9209297581,-3321.193150685169,3,515036.3958798571
2026-01-30,487159.7449651329,-9565.175964625203,3,505471.2199152319
2026-02-02,486715.1818144477,-444.5631506851641,3,505026.6567645467
2026-02-03,488136.958663763,1421.776849315269,3,506448.433613862
2026-02-04,488189.435513078,52.47684931498952,3,506500.910463177
2026-02-05,491399.4623623928,3210.026849314803,3,509710.9373124918
2026-02-06,498959.7292117082,7560.266849315376,3,517271.2041618072
2026-02-09,498961.8060610231,2.076849314966239,3,517273.2810111221
2026-02-10,496903.7629103382,-2058.043150684913,3,515215.2378604372
2026-02-11,507515.1897596529,10611.42684931471,3,525826.664709752
2026-02-13,499931.5068493151,-68.49315068493152,4,525826.664709752
2026-02-17,495989.515762753,-3941.991086562164,4,521884.6736231899
2026-02-18,493047.3886604441,-2942.127102308907,4,518942.546520881
2026-02-19,495625.5462550817,2578.157594637596,4,521520.7041155186
2026-02-20,495605.6695511941,-19.8767038875958,4,521500.827411631
2026-02-23,501015.7675547516,5410.098003557534,4,526910.9254151885
2026-02-24,499039.8392439244,-1975.928310827236,4,524934.9971043613
2026-02-25,491095.6360023286,-7944.203241595766,4,516990.7938627655
2026-02-26,491124.9291409033,29.29313857469242,4,517020.0870013402
2026-02-27,488087.980368892,-3036.948772011325,4,513983.1382293289
2026-03-02,485984.9114347951,-2103.068934096838,4,511880.069295232
2026-03-03,479936.6829604593,-6048.228474335861,4,505831.8408208962
2026-03-04,478721.0798097742,-1215.603150685085,4,504616.23767021106
2026-03-05,476021.8266590892,-2699.253150684992,4,501916.9845195261
2026-03-06,478507.8867124673,2486.060053378111,4,504403.0445729042
2026-03-09,477898.3235617823,-609.5631506850477,4,503793.4814222192
2026-03-10,476125.3304110974,-1772.993150684866,4,502020.48827153427
2026-03-11,475573.7072604124,-551.6231506849872,4,501468.8651208493
2026-03-12,478301.7141097274,2728.006849315017,4,504196.8719701643
2026-03-13,475893.7909590424,-2407.923150685034,4,501788.94881947926
2026-03-16,475814.2278083576,-79.5631506848149,4,501709.3856687945
2026-03-17,477176.1846576723,1361.956849314738,4,503071.3425181092
2026-03-18,476347.7215069873,-828.4631506849546,4,502242.8793674242
2026-03-19,473249.1283563024,-3098.593150684959,4,499144.2862167393
2026-03-20,473587.9452056176,338.8168493151898,4,499483.10306605446
2026-03-23,472445.3920549327,-1142.553150684922,4,498340.5499153696
2026-03-25,499931.5068493151,-68.49315068493152,5,498340.5499153696
2026-03-26,500389.3966019402,457.8897526250221,5,498798.43966799474
2026-03-27,510750.0336448967,10360.63704295654,5,509159.0767109512
2026-03-30,501962.7601200128,-8787.273524883902,5,500371.8031860673
2026-03-31,503651.746491767,1688.986371754203,5,502060.7895578215
2026-04-01,502749.3524958638,-902.3939959031995,5,501158.3955619183
2026-04-02,503526.1264418684,776.7739460045705,5,501935.1695079229
2026-04-06,504845.7632911836,1319.636849315255,5,503254.80635723815
2026-04-07,506482.6054072423,1636.842116058688,5,504891.64847329684
2026-04-08,507089.6930330066,607.0876257643104,5,505498.73609906115
2026-04-09,513737.0887150767,6647.395682070055,5,512146.1317811312
2026-04-10,513996.7609204785,259.6722054018173,5,512405.803986533
2026-04-13,512573.9427685082,-1422.818151970278,5,510982.98583456274
2026-04-14,512223.3298607847,-350.6129077235237,5,510632.3729268392
2026-04-15,508763.8704464412,-3459.459414343466,5,507172.9135124957
2026-04-16,509529.6652292953,765.7947828540346,5,507938.70829534985
2026-04-17,510996.3839021097,1466.71867281443,5,509405.4269681642
2026-04-20,517504.4167746924,6508.032872582669,5,515913.45984074695
2026-04-21,524524.2761538957,7019.859379203292,5,522933.3192199502
2026-04-22,525862.0830032108,1337.80684931518,5,524271.12606926536
2026-04-23,532197.1298525254,6335.046849314589,5,530606.17291858
2026-04-24,535435.3867018407,3238.25684931525,5,533844.4297678953
2026-04-27,536709.2335511558,1273.846849315101,5,535118.2766172104
2026-04-28,540170.3504004708,3461.116849315003,5,538579.3934665252
2026-04-29,540139.32695926,-31.02344121073838,5,538548.3700253146
2026-04-30,534889.9422756017,-5249.384683658369,5,533298.9853416563
2026-05-04,499931.5068493148,-68.49315068493152,6,533298.9853416563
2026-05-05,505690.875209023,5759.368359708227,6,539058.3537013645
2026-05-06,522750.6546959971,17059.77948697412,6,556118.1331883385
2026-05-07,517139.9740993171,-5610.680596680031,6,550507.4525916586
2026-05-08,532954.6331003023,15814.65900098521,6,566322.1115926438
2026-05-11,540862.611915247,7907.978814944741,6,574230.0904075885
2026-05-12,543734.0446003051,2871.432685058098,6,577101.5230926466
2026-05-13,565607.3033967852,21873.25879648002,6,598974.7818891266
2026-05-14,561710.0004512179,-3897.302945567295,6,595077.4789435593
2026-05-15,551577.9699040832,-10132.03054713469,6,584945.4483964246
2026-05-18,545845.1826167719,-5732.787287311279,6,579212.6611091134
2026-05-19,546195.9074872844,350.7248705124948,6,579563.3859796259
2026-05-20,546829.7946273028,633.8871400183998,6,580197.2731196443
2026-05-21,541522.3772628091,-5307.417364493711,6,574889.8557551506
2026-05-22,546267.8647279538,4745.487465144717,6,579635.3432202953
2026-05-26,546791.6577198998,523.7929919459857,6,580159.1362122413
2026-05-27,566397.5620223155,19605.90430241567,6,599765.0405146569
2026-05-28,565426.7247341548,-970.837288160692,6,598794.2032264962
2026-05-29,558310.8616870618,-7115.86304709292,6,591678.3401794033
2026-06-01,583301.0625038352,24990.20081677334,6,616668.5409961767
2026-06-02,581505.0062642165,-1796.056239618687,6,614872.484756558
2026-06-03,597124.1725277536,15619.16626353713,6,630491.6510200951
2026-06-04,600683.7838518226,3559.611324068974,6,634051.2623441641
2026-06-05,598072.1093013994,-2611.674550423166,6,631439.5877937409
2026-06-08,613446.886150714,15374.77684931457,6,646814.3646430555
2026-06-09,617114.0830000289,3667.196849314845,6,650481.5614923703
