Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-24,505427.7679208065,4623.176480969647,3,504787.53755443724
2025-11-25,510610.9596048333,5183.191684026737,3,509970.72923846403
2025-11-26,511921.6682603552,1310.708655521972,3,511281.43789398595
2025-11-28,512780.9497146534,859.2814542981796,3,512140.7193482842
2025-12-01,508417.8594551662,-4363.090259487275,3,507777.62908879697
2025-12-02,505412.6775109645,-3005.1819442017,3,504772.44714459527
2025-12-03,502717.0521037444,-2695.625407220097,3,502076.82173737517
2025-12-04,502550.2889530595,-166.7631506848847,3,501910.0585866903
2025-12-05,501267.8558023744,-1282.433150685043,3,500627.6254360052
2025-12-08,501263.4026516896,-4.45315068482887,3,500623.17228532035
2025-12-09,500601.695480147,-661.70717154257,3,499961.4651137778
2025-12-10,494017.5883549547,-6584.107125192299,3,493377.3579885855
2025-12-11,491617.5586615611,-2400.029693393619,3,490977.32829519187
2025-12-12,490454.5455108761,-1163.013150685001,3,489814.31514450687
2025-12-15,489676.4923601911,-778.0531506850384,3,489036.2619938219
2025-12-16,489384.6192095061,-291.8731506849872,3,488744.38884313684
2025-12-17,490062.9460588212,678.3268493150827,3,489422.715692452
2025-12-18,492038.8829081362,1975.936849315069,3,491398.65254176693
2025-12-19,495041.3797574514,3002.496849315125,3,494401.1493910822
2025-12-22,495226.3166067662,184.9368493148359,3,494586.08624039695
2025-12-23,494692.2034560812,-534.1131506849779,3,494051.973089712
2025-12-26,499931.5068493149,-68.49315068493152,4,494051.973089712
2025-12-29,499631.6736986296,-299.8331506852992,4,493752.1399390267
2025-12-30,499774.9505479449,143.2768493152689,4,493895.416788342
2025-12-31,498358.4573972598,-1416.493150685099,4,492478.92363765684
2026-01-02,497236.034246575,-1122.423150684801,4,491356.5004869721
2026-01-05,500488.2010958899,3252.166849314934,4,494608.667336287
2026-01-06,498697.837945205,-1790.363150684861,4,492818.30418560206
2026-01-07,499172.5947945201,474.7568493150175,4,493293.0610349172
2026-01-08,501443.2116438348,2270.616849314771,4,495563.67788423185
2026-01-09,502107.6884931501,664.4768493152224,4,496228.1547335472
2026-01-12,501239.3653424651,-868.3231506849406,4,495359.8315828622
2026-01-13,497998.8421917801,-3240.52315068501,4,492119.3084321772
2026-01-14,496839.1890410951,-1159.653150685015,4,490959.65528149216
2026-01-15,495995.3358904102,-843.8531506848522,4,490115.80213080725
2026-01-16,496274.9446818118,279.6087914016098,4,490395.41092220886
2026-01-20,498978.7567441409,2703.812062329031,4,493099.22298453795
2026-01-21,498733.6286641827,-245.1280799581436,4,492854.09490457975
2026-01-22,497575.329068166,-1158.299596016761,4,491695.79530856304
2026-01-23,498057.2559174811,481.9268493151758,4,492177.72215787816
2026-01-26,495407.9127667958,-2649.343150685309,4,489528.37900719285
2026-01-27,494289.8496161109,-1118.063150684931,4,488410.315856508
2026-01-28,496951.9264654258,2662.07684931485,4,491072.3927058229
2026-01-29,495926.9933147409,-1024.93315068481,4,490047.45955513796
2026-01-30,495356.000164056,-570.9931506849825,4,489476.4664044531
2026-02-02,497750.9370133708,2394.936849314836,4,491871.4032537679
2026-02-03,497950.4338626857,199.4968493148917,4,492070.90010308276
2026-02-05,499931.5068493149,-68.49315068493152,5,492070.90010308276
2026-02-06,505994.9747888166,6063.467939501745,5,498134.36804258445
2026-02-09,505347.5933756537,-647.3814131629188,5,497486.9866294216
2026-02-10,502406.4011770372,-2941.192198616569,5,494545.7944308051
2026-02-11,500620.7803413139,-1785.620835723239,5,492760.1735950818
2026-02-12,493476.6592500908,-7144.121091223089,5,485616.05250385863
2026-02-13,492205.8704920588,-1270.788758032024,5,484345.26374582667
2026-02-17,492217.4283308038,11.55783874494955,5,484356.8215845717
2026-02-18,490227.5351801187,-1989.893150685006,5,482366.92843388655
2026-02-19,490159.0420294338,-68.49315068498254,5,482298.4352832017
2026-02-20,490090.5488787488,-68.49315068498254,5,482229.94213251665
2026-02-23,490022.0557280638,-68.49315068498254,5,482161.44898183167
2026-02-24,489953.5625773788,-68.49315068498254,5,482092.9558311467
2026-02-25,489885.0694266938,-68.49315068498254,5,482024.46268046164
2026-02-26,489816.5762760089,-68.49315068498254,5,481955.9695297768
2026-02-27,489748.0831253239,-68.49315068498254,5,481887.47637909173
2026-03-02,491462.1399746391,1714.05684931518,5,483601.533228407
2026-03-03,490727.2568239539,-734.8831506851129,5,482866.65007772174
2026-03-04,490324.433673269,-402.8231506849406,5,482463.82692703686
2026-03-05,490225.050522584,-99.38315068499651,5,482364.44377635187
2026-03-06,488366.1773718989,-1858.873150685104,5,480505.57062566676
2026-03-09,487789.7642212142,-576.4131506846752,5,479929.1574749821
2026-03-10,488888.0310705291,1098.26684931491,5,481027.42432429694
2026-03-11,489500.5179198442,612.4868493151153,5,481639.91117361205
2026-03-12,489902.5747691592,402.0568493149476,5,482041.96802292706
2026-03-13,490421.4716184742,518.8968493150314,5,482560.8648722421
2026-03-17,499931.5068493149,-68.49315068493152,6,482560.8648722421
2026-03-18,500110.7299426952,179.2230933803366,6,482740.08796562237
2026-03-19,499553.1774015316,-557.5525411636336,6,482182.5354244588
2026-03-20,497949.6827956946,-1603.494605837041,6,480579.0408186218
2026-03-23,498885.7118572512,936.0290615566773,6,481515.0698801784
2026-03-24,500531.1082048339,1645.396347582689,6,483160.46622776106
2026-03-25,501924.0906489136,1392.982444079709,6,484553.4486718408
2026-03-26,502563.7899170658,639.6992681521224,6,485193.147939993
2026-03-27,502155.2406506359,-408.5492664298508,6,484784.5986735631
2026-03-30,498995.8282082791,-3159.412442356814,6,481625.1862312063
2026-03-31,497954.9257556562,-1040.90245262289,6,480584.2837785834
2026-04-01,498879.5108546827,924.5850990264444,6,481508.8688776099
2026-04-02,497400.7877039976,-1478.72315068508,6,480030.14572692476
2026-04-06,495188.9445533126,-2211.843150684959,6,477818.3025762398
2026-04-07,493867.2114026278,-1321.733150684857,6,476496.569425555
2026-04-08,494703.7782519428,836.5668493150733,6,477333.13627486996
2026-04-09,494538.3551012579,-165.4231506849173,6,477167.7131241851
2026-04-10,494891.3719505729,353.0168493150268,6,477520.72997350007
2026-04-13,493917.198799888,-974.1731506849173,6,476546.5568228152
2026-04-14,494064.155649203,146.9568493149709,6,476693.5136721302
2026-04-15,493029.8124985179,-1034.343150685076,6,475659.1705214451
2026-04-16,495368.839347833,2339.026849315036,6,477998.1973707602
2026-04-17,495857.956197148,489.1168493150035,6,478487.3142200752
2026-04-20,495789.463046463,-68.49315068498254,6,478418.82106939016
2026-04-21,495720.969895778,-68.49315068498254,6,478350.3279187052
2026-04-22,495089.516745093,-631.4531506849453,6,477718.8747680202
