pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CSX/AIG,CSX,AIG,crash_tolerant,1624.613711059568,0.5836272365876395,-2.6228798747465274,0.9999926209784501,12,1,2025-09-15
AIG/GILD,AIG,GILD,crash_tolerant,1081.889084581036,0.4695954221330072,-2.6228798747465274,0.9999973544345887,8,1,2025-09-15
AIG/JNJ,AIG,JNJ,crash_tolerant,-401.6800556311027,-0.2484428108729121,-2.6228798747465274,3.081605548074559e-06,6,1,2025-09-15
AME/MAR,AME,MAR,crash_tolerant,116.7249060180067,0.14285883810111666,-2.6228798747465274,0.685052553420797,4,1,2025-09-15
MNST/AWK,MNST,AWK,crash_tolerant,100.572222088634,0.15994227700264946,-2.6228798747465274,0.8692229719940228,6,1,2025-09-15
YUM/ACGL,YUM,ACGL,crash_tolerant,-408.5000931553236,-0.2062829888550567,-2.6228798747465274,1.565212789489808e-09,10,1,2025-09-15
AEE/CNP,AEE,CNP,crash_tolerant,-25.97741760523343,-0.0429293229201327,-2.6228798747465274,0.0026733030678171674,6,1,2025-09-15
VTRS/AME,VTRS,AME,crash_tolerant,-1116.516834795626,-1.3536941531848803,-2.6228798747465274,0.0006731273906630101,2,1,2025-09-15
CINF/AWK,CINF,AWK,crash_tolerant,-1742.531379105362,-1.158377411590509,-2.6228798747465274,4.8784306545398925e-14,8,1,2025-09-15
F/AWK,F,AWK,crash_tolerant,-308.5668501868754,-0.1672870456274629,-2.6228798747465274,0.00038704033794624516,6,1,2025-09-15
INCY/CINF,INCY,CINF,crash_tolerant,-1513.478143760685,-0.7821260982094215,-2.6228798747465274,2.3352061826627354e-05,4,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,crash_tolerant,903.8723940337684,0.35729792633656965,-2.6228798747465274,0.9997029424733704,8,1,2025-09-15
DE/CME,DE,CME,crash_tolerant,1785.224320926836,0.4523013793525032,-2.6228798747465274,0.9998649832929225,6,1,2025-09-15
VTRS/WMT,VTRS,WMT,no_skip_month,1302.702110907173,1.4024484024900132,-2.874515935931205,0.9999999998008694,6,1,2025-09-15
HST/CSCO,HST,CSCO,no_skip_month,886.1952118346142,0.7313130317472024,-2.874515935931205,0.9995887253665887,10,1,2025-09-15
CSX/AIG,CSX,AIG,no_skip_month,1106.462708631542,0.8508226036091191,-2.874515935931205,0.9999988017302482,12,1,2025-09-15
AIG/GILD,AIG,GILD,no_skip_month,484.5559028031502,0.37779923324474485,-2.874515935931205,0.9999973447330285,10,1,2025-09-15
AIG/JNJ,AIG,JNJ,no_skip_month,395.284723064673,0.5949206872631229,-2.874515935931205,0.9999999593775212,8,1,2025-09-15
AME/MAR,AME,MAR,no_skip_month,115.1878649260186,0.25523698446194854,-2.874515935931205,0.9550825241250895,4,1,2025-09-15
MNST/AWK,MNST,AWK,no_skip_month,-1289.858637516617,-1.1799853343687798,-2.874515935931205,0.001533244601241449,10,1,2025-09-15
YUM/ACGL,YUM,ACGL,no_skip_month,-205.3653458911446,-0.23666270624801924,-2.874515935931205,3.9435523067523175e-09,12,1,2025-09-15
AEE/CNP,AEE,CNP,no_skip_month,-12.96387101502597,-0.043070970380643725,-2.874515935931205,0.0026472079207052342,6,1,2025-09-15
VTRS/AME,VTRS,AME,no_skip_month,-557.4641954015058,-1.3533042172553689,-2.874515935931205,0.0006750845107453045,2,1,2025-09-15
CINF/AWK,CINF,AWK,no_skip_month,762.4928996945098,0.2143004586037383,-2.874515935931205,0.9367622324375868,12,1,2025-09-15
F/AWK,F,AWK,no_skip_month,476.12636752628,0.3288023450198164,-2.874515935931205,0.9970563741737503,8,1,2025-09-15
INCY/CINF,INCY,CINF,no_skip_month,-1087.069053885844,-1.1462310847359691,-2.874515935931205,0.0001914222276602032,6,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,no_skip_month,2099.240163740022,0.6864769353504128,-2.874515935931205,0.9999873075690826,14,1,2025-09-15
DE/CME,DE,CME,no_skip_month,879.4431151085614,0.4510735588684978,-2.874515935931205,0.9998845560751454,6,1,2025-09-15
VTRS/WMT,VTRS,WMT,trend_leverage,1919.725154634549,1.18555974723352,-3.0105846968081957,0.9999999984711122,6,1,2025-09-15
HST/CSCO,HST,CSCO,trend_leverage,-236.5997089748603,-0.06591431704411121,-3.0105846968081957,0.00018556270091244702,10,1,2025-09-15
CSX/AIG,CSX,AIG,trend_leverage,1467.644203447561,0.7077683423865919,-3.0105846968081957,0.9999984846458423,12,1,2025-09-15
AIG/GILD,AIG,GILD,trend_leverage,813.0778840166429,0.4711207627123991,-3.0105846968081957,0.9999974666426751,8,1,2025-09-15
AIG/JNJ,AIG,JNJ,trend_leverage,245.5818689462181,0.2837367585584474,-3.0105846968081957,0.9989664809414639,6,1,2025-09-15
AME/MAR,AME,MAR,trend_leverage,84.78831358921508,0.1373247603544564,-3.0105846968081957,0.659155758294651,4,1,2025-09-15
MNST/AWK,MNST,AWK,trend_leverage,70.13683923050448,0.14047329629630292,-3.0105846968081957,0.7431355682067453,6,1,2025-09-15
YUM/ACGL,YUM,ACGL,trend_leverage,-302.0790170755751,-0.20351712323388713,-3.0105846968081957,2.0783745104919398e-09,10,1,2025-09-15
AEE/CNP,AEE,CNP,trend_leverage,-19.35851513551498,-0.04274855233120533,-3.0105846968081957,0.0026986091012042124,6,1,2025-09-15
VTRS/AME,VTRS,AME,trend_leverage,-442.4237198588085,-0.5647078864959153,-3.0105846968081957,2.92187871102345e-05,2,1,2025-09-15
CINF/AWK,CINF,AWK,trend_leverage,-1300.334474283809,-1.1570011940647194,-3.0105846968081957,5.1268650247101694e-14,8,1,2025-09-15
F/AWK,F,AWK,trend_leverage,-229.6207023972677,-0.16617907313322175,-3.0105846968081957,0.0003899040403107209,6,1,2025-09-15
INCY/CINF,INCY,CINF,trend_leverage,-1137.11512289293,-0.7829891539746555,-3.0105846968081957,2.467267496957103e-05,4,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,trend_leverage,1931.228591050646,0.5481881301611179,-3.0105846968081957,0.9999740434312706,8,1,2025-09-15
DE/CME,DE,CME,trend_leverage,1333.846482127684,0.45278229875077874,-3.0105846968081957,0.9998727090974032,6,1,2025-09-15
VTRS/WMT,VTRS,WMT,monthly_aligned_windows,389.5145855185235,0.10889012977178067,-3.8745819777385,0.508550894722186,24,1,2025-09-15
HST/CSCO,HST,CSCO,monthly_aligned_windows,-1714.741792819767,-0.729399609287718,-3.8745819777385,1.5279279590994186e-09,24,1,2025-09-15
CSX/AIG,CSX,AIG,monthly_aligned_windows,598.1664745833664,0.3492219472634856,-3.8745819777385,0.9998045948151574,24,1,2025-09-15
AIG/GILD,AIG,GILD,monthly_aligned_windows,-1199.314489416246,-0.27436877080803396,-3.8745819777385,1.4245591822120108e-11,24,1,2025-09-15
AIG/JNJ,AIG,JNJ,monthly_aligned_windows,-389.2946729086217,-0.1952625691187201,-3.8745819777385,1.9693665252288237e-08,20,1,2025-09-15
AME/MAR,AME,MAR,monthly_aligned_windows,-428.0948936098264,-0.2692435221340029,-3.8745819777385,1.7360734450187414e-13,22,1,2025-09-15
MNST/AWK,MNST,AWK,monthly_aligned_windows,-3520.26593491265,-1.442216454694565,-3.8745819777385,9.999792266832702e-06,22,1,2025-09-15
YUM/ACGL,YUM,ACGL,monthly_aligned_windows,-2305.693650209614,-0.80850944671689,-3.8745819777385,1.278800031747277e-07,24,1,2025-09-15
AEE/CNP,AEE,CNP,monthly_aligned_windows,-1036.562207835583,-0.8621685905808236,-3.8745819777385,4.700007878114976e-10,22,1,2025-09-15
VTRS/AME,VTRS,AME,monthly_aligned_windows,-3838.758388882509,-1.3276345375575236,-3.8745819777385,4.4879064148300665e-06,24,1,2025-09-15
CINF/AWK,CINF,AWK,monthly_aligned_windows,-94.88022869115105,-0.04615566078568977,-3.8745819777385,0.0018849747909120084,22,1,2025-09-15
F/AWK,F,AWK,monthly_aligned_windows,-1008.694034080571,-0.42419364497124834,-3.8745819777385,3.4177687036962986e-21,24,1,2025-09-15
INCY/CINF,INCY,CINF,monthly_aligned_windows,-539.3868395701516,-0.16463262640602386,-3.8745819777385,0.00011394573578248375,22,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,monthly_aligned_windows,502.1159335916154,0.24211675211053538,-3.8745819777385,0.997071396826628,22,1,2025-09-15
DE/CME,DE,CME,monthly_aligned_windows,-3776.607325349467,-1.665564554896121,-3.8745819777385,8.944477090358411e-24,22,1,2025-09-15
VTRS/WMT,VTRS,WMT,short_term_beta_neutral,-1193.879320101414,-0.6643112135753714,-4.439838109589009,1.1909895227836993e-13,14,1,2025-09-15
HST/CSCO,HST,CSCO,short_term_beta_neutral,2452.57337412424,1.2154931018271624,-4.439838109589009,0.9999994932500919,18,1,2025-09-15
CSX/AIG,CSX,AIG,short_term_beta_neutral,1769.898851873738,1.474222709966859,-4.439838109589009,0.9999999999999486,12,1,2025-09-15
AIG/GILD,AIG,GILD,short_term_beta_neutral,-325.8725180630555,-0.285288203743639,-4.439838109589009,3.5752646713204548e-12,12,1,2025-09-15
AIG/JNJ,AIG,JNJ,short_term_beta_neutral,-260.2656643090786,-0.19350698768941568,-4.439838109589009,8.032156042389511e-08,12,1,2025-09-15
AME/MAR,AME,MAR,short_term_beta_neutral,103.8440049277531,0.2275769777528458,-4.439838109589009,0.9616670088365638,6,1,2025-09-15
MNST/AWK,MNST,AWK,short_term_beta_neutral,-1196.111087382694,-1.039301434937037,-4.439838109589009,0.00279279657838638,8,1,2025-09-15
YUM/ACGL,YUM,ACGL,short_term_beta_neutral,-391.7542350081135,-0.35952308395009613,-4.439838109589009,9.191754869633005e-13,10,1,2025-09-15
AEE/CNP,AEE,CNP,short_term_beta_neutral,180.2900594630759,0.20891492260509184,-4.439838109589009,0.9580907954557778,6,1,2025-09-15
VTRS/AME,VTRS,AME,short_term_beta_neutral,-379.6773839043166,-0.3342152562711015,-4.439838109589009,1.4785065769837543e-06,4,1,2025-09-15
CINF/AWK,CINF,AWK,short_term_beta_neutral,-863.3719231137597,-0.8493324110260653,-4.439838109589009,1.7445784920484606e-10,8,1,2025-09-15
F/AWK,F,AWK,short_term_beta_neutral,521.1564664652759,0.29072203369768823,-4.439838109589009,0.9652232188340998,10,1,2025-09-15
INCY/CINF,INCY,CINF,short_term_beta_neutral,-1142.582050007924,-0.9593636698674072,-4.439838109589009,3.810304830316675e-07,8,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,short_term_beta_neutral,568.5141761822524,0.5692623064151231,-4.439838109589009,0.9999999595920942,14,1,2025-09-15
DE/CME,DE,CME,short_term_beta_neutral,-458.3621084924064,-0.18287658284954464,-4.439838109589009,4.3917053017747955e-09,10,1,2025-09-15
VTRS/WMT,VTRS,WMT,beta_neutral,1535.52008551703,1.555442795554939,-4.55112907418699,0.9999999963651688,4,1,2025-09-15
HST/CSCO,HST,CSCO,beta_neutral,1637.29645216506,0.7023207569667556,-4.55112907418699,0.9999708291803895,10,1,2025-09-15
CSX/AIG,CSX,AIG,beta_neutral,1356.126912550669,0.9700485399487804,-4.55112907418699,0.9999998049219351,12,1,2025-09-15
AIG/GILD,AIG,GILD,beta_neutral,-332.2044150171034,-0.322201568968328,-4.55112907418699,8.813574129947378e-10,8,1,2025-09-15
AIG/JNJ,AIG,JNJ,beta_neutral,-161.6094540664781,-0.2233311291756902,-4.55112907418699,0.0007935943469582048,4,1,2025-09-15
AME/MAR,AME,MAR,beta_neutral,118.8609403464435,0.4760888534688079,-4.55112907418699,0.9912453129870806,2,1,2025-09-15
MNST/AWK,MNST,AWK,beta_neutral,48.04424046719392,0.1646240545302555,-4.55112907418699,0.9145624353849877,6,1,2025-09-15
YUM/ACGL,YUM,ACGL,beta_neutral,-576.5906938526634,-0.5188215586891983,-4.55112907418699,7.65552774082423e-15,10,1,2025-09-15
AEE/CNP,AEE,CNP,beta_neutral,77.76898545255224,0.1308181034712097,-4.55112907418699,0.6921687152702021,6,1,2025-09-15
VTRS/AME,VTRS,AME,beta_neutral,-665.807491633299,-1.3044988784644898,-4.55112907418699,8.803891317843222e-05,2,1,2025-09-15
CINF/AWK,CINF,AWK,beta_neutral,-2414.678260093001,-1.8633334324961177,-4.55112907418699,1.4757892718284576e-11,6,1,2025-09-15
F/AWK,F,AWK,beta_neutral,-197.6456041267871,-0.1258453663115955,-4.55112907418699,0.0001356194733503175,6,1,2025-09-15
INCY/CINF,INCY,CINF,beta_neutral,-565.9628242553877,-0.6652957267788359,-4.55112907418699,0.0010877832575228337,4,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,beta_neutral,1206.486280135863,0.5040128114969554,-4.55112907418699,0.9999767946111496,10,1,2025-09-15
DE/CME,DE,CME,beta_neutral,-331.6361177543924,-0.1152765921468827,-4.55112907418699,6.940865561650039e-07,6,1,2025-09-15
VTRS/WMT,VTRS,WMT,no_reversal_protection,1566.986246017025,1.3458606233336783,-4.612586307569346,0.9999999999896315,6,1,2025-09-15
HST/CSCO,HST,CSCO,no_reversal_protection,-595.9864301082798,-0.2420120183559157,-4.612586307569346,4.152855860692572e-09,10,1,2025-09-15
CSX/AIG,CSX,AIG,no_reversal_protection,983.848552591326,0.6480720266681722,-4.612586307569346,0.9999998979987682,12,1,2025-09-15
AIG/GILD,AIG,GILD,no_reversal_protection,818.833251110996,0.5742001728856592,-4.612586307569346,0.9999999994321215,8,1,2025-09-15
AIG/JNJ,AIG,JNJ,no_reversal_protection,-254.7283428246914,-0.31668756055959335,-4.612586307569346,8.085190577652294e-07,6,1,2025-09-15
AME/MAR,AME,MAR,no_reversal_protection,58.65172116042621,0.14589178011974596,-4.612586307569346,0.6986715756536108,4,1,2025-09-15
MNST/AWK,MNST,AWK,no_reversal_protection,-331.1863114050137,-0.5468816560108272,-4.612586307569346,1.224898831913806e-12,6,1,2025-09-15
YUM/ACGL,YUM,ACGL,no_reversal_protection,-570.1666057893304,-0.5164119581384152,-4.612586307569346,1.0632988195251623e-15,10,1,2025-09-15
AEE/CNP,AEE,CNP,no_reversal_protection,110.5480294391735,0.27341935518452265,-4.612586307569346,0.99812130317645,4,1,2025-09-15
VTRS/AME,VTRS,AME,no_reversal_protection,-556.4052327397651,-1.3527825551588284,-4.612586307569346,0.0006777043871115555,2,1,2025-09-15
CINF/AWK,CINF,AWK,no_reversal_protection,-1169.226616659234,-1.3127339244395118,-4.612586307569346,1.789470024257464e-21,8,1,2025-09-15
F/AWK,F,AWK,no_reversal_protection,-21.69531125206456,-0.018406734624453275,-4.612586307569346,0.008218153464294303,6,1,2025-09-15
INCY/CINF,INCY,CINF,no_reversal_protection,-1278.453178757848,-1.1076697247020355,-4.612586307569346,1.6486249794855441e-06,4,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,no_reversal_protection,1846.702394033771,0.7758036393135402,-4.612586307569346,0.9999954129096916,6,1,2025-09-15
DE/CME,DE,CME,no_reversal_protection,850.4131151085624,0.44310539263685766,-4.612586307569346,0.9998251586770542,6,1,2025-09-15
VTRS/WMT,VTRS,WMT,default,1659.773464855692,1.900313808853486,-4.7238280465792934,0.9999999986002068,4,1,2025-09-15
HST/CSCO,HST,CSCO,default,-158.1574597334134,-0.06613210628313343,-4.7238280465792934,0.00018266299830802516,10,1,2025-09-15
CSX/AIG,CSX,AIG,default,1117.470791913846,0.870851345885095,-4.7238280465792934,0.9999983249695883,12,1,2025-09-15
AIG/GILD,AIG,GILD,default,768.7612289484623,0.6850609577769682,-4.7238280465792934,0.9999989885857556,8,1,2025-09-15
AIG/JNJ,AIG,JNJ,default,125.0303133232426,0.2174228978582552,-4.7238280465792934,0.9936060665259473,4,1,2025-09-15
AME/MAR,AME,MAR,default,57.64570525983243,0.37190036882388283,-4.7238280465792934,0.9982102238615674,2,1,2025-09-15
MNST/AWK,MNST,AWK,default,50.32290192373984,0.16213792876783362,-4.7238280465792934,0.8793013377102157,6,1,2025-09-15
YUM/ACGL,YUM,ACGL,default,-172.4388813500534,-0.1997182500101108,-4.7238280465792934,1.4733253238631738e-08,10,1,2025-09-15
AEE/CNP,AEE,CNP,default,-12.81303974817962,-0.04257324089758682,-4.7238280465792934,0.0027198167674241597,6,1,2025-09-15
VTRS/AME,VTRS,AME,default,-635.7999381744153,-1.62324697987181,-4.7238280465792934,9.300713168775161e-06,2,1,2025-09-15
CINF/AWK,CINF,AWK,default,-1025.037280194928,-1.212969455823313,-4.7238280465792934,5.5064865431850543e-11,6,1,2025-09-15
F/AWK,F,AWK,default,-203.1938301380246,-0.20743154519272747,-4.7238280465792934,5.2597144144936606e-05,6,1,2025-09-15
INCY/CINF,INCY,CINF,default,-542.663062666667,-0.6619465333842505,-4.7238280465792934,0.0010080233954936687,4,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,default,1188.947765640437,0.4861765469315195,-4.7238280465792934,0.9999844255628872,10,1,2025-09-15
DE/CME,DE,CME,default,879.4431151085614,0.4510735588684978,-4.7238280465792934,0.9998845560751454,6,1,2025-09-15
VTRS/WMT,VTRS,WMT,balanced,1659.773464855692,1.900313808853486,-4.724988255961766,0.9999999986002068,4,1,2025-09-15
HST/CSCO,HST,CSCO,balanced,-158.1574597334134,-0.06613210628313343,-4.724988255961766,0.00018266299830802516,8,1,2025-09-15
CSX/AIG,CSX,AIG,balanced,1443.086887832977,1.075252718903861,-4.724988255961766,0.9999999243233179,12,1,2025-09-15
AIG/GILD,AIG,GILD,balanced,768.7612289484623,0.6850609577769682,-4.724988255961766,0.9999989885857556,8,1,2025-09-15
AIG/JNJ,AIG,JNJ,balanced,125.0303133232426,0.2174228978582552,-4.724988255961766,0.9936060665259473,4,1,2025-09-15
AME/MAR,AME,MAR,balanced,57.64570525983243,0.37190036882388283,-4.724988255961766,0.9982102238615674,2,1,2025-09-15
MNST/AWK,MNST,AWK,balanced,49.19290192373882,0.1586694453719454,-4.724988255961766,0.8639374609443727,6,1,2025-09-15
YUM/ACGL,YUM,ACGL,balanced,-172.4388813500534,-0.1997182500101108,-4.724988255961766,1.4733253238631738e-08,10,1,2025-09-15
AEE/CNP,AEE,CNP,balanced,-12.81303974817962,-0.04257324089758682,-4.724988255961766,0.0027198167674241597,6,1,2025-09-15
VTRS/AME,VTRS,AME,balanced,-801.0469226129765,-1.2333301341179042,-4.724988255961766,1.3063262130003776e-05,2,1,2025-09-15
CINF/AWK,CINF,AWK,balanced,-953.6832699565076,-1.134763367717461,-4.724988255961766,4.602614200622478e-11,6,1,2025-09-15
F/AWK,F,AWK,balanced,-203.5786622935016,-0.20801614922805575,-4.724988255961766,5.216912912874932e-05,6,1,2025-09-15
INCY/CINF,INCY,CINF,balanced,-1021.039498310231,-1.110765445300306,-4.724988255961766,0.0002920069891145593,4,1,2025-09-15
MDLZ/CINF,MDLZ,CINF,balanced,1188.947765640437,0.4861765469315195,-4.724988255961766,0.9999844255628872,10,1,2025-09-15
DE/CME,DE,CME,balanced,879.4431151085614,0.4510735588684978,-4.724988255961766,0.9998845560751454,6,1,2025-09-15
VTRS/WMT,VTRS,WMT,uniform_weights,1658.916667793011,1.9004994858395248,-4.915394279453565,0.9999999986118099,4,1,2025-09-15
HST/CSCO,HST,CSCO,uniform_weights,-158.0601193459111,-0.06609627748547654,-4.915394279453565,0.00018319357993828804,8,1,2025-09-15
CSX/AIG,CSX,AIG,uniform_weights,812.4916227715671,0.58772760151501,-4.915394279453565,0.9999937788985924,12,1,2025-09-15
AIG/GILD,AIG,GILD,uniform_weights,539.6834358450117,0.4707692493656131,-4.915394279453565,0.9999974577464577,8,1,2025-09-15
AIG/JNJ,AIG,JNJ,uniform_weights,-203.6327007642678,-0.25233749854232257,-4.915394279453565,2.8851294541769926e-06,6,1,2025-09-15
AME/MAR,AME,MAR,uniform_weights,58.65172116042621,0.14589178011974596,-4.915394279453565,0.6986715756536108,4,1,2025-09-15
MNST/AWK,MNST,AWK,uniform_weights,50.32290192373984,0.16213792876783362,-4.915394279453565,0.8793013377102157,6,1,2025-09-15
YUM/ACGL,YUM,ACGL,uniform_weights,-199.7251867488891,-0.2029143693201375,-4.915394279453565,2.0764488252009026e-09,10,1,2025-09-15
AEE/CNP,AEE,CNP,uniform_weights,-12.81303974817962,-0.04257324089758682,-4.915394279453565,0.0027198167674241597,6,1,2025-09-15
VTRS/AME,VTRS,AME,uniform_weights,-556.4052327397651,-1.3527825551588284,-4.915394279453565,0.0006777043871115555,2,1,2025-09-15
CINF/AWK,CINF,AWK,uniform_weights,-565.5095988922525,-0.8060695191678755,-4.915394279453565,2.2682510748283665e-13,6,1,2025-09-15
F/AWK,F,AWK,uniform_weights,232.1260679474589,0.27512806364710596,-4.915394279453565,0.998455998473696,4,1,2025-09-15
INCY/CINF,INCY,CINF,uniform_weights,-1146.211664151816,-1.2611209176429246,-4.915394279453565,0.0005155146999456777,4,1,2025-09-15
