pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
NUE/CME,NUE,CME,kalman_aggressive,4796.318731770298,0.5401806201987874,0.1539479569034055,0.9999999926845757,36,1,2025-10-09
BWA/TAP,BWA,TAP,kalman_aggressive,9880.975738598841,1.445666152229481,0.1539479569034055,1.0,36,1,2025-10-09
BWA/SYK,BWA,SYK,kalman_aggressive,-1235.948725390087,-0.3261265813051158,0.1539479569034055,7.529584354471246e-15,36,1,2025-10-09
KLAC/LOW,KLAC,LOW,kalman_aggressive,28.20394656230746,0.004424600721053522,0.1539479569034055,0.022941340688582737,32,1,2025-10-09
KLAC/ICE,KLAC,ICE,kalman_aggressive,-2716.116094438999,-0.40949152274769157,0.1539479569034055,3.7845865644074253e-20,26,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,kalman_aggressive,1744.530000000007,0.44934297500139786,0.1539479569034055,0.9999999994243116,34,1,2025-10-09
ON/BSX,ON,BSX,aggressive,-4005.059999999985,-0.414309087382159,0.0632913987977338,1.262591579953339e-18,32,1,2025-10-09
ON/RMD,ON,RMD,aggressive,735.1288222842713,0.06693330095985016,0.0632913987977338,0.214566394431146,36,1,2025-10-09
LRCX/CAG,LRCX,CAG,aggressive,22525.06565666382,2.1527990449275456,0.0632913987977338,1.0,30,1,2025-10-09
LRCX/HII,LRCX,HII,aggressive,-8318.211684839815,-0.837001045380445,0.0632913987977338,6.897972871370207e-11,26,1,2025-10-09
CSCO/MDT,CSCO,MDT,aggressive,-1331.864699750588,-0.2899704069533637,0.0632913987977338,2.0440003840739582e-13,28,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,aggressive,5727.19717359913,1.1401302443057963,0.0632913987977338,1.0,30,1,2025-10-09
STLD/INTU,STLD,INTU,aggressive,-9864.633466023635,-1.3702350575065965,0.0632913987977338,1.0475433197628813e-17,28,1,2025-10-09
STLD/MKTX,STLD,MKTX,aggressive,7853.763234121137,1.0182011642357567,0.0632913987977338,1.0,28,1,2025-10-09
NUE/NFLX,NUE,NFLX,aggressive,2797.316188469342,0.2930738114151243,0.0632913987977338,0.9995613525174414,34,1,2025-10-09
NUE/CME,NUE,CME,aggressive,1642.000001919238,0.1733037024096714,0.0632913987977338,0.908815769934068,36,1,2025-10-09
BWA/TAP,BWA,TAP,aggressive,1719.294907304635,0.2891239032479438,0.0632913987977338,0.9982565383586124,34,1,2025-10-09
BWA/SYK,BWA,SYK,aggressive,3015.966737693961,0.6938850370496544,0.0632913987977338,1.0,36,1,2025-10-09
KLAC/LOW,KLAC,LOW,aggressive,8967.453759401104,1.1633491491336825,0.0632913987977338,0.9999999999999872,30,1,2025-10-09
KLAC/ICE,KLAC,ICE,aggressive,-6911.319134064041,-0.8571009047456609,0.0632913987977338,3.62256738971564e-21,28,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,aggressive,2595.510000000012,0.6026638973344782,0.0632913987977338,0.9999999999999978,32,1,2025-10-09
ON/BSX,ON,BSX,weekly_aligned_windows,3567.169999999997,0.4326202374332948,-0.2923937693840364,0.9999987697314433,68,1,2025-10-09
ON/RMD,ON,RMD,weekly_aligned_windows,2005.258659869124,0.41793722262700156,-0.2923937693840364,0.9999999314944301,70,1,2025-10-09
LRCX/CAG,LRCX,CAG,weekly_aligned_windows,2484.041439095586,0.5408089187335927,-0.2923937693840364,0.9999999968310882,76,1,2025-10-09
LRCX/HII,LRCX,HII,weekly_aligned_windows,5407.241809409746,0.8256864672827889,-0.2923937693840364,0.9999999999999983,52,1,2025-10-09
CSCO/MDT,CSCO,MDT,weekly_aligned_windows,573.1309800271804,0.2667772445882875,-0.2923937693840364,0.9936282094498256,64,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,weekly_aligned_windows,134.9102524619772,0.0413939777096078,-0.2923937693840364,0.10417019991128473,62,1,2025-10-09
STLD/INTU,STLD,INTU,weekly_aligned_windows,-9218.312778147014,-1.4561402212672807,-0.2923937693840364,2.2304161276672113e-05,74,1,2025-10-09
STLD/MKTX,STLD,MKTX,weekly_aligned_windows,-1413.186412513852,-0.29737010344111525,-0.2923937693840364,7.701955951306428e-13,64,1,2025-10-09
NUE/NFLX,NUE,NFLX,weekly_aligned_windows,-575.3888879800347,-0.12440170834650636,-0.2923937693840364,8.792642382724063e-06,66,1,2025-10-09
NUE/CME,NUE,CME,weekly_aligned_windows,513.5728661235798,0.10386055926425808,-0.2923937693840364,0.4740062953413873,66,1,2025-10-09
BWA/TAP,BWA,TAP,weekly_aligned_windows,3185.409032483578,0.9887389082631745,-0.2923937693840364,1.0,68,1,2025-10-09
BWA/SYK,BWA,SYK,weekly_aligned_windows,2594.796305674992,0.6620731142557202,-0.2923937693840364,0.9999999999637101,60,1,2025-10-09
KLAC/LOW,KLAC,LOW,weekly_aligned_windows,645.5211155831541,0.16696964506832684,-0.2923937693840364,0.8687905420831343,60,1,2025-10-09
KLAC/ICE,KLAC,ICE,weekly_aligned_windows,4405.462067960303,0.5858165708079524,-0.2923937693840364,0.9999664591346713,64,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,weekly_aligned_windows,1756.279999999984,0.6840371991893569,-0.2923937693840364,0.9999999995152062,64,1,2025-10-09
ON/BSX,ON,BSX,beta_neutral,2246.370000000001,0.6589253448124024,-0.3539227709296583,0.9999999998066105,12,1,2025-10-09
ON/RMD,ON,RMD,beta_neutral,-376.1019059626454,-0.28563172602401843,-0.3539227709296583,8.950077867881486e-06,4,1,2025-10-09
LRCX/CAG,LRCX,CAG,beta_neutral,4127.560222763392,0.8287497557578777,-0.3539227709296583,0.9999999999967836,18,1,2025-10-09
LRCX/HII,LRCX,HII,beta_neutral,555.6289027765001,0.14041849906193538,-0.3539227709296583,0.6924995251432235,6,1,2025-10-09
CSCO/MDT,CSCO,MDT,beta_neutral,197.200920044594,0.11080412816357937,-0.3539227709296583,0.5281518957334146,8,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,beta_neutral,658.5266403162037,0.7968616631980967,-0.3539227709296583,0.9999999967436546,6,1,2025-10-09
STLD/INTU,STLD,INTU,beta_neutral,-673.6216944288527,-0.42815874170625057,-0.3539227709296583,8.094933405240226e-15,5,1,2025-10-09
STLD/MKTX,STLD,MKTX,beta_neutral,557.4550278185651,0.35155740835464894,-0.3539227709296583,0.9999324007519916,10,1,2025-10-09
NUE/NFLX,NUE,NFLX,beta_neutral,4942.624205017668,1.0811337422394005,-0.3539227709296583,0.9998636536357989,6,1,2025-10-09
NUE/CME,NUE,CME,beta_neutral,4622.143072009431,1.1006465351129786,-0.3539227709296583,0.9999599106165454,12,1,2025-10-09
BWA/TAP,BWA,TAP,beta_neutral,2658.824378813231,1.1264832141059924,-0.3539227709296583,0.9999999845554022,16,1,2025-10-09
BWA/SYK,BWA,SYK,beta_neutral,-11.30109715994615,-0.00852043531000492,-0.3539227709296583,0.011953545862728503,10,1,2025-10-09
KLAC/LOW,KLAC,LOW,beta_neutral,-1257.112315778149,-1.107031176949032,-0.3539227709296583,0.001480120631712125,4,1,2025-10-09
KLAC/ICE,KLAC,ICE,beta_neutral,1493.168351273642,0.7003571102167386,-0.3539227709296583,0.9999986279686917,6,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,beta_neutral,545.5699999999982,0.29618648541666825,-0.3539227709296583,0.9971424918191507,14,1,2025-10-09
ON/BSX,ON,BSX,trend_leverage,521.0200000000023,0.12310398343658259,-0.3886269688396183,0.6195558989285217,14,1,2025-10-09
ON/RMD,ON,RMD,trend_leverage,-471.0989249094222,-0.21376096103528544,-0.3886269688396183,0.00014696682213743,4,1,2025-10-09
LRCX/CAG,LRCX,CAG,trend_leverage,3397.495698765486,0.582936422008978,-0.3886269688396183,0.9999999316161453,18,1,2025-10-09
LRCX/HII,LRCX,HII,trend_leverage,-978.9251933698994,-0.29583250884108053,-0.3886269688396183,4.020960994427432e-09,6,1,2025-10-09
CSCO/MDT,CSCO,MDT,trend_leverage,1556.115739587988,0.7278122196192682,-0.3886269688396183,0.9999999963233134,8,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,trend_leverage,635.5817654808923,0.5515570784908211,-0.3886269688396183,0.9999999754300044,6,1,2025-10-09
STLD/INTU,STLD,INTU,trend_leverage,-2083.713114293734,-0.7310714994420944,-0.3886269688396183,3.9321565804829665e-07,8,1,2025-10-09
STLD/MKTX,STLD,MKTX,trend_leverage,944.8201793976625,0.41985630739137214,-0.3886269688396183,0.9999730562757575,10,1,2025-10-09
NUE/NFLX,NUE,NFLX,trend_leverage,3078.227691967783,0.5019754776835683,-0.3886269688396183,0.9999169498163307,6,1,2025-10-09
NUE/CME,NUE,CME,trend_leverage,6926.563474653762,1.0983821318650921,-0.3886269688396183,0.9999620627719678,12,1,2025-10-09
BWA/TAP,BWA,TAP,trend_leverage,4676.728933797014,1.0534901854974505,-0.3886269688396183,0.9999999999868975,20,1,2025-10-09
BWA/SYK,BWA,SYK,trend_leverage,364.9518140236503,0.17341634271167808,-0.3886269688396183,0.8384898587364067,10,1,2025-10-09
KLAC/LOW,KLAC,LOW,trend_leverage,-3237.498833063321,-2.0085667245584036,-0.3886269688396183,0.00010471158836820315,6,1,2025-10-09
KLAC/ICE,KLAC,ICE,trend_leverage,1411.438235575142,0.6268725468324645,-0.3886269688396183,0.9997463302747522,6,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,trend_leverage,1148.249999999999,0.5046541023393726,-0.3886269688396183,0.9999999923852555,12,1,2025-10-09
ON/BSX,ON,BSX,no_reversal_protection,4680.249999999999,1.2996641490176024,-0.5336921750481488,0.9999999999996886,12,1,2025-10-09
ON/RMD,ON,RMD,no_reversal_protection,-1024.444507286258,-0.6322929700720302,-0.5336921750481488,1.8849514133071312e-06,4,1,2025-10-09
LRCX/CAG,LRCX,CAG,no_reversal_protection,1353.954942501398,0.33878881675699124,-0.5336921750481488,0.9997691528476151,18,1,2025-10-09
LRCX/HII,LRCX,HII,no_reversal_protection,-368.2593527099497,-0.16860825654265915,-0.5336921750481488,7.926198174363709e-07,6,1,2025-10-09
CSCO/MDT,CSCO,MDT,no_reversal_protection,1033.516348623202,0.725537294074506,-0.5336921750481488,0.9999999963127858,8,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,no_reversal_protection,603.2151324842614,0.4089213666739444,-0.5336921750481488,0.9999796285681403,6,1,2025-10-09
STLD/INTU,STLD,INTU,no_reversal_protection,-1197.623354062176,-0.5925703937846556,-0.5336921750481488,4.1094023200903954e-09,10,1,2025-10-09
STLD/MKTX,STLD,MKTX,no_reversal_protection,916.377612106708,0.5962763035545131,-0.5336921750481488,0.9999998956766621,8,1,2025-10-09
NUE/NFLX,NUE,NFLX,no_reversal_protection,2659.054684029471,0.6218185705595052,-0.5336921750481488,0.9999941515451233,8,1,2025-10-09
NUE/CME,NUE,CME,no_reversal_protection,5599.700522706408,1.2208445846434186,-0.5336921750481488,0.9999980787889167,10,1,2025-10-09
BWA/TAP,BWA,TAP,no_reversal_protection,1838.615780368992,0.8491456673613039,-0.5336921750481488,0.9999999999965539,20,1,2025-10-09
BWA/SYK,BWA,SYK,no_reversal_protection,165.5321532319597,0.11995777783671106,-0.5336921750481488,0.5801337239167595,10,1,2025-10-09
KLAC/LOW,KLAC,LOW,no_reversal_protection,-1791.38941001067,-1.440040080245981,-0.5336921750481488,8.864759566545225e-08,6,1,2025-10-09
KLAC/ICE,KLAC,ICE,no_reversal_protection,971.3503961793629,0.6628562316698038,-0.5336921750481488,0.9997881156856478,6,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,no_reversal_protection,2541.369999999999,1.206299205019687,-0.5336921750481488,0.999999176767517,12,1,2025-10-09
ON/BSX,ON,BSX,crash_tolerant,1013.989999999995,0.21669594532658557,-0.5981956887248904,0.9858446369339847,14,1,2025-10-09
ON/RMD,ON,RMD,crash_tolerant,-625.212538241817,-0.21362437672995035,-0.5981956887248904,0.00014809866426245173,4,1,2025-10-09
LRCX/CAG,LRCX,CAG,crash_tolerant,4518.559499839868,0.5838038752132648,-0.5981956887248904,0.9999999335107271,18,1,2025-10-09
LRCX/HII,LRCX,HII,crash_tolerant,-736.8475147804647,-0.17000899227078298,-0.5981956887248904,7.846491493836054e-07,6,1,2025-10-09
CSCO/MDT,CSCO,MDT,crash_tolerant,451.5520451913773,0.21889142526033512,-0.5981956887248904,0.9673357113843177,8,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,crash_tolerant,849.283978919626,0.5526297094980681,-0.5981956887248904,0.9999999746710849,6,1,2025-10-09
STLD/INTU,STLD,INTU,crash_tolerant,-2935.111113541334,-0.740000227612197,-0.5981956887248904,1.487760938736013e-08,10,1,2025-10-09
STLD/MKTX,STLD,MKTX,crash_tolerant,1240.886469090313,0.41606201784438,-0.5981956887248904,0.9999680178579932,10,1,2025-10-09
NUE/NFLX,NUE,NFLX,crash_tolerant,463.667900735031,0.09777029954097036,-0.5981956887248904,0.42642681179138936,8,1,2025-10-09
NUE/CME,NUE,CME,crash_tolerant,3871.443885833208,0.7399295009487472,-0.5981956887248904,0.9999938760173119,10,1,2025-10-09
BWA/TAP,BWA,TAP,crash_tolerant,4895.873927939679,1.1910527713699013,-0.5981956887248904,0.9999999999986341,20,1,2025-10-09
BWA/SYK,BWA,SYK,crash_tolerant,499.2588796129938,0.17937571613956557,-0.5981956887248904,0.8568230886106336,10,1,2025-10-09
KLAC/LOW,KLAC,LOW,crash_tolerant,-4292.952161850144,-1.9965991631611,-0.5981956887248904,0.0001266154961658289,6,1,2025-10-09
KLAC/ICE,KLAC,ICE,crash_tolerant,1989.050792358725,0.6660219917762046,-0.5981956887248904,0.9998041096938728,6,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,crash_tolerant,1527.449999999998,0.5055399688726429,-0.5981956887248904,0.9999999924802461,12,1,2025-10-09
ON/BSX,ON,BSX,beta_neutral_long_term,4441.53,1.2178225116480175,-0.8500962574086647,0.9999999999999987,8,1,2025-10-09
ON/RMD,ON,RMD,beta_neutral_long_term,-119.5899999999984,-0.1338218700985287,-0.8500962574086647,0.0006337675391400219,2,1,2025-10-09
LRCX/CAG,LRCX,CAG,beta_neutral_long_term,7702.004529372444,1.5443837793647253,-0.8500962574086647,0.9999999999989079,12,1,2025-10-09
LRCX/HII,LRCX,HII,beta_neutral_long_term,-1904.654762611872,-1.2676427285660261,-0.8500962574086647,1.087759595202973e-05,2,1,2025-10-09
CSCO/MDT,CSCO,MDT,beta_neutral_long_term,414.3275191882988,0.20859894986693509,-0.8500962574086647,0.9513242093602319,2,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,beta_neutral_long_term,960.2439130434782,0.6526153352750449,-0.8500962574086647,0.9999999525276322,4,1,2025-10-09
STLD/INTU,STLD,INTU,beta_neutral_long_term,347.15664208322,1.1287844476988556,-0.8500962574086647,0.9958655399638542,2,1,2025-10-09
STLD/MKTX,STLD,MKTX,beta_neutral_long_term,972.8281105990777,1.2532975069847716,-0.8500962574086647,0.9999999511500577,2,1,2025-10-09
NUE/NFLX,NUE,NFLX,beta_neutral_long_term,-18.26834824169941,-0.012033549926541333,-0.8500962574086647,0.010171157636037912,10,1,2025-10-09
NUE/CME,NUE,CME,beta_neutral_long_term,-1299.350932748887,-0.45420830228114567,-0.8500962574086647,6.942644061976441e-21,10,1,2025-10-09
BWA/TAP,BWA,TAP,beta_neutral_long_term,2429.547048534346,1.434403021142668,-0.8500962574086647,1.0,12,1,2025-10-09
BWA/SYK,BWA,SYK,beta_neutral_long_term,995.2478638477357,0.8344095955770611,-0.8500962574086647,0.9999908639539725,6,1,2025-10-09
KLAC/LOW,KLAC,LOW,beta_neutral_long_term,1056.676512005351,0.49037565459744314,-0.8500962574086647,0.99998266400045,6,1,2025-10-09
KLAC/ICE,KLAC,ICE,beta_neutral_long_term,1403.151205364918,1.07541225312433,-0.8500962574086647,0.9912619081555392,2,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,beta_neutral_long_term,-34.72000000000356,-0.01590551866808546,-0.8500962574086647,0.009920369874070011,8,1,2025-10-09
ON/BSX,ON,BSX,entry_filter_kalman,981.9700000000003,0.3276008008010023,-0.8937709596299266,0.9999359179503671,12,1,2025-10-09
ON/RMD,ON,RMD,entry_filter_kalman,-308.0272266647939,-0.21085293712023956,-0.8937709596299266,0.00015453673652693123,4,1,2025-10-09
LRCX/CAG,LRCX,CAG,entry_filter_kalman,1901.297898744258,0.4886761814005717,-0.8937709596299266,0.9999994059919378,16,1,2025-10-09
LRCX/HII,LRCX,HII,entry_filter_kalman,277.1380992360629,0.12485189138740231,-0.8937709596299266,0.6193717661943665,6,1,2025-10-09
CSCO/MDT,CSCO,MDT,entry_filter_kalman,849.7578247661254,0.5626772038273189,-0.8937709596299266,0.999999999628246,6,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,entry_filter_kalman,508.8704977309304,0.5708603641175232,-0.8937709596299266,0.9999999993766897,6,1,2025-10-09
STLD/INTU,STLD,INTU,entry_filter_kalman,-964.5865076071514,-0.5114206205415666,-0.8937709596299266,3.4471859726390072e-09,8,1,2025-10-09
STLD/MKTX,STLD,MKTX,entry_filter_kalman,250.8612996526429,0.17345010978544378,-0.8937709596299266,0.8763983978709233,10,1,2025-10-09
NUE/NFLX,NUE,NFLX,entry_filter_kalman,2095.498374503827,0.5090214385217671,-0.8937709596299266,0.9999428261820914,6,1,2025-10-09
NUE/CME,NUE,CME,entry_filter_kalman,4283.279942894451,1.0191968075898938,-0.8937709596299266,0.9999739059814167,10,1,2025-10-09
BWA/TAP,BWA,TAP,entry_filter_kalman,2796.586485544842,0.9260066394311074,-0.8937709596299266,0.9999999999939544,16,1,2025-10-09
BWA/SYK,BWA,SYK,entry_filter_kalman,293.405269854954,0.2114858987048851,-0.8937709596299266,0.929926567089649,10,1,2025-10-09
KLAC/LOW,KLAC,LOW,entry_filter_kalman,-2083.646657573648,-1.9553202239028906,-0.8937709596299266,0.0002854514701862475,6,1,2025-10-09
KLAC/ICE,KLAC,ICE,entry_filter_kalman,1932.539575907628,1.0060813151550276,-0.8937709596299266,0.9999998149648435,4,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,entry_filter_kalman,764.889999999998,0.4974239466205288,-0.8937709596299266,0.9999999946590632,12,1,2025-10-09
ON/BSX,ON,BSX,slow_rebalance,3646.190000000004,0.9716956208300628,-0.9529397297321772,0.9999999999999849,10,1,2025-10-09
ON/RMD,ON,RMD,slow_rebalance,-1373.15450728626,-0.8678636636749614,-0.9529397297321772,4.456200866378729e-06,4,1,2025-10-09
LRCX/CAG,LRCX,CAG,slow_rebalance,2588.727286659644,0.8133582434904528,-0.9529397297321772,0.999999999997711,16,1,2025-10-09
LRCX/HII,LRCX,HII,slow_rebalance,-749.1619739003954,-0.5029406162885695,-0.9529397297321772,1.9193948075642867e-06,4,1,2025-10-09
CSCO/MDT,CSCO,MDT,slow_rebalance,1052.644639345327,0.7130045248998735,-0.9529397297321772,0.9999999996959822,6,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,slow_rebalance,84.75977309324702,0.058764941542919905,-0.9529397297321772,0.1667820896739281,6,1,2025-10-09
STLD/INTU,STLD,INTU,slow_rebalance,-320.4019840092931,-0.17802177389857646,-0.9529397297321772,6.7046443130346e-10,8,1,2025-10-09
STLD/MKTX,STLD,MKTX,slow_rebalance,-249.4699364026918,-0.24101105786877214,-0.9529397297321772,2.606632033229217e-10,8,1,2025-10-09
NUE/NFLX,NUE,NFLX,slow_rebalance,3926.134117843131,1.096635426221123,-0.9529397297321772,0.999996352114258,6,1,2025-10-09
NUE/CME,NUE,CME,slow_rebalance,2651.757729457775,0.6991811118276856,-0.9529397297321772,0.9993742654208497,8,1,2025-10-09
BWA/TAP,BWA,TAP,slow_rebalance,2358.061972052847,1.2673974955253462,-0.9529397297321772,0.9999999999996978,14,1,2025-10-09
BWA/SYK,BWA,SYK,slow_rebalance,-9.702386764257255,-0.00719309966413904,-0.9529397297321772,0.012200838661338326,8,1,2025-10-09
KLAC/LOW,KLAC,LOW,slow_rebalance,-660.3937892177279,-0.35377128801691426,-0.9529397297321772,2.4390427837485348e-14,12,1,2025-10-09
KLAC/ICE,KLAC,ICE,slow_rebalance,338.9673507153784,0.8060782469174318,-0.9529397297321772,0.9907810300497712,4,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,slow_rebalance,2111.099999999999,1.0840243062569492,-0.9529397297321772,0.9999916250065495,12,1,2025-10-09
ON/BSX,ON,BSX,entry_threshold_strong,1016.060000000001,0.33860338062546674,-0.96594495915117,0.9999636219327581,12,1,2025-10-09
ON/RMD,ON,RMD,entry_threshold_strong,-308.0572266647939,-0.2118752730512498,-0.96594495915117,0.00015181155930776646,4,1,2025-10-09
LRCX/CAG,LRCX,CAG,entry_threshold_strong,1790.561970252456,0.4647178749058635,-0.96594495915117,0.9999984210932547,16,1,2025-10-09
LRCX/HII,LRCX,HII,entry_threshold_strong,279.318473654761,0.124822853715355,-0.96594495915117,0.6185260214541982,6,1,2025-10-09
CSCO/MDT,CSCO,MDT,entry_threshold_strong,839.6704647810107,0.5552277900768792,-0.96594495915117,0.999999999682714,6,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,entry_threshold_strong,509.6855760503565,0.5735577953754901,-0.96594495915117,0.9999999994085437,6,1,2025-10-09
STLD/INTU,STLD,INTU,entry_threshold_strong,-965.0313780655022,-0.5123529316259517,-0.96594495915117,3.731790292395924e-09,8,1,2025-10-09
STLD/MKTX,STLD,MKTX,entry_threshold_strong,251.462451210985,0.17586448798384255,-0.96594495915117,0.8835229157745864,10,1,2025-10-09
NUE/NFLX,NUE,NFLX,entry_threshold_strong,2108.459814807864,0.5114004650354758,-0.96594495915117,0.9999446568734801,6,1,2025-10-09
NUE/CME,NUE,CME,entry_threshold_strong,4351.721666903258,1.0261631954746164,-0.96594495915117,0.9999721404530333,10,1,2025-10-09
BWA/TAP,BWA,TAP,entry_threshold_strong,2327.587296681849,1.0760964646164441,-0.96594495915117,0.9999999999999571,16,1,2025-10-09
BWA/SYK,BWA,SYK,entry_threshold_strong,292.4202445254567,0.21094178950512774,-0.96594495915117,0.9289483897191454,10,1,2025-10-09
KLAC/LOW,KLAC,LOW,entry_threshold_strong,-2051.190348760581,-1.9972192389862449,-0.96594495915117,0.00017780779389072986,6,1,2025-10-09
KLAC/ICE,KLAC,ICE,entry_threshold_strong,1919.75094481411,1.0534185055760303,-0.96594495915117,0.9999999094530168,4,1,2025-10-09
FFIV/CPRT,FFIV,CPRT,entry_threshold_strong,746.1599999999996,0.49029309782493674,-0.96594495915117,0.9999999934707003,12,1,2025-10-09
ON/BSX,ON,BSX,short_term_beta_neutral,1126.139999999996,0.36772336553799345,-0.9728485955512836,0.9999997804886869,18,1,2025-10-09
ON/RMD,ON,RMD,short_term_beta_neutral,110.1415736648514,0.07070586558596426,-0.9728485955512836,0.28186973870655463,8,1,2025-10-09
LRCX/CAG,LRCX,CAG,short_term_beta_neutral,1933.609115924289,0.5521323485960514,-0.9728485955512836,0.9999999983524799,30,1,2025-10-09
LRCX/HII,LRCX,HII,short_term_beta_neutral,271.759624637552,0.13709117147485517,-0.9728485955512836,0.714475805172032,10,1,2025-10-09
CSCO/MDT,CSCO,MDT,short_term_beta_neutral,98.88098598836757,0.1611832373395221,-0.9728485955512836,0.8347616075019716,8,1,2025-10-09
CSCO/ISRG,CSCO,ISRG,short_term_beta_neutral,1982.619317219618,1.1251175505609583,-0.9728485955512836,0.9999999999070012,14,1,2025-10-09
STLD/INTU,STLD,INTU,short_term_beta_neutral,945.2808001285257,0.4822828521404901,-0.9728485955512836,0.9999999992846863,20,1,2025-10-09
STLD/MKTX,STLD,MKTX,short_term_beta_neutral,-283.4983990526054,-0.10664351415429571,-0.9728485955512836,5.0158568926777945e-05,20,1,2025-10-09
NUE/NFLX,NUE,NFLX,short_term_beta_neutral,3878.57663564051,1.6414385311551472,-0.9728485955512836,0.9999999990497987,10,1,2025-10-09
NUE/CME,NUE,CME,short_term_beta_neutral,-1210.813058150405,-0.5927825908430995,-0.9728485955512836,6.980439209559387e-13,18,1,2025-10-09
