Date,Equity,DailyPnL,Window,Equity_Chained
2025-08-08,499931.5068493149,-68.49315068493152,1,499931.5068493149
2025-08-11,500895.2908482177,963.7839989027707,1,500895.2908482177
2025-08-12,499096.1231863432,-1799.167661874439,1,499096.1231863432
2025-08-13,500118.5837830206,1022.460596677382,1,500118.5837830206
2025-08-14,497108.8460765226,-3009.73770649801,1,497108.8460765226
2025-08-15,495160.3591596865,-1948.486916836118,1,495160.3591596865
2025-08-18,494982.874033637,-177.4851260494906,1,494982.874033637
2025-08-19,495203.8629441943,220.9889105573529,1,495203.8629441943
2025-08-20,494722.2304794098,-481.6324647845468,1,494722.2304794098
2025-08-21,490175.4750064807,-4546.755472929101,1,490175.4750064807
2025-08-22,491854.0700319961,1678.595025515417,1,491854.0700319961
2025-08-25,489797.5332575892,-2056.536774406908,1,489797.5332575892
2025-08-26,489949.7027417421,152.1694841529243,1,489949.7027417421
2025-08-27,488213.0511550244,-1736.651586717693,1,488213.0511550244
2025-08-28,487500.0090355326,-713.0421194918454,1,487500.0090355326
2025-08-29,487857.4432443178,357.4342087851837,1,487857.4432443178
2025-09-02,487371.8200936328,-485.6231506849872,1,487371.8200936328
2025-09-03,487303.3269429478,-68.49315068498254,1,487303.3269429478
2025-09-04,486877.5537922629,-425.7731506848941,1,486877.5537922629
2025-09-05,486538.4751239442,-339.0786683186889,1,486538.4751239442
2025-09-08,487770.0206238237,1231.545499879518,1,487770.0206238237
2025-09-09,486925.1269664441,-844.8936573796673,1,486925.1269664441
2025-09-10,486985.808971968,60.68200552393682,1,486985.808971968
2025-09-11,488305.2500638664,1319.441091898363,1,488305.2500638664
2025-09-12,488759.5170820795,454.2670182131696,1,488759.5170820795
2025-09-15,488933.247738168,173.7306560884463,1,488933.247738168
2025-09-17,499931.506849315,-68.49315068493152,2,488933.247738168
2025-09-18,498981.15369863,-950.3531506849686,2,487982.89458748297
2025-09-19,498639.305168111,-341.8485305190552,2,487641.04605696397
2025-09-22,497495.3781776467,-1143.92699046433,2,486497.1190664997
2025-09-23,496013.9250373213,-1481.453140325379,2,485015.66592617426
2025-09-24,496959.2408425687,945.3158052474027,2,485960.98173142166
2025-09-25,498054.4947585166,1095.253915947862,2,487056.2356473696
2025-09-26,498204.7156107578,150.2208522412693,2,487206.4564996108
2025-09-29,499078.1886260824,873.4730153245619,2,488079.92951493536
2025-09-30,496800.1280346832,-2278.060591399204,2,485801.86892353615
2025-10-01,498944.0936820097,2143.96564732655,2,487945.8345708627
2025-10-02,500763.8205313244,1819.72684931464,2,489765.5614201774
2025-10-03,502226.8173806393,1462.996849314892,2,491228.5582694923
2025-10-06,505175.4842299542,2948.666849314934,2,494177.22511880717
2025-10-07,503480.5610792697,-1694.923150684452,2,492482.30196812266
2025-10-08,504607.7479285843,1127.186849314603,2,493609.48881743726
2025-10-09,501867.4447778994,-2740.303150684922,2,490869.1856667524
2025-10-10,501778.4416272145,-89.00315068487544,2,490780.18251606746
2025-10-13,501709.9484765296,-68.49315068498254,2,490711.6893653826
2025-10-14,502159.2053258446,449.2568493150175,2,491160.94621469756
2025-10-15,499075.2021751597,-3084.003150684875,2,488076.9430640127
2025-10-16,497047.9290244747,-2027.27315068501,2,486049.66991332767
2025-10-17,495228.5758737898,-1819.353150684852,2,484230.31676264276
2025-10-20,494924.062723105,-304.5131506848847,2,483925.803611958
2025-10-21,495143.1295724199,219.0668493149569,2,484144.8704612729
2025-10-22,494889.2364217349,-253.8931506850058,2,483890.9773105879
2025-10-24,499931.5068493151,-68.49315068493152,3,483890.9773105879
2025-10-27,500705.8469334496,774.3400841344846,3,484665.3173947224
2025-10-28,501325.6843119161,619.8373784665018,3,485285.15477318893
2025-10-29,502301.8159774713,976.1316655551782,3,486261.2864387441
2025-10-30,501810.2422306358,-491.5737468354637,3,485769.7126919086
2025-10-31,500060.9026372884,-1749.339593347395,3,484020.3730985612
2025-11-03,502728.3945038688,2667.491866580327,3,486687.86496514163
2025-11-04,503008.4317296497,280.0372257808922,3,486967.9021909225
2025-11-05,499229.2318752032,-3779.199854446459,3,483188.702336476
2025-11-06,500981.3445833538,1752.112708150642,3,484940.8150446266
2025-11-07,504720.5919849224,3739.247401568573,3,488680.0624461952
2025-11-10,510720.7816161022,6000.18963117979,3,494680.252077375
2025-11-11,506044.8328467121,-4675.948769390117,3,490004.3033079849
2025-11-12,508822.3862480695,2777.553401357378,3,492781.85670934233
2025-11-13,503951.2041009939,-4871.182147075539,3,487910.67456226674
2025-11-14,500407.3386433978,-3543.865457596141,3,484366.8091046706
2025-11-17,496687.4754927129,-3719.863150684861,3,480646.94595398573
2025-11-18,497240.6723420278,553.1968493148452,3,481200.14280330064
2025-11-19,496852.0404824725,-388.6318595552584,3,480811.5109437453
2025-11-20,497327.1652704095,475.1247879370349,3,481286.6357316823
2025-11-21,491118.8083127945,-6208.356957615004,3,475078.2787740673
2025-11-24,493093.686286159,1974.877973364433,3,477053.1567474318
2025-11-25,496434.4869846617,3340.800698502688,3,480393.95744593453
2025-11-26,495887.2439407406,-547.243043921073,3,479846.7144020134
2025-11-28,494813.3519971643,-1073.89194357628,3,478772.8224584371
