Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-02,503967.475624122,1824.869798933214,2,15,491621.53253835905
2025-12-03,508334.0624734368,4366.586849314801,2,15,495988.11938767385
2025-12-04,506336.1593227519,-1997.9031506848987,2,15,493990.21623698896
2025-12-05,505568.6961720668,-767.4631506851292,2,15,493222.7530863038
2025-12-08,508263.2630213822,2694.5668493154226,2,15,495917.31993561925
2025-12-09,510009.8798706972,1746.6168493150035,2,15,497663.93678493425
2025-12-10,511262.246720012,1252.3668493147707,2,15,498916.303634249
2025-12-11,511491.413569327,229.16684931499185,2,15,499145.470483564
2025-12-12,506808.5104186421,-4682.903150684899,2,15,494462.5673328791
2025-12-15,509813.1972679571,3004.6868493150105,2,15,497467.2541821941
2025-12-16,509483.2441172719,-329.9531506851781,2,15,497137.30103150895
2025-12-17,509293.4509665872,-189.79315068473807,2,15,496947.5078808242
2025-12-18,511612.7078159021,2319.256849314901,2,15,499266.7647301391
2025-12-22,499931.506849315,-68.49315068498254,3,15,499266.7647301391
2025-12-23,501853.4955042363,1921.988654921297,3,15,501188.7533850604
2025-12-24,502779.6626299468,926.1671257104608,3,15,502114.92051077087
2025-12-26,502751.4170200286,-28.245609918201808,3,15,502086.67490085267
2025-12-29,499925.1228598629,-2826.2941601656494,3,15,499260.380740687
2025-12-30,497844.8396262588,-2080.283233604103,3,15,497180.0975070829
2025-12-31,495734.8861438991,-2109.953482359706,3,15,495070.1440247232
2026-01-02,505660.8229655747,9925.936821675568,3,15,504996.0808463988
2026-01-05,511619.5150612808,5958.692095706123,3,15,510954.7729421049
2026-01-06,521834.8187670342,10215.30370575341,3,15,521170.0766478583
2026-01-07,515621.4434881016,-6213.3752789326245,3,15,514956.7013689257
2026-01-08,510819.7217193954,-4801.721768706164,3,15,510154.9796002195
2026-01-09,528649.3795637353,17829.657844339905,3,15,527984.6374445595
2026-01-12,531674.0757220611,3024.6961583257653,3,15,531009.3336028853
2026-01-13,526193.6222397008,-5480.453482360346,3,15,525528.8801205249
2026-01-14,520921.6206091929,-5272.001630507875,3,15,520256.87849001697
2026-01-15,525900.6781494973,4979.057540304377,3,15,525235.9360303213
2026-01-16,527627.0049988127,1726.326849315432,3,15,526962.2628796368
2026-01-20,527175.2744020242,-451.7305967884604,3,15,526510.5322828484
2026-01-21,534433.6294989901,7258.355096965912,3,15,533768.8873798142
2026-01-22,523158.8117490791,-11274.817749911046,3,15,522494.0696299032
2026-01-23,524542.5289632366,1383.7172141575138,3,15,523877.7868440607
2026-01-26,516628.4263211197,-7914.102642116894,3,15,515963.6842019438
2026-01-27,524400.4331704349,7772.006849315192,3,15,523735.691051259
2026-01-28,526129.7500197496,1729.316849314724,3,15,525465.0079005738
2026-01-29,540446.0668690646,14316.316849314957,3,15,539781.3247498886
2026-02-02,499931.506849315,-68.49315068498254,4,15,539781.3247498886
