pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
HST/CSCO,HST,CSCO,trend_leverage,1098.805183305174,0.6092345919931536,-0.9522124000408398,0.9988146230764934,8,1,2025-08-26
AIG/PEP,AIG,PEP,trend_leverage,-1650.92430967055,-0.6525696836148136,-0.9522124000408398,1.6405503419880037e-08,12,1,2025-08-26
CSX/AIG,CSX,AIG,trend_leverage,1473.846446707485,0.7066651981046062,-0.9522124000408398,0.9999984153610152,12,1,2025-08-26
HLT/AIG,HLT,AIG,trend_leverage,211.173857904077,0.12343458955227483,-0.9522124000408398,0.5968859052452146,8,1,2025-08-26
WELL/ALL,WELL,ALL,trend_leverage,1028.467801520902,1.040599668511647,-0.9522124000408398,0.9999999997651584,4,1,2025-08-26
MAR/AME,MAR,AME,trend_leverage,-169.4100000000025,-0.36813166476391224,-0.9522124000408398,2.8755238914792567e-05,2,1,2025-08-26
FOX/AWK,FOX,AWK,trend_leverage,13301.66552190935,1.4818853001696,-0.9522124000408398,0.999993120594724,14,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,trend_leverage,860.6610281557469,0.7081293648786935,-0.9522124000408398,0.9999929112875376,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,trend_leverage,247.3596770162874,0.17926986101360196,-0.9522124000408398,0.8405620809037813,8,1,2025-08-26
AEE/CNP,AEE,CNP,trend_leverage,-19.27258682023336,-0.04226090016641826,-0.9522124000408398,0.002764758664305172,6,1,2025-08-26
AFL/ICE,AFL,ICE,trend_leverage,-390.4101093743174,-0.35664039592066143,-0.9522124000408398,5.2032482537007804e-11,10,1,2025-08-26
BK/ALL,BK,ALL,trend_leverage,26.58163400912599,0.013775984307692056,-0.9522124000408398,0.03719373105276553,8,1,2025-08-26
CMI/ALL,CMI,ALL,trend_leverage,1314.539434101852,0.5602075219289346,-0.9522124000408398,0.9999999015862518,6,1,2025-08-26
CINF/AWK,CINF,AWK,trend_leverage,-3157.863591535082,-0.8556543336613649,-0.9522124000408398,8.790976284427973e-05,12,1,2025-08-26
L/AWK,L,AWK,trend_leverage,-762.1352304971308,-0.6463983554537704,-0.9522124000408398,1.9319012319325136e-22,10,1,2025-08-26
HST/CSCO,HST,CSCO,crash_tolerant,1468.630344420691,0.6115292448827881,-1.0543616011400927,0.9988589963506892,8,1,2025-08-26
AIG/PEP,AIG,PEP,crash_tolerant,-874.7169299066396,-0.3677290174013799,-1.0543616011400927,8.679867630652767e-19,12,1,2025-08-26
CSX/AIG,CSX,AIG,crash_tolerant,1629.306251291881,0.5826049108660913,-1.0543616011400927,0.9999924330882415,12,1,2025-08-26
HLT/AIG,HLT,AIG,crash_tolerant,305.0762361887464,0.1334652343410064,-1.0543616011400927,0.6543135573736606,8,1,2025-08-26
WELL/ALL,WELL,ALL,crash_tolerant,1375.47345972113,1.0415785231825907,-1.0543616011400927,0.9999999997694211,4,1,2025-08-26
MAR/AME,MAR,AME,crash_tolerant,-230.1000000000033,-0.3688115457545102,-1.0543616011400927,2.9202167452356393e-05,2,1,2025-08-26
FOX/AWK,FOX,AWK,crash_tolerant,10563.9687474087,1.6208516082587234,-1.0543616011400927,0.9999998857853425,14,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,crash_tolerant,1153.029885265976,0.711568862311439,-1.0543616011400927,0.999992073689681,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,crash_tolerant,324.9481588196484,0.1767214048869397,-1.0543616011400927,0.8322571736919822,8,1,2025-08-26
AEE/CNP,AEE,CNP,crash_tolerant,-25.94987860947285,-0.04258174269106309,-1.0543616011400927,0.0027193428333701056,6,1,2025-08-26
AFL/ICE,AFL,ICE,crash_tolerant,-520.8919055854403,-0.3570455912326062,-1.0543616011400927,4.954677465159474e-11,10,1,2025-08-26
BK/ALL,BK,ALL,crash_tolerant,-384.9100503232044,-0.1519771593653084,-1.0543616011400927,9.335529950324339e-08,8,1,2025-08-26
CMI/ALL,CMI,ALL,crash_tolerant,1788.024282641827,0.5639367021054129,-1.0543616011400927,0.9999998978319768,6,1,2025-08-26
CINF/AWK,CINF,AWK,crash_tolerant,-2750.586036975853,-0.9370642763267475,-1.0543616011400927,8.499936939869009e-08,12,1,2025-08-26
L/AWK,L,AWK,crash_tolerant,-866.268802788743,-0.5477147382033587,-1.0543616011400927,3.784449540123275e-22,10,1,2025-08-26
HST/CSCO,HST,CSCO,aggressive,7536.768511576097,1.5149838332043672,-1.2251588690904591,1.0,34,1,2025-08-26
AIG/PEP,AIG,PEP,aggressive,-1528.233901444889,-0.27484203786116823,-1.2251588690904591,2.64260780467494e-16,34,1,2025-08-26
CSX/AIG,CSX,AIG,aggressive,2339.610736873467,0.5584240614624819,-1.2251588690904591,0.9999999737959182,30,1,2025-08-26
HLT/AIG,HLT,AIG,aggressive,816.2058457429631,0.2227203666617659,-1.2251588690904591,0.972596925564424,32,1,2025-08-26
WELL/ALL,WELL,ALL,aggressive,-5858.084051703932,-0.9764359646168589,-1.2251588690904591,1.2309199529196193e-23,28,1,2025-08-26
MAR/AME,MAR,AME,aggressive,-10031.0952918408,-1.124281190622176,-1.2251588690904591,0.004237399867087683,30,1,2025-08-26
FOX/AWK,FOX,AWK,aggressive,5882.567706307663,0.5254488730263415,-1.2251588690904591,0.9999990778377791,28,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,aggressive,4559.727871226818,1.1849413884141577,-1.2251588690904591,0.9999999800074039,26,1,2025-08-26
ACGL/YUM,ACGL,YUM,aggressive,2175.197484385149,0.5862860896352189,-1.2251588690904591,0.9999999989173929,28,1,2025-08-26
AEE/CNP,AEE,CNP,aggressive,1121.660028360676,0.4546049094627075,-1.2251588690904591,0.9999975639429289,30,1,2025-08-26
AFL/ICE,AFL,ICE,aggressive,-1229.2420587174,-0.37112727531963696,-1.2251588690904591,2.832683675225519e-13,30,1,2025-08-26
BK/ALL,BK,ALL,aggressive,-222.9414548494051,-0.03473982120294111,-1.2251588690904591,0.0018799152500007595,32,1,2025-08-26
CMI/ALL,CMI,ALL,aggressive,-4020.520705746938,-0.8047474177560267,-1.2251588690904591,1.6755849317865344e-14,30,1,2025-08-26
CINF/AWK,CINF,AWK,aggressive,-6597.042509334746,-1.3302590430543864,-1.2251588690904591,4.4620888077264483e-10,24,1,2025-08-26
L/AWK,L,AWK,aggressive,-1750.795172773425,-0.581829937505793,-1.2251588690904591,4.205281847772265e-25,22,1,2025-08-26
HST/CSCO,HST,CSCO,beta_neutral,1232.491832191799,0.9329579164650335,-1.262993564810251,0.9984420502285212,8,1,2025-08-26
AIG/PEP,AIG,PEP,beta_neutral,-1232.414351079387,-0.6390438527355738,-1.262993564810251,7.251309179069998e-10,12,1,2025-08-26
CSX/AIG,CSX,AIG,beta_neutral,1368.973947599515,0.9709225310946442,-1.262993564810251,0.9999998040338389,12,1,2025-08-26
HLT/AIG,HLT,AIG,beta_neutral,455.3604828734852,0.25883415864479237,-1.262993564810251,0.9958647895777045,8,1,2025-08-26
WELL/ALL,WELL,ALL,beta_neutral,930.2717050650933,0.8541227952296101,-1.262993564810251,0.9999249490819581,4,1,2025-08-26
MAR/AME,MAR,AME,beta_neutral,0.0,-1.262993564810251,-1.262993564810251,1.5965044669303444e-87,0,1,2025-08-26
FOX/AWK,FOX,AWK,beta_neutral,14176.36054320642,1.7753328313909038,-1.262993564810251,0.9999990469469787,14,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,beta_neutral,-329.4894975844579,-0.4286795609732032,-1.262993564810251,7.370501218598918e-10,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,beta_neutral,97.99772919541795,0.0904117402665504,-1.262993564810251,0.3752843967979843,10,1,2025-08-26
AEE/CNP,AEE,CNP,beta_neutral,77.87661918336855,0.12991613751779693,-1.262993564810251,0.6851255158113636,6,1,2025-08-26
AFL/ICE,AFL,ICE,beta_neutral,-218.9350249272745,-0.254838967967779,-1.262993564810251,8.385002281823685e-09,10,1,2025-08-26
BK/ALL,BK,ALL,beta_neutral,768.631414030845,0.6920930604174111,-1.262993564810251,0.9999999939125943,8,1,2025-08-26
CMI/ALL,CMI,ALL,beta_neutral,829.1321985466832,0.39694300199678867,-1.262993564810251,0.9999479666396794,8,1,2025-08-26
CINF/AWK,CINF,AWK,beta_neutral,-3212.786650900945,-1.0987836593485407,-1.262993564810251,5.685887833920921e-07,10,1,2025-08-26
L/AWK,L,AWK,beta_neutral,-1421.705195999627,-1.618727912683282,-1.262993564810251,2.4660727738178783e-21,12,1,2025-08-26
HST/CSCO,HST,CSCO,kalman_aggressive,4179.901301202472,0.9206896017890102,-1.445018113923816,0.9999999999999999,36,1,2025-08-26
AIG/PEP,AIG,PEP,kalman_aggressive,-2911.336309297271,-0.659392672010706,-1.445018113923816,1.8623261224397945e-27,32,1,2025-08-26
CSX/AIG,CSX,AIG,kalman_aggressive,2634.493701280404,0.7721768350000239,-1.445018113923816,1.0,34,1,2025-08-26
HLT/AIG,HLT,AIG,kalman_aggressive,1408.74529375606,0.4304269449931933,-1.445018113923816,0.9999973001000274,32,1,2025-08-26
WELL/ALL,WELL,ALL,kalman_aggressive,-3681.822367782413,-0.7171593612204562,-1.445018113923816,1.5368444093392357e-17,28,1,2025-08-26
MAR/AME,MAR,AME,kalman_aggressive,-10238.93724232506,-1.1655561068911182,-1.445018113923816,0.0055032426003579936,30,1,2025-08-26
FOX/AWK,FOX,AWK,kalman_aggressive,3210.381183282086,0.2927772775688274,-1.445018113923816,0.9992882871989979,34,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,kalman_aggressive,4417.926941296831,1.4136830759564283,-1.445018113923816,0.9999998846187581,26,1,2025-08-26
ACGL/YUM,ACGL,YUM,kalman_aggressive,-2164.651783611864,-0.7421681019290707,-1.445018113923816,1.795436938235312e-26,30,1,2025-08-26
AEE/CNP,AEE,CNP,kalman_aggressive,539.2894520067398,0.2491570049198789,-1.445018113923816,0.9986391836720232,30,1,2025-08-26
AFL/ICE,AFL,ICE,kalman_aggressive,1242.006486680481,0.4269953444101362,-1.445018113923816,0.9999991619020572,30,1,2025-08-26
BK/ALL,BK,ALL,kalman_aggressive,606.0269701022326,0.10120642285422045,-1.445018113923816,0.4589521192596422,36,1,2025-08-26
CMI/ALL,CMI,ALL,kalman_aggressive,-3369.10741728051,-0.7262981502225949,-1.445018113923816,8.590071246378538e-18,32,1,2025-08-26
CINF/AWK,CINF,AWK,kalman_aggressive,-4810.811724078168,-1.1357906703092284,-1.445018113923816,1.5979071835436686e-06,26,1,2025-08-26
L/AWK,L,AWK,kalman_aggressive,417.7612335139063,0.1798446608884795,-1.445018113923816,0.8788981666437967,22,1,2025-08-26
HST/CSCO,HST,CSCO,monthly_aligned_windows,-444.4028415272679,-0.2282886425316502,-1.825811680587525,1.137766425578066e-14,24,1,2025-08-26
AIG/PEP,AIG,PEP,monthly_aligned_windows,-1937.002840647146,-0.9288355652741581,-1.825811680587525,3.665271065262666e-11,24,1,2025-08-26
CSX/AIG,CSX,AIG,monthly_aligned_windows,515.1264518818103,0.31637609045798387,-1.825811680587525,0.9994175685650614,22,1,2025-08-26
HLT/AIG,HLT,AIG,monthly_aligned_windows,-673.4943084660426,-0.31982650288711084,-1.825811680587525,3.8948766113957433e-16,24,1,2025-08-26
WELL/ALL,WELL,ALL,monthly_aligned_windows,2385.03216075198,0.6372657094867874,-1.825811680587525,0.9999999999893986,24,1,2025-08-26
MAR/AME,MAR,AME,monthly_aligned_windows,-1760.953254490512,-1.0311971298282787,-1.825811680587525,3.4241181259941246e-08,24,1,2025-08-26
FOX/AWK,FOX,AWK,monthly_aligned_windows,-1373.294984484246,-0.474577400010648,-1.825811680587525,1.3659918123035492e-21,24,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,monthly_aligned_windows,1027.803086375797,0.43530293638014106,-1.825811680587525,0.9999998678368364,22,1,2025-08-26
ACGL/YUM,ACGL,YUM,monthly_aligned_windows,1975.401731594041,0.5065763079672357,-1.825811680587525,0.9999948146852521,24,1,2025-08-26
AEE/CNP,AEE,CNP,monthly_aligned_windows,462.0157724694103,0.5398070228689099,-1.825811680587525,0.9999992710196882,24,1,2025-08-26
AFL/ICE,AFL,ICE,monthly_aligned_windows,90.8179105763414,0.06235034724061306,-1.825811680587525,0.1532235070183579,20,1,2025-08-26
BK/ALL,BK,ALL,monthly_aligned_windows,-528.4265348060419,-0.28862077453323604,-1.825811680587525,4.883844040383597e-15,24,1,2025-08-26
CMI/ALL,CMI,ALL,monthly_aligned_windows,2655.741126179395,0.8540363073514385,-1.825811680587525,0.9999999998601706,24,1,2025-08-26
CINF/AWK,CINF,AWK,monthly_aligned_windows,-1457.794244720711,-0.7107507236763124,-1.825811680587525,6.455373063572066e-11,24,1,2025-08-26
L/AWK,L,AWK,monthly_aligned_windows,3675.746068773064,1.3311044192493235,-1.825811680587525,0.9999999916528778,24,1,2025-08-26
HST/CSCO,HST,CSCO,default,727.8281657644532,0.6081107335410058,-1.952564989892864,0.99882432966347,8,1,2025-08-26
AIG/PEP,AIG,PEP,default,-1098.757942937692,-0.6525912775642387,-1.952564989892864,1.731371183806216e-08,12,1,2025-08-26
CSX/AIG,CSX,AIG,default,1442.127658848042,1.0673388200161968,-1.952564989892864,0.9999999056725342,12,1,2025-08-26
HLT/AIG,HLT,AIG,default,150.8753627403152,0.13332403967589082,-1.952564989892864,0.6532024745829869,8,1,2025-08-26
WELL/ALL,WELL,ALL,default,615.0261681971849,0.5666029413292467,-1.952564989892864,0.9970064997115948,4,1,2025-08-26
MAR/AME,MAR,AME,default,0.0,-1.952564989892864,-1.952564989892864,2.032409970570187e-121,0,1,2025-08-26
FOX/AWK,FOX,AWK,default,8894.058822293173,1.485711884794185,-1.952564989892864,0.9999933208124548,14,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,default,579.1720956526827,0.7243638043749681,-1.952564989892864,0.9999944192455332,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,default,-172.7231477643753,-0.19965730694687456,-1.952564989892864,1.4925142124498172e-08,10,1,2025-08-26
AEE/CNP,AEE,CNP,default,-12.63254224062457,-0.0416821044385952,-1.952564989892864,0.00284243421073851,6,1,2025-08-26
AFL/ICE,AFL,ICE,default,-260.264825040964,-0.35852359601353984,-1.952564989892864,4.941364518430539e-11,10,1,2025-08-26
BK/ALL,BK,ALL,default,-3.287033865129388,-0.0026659877748658766,-1.952564989892864,0.016048460309080467,8,1,2025-08-26
CMI/ALL,CMI,ALL,default,644.846802253924,0.35108266233649593,-1.952564989892864,0.9999820619782895,8,1,2025-08-26
CINF/AWK,CINF,AWK,default,-2258.926519340479,-0.906814980616706,-1.952564989892864,7.265001121343138e-05,10,1,2025-08-26
L/AWK,L,AWK,default,-568.3772460620064,-0.7822449952243536,-1.952564989892864,1.120916082679728e-18,12,1,2025-08-26
HST/CSCO,HST,CSCO,balanced,727.8281657644532,0.6081107335410058,-1.9742727804221056,0.99882432966347,8,1,2025-08-26
AIG/PEP,AIG,PEP,balanced,-1101.185145734895,-0.654479835811207,-1.9742727804221056,1.8639612196063463e-08,12,1,2025-08-26
CSX/AIG,CSX,AIG,balanced,1442.127658848042,1.0673388200161968,-1.9742727804221056,0.9999999056725342,12,1,2025-08-26
HLT/AIG,HLT,AIG,balanced,150.8753627403152,0.13332403967589082,-1.9742727804221056,0.6532024745829869,8,1,2025-08-26
WELL/ALL,WELL,ALL,balanced,615.0261681971849,0.5666029413292467,-1.9742727804221056,0.9970064997115948,4,1,2025-08-26
MAR/AME,MAR,AME,balanced,0.0,-1.9742727804221056,-1.9742727804221056,3.4877818890295995e-122,0,1,2025-08-26
FOX/AWK,FOX,AWK,balanced,9008.304930159884,1.5104325371729184,-1.9742727804221056,0.9999921274604382,12,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,balanced,579.1720956526827,0.7243638043749681,-1.9742727804221056,0.9999944192455332,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,balanced,-172.7231477643753,-0.19965730694687456,-1.9742727804221056,1.4925142124498172e-08,10,1,2025-08-26
AEE/CNP,AEE,CNP,balanced,-12.63254224062457,-0.0416821044385952,-1.9742727804221056,0.00284243421073851,6,1,2025-08-26
AFL/ICE,AFL,ICE,balanced,-260.264825040964,-0.35852359601353984,-1.9742727804221056,4.941364518430539e-11,10,1,2025-08-26
BK/ALL,BK,ALL,balanced,-174.6475310142746,-0.13981261032793146,-1.9742727804221056,2.624888090939025e-07,8,1,2025-08-26
CMI/ALL,CMI,ALL,balanced,541.5112658798704,0.2919549812786139,-1.9742727804221056,0.9996996964485894,8,1,2025-08-26
CINF/AWK,CINF,AWK,balanced,-2188.159154756474,-0.8788469771845863,-1.9742727804221056,6.576624879992622e-05,10,1,2025-08-26
L/AWK,L,AWK,balanced,-585.656377644978,-0.8092768269820607,-1.9742727804221056,2.32013321642354e-18,12,1,2025-08-26
HST/CSCO,HST,CSCO,kalman_hedge,720.900509331684,0.6027031138450166,-1.9977009783190256,0.9988345007156791,8,1,2025-08-26
AIG/PEP,AIG,PEP,kalman_hedge,-1094.396582310091,-0.648002586644242,-1.9977009783190256,1.4221066391940573e-08,12,1,2025-08-26
CSX/AIG,CSX,AIG,kalman_hedge,820.2076733853296,0.591248274502707,-1.9977009783190256,0.9999929279616403,12,1,2025-08-26
HLT/AIG,HLT,AIG,kalman_hedge,139.6089932475027,0.12299787322984054,-1.9977009783190256,0.5949590245902997,8,1,2025-08-26
WELL/ALL,WELL,ALL,kalman_hedge,694.5132526709544,1.0605838257891245,-1.9977009783190256,0.9999999998022867,4,1,2025-08-26
MAR/AME,MAR,AME,kalman_hedge,-117.1800000000017,-0.37019491255928666,-1.9977009783190256,3.0132160236825902e-05,2,1,2025-08-26
FOX/AWK,FOX,AWK,kalman_hedge,8960.435320216997,1.4919058037093782,-1.9977009783190256,0.9999933221324923,14,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,kalman_hedge,579.1720956526827,0.7243638043749681,-1.9977009783190256,0.9999944192455332,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,kalman_hedge,163.8016327329099,0.17960327290084113,-1.9977009783190256,0.8409994338245725,8,1,2025-08-26
AEE/CNP,AEE,CNP,kalman_hedge,-10.66275553823483,-0.03488539426245834,-1.9977009783190256,0.00396079684725338,6,1,2025-08-26
AFL/ICE,AFL,ICE,kalman_hedge,-260.264825040964,-0.35852359601353984,-1.9977009783190256,4.941364518430539e-11,10,1,2025-08-26
BK/ALL,BK,ALL,kalman_hedge,-175.8216134429833,-0.14091146995687456,-1.9977009783190256,2.5766083079848106e-07,8,1,2025-08-26
CMI/ALL,CMI,ALL,kalman_hedge,880.4967680971401,0.5617810299722601,-1.9977009783190256,0.9999999061146887,6,1,2025-08-26
CINF/AWK,CINF,AWK,kalman_hedge,-2109.687480348816,-0.8568469815693236,-1.9977009783190256,8.62453050502873e-05,12,1,2025-08-26
L/AWK,L,AWK,kalman_hedge,-445.4379507027281,-0.5663394719066074,-1.9977009783190256,1.4432348088986576e-22,10,1,2025-08-26
HST/CSCO,HST,CSCO,vol_weighted_sizing,727.8281657644532,0.6081107335410058,-2.001151851880598,0.99882432966347,8,1,2025-08-26
AIG/PEP,AIG,PEP,vol_weighted_sizing,-1098.757942937692,-0.6525912775642387,-2.001151851880598,1.731371183806216e-08,12,1,2025-08-26
CSX/AIG,CSX,AIG,vol_weighted_sizing,809.0141247462279,0.5810808268184088,-2.001151851880598,0.9999922506281756,12,1,2025-08-26
HLT/AIG,HLT,AIG,vol_weighted_sizing,150.8753627403152,0.13332403967589082,-2.001151851880598,0.6532024745829869,8,1,2025-08-26
WELL/ALL,WELL,ALL,vol_weighted_sizing,681.4621433206729,1.0386129838200067,-2.001151851880598,0.9999999997560911,4,1,2025-08-26
MAR/AME,MAR,AME,vol_weighted_sizing,-108.7200000000016,-0.36670051104735446,-2.001151851880598,2.783581323046334e-05,2,1,2025-08-26
FOX/AWK,FOX,AWK,vol_weighted_sizing,8894.058822293173,1.485711884794185,-2.001151851880598,0.9999933208124548,14,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,vol_weighted_sizing,579.1720956526827,0.7243638043749681,-2.001151851880598,0.9999944192455332,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,vol_weighted_sizing,163.8016327329099,0.17960327290084113,-2.001151851880598,0.8409994338245725,8,1,2025-08-26
AEE/CNP,AEE,CNP,vol_weighted_sizing,-12.78337350747094,-0.042177384904364,-2.001151851880598,0.0027673741590142995,6,1,2025-08-26
AFL/ICE,AFL,ICE,vol_weighted_sizing,-260.264825040964,-0.35852359601353984,-2.001151851880598,4.941364518430539e-11,10,1,2025-08-26
BK/ALL,BK,ALL,vol_weighted_sizing,-183.2770338651305,-0.14615783314602823,-2.001151851880598,1.743521784982212e-07,8,1,2025-08-26
CMI/ALL,CMI,ALL,vol_weighted_sizing,880.4967680971401,0.5617810299722601,-2.001151851880598,0.9999999061146887,6,1,2025-08-26
CINF/AWK,CINF,AWK,vol_weighted_sizing,-2099.621187701438,-0.8535527776194183,-2.001151851880598,8.771206628110307e-05,12,1,2025-08-26
L/AWK,L,AWK,vol_weighted_sizing,-424.5312619034274,-0.5398434227136684,-2.001151851880598,7.440404303893554e-22,10,1,2025-08-26
HST/CSCO,HST,CSCO,uniform_weights,727.8281657644532,0.6081107335410058,-2.030816988129621,0.99882432966347,8,1,2025-08-26
AIG/PEP,AIG,PEP,uniform_weights,-1098.757942937692,-0.6525912775642387,-2.030816988129621,1.731371183806216e-08,12,1,2025-08-26
CSX/AIG,CSX,AIG,uniform_weights,813.064124746228,0.5842208802090691,-2.030816988129621,0.9999926360972355,12,1,2025-08-26
HLT/AIG,HLT,AIG,uniform_weights,217.0787159104157,0.19202930796652895,-2.030816988129621,0.872512861146489,8,1,2025-08-26
WELL/ALL,WELL,ALL,uniform_weights,681.4621433206729,1.0386129838200067,-2.030816988129621,0.9999999997560911,4,1,2025-08-26
MAR/AME,MAR,AME,uniform_weights,-108.7200000000016,-0.36670051104735446,-2.030816988129621,2.783581323046334e-05,2,1,2025-08-26
FOX/AWK,FOX,AWK,uniform_weights,8894.058822293173,1.485711884794185,-2.030816988129621,0.9999933208124548,14,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,uniform_weights,579.1720956526827,0.7243638043749681,-2.030816988129621,0.9999944192455332,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,uniform_weights,163.8016327329099,0.17960327290084113,-2.030816988129621,0.8409994338245725,8,1,2025-08-26
AEE/CNP,AEE,CNP,uniform_weights,-12.78337350747094,-0.042177384904364,-2.030816988129621,0.0027673741590142995,6,1,2025-08-26
AFL/ICE,AFL,ICE,uniform_weights,-260.264825040964,-0.35852359601353984,-2.030816988129621,4.941364518430539e-11,10,1,2025-08-26
BK/ALL,BK,ALL,uniform_weights,-3.287033865129388,-0.0026659877748658766,-2.030816988129621,0.016048460309080467,8,1,2025-08-26
CMI/ALL,CMI,ALL,uniform_weights,198.6189973705314,0.11870167012682438,-2.030816988129621,0.585586263822357,6,1,2025-08-26
CINF/AWK,CINF,AWK,uniform_weights,-2041.323938054896,-0.8545469482860614,-2.030816988129621,0.0002094327902588189,8,1,2025-08-26
L/AWK,L,AWK,uniform_weights,-503.5089674713331,-0.6429186310305531,-2.030816988129621,2.6732879727059936e-22,10,1,2025-08-26
HST/CSCO,HST,CSCO,entry_filter_kalman,345.5883439322383,0.25636418108473624,-2.1968431660420933,0.9566096223863704,8,1,2025-08-26
AIG/PEP,AIG,PEP,entry_filter_kalman,-1119.005811995616,-0.6643259763768371,-2.1968431660420933,2.1972153393002415e-08,12,1,2025-08-26
CSX/AIG,CSX,AIG,entry_filter_kalman,918.454589123087,0.7191244165458173,-2.1968431660420933,0.9999951186552993,10,1,2025-08-26
HLT/AIG,HLT,AIG,entry_filter_kalman,238.4649623236091,0.20500378950509476,-2.1968431660420933,0.9057397755664471,8,1,2025-08-26
WELL/ALL,WELL,ALL,entry_filter_kalman,276.0343710090199,0.22925744444748655,-2.1968431660420933,0.9297125981406512,4,1,2025-08-26
MAR/AME,MAR,AME,entry_filter_kalman,-110.8500000000016,-0.3681880259458783,-2.1968431660420933,2.8792037909472546e-05,2,1,2025-08-26
FOX/AWK,FOX,AWK,entry_filter_kalman,6356.214845097529,0.9328527783415717,-2.1968431660420933,0.9999982835225165,12,1,2025-08-26
NDSN/MSCI,NDSN,MSCI,entry_filter_kalman,1113.312907764954,1.1794869321655463,-2.1968431660420933,0.9999999979440002,4,1,2025-08-26
ACGL/YUM,ACGL,YUM,entry_filter_kalman,-489.2394036129097,-0.547497942556114,-2.1968431660420933,5.344882792946543e-11,8,1,2025-08-26
AEE/CNP,AEE,CNP,entry_filter_kalman,-34.70362685472786,-0.11532582021804005,-2.1968431660420933,0.0001353846545868165,4,1,2025-08-26
AFL/ICE,AFL,ICE,entry_filter_kalman,-341.7214496082756,-0.47137632330690865,-2.1968431660420933,3.7187021474450345e-12,10,1,2025-08-26
BK/ALL,BK,ALL,entry_filter_kalman,187.6320026418451,0.15237991313046134,-2.1968431660420933,0.7429741144497407,6,1,2025-08-26
CMI/ALL,CMI,ALL,entry_filter_kalman,239.2372660895367,0.15010593211456869,-2.1968431660420933,0.7892095067676929,6,1,2025-08-26
CINF/AWK,CINF,AWK,entry_filter_kalman,-2089.077305046048,-0.8745501242364936,-2.1968431660420933,0.00022577155562005844,8,1,2025-08-26
