Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-21,503167.6396719862,3236.13282267109,3,492765.12796716735
2026-01-22,495892.5040309102,-7275.13564107602,3,485489.99232609133
2026-01-23,492959.953588451,-2932.550442459178,3,482557.44188363216
2026-01-26,493041.775487533,81.82189908192959,3,482639.26378271414
2026-01-27,495530.3581927394,2488.582705206471,3,485127.84648792056
2026-01-28,500821.5643864908,5291.206193751423,3,490419.0526816719
2026-01-29,515984.1754116088,15162.61102511792,3,505581.66370678996
2026-01-30,508424.3073816518,-7559.868029956939,3,498021.7956768329
2026-02-02,516939.3745984551,8515.06721680332,3,506536.8628936362
2026-02-03,542220.1307765006,25280.75617804541,3,531817.6190716818
2026-02-04,524690.125680488,-17530.00509601261,3,514287.6139756691
2026-02-05,531708.5727119389,7018.447031450924,3,521306.06100712
2026-02-06,547335.9936653723,15627.42095343338,3,536933.4819605534
2026-02-09,551925.0243868779,4589.030721505638,3,541522.5126820591
2026-02-10,549095.4280149426,-2829.596371935331,3,538692.9163101236
2026-02-11,583060.8373995787,33965.40938463609,3,572658.3256947598
2026-02-12,605555.5027413191,22494.66534174047,3,595152.9910365003
2026-02-13,606978.4109099533,1422.908168634167,3,596575.8992051345
2026-02-17,602962.0067672768,-4016.404142676503,3,592559.4950624579
2026-02-18,592403.7815759976,-10558.2251912792,3,582001.2698711788
2026-02-19,597560.8084253124,5157.026849314803,3,587158.2967204936
2026-02-20,605440.4952746275,7879.686849315069,3,595037.9835698085
2026-02-23,621460.5121239425,16020.01684931503,3,611058.0004191236
2026-02-24,627012.7489732571,5552.23684931465,3,616610.2372684383
2026-02-25,639595.5058225724,12582.75684931525,3,629192.9941177536
2026-02-27,499931.5068493151,-68.49315068493152,4,629192.9941177536
2026-03-02,508686.5041303072,8754.997280992102,4,637947.9913987457
2026-03-03,498624.4553530109,-10062.04877729632,4,627885.9426214495
2026-03-04,500936.8674163345,2312.412063323543,4,630198.354684773
2026-03-05,490967.2628123894,-9969.604603945045,4,620228.7500808279
2026-03-06,487977.385078044,-2989.877734345384,4,617238.8723464825
2026-03-09,493364.0034395348,5386.618361490779,4,622625.4907079733
2026-03-10,495871.6045425812,2507.601103046443,4,625133.0918110197
2026-03-11,498741.7124523834,2870.107909802115,4,628003.1997208219
2026-03-12,498937.3821846521,195.6697322687833,4,628198.8694530906
2026-03-13,498592.9744290498,-344.407755602384,4,627854.4616974883
2026-03-16,500042.6222087109,1449.647779661114,4,629304.1094771493
2026-03-17,501346.6090580259,1303.986849314999,4,630608.0963264643
2026-03-18,498394.6459073408,-2951.963150685071,4,627656.1331757794
2026-03-19,496839.5027566557,-1555.143150685122,4,626100.9900250942
2026-03-20,494781.1540443054,-2058.348712350242,4,624042.6413127439
2026-03-23,498553.6214199364,3772.467375630978,4,627815.108688375
2026-03-24,508216.3256062506,9662.704186314135,4,637477.8128746891
2026-03-25,509669.0700675063,1452.74446125573,4,638930.5573359448
2026-03-26,496958.284623027,-12710.78544447932,4,626219.7718914655
2026-03-27,499752.793286953,2794.508663926041,4,629014.2805553915
2026-03-30,486732.5846531572,-13020.20863379585,4,615994.0719215957
2026-03-31,498469.2820680658,11736.69741490867,4,627730.7693365043
2026-04-01,514229.2245261786,15759.94245811272,4,643490.7117946171
2026-04-02,510940.4013754934,-3288.823150685173,4,640201.8886439318
2026-04-06,508984.9182248085,-1955.483150684857,4,638246.4054932471
2026-04-08,499931.5068493149,-68.49315068493152,5,638246.4054932471
2026-04-09,501507.4846191613,1575.977769846446,5,639822.3832630934
2026-04-10,508651.1675113883,7143.682892226963,5,646966.0661553205
2026-04-13,505750.1713707075,-2900.996140680858,5,644065.0700146398
2026-04-14,502775.5472529301,-2974.624117777334,5,641090.4458968623
2026-04-15,483257.2022322399,-19518.34502069023,5,621572.1008761721
2026-04-16,480997.9890815547,-2259.213150685187,5,619312.8877254869
2026-04-17,479853.7559308695,-1144.233150685206,5,618168.6545748017
2026-04-20,479465.7827801848,-387.9731506847311,5,617780.681424117
2026-04-21,480978.4696294996,1512.686849314836,5,619293.3682734318
2026-04-22,484349.5464788146,3371.076849314966,5,622664.4451227468
2026-04-23,502066.8033281293,17717.25684931478,5,640381.7019720615
2026-04-24,505028.9201774448,2962.116849315469,5,643343.818821377
2026-04-27,500180.4670267595,-4848.453150685295,5,638495.3656706917
2026-04-28,490121.5238760751,-10058.94315068447,5,628436.4225200072
2026-04-29,491261.6307253899,1140.106849314878,5,629576.5293693221
2026-04-30,511231.6175747049,19969.986849315,5,649546.5162186371
2026-05-01,513278.8444240199,2047.22684931499,5,651593.7430679521
2026-05-04,517785.271273335,4506.426849315059,5,656100.1699172672
2026-05-05,524042.4981226501,6257.226849315106,5,662357.3967665823
2026-05-06,530608.4749719651,6565.97684931499,5,668923.3736158973
2026-05-07,509584.4418212798,-21024.03315068525,5,647899.340465212
2026-05-08,523155.6586705949,13571.2168493151,5,661470.5573145271
2026-05-11,538526.3955199097,15370.73684931477,5,676841.2941638419
2026-05-12,535660.9023692249,-2865.49315068475,5,673975.8010131571
2026-05-13,547157.3492185399,11496.44684931496,5,685472.2478624721
2026-05-15,499931.506849315,-68.49315068493152,6,685472.2478624721
2026-05-18,470064.1820586736,-29867.32479064143,6,655604.9230718306
2026-05-19,468953.6737562367,-1110.508302436909,6,654494.4147693937
2026-05-20,471132.8536837142,2179.179927477497,6,656673.5946968712
2026-05-21,479986.5405330291,8853.686849314952,6,665527.2815461862
2026-05-22,478716.1473823441,-1270.393150685006,6,664256.8883955012
2026-05-26,484153.9642316592,5437.816849315073,6,669694.7052448163
2026-05-27,480377.8110809744,-3776.153150684782,6,665918.5520941315
2026-05-28,481178.5579302893,800.7468493148917,6,666719.2989434464
2026-05-29,477204.1547796039,-3974.403150685364,6,662744.8957927609
2026-06-01,472662.7716289193,-4541.383150684647,6,658203.5126420764
2026-06-02,500908.5275977936,28245.75596887432,6,686449.2686109507
2026-06-03,512791.5708284461,11883.04323065246,6,698332.3118416031
2026-06-04,509540.0644920208,-3251.506336425315,6,695080.8055051779
2026-06-05,485934.1554391042,-23605.90905291657,6,671474.8964522613
2026-06-08,497392.2841103366,11458.12867123238,6,682933.0251234937
2026-06-09,491909.5286741735,-5482.755436163046,6,677450.2696873306
2026-06-10,489272.3060356034,-2637.222638570121,6,674813.0470487605
2026-06-11,504705.9452090643,15433.63917346089,6,690246.6862222214
2026-06-12,509156.5206824114,4450.575473347097,6,694697.2616955684
2026-06-15,521471.1789017377,12314.65821932629,6,707011.9199148947
2026-06-16,510807.0643388036,-10664.11456293403,6,696347.8053519607
2026-06-17,531507.7411881188,20700.67684931518,6,717048.4822012759
2026-06-18,547494.048037434,15986.30684931518,6,733034.7890505911
2026-06-22,575031.5348867489,27537.48684931488,6,760572.275899906
2026-06-23,540463.281736064,-34568.25315068488,6,726004.0227492211
