pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
ACGL/YUM,ACGL,YUM,kalman_aggressive,2550.28326224738,0.3184164893482449,-0.3855218042575539,0.9945288682117347,32,1,2025-08-22
AEE/CNP,AEE,CNP,kalman_aggressive,-1420.798540445385,-0.7219523486478445,-0.3855218042575539,4.5970295824026976e-14,30,1,2025-08-22
CMI/ALL,CMI,ALL,kalman_aggressive,-735.9871632004497,-0.08328310386425285,-0.3855218042575539,0.0025193955738704527,32,1,2025-08-22
ALL/ESS,ALL,ESS,kalman_aggressive,-2957.267380581387,-0.9867169914798085,-0.3855218042575539,1.6844878353734386e-18,28,1,2025-08-22
CINF/AWK,CINF,AWK,kalman_aggressive,-5257.15832381239,-1.1299443058340146,-0.3855218042575539,3.794808901687645e-09,26,1,2025-08-22
CMI/AWK,CMI,AWK,kalman_aggressive,7481.180523129696,0.7582821935691596,-0.3855218042575539,0.9999991836007966,34,1,2025-08-22
RJF/BLK,RJF,BLK,kalman_aggressive,-4203.987009363324,-1.4543084229342476,-0.3855218042575539,1.6657505255269412e-26,32,1,2025-08-22
HST/CSCO,HST,CSCO,vol_weighted_sizing,732.3160796373794,0.6077248491558433,-0.7635506804386436,0.998826940078361,8,1,2025-08-22
CSX/AIG,CSX,AIG,vol_weighted_sizing,815.740873393545,0.5815873085543751,-0.7635506804386436,0.9999918183037388,12,1,2025-08-22
HLT/AIG,HLT,AIG,vol_weighted_sizing,139.3217190753144,0.1218863142862306,-0.7635506804386436,0.5878851308032024,8,1,2025-08-22
AIG/WELL,AIG,WELL,vol_weighted_sizing,886.5724388165916,0.7667395841818078,-0.7635506804386436,0.9999999993779822,8,1,2025-08-22
ALL/WELL,ALL,WELL,vol_weighted_sizing,681.4621433206729,1.0386129838200067,-0.7635506804386436,0.9999999997560911,4,1,2025-08-22
FOX/AWK,FOX,AWK,vol_weighted_sizing,9481.106468079117,1.5742260156125538,-0.7635506804386436,0.99999526722698,14,1,2025-08-22
NSC/D,NSC,D,vol_weighted_sizing,0.0,-0.7635506804386436,-0.7635506804386436,3.76329231846338e-50,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,vol_weighted_sizing,551.2627835727948,0.6863041212664043,-0.7635506804386436,0.9999924049040911,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,vol_weighted_sizing,161.6521183864992,0.176279025174481,-0.7635506804386436,0.8312734607001302,8,1,2025-08-22
AEE/CNP,AEE,CNP,vol_weighted_sizing,-13.43153473890716,-0.04429784591321446,-0.7635506804386436,0.0024983681958710767,6,1,2025-08-22
CMI/ALL,CMI,ALL,vol_weighted_sizing,880.6467680971388,0.5611536015565233,-0.7635506804386436,0.9999999103880214,6,1,2025-08-22
ALL/ESS,ALL,ESS,vol_weighted_sizing,-1491.833363974768,-1.5888082195775828,-0.7635506804386436,0.00015104214244696486,10,1,2025-08-22
CINF/AWK,CINF,AWK,vol_weighted_sizing,-1363.905735763174,-0.5412611705634326,-0.7635506804386436,1.932215468947541e-06,12,1,2025-08-22
CMI/AWK,CMI,AWK,vol_weighted_sizing,5182.291003287806,0.9527191548304601,-0.7635506804386436,0.9997516605744904,12,1,2025-08-22
RJF/BLK,RJF,BLK,vol_weighted_sizing,0.0,-0.7635506804386436,-0.7635506804386436,3.76329231846338e-50,0,1,2025-08-22
HST/CSCO,HST,CSCO,kalman_hedge,729.4799026815145,0.6052570824674556,-0.7643521843583154,0.998877288901943,8,1,2025-08-22
CSX/AIG,CSX,AIG,kalman_hedge,824.7419809123398,0.5892283550842599,-0.7643521843583154,0.9999924472147568,12,1,2025-08-22
HLT/AIG,HLT,AIG,kalman_hedge,131.1797902271488,0.11477236468667486,-0.7643521843583154,0.5445119525752246,8,1,2025-08-22
AIG/WELL,AIG,WELL,kalman_hedge,889.3634376938624,0.771702835789933,-0.7643521843583154,0.9999999995130706,8,1,2025-08-22
ALL/WELL,ALL,WELL,kalman_hedge,692.6813164004585,1.0511332808118852,-0.7643521843583154,0.9999999997774285,4,1,2025-08-22
FOX/AWK,FOX,AWK,kalman_hedge,9516.96254124958,1.5786657450351584,-0.7643521843583154,0.9999951360810779,14,1,2025-08-22
NSC/D,NSC,D,kalman_hedge,0.0,-0.7643521843583154,-0.7643521843583154,3.2352019139802605e-50,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,kalman_hedge,551.2627835727948,0.6863041212664043,-0.7643521843583154,0.9999924049040911,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,kalman_hedge,173.6207095593354,0.18838637466010896,-0.7643521843583154,0.8653084144954681,8,1,2025-08-22
AEE/CNP,AEE,CNP,kalman_hedge,-11.91834347068684,-0.038925873750017215,-0.7643521843583154,0.0032566032422451114,6,1,2025-08-22
CMI/ALL,CMI,ALL,kalman_hedge,880.4967680971401,0.5617810299722602,-0.7643521843583154,0.9999999061146887,6,1,2025-08-22
ALL/ESS,ALL,ESS,kalman_hedge,-1491.833363974768,-1.5888082195775828,-0.7643521843583154,0.00015104214244696486,10,1,2025-08-22
CINF/AWK,CINF,AWK,kalman_hedge,-1394.026501570537,-0.5523872253266939,-0.7643521843583154,2.084456891525761e-06,12,1,2025-08-22
CMI/AWK,CMI,AWK,kalman_hedge,5151.198367767845,0.9465665338777467,-0.7643521843583154,0.9996920490017432,12,1,2025-08-22
RJF/BLK,RJF,BLK,kalman_hedge,0.0,-0.7643521843583154,-0.7643521843583154,3.2352019139802605e-50,0,1,2025-08-22
HST/CSCO,HST,CSCO,uniform_weights,732.3160796373794,0.6077248491558433,-0.7847253029821841,0.998826940078361,8,1,2025-08-22
CSX/AIG,CSX,AIG,uniform_weights,816.840873393545,0.5821193354882606,-0.7847253029821841,0.9999919906486887,12,1,2025-08-22
HLT/AIG,HLT,AIG,uniform_weights,234.6017388544312,0.20471453690861954,-0.7847253029821841,0.9020533569549578,8,1,2025-08-22
AIG/WELL,AIG,WELL,uniform_weights,886.5724388165916,0.7667395841818078,-0.7847253029821841,0.9999999993779822,8,1,2025-08-22
ALL/WELL,ALL,WELL,uniform_weights,681.4621433206729,1.0386129838200067,-0.7847253029821841,0.9999999997560911,4,1,2025-08-22
FOX/AWK,FOX,AWK,uniform_weights,9481.106468079117,1.5742260156125538,-0.7847253029821841,0.99999526722698,14,1,2025-08-22
NSC/D,NSC,D,uniform_weights,0.0,-0.7847253029821841,-0.7847253029821841,6.962365824319569e-52,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,uniform_weights,551.2627835727948,0.6863041212664043,-0.7847253029821841,0.9999924049040911,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,uniform_weights,161.6521183864992,0.176279025174481,-0.7847253029821841,0.8312734607001302,8,1,2025-08-22
AEE/CNP,AEE,CNP,uniform_weights,-13.43153473890716,-0.04429784591321446,-0.7847253029821841,0.0024983681958710767,6,1,2025-08-22
CMI/ALL,CMI,ALL,uniform_weights,217.7297565348186,0.12759637407906008,-0.7847253029821841,0.6521022271751291,6,1,2025-08-22
ALL/ESS,ALL,ESS,uniform_weights,-1491.833363974768,-1.5888082195775828,-0.7847253029821841,0.00015104214244696486,10,1,2025-08-22
CINF/AWK,CINF,AWK,uniform_weights,-1063.752967370168,-0.42437314046403113,-0.7847253029821841,2.4351189016593176e-07,10,1,2025-08-22
CMI/AWK,CMI,AWK,uniform_weights,5384.72212954124,1.0207250839643471,-0.7847253029821841,0.9994537423622949,10,1,2025-08-22
RJF/BLK,RJF,BLK,uniform_weights,0.0,-0.7847253029821841,-0.7847253029821841,6.962365824319569e-52,0,1,2025-08-22
HST/CSCO,HST,CSCO,entry_filter_kalman,347.4581677896465,0.25599729411523386,-0.8703377068721663,0.9563749502394935,8,1,2025-08-22
CSX/AIG,CSX,AIG,entry_filter_kalman,930.511806553885,0.7248232969044096,-0.8703377068721663,0.9999962708189232,10,1,2025-08-22
HLT/AIG,HLT,AIG,entry_filter_kalman,256.709071474981,0.21876649556716934,-0.8703377068721663,0.9326519808018683,8,1,2025-08-22
AIG/WELL,AIG,WELL,entry_filter_kalman,866.4806486895246,0.9450339017988897,-0.8703377068721663,0.999997830251605,4,1,2025-08-22
ALL/WELL,ALL,WELL,entry_filter_kalman,276.0343710090199,0.2292574444474865,-0.8703377068721663,0.9297125981406511,4,1,2025-08-22
FOX/AWK,FOX,AWK,entry_filter_kalman,7415.690027533167,1.0733228177294816,-0.8703377068721663,0.9999994277914039,12,1,2025-08-22
NSC/D,NSC,D,entry_filter_kalman,0.0,-0.8703377068721663,-0.8703377068721663,8.03914651344129e-59,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,entry_filter_kalman,1134.272142645641,1.1911772229028543,-0.8703377068721663,0.9999999984087421,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,entry_filter_kalman,-493.9308700553395,-0.5502720454474481,-0.8703377068721663,5.661741394536873e-11,8,1,2025-08-22
AEE/CNP,AEE,CNP,entry_filter_kalman,-34.80796890848853,-0.1144706150557652,-0.8703377068721663,0.00014111806142661645,4,1,2025-08-22
CMI/ALL,CMI,ALL,entry_filter_kalman,239.6630674929493,0.15035397844344014,-0.8703377068721663,0.7904432263331056,6,1,2025-08-22
ALL/ESS,ALL,ESS,entry_filter_kalman,-1488.653363974768,-1.5870741950907437,-0.8703377068721663,0.0001548897433019271,10,1,2025-08-22
CINF/AWK,CINF,AWK,entry_filter_kalman,-1156.220067864121,-0.46314550613343214,-0.8703377068721663,7.225284438548339e-07,10,1,2025-08-22
CMI/AWK,CMI,AWK,entry_filter_kalman,6096.48749478435,1.0116316669585006,-0.8703377068721663,0.9999839439844216,10,1,2025-08-22
RJF/BLK,RJF,BLK,entry_filter_kalman,0.0,-0.8703377068721663,-0.8703377068721663,8.03914651344129e-59,0,1,2025-08-22
HST/CSCO,HST,CSCO,entry_threshold_strong,356.0578897872286,0.2620768623108244,-0.8778476779583334,0.9604259801200258,8,1,2025-08-22
CSX/AIG,CSX,AIG,entry_threshold_strong,932.1882885978316,0.7239750294595634,-0.8778476779583334,0.9999968635178528,10,1,2025-08-22
HLT/AIG,HLT,AIG,entry_threshold_strong,263.6510003231467,0.22469064067555675,-0.8778476779583334,0.9404243007220393,8,1,2025-08-22
AIG/WELL,AIG,WELL,entry_threshold_strong,858.5493200181959,0.9390997502107559,-0.8778476779583334,0.9999977248876494,4,1,2025-08-22
ALL/WELL,ALL,WELL,entry_threshold_strong,252.3822127141261,0.20912383807940044,-0.8778476779583334,0.8999160251492544,4,1,2025-08-22
FOX/AWK,FOX,AWK,entry_threshold_strong,7358.313653809174,1.0663013898777949,-0.8778476779583334,0.9999994353184327,12,1,2025-08-22
NSC/D,NSC,D,entry_threshold_strong,0.0,-0.8778476779583334,-0.8778476779583334,2.0130493105302965e-59,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,entry_threshold_strong,1113.312907764954,1.1794869321655468,-0.8778476779583334,0.9999999979440002,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,entry_threshold_strong,-491.1494036129097,-0.5468854206229337,-0.8778476779583334,5.363184664419374e-11,8,1,2025-08-22
AEE/CNP,AEE,CNP,entry_threshold_strong,-36.5798768957451,-0.12149855591359279,-0.8778476779583334,0.00010000854433170746,4,1,2025-08-22
CMI/ALL,CMI,ALL,entry_threshold_strong,226.2730674929478,0.141474265193906,-0.8778476779583334,0.7393865797844535,6,1,2025-08-22
ALL/ESS,ALL,ESS,entry_threshold_strong,-1491.833363974768,-1.5888082195775828,-0.8778476779583334,0.00015104214244696486,10,1,2025-08-22
CINF/AWK,CINF,AWK,entry_threshold_strong,-1128.372515529758,-0.45249225737614435,-0.8778476779583334,6.247674845418095e-07,10,1,2025-08-22
CMI/AWK,CMI,AWK,entry_threshold_strong,6079.775844405025,1.012736376315774,-0.8778476779583334,0.9999866674486635,10,1,2025-08-22
RJF/BLK,RJF,BLK,entry_threshold_strong,0.0,-0.8778476779583334,-0.8778476779583334,2.0130493105302965e-59,0,1,2025-08-22
HST/CSCO,HST,CSCO,aggressive,7818.718020211918,1.5135278767038687,-1.012578613599023,1.0,34,1,2025-08-22
CSX/AIG,CSX,AIG,aggressive,3057.958205279654,0.6863337830272835,-1.012578613599023,0.9999999999867618,32,1,2025-08-22
HLT/AIG,HLT,AIG,aggressive,1372.154414493708,0.33698725072521113,-1.012578613599023,0.9999252199757257,32,1,2025-08-22
AIG/WELL,AIG,WELL,aggressive,4297.554911112107,0.6248164232441092,-1.012578613599023,0.9997527219443849,34,1,2025-08-22
ALL/WELL,ALL,WELL,aggressive,-2007.281340351934,-0.24325644013383527,-1.012578613599023,0.00013787553482556624,28,1,2025-08-22
FOX/AWK,FOX,AWK,aggressive,9015.114025693343,0.7881173593270274,-1.012578613599023,0.9999999830218668,28,1,2025-08-22
NSC/D,NSC,D,aggressive,-683.1200408652339,-0.17002996641276621,-1.012578613599023,5.8454872331209646e-09,28,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,aggressive,-452.1318545386048,-0.10021178346038132,-1.012578613599023,5.6870974336734405e-05,26,1,2025-08-22
ACGL/YUM,ACGL,YUM,aggressive,-774.4380003962597,-0.1433468584108487,-1.012578613599023,1.1166258971834939e-11,30,1,2025-08-22
AEE/CNP,AEE,CNP,aggressive,-818.8151414695785,-0.36977901307488176,-1.012578613599023,3.426788641027188e-21,30,1,2025-08-22
CMI/ALL,CMI,ALL,aggressive,-3223.103292666772,-0.6901786325130168,-1.012578613599023,7.27916055156975e-12,30,1,2025-08-22
ALL/ESS,ALL,ESS,aggressive,-5519.414573766373,-0.8983543838209619,-1.012578613599023,1.006376768002671e-15,30,1,2025-08-22
CINF/AWK,CINF,AWK,aggressive,-5664.052949325172,-1.4479994935001452,-1.012578613599023,3.226378581205347e-26,24,1,2025-08-22
CMI/AWK,CMI,AWK,aggressive,-3807.682712334078,-0.5554203922964478,-1.012578613599023,4.428666651855775e-21,32,1,2025-08-22
RJF/BLK,RJF,BLK,aggressive,-3991.852502058462,-1.1884885302562873,-1.012578613599023,1.938450098087332e-25,30,1,2025-08-22
HST/CSCO,HST,CSCO,crash_defensive,363.2431006983689,0.6043478042515935,-1.0833611346139045,0.9987640835028335,8,1,2025-08-22
CSX/AIG,CSX,AIG,crash_defensive,350.903721701541,0.5633958007996601,-1.0833611346139045,0.9999281666717724,12,1,2025-08-22
HLT/AIG,HLT,AIG,crash_defensive,60.50769818411726,0.10598412038115979,-1.0833611346139045,0.48844432462788534,8,1,2025-08-22
AIG/WELL,AIG,WELL,crash_defensive,435.111052634899,0.761470649037652,-1.0833611346139045,0.9999999994986191,8,1,2025-08-22
ALL/WELL,ALL,WELL,crash_defensive,334.4564851204446,1.0324153011153379,-1.0833611346139045,0.9999999997239217,4,1,2025-08-22
FOX/AWK,FOX,AWK,crash_defensive,8627.953975657154,1.4736880470790699,-1.0833611346139045,0.9999853298329937,14,1,2025-08-22
NSC/D,NSC,D,crash_defensive,0.0,-1.0833611346139045,-1.0833611346139045,3.53238318720075e-75,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,crash_defensive,275.386835272284,0.7112629779845687,-1.0833611346139045,0.9999955561262382,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,crash_defensive,80.21315092954814,0.17549573445035074,-1.0833611346139045,0.8280149880092128,8,1,2025-08-22
AEE/CNP,AEE,CNP,crash_defensive,-7.210838383838428,-0.047970946511198806,-1.0833611346139045,0.0020751276224611733,6,1,2025-08-22
CMI/ALL,CMI,ALL,crash_defensive,433.3693056458264,0.5575718857529268,-1.0833611346139045,0.9999998850852717,6,1,2025-08-22
ALL/ESS,ALL,ESS,crash_defensive,-729.0684627945766,-1.5958310053541933,-1.0833611346139045,0.00012740507263279537,10,1,2025-08-22
CINF/AWK,CINF,AWK,crash_defensive,-1054.32066600433,-0.4414744646326337,-1.0833611346139045,3.7914365426013464e-06,12,1,2025-08-22
CMI/AWK,CMI,AWK,crash_defensive,4941.519312060016,0.9725827078977022,-1.0833611346139045,0.9988313958878974,12,1,2025-08-22
RJF/BLK,RJF,BLK,crash_defensive,0.0,-1.0833611346139045,-1.0833611346139045,3.53238318720075e-75,0,1,2025-08-22
HST/CSCO,HST,CSCO,balanced,731.9963755349567,0.6103793674068703,-1.5902681121784743,0.9988730590757354,8,1,2025-08-22
CSX/AIG,CSX,AIG,balanced,1452.616470879842,1.073734101224996,-1.5902681121784743,0.9999999184500117,12,1,2025-08-22
HLT/AIG,HLT,AIG,balanced,145.2848382647907,0.12764023963779722,-1.5902681121784743,0.6209591580293207,8,1,2025-08-22
AIG/WELL,AIG,WELL,balanced,1199.234846788233,1.0842462617529889,-1.5902681121784743,0.9999999953392318,6,1,2025-08-22
ALL/WELL,ALL,WELL,balanced,615.0261681971849,0.5666029413292467,-1.5902681121784743,0.9970064997115948,4,1,2025-08-22
FOX/AWK,FOX,AWK,balanced,9591.08413275882,1.5992303194777826,-1.5902681121784743,0.9999942824953554,12,1,2025-08-22
NSC/D,NSC,D,balanced,0.0,-1.5902681121784743,-1.5902681121784743,3.929752685032819e-106,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,balanced,579.1720956526827,0.7243638043749681,-1.5902681121784743,0.9999944192455332,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,balanced,-180.9784786381903,-0.208503585668785,-1.5902681121784743,1.0031932411974619e-08,10,1,2025-08-22
AEE/CNP,AEE,CNP,balanced,-13.01218651436714,-0.04292546624962686,-1.5902681121784743,0.002673187002676711,6,1,2025-08-22
CMI/ALL,CMI,ALL,balanced,533.881265879869,0.286979491541022,-1.5902681121784743,0.9995877879955509,8,1,2025-08-22
ALL/ESS,ALL,ESS,balanced,-1488.653363974768,-1.5870741950907437,-1.5902681121784743,0.0001548897433019271,10,1,2025-08-22
CINF/AWK,CINF,AWK,balanced,-1795.698495536505,-0.6966630093241918,-1.5902681121784743,9.518420017470378e-06,10,1,2025-08-22
CMI/AWK,CMI,AWK,balanced,814.6435171539631,0.5274277846485859,-1.5902681121784743,0.9999999425958466,12,1,2025-08-22
RJF/BLK,RJF,BLK,balanced,0.0,-1.5902681121784743,-1.5902681121784743,3.929752685032819e-106,0,1,2025-08-22
HST/CSCO,HST,CSCO,default,731.9963755349567,0.6103793674068703,-1.662966013260208,0.9988730590757354,8,1,2025-08-22
CSX/AIG,CSX,AIG,default,1121.622892460108,0.8677628037054141,-1.662966013260208,0.9999981340486427,12,1,2025-08-22
HLT/AIG,HLT,AIG,default,145.2848382647907,0.12764023963779722,-1.662966013260208,0.6209591580293207,8,1,2025-08-22
AIG/WELL,AIG,WELL,default,869.4334339411266,0.760852737976436,-1.662966013260208,0.9999999994610381,8,1,2025-08-22
ALL/WELL,ALL,WELL,default,615.0261681971849,0.5666029413292467,-1.662966013260208,0.9970064997115948,4,1,2025-08-22
FOX/AWK,FOX,AWK,default,9476.838024892108,1.574337476915458,-1.662966013260208,0.999995160861381,14,1,2025-08-22
NSC/D,NSC,D,default,0.0,-1.662966013260208,-1.662966013260208,1.3023860108976382e-109,0,1,2025-08-22
NDSN/MSCI,NDSN,MSCI,default,579.1720956526827,0.7243638043749681,-1.662966013260208,0.9999944192455332,4,1,2025-08-22
ACGL/YUM,ACGL,YUM,default,-180.9784786381903,-0.208503585668785,-1.662966013260208,1.0031932411974619e-08,10,1,2025-08-22
AEE/CNP,AEE,CNP,default,-13.01218651436714,-0.04292546624962686,-1.662966013260208,0.002673187002676711,6,1,2025-08-22
CMI/ALL,CMI,ALL,default,637.2168022539227,0.34586913801824926,-1.662966013260208,0.9999750452759001,8,1,2025-08-22
ALL/ESS,ALL,ESS,default,-1404.943363974767,-1.488203128133225,-1.662966013260208,0.00011227654087435883,10,1,2025-08-22
CINF/AWK,CINF,AWK,default,-1869.219290401038,-0.7247231302492964,-1.662966013260208,1.1535420653775427e-05,10,1,2025-08-22
CMI/AWK,CMI,AWK,default,804.9607704731533,0.524289550762768,-1.662966013260208,0.9999999511450631,12,1,2025-08-22
RJF/BLK,RJF,BLK,default,0.0,-1.662966013260208,-1.662966013260208,1.3023860108976382e-109,0,1,2025-08-22
