Pair,OOS_PnL,Sharpe,MaxDD,MaxDD_pct,WinRate,N_Trades,Turnover,N_Days
DVA/HAS,20411.863302752354,2.7337931528365664,-5710.9799999999905,-0.011421959999999981,0.6333333333333333,9,18950.0,162
CDW/HSY,10544.380437275257,0.5374129180471308,-32746.574453814846,-0.0654931489076297,0.5373134328358209,16,25045.0,162
BBY/VICI,8830.642955545916,0.9976669147827472,-6050.429999999997,-0.012100859999999993,0.6176470588235294,4,28313.0,162
VLO/ORLY,6179.837787021674,0.239227307358525,-16923.934350934018,-0.03384786870186804,0.5454545454545454,17,53878.0,162
BBY/APO,1781.4430059386132,0.17613498198370267,-10438.959999999995,-0.02087791999999999,0.4915254237288136,12,34288.0,162
ANET/DIS,-9764.261124137243,-0.5870192561093984,-22358.33747311828,-0.04471667494623656,0.4666666666666667,11,23735.0,162
CDW/COST,-10422.355490322878,-0.7696163131135576,-32341.458070102628,-0.06468291614020526,0.4852941176470588,11,17216.0,162
DVA/CCI,-10431.039999999995,-2.3832977699094213,-10431.039999999995,-0.02086207999999999,0.0,1,2944.0,108
ANET/TAP,-19803.783756470337,-1.1780174494425504,-22182.099605619947,-0.044364199211239894,0.5,8,33514.0,162
