Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-28,505607.621496622,-2275.803576789331,4,497850.27383006696
2025-12-01,493896.3916388084,-11711.22985781357,4,486139.0439722534
2025-12-02,487623.5207383694,-6272.870900438982,4,479866.17307181435
2025-12-03,490533.1684389737,2909.647700604284,4,482775.8207724187
2025-12-04,501768.1360814456,11234.96764247189,4,494010.7884148906
2025-12-05,508816.5731225701,7048.437041124445,4,501059.2254560151
2025-12-08,500366.069038759,-8450.504083811073,4,492608.72137220396
2025-12-09,495841.1551726772,-4524.913866081741,4,488083.80750612216
2025-12-10,495724.3870219922,-116.7681506850058,4,487967.03935543715
2025-12-11,495935.2638713076,210.8768493153621,4,488177.9162047526
2025-12-12,491816.2907206223,-4118.973150685313,4,484058.94305406726
2025-12-15,495699.5375699374,3883.246849315125,4,487942.1899033824
2025-12-16,501305.6044192521,5606.066849314724,4,493548.25675269705
2025-12-17,497988.5112685672,-3317.093150684959,4,490231.16360201215
2025-12-18,498307.7981178823,319.2868493151618,4,490550.45045132725
2025-12-19,497466.6349671973,-841.1631506850244,4,489709.2873006423
2025-12-23,499931.506849315,-68.49315068493152,5,489709.2873006423
2025-12-24,498723.7736986302,-68.49315068493152,5,488501.5541499575
2025-12-26,498470.0905479454,-253.6831506848102,5,488247.8709992727
2025-12-29,497559.3441522273,-910.7463957180735,5,487337.12460355455
2025-12-30,496190.7912036139,-1368.552948613418,5,485968.5716549412
2025-12-31,495111.7485373458,-1079.042666268069,5,484889.52898867306
2026-01-02,495201.1809729272,89.4324355814606,5,484978.96142425446
2026-01-05,499886.1788313836,4684.997858456336,5,489663.95928271086
2026-01-06,509162.5356806983,9276.356849314761,5,498940.31613202556
2026-01-07,508682.1818157276,-480.3538649707334,5,498459.9622670549
2026-01-08,504154.1158078997,-4528.066007827874,5,493931.89625922695
2026-01-09,507750.3633715004,3596.247563600657,5,497528.14382282767
2026-01-12,516948.4495065298,9198.086135029444,5,506726.22995785705
2026-01-13,521152.591355845,4204.141849315143,5,510930.37180717225
2026-01-14,516377.2403480172,-4775.35100782779,5,506155.02079934446
2026-01-15,518948.5743401889,2571.333992171683,5,508726.35479151615
2026-01-16,515031.0397609324,-3917.534579256433,5,504808.82021225966
2026-01-20,514352.2416102476,-678.7981506848009,5,504130.02206157485
2026-01-21,517119.7763167057,2767.5347064581,5,506897.55676803296
2026-01-22,513967.6174517347,-3152.158864971017,5,503745.397903062
2026-01-23,509028.4528724785,-4939.164579256205,5,498806.2333238058
2026-01-26,507464.4840075079,-1563.968864970608,5,497242.2644588352
2026-01-27,505458.6151425374,-2005.868864970515,5,495236.39559386467
2026-01-28,513233.5319918522,7774.916849314817,5,503011.3124431795
2026-01-29,496973.3388411672,-16260.19315068505,5,486751.1192924945
2026-01-30,489956.6756904823,-7016.663150684908,5,479734.4561418096
2026-02-03,499931.506849315,-68.49315068493152,6,479734.4561418096
2026-02-04,499606.6936986299,-68.49315068493152,6,479409.6429911245
2026-02-05,495034.1805479452,-4572.513150684652,6,474837.12984043977
2026-02-06,496888.087396697,1853.906848751823,6,476691.0366891916
2026-02-09,498758.9885894497,1870.901192752644,6,478561.9378819443
2026-02-10,498480.0120685912,-278.9765208584722,6,478282.96136108576
2026-02-11,482807.3308040818,-15672.68126450945,6,462610.2800965764
2026-02-12,480973.1158175953,-1834.214986486477,6,460776.06511008984
2026-02-13,481007.6963003547,34.58048275939655,6,460810.6455928493
2026-02-17,480884.0468861891,-123.6494141655276,6,460686.99617868365
2026-02-18,474767.6370840389,-6116.409802150214,6,454570.5863765335
2026-02-19,473651.3255278722,-1116.311556166736,6,453454.27482036676
2026-02-20,473645.7334127049,-5.59211516729556,6,453448.68270519946
2026-02-23,473577.2402620199,-68.49315068498254,6,453380.1895545145
2026-02-24,473508.7471113349,-68.49315068498254,6,453311.69640382944
2026-02-25,473440.2539606499,-68.49315068498254,6,453243.20325314446
2026-02-26,473371.760809965,-68.49315068498254,6,453174.7101024596
2026-02-27,473303.26765928,-68.49315068498254,6,453106.21695177455
2026-03-02,473234.774508595,-68.49315068498254,6,453037.72380108957
2026-03-03,471125.55135791,-2109.223150684964,6,450928.50065040455
2026-03-04,471769.4082072251,643.8568493151106,6,451572.35749971966
2026-03-05,470985.6950565401,-783.713150685071,6,450788.64434903464
2026-03-06,472719.6019058551,1733.906849315041,6,452522.5511983497
2026-03-09,471290.6587551702,-1428.943150684936,6,451093.60804766475
2026-03-10,471476.1456044852,185.4868493149988,6,451279.09489697975
2026-03-11,473842.6324538002,2366.486849314999,6,453645.58174629475
