pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
KLAC/LVS,KLAC,LVS,crash_tolerant,-1290.000000000001,-0.7137088940650538,-1.1515050786748082,1.0818204608295492e-06,2,1,2025-10-02
CSCO/FMC,CSCO,FMC,crash_tolerant,2151.105207323314,0.40208505901942493,-1.1515050786748082,0.9996053970478408,12,1,2025-10-02
CSCO/IQV,CSCO,IQV,crash_tolerant,-4948.320634795676,-1.4193114151455473,-1.1515050786748082,4.09590062582016e-10,14,1,2025-10-02
AKAM/LOW,AKAM,LOW,crash_tolerant,1345.86,0.7708148264766563,-1.1515050786748082,0.9958436224387752,4,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,crash_tolerant,-4148.320326451893,-1.3701091409890866,-1.1515050786748082,2.9510270904255355e-05,6,1,2025-10-02
BWA/PYPL,BWA,PYPL,crash_tolerant,2820.748655690028,0.4638699473925238,-1.1515050786748082,0.999799818886517,12,1,2025-10-02
ON/UHS,ON,UHS,trend_leverage,370.5613044240971,0.10621413169228434,-1.171454955100096,0.4887098615325233,10,1,2025-10-02
ON/CAG,ON,CAG,trend_leverage,5063.633404449093,0.8313046838624232,-1.171454955100096,0.999999702910452,12,1,2025-10-02
AMCR/INTU,AMCR,INTU,trend_leverage,64.09725232154551,0.022494011034373443,-1.171454955100096,0.06505056463922554,12,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,trend_leverage,-1370.641950833618,-0.6295456553727051,-1.171454955100096,4.744398372118608e-12,10,1,2025-10-02
LRCX/HCA,LRCX,HCA,trend_leverage,-578.4317806713128,-0.16041030999875874,-1.171454955100096,6.037599304662389e-06,4,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,trend_leverage,2992.188609868871,1.9368556477929544,-1.171454955100096,0.9999937118019653,4,1,2025-10-02
HUM/TYL,HUM,TYL,trend_leverage,-3677.202991582837,-1.6509785520365656,-1.171454955100096,0.0001765521006343847,8,1,2025-10-02
HUM/JKHY,HUM,JKHY,trend_leverage,-1873.23696768666,-0.6523628024450049,-1.171454955100096,2.6608966569054173e-07,12,1,2025-10-02
KLAC/REGN,KLAC,REGN,trend_leverage,1308.83379929157,0.4380993157332774,-1.171454955100096,0.9999618714153061,12,1,2025-10-02
KLAC/LVS,KLAC,LVS,trend_leverage,-1086.000000000001,-0.798408708910322,-1.171454955100096,2.1379900248677263e-06,2,1,2025-10-02
CSCO/FMC,CSCO,FMC,trend_leverage,5002.546619766394,0.6997357836521075,-1.171454955100096,0.9999809245094533,12,1,2025-10-02
CSCO/IQV,CSCO,IQV,trend_leverage,-5457.739585184846,-1.4290260368926309,-1.171454955100096,4.505098345175346e-05,14,1,2025-10-02
AKAM/LOW,AKAM,LOW,trend_leverage,1007.659999999999,0.7671837589907269,-1.171454955100096,0.9958192185252471,4,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,trend_leverage,-843.7159981726828,-0.6351702327494808,-1.171454955100096,2.458220418078258e-08,4,1,2025-10-02
BWA/PYPL,BWA,PYPL,trend_leverage,3526.537171463747,0.47905242896247346,-1.171454955100096,0.9999977841422021,12,1,2025-10-02
ON/UHS,ON,UHS,slow_rebalance,882.9897323493774,0.7097489981066566,-1.4687816705702472,0.9997471606064022,6,1,2025-10-02
ON/CAG,ON,CAG,slow_rebalance,4419.104166644489,1.2442886887139177,-1.4687816705702472,0.9999999990436713,8,1,2025-10-02
AMCR/INTU,AMCR,INTU,slow_rebalance,-877.2042820890126,-0.4735354551375281,-1.4687816705702472,2.522694860369438e-07,10,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,slow_rebalance,-491.2989050603845,-0.3971442269868518,-1.4687816705702472,4.648558723429955e-09,8,1,2025-10-02
LRCX/HCA,LRCX,HCA,slow_rebalance,958.3049558736732,0.5871625589656811,-1.4687816705702472,0.9983307230575499,2,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,slow_rebalance,1611.217509285226,1.2144970501348946,-1.4687816705702472,0.9967700282654056,2,1,2025-10-02
HUM/TYL,HUM,TYL,slow_rebalance,-2372.660894784947,-1.5148448929819327,-1.4687816705702472,1.68647893076157e-05,8,1,2025-10-02
HUM/JKHY,HUM,JKHY,slow_rebalance,898.0172502373277,1.034672954098796,-1.4687816705702472,0.9947079247333919,6,1,2025-10-02
KLAC/REGN,KLAC,REGN,slow_rebalance,528.1127773908393,0.35840997359021354,-1.4687816705702472,0.9998802753634208,8,1,2025-10-02
KLAC/LVS,KLAC,LVS,slow_rebalance,-1867.454511435077,-0.4624493593344723,-1.4687816705702472,1.177887562646425e-13,6,1,2025-10-02
CSCO/FMC,CSCO,FMC,slow_rebalance,4215.376549686606,0.8328253806911787,-1.4687816705702472,0.9999991757370127,10,1,2025-10-02
CSCO/IQV,CSCO,IQV,slow_rebalance,172.0542119742104,0.058950040676206884,-1.4687816705702472,0.2147364450814752,12,1,2025-10-02
AKAM/LOW,AKAM,LOW,slow_rebalance,-591.7789961645298,-0.9533756566918301,-1.4687816705702472,8.447630048124053e-09,6,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,slow_rebalance,1320.012667884877,0.8718452422958928,-1.4687816705702472,0.9999999991559322,4,1,2025-10-02
BWA/PYPL,BWA,PYPL,slow_rebalance,976.2995041047507,0.1921577531715876,-1.4687816705702472,0.9629456612121737,12,1,2025-10-02
ON/UHS,ON,UHS,short_term_beta_neutral,883.6176623701682,0.2964184532884129,-1.471236847847723,0.9997376591002741,14,1,2025-10-02
ON/CAG,ON,CAG,short_term_beta_neutral,6248.582428344583,1.4280806367072847,-1.471236847847723,0.9999999999906077,20,1,2025-10-02
AMCR/INTU,AMCR,INTU,short_term_beta_neutral,226.4092264097046,0.10029515924387153,-1.471236847847723,0.46414737566453484,14,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,short_term_beta_neutral,370.848768931127,0.38082447166003636,-1.471236847847723,0.9999194324683444,12,1,2025-10-02
LRCX/HCA,LRCX,HCA,short_term_beta_neutral,514.8769786876155,0.3275232435124702,-1.471236847847723,0.9935588838554945,8,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,short_term_beta_neutral,-3448.562405577332,-0.5200896315853756,-1.471236847847723,1.0556807405461176e-05,6,1,2025-10-02
HUM/TYL,HUM,TYL,short_term_beta_neutral,-1766.61674012544,-1.3322515329093294,-1.471236847847723,1.3354314088565196e-10,12,1,2025-10-02
HUM/JKHY,HUM,JKHY,short_term_beta_neutral,2141.083144242274,0.9450714176445847,-1.471236847847723,0.9999999999830606,18,1,2025-10-02
KLAC/REGN,KLAC,REGN,short_term_beta_neutral,3678.996627037302,1.2345273757505972,-1.471236847847723,0.9999999999983168,20,1,2025-10-02
KLAC/LVS,KLAC,LVS,short_term_beta_neutral,-9.514480939131673,-0.003273687614826033,-1.471236847847723,0.015837199300391354,14,1,2025-10-02
CSCO/FMC,CSCO,FMC,short_term_beta_neutral,-657.0911758176758,-0.4350662607327178,-1.471236847847723,7.965612596303502e-08,15,1,2025-10-02
CSCO/IQV,CSCO,IQV,short_term_beta_neutral,-1712.882791754786,-1.019097042003031,-1.471236847847723,4.492532893717825e-11,16,1,2025-10-02
AKAM/LOW,AKAM,LOW,short_term_beta_neutral,1307.363419802057,1.4531706561084239,-1.471236847847723,0.9998651193175672,4,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,short_term_beta_neutral,-1433.023183296759,-1.3794263735553887,-1.471236847847723,0.00023039201993985646,12,1,2025-10-02
BWA/PYPL,BWA,PYPL,short_term_beta_neutral,857.9993600961252,0.48119962174283665,-1.471236847847723,0.9999576074787336,14,1,2025-10-02
ON/UHS,ON,UHS,entry_threshold_strong,1075.606828945919,0.6371771056568728,-1.4859591321438843,0.9999979546225264,6,1,2025-10-02
ON/CAG,ON,CAG,entry_threshold_strong,5067.940083032458,1.2579182921645105,-1.4859591321438843,0.9999999792525065,10,1,2025-10-02
AMCR/INTU,AMCR,INTU,entry_threshold_strong,936.8321852343654,0.45398551293789247,-1.4859591321438843,0.9857103747221978,10,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,entry_threshold_strong,-1207.853426989504,-0.8534312991568573,-1.4859591321438843,8.05015076336683e-10,10,1,2025-10-02
LRCX/HCA,LRCX,HCA,entry_threshold_strong,-376.3142838237976,-0.15696159638040524,-1.4859591321438843,6.40156830598104e-06,4,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,entry_threshold_strong,2273.012406579247,2.0483656798699834,-1.4859591321438843,0.9999997216434642,2,1,2025-10-02
HUM/TYL,HUM,TYL,entry_threshold_strong,-2285.576302423913,-1.5760158473791896,-1.4859591321438843,0.0002131115809939512,8,1,2025-10-02
HUM/JKHY,HUM,JKHY,entry_threshold_strong,-281.7848864014135,-0.20510784050652994,-1.4859591321438843,4.2864263052105124e-06,10,1,2025-10-02
KLAC/REGN,KLAC,REGN,entry_threshold_strong,748.6475201782988,0.3730297224148975,-1.4859591321438843,0.9998006225830754,8,1,2025-10-02
KLAC/LVS,KLAC,LVS,entry_threshold_strong,-744.48,-0.8389567632868373,-1.4859591321438843,5.200220797853928e-06,2,1,2025-10-02
CSCO/FMC,CSCO,FMC,entry_threshold_strong,5280.80544121679,1.0801983843845018,-1.4859591321438843,0.9999990995153007,10,1,2025-10-02
CSCO/IQV,CSCO,IQV,entry_threshold_strong,-3628.834690606473,-1.4289096613985315,-1.4859591321438843,4.612327714027581e-05,14,1,2025-10-02
AKAM/LOW,AKAM,LOW,entry_threshold_strong,607.9700000000007,0.6707749082615252,-1.4859591321438843,0.9977602363349306,4,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,entry_threshold_strong,-560.5373321151208,-0.6332766126705703,-1.4859591321438843,2.2285167671413706e-08,4,1,2025-10-02
BWA/PYPL,BWA,PYPL,entry_threshold_strong,1121.692518210704,0.22222632248374766,-1.4859591321438843,0.9899717608504123,12,1,2025-10-02
ON/UHS,ON,UHS,entry_filter_kalman,1075.766828945921,0.6345092781087026,-1.4908615508014844,0.9999978590848,6,1,2025-10-02
ON/CAG,ON,CAG,entry_filter_kalman,5075.449475650612,1.2242577001438564,-1.4908615508014844,0.9999999627868646,10,1,2025-10-02
AMCR/INTU,AMCR,INTU,entry_filter_kalman,935.0809625574445,0.4531416736396374,-1.4908615508014844,0.985630907168615,10,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,entry_filter_kalman,-1207.219278696443,-0.8537592422869559,-1.4908615508014844,7.899134526183321e-10,10,1,2025-10-02
LRCX/HCA,LRCX,HCA,entry_filter_kalman,-386.1031322039863,-0.1625558786125765,-1.4908615508014844,6.188220200231058e-06,4,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,entry_filter_kalman,2363.39656029713,2.05790685143891,-1.4908615508014844,0.9999997265109,2,1,2025-10-02
HUM/TYL,HUM,TYL,entry_filter_kalman,-2285.576302423913,-1.5760158473791896,-1.4908615508014844,0.0002131115809939512,8,1,2025-10-02
HUM/JKHY,HUM,JKHY,entry_filter_kalman,-291.9426216450534,-0.21146112812579146,-1.4908615508014844,3.1523965910676675e-06,10,1,2025-10-02
KLAC/REGN,KLAC,REGN,entry_filter_kalman,763.6517223365229,0.38214745928236865,-1.4908615508014844,0.9998519460399657,8,1,2025-10-02
KLAC/LVS,KLAC,LVS,entry_filter_kalman,-752.5,-0.8444193249133893,-1.4908615508014844,5.479988498383484e-06,2,1,2025-10-02
CSCO/FMC,CSCO,FMC,entry_filter_kalman,5137.793901708051,1.0818018739407402,-1.4908615508014844,0.9999985894680636,10,1,2025-10-02
CSCO/IQV,CSCO,IQV,entry_filter_kalman,-3628.595874831351,-1.4285560022746135,-1.4908615508014844,4.662643547229823e-05,14,1,2025-10-02
AKAM/LOW,AKAM,LOW,entry_filter_kalman,632.1299999999994,0.6955503375105148,-1.4908615508014844,0.9979687092399749,4,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,entry_filter_kalman,-551.9592051164925,-0.6223019636307703,-1.4908615508014844,1.5495145077358517e-08,4,1,2025-10-02
BWA/PYPL,BWA,PYPL,entry_filter_kalman,1147.089590323818,0.22707766652169423,-1.4908615508014844,0.9918867614619485,12,1,2025-10-02
ON/UHS,ON,UHS,let_profits_run,253.4433913426554,0.17490867237287583,-1.5250635989988328,0.8669008131531928,6,1,2025-10-02
ON/CAG,ON,CAG,let_profits_run,2052.751334669897,0.6224347995882642,-1.5250635989988328,0.9999308301147135,6,1,2025-10-02
AMCR/INTU,AMCR,INTU,let_profits_run,-710.4465479855902,-0.3812807107579849,-1.5250635989988328,8.393858518200816e-09,8,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,let_profits_run,-475.2565172210471,-0.4444300644334352,-1.5250635989988328,3.5450925476054675e-06,6,1,2025-10-02
LRCX/HCA,LRCX,HCA,let_profits_run,198.8138222266866,0.0992171698849258,-1.5250635989988328,0.43088354202037116,4,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,let_profits_run,0.0,-1.5250635989988328,-1.5250635989988328,4.559166249502897e-103,0,1,2025-10-02
HUM/TYL,HUM,TYL,let_profits_run,311.6170581811384,0.03958917824335476,-1.5250635989988328,0.07969103928182197,8,1,2025-10-02
HUM/JKHY,HUM,JKHY,let_profits_run,633.2548966384984,0.5110759776296852,-1.5250635989988328,0.998825879668016,6,1,2025-10-02
KLAC/REGN,KLAC,REGN,let_profits_run,-534.3172309797628,-0.28094963674715817,-1.5250635989988328,1.0385944360820352e-10,8,1,2025-10-02
KLAC/LVS,KLAC,LVS,let_profits_run,-1950.924087670857,-0.4208717827626872,-1.5250635989988328,2.631020749066652e-17,4,1,2025-10-02
CSCO/FMC,CSCO,FMC,let_profits_run,4503.243095476842,0.8304124257308305,-1.5250635989988328,0.9999999165067611,10,1,2025-10-02
CSCO/IQV,CSCO,IQV,let_profits_run,-984.656746699534,-0.29413458597056114,-1.5250635989988328,8.729752165353389e-20,8,1,2025-10-02
AKAM/LOW,AKAM,LOW,let_profits_run,-587.12,-1.218688067167613,-1.5250635989988328,1.216843288534045e-08,4,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,let_profits_run,587.6817724988571,0.36588205638649185,-1.5250635989988328,0.9999141752389789,6,1,2025-10-02
BWA/PYPL,BWA,PYPL,let_profits_run,466.6548586951468,0.34251409464760857,-1.5250635989988328,0.9997260771143084,4,1,2025-10-02
ON/UHS,ON,UHS,no_reversal_protection,585.538226009421,0.25511348275311846,-1.641121981855193,0.9965989345513406,8,1,2025-10-02
ON/CAG,ON,CAG,no_reversal_protection,2993.948471291997,0.7287888324504186,-1.641121981855193,0.9999994202937985,12,1,2025-10-02
AMCR/INTU,AMCR,INTU,no_reversal_protection,-455.0492860862782,-0.22328834268076583,-1.641121981855193,5.99428175431187e-14,12,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,no_reversal_protection,-904.2732269572027,-0.6207672821653278,-1.641121981855193,2.7362107399985077e-12,10,1,2025-10-02
LRCX/HCA,LRCX,HCA,no_reversal_protection,-75.96185270160095,-0.031799374804427676,-1.641121981855193,0.0032369606239006847,4,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,no_reversal_protection,1994.912406579246,1.9371065243615007,-1.641121981855193,0.9999936682953878,4,1,2025-10-02
HUM/TYL,HUM,TYL,no_reversal_protection,-1427.601325865714,-0.8106165193217616,-1.641121981855193,2.7585110915452147e-09,10,1,2025-10-02
HUM/JKHY,HUM,JKHY,no_reversal_protection,-671.0848838029087,-0.3381396236576343,-1.641121981855193,2.2634011336533358e-11,10,1,2025-10-02
KLAC/REGN,KLAC,REGN,no_reversal_protection,1150.13229109219,0.6082841404055661,-1.641121981855193,0.9999990570089349,10,1,2025-10-02
KLAC/LVS,KLAC,LVS,no_reversal_protection,-645.0000000000005,-0.7137088940650539,-1.641121981855193,1.0818204608295634e-06,2,1,2025-10-02
CSCO/FMC,CSCO,FMC,no_reversal_protection,3232.971145654908,0.6594625060441249,-1.641121981855193,0.9999878575679333,10,1,2025-10-02
CSCO/IQV,CSCO,IQV,no_reversal_protection,-1906.30085041272,-0.6516425330943464,-1.641121981855193,6.960263230478757e-10,12,1,2025-10-02
AKAM/LOW,AKAM,LOW,no_reversal_protection,237.3500000000009,0.24059736319851316,-1.641121981855193,0.9956405945416322,4,1,2025-10-02
AKAM/WYNN,AKAM,WYNN,no_reversal_protection,-1573.135163225947,-0.9274562790856314,-1.641121981855193,2.5253788496054722e-08,6,1,2025-10-02
BWA/PYPL,BWA,PYPL,no_reversal_protection,2348.848760379796,0.4788692145223997,-1.641121981855193,0.9999977681407268,12,1,2025-10-02
ON/UHS,ON,UHS,vol_weighted_sizing,761.7910512104359,0.3340941687373559,-1.8136246357152956,0.9999123471570422,8,1,2025-10-02
ON/CAG,ON,CAG,vol_weighted_sizing,3361.108844642366,0.8295689559779991,-1.8136246357152956,0.9999996883329746,12,1,2025-10-02
AMCR/INTU,AMCR,INTU,vol_weighted_sizing,56.94911826630226,0.030322201920049124,-1.8136246357152956,0.0903490429273589,12,1,2025-10-02
AMCR/MKTX,AMCR,MKTX,vol_weighted_sizing,-912.6928809449935,-0.6300811360704942,-1.8136246357152956,5.320921227364432e-12,10,1,2025-10-02
LRCX/HCA,LRCX,HCA,vol_weighted_sizing,-165.0004828029394,-0.0691454026936451,-1.8136246357152956,0.00036222915335397166,4,1,2025-10-02
LRCX/TRMB,LRCX,TRMB,vol_weighted_sizing,1994.732406579246,1.93671969662068,-1.8136246357152956,0.9999937326923912,4,1,2025-10-02
