Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-26,504804.3453772644,4132.095330451382,4,484879.56351933134
2026-03-27,508771.2817870276,3966.936409763177,4,488846.4999290945
2026-03-30,507442.629916736,-1328.651870291564,4,487517.8480588029
2026-03-31,500506.2353968824,-6936.394519853638,4,480581.4535389493
2026-04-01,500520.6668083583,14.43141147587448,4,480595.8849504252
2026-04-02,500920.3104946496,399.643686291296,4,480995.5286367165
2026-04-06,499979.8973439643,-940.4131506852573,4,480055.1154860312
2026-04-07,498573.7966602154,-1406.100683748955,4,478649.0148022823
2026-04-08,495417.4201724845,-3156.376487730886,4,475492.6383145514
2026-04-09,496234.7570217997,817.3368493152084,4,476309.9751638666
2026-04-10,497270.9138711145,1036.156849314808,4,477346.1320131814
2026-04-13,488656.1356215043,-8614.778249610215,4,468731.3537635712
2026-04-14,488587.6424708192,-68.49315068504075,4,468662.8606128861
2026-04-15,488401.6593201342,-185.9831506850314,4,468476.8774622011
2026-04-16,490504.9161694491,2103.256849314901,4,470580.134311516
2026-04-17,492598.4430187643,2093.526849315153,4,472673.6611608312
2026-04-20,499931.5068493151,-68.49315068493152,5,472673.6611608312
2026-04-21,504254.8786805574,4323.371831242228,5,476997.03299207357
2026-04-22,507223.7800319983,2968.901351440931,5,479965.93434351444
2026-04-23,500507.9089046346,-6715.871127363644,5,473250.06321615074
2026-04-24,504347.4112402488,3839.502335614176,5,477089.565551765
2026-04-27,503518.4809144241,-828.9303258247674,5,476260.63522594026
2026-04-28,505102.5237081817,1584.042793757631,5,477844.67801969784
2026-04-29,502291.6755429571,-2810.848165224539,5,475033.82985447324
2026-04-30,507936.8873016378,5645.211758680642,5,480679.04161315394
2026-05-01,506075.6802498954,-1861.207051742356,5,478817.8345614115
2026-05-04,504696.8884372396,-1378.791812655865,5,477439.0427487558
2026-05-05,504819.6603821766,122.7719449370634,5,477561.8146936927
2026-05-06,504751.1672314917,-68.49315068498254,5,477493.32154300786
2026-05-07,503022.4846586012,-1728.682572890481,5,475764.6389701174
2026-05-08,504611.8315079163,1589.346849315159,5,477353.9858194324
2026-05-11,504997.8183572311,385.986849314766,5,477739.97266874724
2026-05-12,505078.5552065461,80.73684931499884,5,477820.70951806224
2026-05-13,505951.300363506,872.7451569598634,5,478693.45467502216
2026-05-14,505554.6996038293,-396.6007596766576,5,478296.85391534545
2026-05-15,502282.5519645675,-3272.147639261791,5,475024.70627608366
2026-05-18,502323.3888138824,40.83684931485914,5,475065.5431253986
2026-05-19,497975.7756631974,-4347.613150684978,5,470717.92997471354
2026-05-20,500179.4825125126,2203.706849315204,5,472921.63682402874
2026-05-21,500132.7793618273,-46.70315068529453,5,472874.93367334345
2026-05-22,501773.0362111427,1640.256849315367,5,474515.1905226589
2026-05-26,502529.9330604576,756.896849314915,5,475272.0873719737
2026-05-27,502808.929909772,278.9968493144261,5,475551.08422128815
2026-05-28,499931.5068493147,-68.49315068493152,6,475551.08422128815
2026-05-29,500872.0626625948,940.5558132801671,6,476491.6400345682
2026-06-01,492034.64527944,-8837.417383154854,6,467654.2226514134
2026-06-02,495872.4863315623,3837.841052122298,6,471492.0637035357
2026-06-03,495580.8057525002,-291.6805790620856,6,471200.3831244736
2026-06-04,491509.3870921002,-4071.41866039997,6,467128.96446407365
2026-06-05,487719.2505565884,-3790.136535511818,6,463338.82792856183
2026-06-08,485538.8892901379,-2180.361266450491,6,461158.46666211134
2026-06-09,490724.735862491,5185.846572353039,6,466344.31323446444
2026-06-10,488456.9374444785,-2267.798418012448,6,464076.51481645193
2026-06-11,491165.8397931022,2708.902348623727,6,466785.4171650756
2026-06-12,492420.5919251634,1254.75213206117,6,468040.16929713683
2026-06-15,492604.2870779363,183.6951527729398,6,468223.8644499097
2026-06-16,492617.0714902882,12.78441235190257,6,468236.6488622616
2026-06-17,493902.7197863506,1285.648296062369,6,469522.29715832404
2026-06-18,497202.3811486393,3299.661362288636,6,472821.95852061274
2026-06-22,502040.2367612394,4837.855612600106,6,477659.81413321284
2026-06-23,491214.8916616649,-10825.34509957442,6,466834.4690336383
2026-06-24,491651.3868399098,436.4951782448916,6,467270.96421188326
2026-06-25,495336.6338771242,3685.247037214343,6,470956.2112490976
2026-06-26,496833.315797759,1496.681920634815,6,472452.8931697324
2026-06-29,499571.0029325543,2737.687134795357,6,475190.5803045277
2026-06-30,499311.9626095005,-259.0403230538359,6,474931.53998147394
2026-07-01,505138.4896588154,5826.527049314929,6,480758.0670307888
2026-07-02,504448.8465081308,-689.6431506846566,6,480068.4238801042
2026-07-06,505542.1733574456,1093.32684931485,6,481161.750729419
