Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-17,525004.6790573415,-2268.3764124884037,4,15,560515.4255967308
2026-02-18,517605.2991694239,-7399.379887917661,4,15,553116.0457088131
2026-02-19,507592.429269338,-10012.869900085847,4,15,543103.1758087273
2026-02-20,512042.0398789513,4449.610609613301,4,15,547552.7864183406
2026-02-23,513582.3985656118,1540.3586866604746,4,15,549093.145105001
2026-02-24,512195.4617024951,-1386.9368631166872,4,15,547706.2082418844
2026-02-25,515900.2197558419,3704.75805334677,4,15,551410.9662952311
2026-02-26,506870.5764265775,-9029.643329264363,4,15,542381.3229659668
2026-02-27,504263.0643013448,-2607.5121252327226,4,15,539773.810840734
2026-03-02,504877.4082864814,614.3439851365983,4,15,540388.1548258706
2026-03-03,498352.5749194758,-6524.833367005573,4,15,533863.3214588651
2026-03-04,499597.8617687908,1245.2868493149872,4,15,535108.60830818
2026-03-05,497867.4986181057,-1730.3631506850943,4,15,533378.2451574949
2026-03-06,487621.9554674209,-10245.543150684796,4,15,523132.70200681017
2026-03-09,491936.6223167356,4314.666849314701,4,15,527447.3688561248
2026-03-10,494990.7191660507,3054.0968493151013,4,15,530501.4657054399
2026-03-11,497086.0560153658,2095.336849315092,4,15,532596.802554755
2026-03-13,499931.5068493151,-68.49315068492433,5,15,532596.802554755
2026-03-16,501061.6747128187,1130.1678635036224,5,15,533726.9704182586
2026-03-17,503830.1961874613,2768.521474642621,5,15,536495.4918929012
2026-03-18,507796.6203816577,3966.4241941963555,5,15,540461.9160870976
2026-03-19,511309.9895153377,3513.369133680011,5,15,543975.2852207776
2026-03-20,510465.8120064089,-844.177508928813,5,15,543131.1077118488
2026-03-23,511547.5074494337,1081.6954430248006,5,15,544212.8031548737
2026-03-24,517697.0171847779,6149.509735344211,5,15,550362.3128902179
2026-03-25,519007.4272814096,1310.4100966317346,5,15,551672.7229868495
2026-03-26,514536.201748025,-4471.225533384597,5,15,547201.4974534649
2026-03-27,514595.5557132897,59.35396526468685,5,15,547260.8514187296
2026-03-30,505741.7851830017,-8853.770530287991,5,15,538407.0808884416
2026-03-31,510067.8409403107,4326.055757308961,5,15,542733.1366457506
2026-04-01,511840.3076600226,1772.466719711898,5,15,544505.6033654625
2026-04-02,517614.2045093372,5773.896849314624,5,15,550279.5002147772
2026-04-06,516797.9213586525,-816.2831506847288,5,15,549463.2170640924
2026-04-07,519008.6382079674,2210.716849314922,5,15,551673.9339134074
2026-04-08,517955.5750572826,-1053.063150684815,5,15,550620.8707627226
2026-04-09,514721.7419065976,-3233.83315068495,5,15,547387.0376120375
2026-04-10,514741.0787559126,19.336849314975552,5,15,547406.3744613526
2026-04-13,515735.3256052271,994.2468493144843,5,15,548400.621310667
2026-04-14,516251.9924545423,516.6668493152247,5,15,548917.2881599823
2026-04-15,510802.2593038573,-5449.733150685031,5,15,543467.5550092972
2026-04-16,515634.4661531724,4832.2068493151455,5,15,548299.7618586123
2026-04-17,518217.3230024873,2582.8568493148778,5,15,550882.6187079272
2026-04-20,528804.9598518022,10587.636849314906,5,15,561470.2555572421
2026-04-22,499931.5068493153,-68.4931506846915,6,15,561470.2555572421
2026-04-23,500625.0030886827,693.4962393674068,6,15,562163.7517966095
2026-04-24,511314.0704952406,10689.067406557908,6,15,572852.8192031675
2026-04-27,509554.534815679,-1759.5356795616099,6,15,571093.2835236058
2026-04-28,505913.205877837,-3641.3289378419868,6,15,567451.9545857639
2026-04-29,514014.5473279436,8101.341450106585,6,15,575553.2960358704
2026-04-30,514441.3814164936,426.83408855000744,6,15,575980.1301244204
2026-05-01,518387.627694863,3946.246278369392,6,15,579926.3764027897
2026-05-04,516474.732311148,-1912.8953837149893,6,15,578013.4810190748
2026-05-05,530477.2386846753,14002.506373527285,6,15,592015.987392602
2026-05-06,546009.7264601901,15532.487775514834,6,15,607548.4751681169
2026-05-07,531950.8907570397,-14058.835703150486,6,15,593489.6394649665
2026-05-08,557283.8986070693,25333.007850029622,6,15,618822.647314996
2026-05-11,574397.2038859858,17113.305278916494,6,15,635935.9525939126
2026-05-12,569326.4947106498,-5070.709175335942,6,15,630865.2434185767
2026-05-13,592637.5636212967,23311.068910646834,6,15,654176.3123292234
2026-05-14,612315.5167417204,19677.953120423714,6,15,673854.2654496471
2026-05-15,598924.6495691888,-13390.86717253155,6,15,660463.3982771155
2026-05-18,587710.7631541373,-11213.88641505153,6,15,649249.511862064
2026-05-19,572821.1344669822,-14889.628687155084,6,15,634359.883174909
2026-05-20,582886.0113162977,10064.876849315478,6,15,644424.7600242244
2026-05-21,587512.1381656126,4626.126849314896,6,15,649050.8868735393
2026-05-22,598382.6850149276,10870.546849315055,6,15,659921.4337228544
2026-05-26,612058.6718642425,13675.986849314882,6,15,673597.4205721694
2026-05-27,623175.7487135571,11117.076849314617,6,15,684714.497421484
2026-05-28,620196.9155628721,-2978.8331506850664,6,15,681735.6642707989
