pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CFG/ALL,CFG,ALL,aggressive,1374.763660493611,0.21085419922180257,-1.2192965090033738,0.9870789999999002,28,1,2025-08-13
ALL/EQR,ALL,EQR,aggressive,346.3899192515426,0.08769482847879914,-1.2192965090033738,0.338133485621123,32,1,2025-08-13
CSX/AIG,CSX,AIG,aggressive,1129.581404740658,0.24689340549030206,-1.2192965090033738,0.9907392030782796,30,1,2025-08-13
HLT/AIG,HLT,AIG,aggressive,802.9158995300706,0.2178713551613423,-1.2192965090033738,0.9680150308839094,32,1,2025-08-13
WELL/AIG,WELL,AIG,aggressive,-12.93664323988696,-0.0031750402481052205,-1.2192965090033738,0.01612667495389942,34,1,2025-08-13
ALL/DGX,ALL,DGX,aggressive,-11333.54336590625,-1.6729079425929951,-1.2192965090033738,0.0006210789264355333,24,1,2025-08-13
D/NSC,D,NSC,aggressive,-221.6709625767803,-0.03230085595233232,-1.2192965090033738,0.0018144698620813616,26,1,2025-08-13
WFC/MMM,WFC,MMM,aggressive,-7243.283468993134,-1.1961416669834954,-1.2192965090033738,5.438651647941541e-13,28,1,2025-08-13
NDSN/MSCI,NDSN,MSCI,aggressive,3506.428388822183,0.9903343736468716,-1.2192965090033738,0.9999997323385021,26,1,2025-08-13
CSCO/HST,CSCO,HST,aggressive,6019.307734820755,1.3706518188519168,-1.2192965090033738,0.999999999999997,36,1,2025-08-13
ACGL/MCD,ACGL,MCD,aggressive,-3523.664045120556,-0.704028695594821,-1.2192965090033738,1.466786052238433e-07,32,1,2025-08-13
ACGL/YUM,ACGL,YUM,aggressive,-2532.970137588568,-0.45896659949323837,-1.2192965090033738,1.7765838192824235e-12,28,1,2025-08-13
AFL/AVB,AFL,AVB,aggressive,-543.1232353910996,-0.2234779758745751,-1.2192965090033738,1.848221182338582e-07,22,1,2025-08-13
AFL/RSG,AFL,RSG,aggressive,-1061.341990911395,-0.23842416882660855,-1.2192965090033738,1.4400325848827894e-06,34,1,2025-08-13
AWK/AIZ,AWK,AIZ,aggressive,9212.637210557376,0.9286806302664559,-1.2192965090033738,0.9992037619833337,28,1,2025-08-13
CFG/ALL,CFG,ALL,monthly_aligned_windows,1012.955387510899,0.4478897366940292,-2.063164237509032,0.9999998694149652,24,1,2025-08-13
ALL/EQR,ALL,EQR,monthly_aligned_windows,2044.877512492948,0.5269325149758998,-2.063164237509032,0.999999477199207,24,1,2025-08-13
CSX/AIG,CSX,AIG,monthly_aligned_windows,356.5585159997327,0.20118796229794875,-2.063164237509032,0.9446206979075524,24,1,2025-08-13
HLT/AIG,HLT,AIG,monthly_aligned_windows,1061.854452946187,0.603515742627962,-2.063164237509032,0.9999999081605982,22,1,2025-08-13
WELL/AIG,WELL,AIG,monthly_aligned_windows,-942.2337121210905,-0.6766454005125399,-2.063164237509032,2.824783650348826e-23,24,1,2025-08-13
ALL/DGX,ALL,DGX,monthly_aligned_windows,-2963.500576795729,-1.2938732325669884,-2.063164237509032,2.730896411197759e-08,22,1,2025-08-13
D/NSC,D,NSC,monthly_aligned_windows,-2319.337300081269,-0.7674211518838906,-2.063164237509032,4.4186901642704733e-08,22,1,2025-08-13
WFC/MMM,WFC,MMM,monthly_aligned_windows,-2279.8310635148,-0.6520284244027343,-2.063164237509032,5.031485440845602e-14,22,1,2025-08-13
NDSN/MSCI,NDSN,MSCI,monthly_aligned_windows,-280.2588422483748,-0.07308998105762758,-2.063164237509032,6.558650073347323e-05,24,1,2025-08-13
CSCO/HST,CSCO,HST,monthly_aligned_windows,-1577.494941843694,-0.5164590671771546,-2.063164237509032,1.8590634433093466e-11,24,1,2025-08-13
ACGL/MCD,ACGL,MCD,monthly_aligned_windows,436.8470303210961,0.11768105632736522,-2.063164237509032,0.570429529641334,24,1,2025-08-13
ACGL/YUM,ACGL,YUM,monthly_aligned_windows,5089.116737747691,1.2202957050785845,-2.063164237509032,0.9999999999997283,24,1,2025-08-13
AFL/AVB,AFL,AVB,monthly_aligned_windows,448.9574900052944,0.1859590025808215,-2.063164237509032,0.91923422836065,22,1,2025-08-13
AFL/RSG,AFL,RSG,monthly_aligned_windows,2971.780028432018,1.50214197674009,-2.063164237509032,0.9999999923265906,24,1,2025-08-13
