Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-29,499657.5342465751,-68.49315068498254,2,492887.94427209
2025-10-30,500503.0145869659,845.4803403908154,2,493733.4246124808
2025-10-31,500185.7935946207,-317.2209923452465,2,493416.2036201356
2025-11-03,500325.36674982,139.573155199294,2,493555.7767753349
2025-11-04,498498.7828250821,-1826.583924737875,2,491729.19285059697
2025-11-05,498551.8890857382,53.10626065614633,2,491782.2991112531
2025-11-06,498848.4079269483,296.5188412100542,2,492078.81795246317
2025-11-07,500811.5121570593,1963.104230110999,2,494041.92218257417
2025-11-10,503768.5933432354,2957.081186176161,2,496999.0033687503
2025-11-11,502463.9352773448,-1304.658065890661,2,495694.34530285967
2025-11-12,503197.1040298583,733.1687525134766,2,496427.5140553732
2025-11-13,502329.5678616071,-867.5361682511866,2,495559.977887122
2025-11-14,500087.0124524529,-2242.555409154156,2,493317.4224779678
2025-11-17,498767.6249730353,-1319.387479417608,2,491998.0349985502
2025-11-18,499235.0968913592,467.4719183238922,2,492465.5069168741
2025-11-19,501323.8525863454,2088.755694986205,2,494554.2626118603
2025-11-20,500781.9294356602,-541.9231506851502,2,494012.3394611751
2025-11-21,499513.7162849753,-1268.213150684955,2,492744.1263104902
2025-11-24,499851.9531342903,338.2368493149988,2,493082.3631598052
2025-11-25,502044.139983605,2192.186849314719,2,495274.5500091199
2025-11-26,500962.6768329199,-1081.463150685071,2,494193.0868584348
2025-11-28,498925.4836822351,-2037.19315068482,2,492155.89370775
2025-12-02,499931.5068493149,-68.49315068493152,3,492155.89370775
2025-12-03,499937.8432676996,6.336418384686112,3,492162.2301261347
2025-12-04,500523.2134375945,585.3701698948862,3,492747.6002960296
2025-12-05,501116.044621384,592.8311837895308,3,493340.4314798191
2025-12-08,501541.6956531396,425.6510317556094,3,493766.0825115747
2025-12-09,501119.1337365219,-422.5619166176766,3,493343.520594957
2025-12-10,498007.8574108658,-3111.276325656101,3,490232.2442693009
2025-12-11,494779.2177538078,-3228.639657058055,3,487003.6046122429
2025-12-12,495544.1946031227,764.9768493148731,3,487768.5814615578
2025-12-15,495063.3414524378,-480.8531506848522,3,487287.7283108729
2025-12-16,494994.8483017528,-68.49315068498254,3,487219.23516018793
2025-12-17,494926.3551510678,-68.49315068498254,3,487150.7420095029
2025-12-18,494857.8620003829,-68.49315068498254,3,487082.248858818
2025-12-19,494189.5288496979,-668.3331506849499,3,486413.915708133
2025-12-22,493637.5356990129,-551.9931506849825,3,485861.92255744804
2025-12-23,493566.842548328,-70.69315068493597,3,485791.2294067631
2025-12-24,493275.4993976429,-291.3431506850757,3,485499.886256078
2025-12-26,493150.6562469581,-124.8431506848428,3,485375.04310539324
2025-12-29,493220.353096273,69.69684931496158,3,485444.7399547081
2025-12-30,492875.3399455879,-345.0131506851176,3,485099.726804023
2025-12-31,492395.6467949029,-479.6931506850524,3,484620.03365333803
2026-01-02,491987.1036442179,-408.5431506849127,3,484211.490502653
2026-01-05,493173.4804935331,1186.376849315129,3,485397.8673519682
2026-01-06,492794.287342848,-379.1931506850524,3,485018.67420128314
2026-01-07,495450.3541921631,2656.066849315073,3,487674.7410505982
2026-01-08,491494.9310414781,-3955.423150685034,3,483719.31789991324
2026-01-12,499931.506849315,-68.49315068493152,4,483719.31789991324
2026-01-13,496750.5535492371,-3180.953300077934,4,480538.3645998353
2026-01-14,495083.457629314,-1667.095919923042,4,478871.2686799122
2026-01-15,494785.8695515839,-297.58807773015,4,478573.6806021821
2026-01-16,493345.4268455014,-1440.442706082482,4,477133.2378960996
2026-01-20,496462.0490274691,3116.622181967716,4,480249.86007806734
2026-01-21,500724.046546455,4261.997518985881,4,484511.8575970532
2026-01-22,498517.2954830689,-2206.751063386095,4,482305.10653366713
2026-01-23,498761.3992925303,244.1038094613468,4,482549.21034312854
2026-01-26,496746.9456721421,-2014.453620388173,4,480534.7567227403
2026-01-27,497425.5765007169,678.6308285747655,4,481213.3875513151
2026-01-28,498813.8735777673,1388.297077050433,4,482601.6846283655
2026-01-29,496808.0912159007,-2005.782361866557,4,480595.90226649895
2026-01-30,497064.3343513674,256.243135466706,4,480852.1454019656
2026-02-02,500129.3778049932,3065.043453625753,4,483917.1888555914
2026-02-03,502032.3451585782,1902.96735358506,4,485820.1562091764
2026-02-04,502717.2095931345,684.8644345562207,4,486505.02064373274
2026-02-05,501331.4528008584,-1385.75679227605,4,485119.26385145664
2026-02-06,503024.6381548194,1693.185353960958,4,486812.4492054176
2026-02-09,502838.8013037862,-185.8368510331493,4,486626.61235438444
2026-02-10,501327.3677245297,-1511.433579256525,4,485115.1787751279
2026-02-11,503076.5855738448,1749.217849315144,4,486864.396624443
2026-02-12,501461.0668874455,-1615.518686399329,4,485248.87793804373
2026-02-13,500158.6737367607,-1302.393150684773,4,483946.4847873589
2026-02-17,496402.7805860754,-3755.893150685355,4,480190.5916366736
2026-02-18,496226.8974353906,-175.8831506847637,4,480014.70848598884
2026-02-20,499931.5068493151,-68.49315068493152,5,480014.70848598884
2026-02-23,499456.2837398291,-475.2231094860472,5,479539.48537650285
2026-02-24,496898.6335429916,-2557.650196837494,5,476981.83517966536
2026-02-25,497689.0776190655,790.444076073938,5,477772.27925573924
2026-02-26,489429.7467901835,-8259.330828882055,5,469512.94842685724
2026-02-27,486753.724416296,-2676.022373887477,5,466836.92605296976
2026-03-02,490061.8678552429,3308.143438946921,5,470145.0694919167
2026-03-03,487895.6939117669,-2166.173943476053,5,467978.8955484407
2026-03-04,487827.2007610819,-68.49315068498254,5,467910.40239775565
2026-03-05,487921.6279630417,94.42720195977017,5,468004.8295997155
2026-03-06,488072.1940629865,150.5660999448737,5,468155.3956996603
2026-03-09,489428.8708111402,1356.676748153637,5,469512.072447814
2026-03-10,490090.3217868051,661.4509756648913,5,470173.5234234789
2026-03-11,490840.3779182228,750.0561314177467,5,470923.57955489657
2026-03-12,492686.8123909847,1846.434472761932,5,472770.01402765844
2026-03-13,491925.7113028506,-761.1010881341062,5,472008.9129395244
2026-03-16,492289.2201716425,363.5088687918615,5,472372.42180831626
2026-03-17,490556.0338809361,-1733.186290706391,5,470639.23551760986
2026-03-18,490830.1466469751,274.1127660389757,5,470913.34828364884
2026-03-19,489764.7534962902,-1065.393150684889,5,469847.95513296395
2026-03-20,488668.220345605,-1096.533150685136,5,468751.42198227876
2026-03-23,487050.6371949201,-1617.58315068495,5,467133.83883159386
2026-03-24,487102.0740442352,51.43684931506868,5,467185.275680909
2026-03-25,487357.6608935501,255.5868493149756,5,467440.86253022385
2026-03-26,488549.3577428651,1191.696849314962,5,468632.55937953887
2026-03-27,487244.3445921802,-1305.013150684885,5,467327.546228854
2026-03-31,499931.506849315,-68.49315068493152,6,467327.546228854
2026-04-01,498872.4036986302,-1059.103150684852,6,466268.4430781692
2026-04-02,499046.5505479452,174.1468493150314,6,466442.58992748416
2026-04-06,497838.3773972604,-1208.173150684801,6,465234.41677679936
2026-04-07,497950.1842465753,111.8068493149476,6,465346.22362611425
2026-04-08,497178.8710958903,-771.3131506850477,6,464574.91047542926
2026-04-09,497110.3779452053,-68.49315068498254,6,464506.4173247443
2026-04-10,497041.8847945203,-68.49315068498254,6,464437.92417405924
2026-04-13,496973.3916438353,-68.49315068498254,6,464369.43102337426
2026-04-14,496904.8984931505,-68.49315068486612,6,464300.93787268945
2026-04-15,496824.2253424652,-80.67315068526659,6,464220.2647220042
2026-04-16,495674.9521917803,-1149.273150684894,6,463070.9915713193
2026-04-17,494179.4490410956,-1495.503150684759,6,461575.4884206346
2026-04-20,492786.6658904104,-1392.783150685136,6,460182.7052699494
2026-04-21,492356.0727397254,-430.5931506850757,6,459752.1121192644
2026-04-22,492441.7895890407,85.71684931532945,6,459837.82896857965
2026-04-23,496438.2664383553,3996.47684931464,6,463834.3058178943
2026-04-24,496947.4132876704,509.1468493150314,6,464343.4526672094
2026-04-27,497714.5301369854,767.1168493150035,6,465110.5695165244
2026-04-28,496763.2169863004,-951.3131506849313,6,464159.2563658394
2026-04-29,496239.2938356156,-523.9231506848009,6,463635.3332151546
2026-04-30,493317.8406849303,-2921.453150685295,6,460713.8800644693
2026-05-01,495819.6975342456,2501.856849315227,6,463215.7369137846
2026-05-04,496591.7643835605,772.0668493149569,6,463987.8037630995
2026-05-05,496685.2112328755,93.44684931496158,6,464081.25061241444
2026-05-06,496507.7280821906,-177.4831506848568,6,463903.7674617296
