Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-14,502159.2053258446,449.25684931495925,2,13,491160.94621469756
2025-10-15,499075.2021751597,-3084.0031506848754,2,13,488076.9430640127
2025-10-16,497047.9290244747,-2027.2731506850105,2,13,486049.66991332767
2025-10-17,495228.5758737898,-1819.3531506849104,2,13,484230.31676264276
2025-10-20,494924.062723105,-304.51315068476833,2,13,483925.803611958
2025-10-21,495143.1295724199,219.06684931489872,2,13,484144.8704612729
2025-10-22,494889.2364217349,-253.89315068500582,2,13,483890.9773105879
2025-10-24,499931.5068493151,-68.49315068492433,3,13,483890.9773105879
2025-10-27,500705.8469334496,774.3400841345428,3,13,484665.3173947224
2025-10-28,501325.6843119161,619.8373784665018,3,13,485285.15477318893
2025-10-29,502301.8159774713,976.1316655551782,3,13,486261.2864387441
2025-10-30,501810.2422306358,-491.5737468355219,3,13,485769.7126919086
2025-10-31,500060.9026372884,-1749.3395933473948,3,13,484020.3730985612
2025-11-03,502728.3945038688,2667.4918665804435,3,13,486687.86496514163
2025-11-04,503008.4317296497,280.0372257808922,3,13,486967.9021909225
2025-11-05,499229.2318752032,-3779.199854446517,3,13,483188.702336476
2025-11-06,500981.3445833538,1752.1127081505838,3,13,484940.8150446266
2025-11-07,504720.5919849224,3739.247401568631,3,13,488680.0624461952
2025-11-10,510720.7816161022,6000.18963117979,3,13,494680.252077375
2025-11-11,506044.8328467121,-4675.948769390117,3,13,490004.3033079849
2025-11-12,508822.3862480695,2777.553401357436,3,13,492781.85670934233
2025-11-13,503951.2041009939,-4871.182147075597,3,13,487910.67456226674
2025-11-14,500407.3386433978,-3543.865457596141,3,13,484366.8091046706
2025-11-17,496687.4754927129,-3719.8631506848615,3,13,480646.94595398573
2025-11-18,497240.6723420278,553.1968493149034,3,13,481200.14280330064
2025-11-19,496852.0404824725,-388.6318595553166,3,13,480811.5109437453
2025-11-20,497327.1652704095,475.12478793697665,3,13,481286.6357316823
2025-11-21,491118.8083127945,-6208.356957615004,3,13,475078.2787740673
2025-11-24,493093.686286159,1974.8779733644915,3,13,477053.1567474318
2025-11-25,496434.4869846617,3340.800698502746,3,13,480393.95744593453
2025-11-26,495887.2439407406,-547.2430439211312,3,13,479846.7144020134
2025-11-28,494813.3519971643,-1073.89194357628,3,13,478772.8224584371
2025-12-01,491895.7988464797,-2917.553150684631,3,13,475855.2693077525
2025-12-03,499931.506849315,-68.49315068498254,4,13,475855.2693077525
2025-12-04,499538.9120203306,-392.5948289844091,4,13,475462.6744787681
2025-12-05,499148.7828264802,-390.1291938503855,4,13,475072.5452849177
2025-12-08,499013.3320968689,-135.45072961132973,4,13,474937.09455530636
2025-12-09,501179.5964415248,2166.2643446559086,4,13,477103.3588999623
2025-12-10,495658.231190785,-5521.365250739793,4,13,471581.9936492225
2025-12-11,497805.2244777035,2146.9932869184995,4,13,473728.986936141
2025-12-12,499912.0282223452,2106.8037446417147,4,13,475835.7906807827
2025-12-15,501921.1358133206,2009.1075909753563,4,13,477844.89827175805
2025-12-16,497333.1640292368,-4587.971784083755,4,13,473256.9264876743
2025-12-17,491565.1050592404,-5768.058969996404,4,13,467488.8675176779
2025-12-18,489307.2442081756,-2257.8608510648482,4,13,465231.00666661304
2025-12-19,494273.0094394411,4965.765231265512,4,13,470196.77189787856
2025-12-22,492848.3497676285,-1424.6596718126093,4,13,468772.11222606595
2025-12-23,494843.5085249554,1995.1587573269499,4,13,470767.2709833929
2025-12-24,492620.0254003372,-2223.483124618244,4,13,468543.78785877465
2025-12-26,490880.9007731123,-1739.1246272248682,4,13,466804.6632315498
2025-12-29,488864.4028206196,-2016.497952492733,4,13,464788.16527905705
2025-12-30,487777.052055893,-1087.3507647265797,4,13,463700.8145143305
2025-12-31,487714.3589052083,-62.69315068470314,4,13,463638.12136364577
2026-01-02,486315.5282545231,-1398.8306506851804,4,13,462239.2907129606
2026-01-05,491722.575103838,5407.04684931488,4,13,467646.33756227547
2026-01-06,486977.3819531531,-4745.193150684878,4,13,462901.1444115906
2026-01-07,488473.568802468,1496.186849314894,4,13,464397.3312609055
2026-01-08,484360.525651783,-4113.043150685029,4,13,460284.28811022046
2026-01-09,494873.002501098,10512.47684931499,4,13,470796.76495953545
2026-01-13,499931.5068493149,-68.49315068509895,5,14,470796.76495953545
2026-01-14,500665.6611838504,734.154334535473,5,14,471530.9192940709
2026-01-15,501528.6690888439,863.0079049935448,5,14,472393.92719906446
2026-01-16,503935.4048420305,2406.735753186571,5,14,474800.66295225103
2026-01-20,498269.1134735903,-5666.291368440201,5,14,469134.37158381083
2026-01-21,505239.0297694652,6969.916295874922,5,14,476104.28787968575
2026-01-22,503123.2506677865,-2115.779101678694,5,14,473988.50877800706
2026-01-23,498545.2925368636,-4577.958130922925,5,14,469410.55064708414
2026-01-26,499240.9293496343,695.636812770681,5,14,470106.1874598548
2026-01-27,500781.0411102728,1540.1117606385378,5,14,471646.29922049335
2026-01-28,499117.4296755195,-1663.6114347532857,5,14,469982.68778574007
2026-01-29,499439.5465248345,322.1168493150035,5,14,470304.8046350551
2026-01-30,498795.6332013436,-643.9133234909386,5,14,469660.89131156413
2026-02-02,500706.1459548977,1910.512753554096,5,14,471571.40406511823
2026-02-03,502989.791684207,2283.645729309297,5,14,473855.0497944275
2026-02-04,505124.4157273,2134.6240430930047,5,14,475989.67383752053
2026-02-05,508118.7055782416,2994.2898509416264,5,14,478983.96368846216
2026-02-06,505868.4009360005,-2250.304642241099,5,14,476733.65904622106
2026-02-09,504557.6862179046,-1310.7147180959,5,14,475422.94432812516
2026-02-10,504051.8882223053,-505.797995599336,5,14,474917.1463325258
2026-02-11,496027.7166415388,-8024.171580766502,5,14,466892.9747517593
2026-02-12,485119.291920935,-10908.424720603798,5,14,455984.5500311555
2026-02-13,482732.2387702501,-2387.053150684864,5,14,453597.49688047066
2026-02-17,480737.4856195651,-1994.7531506849919,5,14,451602.74372978567
2026-02-18,479907.3824688803,-830.103150684794,5,14,450772.6405791009
2026-02-19,479788.5493181953,-118.83315068500815,5,14,450653.80742841586
2026-02-23,499931.506849315,-68.49315068498254,6,13,450653.80742841586
2026-02-24,497861.0763314847,-2070.430517830304,6,13,448583.37691058556
2026-02-25,497625.8909564335,-235.18537505122367,6,13,448348.19153553434
2026-02-26,498152.3642315314,526.4732750979019,6,13,448874.66481063224
2026-02-27,489347.112066544,-8805.252164987382,6,13,440069.41264564486
2026-03-02,485548.8414482974,-3798.2706182466354,6,13,436271.1420273982
2026-03-03,484929.6651051745,-619.1763431228464,6,13,435651.9656842754
2026-03-04,485928.9236749239,999.2585697493632,6,13,436651.22425402474
2026-03-05,486975.4213740462,1046.4976991222939,6,13,437697.72195314703
2026-03-06,484687.5282233614,-2287.893150684773,6,13,435409.82880246226
2026-03-09,485714.4907143782,1026.9624910167768,6,13,436436.79129347904
2026-03-10,484688.0694948897,-1026.4212194884894,6,13,435410.37007399055
2026-03-11,485840.8153110131,1152.7458161233808,6,13,436563.1158901139
2026-03-12,484418.5194486687,-1422.2958623443847,6,13,435140.82002776954
2026-03-13,482316.4359752776,-2102.083473391074,6,13,433038.73655437847
2026-03-16,483831.3289425049,1514.8929672272643,6,13,434553.62952160573
2026-03-17,484034.0739622073,202.74501970241545,6,13,434756.37454130815
2026-03-18,485447.8508361205,1413.7768739131861,6,13,436170.15141522133
2026-03-19,487819.802506334,2371.951670213486,6,13,438542.1030854348
2026-03-20,490665.4207982973,2845.6182919632993,6,13,441387.7213773981
2026-03-23,492305.2517884556,1639.8309901583125,6,13,443027.55236755643
2026-03-24,491751.9674243223,-553.2843641332584,6,13,442474.2680034232
2026-03-25,494124.8208325305,2372.853408208175,6,13,444847.12141163135
2026-03-26,492295.549817421,-1829.2710151094943,6,13,443017.85039652186
2026-03-27,498810.2875007893,6514.737683368265,6,13,449532.5880798901
