Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-23,509154.3912802086,-1937.1031506846193,3,14,614706.1120306621
2026-01-26,511244.5981295237,2090.2068493150873,3,14,616796.3188799773
2026-01-27,500978.9349788387,-10265.663150684966,3,14,606530.6557292923
2026-01-28,500216.2118281536,-762.7231506851385,3,14,605767.9325786072
2026-01-29,509643.9586774685,9427.746849314892,3,14,615195.679427922
2026-01-30,486386.3555267836,-23257.603150684852,3,14,591938.0762772372
2026-02-02,489051.2123760986,2664.856849314994,3,14,594602.9331265523
2026-02-03,491011.7792254135,1960.5668493148987,3,14,596563.4999758671
2026-02-04,501730.0360747286,10718.256849315076,3,14,607281.7568251821
2026-02-05,501459.2429240437,-270.7931506849127,3,14,607010.9636744973
2026-02-06,513257.9197733583,11798.676849314652,3,14,618809.6405238119
2026-02-09,517049.8066226735,3791.8868493151967,3,14,622601.5273731272
2026-02-10,516360.0334719886,-689.7731506849523,3,14,621911.7542224422
2026-02-12,499931.5068493151,-68.49315068492433,4,15,621911.7542224422
2026-02-13,491787.8270471779,-8143.679802137194,4,15,613768.074420305
2026-02-17,489356.8805379975,-2430.9465091803577,4,15,611337.1279111246
2026-02-18,480197.0205547441,-9159.85998325341,4,15,602177.2679278712
2026-02-19,479289.8344563232,-907.1860984209343,4,15,601270.0818294503
2026-02-20,480669.3793197129,1379.5448633897468,4,15,602649.62669284
2026-02-23,483115.4830997209,2446.1037800079794,4,15,605095.730472848
2026-02-24,481130.9283318741,-1984.5547678468283,4,15,603111.1757050012
2026-02-25,484260.4196366345,3129.4913047604496,4,15,606240.6670097616
2026-02-26,483105.4933836393,-1154.9262529952102,4,15,605085.7407567664
2026-02-27,480216.0802329544,-2889.413150684908,4,15,602196.3276060815
2026-03-02,475784.5870822693,-4431.493150685099,4,15,597764.8344553964
2026-03-03,473158.1739315842,-2626.4131506850827,4,15,595138.4213047114
2026-03-04,471773.8207808993,-1384.3531506849104,4,15,593754.0681540264
2026-03-05,470358.3576302144,-1415.4631506848964,4,15,592338.6050033416
2026-03-06,467102.3344795294,-3256.0231506850105,4,15,589082.5818526566
2026-03-09,465982.3613288446,-1119.9731506847893,4,15,587962.6087019717
2026-03-10,465509.2381781596,-473.1231506850454,4,15,587489.4855512867
2026-03-11,467791.2850274746,2282.0468493149965,4,15,589771.5324006017
2026-03-12,470144.4018767895,2353.1168493149453,4,15,592124.6492499167
2026-03-13,474423.2487261046,4278.846849315101,4,15,596403.4960992318
2026-03-16,476574.1055754197,2150.8568493150524,4,15,598554.3529485468
2026-03-17,475651.8524247349,-922.253150684759,4,15,597632.099797862
2026-03-18,479284.1592740495,3632.3068493145984,4,15,601264.4066471766
2026-03-19,482435.1061233646,3150.946849315078,4,15,604415.3534964917
2026-03-20,480045.9229726795,-2389.1831506851013,4,15,602026.1703458065
2026-03-24,499931.506849315,-68.49315068498254,5,15,602026.1703458065
2026-03-25,493983.5659775182,-5947.940871796804,5,15,596078.2294740097
2026-03-26,494759.662826833,776.0968493148102,5,15,596854.3263233246
2026-03-27,500229.7096761481,5470.046849315055,5,15,602324.3731726396
2026-03-30,491591.8265254634,-8637.883150684705,5,15,593686.4900219549
2026-03-31,487981.1233747781,-3610.7031506852945,5,15,590075.7868712696
2026-04-01,486751.7202240931,-1229.403150684957,5,15,588846.3837205847
2026-04-02,485969.647073408,-782.0731506851153,5,15,588064.3105698995
2026-04-06,485900.7939227233,-68.85315068473574,5,15,587995.4574192148
2026-04-07,487814.0107720384,1913.2168493151548,5,15,589908.67426853
2026-04-08,482694.0276213533,-5119.983150685148,5,15,584788.6911178448
2026-04-09,490580.7744706682,7886.74684931495,5,15,592675.4379671598
2026-04-10,492337.3813199834,1756.6068493151688,5,15,594432.0448164749
2026-04-13,484821.7281692984,-7515.653150685015,5,15,586916.3916657899
2026-04-14,490105.9050186132,5284.1768493148265,5,15,592200.5685151047
2026-04-15,484983.6818679282,-5122.223150685022,5,15,587078.3453644197
2026-04-16,480911.5087172433,-4072.173150684859,5,15,583006.1722137348
2026-04-17,484457.0155665585,3545.506849315192,5,15,586551.6790630501
2026-04-20,485195.9524158735,738.9368493149523,5,15,587290.615912365
2026-04-21,484554.9492651887,-641.003150684759,5,15,586649.6127616803
2026-04-22,484222.2361145037,-332.7131506850128,5,15,586316.8996109952
2026-04-23,487903.4229638187,3681.1868493150105,5,15,589998.0864603103
2026-04-24,493145.3798131337,5241.956849314971,5,15,595240.0433096252
2026-04-27,491728.6266624483,-1416.7531506853993,5,15,593823.2901589398
2026-04-28,493705.6935117635,1977.0668493151898,5,15,595800.357008255
2026-04-29,495320.1703610785,1614.4768493150477,5,15,597414.8338575701
2026-05-01,499931.5068493148,-68.49315068521537,6,15,597414.8338575701
2026-05-04,504034.130010608,4102.623161293217,6,15,601517.4570188633
2026-05-05,515726.135943974,11692.005933366017,6,15,613209.4629522293
2026-05-06,517919.1909085041,2193.054964530107,6,15,615402.5179167595
2026-05-07,511787.4107274853,-6131.78018101881,6,15,609270.7377357406
2026-05-08,536921.7308040268,25134.32007654151,6,15,634405.0578122821
2026-05-11,548103.4109970289,11181.680193002103,6,15,645586.7380052842
2026-05-12,545330.5683918657,-2772.842605163227,6,15,642813.895400121
2026-05-13,560760.2469219967,15429.678530131001,6,15,658243.573930252
2026-05-14,557990.0103300648,-2770.236591931898,6,15,655473.3373383201
2026-05-15,547787.8483557587,-10202.161974306102,6,15,645271.175364014
2026-05-18,541863.0858089462,-5924.762546812533,6,15,639346.4128172015
2026-05-19,548064.4901289252,6201.404319979018,6,15,645547.8171371805
2026-05-20,549167.8082221663,1103.318093241076,6,15,646651.1352304216
2026-05-21,558042.8469406795,8875.038718513213,6,15,655526.1739489348
2026-05-22,564310.4360164385,6267.589075759053,6,15,661793.7630246938
2026-05-26,575221.6512903182,10911.215273879701,6,15,672704.9782985735
2026-05-27,581005.0611282905,5783.409837972256,6,15,678488.3881365458
2026-05-28,581514.067087915,509.005959624541,6,15,678997.3940961703
2026-05-29,576400.54050464,-5113.526583275059,6,15,673883.8675128953
2026-06-01,587965.6526305269,11565.112125886953,6,15,685448.9796387822
2026-06-02,611093.0532065072,23127.40057598031,6,15,708576.3802147625
2026-06-03,637633.6866060735,26540.633399566286,6,15,735117.0136143288
2026-06-04,638181.9334553892,548.2468493157066,6,15,735665.2604636445
2026-06-05,623600.5403047036,-14581.393150685588,6,15,721083.8673129589
2026-06-08,647525.3771540192,23924.836849315558,6,15,745008.7041622745
