pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
ACGL/YUM,ACGL,YUM,kalman_aggressive,-6566.084400235028,-1.2914437470419298,-1.9573479112396877,4.877197405982276e-06,32,1,2025-08-18
AFL/AVB,AFL,AVB,kalman_aggressive,-398.4363989875857,-0.2387352483415655,-1.9573479112396877,2.9073614389727007e-11,22,1,2025-08-18
AFL/RSG,AFL,RSG,kalman_aggressive,-908.942427784986,-0.29422357458406706,-1.9573479112396877,4.4636632073921404e-11,32,1,2025-08-18
CFG/ALL,CFG,ALL,weekly_aligned_windows,2260.949940350852,0.4464550054274098,-2.152696343020979,0.9999999999861915,62,1,2025-08-18
ALL/EQR,ALL,EQR,weekly_aligned_windows,-3035.129230309144,-1.1390506786358425,-2.152696343020979,8.062617189298935e-22,50,1,2025-08-18
CSX/AIG,CSX,AIG,weekly_aligned_windows,518.4008636270203,0.2168101486645017,-2.152696343020979,0.9850326137994944,62,1,2025-08-18
HLT/AIG,HLT,AIG,weekly_aligned_windows,1005.123245417298,0.2801386177560693,-2.152696343020979,0.9932474463185285,58,1,2025-08-18
AIG/WELL,AIG,WELL,weekly_aligned_windows,392.2137706737694,0.10557434222302034,-2.152696343020979,0.4841731857466656,62,1,2025-08-18
ALL/DGX,ALL,DGX,weekly_aligned_windows,-777.0748562438657,-0.3472602319773439,-2.152696343020979,2.8762916777526003e-14,50,1,2025-08-18
D/NSC,D,NSC,weekly_aligned_windows,-7364.980627880834,-1.9530060673487246,-2.152696343020979,1.269262639565978e-13,68,1,2025-08-18
INVH/WELL,INVH,WELL,weekly_aligned_windows,3373.829252762035,1.5222131615839158,-2.152696343020979,1.0,60,1,2025-08-18
WFC/MMM,WFC,MMM,weekly_aligned_windows,701.6297417308764,0.14464422529970317,-2.152696343020979,0.7190128875020925,62,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,weekly_aligned_windows,-1108.508611485113,-0.3422897444769623,-2.152696343020979,1.2628327089004545e-10,64,1,2025-08-18
CSCO/HST,CSCO,HST,weekly_aligned_windows,1419.842823462036,0.4672158143228393,-2.152696343020979,0.9999708431252765,56,1,2025-08-18
ACGL/MCD,ACGL,MCD,weekly_aligned_windows,1526.709800743437,0.5718152537813624,-2.152696343020979,0.9999999999999997,68,1,2025-08-18
ACGL/YUM,ACGL,YUM,weekly_aligned_windows,-403.3995723428188,-0.14754299456408615,-2.152696343020979,2.4523950190980973e-06,66,1,2025-08-18
AFL/AVB,AFL,AVB,weekly_aligned_windows,-2427.520858639705,-1.7927016357846712,-2.152696343020979,7.436318288994738e-43,60,1,2025-08-18
AFL/RSG,AFL,RSG,weekly_aligned_windows,989.785500340211,0.5529869519178777,-2.152696343020979,0.9999999999999026,62,1,2025-08-18
CFG/ALL,CFG,ALL,monthly_aligned_windows,145.8452615661173,0.06496127497059545,-2.5517112555819956,0.18732793557749927,24,1,2025-08-18
ALL/EQR,ALL,EQR,monthly_aligned_windows,2046.763723062245,0.5296990996916682,-2.5517112555819956,0.9999995226093247,24,1,2025-08-18
CSX/AIG,CSX,AIG,monthly_aligned_windows,851.5676660763814,0.45003534314819177,-2.5517112555819956,0.9999616322108533,22,1,2025-08-18
HLT/AIG,HLT,AIG,monthly_aligned_windows,274.1372377535636,0.15793103584110413,-2.5517112555819956,0.8087978993302825,24,1,2025-08-18
AIG/WELL,AIG,WELL,monthly_aligned_windows,-475.6239006577217,-0.29073942263728686,-2.5517112555819956,3.433190815328367e-07,24,1,2025-08-18
ALL/DGX,ALL,DGX,monthly_aligned_windows,-3428.984760411739,-1.4381615721735745,-2.5517112555819956,4.53697880980623e-09,24,1,2025-08-18
D/NSC,D,NSC,monthly_aligned_windows,-3401.237525699184,-1.2130799126171778,-2.5517112555819956,5.344809129061863e-06,22,1,2025-08-18
INVH/WELL,INVH,WELL,monthly_aligned_windows,1943.150971652821,1.125859598986117,-2.5517112555819956,0.9999999999999895,24,1,2025-08-18
WFC/MMM,WFC,MMM,monthly_aligned_windows,-831.361470536533,-0.266094638170478,-2.5517112555819956,5.888793226828522e-09,22,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,monthly_aligned_windows,-2490.689190525684,-0.7072707075398273,-2.5517112555819956,1.5659577849170587e-10,24,1,2025-08-18
CSCO/HST,CSCO,HST,monthly_aligned_windows,-2192.629562225611,-0.7685429927786986,-2.5517112555819956,1.0422403248992338e-12,24,1,2025-08-18
ACGL/MCD,ACGL,MCD,monthly_aligned_windows,1621.45345410817,0.8896440916508476,-2.5517112555819956,0.9999999999952269,22,1,2025-08-18
ACGL/YUM,ACGL,YUM,monthly_aligned_windows,3363.370836632511,0.7984494560386278,-2.5517112555819956,0.9999999999931525,24,1,2025-08-18
AFL/AVB,AFL,AVB,monthly_aligned_windows,-512.143903592056,-0.2406507294393508,-2.5517112555819956,1.5669019278988013e-09,22,1,2025-08-18
AFL/RSG,AFL,RSG,monthly_aligned_windows,1539.877430889798,0.9919793100058313,-2.5517112555819956,0.9999999999311775,24,1,2025-08-18
CFG/ALL,CFG,ALL,let_profits_run,-77.4078794512505,-0.0383520520224321,-2.868082789573972,0.004103710682784838,4,1,2025-08-18
ALL/EQR,ALL,EQR,let_profits_run,-305.1085160868872,-0.5245548084465101,-2.868082789573972,1.014668491306054e-08,4,1,2025-08-18
CSX/AIG,CSX,AIG,let_profits_run,1382.301607649595,1.0378363436525002,-2.868082789573972,0.999993950384978,4,1,2025-08-18
HLT/AIG,HLT,AIG,let_profits_run,610.6003154289792,0.573044052779508,-2.868082789573972,0.9984420919315966,8,1,2025-08-18
AIG/WELL,AIG,WELL,let_profits_run,-943.0891020834196,-1.2490976390200623,-2.868082789573972,4.5982640144195726e-08,4,1,2025-08-18
ALL/DGX,ALL,DGX,let_profits_run,108.6268946649674,0.4816680824469717,-2.868082789573972,0.9839602343741602,2,1,2025-08-18
D/NSC,D,NSC,let_profits_run,692.8859338532418,0.8765417847845893,-2.868082789573972,0.9983712898134974,4,1,2025-08-18
INVH/WELL,INVH,WELL,let_profits_run,4149.145141853968,0.8238448546587924,-2.868082789573972,0.9997071708143662,6,1,2025-08-18
WFC/MMM,WFC,MMM,let_profits_run,-495.6829046872086,-1.5487063858416552,-2.868082789573972,0.000115245629869441,2,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,let_profits_run,-150.5812050423536,-0.18959825919698178,-2.868082789573972,3.278003361375922e-08,4,1,2025-08-18
CSCO/HST,CSCO,HST,let_profits_run,1110.704398319175,0.8834643936983638,-2.868082789573972,0.9999132049161672,2,1,2025-08-18
ACGL/MCD,ACGL,MCD,let_profits_run,-485.1968440447771,-1.1867331502997767,-2.868082789573972,0.00044604789300768037,4,1,2025-08-18
ACGL/YUM,ACGL,YUM,let_profits_run,-29.67135643616669,-0.06960327030639733,-2.868082789573972,0.0013207757032121818,4,1,2025-08-18
AFL/AVB,AFL,AVB,let_profits_run,109.565419117032,0.15614799481573616,-2.868082789573972,0.8155757243229933,4,1,2025-08-18
AFL/RSG,AFL,RSG,let_profits_run,-294.1706010484144,-0.4969626237061728,-2.868082789573972,1.0523481953244396e-10,8,1,2025-08-18
CFG/ALL,CFG,ALL,kalman_hedge,393.4658930478737,0.19427055434632393,-2.8727180710154947,0.9526500913753416,8,1,2025-08-18
ALL/EQR,ALL,EQR,kalman_hedge,-629.5958843340876,-1.509517242910591,-2.8727180710154947,5.115093209264234e-07,4,1,2025-08-18
CSX/AIG,CSX,AIG,kalman_hedge,1190.011057765852,0.8973203012769903,-2.8727180710154947,0.9999995565152474,12,1,2025-08-18
HLT/AIG,HLT,AIG,kalman_hedge,136.1126705404209,0.11998977047787884,-2.8727180710154947,0.5769114851024725,8,1,2025-08-18
AIG/WELL,AIG,WELL,kalman_hedge,887.5191275015098,0.776897639186789,-2.8727180710154947,0.9999999994244432,8,1,2025-08-18
ALL/DGX,ALL,DGX,kalman_hedge,-443.099991614184,-0.7579720751067345,-2.8727180710154947,0.0004765676870300963,2,1,2025-08-18
D/NSC,D,NSC,kalman_hedge,0.0,-2.8727180710154947,-2.8727180710154947,1.2504226846804203e-143,0,1,2025-08-18
INVH/WELL,INVH,WELL,kalman_hedge,2698.391237751784,0.5651129407484767,-2.8727180710154947,0.9985054202016674,8,1,2025-08-18
WFC/MMM,WFC,MMM,kalman_hedge,-397.9025725221699,-1.3104858829999209,-2.8727180710154947,0.0003302231457899834,2,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,kalman_hedge,579.1720956526827,0.7243638043749681,-2.8727180710154947,0.9999944192455332,4,1,2025-08-18
CSCO/HST,CSCO,HST,kalman_hedge,793.5477243137032,0.6608244794287759,-2.8727180710154947,0.9989460454142791,8,1,2025-08-18
ACGL/MCD,ACGL,MCD,kalman_hedge,-616.137097346309,-1.4748823806514677,-2.8727180710154947,0.0004658714567759551,4,1,2025-08-18
ACGL/YUM,ACGL,YUM,kalman_hedge,820.5013198480476,0.6173261472681167,-2.8727180710154947,0.9999926869891042,10,1,2025-08-18
AFL/AVB,AFL,AVB,kalman_hedge,276.039180145474,0.3354554175257872,-2.8727180710154947,0.9991872762351718,4,1,2025-08-18
AFL/RSG,AFL,RSG,kalman_hedge,-353.1983037575646,-1.4122837135552326,-2.8727180710154947,1.8316543288835444e-06,6,1,2025-08-18
CFG/ALL,CFG,ALL,vol_weighted_sizing,385.9221822644914,0.18977874500834016,-2.884141103822565,0.9437062669556953,8,1,2025-08-18
ALL/EQR,ALL,EQR,vol_weighted_sizing,-629.1899834392658,-1.509863185400693,-2.884141103822565,4.579555784874832e-07,4,1,2025-08-18
CSX/AIG,CSX,AIG,vol_weighted_sizing,1189.105929217548,0.8950190329820754,-2.884141103822565,0.9999996023586244,12,1,2025-08-18
HLT/AIG,HLT,AIG,vol_weighted_sizing,151.8696449224059,0.13422807757291555,-2.884141103822565,0.6580418412587609,8,1,2025-08-18
AIG/WELL,AIG,WELL,vol_weighted_sizing,866.8065863274862,0.7614683982980821,-2.884141103822565,0.9999999994085167,8,1,2025-08-18
ALL/DGX,ALL,DGX,vol_weighted_sizing,-443.8529529929544,-0.7610681947614233,-2.884141103822565,0.0004609149198832493,2,1,2025-08-18
D/NSC,D,NSC,vol_weighted_sizing,0.0,-2.884141103822565,-2.884141103822565,8.303701889550619e-144,0,1,2025-08-18
INVH/WELL,INVH,WELL,vol_weighted_sizing,2701.65667766313,0.5659543166536891,-2.884141103822565,0.9984258418035103,8,1,2025-08-18
WFC/MMM,WFC,MMM,vol_weighted_sizing,-400.9908785140674,-1.3166670625996055,-2.884141103822565,0.0003017033458446743,2,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,vol_weighted_sizing,579.1720956526827,0.7243638043749681,-2.884141103822565,0.9999944192455332,4,1,2025-08-18
CSCO/HST,CSCO,HST,vol_weighted_sizing,727.785892539719,0.6104482767190736,-2.884141103822565,0.9988771250472708,8,1,2025-08-18
ACGL/MCD,ACGL,MCD,vol_weighted_sizing,-616.137097346309,-1.4748823806514677,-2.884141103822565,0.0004658714567759551,4,1,2025-08-18
ACGL/YUM,ACGL,YUM,vol_weighted_sizing,820.5013198480476,0.6173261472681167,-2.884141103822565,0.9999926869891042,10,1,2025-08-18
AFL/AVB,AFL,AVB,vol_weighted_sizing,276.039180145474,0.3354554175257872,-2.884141103822565,0.9991872762351718,4,1,2025-08-18
AFL/RSG,AFL,RSG,vol_weighted_sizing,-353.1583985791601,-1.4129493445654155,-2.884141103822565,1.8995376611093148e-06,6,1,2025-08-18
CFG/ALL,CFG,ALL,entry_filter_kalman,387.9368180710709,0.19199618620146838,-2.9103174486682897,0.9484548639349994,8,1,2025-08-18
ALL/EQR,ALL,EQR,entry_filter_kalman,-170.4900000000004,-0.819756061276768,-2.9103174486682897,0.004987619295898075,2,1,2025-08-18
CSX/AIG,CSX,AIG,entry_filter_kalman,922.0736490844471,0.7246754466620928,-2.9103174486682897,0.9999962696071383,10,1,2025-08-18
HLT/AIG,HLT,AIG,entry_filter_kalman,241.2773913588467,0.20839555237186214,-2.9103174486682897,0.9138557972407204,8,1,2025-08-18
AIG/WELL,AIG,WELL,entry_filter_kalman,864.4969978929012,0.9471726315178548,-2.9103174486682897,0.9999975882996399,4,1,2025-08-18
ALL/DGX,ALL,DGX,entry_filter_kalman,-449.2652456205921,-0.695507512332405,-2.9103174486682897,9.152815943306586e-06,2,1,2025-08-18
D/NSC,D,NSC,entry_filter_kalman,0.0,-2.9103174486682897,-2.9103174486682897,3.2983732236163325e-144,0,1,2025-08-18
INVH/WELL,INVH,WELL,entry_filter_kalman,3576.692072126599,0.7494865221400419,-2.9103174486682897,0.9989741261261352,6,1,2025-08-18
WFC/MMM,WFC,MMM,entry_filter_kalman,-397.9025725221699,-1.3104858829999209,-2.9103174486682897,0.0003302231457899834,2,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,entry_filter_kalman,1113.312907764954,1.1794869321655468,-2.9103174486682897,0.9999999979440002,4,1,2025-08-18
CSCO/HST,CSCO,HST,entry_filter_kalman,425.3042063400544,0.3169220663072391,-2.9103174486682897,0.9829439219209068,8,1,2025-08-18
ACGL/MCD,ACGL,MCD,entry_filter_kalman,-616.137097346309,-1.4748823806514677,-2.9103174486682897,0.0004658714567759551,4,1,2025-08-18
ACGL/YUM,ACGL,YUM,entry_filter_kalman,-489.2394036129097,-0.547497942556114,-2.9103174486682897,5.344882792946487e-11,8,1,2025-08-18
AFL/AVB,AFL,AVB,entry_filter_kalman,463.6631667057384,0.522924816861151,-2.9103174486682897,0.9999918192198564,4,1,2025-08-18
AFL/RSG,AFL,RSG,entry_filter_kalman,75.1002170393214,0.19893800474909912,-2.9103174486682897,0.9382501028303785,4,1,2025-08-18
CFG/ALL,CFG,ALL,entry_threshold_strong,380.3931072876886,0.18750113018951636,-2.917734209707968,0.9388440759168858,8,1,2025-08-18
ALL/EQR,ALL,EQR,entry_threshold_strong,-170.4000000000006,-0.8197560612767679,-2.917734209707968,0.004987619295898075,2,1,2025-08-18
CSX/AIG,CSX,AIG,entry_threshold_strong,923.3416038739252,0.7239074321659834,-2.917734209707968,0.9999968312303543,10,1,2025-08-18
HLT/AIG,HLT,AIG,entry_threshold_strong,254.6037608516592,0.22052578523432786,-2.917734209707968,0.931798211229147,8,1,2025-08-18
AIG/WELL,AIG,WELL,entry_threshold_strong,856.5656692215725,0.941189539720367,-2.917734209707968,0.9999974718590743,4,1,2025-08-18
ALL/DGX,ALL,DGX,entry_threshold_strong,-460.6881514893843,-0.7073724250838413,-2.917734209707968,1.1309084121095096e-05,2,1,2025-08-18
D/NSC,D,NSC,entry_threshold_strong,0.0,-2.917734209707968,-2.917734209707968,2.548547687973422e-144,0,1,2025-08-18
INVH/WELL,INVH,WELL,entry_threshold_strong,3577.678389857382,0.7499394341583525,-2.917734209707968,0.9989044441397649,6,1,2025-08-18
WFC/MMM,WFC,MMM,entry_threshold_strong,-400.9908785140674,-1.3166670625996055,-2.917734209707968,0.0003017033458446743,2,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,entry_threshold_strong,1113.312907764954,1.1794869321655468,-2.917734209707968,0.9999999979440002,4,1,2025-08-18
CSCO/HST,CSCO,HST,entry_threshold_strong,352.0279169292235,0.26148382279295695,-2.917734209707968,0.9603498558425514,8,1,2025-08-18
ACGL/MCD,ACGL,MCD,entry_threshold_strong,-616.137097346309,-1.4748823806514677,-2.917734209707968,0.0004658714567759551,4,1,2025-08-18
ACGL/YUM,ACGL,YUM,entry_threshold_strong,-481.8979371704785,-0.5383523931685812,-2.917734209707968,4.663575351122704e-11,8,1,2025-08-18
AFL/AVB,AFL,AVB,entry_threshold_strong,463.6631667057384,0.522924816861151,-2.917734209707968,0.9999918192198564,4,1,2025-08-18
AFL/RSG,AFL,RSG,entry_threshold_strong,75.14012221772597,0.19909483014397222,-2.917734209707968,0.9385421470631681,4,1,2025-08-18
CFG/ALL,CFG,ALL,no_reversal_protection,385.3608712630679,0.1805589081160453,-2.9309676052395086,0.9299055714766943,8,1,2025-08-18
ALL/EQR,ALL,EQR,no_reversal_protection,-629.1899834392658,-1.509863185400693,-2.9309676052395086,4.579555784874832e-07,4,1,2025-08-18
CSX/AIG,CSX,AIG,no_reversal_protection,1357.744005303239,0.9240007730956382,-2.9309676052395086,0.9999999954051256,12,1,2025-08-18
HLT/AIG,HLT,AIG,no_reversal_protection,512.928744225112,0.4324572273628193,-2.9309676052395086,0.998298206696993,6,1,2025-08-18
AIG/WELL,AIG,WELL,no_reversal_protection,603.7401152219696,0.49754744812470597,-2.9309676052395086,0.999999997883225,8,1,2025-08-18
ALL/DGX,ALL,DGX,no_reversal_protection,-443.8529529929544,-0.7610681947614233,-2.9309676052395086,0.0004609149198832493,2,1,2025-08-18
D/NSC,D,NSC,no_reversal_protection,0.0,-2.9309676052395086,-2.9309676052395086,1.6150112914143858e-144,0,1,2025-08-18
INVH/WELL,INVH,WELL,no_reversal_protection,2693.646677663131,0.5642463192900651,-2.9309676052395086,0.9984196210287597,8,1,2025-08-18
WFC/MMM,WFC,MMM,no_reversal_protection,-628.4092145372553,-1.7555577697113998,-2.9309676052395086,8.718205210001266e-06,2,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,no_reversal_protection,579.1720956526827,0.7243638043749681,-2.9309676052395086,0.9999944192455332,4,1,2025-08-18
CSCO/HST,CSCO,HST,no_reversal_protection,289.9569221648524,0.21797184297931513,-2.9309676052395086,0.9113363476761871,8,1,2025-08-18
ACGL/MCD,ACGL,MCD,no_reversal_protection,-1098.315251617284,-1.7174076148385224,-2.9309676052395086,7.365581544820116e-08,4,1,2025-08-18
ACGL/YUM,ACGL,YUM,no_reversal_protection,166.7170060616396,0.11429918416593828,-2.9309676052395086,0.5469090448828111,10,1,2025-08-18
AFL/AVB,AFL,AVB,no_reversal_protection,291.3457894027397,0.3539743766114213,-2.9309676052395086,0.9994311655539816,4,1,2025-08-18
AFL/RSG,AFL,RSG,no_reversal_protection,88.72469033941115,0.18792481087745666,-2.9309676052395086,0.8704622889607783,4,1,2025-08-18
CFG/ALL,CFG,ALL,beta_neutral,49.78042435883799,0.02511644250248581,-3.0335945988543913,0.05449547985017151,8,1,2025-08-18
ALL/EQR,ALL,EQR,beta_neutral,-598.2550623585591,-0.8982015788772975,-3.0335945988543913,0.00017307283512952207,4,1,2025-08-18
CSX/AIG,CSX,AIG,beta_neutral,1037.532641773836,0.7722932782288839,-3.0335945988543913,0.9999957139435799,12,1,2025-08-18
HLT/AIG,HLT,AIG,beta_neutral,440.0513285003686,0.2521073551728781,-3.0335945988543913,0.9943559938096851,8,1,2025-08-18
AIG/WELL,AIG,WELL,beta_neutral,501.64698991163,0.41884633558837286,-3.0335945988543913,0.9999999737078241,8,1,2025-08-18
ALL/DGX,ALL,DGX,beta_neutral,-625.9942886416823,-0.8321023936400002,-3.0335945988543913,6.767705142727992e-05,2,1,2025-08-18
D/NSC,D,NSC,beta_neutral,0.0,-3.0335945988543913,-3.0335945988543913,5.547979669911361e-146,0,1,2025-08-18
INVH/WELL,INVH,WELL,beta_neutral,2907.870954403203,0.5881933238513757,-3.0335945988543913,0.9955290270146794,8,1,2025-08-18
WFC/MMM,WFC,MMM,beta_neutral,-453.7489587870182,-1.332101067434568,-3.0335945988543913,7.099426757887834e-05,2,1,2025-08-18
NDSN/MSCI,NDSN,MSCI,beta_neutral,-294.578555811952,-0.3847836950178692,-3.0335945988543913,2.660642531400019e-09,4,1,2025-08-18
