Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-28,491754.4847188817,235.6568493149243,3,465222.58836199815
2025-12-01,490534.2115681968,-1220.273150684894,3,464002.31521131325
2025-12-02,490069.8184175119,-464.3931506848894,3,463537.9220606283
2025-12-03,489214.7052668269,-855.1131506849779,3,462682.8089099433
2025-12-04,488950.3721161418,-264.3331506850664,3,462418.4757592582
2025-12-05,488353.1789654569,-597.193150684936,3,461821.2826085733
2025-12-08,488706.3558147718,353.176849314943,3,462174.4594578882
2025-12-10,499931.5068493153,-68.49315068493152,4,462174.4594578882
2025-12-11,497147.994474318,-2783.512374997255,4,459390.9470828909
2025-12-12,497395.0044835317,247.0100092137,4,459637.9570921046
2025-12-15,494586.4713328467,-2808.53315068502,4,456829.4239414196
2025-12-16,494067.9895335129,-518.481799333822,4,456310.9421420858
2025-12-17,495900.9382206659,1832.948687153053,4,458143.8908292388
2025-12-18,498015.2885294404,2114.350308774505,4,460258.2411380133
2025-12-19,500854.1375409176,2838.849011477199,4,463097.0901494905
2025-12-22,499187.8834713136,-1666.25406960398,4,461430.8360798865
2025-12-23,497746.9903206285,-1440.893150685122,4,459989.9429292014
2025-12-24,498176.3412137317,429.3508931031683,4,460419.2938223046
2025-12-26,498391.4780630467,215.1368493150221,4,460634.4306716196
2025-12-29,497246.5449123618,-1144.933150684927,4,459489.4975209347
2025-12-30,497313.9217616769,67.37684931512922,4,459556.8743702498
2025-12-31,496873.538610992,-440.3831506848801,4,459116.4912195649
2026-01-02,498879.725460307,2006.186849314952,4,461122.6780688799
2026-01-05,500405.042309622,1525.316849315073,4,462647.9949181949
2026-01-06,500920.739158937,515.6968493149616,4,463163.6917675099
2026-01-07,499531.5960082521,-1389.143150684889,4,461774.548616825
2026-01-08,498316.3928575669,-1215.203150685178,4,460559.3454661398
2026-01-09,496864.349706882,-1452.043150684913,4,459107.30231545493
2026-01-12,497711.826556197,847.4768493149895,4,459954.7791647699
2026-01-13,497665.9334055121,-45.89315068494761,4,459908.88601408503
2026-01-14,497560.1402548271,-105.7931506849709,4,459803.0928634
2026-01-15,498748.7571041416,1188.616849314538,4,460991.7097127145
2026-01-16,499050.723953457,301.9668493153295,4,461293.6765620299
2026-01-21,499931.5068493151,-68.49315068493152,5,461293.6765620299
2026-01-22,499093.2440507308,-838.2627985842992,5,460455.4137634456
2026-01-23,498081.5912906695,-1011.652760061319,5,459443.76100338437
2026-01-26,495783.7424010347,-2297.848889634828,5,457145.91211374954
2026-01-27,497369.058770125,1585.316369090346,5,458731.2284828398
2026-01-28,495702.7703004557,-1666.288469669293,5,457064.94001317053
2026-01-29,495862.8516653925,160.0813649367774,5,457225.02137810737
2026-01-30,495556.420544224,-306.4311211685417,5,456918.5902569388
2026-02-02,498574.5313089088,3018.110764684854,5,459936.7010216236
2026-02-03,499463.6727699961,889.1414610872744,5,460825.84248271096
2026-02-04,500604.2674529883,1140.594682992203,5,461966.43716570316
2026-02-05,504612.7949854656,4008.527532477281,5,465974.96469818044
2026-02-06,501900.5734404057,-2712.221545059932,5,463262.74315312057
2026-02-09,494332.6465884972,-7567.926851908443,5,455694.81630121206
2026-02-10,495603.3679945356,1270.721406038385,5,456965.53770725045
2026-02-11,489275.0633074471,-6328.304687088472,5,450637.233020162
2026-02-12,486469.9506748103,-2805.112632636796,5,447832.1203875251
2026-02-13,485451.0798261525,-1018.870848657796,5,446813.2495388673
2026-02-17,483532.4856713088,-1918.594154843711,5,444894.6553840237
2026-02-18,483389.7435205294,-142.7421507794643,5,444751.91323324427
2026-02-19,482991.12931299,-398.6142075393582,5,444353.29902570485
2026-02-20,482536.8714047302,-454.2579082597513,5,443899.04111744504
2026-02-23,478968.1706043585,-3568.700800371706,5,440330.34031707334
2026-02-24,477340.246226917,-1627.924377441523,5,438702.4159396319
2026-02-25,477167.6016484244,-172.6445784926182,5,438529.77136113925
2026-02-26,477296.7228897101,129.1212412856985,5,438658.89260242495
2026-03-02,499931.506849315,-68.49315068493152,6,438658.89260242495
2026-03-03,500352.1765888429,420.6697395278607,6,439079.5623419528
2026-03-04,500364.1700883707,11.99349952780176,6,439091.5558414806
2026-03-05,499530.4485138559,-833.721574514755,6,438257.83426696586
2026-03-06,498133.4553631709,-1396.993150684983,6,436860.8411162808
2026-03-09,498064.962212486,-68.49315068498254,6,436792.34796559595
2026-03-10,497996.469061801,-68.49315068498254,6,436723.8548149109
2026-03-11,497927.975911116,-68.49315068498254,6,436655.36166422593
2026-03-12,497859.482760431,-68.49315068498254,6,436586.86851354095
2026-03-13,497790.989609746,-68.49315068498254,6,436518.3753628559
2026-03-16,497722.496459061,-68.49315068498254,6,436449.8822121709
2026-03-17,497654.0033083761,-68.49315068498254,6,436381.38906148606
2026-03-18,497585.5101576911,-68.49315068498254,6,436312.895910801
2026-03-19,497517.0170070061,-68.49315068498254,6,436244.40276011603
2026-03-20,497448.5238563211,-68.49315068498254,6,436175.90960943105
2026-03-23,497380.0307056361,-68.49315068498254,6,436107.416458746
2026-03-24,497311.5375549512,-68.49315068498254,6,436038.92330806114
2026-03-25,497243.0444042662,-68.49315068498254,6,435970.43015737616
2026-03-26,497174.5512535811,-68.49315068504075,6,435901.93700669106
2026-03-27,496826.5381028961,-348.0131506850012,6,435553.92385600606
2026-03-30,497899.2349522112,1072.696849315078,6,436626.62070532114
2026-03-31,496066.3318015262,-1832.903150684957,6,434793.7175546361
2026-04-01,495208.2886508412,-858.0431506850291,6,433935.67440395115
2026-04-02,495068.2555001564,-140.033150684787,6,433795.6412532663
2026-04-06,494768.2323494713,-300.0231506851269,6,433495.61810258124
2026-04-07,494786.0691987864,17.83684931509197,6,433513.45495189633
