pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AMAT/LULU,AMAT,LULU,weekly_aligned_windows,2066.790981872063,0.4009193860805878,-0.6658640289219099,0.9997640574202586,68,1,2025-10-24
AMAT/BSX,AMAT,BSX,weekly_aligned_windows,-646.3299456447937,-0.11740331331768711,-0.6658640289219099,3.31958396211628e-06,62,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,weekly_aligned_windows,-1641.632482831079,-0.2998909325046234,-0.6658640289219099,5.916947949128043e-13,70,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,weekly_aligned_windows,-1755.334511408895,-0.3922079928433556,-0.6658640289219099,8.601744096485486e-13,68,1,2025-10-24
DVA/KLAC,DVA,KLAC,weekly_aligned_windows,-653.08046751233,-0.10559415531803103,-0.6658640289219099,1.7568274006968992e-05,66,1,2025-10-24
DVA/INTU,DVA,INTU,weekly_aligned_windows,-358.4762896165125,-0.10515888789395733,-0.6658640289219099,1.0505409254658706e-05,64,1,2025-10-24
TER/FIS,TER,FIS,weekly_aligned_windows,2702.807553093316,0.38553787953411617,-0.6658640289219099,0.9997884748571553,62,1,2025-10-24
TER/FISV,TER,FISV,weekly_aligned_windows,4944.92950461094,0.741183312052383,-0.6658640289219099,0.9999983637107607,56,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,weekly_aligned_windows,1769.689999999985,0.2713644339883792,-0.6658640289219099,0.9932623564552394,72,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,weekly_aligned_windows,-2029.400000000007,-0.3298652806221924,-0.6658640289219099,9.521400828068911e-17,66,1,2025-10-24
CAT/CTSH,CAT,CTSH,weekly_aligned_windows,3969.330341714688,1.5782781330333393,-0.6658640289219099,1.0,64,1,2025-10-24
CAT/TYL,CAT,TYL,weekly_aligned_windows,1029.922128956649,0.31991455816283937,-0.6658640289219099,0.9986991241727696,68,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,weekly_aligned_windows,-3202.711163925159,-0.8600822549199569,-0.6658640289219099,2.7383531478623724e-19,60,1,2025-10-24
KEYS/BR,KEYS,BR,weekly_aligned_windows,599.2623856119533,0.22189455504946007,-0.6658640289219099,0.9781738333078628,64,1,2025-10-24
BEN/PTC,BEN,PTC,weekly_aligned_windows,-3953.715667539941,-1.4739074773856156,-0.6658640289219099,6.411886993652197e-08,60,1,2025-10-24
AMAT/LULU,AMAT,LULU,trend_leverage,-3184.995414172199,-0.6371950075164299,-0.7084724486475287,2.6311641767085316e-10,10,1,2025-10-24
AMAT/BSX,AMAT,BSX,trend_leverage,-2128.308966349227,-0.7536951197773503,-0.7084724486475287,1.712650865465118e-10,10,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,trend_leverage,6885.800065687005,1.9371699032871017,-0.7084724486475287,0.9999999999979878,12,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,trend_leverage,2253.988609868872,1.1362760023322176,-0.7084724486475287,0.9999999738319272,6,1,2025-10-24
DVA/KLAC,DVA,KLAC,trend_leverage,2166.201279402014,0.734990205236522,-0.7084724486475287,0.9999005615127946,12,1,2025-10-24
DVA/INTU,DVA,INTU,trend_leverage,2851.293513632923,1.488619089075504,-0.7084724486475287,0.9999604152501332,6,1,2025-10-24
TER/FIS,TER,FIS,trend_leverage,-923.7903932051183,-0.5441236591080453,-0.7084724486475287,1.8632991799723724e-12,10,1,2025-10-24
TER/FISV,TER,FISV,trend_leverage,1169.696661181954,0.2938880710664016,-0.7084724486475287,0.9986204482501589,22,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,trend_leverage,-1357.810000000002,-0.43643634312112656,-0.7084724486475287,2.977115688747439e-11,6,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,trend_leverage,85.48000000000252,0.031088952676603266,-0.7084724486475287,0.0650802391168505,4,1,2025-10-24
CAT/CTSH,CAT,CTSH,trend_leverage,4724.235511673805,2.0741812532939297,-0.7084724486475287,1.0,12,1,2025-10-24
CAT/TYL,CAT,TYL,trend_leverage,1855.654881995523,0.6985877787928052,-0.7084724486475287,0.9999999976808278,10,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,trend_leverage,153.913041769041,0.11524167654884329,-0.7084724486475287,0.5558887399872712,2,1,2025-10-24
KEYS/BR,KEYS,BR,trend_leverage,-355.5100000000004,-0.44185949193368,-0.7084724486475287,2.551323923658307e-07,2,1,2025-10-24
BEN/PTC,BEN,PTC,trend_leverage,-58.12098557868075,-0.8197560612767678,-0.7084724486475287,0.0049876192958980894,2,1,2025-10-24
AMAT/LULU,AMAT,LULU,no_skip_month,11495.60990293271,1.111600010302218,-0.7475260233546179,0.9932245175879806,12,1,2025-10-24
AMAT/BSX,AMAT,BSX,no_skip_month,-3869.971875666346,-1.1321692973207664,-0.7475260233546179,0.00038433924630441174,16,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,no_skip_month,-1054.869644749338,-0.2114406129913023,-0.7475260233546179,4.927511981835495e-12,18,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,no_skip_month,-1313.123741033976,-0.35589633493333706,-0.7475260233546179,1.3155299711603036e-05,8,1,2025-10-24
DVA/KLAC,DVA,KLAC,no_skip_month,302.2029500548419,0.15631973495926166,-0.7475260233546179,0.753095113903717,14,1,2025-10-24
DVA/INTU,DVA,INTU,no_skip_month,845.4647729924789,0.841999992190838,-0.7475260233546179,0.9999999881038006,8,1,2025-10-24
TER/FIS,TER,FIS,no_skip_month,2348.594537745834,0.9735581506986369,-0.7475260233546179,0.9999942815390118,12,1,2025-10-24
TER/FISV,TER,FISV,no_skip_month,944.133368124809,0.35927845828993077,-0.7475260233546179,0.9999221861507869,22,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,no_skip_month,-2064.949999999996,-0.7797539435456529,-0.7475260233546179,2.2459907446435529e-10,10,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,no_skip_month,-4013.929999999994,-0.35663292312105555,-0.7475260233546179,3.867064341709163e-07,8,1,2025-10-24
CAT/CTSH,CAT,CTSH,no_skip_month,3104.85197720302,2.059575045411282,-0.7475260233546179,1.0,12,1,2025-10-24
CAT/TYL,CAT,TYL,no_skip_month,1226.294502360146,0.6926752529166159,-0.7475260233546179,0.9999999968277218,10,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,no_skip_month,92.71536117935955,0.10544219058268368,-0.7475260233546179,0.4824498359628409,2,1,2025-10-24
KEYS/BR,KEYS,BR,no_skip_month,-238.9100000000013,-0.4509110683510586,-0.7475260233546179,3.04191950163297e-07,2,1,2025-10-24
BEN/PTC,BEN,PTC,no_skip_month,-134.8601204453723,-0.3867927207944379,-0.7475260233546179,5.407026429024609e-07,4,1,2025-10-24
AMAT/LULU,AMAT,LULU,beta_neutral_long_term,-6524.743977145205,-0.9101077337610863,-0.8368147671059449,1.9837999606933526e-11,8,1,2025-10-24
AMAT/BSX,AMAT,BSX,beta_neutral_long_term,1195.006533404836,0.6092103290103205,-0.8368147671059449,0.9998951733857531,8,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,beta_neutral_long_term,840.522071897645,0.5415749579258904,-0.8368147671059449,0.9998930892424418,6,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,beta_neutral_long_term,-205.9598257285819,-0.1184181684534206,-0.8368147671059449,8.201173704098798e-09,4,1,2025-10-24
DVA/KLAC,DVA,KLAC,beta_neutral_long_term,-1055.223040952441,-0.9015027166750749,-0.8368147671059449,2.6430264989400528e-11,10,1,2025-10-24
DVA/INTU,DVA,INTU,beta_neutral_long_term,-1451.595314231521,-0.7816851064942562,-0.8368147671059449,0.00041606524869493863,6,1,2025-10-24
TER/FIS,TER,FIS,beta_neutral_long_term,2215.162297532752,0.7680912843443706,-0.8368147671059449,0.9983970882392996,6,1,2025-10-24
TER/FISV,TER,FISV,beta_neutral_long_term,8030.202359005622,1.2684636007782613,-0.8368147671059449,0.9999999834171611,10,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,beta_neutral_long_term,1799.720000000001,1.3797310344948428,-0.8368147671059449,0.9997388948742443,2,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,beta_neutral_long_term,64.13000000000011,0.8197560612767677,-0.8368147671059449,0.9760318341867869,2,1,2025-10-24
CAT/CTSH,CAT,CTSH,beta_neutral_long_term,3125.93416889529,1.2959274056688956,-0.8368147671059449,0.9999999999999598,8,1,2025-10-24
CAT/TYL,CAT,TYL,beta_neutral_long_term,1166.453751802385,0.5137390931292835,-0.8368147671059449,0.9999938683720658,3,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,beta_neutral_long_term,2159.811729729731,0.785633911334142,-0.8368147671059449,0.9998690267216144,2,1,2025-10-24
KEYS/BR,KEYS,BR,beta_neutral_long_term,1049.703537918594,0.6898260953447239,-0.8368147671059449,0.9999779307594708,6,1,2025-10-24
BEN/PTC,BEN,PTC,beta_neutral_long_term,105.6752344194849,0.23545588165505543,-0.8368147671059449,0.9948990349889111,2,1,2025-10-24
AMAT/LULU,AMAT,LULU,aggressive,9018.585594802946,1.0212707287092393,-0.853046846211301,0.999999941908179,34,1,2025-10-24
AMAT/BSX,AMAT,BSX,aggressive,-7335.256799892819,-0.7942684773263473,-0.853046846211301,1.276833894271047e-18,36,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,aggressive,-2867.553378684735,-0.3284426288598842,-0.853046846211301,4.103774953522468e-11,32,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,aggressive,-1569.82841790658,-0.2926781030324465,-0.853046846211301,1.062801672758122e-09,30,1,2025-10-24
DVA/KLAC,DVA,KLAC,aggressive,-815.7279685081694,-0.07881518054206232,-0.853046846211301,1.4836384470891404e-06,28,1,2025-10-24
DVA/INTU,DVA,INTU,aggressive,6534.967918702381,1.4467205814163282,-0.853046846211301,1.0,30,1,2025-10-24
TER/FIS,TER,FIS,aggressive,-16975.51682550754,-1.3931672075893216,-0.853046846211301,8.293662645940916e-05,34,1,2025-10-24
TER/FISV,TER,FISV,aggressive,-1876.24463385175,-0.1352629812723236,-0.853046846211301,2.1638724272844718e-10,30,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,aggressive,-11813.23,-0.8179140638168364,-0.853046846211301,2.2613045679657662e-06,30,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,aggressive,-17114.14999999999,-1.1311920793337922,-0.853046846211301,1.8337048137383905e-05,30,1,2025-10-24
CAT/CTSH,CAT,CTSH,aggressive,9855.65143730093,1.7867348416898479,-0.853046846211301,1.0,32,1,2025-10-24
CAT/TYL,CAT,TYL,aggressive,7903.284239171775,1.6858054096286725,-0.853046846211301,1.0,28,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,aggressive,-959.5350034630603,-0.2680770565332037,-0.853046846211301,2.24816249673484e-09,30,1,2025-10-24
KEYS/BR,KEYS,BR,aggressive,-1298.796698089861,-0.37896812500065086,-0.853046846211301,6.196703656967448e-15,26,1,2025-10-24
BEN/PTC,BEN,PTC,aggressive,-8988.998541300505,-1.491875057468834,-0.853046846211301,4.1545768720674775e-08,30,1,2025-10-24
AMAT/LULU,AMAT,LULU,kalman_aggressive,878.0623550418849,0.12183261934657102,-0.9615968472311588,0.5878262516307375,34,1,2025-10-24
AMAT/BSX,AMAT,BSX,kalman_aggressive,-6036.378773448395,-0.7448361191054473,-0.9615968472311588,3.845532263586093e-14,36,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,kalman_aggressive,-912.5153024341448,-0.10972558003752612,-0.9615968472311588,1.5966262133192907e-09,30,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,kalman_aggressive,1898.783851650709,0.3990637692696693,-0.9615968472311588,0.9999930573179361,32,1,2025-10-24
DVA/KLAC,DVA,KLAC,kalman_aggressive,-1607.329367182004,-0.1766322594279703,-0.9615968472311588,1.0035816112994375e-15,28,1,2025-10-24
DVA/INTU,DVA,INTU,kalman_aggressive,115.5445978448797,0.024974007662495565,-0.9615968472311588,0.059773345567193256,32,1,2025-10-24
TER/FIS,TER,FIS,kalman_aggressive,-4187.945985965044,-0.7912911970788913,-0.9615968472311588,5.3916104485073935e-21,30,1,2025-10-24
TER/FISV,TER,FISV,kalman_aggressive,4136.10343430285,0.3619618006341882,-0.9615968472311588,0.9487546441354308,32,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,kalman_aggressive,-11265.92,-0.8263711520566385,-0.9615968472311588,4.5245754526331976e-05,28,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,kalman_aggressive,-20614.94000000001,-1.497602476515355,-0.9615968472311588,0.0007060762878235608,30,1,2025-10-24
CAT/CTSH,CAT,CTSH,kalman_aggressive,3713.29231085333,1.0325719425400386,-0.9615968472311588,1.0,36,1,2025-10-24
CAT/TYL,CAT,TYL,kalman_aggressive,8398.914335107462,2.1006508884294783,-0.9615968472311588,1.0,30,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,kalman_aggressive,1268.831128023723,0.3941808399030015,-0.9615968472311588,0.999999921098212,32,1,2025-10-24
KEYS/BR,KEYS,BR,kalman_aggressive,-3046.286642389336,-0.9017458759466344,-0.9615968472311588,3.1124746387321418e-15,28,1,2025-10-24
BEN/PTC,BEN,PTC,kalman_aggressive,-4601.186477822198,-1.0660113197159498,-0.9615968472311588,1.2233128865242104e-05,30,1,2025-10-24
AMAT/LULU,AMAT,LULU,no_reversal_protection,-3093.613225654394,-0.8173794035338652,-0.9946530083664504,7.442460542021563e-12,10,1,2025-10-24
AMAT/BSX,AMAT,BSX,no_reversal_protection,-1175.45998537653,-0.6488781698609705,-0.9946530083664504,3.220057415720541e-10,8,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,no_reversal_protection,4218.835045086515,1.5353634859588525,-0.9946530083664504,0.9999999999999822,12,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,no_reversal_protection,2090.832406579246,1.498207354645149,-0.9946530083664504,0.9999999996325579,6,1,2025-10-24
DVA/KLAC,DVA,KLAC,no_reversal_protection,1581.896178915123,0.8123411348140813,-0.9946530083664504,0.9999304506058925,12,1,2025-10-24
DVA/INTU,DVA,INTU,no_reversal_protection,1704.669743795373,1.2753943257716187,-0.9946530083664504,0.9999940648872048,6,1,2025-10-24
TER/FIS,TER,FIS,no_reversal_protection,706.6072745102371,0.262147538661415,-0.9946530083664504,0.9900770562876349,10,1,2025-10-24
TER/FISV,TER,FISV,no_reversal_protection,3839.43584745933,1.0657966426923613,-0.9946530083664504,0.9999999999999851,20,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,no_reversal_protection,-1205.370000000002,-0.5354337428080125,-0.9946530083664504,1.8352556919347293e-13,6,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,no_reversal_protection,-464.7899999999997,-0.30623507696309715,-0.9946530083664504,1.3074368387108508e-06,4,1,2025-10-24
CAT/CTSH,CAT,CTSH,no_reversal_protection,3243.441977203021,2.1396968161325836,-0.9946530083664504,1.0,12,1,2025-10-24
CAT/TYL,CAT,TYL,no_reversal_protection,1122.887596956796,0.6362123606294595,-0.9946530083664504,0.9999999873208324,10,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,no_reversal_protection,92.71536117935955,0.10544219058268368,-0.9946530083664504,0.4824498359628409,2,1,2025-10-24
KEYS/BR,KEYS,BR,no_reversal_protection,-234.3400000000003,-0.4389077955706157,-0.9946530083664504,2.402759444857304e-07,2,1,2025-10-24
BEN/PTC,BEN,PTC,no_reversal_protection,-52.31425300621027,-0.17057839807600564,-0.9946530083664504,9.826291720273916e-07,2,1,2025-10-24
AMAT/LULU,AMAT,LULU,fast_rebalance,-1017.126550704096,-0.30119827258732385,-1.013108028538736,1.0246526856053698e-19,14,1,2025-10-24
AMAT/BSX,AMAT,BSX,fast_rebalance,-287.7021076429294,-0.1491828072074198,-1.013108028538736,1.1422674950338865e-05,12,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,fast_rebalance,5792.306484268344,2.011548212596856,-1.013108028538736,1.0,16,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,fast_rebalance,1819.923590540442,1.5478677403120236,-1.013108028538736,0.9999999729629264,6,1,2025-10-24
DVA/KLAC,DVA,KLAC,fast_rebalance,903.4322711924794,0.3456932423502062,-1.013108028538736,0.9992123172695196,14,1,2025-10-24
DVA/INTU,DVA,INTU,fast_rebalance,-480.9733110334249,-0.4362275887287192,-1.013108028538736,3.052768608102446e-15,14,1,2025-10-24
TER/FIS,TER,FIS,fast_rebalance,99.132786527176,0.03337642204617765,-1.013108028538736,0.07145855523166314,18,1,2025-10-24
TER/FISV,TER,FISV,fast_rebalance,4959.348050341392,1.2939624081074064,-1.013108028538736,0.9999999878837404,22,1,2025-10-24
MRNA/EPAM,MRNA,EPAM,fast_rebalance,-2229.380000000001,-0.9253953841434024,-1.013108028538736,1.3222446386021646e-14,10,1,2025-10-24
MRNA/ADBE,MRNA,ADBE,fast_rebalance,-1488.170000000005,-0.6224859275366798,-1.013108028538736,1.206043537367639e-13,10,1,2025-10-24
CAT/CTSH,CAT,CTSH,fast_rebalance,2916.034938673381,1.8676998314829911,-1.013108028538736,1.0,14,1,2025-10-24
CAT/TYL,CAT,TYL,fast_rebalance,501.0929815920662,0.358663989725893,-1.013108028538736,0.9993221181994089,12,1,2025-10-24
KEYS/FOXA,KEYS,FOXA,fast_rebalance,0.0,-1.013108028538736,-1.013108028538736,5.77113872976556e-70,0,1,2025-10-24
KEYS/BR,KEYS,BR,fast_rebalance,-34.44933893841511,-0.028885598079583814,-1.013108028538736,0.0063146497719357665,8,1,2025-10-24
BEN/PTC,BEN,PTC,fast_rebalance,546.5339201409726,0.8192378226616128,-1.013108028538736,0.9999999966255134,4,1,2025-10-24
AMAT/LULU,AMAT,LULU,sensitive_reversal,-1339.098338053192,-0.4363849741163472,-1.2121175978236145,1.7203461439662108e-13,12,1,2025-10-24
AMAT/BSX,AMAT,BSX,sensitive_reversal,-1400.589046012707,-0.8345300978787636,-1.2121175978236145,5.622104310229547e-08,10,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,sensitive_reversal,3084.383981825124,1.1798288249721567,-1.2121175978236145,0.9999999999913215,14,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,sensitive_reversal,1661.281520503295,1.3904259715878613,-1.2121175978236145,0.999999992287556,8,1,2025-10-24
DVA/KLAC,DVA,KLAC,sensitive_reversal,924.6805902118972,0.4506443361762923,-1.2121175978236145,0.998923007180679,14,1,2025-10-24
DVA/INTU,DVA,INTU,sensitive_reversal,1661.82688857509,0.9125471878500717,-1.2121175978236145,0.9965435279359386,12,1,2025-10-24
