pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CSCO/PNR,CSCO,PNR,kalman_aggressive,-1112.310634239613,-0.37995891390085285,-1.7473720845571248,3.364052124235452e-19,28,1,2025-09-30
DVA/INTU,DVA,INTU,kalman_aggressive,-1577.628451894907,-0.27810187613629855,-1.7473720845571248,2.5348057002332647e-11,32,1,2025-09-30
DVA/TYL,DVA,TYL,kalman_aggressive,-3373.680000000009,-0.8268377766785291,-1.7473720845571248,8.852878313367776e-11,28,1,2025-09-30
AKAM/HCA,AKAM,HCA,kalman_aggressive,6058.143055441561,1.1258736670737313,-1.7473720845571248,1.0,32,1,2025-09-30
AKAM/POOL,AKAM,POOL,kalman_aggressive,-7854.059589814811,-1.2794085096791776,-1.7473720845571248,6.770153157448587e-06,32,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,kalman_aggressive,963.5388694835223,0.24234426025466604,-1.7473720845571248,0.9827406030113218,34,1,2025-09-30
CBOE/CDW,CBOE,CDW,kalman_aggressive,-6384.136652402427,-0.6668059028462928,-1.7473720845571248,7.987191328807993e-20,36,1,2025-09-30
SLB/LVS,SLB,LVS,kalman_aggressive,10595.14935088276,1.7436890484322631,-1.7473720845571248,0.9999999999999131,34,1,2025-09-30
SLB/REGN,SLB,REGN,kalman_aggressive,-4906.790261571995,-0.8312479029255058,-1.7473720845571248,1.445702036856002e-29,34,1,2025-09-30
TRGP/XYL,TRGP,XYL,kalman_aggressive,-605.1081597805592,-0.16308963210841912,-1.7473720845571248,3.0996943254089775e-08,36,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,kalman_aggressive,-6432.949852167199,-1.1695050108955878,-1.7473720845571248,6.281895267518212e-43,38,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,kalman_aggressive,587.4402307212131,0.06547386308143775,-1.7473720845571248,0.23117285930139153,32,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,kalman_aggressive,-357.1314159758435,-0.10883942482606061,-1.7473720845571248,7.651724050983383e-06,30,1,2025-09-30
BWA/MOS,BWA,MOS,kalman_aggressive,-1247.94532609485,-0.28609442982073907,-1.7473720845571248,8.616422590667929e-13,30,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,weekly_aligned_windows,-2306.11156714251,-0.5655076922321435,-1.9330412713147072,9.193435861291706e-44,64,1,2025-09-30
CSCO/PNR,CSCO,PNR,weekly_aligned_windows,-1179.38044367884,-0.653010204944927,-1.9330412713147072,6.596606246237588e-26,58,1,2025-09-30
DVA/INTU,DVA,INTU,weekly_aligned_windows,-221.4872403659083,-0.05871531899628189,-1.9330412713147072,0.00036224846606565766,68,1,2025-09-30
DVA/TYL,DVA,TYL,weekly_aligned_windows,-4407.11,-1.6809503881771959,-1.9330412713147072,3.8891424330412023e-35,56,1,2025-09-30
AKAM/HCA,AKAM,HCA,weekly_aligned_windows,-3508.314320720784,-0.5227689515587098,-1.9330412713147072,0.00012556237532343714,56,1,2025-09-30
AKAM/POOL,AKAM,POOL,weekly_aligned_windows,-6099.452459129929,-1.8025213096860622,-1.9330412713147072,3.163934577055633e-11,66,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,weekly_aligned_windows,799.3885273779591,0.19713099235559137,-1.9330412713147072,0.8861294869940846,62,1,2025-09-30
CBOE/CDW,CBOE,CDW,weekly_aligned_windows,-619.0231035995766,-0.13929242150149568,-1.9330412713147072,3.2305940001219397e-07,66,1,2025-09-30
SLB/LVS,SLB,LVS,weekly_aligned_windows,2608.203768196077,0.7636387601483657,-1.9330412713147072,0.9999999999999852,64,1,2025-09-30
SLB/REGN,SLB,REGN,weekly_aligned_windows,1793.496841136493,0.3944671407339322,-1.9330412713147072,0.999999975977771,60,1,2025-09-30
TRGP/XYL,TRGP,XYL,weekly_aligned_windows,3599.416639198584,0.9175695904505033,-1.9330412713147072,0.9999837219802974,66,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,weekly_aligned_windows,3467.7665653451,0.9265251566215327,-1.9330412713147072,1.0,66,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,weekly_aligned_windows,-4873.616436442459,-1.0655915966713736,-1.9330412713147072,4.0297499617452745e-24,72,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,weekly_aligned_windows,-2308.665512141273,-0.7943793321875161,-1.9330412713147072,1.413618040953749e-21,64,1,2025-09-30
BWA/MOS,BWA,MOS,weekly_aligned_windows,1654.212348761029,0.49919576630018847,-1.9330412713147072,0.9999999999923965,56,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,short_term_beta_neutral,-2252.789611670527,-1.3269391412538352,-1.9694563766658293,3.982479525228891e-15,20,1,2025-09-30
CSCO/PNR,CSCO,PNR,short_term_beta_neutral,34.87703635815296,0.03825473631224372,-1.9694563766658293,0.09241610141631385,10,1,2025-09-30
DVA/INTU,DVA,INTU,short_term_beta_neutral,81.79467870140456,0.07814884674104752,-1.9694563766658293,0.29755856478431797,14,1,2025-09-30
DVA/TYL,DVA,TYL,short_term_beta_neutral,-731.510000000003,-0.8665956868625082,-1.9694563766658293,8.846419058591006e-19,8,1,2025-09-30
AKAM/HCA,AKAM,HCA,short_term_beta_neutral,62.57118110854304,0.04840049014673799,-1.9694563766658293,0.13479926324089508,15,1,2025-09-30
AKAM/POOL,AKAM,POOL,short_term_beta_neutral,-1472.230229056179,-1.1725059889347211,-1.9694563766658293,3.1626928275092266e-08,8,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,short_term_beta_neutral,174.6476752221552,0.09679589203291322,-1.9694563766658293,0.4168508816048558,22,1,2025-09-30
CBOE/CDW,CBOE,CDW,short_term_beta_neutral,759.5436017141235,0.3668118422700144,-1.9694563766658293,0.9999823466082715,16,1,2025-09-30
SLB/LVS,SLB,LVS,short_term_beta_neutral,-724.9287866611685,-0.319132021330162,-1.9694563766658293,1.3767844106841284e-19,18,1,2025-09-30
SLB/REGN,SLB,REGN,short_term_beta_neutral,-4000.850359987383,-0.8955634661980344,-1.9694563766658293,0.0001446946969916367,16,1,2025-09-30
TRGP/XYL,TRGP,XYL,short_term_beta_neutral,3517.252159626024,0.6301506138901142,-1.9694563766658293,0.9993941741507815,16,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,short_term_beta_neutral,523.782920813362,0.09704793031758813,-1.9694563766658293,0.42753416022054996,20,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,short_term_beta_neutral,3056.740610316373,1.3459368403108,-1.9694563766658293,0.9999999999999579,10,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,short_term_beta_neutral,-884.7560592321579,-0.3150151238595062,-1.9694563766658293,6.979740834695777e-08,14,1,2025-09-30
BWA/MOS,BWA,MOS,short_term_beta_neutral,-3.895341670504024,-0.0031878378987602258,-1.9694563766658293,0.016917267356355296,8,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,long_term_tilt,7823.377993331634,1.6407422453952134,-2.048690575707678,0.9999999999999427,8,1,2025-09-30
CSCO/PNR,CSCO,PNR,long_term_tilt,1428.162144098193,1.717040716250235,-2.048690575707678,0.9999966522420982,4,1,2025-09-30
DVA/INTU,DVA,INTU,long_term_tilt,-2236.388503543203,-1.2316004935315157,-2.048690575707678,5.17238306306268e-06,8,1,2025-09-30
DVA/TYL,DVA,TYL,long_term_tilt,-451.5899999999991,-0.7151025010283816,-2.048690575707678,1.3457938386615753e-12,4,1,2025-09-30
AKAM/HCA,AKAM,HCA,long_term_tilt,1035.369540895877,0.6784184654599384,-2.048690575707678,0.9998257326118452,8,1,2025-09-30
AKAM/POOL,AKAM,POOL,long_term_tilt,-395.2300000000002,-0.8516482486949848,-2.048690575707678,2.448386133428765e-08,2,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,long_term_tilt,339.1505376596568,0.6311450276099646,-2.048690575707678,0.99997546448961,8,1,2025-09-30
CBOE/CDW,CBOE,CDW,long_term_tilt,1564.447863686804,0.6808102678487138,-2.048690575707678,0.9999962031066884,8,1,2025-09-30
SLB/LVS,SLB,LVS,long_term_tilt,241.9752581138096,0.16320614464691235,-2.048690575707678,0.8275149869376395,6,1,2025-09-30
SLB/REGN,SLB,REGN,long_term_tilt,-913.7840287881723,-0.7244184497868206,-2.048690575707678,2.989314230587271e-08,4,1,2025-09-30
TRGP/XYL,TRGP,XYL,long_term_tilt,1571.471913200119,0.8901601093412201,-2.048690575707678,0.9999649503895065,8,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,long_term_tilt,-37.26142882232875,-0.017053433491570437,-2.048690575707678,0.0071755224057639235,14,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,long_term_tilt,378.9537342092479,0.25170915243461156,-2.048690575707678,0.9953504040340334,4,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,long_term_tilt,-233.5990125397511,-0.9296522128662191,-2.048690575707678,0.004860656052328904,4,1,2025-09-30
BWA/MOS,BWA,MOS,long_term_tilt,258.6130152368261,0.35136712577425044,-2.048690575707678,0.95661509956211,4,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,monthly_aligned_windows,3054.218724911307,1.2325457349229874,-2.338289859429312,0.999999999993188,24,1,2025-09-30
CSCO/PNR,CSCO,PNR,monthly_aligned_windows,-1068.568812298328,-0.4955444324112405,-2.338289859429312,3.9120950504115336e-13,24,1,2025-09-30
DVA/INTU,DVA,INTU,monthly_aligned_windows,-3928.950232414883,-1.0770765475848003,-2.338289859429312,3.533537452684607e-11,24,1,2025-09-30
DVA/TYL,DVA,TYL,monthly_aligned_windows,-1087.589999999997,-0.6326663721386929,-2.338289859429312,6.203728887202334e-21,20,1,2025-09-30
AKAM/HCA,AKAM,HCA,monthly_aligned_windows,-1651.931195201258,-0.52250556791952,-2.338289859429312,6.955791293032642e-20,22,1,2025-09-30
AKAM/POOL,AKAM,POOL,monthly_aligned_windows,-2031.12879000074,-1.1640789587536173,-2.338289859429312,1.010185888518121e-06,20,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,monthly_aligned_windows,611.9450869529023,0.32034384035546865,-2.338289859429312,0.9999096141466405,24,1,2025-09-30
CBOE/CDW,CBOE,CDW,monthly_aligned_windows,3786.450945922926,0.7503554345871235,-2.338289859429312,0.9999812887249442,24,1,2025-09-30
SLB/LVS,SLB,LVS,monthly_aligned_windows,25.27780990311567,0.009267399487483867,-2.338289859429312,0.029430016498853143,24,1,2025-09-30
SLB/REGN,SLB,REGN,monthly_aligned_windows,517.612549671514,0.1624661623655746,-2.338289859429312,0.7874274925078586,24,1,2025-09-30
TRGP/XYL,TRGP,XYL,monthly_aligned_windows,2236.604059306407,0.8265339771987705,-2.338289859429312,0.9999999999817692,24,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,monthly_aligned_windows,1690.853889545388,0.6583483766393101,-2.338289859429312,0.9999999999834998,24,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,monthly_aligned_windows,-1984.537924333717,-1.1198838599562342,-2.338289859429312,4.568835216300923e-22,22,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,monthly_aligned_windows,-47.9206230739949,-0.010819122300940048,-2.338289859429312,0.012238888409489727,24,1,2025-09-30
BWA/MOS,BWA,MOS,monthly_aligned_windows,-3258.76842270767,-1.1401247404258277,-2.338289859429312,1.0592511756683596e-08,24,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,long_term_kalman,5711.665338621376,1.0027482842506912,-2.393640355935614,0.9999999997601735,6,1,2025-09-30
CSCO/PNR,CSCO,PNR,long_term_kalman,1478.444317943975,1.5291666410460194,-2.393640355935614,0.999999963348745,4,1,2025-09-30
DVA/INTU,DVA,INTU,long_term_kalman,-2237.268503543202,-1.2332837384715387,-2.393640355935614,5.383823772355661e-06,8,1,2025-09-30
DVA/TYL,DVA,TYL,long_term_kalman,-452.3799999999991,-0.7195004494033134,-2.393640355935614,1.3469529164460719e-12,4,1,2025-09-30
AKAM/HCA,AKAM,HCA,long_term_kalman,1016.739540895877,0.6674484433049586,-2.393640355935614,0.999802485892,8,1,2025-09-30
AKAM/POOL,AKAM,POOL,long_term_kalman,-395.2300000000002,-0.8516482486949848,-2.393640355935614,2.448386133428765e-08,2,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,long_term_kalman,321.6090942947052,0.506566157116231,-2.393640355935614,0.9999135646093253,8,1,2025-09-30
CBOE/CDW,CBOE,CDW,long_term_kalman,1546.283828277081,0.6796167589311713,-2.393640355935614,0.999996589486834,8,1,2025-09-30
SLB/LVS,SLB,LVS,long_term_kalman,341.5521355346877,0.2086428846413075,-2.393640355935614,0.949614369582894,8,1,2025-09-30
SLB/REGN,SLB,REGN,long_term_kalman,-987.6212905441955,-0.7761679930739311,-2.393640355935614,9.9749072919979e-08,4,1,2025-09-30
TRGP/XYL,TRGP,XYL,long_term_kalman,1564.334056051483,0.8922365983719341,-2.393640355935614,0.9999705299144996,8,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,long_term_kalman,132.667686608929,0.05871818550101509,-2.393640355935614,0.18623445191245247,14,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,long_term_kalman,-736.2330236622649,-0.8313554376900748,-2.393640355935614,2.2042477229400968e-13,6,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,long_term_kalman,-232.5527748181227,-0.9339555766483119,-2.393640355935614,0.004883818723828692,4,1,2025-09-30
BWA/MOS,BWA,MOS,long_term_kalman,271.0483695911029,0.370761450455849,-2.393640355935614,0.9652458336853093,4,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,beta_neutral_long_term,1618.784683518065,0.4287393557573243,-2.5665667440816837,0.9998122652885747,8,1,2025-09-30
CSCO/PNR,CSCO,PNR,beta_neutral_long_term,1331.045984618666,1.6390462829579227,-2.5665667440816837,0.9999999637089175,4,1,2025-09-30
DVA/INTU,DVA,INTU,beta_neutral_long_term,-1762.587661965319,-0.8830825848961196,-2.5665667440816837,9.23008599888712e-05,8,1,2025-09-30
DVA/TYL,DVA,TYL,beta_neutral_long_term,-245.7399999999987,-0.3648776669416105,-2.5665667440816837,1.1716318006391531e-09,4,1,2025-09-30
AKAM/HCA,AKAM,HCA,beta_neutral_long_term,680.9261114873626,0.5201399314159649,-2.5665667440816837,0.999853476170535,8,1,2025-09-30
AKAM/POOL,AKAM,POOL,beta_neutral_long_term,-480.6300000000003,-0.9351830901475602,-2.5665667440816837,2.9284157192956847e-09,2,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,beta_neutral_long_term,162.4131901468863,0.1846986882691809,-2.5665667440816837,0.8742143841563894,8,1,2025-09-30
CBOE/CDW,CBOE,CDW,beta_neutral_long_term,1564.447863686804,0.6808102678487138,-2.5665667440816837,0.9999962031066884,8,1,2025-09-30
SLB/LVS,SLB,LVS,beta_neutral_long_term,-1883.888429333934,-0.7003290603391764,-2.5665667440816837,1.8434928423797313e-06,8,1,2025-09-30
SLB/REGN,SLB,REGN,beta_neutral_long_term,421.4366127096275,0.46426493793819246,-2.5665667440816837,0.9999943186298889,4,1,2025-09-30
TRGP/XYL,TRGP,XYL,beta_neutral_long_term,2215.100596232506,1.002628163300606,-2.5665667440816837,0.9999999618969445,8,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,beta_neutral_long_term,953.2638105606343,0.2925534418274015,-2.5665667440816837,0.970547423781005,14,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,beta_neutral_long_term,496.976820150967,0.44112914771833023,-2.5665667440816837,0.9999305269140683,6,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,beta_neutral_long_term,-300.4105410835673,-1.0830816896514928,-2.5665667440816837,0.0012857687487280685,4,1,2025-09-30
BWA/MOS,BWA,MOS,beta_neutral_long_term,135.1299794600412,0.1877417211735508,-2.5665667440816837,0.7918165213810562,4,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,raw_momentum,7015.210661510388,1.668973601247828,-2.8450445519158505,0.9999999998124088,10,1,2025-09-30
CSCO/PNR,CSCO,PNR,raw_momentum,334.9527696044163,0.4727428897035929,-2.8450445519158505,0.9999257706080111,6,1,2025-09-30
DVA/INTU,DVA,INTU,raw_momentum,1853.183494601377,1.415390678743189,-2.8450445519158505,0.99991608436405,6,1,2025-09-30
DVA/TYL,DVA,TYL,raw_momentum,-63.81999999999866,-0.15037465249864304,-2.8450445519158505,2.3587346740735076e-05,4,1,2025-09-30
AKAM/HCA,AKAM,HCA,raw_momentum,649.2066414084086,0.7057695514775502,-2.8450445519158505,0.999919239799935,6,1,2025-09-30
AKAM/POOL,AKAM,POOL,raw_momentum,-409.4620037492846,-0.8186652343647232,-2.8450445519158505,0.004987144369776726,2,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,raw_momentum,438.2209540083779,1.109245665594263,-2.8450445519158505,0.9999997328220703,2,1,2025-09-30
CBOE/CDW,CBOE,CDW,raw_momentum,1043.62680286854,0.6773368969010011,-2.8450445519158505,0.9997628123106539,4,1,2025-09-30
SLB/LVS,SLB,LVS,raw_momentum,930.9904420315047,1.0504263591794947,-2.8450445519158505,0.9999999982868881,6,1,2025-09-30
SLB/REGN,SLB,REGN,raw_momentum,-1994.866511343168,-1.2254710424351147,-2.8450445519158505,1.1793205858041566e-10,6,1,2025-09-30
TRGP/XYL,TRGP,XYL,raw_momentum,-38.77249310546183,-0.05952543565092961,-2.8450445519158505,0.0002500300750038522,6,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,raw_momentum,-690.1457793216997,-0.5983809187378728,-2.8450445519158505,4.35229103594023e-13,8,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,raw_momentum,-187.0424166533239,-0.262371900235214,-2.8450445519158505,2.742305870163042e-09,4,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,raw_momentum,196.1450768182348,0.1299664681114889,-2.8450445519158505,0.6827375094134307,2,1,2025-09-30
BWA/MOS,BWA,MOS,raw_momentum,-444.7383709145802,-0.5504505181070425,-2.8450445519158505,1.0235197369173118e-08,4,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,raw_momentum_kalman,6997.589675614061,1.6814043572899064,-2.9115882853525408,0.9999999998094592,10,1,2025-09-30
CSCO/PNR,CSCO,PNR,raw_momentum_kalman,333.3887842947804,0.4747495082569962,-2.9115882853525408,0.9999066305313894,6,1,2025-09-30
DVA/INTU,DVA,INTU,raw_momentum_kalman,1853.183494601377,1.415390678743189,-2.9115882853525408,0.99991608436405,6,1,2025-09-30
DVA/TYL,DVA,TYL,raw_momentum_kalman,-63.81999999999866,-0.15037465249864304,-2.9115882853525408,2.3587346740735076e-05,4,1,2025-09-30
AKAM/HCA,AKAM,HCA,raw_momentum_kalman,61.66116858477221,0.04289902719883361,-2.9115882853525408,0.12883416364128875,6,1,2025-09-30
AKAM/POOL,AKAM,POOL,raw_momentum_kalman,-409.612003749283,-0.8186652343647228,-2.9115882853525408,0.004987144369776695,2,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,raw_momentum_kalman,451.0210637863366,1.1199112619784954,-2.9115882853525408,0.999999853580381,2,1,2025-09-30
CBOE/CDW,CBOE,CDW,raw_momentum_kalman,1067.048417849463,0.6874314849206479,-2.9115882853525408,0.9997563995006634,4,1,2025-09-30
SLB/LVS,SLB,LVS,raw_momentum_kalman,910.1540458078281,1.0385735610536075,-2.9115882853525408,0.9999999976838927,6,1,2025-09-30
SLB/REGN,SLB,REGN,raw_momentum_kalman,-2305.600819392582,-1.3876259012998413,-2.9115882853525408,5.795757543052964e-11,6,1,2025-09-30
TRGP/XYL,TRGP,XYL,raw_momentum_kalman,-38.77249310546183,-0.05952543565092961,-2.9115882853525408,0.0002500300750038522,6,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,raw_momentum_kalman,-683.1557793216997,-0.5927819787388204,-2.9115882853525408,4.865580271308747e-13,8,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,raw_momentum_kalman,-212.2347321285629,-0.3000401356282807,-2.9115882853525408,4.856686571492137e-10,4,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,raw_momentum_kalman,196.1450768182348,0.1299664681114889,-2.9115882853525408,0.6827375094134307,2,1,2025-09-30
BWA/MOS,BWA,MOS,raw_momentum_kalman,-360.9092029595706,-0.4501358389663435,-2.9115882853525408,3.57909093057071e-10,4,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,crash_tolerant,1559.816019859063,0.48051641923956573,-3.0979008797299628,0.9999987719288964,14,1,2025-09-30
CSCO/PNR,CSCO,PNR,crash_tolerant,2350.777588207518,1.3433715127207095,-3.0979008797299628,0.9999999999973345,8,1,2025-09-30
DVA/INTU,DVA,INTU,crash_tolerant,1710.231792739412,0.4654854779730952,-3.0979008797299628,0.9875082554428565,8,1,2025-09-30
DVA/TYL,DVA,TYL,crash_tolerant,-123.4200000000007,-0.14436258814883784,-3.0979008797299628,3.790680644909302e-05,4,1,2025-09-30
AKAM/HCA,AKAM,HCA,crash_tolerant,1641.237269468455,0.5112583525071681,-3.0979008797299628,0.9994416768358348,8,1,2025-09-30
AKAM/POOL,AKAM,POOL,crash_tolerant,-2443.163072202437,-1.1505707516379315,-3.0979008797299628,3.2420541149151575e-09,6,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,crash_tolerant,455.0487476494939,0.13910636479452085,-3.0979008797299628,0.7550792251878482,10,1,2025-09-30
CBOE/CDW,CBOE,CDW,crash_tolerant,255.4445094248789,0.06856016054140392,-3.0979008797299628,0.20271201754540769,12,1,2025-09-30
SLB/LVS,SLB,LVS,crash_tolerant,1327.758387685641,0.6661941557150045,-3.0979008797299628,0.999999999982054,8,1,2025-09-30
SLB/REGN,SLB,REGN,crash_tolerant,-5819.64199451937,-1.6636500141103345,-3.0979008797299628,1.6849789960503164e-12,10,1,2025-09-30
TRGP/XYL,TRGP,XYL,crash_tolerant,-1722.579895339927,-1.0557710064429804,-3.0979008797299628,9.545984119625726e-13,10,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,crash_tolerant,-4865.566280137026,-1.6705235165957084,-3.0979008797299628,4.674617796918083e-24,16,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,crash_tolerant,-5226.200263269696,-1.7213901662478117,-3.0979008797299628,4.398793194083467e-24,12,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,crash_tolerant,389.165421274349,0.13011862935300994,-3.0979008797299628,0.6838306122716222,2,1,2025-09-30
BWA/MOS,BWA,MOS,crash_tolerant,-195.1716234502445,-0.10337468302501147,-3.0979008797299628,5.1428591516241854e-06,6,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,trend_leverage,1927.583213983045,0.4579531805620797,-3.439714917142019,0.999876301720554,14,1,2025-09-30
CSCO/PNR,CSCO,PNR,trend_leverage,1763.236878247144,1.3472412743042763,-3.439714917142019,0.9999999999974803,8,1,2025-09-30
DVA/INTU,DVA,INTU,trend_leverage,1266.623407672857,0.4620483026790677,-3.439714917142019,0.9870885769869627,8,1,2025-09-30
DVA/TYL,DVA,TYL,trend_leverage,-91.36000000000053,-0.14407308407394645,-3.439714917142019,3.841291677519503e-05,4,1,2025-09-30
AKAM/HCA,AKAM,HCA,trend_leverage,1238.977352711883,0.5164045176224635,-3.439714917142019,0.9994755924653277,8,1,2025-09-30
AKAM/POOL,AKAM,POOL,trend_leverage,-4664.504484086719,-1.2247108675808145,-3.439714917142019,0.002025246939288202,6,1,2025-09-30
CBOE/MKTX,CBOE,MKTX,trend_leverage,342.038716175651,0.1399492075270084,-3.439714917142019,0.7609359021612534,10,1,2025-09-30
CBOE/CDW,CBOE,CDW,trend_leverage,23.57638363209372,0.00846561203357622,-3.439714917142019,0.0257485997033286,12,1,2025-09-30
SLB/LVS,SLB,LVS,trend_leverage,991.0578808941075,0.6651451870362521,-3.439714917142019,0.9999999999815519,8,1,2025-09-30
SLB/REGN,SLB,REGN,trend_leverage,-5053.086626239231,-1.6479351319247466,-3.439714917142019,1.4422665135594481e-09,10,1,2025-09-30
TRGP/XYL,TRGP,XYL,trend_leverage,-1292.494163009735,-1.0591028570688152,-3.439714917142019,1.071689161267056e-12,10,1,2025-09-30
TRGP/ALLE,TRGP,ALLE,trend_leverage,-3674.139958334911,-1.5851925819914507,-3.439714917142019,2.2988927135374328e-17,14,1,2025-09-30
ODFL/NCLH,ODFL,NCLH,trend_leverage,-3920.210907414435,-1.7229990050473762,-3.439714917142019,5.191675558726952e-24,12,1,2025-09-30
ODFL/JKHY,ODFL,JKHY,trend_leverage,285.4830505339022,0.1283965108564005,-3.439714917142019,0.671308206624994,2,1,2025-09-30
BWA/MOS,BWA,MOS,trend_leverage,-150.2191501825216,-0.10630564099907794,-3.439714917142019,3.874484178899561e-06,6,1,2025-09-30
CSCO/BLDR,CSCO,BLDR,no_skip_month,-125.9121234537356,-0.06890987942956034,-3.706712275237014,0.0002600681486280202,18,1,2025-09-30
CSCO/PNR,CSCO,PNR,no_skip_month,1144.47207704074,1.3198510554453071,-3.706712275237014,0.9999999999941079,8,1,2025-09-30
DVA/INTU,DVA,INTU,no_skip_month,-226.6119542724182,-0.1369467656247607,-3.706712275237014,7.850566666631494e-14,10,1,2025-09-30
DVA/TYL,DVA,TYL,no_skip_month,-2792.219999999992,-1.4851838317745896,-3.706712275237014,0.0003358720693374939,8,1,2025-09-30
