pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AME/WMT,AME,WMT,aggressive,6827.923888884402,1.0839438239537296,-0.948569114315516,1.0,28,1,2025-09-12
CINF/AWK,CINF,AWK,aggressive,-2116.99679348088,-0.3502735801907331,-0.948569114315516,1.0758390132115958e-11,24,1,2025-09-12
F/AWK,F,AWK,aggressive,-10164.46251947762,-2.1401759248778167,-0.948569114315516,5.905476039789834e-19,26,1,2025-09-12
INCY/CINF,INCY,CINF,aggressive,-627.4825738556433,-0.12628300057437208,-0.948569114315516,4.7105846865803565e-06,28,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,aggressive,-2727.398987551194,-0.5052611668004674,-0.948569114315516,5.1721091749300116e-14,28,1,2025-09-12
VTRS/WMT,VTRS,WMT,weekly_aligned_windows,-1746.531352439971,-0.49407478533423593,-2.173987698699943,2.8315029357115507e-25,56,1,2025-09-12
CSCO/HST,CSCO,HST,weekly_aligned_windows,2661.264029082315,1.1202864839382043,-2.173987698699943,1.0,56,1,2025-09-12
CSX/AIG,CSX,AIG,weekly_aligned_windows,1048.224152184603,0.4555252630810104,-2.173987698699943,0.9999999886216946,62,1,2025-09-12
AIG/GILD,AIG,GILD,weekly_aligned_windows,-3950.900260264788,-1.2697234471308716,-2.173987698699943,5.635776982756914e-15,64,1,2025-09-12
AIG/JNJ,AIG,JNJ,weekly_aligned_windows,970.8539171577683,0.14871838104855606,-2.173987698699943,0.880148083368762,66,1,2025-09-12
AME/MAR,AME,MAR,weekly_aligned_windows,-1112.784989714428,-0.5607743275789996,-2.173987698699943,1.7812482847876304e-17,56,1,2025-09-12
MNST/AWK,MNST,AWK,weekly_aligned_windows,-2193.572229487829,-0.7682968907110977,-2.173987698699943,8.12621367867322e-18,58,1,2025-09-12
YUM/ACGL,YUM,ACGL,weekly_aligned_windows,-558.0952368987053,-0.20654847447071137,-2.173987698699943,5.0972697056408624e-08,66,1,2025-09-12
AEE/CNP,AEE,CNP,weekly_aligned_windows,3389.282100718904,0.7270134659814647,-2.173987698699943,0.9999857582704342,66,1,2025-09-12
VTRS/AME,VTRS,AME,weekly_aligned_windows,-2445.245266186663,-1.011809419938721,-2.173987698699943,8.59550522909385e-21,66,1,2025-09-12
AME/WMT,AME,WMT,weekly_aligned_windows,-2669.167963008224,-1.0998139049815163,-2.173987698699943,3.31745779900094e-12,62,1,2025-09-12
CINF/AWK,CINF,AWK,weekly_aligned_windows,-3322.273309094898,-1.0086087121576495,-2.173987698699943,2.1959052025984116e-22,66,1,2025-09-12
F/AWK,F,AWK,weekly_aligned_windows,1692.943152043091,0.27693687391990723,-2.173987698699943,0.9994148198153212,64,1,2025-09-12
INCY/CINF,INCY,CINF,weekly_aligned_windows,-6541.754113460018,-1.464145004539078,-2.173987698699943,3.202851867505932e-13,58,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,weekly_aligned_windows,-202.1077449830909,-0.06781230919811818,-2.173987698699943,0.0015110208429092763,72,1,2025-09-12
VTRS/WMT,VTRS,WMT,monthly_aligned_windows,111.3158004301237,0.030906057079526914,-3.1328248415434103,0.06721181327717073,24,1,2025-09-12
CSCO/HST,CSCO,HST,monthly_aligned_windows,-1824.898738480227,-0.7772291231237908,-3.1328248415434103,3.0252264502987127e-09,24,1,2025-09-12
CSX/AIG,CSX,AIG,monthly_aligned_windows,607.6526159930633,0.3540094305519473,-3.1328248415434103,0.9998487145584583,24,1,2025-09-12
AIG/GILD,AIG,GILD,monthly_aligned_windows,-1196.319059070704,-0.27394068000110366,-3.1328248415434103,1.4315460599368816e-11,24,1,2025-09-12
AIG/JNJ,AIG,JNJ,monthly_aligned_windows,-379.8685190948107,-0.19032627636578892,-3.1328248415434103,2.844911016638179e-08,20,1,2025-09-12
AME/MAR,AME,MAR,monthly_aligned_windows,-645.8405368516464,-0.3891388046589894,-3.1328248415434103,5.229064276914507e-13,22,1,2025-09-12
MNST/AWK,MNST,AWK,monthly_aligned_windows,-3666.269582344951,-1.5070224586699743,-3.1328248415434103,1.2368744286975075e-05,22,1,2025-09-12
YUM/ACGL,YUM,ACGL,monthly_aligned_windows,-2293.90144212974,-0.8046019613899615,-3.1328248415434103,1.1944481038695392e-07,24,1,2025-09-12
AEE/CNP,AEE,CNP,monthly_aligned_windows,-1035.002536463947,-0.8604528265024618,-3.1328248415434103,3.983053717684515e-10,22,1,2025-09-12
VTRS/AME,VTRS,AME,monthly_aligned_windows,-3841.665318270752,-1.3289293373214601,-3.1328248415434103,4.2833919883483886e-06,24,1,2025-09-12
AME/WMT,AME,WMT,monthly_aligned_windows,1158.78873154849,0.31270529973519284,-3.1328248415434103,0.9930010254885373,22,1,2025-09-12
CINF/AWK,CINF,AWK,monthly_aligned_windows,-105.2321969650998,-0.05107631974981194,-3.1328248415434103,0.0014381301443165372,22,1,2025-09-12
F/AWK,F,AWK,monthly_aligned_windows,-1009.893920216004,-0.42427632505666196,-3.1328248415434103,3.9686421721046454e-21,24,1,2025-09-12
INCY/CINF,INCY,CINF,monthly_aligned_windows,-546.8336140092026,-0.16702855798861446,-3.1328248415434103,0.00010861215805638647,22,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,monthly_aligned_windows,505.6451725450264,0.2432718770330152,-3.1328248415434103,0.9971572009333718,22,1,2025-09-12
VTRS/WMT,VTRS,WMT,no_skip_month,1302.297779709054,1.4042351896460383,-3.3111966240887973,0.99999999980143,6,1,2025-09-12
CSCO/HST,CSCO,HST,no_skip_month,770.1649598549983,0.6408436243989303,-3.3111966240887973,0.9991604156772244,10,1,2025-09-12
CSX/AIG,CSX,AIG,no_skip_month,1103.041793138585,0.8498770394472125,-3.3111966240887973,0.9999987504218713,12,1,2025-09-12
AIG/GILD,AIG,GILD,no_skip_month,492.861657769009,0.3839044811655703,-3.3111966240887973,0.9999978639286623,10,1,2025-09-12
AIG/JNJ,AIG,JNJ,no_skip_month,399.944723064673,0.6035711744686959,-3.3111966240887973,0.9999999611753977,8,1,2025-09-12
AME/MAR,AME,MAR,no_skip_month,169.5389458505703,0.38026723574681576,-3.3111966240887973,0.9928770738991615,4,1,2025-09-12
MNST/AWK,MNST,AWK,no_skip_month,-1290.988637516618,-1.1827109395748343,-3.3111966240887973,0.0015383681513659072,10,1,2025-09-12
YUM/ACGL,YUM,ACGL,no_skip_month,-205.3653458911446,-0.23697811252768974,-3.3111966240887973,3.944765133166075e-09,12,1,2025-09-12
AEE/CNP,AEE,CNP,no_skip_month,-12.81303974817962,-0.04262996702563858,-3.3111966240887973,0.002719933693648743,6,1,2025-09-12
VTRS/AME,VTRS,AME,no_skip_month,-557.0869333046336,-1.3544857078026526,-3.3111966240887973,0.0006783170148263365,2,1,2025-09-12
AME/WMT,AME,WMT,no_skip_month,-1416.515131642995,-1.4107799366280747,-3.3111966240887973,1.6384787356950083e-05,6,1,2025-09-12
CINF/AWK,CINF,AWK,no_skip_month,762.4928996945098,0.21458605064825553,-3.3111966240887973,0.9367593382365353,12,1,2025-09-12
F/AWK,F,AWK,no_skip_month,476.4226098569434,0.32979095221279375,-3.3111966240887973,0.9971130403332558,8,1,2025-09-12
INCY/CINF,INCY,CINF,no_skip_month,-1081.599053885844,-1.1496093182678784,-3.3111966240887973,0.00018050994346088394,6,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,no_skip_month,2083.05016374002,0.6820963566851975,-3.3111966240887973,0.9999869201261706,14,1,2025-09-12
VTRS/WMT,VTRS,WMT,crash_tolerant,2560.412047772707,1.18884224592723,-3.443849426009116,0.9999999985283904,6,1,2025-09-12
CSCO/HST,CSCO,HST,crash_tolerant,792.7305898861869,0.25800472769757615,-3.443849426009116,0.9622189490070698,8,1,2025-09-12
CSX/AIG,CSX,AIG,crash_tolerant,1622.762134193958,0.5843931820447605,-3.443849426009116,0.9999923081538726,12,1,2025-09-12
AIG/GILD,AIG,GILD,crash_tolerant,1091.066422214859,0.4741389024151915,-3.443849426009116,0.999997444289362,8,1,2025-09-12
AIG/JNJ,AIG,JNJ,crash_tolerant,-406.7456976915255,-0.25267042672418455,-3.443849426009116,2.736253748010168e-06,6,1,2025-09-12
AME/MAR,AME,MAR,crash_tolerant,117.5699999999953,0.14416252626350182,-3.443849426009116,0.6900887964480376,2,1,2025-09-12
MNST/AWK,MNST,AWK,crash_tolerant,100.3130180350461,0.16082006552766545,-3.443849426009116,0.8723643665523476,6,1,2025-09-12
YUM/ACGL,YUM,ACGL,crash_tolerant,-345.5251173099069,-0.1753117202852891,-3.443849426009116,1.5976687520045666e-08,10,1,2025-09-12
AEE/CNP,AEE,CNP,crash_tolerant,-24.83619914062677,-0.04113764729868397,-3.443849426009116,0.0029260267763807175,6,1,2025-09-12
VTRS/AME,VTRS,AME,crash_tolerant,-1116.291791932749,-1.3550076595099585,-3.443849426009116,0.0006756986034844707,2,1,2025-09-12
AME/WMT,AME,WMT,crash_tolerant,-2836.603378764103,-1.4119335790025607,-3.443849426009116,1.6166175373034268e-05,6,1,2025-09-12
CINF/AWK,CINF,AWK,crash_tolerant,-1730.805036283579,-1.1547140196908103,-3.443849426009116,5.2592993019870514e-14,8,1,2025-09-12
F/AWK,F,AWK,crash_tolerant,-305.976184851417,-0.16670415973330485,-3.443849426009116,0.0003874440190250711,6,1,2025-09-12
INCY/CINF,INCY,CINF,crash_tolerant,-1512.21574070788,-0.7828936680351433,-3.443849426009116,2.369061691222879e-05,4,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,crash_tolerant,905.5923940337683,0.3588128704153329,-3.443849426009116,0.9997107208323802,6,1,2025-09-12
VTRS/WMT,VTRS,WMT,short_term_beta_neutral,-1190.273082571247,-0.6615697042034892,-3.701157129719554,1.1091990260874704e-13,14,1,2025-09-12
CSCO/HST,CSCO,HST,short_term_beta_neutral,2992.546384651897,0.7274753595827211,-3.701157129719554,0.9996865440613256,18,1,2025-09-12
CSX/AIG,CSX,AIG,short_term_beta_neutral,1774.154238925923,1.4788777449647088,-3.701157129719554,0.9999999999999488,12,1,2025-09-12
AIG/GILD,AIG,GILD,short_term_beta_neutral,-331.6808367431052,-0.29046769007133,-3.701157129719554,2.4486881979938943e-12,12,1,2025-09-12
AIG/JNJ,AIG,JNJ,short_term_beta_neutral,-262.5356643090786,-0.19554288709612133,-3.701157129719554,7.638947711540768e-08,10,1,2025-09-12
AME/MAR,AME,MAR,short_term_beta_neutral,104.4622559658098,0.2286769406492366,-3.701157129719554,0.9624590790996386,6,1,2025-09-12
MNST/AWK,MNST,AWK,short_term_beta_neutral,-1196.111087382694,-1.0406922072658034,-3.701157129719554,0.0027930590070235845,6,1,2025-09-12
YUM/ACGL,YUM,ACGL,short_term_beta_neutral,-396.1512170080039,-0.36329938159379926,-3.701157129719554,7.657010801548059e-13,10,1,2025-09-12
AEE/CNP,AEE,CNP,short_term_beta_neutral,180.2900594630759,0.20919333496473536,-3.701157129719554,0.9580887507802938,6,1,2025-09-12
VTRS/AME,VTRS,AME,short_term_beta_neutral,-380.0594116660535,-0.3344647856993849,-3.701157129719554,1.4703917234555615e-06,4,1,2025-09-12
AME/WMT,AME,WMT,short_term_beta_neutral,-712.1675869979966,-0.6614323955950482,-3.701157129719554,6.801831663322343e-07,8,1,2025-09-12
CINF/AWK,CINF,AWK,short_term_beta_neutral,-863.3719231137597,-0.85046734749958,-3.701157129719554,1.7442563036235446e-10,8,1,2025-09-12
F/AWK,F,AWK,short_term_beta_neutral,539.8761423918897,0.30170352202091777,-3.701157129719554,0.9694128160783876,10,1,2025-09-12
INCY/CINF,INCY,CINF,short_term_beta_neutral,-1142.582050007924,-0.9606466546544657,-3.701157129719554,3.8100717172327747e-07,8,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,short_term_beta_neutral,574.3697726120253,0.5747091039525394,-3.701157129719554,0.9999999665522835,14,1,2025-09-12
VTRS/WMT,VTRS,WMT,trend_leverage,1915.206147331673,1.187185003475131,-3.7299044808418422,0.9999999984612444,6,1,2025-09-12
CSCO/HST,CSCO,HST,trend_leverage,-237.0763969307409,-0.06614225616378172,-3.7299044808418422,0.00018341891372914877,8,1,2025-09-12
CSX/AIG,CSX,AIG,trend_leverage,1465.952096538648,0.7084407910916756,-3.7299044808418422,0.9999984135107742,12,1,2025-09-12
AIG/GILD,AIG,GILD,trend_leverage,813.5081756107381,0.47206288466049884,-3.7299044808418422,0.9999974865671559,8,1,2025-09-12
AIG/JNJ,AIG,JNJ,trend_leverage,245.0918689462181,0.28351979822108514,-3.7299044808418422,0.9989570896409655,6,1,2025-09-12
AME/MAR,AME,MAR,trend_leverage,85.41999999999865,0.13860718663398552,-3.7299044808418422,0.6643968488245323,2,1,2025-09-12
MNST/AWK,MNST,AWK,trend_leverage,70.25615699072435,0.14091465971469608,-3.7299044808418422,0.744755580677427,6,1,2025-09-12
YUM/ACGL,YUM,ACGL,trend_leverage,-271.0485242555223,-0.1835798280000085,-3.7299044808418422,7.953170941711003e-09,10,1,2025-09-12
AEE/CNP,AEE,CNP,trend_leverage,-18.97858893552913,-0.041972028148931105,-3.7299044808418422,0.00281191953257027,6,1,2025-09-12
VTRS/AME,VTRS,AME,trend_leverage,-442.2060217873786,-0.5652158147989866,-3.7299044808418422,2.9223638904451298e-05,2,1,2025-09-12
AME/WMT,AME,WMT,trend_leverage,-2122.433795965449,-1.409921827008193,-3.7299044808418422,1.663335723928697e-05,6,1,2025-09-12
CINF/AWK,CINF,AWK,trend_leverage,-1300.334474283809,-1.1585510629597,-3.7299044808418422,5.1212445877566034e-14,8,1,2025-09-12
F/AWK,F,AWK,trend_leverage,-229.9759320792465,-0.1669971516403982,-3.7299044808418422,0.0003882380956611115,6,1,2025-09-12
INCY/CINF,INCY,CINF,trend_leverage,-1137.11512289293,-0.7840349863715338,-3.7299044808418422,2.4675359564172416e-05,4,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,trend_leverage,1935.968591050646,0.5503733401037535,-3.7299044808418422,0.9999742538867886,6,1,2025-09-12
VTRS/WMT,VTRS,WMT,beta_neutral,1541.49166681289,1.5604670762332524,-4.2934444609360085,0.9999999962317078,4,1,2025-09-12
CSCO/HST,CSCO,HST,beta_neutral,4085.95740105406,1.3849423017863982,-4.2934444609360085,0.9999993711665359,8,1,2025-09-12
CSX/AIG,CSX,AIG,beta_neutral,1358.021979131465,0.9714328469632251,-4.2934444609360085,0.9999998136178523,12,1,2025-09-12
AIG/GILD,AIG,GILD,beta_neutral,-333.1478773812361,-0.323484742523289,-4.2934444609360085,8.432318791483666e-10,8,1,2025-09-12
AIG/JNJ,AIG,JNJ,beta_neutral,-164.5094540664781,-0.22633088841856117,-4.2934444609360085,0.0007785836801304176,4,1,2025-09-12
AME/MAR,AME,MAR,beta_neutral,218.6000000000006,1.0405387172707021,-4.2934444609360085,0.9811552615433909,2,1,2025-09-12
MNST/AWK,MNST,AWK,beta_neutral,48.4274242528372,0.1655143591759767,-4.2934444609360085,0.9166363402246179,6,1,2025-09-12
YUM/ACGL,YUM,ACGL,beta_neutral,-576.5906938526634,-0.5195135941747628,-4.2934444609360085,7.657294670988086e-15,10,1,2025-09-12
AEE/CNP,AEE,CNP,beta_neutral,77.3156321701793,0.13005546965813392,-4.2934444609360085,0.6848546165176208,6,1,2025-09-12
VTRS/AME,VTRS,AME,beta_neutral,-666.6366221077894,-1.3057943100726492,-4.2934444609360085,8.812746184754331e-05,2,1,2025-09-12
AME/WMT,AME,WMT,beta_neutral,-1123.012493190254,-1.5008535948696733,-4.2934444609360085,1.2740867471582335e-06,4,1,2025-09-12
CINF/AWK,CINF,AWK,beta_neutral,-2415.538150611752,-1.8659799335972769,-4.2934444609360085,1.4651331790837953e-11,6,1,2025-09-12
F/AWK,F,AWK,beta_neutral,-197.8897191182961,-0.12587117976530687,-4.2934444609360085,0.00013605309778016154,6,1,2025-09-12
INCY/CINF,INCY,CINF,beta_neutral,-565.9628242553877,-0.6661837529667286,-4.2934444609360085,0.0010879216300175335,4,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,beta_neutral,1206.446280135863,0.5045292257401014,-4.2934444609360085,0.9999769019170839,8,1,2025-09-12
VTRS/WMT,VTRS,WMT,let_profits_run,-60.9539269860241,-0.04663082759410892,-4.807888684672008,0.000270663667165457,4,1,2025-09-12
CSCO/HST,CSCO,HST,let_profits_run,1109.331898855388,0.884403053792494,-4.807888684672008,0.9999122836991305,2,1,2025-09-12
CSX/AIG,CSX,AIG,let_profits_run,1378.888776245202,1.0375090906364521,-4.807888684672008,0.9999934006586683,4,1,2025-09-12
AIG/GILD,AIG,GILD,let_profits_run,-782.7244685095171,-1.2893087997263435,-4.807888684672008,8.803485725812796e-08,8,1,2025-09-12
AIG/JNJ,AIG,JNJ,let_profits_run,313.0615671282382,0.25708749173589673,-4.807888684672008,0.9986006114693006,8,1,2025-09-12
AME/MAR,AME,MAR,let_profits_run,371.7278906539447,0.7517776041018762,-4.807888684672008,0.9999764155746261,4,1,2025-09-12
MNST/AWK,MNST,AWK,let_profits_run,-88.60046204053751,-0.8208512602438098,-4.807888684672008,0.00498809679079964,2,1,2025-09-12
YUM/ACGL,YUM,ACGL,let_profits_run,-33.98757717469982,-0.07983983677693308,-4.807888684672008,0.0008982058435355315,4,1,2025-09-12
AEE/CNP,AEE,CNP,let_profits_run,-109.5336158047915,-0.8413805434068421,-4.807888684672008,0.0009961933435574273,2,1,2025-09-12
VTRS/AME,VTRS,AME,let_profits_run,-525.4644011544801,-1.2290123238442587,-4.807888684672008,1.602577509627562e-07,2,1,2025-09-12
AME/WMT,AME,WMT,let_profits_run,-742.3393886157223,-0.8110044031565412,-4.807888684672008,3.981840699293063e-05,2,1,2025-09-12
CINF/AWK,CINF,AWK,let_profits_run,-602.8857569103689,-0.7351516512665693,-4.807888684672008,1.96614553160194e-18,6,1,2025-09-12
F/AWK,F,AWK,let_profits_run,315.7919016846068,0.30315669475750656,-4.807888684672008,0.999154698438049,2,1,2025-09-12
INCY/CINF,INCY,CINF,let_profits_run,-1577.469567934006,-1.4807453422859203,-4.807888684672008,3.240041632463914e-05,4,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,let_profits_run,-657.8267442466677,-0.17449125301748492,-4.807888684672008,1.2452656327180932e-08,6,1,2025-09-12
VTRS/WMT,VTRS,WMT,long_term_tilt,-1388.991796787868,-0.9642000115813671,-4.875113373384298,5.511356260820995e-09,6,1,2025-09-12
CSCO/HST,CSCO,HST,long_term_tilt,1576.941118705475,1.3171024944608212,-4.875113373384298,0.999999999995889,4,1,2025-09-12
CSX/AIG,CSX,AIG,long_term_tilt,542.6550572186057,0.421111861057978,-4.875113373384298,0.9999015568243224,8,1,2025-09-12
AIG/GILD,AIG,GILD,long_term_tilt,-1063.630759434319,-1.3561456406937036,-4.875113373384298,3.5877254769839277e-13,8,1,2025-09-12
AIG/JNJ,AIG,JNJ,long_term_tilt,566.6671803250372,0.5609012069191694,-4.875113373384298,0.9999999997709834,8,1,2025-09-12
AME/MAR,AME,MAR,long_term_tilt,379.7378906539457,1.119303134472851,-4.875113373384298,0.9999786519526086,4,1,2025-09-12
MNST/AWK,MNST,AWK,long_term_tilt,-6.009942459634857,-0.006048149362835192,-4.875113373384298,0.014412262433119435,4,1,2025-09-12
YUM/ACGL,YUM,ACGL,long_term_tilt,-607.7885472675175,-0.754580537551101,-4.875113373384298,3.8080475621641535e-07,6,1,2025-09-12
AEE/CNP,AEE,CNP,long_term_tilt,-109.5336158047915,-0.8413805434068421,-4.875113373384298,0.0009961933435574273,2,1,2025-09-12
VTRS/AME,VTRS,AME,long_term_tilt,-525.4644011544801,-1.2290123238442587,-4.875113373384298,1.602577509627562e-07,2,1,2025-09-12
AME/WMT,AME,WMT,long_term_tilt,-745.8728231907746,-0.8072915240392733,-4.875113373384298,4.111658756391845e-05,2,1,2025-09-12
CINF/AWK,CINF,AWK,long_term_tilt,-314.5600502735192,-0.48638976732944306,-4.875113373384298,4.770553431791126e-12,4,1,2025-09-12
F/AWK,F,AWK,long_term_tilt,-829.7096591300658,-0.4683393567229936,-4.875113373384298,6.933304598321809e-06,4,1,2025-09-12
INCY/CINF,INCY,CINF,long_term_tilt,-521.5021039603969,-1.3056658461300266,-4.875113373384298,0.00015708505774804783,2,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,long_term_tilt,339.3413536815542,0.09456861464522531,-4.875113373384298,0.41110553313325293,4,1,2025-09-12
VTRS/WMT,VTRS,WMT,slow_rebalance,978.8124058229827,0.8448671385793391,-5.201404975780768,0.9955699171149929,6,1,2025-09-12
CSCO/HST,CSCO,HST,slow_rebalance,1447.396689694161,1.1641219329846255,-5.201404975780768,0.9999177760635843,4,1,2025-09-12
CSX/AIG,CSX,AIG,slow_rebalance,1266.157790530508,1.0250978008356544,-5.201404975780768,0.9999989298568983,8,1,2025-09-12
AIG/GILD,AIG,GILD,slow_rebalance,-851.1621376728438,-1.4403679467691095,-5.201404975780768,5.188032419644121e-07,8,1,2025-09-12
AIG/JNJ,AIG,JNJ,slow_rebalance,46.09470204021852,0.04672662320532804,-5.201404975780768,0.1048531082715034,8,1,2025-09-12
AME/MAR,AME,MAR,slow_rebalance,228.1299999999997,0.5432307139266995,-5.201404975780768,0.9980587592064446,2,1,2025-09-12
MNST/AWK,MNST,AWK,slow_rebalance,-32.57019666781189,-0.16507589420750463,-5.201404975780768,3.171949462160877e-07,4,1,2025-09-12
YUM/ACGL,YUM,ACGL,slow_rebalance,256.3136691821223,0.47218965027893994,-5.201404975780768,0.9999963103085637,6,1,2025-09-12
AEE/CNP,AEE,CNP,slow_rebalance,3.509116307919953,0.03047839095869703,-5.201404975780768,0.08398593410830346,2,1,2025-09-12
VTRS/AME,VTRS,AME,slow_rebalance,-493.7556816795822,-0.572586996348205,-5.201404975780768,1.523942672685634e-07,2,1,2025-09-12
AME/WMT,AME,WMT,slow_rebalance,-908.4529263568777,-0.9619361833039167,-5.201404975780768,3.9725025207252406e-05,4,1,2025-09-12
CINF/AWK,CINF,AWK,slow_rebalance,-602.6057102145442,-0.7607907322762454,-5.201404975780768,1.1686013999546663e-16,6,1,2025-09-12
F/AWK,F,AWK,slow_rebalance,839.4708283129808,0.9051189331505353,-5.201404975780768,0.9999928632291717,2,1,2025-09-12
INCY/CINF,INCY,CINF,slow_rebalance,-539.6194760496583,-1.1419702729138301,-5.201404975780768,1.1059221475356595e-06,4,1,2025-09-12
MDLZ/CINF,MDLZ,CINF,slow_rebalance,-30.22291706648053,-0.010240338732433527,-5.201404975780768,0.010669602801429213,6,1,2025-09-12
VTRS/WMT,VTRS,WMT,long_term_kalman,-1400.439792979663,-0.9634985195155558,-5.205545462437276,5.061228489566843e-09,6,1,2025-09-12
CSCO/HST,CSCO,HST,long_term_kalman,1353.478254864563,1.323045111126169,-5.205545462437276,0.9999999985311414,2,1,2025-09-12
CSX/AIG,CSX,AIG,long_term_kalman,456.0504058483916,0.3667783550275958,-5.205545462437276,0.9953451273265357,6,1,2025-09-12
AIG/GILD,AIG,GILD,long_term_kalman,-1064.790707034987,-1.3536711999238336,-5.205545462437276,3.118623219886763e-13,8,1,2025-09-12
AIG/JNJ,AIG,JNJ,long_term_kalman,577.8294935103901,0.5713588145951931,-5.205545462437276,0.9999999998449509,6,1,2025-09-12
AME/MAR,AME,MAR,long_term_kalman,379.7378906539457,1.119303134472851,-5.205545462437276,0.9999786519526086,4,1,2025-09-12
MNST/AWK,MNST,AWK,long_term_kalman,-3.902500858810498,-0.003908728542331844,-5.205545462437276,0.015776272762760536,4,1,2025-09-12
YUM/ACGL,YUM,ACGL,long_term_kalman,-618.653699919626,-0.7715023493880143,-5.205545462437276,5.000281314996513e-07,6,1,2025-09-12
AEE/CNP,AEE,CNP,long_term_kalman,-109.2949872333629,-0.8409432256318949,-5.205545462437276,0.0009984595456783275,2,1,2025-09-12
VTRS/AME,VTRS,AME,long_term_kalman,-522.972689274218,-1.2281607927643123,-5.205545462437276,1.5790317357415244e-07,2,1,2025-09-12
