Date,Equity,DailyPnL,Window,Equity_Chained
2026-06-10,514650.9523534914,-8111.761824883637,6,595016.3335549387
2026-06-11,529920.3029196614,15269.35056616995,6,610285.6841211087
2026-06-12,535765.8397689764,5845.536849315045,6,616131.2209704238
2026-06-15,536218.1866182914,452.3468493149849,6,616583.5678197388
2026-06-16,525622.1234676064,-10596.06315068505,6,605987.5046690537
2026-06-17,533281.0903169215,7658.966849315097,6,613646.4715183688
2026-06-18,538536.0271662363,5254.936849314836,6,618901.4083676836
2026-06-22,549017.1740155513,10481.14684931503,6,629382.5552169987
2026-06-23,534037.5208648661,-14979.65315068525,6,614402.9020663134
2026-06-24,540830.3777141814,6792.856849315343,6,621195.7589156288
2026-06-25,561273.3745634961,20442.99684931466,6,641638.7557649434
2026-06-26,564445.5814128112,3172.206849315087,6,644810.9626142585
2026-06-29,603924.3282621262,39478.74684931501,6,684289.7094635735
2026-06-30,608930.7851114408,5006.456849314622,6,689296.1663128881
2026-07-01,586729.4719607567,-22201.31315068412,6,667094.853162204
