Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-17,506674.0928795421,-597.1513670329005,5,614030.4809704185
2026-03-18,505093.5097288572,-1580.58315068495,5,612449.8978197337
2026-03-19,508053.2565781724,2959.746849315241,5,615409.644669049
2026-03-20,507117.1834274867,-936.0731506857555,5,614473.5715183632
2026-03-23,508008.2015664206,891.0181389339268,5,615364.5896572971
2026-03-24,513225.9984157361,5217.79684931552,5,620582.3865066126
2026-03-25,514361.295265051,1135.296849314822,5,621717.6833559275
2026-03-26,513207.0240969142,-1154.271168136736,5,620563.4121877907
2026-03-27,517562.6320343855,4355.607937471243,5,624919.020125262
2026-03-30,511665.3588541868,-5897.273180198623,5,619021.7469450634
2026-03-31,508984.8090077494,-2680.54984643741,5,616341.1970986259
2026-04-01,507318.5058570643,-1666.303150685155,5,614674.8939479408
2026-04-02,504995.6827063794,-2322.823150684824,5,612352.070797256
2026-04-06,506097.2395556942,1101.556849314715,5,613453.6276465708
2026-04-07,509225.9164050092,3128.676849315059,5,616582.3044958857
2026-04-08,503406.1432543244,-5819.773150684778,5,610762.531345201
2026-04-09,503909.1901036393,503.0468493148219,5,611265.5781945158
2026-04-10,500824.3769529543,-3084.813150684931,5,608180.7650438307
2026-04-13,499533.8838022694,-1290.493150684983,5,606890.271893146
2026-04-14,498528.5306515844,-1005.353150684969,5,605884.9187424609
2026-04-15,495636.9775008993,-2891.553150685038,5,602993.3655917759
2026-04-17,499931.5068493149,-68.49315068493152,6,602993.3655917759
2026-04-20,499535.38621983,-396.1206294848816,6,602597.244962291
2026-04-21,501987.341544686,2451.955324855982,6,605049.200287147
2026-04-22,504136.5067247761,2149.165180090116,6,607198.3654672371
2026-04-23,502981.5172005708,-1154.989524205332,6,606043.3759430317
2026-04-24,502750.1057726219,-231.4114279488567,6,605811.9645150828
2026-04-27,503208.2018021614,458.0960295394761,6,606270.0605446224
2026-04-28,503883.7438836276,675.5420814661775,6,606945.6026260885
2026-04-29,507993.6223191393,4109.878435511724,6,611055.4810616003
2026-04-30,511669.5308325497,3675.908513410366,6,614731.3895750106
2026-05-01,511399.8681118456,-269.662720704102,6,614461.7268543065
2026-05-04,514953.557096849,3553.688985003391,6,618015.41583931
2026-05-05,517590.6183234465,2637.061226597521,6,620652.4770659074
2026-05-06,529483.5155189007,11892.89719545422,6,632545.3742613617
2026-05-07,529844.1299000856,360.6143811849179,6,632905.9886425466
2026-05-08,537731.5161176439,7887.386217558291,6,640793.3748601049
2026-05-11,545637.1240299483,7905.607912304346,6,648698.9827724092
2026-05-12,548682.2029408735,3045.078910925193,6,651744.0616833344
2026-05-13,570280.0904257982,21597.88748492475,6,673341.9491682592
2026-05-14,576220.7291031315,5940.638677333249,6,679282.5878455924
2026-05-15,577470.9141301395,1250.185027008061,6,680532.7728726005
2026-05-18,579326.2704164524,1855.356286312919,6,682388.1291589134
2026-05-19,569517.4802182572,-9808.79019819526,6,672579.3389607181
2026-05-20,569769.8970675721,252.4168493149336,6,672831.7558100331
2026-05-21,576019.9139168875,6250.016849315376,6,679081.7726593484
2026-05-22,579385.990766202,3366.076849314501,6,682447.8495086629
