pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CFG/ALL,CFG,ALL,aggressive,1521.929511851939,0.23552683871747046,-2.2311979752393443,0.996705548848876,28,1,2025-08-11
CSX/AIG,CSX,AIG,aggressive,3185.434538135555,0.7432942645668358,-2.2311979752393443,0.9999999999982105,32,1,2025-08-11
HLT/AIG,HLT,AIG,aggressive,491.0123553761891,0.1189743366343239,-2.2311979752393443,0.573518499621702,32,1,2025-08-11
AIG/WELL,AIG,WELL,aggressive,342.1760294266478,0.07421796759837149,-2.2311979752393443,0.2605607406743389,36,1,2025-08-11
ALL/DGX,ALL,DGX,aggressive,-9198.60194698865,-1.3292299243532764,-2.2311979752393443,0.00019008053527095782,24,1,2025-08-11
ALL/EQR,ALL,EQR,aggressive,-195.0872110534183,-0.05088612174152863,-2.2311979752393443,0.0021271064048641953,32,1,2025-08-11
AWK/PLD,AWK,PLD,aggressive,-1271.089306519004,-0.302677397742716,-2.2311979752393443,8.363070862484727e-11,26,1,2025-08-11
D/NSC,D,NSC,aggressive,186.25208946147,0.026457858460264234,-2.2311979752393443,0.068814973066991,26,1,2025-08-11
WFC/MMM,WFC,MMM,aggressive,-8144.979835556824,-1.3356543589718677,-2.2311979752393443,2.6309324286207306e-13,26,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,aggressive,-412.2449346603498,-0.11946812806925551,-2.2311979752393443,9.152277591613368e-07,28,1,2025-08-11
ACGL/MCD,ACGL,MCD,aggressive,-3648.044844355698,-0.7057295707098664,-2.2311979752393443,3.8022184355504e-08,32,1,2025-08-11
ACGL/YUM,ACGL,YUM,aggressive,-2407.120779556984,-0.4359215033112222,-2.2311979752393443,1.248512676151926e-12,28,1,2025-08-11
AFL/AVB,AFL,AVB,aggressive,-610.967304683109,-0.19328125645132313,-2.2311979752393443,1.4142112394797082e-08,24,1,2025-08-11
AFL/RSG,AFL,RSG,aggressive,85.29809542191151,0.019234818553466957,-2.2311979752393443,0.04055918558695452,34,1,2025-08-11
AWK/AIZ,AWK,AIZ,aggressive,-4203.538790060049,-0.8561322423328644,-2.2311979752393443,2.099535629915411e-28,28,1,2025-08-11
CFG/ALL,CFG,ALL,crash_tolerant,758.9084999027464,0.18750553730298714,-2.3960257242423797,0.9386764574641652,8,1,2025-08-11
CSX/AIG,CSX,AIG,crash_tolerant,2460.152435722542,0.9326398358738289,-2.3960257242423797,0.9999995788045795,10,1,2025-08-11
HLT/AIG,HLT,AIG,crash_tolerant,272.6950874340565,0.12102381516097858,-2.3960257242423797,0.5818292157219082,8,1,2025-08-11
AIG/WELL,AIG,WELL,crash_tolerant,1848.235999025716,0.8167114754310527,-2.3960257242423797,0.9999999993199288,8,1,2025-08-11
ALL/DGX,ALL,DGX,crash_tolerant,-4197.099574066453,-1.0622697718782204,-2.3960257242423797,0.0036178173809009568,4,1,2025-08-11
ALL/EQR,ALL,EQR,crash_tolerant,-918.5058677733524,-1.2688785016738968,-2.3960257242423797,9.865607725810982e-06,2,1,2025-08-11
AWK/PLD,AWK,PLD,crash_tolerant,-765.6420141941347,-0.2501399536508861,-2.3960257242423797,1.120140628703535e-08,6,1,2025-08-11
D/NSC,D,NSC,crash_tolerant,0.0,-2.3960257242423797,-2.3960257242423797,4.664610993225056e-134,0,1,2025-08-11
WFC/MMM,WFC,MMM,crash_tolerant,-801.3127201476203,-1.3192135786908348,-2.3960257242423797,0.00029794082151834934,2,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,crash_tolerant,1152.965067203495,0.7118780085099751,-2.3960257242423797,0.9999918202581847,4,1,2025-08-11
ACGL/MCD,ACGL,MCD,crash_tolerant,-1231.424194692621,-1.4762283787267334,-2.3960257242423797,0.000467950856111245,4,1,2025-08-11
ACGL/YUM,ACGL,YUM,crash_tolerant,1631.218231995852,0.6161609522786835,-2.3960257242423797,0.9999924505828706,10,1,2025-08-11
AFL/AVB,AFL,AVB,crash_tolerant,557.408711494777,0.3398167348113341,-2.3960257242423797,0.9993306557544867,4,1,2025-08-11
AFL/RSG,AFL,RSG,crash_tolerant,-711.9394326325296,-1.4213761062890258,-2.3960257242423797,1.8489947818077052e-06,6,1,2025-08-11
AWK/AIZ,AWK,AIZ,crash_tolerant,-707.2574015076931,-0.32162009553263105,-2.3960257242423797,1.6637100394103466e-11,10,1,2025-08-11
CFG/ALL,CFG,ALL,kalman_aggressive,-226.0376169492251,-0.047428954791181796,-2.513547091596038,0.0021885013558873446,32,1,2025-08-11
CSX/AIG,CSX,AIG,kalman_aggressive,3232.885809339724,0.99690003811958,-2.513547091596038,1.0,32,1,2025-08-11
HLT/AIG,HLT,AIG,kalman_aggressive,1047.94809549736,0.27591139921395297,-2.513547091596038,0.9850098201641816,32,1,2025-08-11
AIG/WELL,AIG,WELL,kalman_aggressive,-957.9634549187433,-0.22828508315883994,-2.513547091596038,1.8252424937025254e-08,36,1,2025-08-11
ALL/DGX,ALL,DGX,kalman_aggressive,-11212.29080492997,-1.7358161832103196,-2.513547091596038,0.0011148249655386266,26,1,2025-08-11
ALL/EQR,ALL,EQR,kalman_aggressive,-705.4189613662404,-0.20342402998403528,-2.513547091596038,2.3912302414480414e-06,34,1,2025-08-11
AWK/PLD,AWK,PLD,kalman_aggressive,-2851.604049150152,-0.6660608475544898,-2.513547091596038,3.8282344416813e-13,28,1,2025-08-11
D/NSC,D,NSC,kalman_aggressive,-4186.703159798042,-0.6303137548417392,-2.513547091596038,2.1931331582443212e-10,28,1,2025-08-11
WFC/MMM,WFC,MMM,kalman_aggressive,-444.6669885873678,-0.1840836498484643,-2.513547091596038,5.8129838410911256e-11,26,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,kalman_aggressive,2516.028419147623,0.8050894119535361,-2.513547091596038,0.9999962506198188,28,1,2025-08-11
ACGL/MCD,ACGL,MCD,kalman_aggressive,-5866.960758542325,-1.2183874901323861,-2.513547091596038,2.6494317232777574e-05,32,1,2025-08-11
ACGL/YUM,ACGL,YUM,kalman_aggressive,-6312.740509146544,-1.2480814178067106,-2.513547091596038,3.7137408809710417e-06,30,1,2025-08-11
AFL/AVB,AFL,AVB,kalman_aggressive,-1916.026836431149,-0.8964260494728982,-2.513547091596038,1.06283703439463e-20,24,1,2025-08-11
AFL/RSG,AFL,RSG,kalman_aggressive,-2250.664573213283,-0.6434137828963544,-2.513547091596038,2.223088569425203e-20,34,1,2025-08-11
AWK/AIZ,AWK,AIZ,kalman_aggressive,3918.355919926145,1.1611265215195976,-2.513547091596038,0.9999999965330715,26,1,2025-08-11
CFG/ALL,CFG,ALL,weekly_aligned_windows,1642.525455960492,0.3384457596001504,-2.5479982987959935,0.9999995987654435,64,1,2025-08-11
CSX/AIG,CSX,AIG,weekly_aligned_windows,1059.754561996387,0.46136051983791754,-2.5479982987959935,0.9999999942436799,58,1,2025-08-11
HLT/AIG,HLT,AIG,weekly_aligned_windows,809.1924082635821,0.33307856508119477,-2.5479982987959935,0.9999654239088666,58,1,2025-08-11
AIG/WELL,AIG,WELL,weekly_aligned_windows,-225.2450611529762,-0.08686804985332058,-2.5479982987959935,0.00011602996595257122,62,1,2025-08-11
ALL/DGX,ALL,DGX,weekly_aligned_windows,-1920.854672254911,-0.8349626823841645,-2.5479982987959935,1.2797152345069922e-24,52,1,2025-08-11
ALL/EQR,ALL,EQR,weekly_aligned_windows,-1528.930522633942,-0.6000081655909404,-2.5479982987959935,6.95295542192387e-16,52,1,2025-08-11
AWK/PLD,AWK,PLD,weekly_aligned_windows,-1630.920288522259,-0.6141787821073317,-2.5479982987959935,4.0105445491768503e-22,64,1,2025-08-11
D/NSC,D,NSC,weekly_aligned_windows,-6013.889500969176,-1.8618300690633172,-2.5479982987959935,3.6795082358145662e-22,64,1,2025-08-11
WFC/MMM,WFC,MMM,weekly_aligned_windows,1575.400633415652,0.3146447437252269,-2.5479982987959935,0.9929749091859863,62,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,weekly_aligned_windows,-685.3596269171971,-0.2946414596355908,-2.5479982987959935,7.720630046367648e-08,62,1,2025-08-11
ACGL/MCD,ACGL,MCD,weekly_aligned_windows,347.1320166591399,0.11464933142589653,-2.5479982987959935,0.5467956143458549,66,1,2025-08-11
ACGL/YUM,ACGL,YUM,weekly_aligned_windows,-60.48469679771972,-0.019706784392089793,-2.5479982987959935,0.006719586827669073,64,1,2025-08-11
AFL/AVB,AFL,AVB,weekly_aligned_windows,-2276.728159731818,-1.6914721075084957,-2.5479982987959935,2.3901452244801568e-42,60,1,2025-08-11
AFL/RSG,AFL,RSG,weekly_aligned_windows,844.9653170343418,0.4802925459429437,-2.5479982987959935,0.9999999999333749,58,1,2025-08-11
AWK/AIZ,AWK,AIZ,weekly_aligned_windows,490.9099491190512,0.14891474710607133,-2.5479982987959935,0.8000259249838908,66,1,2025-08-11
CFG/ALL,CFG,ALL,trend_leverage,562.561810497916,0.18619756911895838,-2.9755416146205613,0.9355786355872289,8,1,2025-08-11
CSX/AIG,CSX,AIG,trend_leverage,2092.36014010477,1.0685144907035402,-2.9755416146205613,0.9999997444529757,10,1,2025-08-11
HLT/AIG,HLT,AIG,trend_leverage,201.5367843607653,0.11979006517631641,-2.9755416146205613,0.5744221259010412,8,1,2025-08-11
AIG/WELL,AIG,WELL,trend_leverage,1381.455178042877,0.8171791217519193,-2.9755416146205613,0.9999999993009084,8,1,2025-08-11
ALL/DGX,ALL,DGX,trend_leverage,-7033.017916011568,-1.1875921765273914,-2.9755416146205613,0.0042751417636971364,4,1,2025-08-11
ALL/EQR,ALL,EQR,trend_leverage,0.0,-2.9755416146205613,-2.9755416146205613,8.404787500985342e-145,0,1,2025-08-11
AWK/PLD,AWK,PLD,trend_leverage,-569.5893812298395,-0.24939761314276968,-2.9755416146205613,1.0718986822697946e-08,6,1,2025-08-11
D/NSC,D,NSC,trend_leverage,0.0,-2.9755416146205613,-2.9755416146205613,8.404787500985342e-145,0,1,2025-08-11
WFC/MMM,WFC,MMM,trend_leverage,-600.4827624503309,-1.3199831073467743,-2.9755416146205613,0.0002941741030152912,2,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,trend_leverage,846.6009599120177,0.7058578005842826,-2.9755416146205613,0.9999914384618653,4,1,2025-08-11
ACGL/MCD,ACGL,MCD,trend_leverage,-913.3461714294663,-1.475553480955196,-2.9755416146205613,0.0004930598210760441,4,1,2025-08-11
ACGL/YUM,ACGL,YUM,trend_leverage,242.8698903086246,0.17944760363734574,-2.9755416146205613,0.8401445095516393,8,1,2025-08-11
AFL/AVB,AFL,AVB,trend_leverage,406.6627790008869,0.3329328663374204,-2.9755416146205613,0.9991245100497277,4,1,2025-08-11
AFL/RSG,AFL,RSG,trend_leverage,-532.8268838867535,-1.4220840759518896,-2.9755416146205613,1.9310895459003123e-06,6,1,2025-08-11
AWK/AIZ,AWK,AIZ,trend_leverage,940.864420791548,0.39092899032283485,-2.9755416146205613,0.9999608360415817,12,1,2025-08-11
CFG/ALL,CFG,ALL,monthly_aligned_windows,-1696.994813915693,-0.5343623982278307,-3.0633760250608884,1.9174150301801038e-07,24,1,2025-08-11
CSX/AIG,CSX,AIG,monthly_aligned_windows,951.5284367661814,0.5115195959100778,-3.0633760250608884,0.9999923999157545,22,1,2025-08-11
HLT/AIG,HLT,AIG,monthly_aligned_windows,772.8246083818635,0.46847195929210067,-3.0633760250608884,0.9999901450510302,22,1,2025-08-11
AIG/WELL,AIG,WELL,monthly_aligned_windows,-1426.248032922187,-0.6658364240085489,-3.0633760250608884,2.749262042844551e-20,24,1,2025-08-11
ALL/DGX,ALL,DGX,monthly_aligned_windows,-4580.523493718068,-1.3134244990839412,-3.0633760250608884,0.00396952566075637,22,1,2025-08-11
ALL/EQR,ALL,EQR,monthly_aligned_windows,-1876.078144887676,-0.5743137459372784,-3.0633760250608884,0.00014875358382718118,24,1,2025-08-11
AWK/PLD,AWK,PLD,monthly_aligned_windows,-1819.483572165085,-0.8900829057987161,-3.0633760250608884,8.89788847814101e-15,22,1,2025-08-11
D/NSC,D,NSC,monthly_aligned_windows,-2422.023805358205,-0.8212379592130093,-3.0633760250608884,3.45043809662893e-07,22,1,2025-08-11
WFC/MMM,WFC,MMM,monthly_aligned_windows,-5111.467496488238,-1.4700443829688754,-3.0633760250608884,3.727004289895928e-12,24,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,monthly_aligned_windows,-513.0549563714142,-0.13603813331813006,-3.0633760250608884,7.015020104537147e-08,22,1,2025-08-11
ACGL/MCD,ACGL,MCD,monthly_aligned_windows,-1267.485556331772,-0.8815634135689737,-3.0633760250608884,2.210759620708656e-27,24,1,2025-08-11
ACGL/YUM,ACGL,YUM,monthly_aligned_windows,-654.9498673855776,-0.4359792944360578,-3.0633760250608884,3.4148038331848974e-22,24,1,2025-08-11
AFL/AVB,AFL,AVB,monthly_aligned_windows,303.0274202726687,0.12360737466656972,-3.0633760250608884,0.6173939631079626,22,1,2025-08-11
AFL/RSG,AFL,RSG,monthly_aligned_windows,2941.860294479425,1.4625079915252346,-3.0633760250608884,0.9999999956725963,24,1,2025-08-11
AWK/AIZ,AWK,AIZ,monthly_aligned_windows,355.4652499857949,0.1524288143199376,-3.0633760250608884,0.7703517783182912,22,1,2025-08-11
CFG/ALL,CFG,ALL,beta_neutral_long_term,-697.5603005120489,-0.35392827376287056,-3.241036766882566,1.2239514624638881e-08,4,1,2025-08-11
CSX/AIG,CSX,AIG,beta_neutral_long_term,1135.995464145133,1.1955008428496738,-3.241036766882566,0.9999999999910936,6,1,2025-08-11
HLT/AIG,HLT,AIG,beta_neutral_long_term,1215.277863612277,0.8151794913343823,-3.241036766882566,0.9998922006305996,8,1,2025-08-11
AIG/WELL,AIG,WELL,beta_neutral_long_term,-7.869999999998456,-0.013121162269055874,-3.241036766882566,0.01200750513793957,2,1,2025-08-11
ALL/DGX,ALL,DGX,beta_neutral_long_term,-225.6914588109602,-1.099007391113794,-3.241036766882566,0.0015120556289570247,2,1,2025-08-11
ALL/EQR,ALL,EQR,beta_neutral_long_term,-951.9702129255431,-1.092267973860746,-3.241036766882566,4.3544993549898063e-10,4,1,2025-08-11
AWK/PLD,AWK,PLD,beta_neutral_long_term,367.1694180597187,0.8208512602438097,-3.241036766882566,0.976030401034012,2,1,2025-08-11
D/NSC,D,NSC,beta_neutral_long_term,387.8988554905141,0.9335610685645446,-3.241036766882566,0.9938319251507574,2,1,2025-08-11
WFC/MMM,WFC,MMM,beta_neutral_long_term,-95.5772849458895,-0.30015744221586926,-3.241036766882566,0.00017339163951372006,2,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,beta_neutral_long_term,378.6576239179653,0.9268412302603108,-3.241036766882566,0.9991438773814769,2,1,2025-08-11
ACGL/MCD,ACGL,MCD,beta_neutral_long_term,-219.292815753577,-1.1134967206150175,-3.241036766882566,0.0011218354056167622,2,1,2025-08-11
ACGL/YUM,ACGL,YUM,beta_neutral_long_term,18.42913823499634,0.01663540111720017,-3.241036766882566,0.037670428456627054,6,1,2025-08-11
AFL/AVB,AFL,AVB,beta_neutral_long_term,279.0406537480432,0.43835153339537164,-3.241036766882566,0.9955365010506315,4,1,2025-08-11
AFL/RSG,AFL,RSG,beta_neutral_long_term,369.4282484559502,0.8196795846087364,-3.241036766882566,0.999999998042133,4,1,2025-08-11
AWK/AIZ,AWK,AIZ,beta_neutral_long_term,4790.587051860607,1.276152615880623,-3.241036766882566,0.999995750272632,6,1,2025-08-11
CFG/ALL,CFG,ALL,no_skip_month,-550.9151646144138,-0.4106665042487767,-3.2601722819178742,4.813310850572606e-12,10,1,2025-08-11
CSX/AIG,CSX,AIG,no_skip_month,1209.586717753915,0.9379362999547103,-3.2601722819178742,0.9999991284862534,12,1,2025-08-11
HLT/AIG,HLT,AIG,no_skip_month,3447.984341545445,1.273599357243355,-3.2601722819178742,0.999996961474246,10,1,2025-08-11
AIG/WELL,AIG,WELL,no_skip_month,1363.07497153605,0.5068836297232046,-3.2601722819178742,0.9989456239332581,10,1,2025-08-11
ALL/DGX,ALL,DGX,no_skip_month,-978.8105529090205,-1.0074966707798012,-3.2601722819178742,6.624602021828746e-05,4,1,2025-08-11
ALL/EQR,ALL,EQR,no_skip_month,-550.8828766904413,-1.5839250658258608,-3.2601722819178742,7.35207432066312e-05,2,1,2025-08-11
AWK/PLD,AWK,PLD,no_skip_month,217.8457750826431,0.1024126372277228,-3.2601722819178742,0.45439686362307186,10,1,2025-08-11
D/NSC,D,NSC,no_skip_month,-426.2558647096535,-1.0616782891992576,-3.2601722819178742,4.139613388059005e-07,2,1,2025-08-11
WFC/MMM,WFC,MMM,no_skip_month,222.7267043207077,0.06212629844530161,-3.2601722819178742,0.187875841999132,6,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,no_skip_month,579.1432911380879,0.7247249174812919,-3.2601722819178742,0.9999942451000607,4,1,2025-08-11
ACGL/MCD,ACGL,MCD,no_skip_month,-616.137097346309,-1.4768646420679021,-3.2601722819178742,0.00046590364922018904,4,1,2025-08-11
ACGL/YUM,ACGL,YUM,no_skip_month,-560.4976180454647,-0.5636639107462039,-3.2601722819178742,5.142488806418716e-13,12,1,2025-08-11
AFL/AVB,AFL,AVB,no_skip_month,-128.542478430963,-0.1466959814791914,-3.2601722819178742,0.00011883329696401796,8,1,2025-08-11
AFL/RSG,AFL,RSG,no_skip_month,-461.970795402728,-1.6377097513119034,-3.2601722819178742,9.199410219630152e-08,8,1,2025-08-11
AWK/AIZ,AWK,AIZ,no_skip_month,-697.6188862443956,-0.5975785782249826,-3.2601722819178742,6.438360484862648e-16,12,1,2025-08-11
CFG/ALL,CFG,ALL,no_reversal_protection,383.747081886326,0.1815783181852767,-4.314883848128041,0.9326655397036098,8,1,2025-08-11
CSX/AIG,CSX,AIG,no_reversal_protection,1391.157718353252,0.9555460696450051,-4.314883848128041,0.9999999944049336,10,1,2025-08-11
HLT/AIG,HLT,AIG,no_reversal_protection,493.3445886000851,0.41997350475678186,-4.314883848128041,0.9977592149167558,6,1,2025-08-11
AIG/WELL,AIG,WELL,no_reversal_protection,1048.945595835098,0.9242165051775011,-4.314883848128041,0.9999999996925079,8,1,2025-08-11
ALL/DGX,ALL,DGX,no_reversal_protection,-3753.999582452272,-0.9819994061852456,-4.314883848128041,0.0054174460195102235,4,1,2025-08-11
ALL/EQR,ALL,EQR,no_reversal_protection,-450.5106374000858,-1.2698795173572623,-4.314883848128041,7.678154227932776e-06,2,1,2025-08-11
AWK/PLD,AWK,PLD,no_reversal_protection,-412.8542401733257,-0.26491191795233043,-4.314883848128041,5.743867315802839e-09,6,1,2025-08-11
D/NSC,D,NSC,no_reversal_protection,0.0,-4.314883848128041,-4.314883848128041,1.2202688291216157e-156,0,1,2025-08-11
WFC/MMM,WFC,MMM,no_reversal_protection,-626.1462956766932,-1.7555855979156738,-4.314883848128041,8.447890870900176e-06,2,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,no_reversal_protection,562.1139036653598,0.7100011867760972,-4.314883848128041,0.9999923480402181,4,1,2025-08-11
ACGL/MCD,ACGL,MCD,no_reversal_protection,-1084.789122370823,-1.7338845922776545,-4.314883848128041,7.871117071322975e-08,4,1,2025-08-11
ACGL/YUM,ACGL,YUM,no_reversal_protection,166.9992603002167,0.11539544289150577,-4.314883848128041,0.5536243422018441,10,1,2025-08-11
AFL/AVB,AFL,AVB,no_reversal_protection,280.6893228966421,0.3447925336764537,-4.314883848128041,0.9992352693272099,4,1,2025-08-11
AFL/RSG,AFL,RSG,no_reversal_protection,88.72469033941115,0.18817524223723803,-4.314883848128041,0.8704586641100791,4,1,2025-08-11
AWK/AIZ,AWK,AIZ,no_reversal_protection,-1181.41483642864,-0.7835244466614023,-4.314883848128041,1.9049751894192e-09,10,1,2025-08-11
CFG/ALL,CFG,ALL,entry_threshold_strong,379.9029138124447,0.18917654899353337,-4.334516183267733,0.942518661968243,8,1,2025-08-11
CSX/AIG,CSX,AIG,entry_threshold_strong,1026.252854424861,0.8169617612263537,-4.334516183267733,0.999998473946386,10,1,2025-08-11
HLT/AIG,HLT,AIG,entry_threshold_strong,256.851907704806,0.22375948052114344,-4.334516183267733,0.9376175664159844,8,1,2025-08-11
AIG/WELL,AIG,WELL,entry_threshold_strong,851.4411888111904,0.9434902147059339,-4.334516183267733,0.9999977725993968,4,1,2025-08-11
ALL/DGX,ALL,DGX,entry_threshold_strong,-4765.997825622732,-1.2072253889057294,-4.334516183267733,0.004371845027323487,4,1,2025-08-11
ALL/EQR,ALL,EQR,entry_threshold_strong,0.0,-4.334516183267733,-4.334516183267733,9.663712237676986e-157,0,1,2025-08-11
AWK/PLD,AWK,PLD,entry_threshold_strong,-552.3955473046628,-0.3718870717317737,-4.334516183267733,7.762389348062775e-08,4,1,2025-08-11
D/NSC,D,NSC,entry_threshold_strong,0.0,-4.334516183267733,-4.334516183267733,9.663712237676986e-157,0,1,2025-08-11
WFC/MMM,WFC,MMM,entry_threshold_strong,-400.3218416335546,-1.3199831073467758,-4.334516183267733,0.00029417410301528827,2,1,2025-08-11
MSCI/NDSN,MSCI,NDSN,entry_threshold_strong,1130.136247926408,1.1998296617697943,-4.334516183267733,0.9999999979583025,4,1,2025-08-11
ACGL/MCD,ACGL,MCD,entry_threshold_strong,-602.9657349118008,-1.4753247550712894,-4.334516183267733,0.0004986424207209155,4,1,2025-08-11
ACGL/YUM,ACGL,YUM,entry_threshold_strong,-478.4030008618595,-0.5425477639490931,-4.334516183267733,4.973418634647908e-11,8,1,2025-08-11
AFL/AVB,AFL,AVB,entry_threshold_strong,450.5494292238237,0.5153452524530844,-4.334516183267733,0.9999894137895252,4,1,2025-08-11
AFL/RSG,AFL,RSG,entry_threshold_strong,75.14012221772597,0.19936015141969424,-4.334516183267733,0.938539770947303,4,1,2025-08-11
AWK/AIZ,AWK,AIZ,entry_threshold_strong,-222.7579384812698,-0.23567675503272853,-4.334516183267733,9.733169746824312e-08,6,1,2025-08-11
CFG/ALL,CFG,ALL,vol_weighted_sizing,379.8434313725174,0.1891401810042293,-4.33861469787372,0.9424511567065482,8,1,2025-08-11
CSX/AIG,CSX,AIG,vol_weighted_sizing,1225.130308468469,0.9303060473808141,-4.33861469787372,0.999999537809444,10,1,2025-08-11
HLT/AIG,HLT,AIG,vol_weighted_sizing,129.8548844082064,0.11602019078689232,-4.33861469787372,0.5510927587011883,8,1,2025-08-11
AIG/WELL,AIG,WELL,vol_weighted_sizing,918.4148965343977,0.815770046232283,-4.33861469787372,0.9999999993787014,8,1,2025-08-11
