pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AMCR/INTU,AMCR,INTU,monthly_aligned_windows,-3507.805706622887,-1.1289445954240211,-1.364558623251153,8.574064249301896e-18,24,1,2025-10-01
AMCR/UHS,AMCR,UHS,monthly_aligned_windows,-2322.083689105529,-1.03787807023982,-1.364558623251153,4.983311905079859e-19,24,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,monthly_aligned_windows,3250.979322207319,1.085468209969333,-1.364558623251153,0.9999973754071846,22,1,2025-10-01
LRCX/HCA,LRCX,HCA,monthly_aligned_windows,-2880.657782496824,-0.9911362399082493,-1.364558623251153,1.3768957817912564e-14,22,1,2025-10-01
CSCO/REGN,CSCO,REGN,monthly_aligned_windows,13728.20397010132,2.257382668141487,-1.364558623251153,0.9999990572169954,24,1,2025-10-01
CSCO/LVS,CSCO,LVS,monthly_aligned_windows,-3024.665037183561,-0.7243296187049878,-1.364558623251153,8.361967725868583e-24,24,1,2025-10-01
DVA/TYL,DVA,TYL,monthly_aligned_windows,-900.1999999999995,-0.5235944828624463,-1.364558623251153,1.9678709508177526e-21,20,1,2025-10-01
DVA/MKTX,DVA,MKTX,monthly_aligned_windows,-313.0724935150624,-0.11103875253528357,-1.364558623251153,3.3324483852912545e-06,22,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,monthly_aligned_windows,-3066.362247669722,-0.7277412477410715,-1.364558623251153,7.195912356139794e-08,24,1,2025-10-01
AKAM/XYL,AKAM,XYL,monthly_aligned_windows,-2750.090147431282,-1.117669661929929,-1.364558623251153,1.054269456275216e-07,22,1,2025-10-01
BWA/CDW,BWA,CDW,monthly_aligned_windows,-2809.618133950055,-1.5401814010002528,-1.364558623251153,5.288854125677723e-22,24,1,2025-10-01
BWA/FMC,BWA,FMC,monthly_aligned_windows,582.1639309715113,0.23470671578270272,-1.364558623251153,0.9933506333552824,22,1,2025-10-01
TRGP/IR,TRGP,IR,monthly_aligned_windows,2084.435940944965,0.6219490061081666,-1.364558623251153,0.9999999998576413,22,1,2025-10-01
TRGP/IQV,TRGP,IQV,monthly_aligned_windows,4281.313423925256,1.2278103913501033,-1.364558623251153,0.9999999960346322,24,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,monthly_aligned_windows,3138.965600006217,0.5378422603917135,-1.364558623251153,0.9996676128868204,24,1,2025-10-01
AMCR/INTU,AMCR,INTU,aggressive,-6319.013569167607,-0.8170216146667737,-1.606731861521703,5.259578220359252e-17,32,1,2025-10-01
AMCR/UHS,AMCR,UHS,aggressive,1259.556862866924,0.19098117222406646,-1.606731861521703,0.9128164708175028,24,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,aggressive,2153.671453873827,0.2506440728876857,-1.606731861521703,0.9904251146549221,32,1,2025-10-01
LRCX/HCA,LRCX,HCA,aggressive,-3618.753969312544,-0.5534984784657112,-1.606731861521703,9.386211897600261e-22,28,1,2025-10-01
CSCO/REGN,CSCO,REGN,aggressive,-5725.565102435539,-0.9508632497073286,-1.606731861521703,1.4415084346846196e-31,36,1,2025-10-01
CSCO/LVS,CSCO,LVS,aggressive,-3222.76667360777,-0.5101664654519099,-1.606731861521703,1.8135278115913762e-32,32,1,2025-10-01
DVA/TYL,DVA,TYL,aggressive,-4771.030000000001,-1.1699459200432945,-1.606731861521703,2.3801827610328643e-28,28,1,2025-10-01
DVA/MKTX,DVA,MKTX,aggressive,1488.36134833462,0.1924518378004593,-1.606731861521703,0.9135487084641135,24,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,aggressive,-4068.147155962755,-0.7693443953689418,-1.606731861521703,1.7518551434787142e-08,34,1,2025-10-01
AKAM/XYL,AKAM,XYL,aggressive,1278.001065965822,0.2697806279558268,-1.606731861521703,0.9993876902390807,28,1,2025-10-01
BWA/CDW,BWA,CDW,aggressive,13.03252904789133,0.002588449878922153,-1.606731861521703,0.021146551637544145,32,1,2025-10-01
BWA/FMC,BWA,FMC,aggressive,-5890.961731529936,-0.5694926755679689,-1.606731861521703,3.7717824931795975e-07,32,1,2025-10-01
TRGP/IR,TRGP,IR,aggressive,3875.112316302695,0.7437395686013922,-1.606731861521703,0.9999999999999811,34,1,2025-10-01
TRGP/IQV,TRGP,IQV,aggressive,2482.654440475231,0.2998592339177596,-1.606731861521703,0.9996961538741819,36,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,aggressive,1354.330851719974,0.2583534556087958,-1.606731861521703,0.9982254502638939,34,1,2025-10-01
AMCR/INTU,AMCR,INTU,kalman_aggressive,-93.37910068354904,-0.020462860080378176,-1.6648691469730974,0.004834428645889849,32,1,2025-10-01
AMCR/UHS,AMCR,UHS,kalman_aggressive,3622.51935335855,0.725890731482487,-1.6648691469730974,0.9999990852910821,26,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,kalman_aggressive,3306.563446072223,0.3928740239084871,-1.6648691469730974,0.9998421771666478,32,1,2025-10-01
LRCX/HCA,LRCX,HCA,kalman_aggressive,-4475.152315683775,-0.4754004564100463,-1.6648691469730974,2.8508438934898066e-11,28,1,2025-10-01
CSCO/REGN,CSCO,REGN,kalman_aggressive,-3401.667783768208,-0.5190853847260761,-1.6648691469730974,2.018601910688018e-07,38,1,2025-10-01
CSCO/LVS,CSCO,LVS,kalman_aggressive,-1959.468213850982,-0.4226146527811439,-1.6648691469730974,7.485611434829084e-27,36,1,2025-10-01
DVA/TYL,DVA,TYL,kalman_aggressive,-3648.90000000001,-1.0546093506660532,-1.6648691469730974,3.545328760901139e-27,28,1,2025-10-01
DVA/MKTX,DVA,MKTX,kalman_aggressive,-1475.203357165864,-0.20856901720801102,-1.6648691469730974,1.3213608620119276e-09,28,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,kalman_aggressive,-689.1829945614985,-0.27610504852045786,-1.6648691469730974,6.871454874234433e-08,32,1,2025-10-01
AKAM/XYL,AKAM,XYL,kalman_aggressive,2513.669215743468,0.6415648307171812,-1.6648691469730974,0.999992127265791,28,1,2025-10-01
BWA/CDW,BWA,CDW,kalman_aggressive,-958.4831839241301,-0.22304689940739497,-1.6648691469730974,5.55059686197925e-14,34,1,2025-10-01
BWA/FMC,BWA,FMC,kalman_aggressive,-1360.637733723438,-0.16701026574829453,-1.6648691469730974,4.8259527143647605e-14,30,1,2025-10-01
TRGP/IR,TRGP,IR,kalman_aggressive,2217.622390794522,0.49191813279310653,-1.6648691469730974,0.9999999974911078,34,1,2025-10-01
TRGP/IQV,TRGP,IQV,kalman_aggressive,-6976.605827583026,-0.9784744694224409,-1.6648691469730974,1.6455852794913339e-13,38,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,kalman_aggressive,-534.5924581819897,-0.12131554924337157,-1.6648691469730974,6.684568399682412e-06,36,1,2025-10-01
AMCR/INTU,AMCR,INTU,crash_tolerant,-626.8478590399174,-0.16747165512755455,-1.8771112240778869,1.8584711442905727e-13,12,1,2025-10-01
AMCR/UHS,AMCR,UHS,crash_tolerant,192.15284529427,0.09377750172799079,-1.8771112240778869,0.396621295063763,10,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,crash_tolerant,3989.644813158493,1.9369209957132008,-1.8771112240778869,0.9999937011411028,2,1,2025-10-01
LRCX/HCA,LRCX,HCA,crash_tolerant,-333.2260199023981,-0.06957732257156508,-1.8771112240778869,0.00035876966644592123,4,1,2025-10-01
CSCO/REGN,CSCO,REGN,crash_tolerant,-1959.385097241761,-0.497152296943793,-1.8771112240778869,1.5383258020629808e-25,16,1,2025-10-01
CSCO/LVS,CSCO,LVS,crash_tolerant,3268.236824274964,1.1986368270417493,-1.8771112240778869,0.9999999945452663,6,1,2025-10-01
DVA/TYL,DVA,TYL,crash_tolerant,-123.4200000000007,-0.14436258814883784,-1.8771112240778869,3.790680644909302e-05,4,1,2025-10-01
DVA/MKTX,DVA,MKTX,crash_tolerant,1822.865095913533,0.610140726793789,-1.8771112240778869,0.9998863298973235,6,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,crash_tolerant,1079.831973044516,0.5587327710486428,-1.8771112240778869,0.9930583908684603,2,1,2025-10-01
AKAM/XYL,AKAM,XYL,crash_tolerant,-1241.784876227353,-0.7198028331964942,-1.8771112240778869,8.293316114537612e-05,4,1,2025-10-01
BWA/CDW,BWA,CDW,crash_tolerant,1801.714971630876,0.6551738067493283,-1.8771112240778869,0.9999999999681399,12,1,2025-10-01
BWA/FMC,BWA,FMC,crash_tolerant,395.8010440375997,0.16780433874245226,-1.8771112240778869,0.8387082850165669,8,1,2025-10-01
TRGP/IR,TRGP,IR,crash_tolerant,-2404.805863211339,-1.061128406941353,-1.8771112240778869,3.3696823164904894e-16,8,1,2025-10-01
TRGP/IQV,TRGP,IQV,crash_tolerant,-2729.525647784937,-1.45734602756928,-1.8771112240778869,1.2748178910477615e-10,8,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,crash_tolerant,412.8539321673554,0.15340739477118367,-1.8771112240778869,0.8222209889528679,6,1,2025-10-01
AMCR/INTU,AMCR,INTU,trend_leverage,65.50319272096726,0.02299510516465767,-2.609687185186729,0.06655938524262789,12,1,2025-10-01
AMCR/UHS,AMCR,UHS,trend_leverage,143.3424521550149,0.09371119198137318,-2.609687185186729,0.39607934416893203,10,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,trend_leverage,2992.188609868871,1.9368556477929544,-2.609687185186729,0.9999937118019653,2,1,2025-10-01
LRCX/HCA,LRCX,HCA,trend_leverage,-565.1396035530164,-0.1576889685884414,-2.609687185186729,6.763576307495825e-06,4,1,2025-10-01
CSCO/REGN,CSCO,REGN,trend_leverage,-3404.920406878412,-0.8735916673649913,-2.609687185186729,6.112472555702106e-11,16,1,2025-10-01
CSCO/LVS,CSCO,LVS,trend_leverage,2447.527420554469,1.1992911121263086,-2.609687185186729,0.9999999948418219,6,1,2025-10-01
DVA/TYL,DVA,TYL,trend_leverage,-94.14000000000055,-0.14779470654635285,-2.609687185186729,3.227385663226015e-05,4,1,2025-10-01
DVA/MKTX,DVA,MKTX,trend_leverage,1364.078592606812,0.6093940909160434,-2.609687185186729,0.9998831278106509,6,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,trend_leverage,801.360212858522,0.5579553096267581,-2.609687185186729,0.9930919368944194,2,1,2025-10-01
AKAM/XYL,AKAM,XYL,trend_leverage,-931.5667832941491,-0.7204697504772022,-2.609687185186729,8.179062599394917e-05,4,1,2025-10-01
BWA/CDW,BWA,CDW,trend_leverage,1359.297212605306,0.6619862378913708,-2.609687185186729,0.9999999999770448,12,1,2025-10-01
BWA/FMC,BWA,FMC,trend_leverage,882.0247213968514,0.4580097910882348,-2.609687185186729,0.9999837770877827,8,1,2025-10-01
TRGP/IR,TRGP,IR,trend_leverage,-1789.148024795631,-1.0581625691051915,-2.609687185186729,3.008186368530717e-16,8,1,2025-10-01
TRGP/IQV,TRGP,IQV,trend_leverage,-2038.226971754742,-1.462760544229489,-2.609687185186729,1.248166435985009e-10,8,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,trend_leverage,314.4075975578078,0.15610573299701977,-2.609687185186729,0.8358267159447091,6,1,2025-10-01
AMCR/INTU,AMCR,INTU,long_term_kalman,2002.393985097843,0.48950490015168263,-2.6983322292249405,0.9999947221971528,6,1,2025-10-01
AMCR/UHS,AMCR,UHS,long_term_kalman,127.644761355044,0.12800588693035664,-2.6983322292249405,0.6291253211356176,6,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,long_term_kalman,-931.6874091292752,-1.1723379455920586,-2.6983322292249405,0.0028102934690026364,2,1,2025-10-01
LRCX/HCA,LRCX,HCA,long_term_kalman,-1129.609599962275,-1.1217481807625262,-2.6983322292249405,0.0005348359967253033,2,1,2025-10-01
CSCO/REGN,CSCO,REGN,long_term_kalman,-3084.752926817955,-1.2468241213382185,-2.6983322292249405,3.7631817306848604e-08,8,1,2025-10-01
CSCO/LVS,CSCO,LVS,long_term_kalman,697.2630837375668,0.4020652759997491,-2.6983322292249405,0.99702134047703,2,1,2025-10-01
DVA/TYL,DVA,TYL,long_term_kalman,-452.3799999999991,-0.7195004494033137,-2.6983322292249405,1.3469529164460961e-12,4,1,2025-10-01
DVA/MKTX,DVA,MKTX,long_term_kalman,-685.3277106901489,-0.34473528741482456,-2.6983322292249405,2.8447807517835137e-08,4,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,long_term_kalman,49.32510150011844,0.13797180233396003,-2.6983322292249405,0.716652119605662,4,1,2025-10-01
AKAM/XYL,AKAM,XYL,long_term_kalman,-296.5436053104703,-0.38912868402208006,-2.6983322292249405,1.8976018127956605e-08,6,1,2025-10-01
BWA/CDW,BWA,CDW,long_term_kalman,-71.31950577097587,-0.024918539064823136,-2.6983322292249405,0.005750914378967573,6,1,2025-10-01
BWA/FMC,BWA,FMC,long_term_kalman,1862.747162732615,1.5505843099204473,-2.6983322292249405,0.9999999999999999,4,1,2025-10-01
TRGP/IR,TRGP,IR,long_term_kalman,-6.804753722655505,-0.005142407001175346,-2.6983322292249405,0.013960308883252826,8,1,2025-10-01
TRGP/IQV,TRGP,IQV,long_term_kalman,2112.071659570048,0.7846644380339391,-2.6983322292249405,0.9999960530433829,12,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,long_term_kalman,1621.95879016771,0.9612020701169699,-2.6983322292249405,0.9999999999981043,4,1,2025-10-01
AMCR/INTU,AMCR,INTU,weekly_aligned_windows,-6299.894384816016,-1.6944579152852715,-2.745980748918623,4.957358019045106e-09,66,1,2025-10-01
AMCR/UHS,AMCR,UHS,weekly_aligned_windows,-1292.218843476824,-0.4559586990039514,-2.745980748918623,1.3498997364948415e-21,58,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,weekly_aligned_windows,116.380711347334,0.04003402226956001,-2.745980748918623,0.09803184595682218,70,1,2025-10-01
LRCX/HCA,LRCX,HCA,weekly_aligned_windows,-1462.154290073199,-0.2590478410634258,-2.745980748918623,2.916563616629896e-15,62,1,2025-10-01
CSCO/REGN,CSCO,REGN,weekly_aligned_windows,563.924274198982,0.12217698682592674,-2.745980748918623,0.581618641097527,64,1,2025-10-01
CSCO/LVS,CSCO,LVS,weekly_aligned_windows,762.4125154209245,0.23348274563882837,-2.745980748918623,0.9773895394539667,64,1,2025-10-01
DVA/TYL,DVA,TYL,weekly_aligned_windows,-3786.26999999999,-1.5218113939076574,-2.745980748918623,6.67180470485312e-38,54,1,2025-10-01
DVA/MKTX,DVA,MKTX,weekly_aligned_windows,-1247.455142847621,-0.26332281637807725,-2.745980748918623,5.17100021457324e-16,60,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,weekly_aligned_windows,-2979.313458293806,-1.2937611009469117,-2.745980748918623,1.2875089425795522e-12,56,1,2025-10-01
AKAM/XYL,AKAM,XYL,weekly_aligned_windows,-3623.472085079723,-1.1770760266135727,-2.745980748918623,2.765461532747054e-09,54,1,2025-10-01
BWA/CDW,BWA,CDW,weekly_aligned_windows,-919.5629018202758,-0.39182965960800703,-2.745980748918623,6.679832681764976e-20,68,1,2025-10-01
BWA/FMC,BWA,FMC,weekly_aligned_windows,-3185.460736578408,-0.695545722327416,-2.745980748918623,5.822677618458085e-06,64,1,2025-10-01
TRGP/IR,TRGP,IR,weekly_aligned_windows,-350.1703154954984,-0.08495658320154213,-2.745980748918623,0.0001202958542410484,74,1,2025-10-01
TRGP/IQV,TRGP,IQV,weekly_aligned_windows,3167.703921090495,0.6863236587945389,-2.745980748918623,0.9999995768646288,66,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,weekly_aligned_windows,4163.255356893784,1.096297340907769,-2.745980748918623,1.0,64,1,2025-10-01
AMCR/INTU,AMCR,INTU,no_reversal_protection,-772.9758664589787,-0.40063135211420803,-2.9379618507180845,8.181245978426888e-11,12,1,2025-10-01
AMCR/UHS,AMCR,UHS,no_reversal_protection,854.0265654607504,0.6410368210443615,-2.9379618507180845,0.9999999857313032,8,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,no_reversal_protection,1994.732406579246,1.93671969662068,-2.9379618507180845,0.9999937326923912,2,1,2025-10-01
LRCX/HCA,LRCX,HCA,no_reversal_protection,-75.96185270160095,-0.03179937480442772,-2.9379618507180845,0.003236960623900668,4,1,2025-10-01
CSCO/REGN,CSCO,REGN,no_reversal_protection,160.1342958461004,0.03802460981872334,-2.9379618507180845,0.0786299956790589,16,1,2025-10-01
CSCO/LVS,CSCO,LVS,no_reversal_protection,1637.536463967981,1.1997061440744259,-2.9379618507180845,0.9999999947851125,6,1,2025-10-01
DVA/TYL,DVA,TYL,no_reversal_protection,-119.4,-0.2583377891290889,-2.9379618507180845,1.378740821334999e-07,4,1,2025-10-01
DVA/MKTX,DVA,MKTX,no_reversal_protection,761.133792270386,0.5055349601432907,-2.9379618507180845,0.9998068248413589,6,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,no_reversal_protection,539.748452672529,0.5597204536561144,-2.9379618507180845,0.9930161006123894,2,1,2025-10-01
AKAM/XYL,AKAM,XYL,no_reversal_protection,-800.9720080210202,-0.9050528535976696,-2.9379618507180845,4.201229862339684e-05,4,1,2025-10-01
BWA/CDW,BWA,CDW,no_reversal_protection,771.0081686246524,0.530170217750297,-2.9379618507180845,0.9999999991970083,10,1,2025-10-01
BWA/FMC,BWA,FMC,no_reversal_protection,104.5465801891471,0.08998601253472802,-2.9379618507180845,0.375305238805355,8,1,2025-10-01
TRGP/IR,TRGP,IR,no_reversal_protection,-786.9517536435133,-0.5640716945477464,-2.9379618507180845,2.855183740911522e-18,6,1,2025-10-01
TRGP/IQV,TRGP,IQV,no_reversal_protection,-712.0294968356328,-0.5252142350705868,-2.9379618507180845,8.40991570546026e-15,6,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,no_reversal_protection,529.7212629482559,0.36155244011186494,-2.9379618507180845,0.9999808149500715,6,1,2025-10-01
AMCR/INTU,AMCR,INTU,slow_rebalance,-880.9562200704386,-0.47793974810730644,-3.1097311443135283,3.607714310271828e-07,10,1,2025-10-01
AMCR/UHS,AMCR,UHS,slow_rebalance,877.1782095591534,0.9511444644032225,-3.1097311443135283,0.9999797784045679,10,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,slow_rebalance,676.6372758280913,0.9789274371567646,-3.1097311443135283,0.9984220537555695,2,1,2025-10-01
LRCX/HCA,LRCX,HCA,slow_rebalance,948.1403703953745,0.585116394037567,-3.1097311443135283,0.9983019851883425,2,1,2025-10-01
CSCO/REGN,CSCO,REGN,slow_rebalance,-2186.286016533727,-0.8212937699706331,-3.1097311443135283,3.052437919736976e-12,12,1,2025-10-01
CSCO/LVS,CSCO,LVS,slow_rebalance,518.3740618450053,0.4795242267779682,-3.1097311443135283,0.9999829035655529,6,1,2025-10-01
DVA/TYL,DVA,TYL,slow_rebalance,-295.6500000000005,-1.0504132201946563,-3.1097311443135283,5.556865850887001e-05,4,1,2025-10-01
DVA/MKTX,DVA,MKTX,slow_rebalance,-1087.255883350168,-0.5107001579414613,-3.1097311443135283,3.323664823712629e-09,6,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,slow_rebalance,-15.48694131815481,-0.06848173214063323,-3.1097311443135283,0.0008011713047037615,4,1,2025-10-01
AKAM/XYL,AKAM,XYL,slow_rebalance,309.911494952288,0.32202685787055096,-3.1097311443135283,0.9948391779050137,6,1,2025-10-01
BWA/CDW,BWA,CDW,slow_rebalance,870.0494830693654,0.2941832931242272,-3.1097311443135283,0.9944080159731541,10,1,2025-10-01
BWA/FMC,BWA,FMC,slow_rebalance,1311.09328849241,1.1752356828722348,-3.1097311443135283,0.999999999999323,6,1,2025-10-01
TRGP/IR,TRGP,IR,slow_rebalance,-226.5737253502261,-0.16439798880271403,-3.1097311443135283,1.6291526626261693e-08,6,1,2025-10-01
TRGP/IQV,TRGP,IQV,slow_rebalance,-1587.171071047371,-0.669698391905747,-3.1097311443135283,7.079755833291163e-06,10,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,slow_rebalance,2040.524168638083,1.1967820641322466,-3.1097311443135283,0.9999999999992776,4,1,2025-10-01
AMCR/INTU,AMCR,INTU,short_term_beta_neutral,233.2126227317662,0.10327849969644698,-3.1485433016749074,0.47897200558750785,14,1,2025-10-01
AMCR/UHS,AMCR,UHS,short_term_beta_neutral,375.05798666724,0.19331346892993967,-3.1485433016749074,0.9266006080040471,12,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,short_term_beta_neutral,1046.411684776177,0.601546824862124,-3.1485433016749074,0.9976601014146959,6,1,2025-10-01
LRCX/HCA,LRCX,HCA,short_term_beta_neutral,530.0575056046578,0.33519044574865825,-3.1485433016749074,0.9945449411226531,8,1,2025-10-01
CSCO/REGN,CSCO,REGN,short_term_beta_neutral,-807.0764310349412,-0.41365965558041123,-3.1485433016749074,3.3112520237798325e-15,14,1,2025-10-01
CSCO/LVS,CSCO,LVS,short_term_beta_neutral,-387.0595507428513,-0.2475391054480664,-3.1485433016749074,1.7447039726187108e-13,12,1,2025-10-01
DVA/TYL,DVA,TYL,short_term_beta_neutral,-731.510000000003,-0.8665956868625082,-3.1485433016749074,8.846419058590941e-19,8,1,2025-10-01
DVA/MKTX,DVA,MKTX,short_term_beta_neutral,245.8317964286516,0.1437444518274722,-3.1485433016749074,0.71833530539463,8,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,short_term_beta_neutral,630.0481559005849,0.7105261631044889,-3.1485433016749074,0.9999999974272069,10,1,2025-10-01
AKAM/XYL,AKAM,XYL,short_term_beta_neutral,-1273.887384312132,-0.8957872479775818,-3.1485433016749074,9.309885045838455e-07,14,1,2025-10-01
BWA/CDW,BWA,CDW,short_term_beta_neutral,346.928403379702,0.3472042474568899,-3.1485433016749074,0.9996004111323114,12,1,2025-10-01
BWA/FMC,BWA,FMC,short_term_beta_neutral,2865.396376691691,1.1117843316343918,-3.1485433016749074,0.9999999983717368,12,1,2025-10-01
TRGP/IR,TRGP,IR,short_term_beta_neutral,-1304.259392400732,-0.9179234747643955,-3.1485433016749074,2.6968022691043777e-12,12,1,2025-10-01
TRGP/IQV,TRGP,IQV,short_term_beta_neutral,-2528.773990379552,-0.4624435103121477,-3.1485433016749074,3.2461677301358086e-06,14,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,short_term_beta_neutral,-800.9097802845772,-0.4353487078274678,-3.1485433016749074,1.2867418455259175e-11,16,1,2025-10-01
AMCR/INTU,AMCR,INTU,let_profits_run,-709.3266550496537,-0.38074787483360273,-3.2516115436304243,8.254751756263985e-09,8,1,2025-10-01
AMCR/UHS,AMCR,UHS,let_profits_run,41.7831996584319,0.05698443403397956,-3.2516115436304243,0.13535180213731746,10,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,let_profits_run,0.0,-3.2516115436304243,-3.2516115436304243,4.349467707502648e-149,0,1,2025-10-01
LRCX/HCA,LRCX,HCA,let_profits_run,198.8138222266866,0.09921716988492577,-3.2516115436304243,0.43088354202037094,4,1,2025-10-01
CSCO/REGN,CSCO,REGN,let_profits_run,-2651.028503411819,-0.9715290508727488,-3.2516115436304243,2.4537312355437677e-12,10,1,2025-10-01
CSCO/LVS,CSCO,LVS,let_profits_run,338.8808311080102,0.18325950928499685,-3.2516115436304243,0.8515863262008665,4,1,2025-10-01
DVA/TYL,DVA,TYL,let_profits_run,109.6200000000019,0.818665234364723,-3.2516115436304243,0.9760332596794228,2,1,2025-10-01
DVA/MKTX,DVA,MKTX,let_profits_run,-1257.382062289993,-0.589991546431002,-3.2516115436304243,7.931306358422114e-09,6,1,2025-10-01
AKAM/JKHY,AKAM,JKHY,let_profits_run,48.08125016349534,0.13572615270263957,-3.2516115436304243,0.7032475636112607,4,1,2025-10-01
AKAM/XYL,AKAM,XYL,let_profits_run,444.0742336668541,0.45001724582984354,-3.2516115436304243,0.9993948306595745,6,1,2025-10-01
BWA/CDW,BWA,CDW,let_profits_run,316.4124521088899,0.11016570523052953,-3.2516115436304243,0.5187166489381586,6,1,2025-10-01
BWA/FMC,BWA,FMC,let_profits_run,1967.220732386181,1.5871514963262456,-3.2516115436304243,0.9999999999999999,4,1,2025-10-01
TRGP/IR,TRGP,IR,let_profits_run,324.6715839435211,0.2513537392753111,-3.2516115436304243,0.9851801485858359,8,1,2025-10-01
TRGP/IQV,TRGP,IQV,let_profits_run,2114.727189738927,0.7387050476139784,-3.2516115436304243,0.9999996141074274,12,1,2025-10-01
ODFL/WYNN,ODFL,WYNN,let_profits_run,901.7525445486742,0.5140866467692051,-3.2516115436304243,0.9999999999065813,6,1,2025-10-01
AMCR/INTU,AMCR,INTU,entry_filter_kalman,570.13393964591,0.2837925566703128,-3.321782361385835,0.9333709448274061,10,1,2025-10-01
AMCR/UHS,AMCR,UHS,entry_filter_kalman,1056.491173868939,0.9034341274510109,-3.321782361385835,0.9999999476383156,8,1,2025-10-01
LRCX/TRMB,LRCX,TRMB,entry_filter_kalman,2336.448509057836,2.0576146591826068,-3.321782361385835,0.9999997265731062,2,1,2025-10-01
LRCX/HCA,LRCX,HCA,entry_filter_kalman,-378.4413506002315,-0.16048966391389205,-3.321782361385835,6.04755681315396e-06,4,1,2025-10-01
CSCO/REGN,CSCO,REGN,entry_filter_kalman,-2783.868584930096,-1.0593208102077838,-3.321782361385835,1.6970689327895912e-10,16,1,2025-10-01
