pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
DVA/KLAC,DVA,KLAC,beta_neutral,1565.504874048504,0.8659611802620758,-0.746043407059776,0.9999995780752361,12,1,2025-10-24
DVA/EPAM,DVA,EPAM,beta_neutral,179.72,0.4389716420633543,-0.746043407059776,0.9955752698669024,2,1,2025-10-24
MRNA/INTU,MRNA,INTU,beta_neutral,-127.3560476061468,-0.07673157212655331,-0.746043407059776,6.619573864043972e-05,6,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,beta_neutral,-954.2944751974002,-0.5935443073529129,-0.746043407059776,4.4761804840568255e-12,6,1,2025-10-24
CAT/ADBE,CAT,ADBE,beta_neutral,-2.086974411428741,-0.001512944807748404,-0.746043407059776,0.01716168827105818,8,1,2025-10-24
CAT/TYL,CAT,TYL,beta_neutral,2699.04134021401,1.2947067588470802,-0.746043407059776,0.9999999999954442,7,1,2025-10-24
KEYS/BR,KEYS,BR,beta_neutral,-724.58,-0.8579261014444858,-0.746043407059776,3.8129407551860604e-08,2,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,beta_neutral,831.531953912309,0.20082539987538547,-0.746043407059776,0.9264630652684507,14,1,2025-10-24
ADI/FOXA,ADI,FOXA,beta_neutral,1610.08763667724,0.43979231855570655,-0.746043407059776,0.9921133469765073,6,1,2025-10-24
AMAT/BSX,AMAT,BSX,slow_rebalance,-396.0380997489158,-0.24296783949672315,-0.7678278368607832,5.272496785175717e-06,8,1,2025-10-24
AMAT/LULU,AMAT,LULU,slow_rebalance,-3421.808188717422,-0.5775094447674218,-0.7678278368607832,1.549188090654308e-12,8,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,slow_rebalance,1303.718897141195,0.9523029065181647,-0.7678278368607832,0.9999982609812642,8,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,slow_rebalance,1709.057509285229,1.0033201541606938,-0.7678278368607832,0.9999789955470926,4,1,2025-10-24
TER/FIS,TER,FIS,slow_rebalance,-381.975819017227,-0.20565310708678444,-0.7678278368607832,4.938057487039734e-10,8,1,2025-10-24
TER/FISV,TER,FISV,slow_rebalance,7018.018754149532,1.7261667945039327,-0.7678278368607832,0.9999999999454281,14,1,2025-10-24
DVA/KLAC,DVA,KLAC,slow_rebalance,3322.950592543484,1.3832833409285203,-0.7678278368607832,0.9999999994329202,10,1,2025-10-24
DVA/EPAM,DVA,EPAM,slow_rebalance,65.54000000000025,0.1865492176642877,-0.7678278368607832,0.928172060910146,2,1,2025-10-24
MRNA/INTU,MRNA,INTU,slow_rebalance,9.1314728770883,0.003693172501810317,-0.7678278368607832,0.02193422940919839,6,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,slow_rebalance,908.8099398957315,0.9803212850923145,-0.7678278368607832,0.9815370435994073,2,1,2025-10-24
CAT/ADBE,CAT,ADBE,slow_rebalance,1297.512085152282,0.7467543022243932,-0.7678278368607832,0.9999999999977317,8,1,2025-10-24
CAT/TYL,CAT,TYL,slow_rebalance,-550.5281714237027,-0.345175698497001,-0.7678278368607832,1.2071152461390105e-10,10,1,2025-10-24
KEYS/BR,KEYS,BR,slow_rebalance,745.9307087054676,0.6310733519906188,-0.7678278368607832,0.9998855654717496,4,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,slow_rebalance,1807.123918276921,0.7766676571718728,-0.7678278368607832,0.9999999062436628,12,1,2025-10-24
ADI/FOXA,ADI,FOXA,slow_rebalance,1610.625725168294,0.9756713514885118,-0.7678278368607832,0.9999972616562081,6,1,2025-10-24
AMAT/BSX,AMAT,BSX,kalman_aggressive,-6031.906623717989,-0.7394191880485755,-0.8053564287034028,2.2638674122467327e-14,36,1,2025-10-24
AMAT/LULU,AMAT,LULU,kalman_aggressive,936.355072564642,0.12936745107409725,-0.8053564287034028,0.6321161243855666,34,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,kalman_aggressive,-884.7189014575224,-0.10599059694032903,-0.8053564287034028,4.115996134291482e-09,30,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,kalman_aggressive,1937.021427541921,0.4032725955806878,-0.8053564287034028,0.9999945152570093,32,1,2025-10-24
TER/FIS,TER,FIS,kalman_aggressive,-4204.275555162693,-0.7860410898551454,-0.8053564287034028,4.9197149718182746e-21,30,1,2025-10-24
TER/FISV,TER,FISV,kalman_aggressive,4291.289806128707,0.3740690424116537,-0.8053564287034028,0.9536704271982974,32,1,2025-10-24
DVA/KLAC,DVA,KLAC,kalman_aggressive,-1569.890638910023,-0.17198004549805807,-0.8053564287034028,9.331588591493156e-16,28,1,2025-10-24
DVA/EPAM,DVA,EPAM,kalman_aggressive,-524.9700000000048,-0.13702691200632902,-0.8053564287034028,0.00025579364603583603,24,1,2025-10-24
MRNA/INTU,MRNA,INTU,kalman_aggressive,-13437.36182625063,-0.9549143122468617,-0.8053564287034028,6.001874002408893e-05,36,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,kalman_aggressive,-14159.24502255449,-1.0373901960190162,-0.8053564287034028,3.697735821647426e-05,34,1,2025-10-24
CAT/ADBE,CAT,ADBE,kalman_aggressive,13278.90747938089,2.1758389826028997,-0.8053564287034028,0.9999999999999999,34,1,2025-10-24
CAT/TYL,CAT,TYL,kalman_aggressive,6688.836547076389,1.5443279061859119,-0.8053564287034028,1.0,30,1,2025-10-24
KEYS/BR,KEYS,BR,kalman_aggressive,-4776.21477770082,-1.121963294388532,-0.8053564287034028,1.458664200648584e-09,28,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,kalman_aggressive,3518.624780318105,0.7132966245740464,-0.8053564287034028,0.9999999998350113,34,1,2025-10-24
ADI/FOXA,ADI,FOXA,kalman_aggressive,-7179.342087257299,-1.513234350350379,-0.8053564287034028,1.5517120744357079e-28,34,1,2025-10-24
AMAT/BSX,AMAT,BSX,weekly_aligned_windows,-1086.255761783587,-0.19828966264073244,-0.8107246132116183,2.419300943267543e-09,64,1,2025-10-24
AMAT/LULU,AMAT,LULU,weekly_aligned_windows,2027.62639396483,0.3945578437595511,-0.8107246132116183,0.9997062827781293,68,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,weekly_aligned_windows,-1667.277416576648,-0.30544946447534377,-0.8107246132116183,4.0831635875663497e-13,70,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,weekly_aligned_windows,-1781.889401706542,-0.3994179667372888,-0.8107246132116183,1.2301127624854503e-12,68,1,2025-10-24
TER/FIS,TER,FIS,weekly_aligned_windows,2666.248353140879,0.3810702108601883,-0.8107246132116183,0.9997499991413352,62,1,2025-10-24
TER/FISV,TER,FISV,weekly_aligned_windows,4903.322052670901,0.7387200690891068,-0.8107246132116183,0.999998016296899,56,1,2025-10-24
DVA/KLAC,DVA,KLAC,weekly_aligned_windows,-149.0469752833592,-0.02407800639900308,-0.8107246132116183,0.005115575980394306,66,1,2025-10-24
DVA/EPAM,DVA,EPAM,weekly_aligned_windows,-2762.650000000002,-0.9043915700465296,-0.8107246132116183,1.6979973597671244e-24,58,1,2025-10-24
MRNA/INTU,MRNA,INTU,weekly_aligned_windows,-1379.602653432112,-0.24053691835507002,-0.8107246132116183,6.580242087946897e-11,72,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,weekly_aligned_windows,-1157.548663876687,-0.1955217858421958,-0.8107246132116183,6.580907284092545e-12,68,1,2025-10-24
CAT/ADBE,CAT,ADBE,weekly_aligned_windows,-861.4301041083545,-0.13036527910532392,-0.8107246132116183,1.1282621702530086e-23,60,1,2025-10-24
CAT/TYL,CAT,TYL,weekly_aligned_windows,1023.859299383114,0.3193883616246217,-0.8107246132116183,0.9986467187123955,68,1,2025-10-24
KEYS/BR,KEYS,BR,weekly_aligned_windows,-89.34258132991499,-0.033199658086893034,-0.8107246132116183,0.00310546138105458,66,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,weekly_aligned_windows,-950.8360377987174,-0.35994588860087623,-0.8107246132116183,1.9911225635863504e-10,60,1,2025-10-24
ADI/FOXA,ADI,FOXA,weekly_aligned_windows,-2319.666223879979,-0.5320020102861761,-0.8107246132116183,1.1667120217990071e-18,70,1,2025-10-24
AMAT/BSX,AMAT,BSX,aggressive,-7369.860181461479,-0.7933283359413648,-0.8205159569436683,8.500496710717176e-19,36,1,2025-10-24
AMAT/LULU,AMAT,LULU,aggressive,9153.38997653693,1.0303389433532244,-0.8205159569436683,0.9999999403718136,34,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,aggressive,-2849.297827832923,-0.3253726456699281,-0.8205159569436683,3.395856479576506e-11,32,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,aggressive,-1551.983378410283,-0.28682055707237314,-0.8205159569436683,1.556536930497319e-09,30,1,2025-10-24
TER/FIS,TER,FIS,aggressive,-17029.07535576016,-1.3949507739663292,-0.8205159569436683,7.899269312317365e-05,34,1,2025-10-24
TER/FISV,TER,FISV,aggressive,-1850.454260251722,-0.1328066069079328,-0.8205159569436683,3.7187225083552187e-10,30,1,2025-10-24
DVA/KLAC,DVA,KLAC,aggressive,-1836.285770311044,-0.18398457188514275,-0.8205159569436683,3.274496315270418e-15,28,1,2025-10-24
DVA/EPAM,DVA,EPAM,aggressive,1824.449999999994,0.362528889177271,-0.8205159569436683,0.999996038829158,22,1,2025-10-24
MRNA/INTU,MRNA,INTU,aggressive,-16150.27179746858,-1.117140447346602,-0.8205159569436683,3.411355483073032e-05,34,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,aggressive,-8675.733113968305,-0.6220908290388122,-0.8205159569436683,8.272212548629864e-08,32,1,2025-10-24
CAT/ADBE,CAT,ADBE,aggressive,8235.351033431998,1.3928499622472594,-0.8205159569436683,0.9999999999999857,34,1,2025-10-24
CAT/TYL,CAT,TYL,aggressive,7614.888701742709,1.6192876282199207,-0.8205159569436683,1.0,28,1,2025-10-24
KEYS/BR,KEYS,BR,aggressive,-1302.411644552991,-0.3771012215201726,-0.8205159569436683,7.496469142691506e-15,26,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,aggressive,2148.881332847701,0.53267555753054,-0.8205159569436683,0.9999999912597362,32,1,2025-10-24
ADI/FOXA,ADI,FOXA,aggressive,-3958.685420451692,-0.6876401729515966,-0.8205159569436683,6.376572212955469e-23,32,1,2025-10-24
AMAT/BSX,AMAT,BSX,fast_rebalance,-287.7021076429294,-0.1491828072074198,-0.9497529088861584,1.1422674950338865e-05,12,1,2025-10-24
AMAT/LULU,AMAT,LULU,fast_rebalance,-1365.956550704096,-0.4077049909452887,-0.9497529088861584,4.6007141899702424e-15,14,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,fast_rebalance,5794.446484268345,2.0105301079676186,-0.9497529088861584,1.0,16,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,fast_rebalance,1821.023590540442,1.5487912501413617,-0.9497529088861584,0.9999999742412617,6,1,2025-10-24
TER/FIS,TER,FIS,fast_rebalance,100.0145891269974,0.03366992256380395,-0.9497529088861584,0.07222888388426998,18,1,2025-10-24
TER/FISV,TER,FISV,fast_rebalance,4963.158050341392,1.2946236981333215,-0.9497529088861584,0.9999999880905266,22,1,2025-10-24
DVA/KLAC,DVA,KLAC,fast_rebalance,903.4322711924794,0.3456932423502062,-0.9497529088861584,0.9992123172695196,14,1,2025-10-24
DVA/EPAM,DVA,EPAM,fast_rebalance,1192.56,1.274355302203904,-0.9497529088861584,0.9984439159445366,4,1,2025-10-24
MRNA/INTU,MRNA,INTU,fast_rebalance,-894.1728166176715,-0.7591017074868179,-0.9497529088861584,4.168887072245487e-11,6,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,fast_rebalance,-475.4800692661657,-0.23402589650590663,-0.9497529088861584,2.6328728326853027e-09,8,1,2025-10-24
CAT/ADBE,CAT,ADBE,fast_rebalance,2689.131488561865,1.8307909046199904,-0.9497529088861584,0.9999999999998908,12,1,2025-10-24
CAT/TYL,CAT,TYL,fast_rebalance,501.0929815920662,0.358663989725893,-0.9497529088861584,0.9993221181994089,12,1,2025-10-24
KEYS/BR,KEYS,BR,fast_rebalance,-34.44933893841511,-0.028885598079583814,-0.9497529088861584,0.0063146497719357665,8,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,fast_rebalance,-1086.137024132394,-0.9930896651364153,-0.9497529088861584,2.6458340655642065e-14,10,1,2025-10-24
ADI/FOXA,ADI,FOXA,fast_rebalance,-681.4432188230671,-0.7426941223848652,-0.9497529088861584,6.287239154616867e-07,4,1,2025-10-24
AMAT/BSX,AMAT,BSX,beta_neutral_long_term,1195.006533404836,0.6092103290103205,-1.054609928176201,0.9998951733857531,8,1,2025-10-24
AMAT/LULU,AMAT,LULU,beta_neutral_long_term,-6520.406408805246,-0.9117129939654064,-1.054609928176201,2.3299473423494355e-11,8,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,beta_neutral_long_term,840.2027189157178,0.5430507406054871,-1.054609928176201,0.9998964934663906,6,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,beta_neutral_long_term,-205.9598257285819,-0.1184181684534206,-1.054609928176201,8.201173704098798e-09,4,1,2025-10-24
TER/FIS,TER,FIS,beta_neutral_long_term,2216.88548104892,0.7687236469844602,-1.054609928176201,0.9983955705622373,6,1,2025-10-24
TER/FISV,TER,FISV,beta_neutral_long_term,8000.642794211503,1.2663755067204996,-1.054609928176201,0.9999999829438994,10,1,2025-10-24
DVA/KLAC,DVA,KLAC,beta_neutral_long_term,-1041.290040952443,-0.8949425075534829,-1.054609928176201,2.432096959596669e-11,10,1,2025-10-24
DVA/EPAM,DVA,EPAM,beta_neutral_long_term,0.0,-1.054609928176201,-1.054609928176201,4.5419995431167104e-73,0,1,2025-10-24
MRNA/INTU,MRNA,INTU,beta_neutral_long_term,1111.418839844075,0.9007502003707811,-1.054609928176201,0.999999999998684,4,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,beta_neutral_long_term,-1906.600504039878,-1.0858327301771822,-1.054609928176201,1.9060323659993124e-07,6,1,2025-10-24
CAT/ADBE,CAT,ADBE,beta_neutral_long_term,3253.697682325268,1.2400903226781752,-1.054609928176201,0.9999999999999919,6,1,2025-10-24
CAT/TYL,CAT,TYL,beta_neutral_long_term,1117.65366718525,0.5041049219557784,-1.054609928176201,0.9999922521873598,3,1,2025-10-24
KEYS/BR,KEYS,BR,beta_neutral_long_term,1049.659544645567,0.6909862384282418,-1.054609928176201,0.9999781789985455,6,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,beta_neutral_long_term,1332.218076451081,0.5655870772098263,-1.054609928176201,0.9999660565404692,6,1,2025-10-24
ADI/FOXA,ADI,FOXA,beta_neutral_long_term,-1277.783120729945,-0.927894255876189,-1.054609928176201,6.207815838552505e-11,4,1,2025-10-24
AMAT/BSX,AMAT,BSX,no_skip_month,-3871.051875666346,-1.1324578126283285,-1.0642667201664018,0.00038434138302526245,16,1,2025-10-24
AMAT/LULU,AMAT,LULU,no_skip_month,11495.60990293271,1.111600010302218,-1.0642667201664018,0.9932245175879806,12,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,no_skip_month,-1051.339644749337,-0.21073580861190921,-1.0642667201664018,4.34020424530338e-12,18,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,no_skip_month,-1312.743741033976,-0.3557942299211882,-1.0642667201664018,1.3113203839201962e-05,8,1,2025-10-24
TER/FIS,TER,FIS,no_skip_month,2351.923431376136,0.9751514869270156,-1.0642667201664018,0.9999942294387023,12,1,2025-10-24
TER/FISV,TER,FISV,no_skip_month,947.9139334208872,0.36020281253405945,-1.0642667201664018,0.9999264873913085,22,1,2025-10-24
DVA/KLAC,DVA,KLAC,no_skip_month,298.4347729860509,0.15452712203409247,-1.0642667201664018,0.745910416009575,14,1,2025-10-24
DVA/EPAM,DVA,EPAM,no_skip_month,-150.5400000000003,-0.464807001694814,-1.0642667201664018,7.922378107622563e-07,2,1,2025-10-24
MRNA/INTU,MRNA,INTU,no_skip_month,-376.3627172905126,-0.16359017620742894,-1.0642667201664018,9.363019215970911e-06,8,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,no_skip_month,-3807.594925914988,-0.8308144089445827,-1.0642667201664018,1.8028756228224252e-13,12,1,2025-10-24
CAT/ADBE,CAT,ADBE,no_skip_month,-59.46324554978048,-0.04716274914878816,-1.0642667201664018,0.0015049581608049336,8,1,2025-10-24
CAT/TYL,CAT,TYL,no_skip_month,1226.294502360146,0.6926752529166159,-1.0642667201664018,0.9999999968277218,10,1,2025-10-24
KEYS/BR,KEYS,BR,no_skip_month,-238.9100000000013,-0.4509110683510586,-1.0642667201664018,3.04191950163297e-07,2,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,no_skip_month,580.6431571964249,0.3293729229403052,-1.0642667201664018,0.9998951689188504,16,1,2025-10-24
ADI/FOXA,ADI,FOXA,no_skip_month,-816.226928908022,-0.4957803656705959,-1.0642667201664018,5.430013588056028e-13,8,1,2025-10-24
AMAT/BSX,AMAT,BSX,short_term_tilt,-343.9764714600269,-0.17825306796110174,-1.084727162374897,3.2767567272493266e-06,12,1,2025-10-24
AMAT/LULU,AMAT,LULU,short_term_tilt,-1365.956550704096,-0.4077049909452887,-1.084727162374897,4.6007141899702424e-15,14,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,short_term_tilt,4329.395744482094,1.5525170903131604,-1.084727162374897,1.0,18,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,short_term_tilt,1364.123590540442,1.1542548424260275,-1.084727162374897,0.9999999603393961,8,1,2025-10-24
TER/FIS,TER,FIS,short_term_tilt,10.87609999147685,0.0036578888434744194,-1.084727162374897,0.021764196187144105,18,1,2025-10-24
TER/FISV,TER,FISV,short_term_tilt,4985.738050341392,1.2951962888549324,-1.084727162374897,0.9999999885377392,22,1,2025-10-24
DVA/KLAC,DVA,KLAC,short_term_tilt,588.2825325314514,0.32150719146968487,-1.084727162374897,0.9955830146964668,14,1,2025-10-24
DVA/EPAM,DVA,EPAM,short_term_tilt,1192.56,1.274355302203904,-1.084727162374897,0.9984439159445366,4,1,2025-10-24
MRNA/INTU,MRNA,INTU,short_term_tilt,-256.8853643689694,-0.1466255598486393,-1.084727162374897,0.0003495854949696576,8,1,2025-10-24
MRNA/CTSH,MRNA,CTSH,short_term_tilt,-478.0800692661657,-0.23509468761671215,-1.084727162374897,2.4766365578447563e-09,8,1,2025-10-24
CAT/ADBE,CAT,ADBE,short_term_tilt,2689.131488561865,1.8307909046199904,-1.084727162374897,0.9999999999998908,12,1,2025-10-24
CAT/TYL,CAT,TYL,short_term_tilt,501.0929815920662,0.358663989725893,-1.084727162374897,0.9993221181994089,12,1,2025-10-24
KEYS/BR,KEYS,BR,short_term_tilt,-30.61933893841618,-0.025670863150082723,-1.084727162374897,0.007090872035365564,8,1,2025-10-24
KEYS/CMCSA,KEYS,CMCSA,short_term_tilt,-522.2918562593545,-0.3683530691251346,-1.084727162374897,9.12032392050004e-07,12,1,2025-10-24
ADI/FOXA,ADI,FOXA,short_term_tilt,-685.4332188230661,-0.7456581004266841,-1.084727162374897,6.608961873271934e-07,4,1,2025-10-24
AMAT/BSX,AMAT,BSX,trend_leverage,-2131.508966349227,-0.7617871625477444,-1.0858938286995616,1.3667587569346673e-10,10,1,2025-10-24
AMAT/LULU,AMAT,LULU,trend_leverage,-3174.325414172199,-0.6355641144336573,-1.0858938286995616,2.6931780596548935e-10,10,1,2025-10-24
LRCX/CSGP,LRCX,CSGP,trend_leverage,6858.958618131006,1.940956250283469,-1.0858938286995616,0.9999999999980304,12,1,2025-10-24
LRCX/TRMB,LRCX,TRMB,trend_leverage,2260.198609868872,1.14432925871876,-1.0858938286995616,0.9999999760507009,6,1,2025-10-24
TER/FIS,TER,FIS,trend_leverage,-925.8615889947479,-0.5460406393635676,-1.0858938286995616,1.7782423814325168e-12,10,1,2025-10-24
