pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
ALL/EQR,ALL,EQR,crash_tolerant,-918.7999668785303,-1.2691539314556435,-1.757106356458805,9.32477073367657e-06,4,1,2025-08-15
CSX/AIG,CSX,AIG,crash_tolerant,2321.830905017982,0.8697280012618023,-1.757106356458805,0.9999994182179177,12,1,2025-08-15
HLT/AIG,HLT,AIG,crash_tolerant,284.4857578566375,0.12522261027436501,-1.757106356458805,0.6066678918322281,8,1,2025-08-15
AIG/WELL,AIG,WELL,crash_tolerant,1751.641383366559,0.7666928267936677,-1.757106356458805,0.9999999994518604,8,1,2025-08-15
ALL/DGX,ALL,DGX,crash_tolerant,-886.1999832283681,-0.7589843367498996,-1.757106356458805,0.00047663158983510164,2,1,2025-08-15
D/NSC,D,NSC,crash_tolerant,0.0,-1.757106356458805,-1.757106356458805,1.6279911678812477e-113,0,1,2025-08-15
WFC/MMM,WFC,MMM,crash_tolerant,-807.0771736615789,-1.3189833559219433,-1.757106356458805,0.0002990593626913834,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,crash_tolerant,1153.029885265976,0.7125188946242168,-1.757106356458805,0.9999920717707712,4,1,2025-08-15
CSCO/HST,CSCO,HST,crash_tolerant,1457.376684174427,0.6099161136722425,-1.757106356458805,0.9988311070691639,8,1,2025-08-15
ACGL/MCD,ACGL,MCD,crash_tolerant,-1235.384194692621,-1.4765317865532555,-1.757106356458805,0.0004726084910293154,4,1,2025-08-15
ACGL/YUM,ACGL,YUM,crash_tolerant,3622.811623643425,0.697899207709726,-1.757106356458805,0.9998752703111353,10,1,2025-08-15
AFL/AVB,AFL,AVB,crash_tolerant,553.2277609172347,0.3356621647714788,-1.757106356458805,0.9992080195216296,4,1,2025-08-15
AFL/RSG,AFL,RSG,crash_tolerant,-713.6718843483679,-1.4169027870189477,-1.757106356458805,1.7899956014574419e-06,6,1,2025-08-15
AWK/AIZ,AWK,AIZ,crash_tolerant,-727.3263653704929,-0.32814423190105746,-1.757106356458805,1.3157914569709542e-11,10,1,2025-08-15
CFG/ALL,CFG,ALL,weekly_aligned_windows,2157.129899353608,0.4268980519591589,-2.158544750378232,0.9999999999586476,62,1,2025-08-15
ALL/EQR,ALL,EQR,weekly_aligned_windows,-2854.993850520576,-1.0765908090631406,-2.158544750378232,1.758230848432857e-21,50,1,2025-08-15
CSX/AIG,CSX,AIG,weekly_aligned_windows,484.7717939891729,0.20327194310713856,-2.158544750378232,0.9719173365751534,62,1,2025-08-15
HLT/AIG,HLT,AIG,weekly_aligned_windows,1002.837371291423,0.2799223237879574,-2.158544750378232,0.9931142111189459,58,1,2025-08-15
AIG/WELL,AIG,WELL,weekly_aligned_windows,300.7321776943859,0.0810876128969862,-2.158544750378232,0.30976872518942533,62,1,2025-08-15
ALL/DGX,ALL,DGX,weekly_aligned_windows,-927.4648562438659,-0.41646761766338986,-2.158544750378232,2.75669231461558e-16,50,1,2025-08-15
D/NSC,D,NSC,weekly_aligned_windows,-7427.529370571792,-1.9739468811962513,-2.158544750378232,1.473280344793821e-13,68,1,2025-08-15
WFC/MMM,WFC,MMM,weekly_aligned_windows,671.8685271327047,0.13877257947713706,-2.158544750378232,0.6879756689596315,62,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,weekly_aligned_windows,-913.5884061934987,-0.28288038896165024,-2.158544750378232,1.5819106146379498e-09,62,1,2025-08-15
CSCO/HST,CSCO,HST,weekly_aligned_windows,1672.94293023337,0.5545449457431281,-2.158544750378232,0.9999959381161713,56,1,2025-08-15
ACGL/MCD,ACGL,MCD,weekly_aligned_windows,1599.389800743437,0.600206186818835,-2.158544750378232,1.0,68,1,2025-08-15
ACGL/YUM,ACGL,YUM,weekly_aligned_windows,-242.5795723428194,-0.08911958689556153,-2.158544750378232,0.00013037843547806868,66,1,2025-08-15
AFL/AVB,AFL,AVB,weekly_aligned_windows,-2371.76643163627,-1.7552298083950888,-2.158544750378232,1.0456908175259692e-42,60,1,2025-08-15
AFL/RSG,AFL,RSG,weekly_aligned_windows,989.8511336569259,0.5536949788901561,-2.158544750378232,0.9999999999999026,62,1,2025-08-15
AWK/AIZ,AWK,AIZ,weekly_aligned_windows,36.83755958592519,0.009294096097121162,-2.158544750378232,0.02920934497574261,68,1,2025-08-15
CFG/ALL,CFG,ALL,trend_leverage,575.9429333302016,0.18863252526058336,-2.2896608451427825,0.9412574157019209,8,1,2025-08-15
ALL/EQR,ALL,EQR,trend_leverage,0.0,-2.2896608451427825,-2.2896608451427825,2.0546272244427773e-131,2,1,2025-08-15
CSX/AIG,CSX,AIG,trend_leverage,1993.902139180469,1.0023204464555378,-2.2896608451427825,0.9999996870494811,12,1,2025-08-15
HLT/AIG,HLT,AIG,trend_leverage,220.0330609244314,0.1293862911658658,-2.2896608451427825,0.6304356763423411,8,1,2025-08-15
AIG/WELL,AIG,WELL,trend_leverage,1302.712618430337,0.7620177370942429,-2.2896608451427825,0.9999999994425274,8,1,2025-08-15
ALL/DGX,ALL,DGX,trend_leverage,-560.4629106645076,-0.580650801522487,-2.2896608451427825,4.734856945583929e-06,2,1,2025-08-15
D/NSC,D,NSC,trend_leverage,0.0,-2.2896608451427825,-2.2896608451427825,2.0546272244427773e-131,0,1,2025-08-15
WFC/MMM,WFC,MMM,trend_leverage,-606.2472159642874,-1.3196737394970053,-2.2896608451427825,0.00029569362725959136,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,trend_leverage,843.631640683021,0.6992079624932486,-2.2896608451427825,0.9999913930582112,4,1,2025-08-15
CSCO/HST,CSCO,HST,trend_leverage,1091.837780527876,0.6096717253376006,-2.2896608451427825,0.9988444885598582,8,1,2025-08-15
ACGL/MCD,ACGL,MCD,trend_leverage,-925.0037581749541,-1.4767080272064972,-2.2896608451427825,0.00046937042044771976,4,1,2025-08-15
ACGL/YUM,ACGL,YUM,trend_leverage,240.2147836624558,0.17557852200190455,-2.2896608451427825,0.82825423117524,8,1,2025-08-15
AFL/AVB,AFL,AVB,trend_leverage,412.5776955557243,0.33256732736352607,-2.2896608451427825,0.9991105155674682,4,1,2025-08-15
AFL/RSG,AFL,RSG,trend_leverage,-535.7924014524025,-1.4157626075445593,-2.2896608451427825,1.7908381684051929e-06,6,1,2025-08-15
AWK/AIZ,AWK,AIZ,trend_leverage,3710.265702300313,0.9121145267495898,-2.2896608451427825,0.9999999449673764,10,1,2025-08-15
CFG/ALL,CFG,ALL,kalman_aggressive,-604.5236962854208,-0.13877583881670125,-2.351257645675352,3.777131372256347e-05,32,1,2025-08-15
ALL/EQR,ALL,EQR,kalman_aggressive,-817.6679033018444,-0.23292941090040625,-2.351257645675352,8.641845375870704e-07,34,1,2025-08-15
CSX/AIG,CSX,AIG,kalman_aggressive,3068.337813522016,0.9330020108406434,-2.351257645675352,1.0,32,1,2025-08-15
HLT/AIG,HLT,AIG,kalman_aggressive,142.2791723640557,0.03742362107138064,-2.351257645675352,0.10087008792972335,34,1,2025-08-15
AIG/WELL,AIG,WELL,kalman_aggressive,-1800.19082605959,-0.5513824397478515,-2.351257645675352,2.7477553464440055e-15,34,1,2025-08-15
ALL/DGX,ALL,DGX,kalman_aggressive,-3943.862145089712,-1.6756129254561685,-2.351257645675352,1.994858066843207e-18,28,1,2025-08-15
D/NSC,D,NSC,kalman_aggressive,-2301.785325456117,-0.48735371331437743,-2.351257645675352,3.752733777658418e-08,28,1,2025-08-15
WFC/MMM,WFC,MMM,kalman_aggressive,-467.6411644730254,-0.18325337913716122,-2.351257645675352,2.1603258207939835e-09,26,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,kalman_aggressive,2315.546172829777,0.8246268851443875,-2.351257645675352,0.9999970255601957,26,1,2025-08-15
CSCO/HST,CSCO,HST,kalman_aggressive,1959.423669263316,0.526240853359666,-2.351257645675352,0.9999993492098844,36,1,2025-08-15
ACGL/MCD,ACGL,MCD,kalman_aggressive,-5815.081611347851,-1.27477830338887,-2.351257645675352,0.00012087572466075227,32,1,2025-08-15
ACGL/YUM,ACGL,YUM,kalman_aggressive,-6555.854400235043,-1.2927945965592471,-2.351257645675352,5.131601600112526e-06,30,1,2025-08-15
AFL/AVB,AFL,AVB,kalman_aggressive,-398.5882303224256,-0.2395657832193245,-2.351257645675352,2.8249430652317177e-11,22,1,2025-08-15
AFL/RSG,AFL,RSG,kalman_aggressive,-927.3897054026618,-0.30113244208152545,-2.351257645675352,2.910803421396393e-11,32,1,2025-08-15
AWK/AIZ,AWK,AIZ,kalman_aggressive,2127.237143919305,0.8610709974171763,-2.351257645675352,0.9999999999999913,22,1,2025-08-15
CFG/ALL,CFG,ALL,monthly_aligned_windows,156.5703239828667,0.06965515898101152,-2.3944368219826857,0.21311895426092176,24,1,2025-08-15
ALL/EQR,ALL,EQR,monthly_aligned_windows,2048.383695633946,0.5308332421152204,-2.3944368219826857,0.9999995251454465,24,1,2025-08-15
CSX/AIG,CSX,AIG,monthly_aligned_windows,1678.788730549976,0.7443669974591731,-2.3944368219826857,0.9999998742752798,22,1,2025-08-15
HLT/AIG,HLT,AIG,monthly_aligned_windows,325.7788973722954,0.18795460549580778,-2.3944368219826857,0.9114459981980573,24,1,2025-08-15
AIG/WELL,AIG,WELL,monthly_aligned_windows,-476.8651224703526,-0.29097208784031264,-2.3944368219826857,3.2118828558065115e-07,24,1,2025-08-15
ALL/DGX,ALL,DGX,monthly_aligned_windows,-3276.330755984503,-1.3784903166001927,-2.3944368219826857,4.920479119364034e-09,24,1,2025-08-15
D/NSC,D,NSC,monthly_aligned_windows,-3449.336423867533,-1.2307090924730835,-2.3944368219826857,5.3631917912416e-06,22,1,2025-08-15
WFC/MMM,WFC,MMM,monthly_aligned_windows,-831.8870512058011,-0.26639225158221985,-2.3944368219826857,5.732119944053837e-09,22,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,monthly_aligned_windows,-2694.748706894207,-0.7745133504739034,-2.3944368219826857,8.594027515982909e-10,24,1,2025-08-15
CSCO/HST,CSCO,HST,monthly_aligned_windows,-2190.907730510807,-0.7681989832054344,-2.3944368219826857,9.778644576108484e-13,24,1,2025-08-15
ACGL/MCD,ACGL,MCD,monthly_aligned_windows,3719.389245403942,1.000905556417374,-2.3944368219826857,0.9999999999839374,22,1,2025-08-15
ACGL/YUM,ACGL,YUM,monthly_aligned_windows,3358.070015264819,0.7979680567449464,-2.3944368219826857,0.9999999999932178,24,1,2025-08-15
AFL/AVB,AFL,AVB,monthly_aligned_windows,-510.8560109791154,-0.2403558461953648,-2.3944368219826857,1.618350650453086e-09,22,1,2025-08-15
AFL/RSG,AFL,RSG,monthly_aligned_windows,1540.795291191446,0.993890738503171,-2.3944368219826857,0.9999999999307498,24,1,2025-08-15
AWK/AIZ,AWK,AIZ,monthly_aligned_windows,-656.0866244866822,-0.2893818554477776,-2.3944368219826857,3.1398710917991677e-10,22,1,2025-08-15
CFG/ALL,CFG,ALL,vol_weighted_sizing,385.9221822644914,0.1900316476557711,-3.0158214536543206,0.9437040329350743,8,1,2025-08-15
ALL/EQR,ALL,EQR,vol_weighted_sizing,-459.3999834392652,-1.2691539314556435,-3.0158214536543206,9.32477073367657e-06,4,1,2025-08-15
CSX/AIG,CSX,AIG,vol_weighted_sizing,1162.892039975029,0.8761643399087538,-3.0158214536543206,0.9999995431316402,12,1,2025-08-15
HLT/AIG,HLT,AIG,vol_weighted_sizing,150.8753627403152,0.13350169679081217,-3.0158214536543206,0.653198894971037,8,1,2025-08-15
AIG/WELL,AIG,WELL,vol_weighted_sizing,870.7965863274862,0.7650516362442542,-3.0158214536543206,0.99999999944298,8,1,2025-08-15
ALL/DGX,ALL,DGX,vol_weighted_sizing,-443.099991614184,-0.7589843367499,-3.0158214536543206,0.00047663158983510164,2,1,2025-08-15
D/NSC,D,NSC,vol_weighted_sizing,0.0,-3.0158214536543206,-3.0158214536543206,2.280898164516222e-145,0,1,2025-08-15
WFC/MMM,WFC,MMM,vol_weighted_sizing,-400.9908785140674,-1.3184335829810159,-3.0158214536543206,0.000301715167873511,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,vol_weighted_sizing,579.1720956526827,0.7253309904029411,-3.0158214536543206,0.9999944179456037,4,1,2025-08-15
CSCO/HST,CSCO,HST,vol_weighted_sizing,728.3649598549991,0.610301225249715,-3.0158214536543206,0.9988214269079835,8,1,2025-08-15
ACGL/MCD,ACGL,MCD,vol_weighted_sizing,-616.137097346309,-1.4768646420679021,-3.0158214536543206,0.00046590364922018904,4,1,2025-08-15
ACGL/YUM,ACGL,YUM,vol_weighted_sizing,3466.185321784332,0.7009722240865697,-3.0158214536543206,0.9996394361272252,10,1,2025-08-15
AFL/AVB,AFL,AVB,vol_weighted_sizing,276.039180145474,0.33590258830174463,-3.0158214536543206,0.9991871724612104,4,1,2025-08-15
AFL/RSG,AFL,RSG,vol_weighted_sizing,-355.4656585677986,-1.418272132638616,-3.0158214536543206,1.7995313115484672e-06,6,1,2025-08-15
AWK/AIZ,AWK,AIZ,vol_weighted_sizing,-356.1076067066525,-0.3229966124774086,-3.0158214536543206,1.6323192721144323e-11,10,1,2025-08-15
CFG/ALL,CFG,ALL,kalman_hedge,393.9070426470865,0.19466327172026096,-3.019200731258165,0.9529269928059201,8,1,2025-08-15
ALL/EQR,ALL,EQR,kalman_hedge,-459.3999834392652,-1.2691539314556435,-3.019200731258165,9.32477073367657e-06,4,1,2025-08-15
CSX/AIG,CSX,AIG,kalman_hedge,1160.041561386993,0.8722164629878982,-3.019200731258165,0.999999320416641,12,1,2025-08-15
HLT/AIG,HLT,AIG,kalman_hedge,137.9789932475027,0.12173852360933508,-3.019200731258165,0.5864921959290617,8,1,2025-08-15
AIG/WELL,AIG,WELL,kalman_hedge,887.8591275015099,0.779395278177654,-3.019200731258165,0.9999999994226748,8,1,2025-08-15
ALL/DGX,ALL,DGX,kalman_hedge,-443.099991614184,-0.7589843367499,-3.019200731258165,0.00047663158983510164,2,1,2025-08-15
D/NSC,D,NSC,kalman_hedge,0.0,-3.019200731258165,-3.019200731258165,2.0485407405584268e-145,0,1,2025-08-15
WFC/MMM,WFC,MMM,kalman_hedge,-397.9025725221699,-1.3122439969819228,-3.019200731258165,0.00033023737985815436,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,kalman_hedge,537.289192109982,0.6828232773607262,-3.019200731258165,0.9999902871316693,4,1,2025-08-15
CSCO/HST,CSCO,HST,kalman_hedge,794.0441602899668,0.6619372668282215,-3.019200731258165,0.9989519187340852,8,1,2025-08-15
ACGL/MCD,ACGL,MCD,kalman_hedge,-616.137097346309,-1.4768646420679021,-3.019200731258165,0.00046590364922018904,4,1,2025-08-15
ACGL/YUM,ACGL,YUM,kalman_hedge,3459.377704410942,0.702108187617988,-3.019200731258165,0.9996459712532088,10,1,2025-08-15
AFL/AVB,AFL,AVB,kalman_hedge,276.039180145474,0.33590258830174463,-3.019200731258165,0.9991871724612104,4,1,2025-08-15
AFL/RSG,AFL,RSG,kalman_hedge,-353.1983037575646,-1.4141804819421362,-3.019200731258165,1.831167523942928e-06,6,1,2025-08-15
AWK/AIZ,AWK,AIZ,kalman_hedge,-360.5976814886749,-0.32841885898747286,-3.019200731258165,1.294668527285765e-11,10,1,2025-08-15
CFG/ALL,CFG,ALL,no_reversal_protection,384.9591522242509,0.18069023917604032,-3.2437635636147633,0.9296221393619869,8,1,2025-08-15
ALL/EQR,ALL,EQR,no_reversal_protection,-459.3999834392652,-1.2691539314556435,-3.2437635636147633,9.32477073367657e-06,4,1,2025-08-15
CSX/AIG,CSX,AIG,no_reversal_protection,1330.550198810561,0.9069994598952463,-3.2437635636147633,0.9999999944470626,12,1,2025-08-15
HLT/AIG,HLT,AIG,no_reversal_protection,512.928744225112,0.43303387565026646,-3.2437635636147633,0.9982979269964447,6,1,2025-08-15
AIG/WELL,AIG,WELL,no_reversal_protection,513.8601152219694,0.4257293540435412,-3.2437635636147633,0.9999999747980858,8,1,2025-08-15
ALL/DGX,ALL,DGX,no_reversal_protection,-443.8529529929544,-0.7620846102968792,-3.2437635636147633,0.00046097671976231435,2,1,2025-08-15
D/NSC,D,NSC,no_reversal_protection,0.0,-3.2437635636147633,-3.2437635636147633,3.0479271810783863e-148,0,1,2025-08-15
WFC/MMM,WFC,MMM,no_reversal_protection,-628.4092145372553,-1.7579257413765106,-3.2437635636147633,8.716677616887554e-06,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,no_reversal_protection,579.1720956526827,0.7253309904029411,-3.2437635636147633,0.9999944179456037,4,1,2025-08-15
CSCO/HST,CSCO,HST,no_reversal_protection,289.9569221648524,0.2182623296145405,-3.2437635636147633,0.9113330835471685,8,1,2025-08-15
ACGL/MCD,ACGL,MCD,no_reversal_protection,-1098.315251617284,-1.719722915869777,-3.2437635636147633,7.36258913752023e-08,4,1,2025-08-15
ACGL/YUM,ACGL,YUM,no_reversal_protection,1687.628055005536,0.32258536380305863,-3.2437635636147633,0.9940553245482727,10,1,2025-08-15
AFL/AVB,AFL,AVB,no_reversal_protection,291.3457894027397,0.3544462577125306,-3.2437635636147633,0.9994310897267236,4,1,2025-08-15
AFL/RSG,AFL,RSG,no_reversal_protection,88.72469033941115,0.18817524223723803,-3.2437635636147633,0.8704586641100791,4,1,2025-08-15
AWK/AIZ,AWK,AIZ,no_reversal_protection,-1205.624618276993,-0.794506039841333,-3.2437635636147633,2.242569462577196e-09,10,1,2025-08-15
CFG/ALL,CFG,ALL,beta_neutral_long_term,-697.5603005120489,-0.35392827376287056,-3.31107251515926,1.2239514624638928e-08,4,1,2025-08-15
ALL/EQR,ALL,EQR,beta_neutral_long_term,-951.9702129255431,-1.092267973860746,-3.31107251515926,4.3544993549898693e-10,4,1,2025-08-15
CSX/AIG,CSX,AIG,beta_neutral_long_term,1032.618620101286,1.0695162047609428,-3.31107251515926,0.9999999999952502,6,1,2025-08-15
HLT/AIG,HLT,AIG,beta_neutral_long_term,1215.277863612277,0.8151794913343823,-3.31107251515926,0.9998922006305996,8,1,2025-08-15
AIG/WELL,AIG,WELL,beta_neutral_long_term,-435.2645777539726,-0.6201114660453799,-3.31107251515926,4.9409809359339864e-05,2,1,2025-08-15
ALL/DGX,ALL,DGX,beta_neutral_long_term,-225.6914588109602,-1.099007391113794,-3.31107251515926,0.0015120556289570214,2,1,2025-08-15
D/NSC,D,NSC,beta_neutral_long_term,387.8988554905141,0.9335610685645446,-3.31107251515926,0.9938319251507574,2,1,2025-08-15
WFC/MMM,WFC,MMM,beta_neutral_long_term,-95.5772849458895,-0.30015744221586926,-3.31107251515926,0.00017339163951372006,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,beta_neutral_long_term,378.9725448459087,0.9265025136116501,-3.31107251515926,0.9991331697770011,2,1,2025-08-15
CSCO/HST,CSCO,HST,beta_neutral_long_term,464.0144877164457,0.35396237883662934,-3.31107251515926,0.9986963136722421,4,1,2025-08-15
ACGL/MCD,ACGL,MCD,beta_neutral_long_term,-219.292815753577,-1.1134967206150175,-3.31107251515926,0.0011218354056167622,2,1,2025-08-15
ACGL/YUM,ACGL,YUM,beta_neutral_long_term,18.42913823499634,0.016635401117200223,-3.31107251515926,0.03767042845662713,6,1,2025-08-15
AFL/AVB,AFL,AVB,beta_neutral_long_term,279.0406537480432,0.43835153339537175,-3.31107251515926,0.9955365010506315,4,1,2025-08-15
AFL/RSG,AFL,RSG,beta_neutral_long_term,369.4282484559502,0.8196795846087359,-3.31107251515926,0.999999998042133,4,1,2025-08-15
AWK/AIZ,AWK,AIZ,beta_neutral_long_term,4789.604520845608,1.276051372990833,-3.31107251515926,0.9999957426740073,6,1,2025-08-15
CFG/ALL,CFG,ALL,uniform_weights,367.5138281749332,0.1814473825851494,-3.413062862948407,0.9244427920062814,8,1,2025-08-15
ALL/EQR,ALL,EQR,uniform_weights,0.0,-3.413062862948407,-3.413062862948407,4.637216786521303e-150,2,1,2025-08-15
CSX/AIG,CSX,AIG,uniform_weights,1158.428383068599,0.8732569511854866,-3.413062862948407,0.9999994993327505,12,1,2025-08-15
HLT/AIG,HLT,AIG,uniform_weights,222.1679876089283,0.19803983696047764,-3.413062862948407,0.8870264520550741,8,1,2025-08-15
AIG/WELL,AIG,WELL,uniform_weights,866.8065863274862,0.7624853507814582,-3.413062862948407,0.999999999408937,8,1,2025-08-15
ALL/DGX,ALL,DGX,uniform_weights,-380.8426745617473,-0.5920402514252601,-3.413062862948407,5.6966199899967835e-06,2,1,2025-08-15
D/NSC,D,NSC,uniform_weights,0.0,-3.413062862948407,-3.413062862948407,4.637216786521303e-150,0,1,2025-08-15
WFC/MMM,WFC,MMM,uniform_weights,-400.3218416335546,-1.3199831073467758,-3.413062862948407,0.00029417410301528827,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,uniform_weights,1553.455462746605,0.44933706727621225,-3.413062862948407,0.997641395904319,4,1,2025-08-15
CSCO/HST,CSCO,HST,uniform_weights,-156.5344690220018,-0.0656219029621792,-3.413062862948407,0.00019171503383858237,8,1,2025-08-15
ACGL/MCD,ACGL,MCD,uniform_weights,-616.137097346309,-1.4768646420679021,-3.413062862948407,0.00046590364922018904,4,1,2025-08-15
ACGL/YUM,ACGL,YUM,uniform_weights,162.5916327329099,0.17848967462091597,-3.413062862948407,0.8371155366131777,8,1,2025-08-15
AFL/AVB,AFL,AVB,uniform_weights,276.039180145474,0.33590258830174463,-3.413062862948407,0.9991871724612104,4,1,2025-08-15
AFL/RSG,AFL,RSG,uniform_weights,-353.1583985791601,-1.4148470210819046,-3.413062862948407,1.899040122359785e-06,6,1,2025-08-15
AWK/AIZ,AWK,AIZ,uniform_weights,1285.909813068957,0.5096202277023333,-3.413062862948407,0.9999507608099946,8,1,2025-08-15
CFG/ALL,CFG,ALL,let_profits_run,-77.4078794512505,-0.03840315361576533,-3.579432729173626,0.00410387338137169,4,1,2025-08-15
ALL/EQR,ALL,EQR,let_profits_run,-305.1085160868872,-0.5252545079999945,-3.579432729173626,1.0151745710982757e-08,4,1,2025-08-15
CSX/AIG,CSX,AIG,let_profits_run,1382.301607649595,1.0392251386025537,-3.579432729173626,0.9999939467186394,4,1,2025-08-15
HLT/AIG,HLT,AIG,let_profits_run,610.6003154289792,0.5738085942047259,-3.579432729173626,0.9984417702927092,8,1,2025-08-15
AIG/WELL,AIG,WELL,let_profits_run,-943.0891020834196,-1.250772350683461,-3.579432729173626,4.601749983126563e-08,4,1,2025-08-15
ALL/DGX,ALL,DGX,let_profits_run,108.6268946649674,0.4823104650183098,-3.579432729173626,0.9839588703592874,2,1,2025-08-15
D/NSC,D,NSC,let_profits_run,692.8859338532418,0.8777132995484707,-3.579432729173626,0.9983712218773715,4,1,2025-08-15
WFC/MMM,WFC,MMM,let_profits_run,-495.6829046872086,-1.5507897090670009,-3.579432729173626,0.00011524638156837913,2,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,let_profits_run,-150.5812050423536,-0.18985092125655087,-3.579432729173626,3.278889251120883e-08,4,1,2025-08-15
CSCO/HST,CSCO,HST,let_profits_run,1112.076897782963,0.8848862946944912,-3.579432729173626,0.9999140286163526,2,1,2025-08-15
ACGL/MCD,ACGL,MCD,let_profits_run,-485.1968440447771,-1.1883232873250433,-3.579432729173626,0.00044608257917069484,4,1,2025-08-15
ACGL/YUM,ACGL,YUM,let_profits_run,-29.67135643616669,-0.0696960133487062,-3.579432729173626,0.0013208558655975386,4,1,2025-08-15
AFL/AVB,AFL,AVB,let_profits_run,109.565419117032,0.1563560708307327,-3.579432729173626,0.8155709054010473,4,1,2025-08-15
AFL/RSG,AFL,RSG,let_profits_run,-292.8329355629547,-0.4927950012689743,-3.579432729173626,1.1755677006837055e-10,8,1,2025-08-15
AWK/AIZ,AWK,AIZ,let_profits_run,3776.686708627628,1.3888477965680246,-3.579432729173626,0.9999999888960255,8,1,2025-08-15
CFG/ALL,CFG,ALL,fast_rebalance,1437.339940549559,0.5660233253457834,-3.6405284583735935,0.9999997103528308,16,1,2025-08-15
ALL/EQR,ALL,EQR,fast_rebalance,-820.9673719440584,-1.02713630323149,-3.6405284583735935,4.6610334558385746e-11,8,1,2025-08-15
CSX/AIG,CSX,AIG,fast_rebalance,1961.34374148806,1.6311720683466375,-3.6405284583735935,0.9999999999999941,12,1,2025-08-15
HLT/AIG,HLT,AIG,fast_rebalance,193.4074096182104,0.13836438301318116,-3.6405284583735935,0.6987971614696986,16,1,2025-08-15
AIG/WELL,AIG,WELL,fast_rebalance,-609.0557923227697,-0.6830077753898762,-3.6405284583735935,3.826557641591515e-10,10,1,2025-08-15
ALL/DGX,ALL,DGX,fast_rebalance,-1188.097732764667,-1.378930723774767,-3.6405284583735935,1.0110079818996386e-09,10,1,2025-08-15
D/NSC,D,NSC,fast_rebalance,-292.7518280733768,-0.6345287453890602,-3.6405284583735935,1.1569466167747343e-09,6,1,2025-08-15
WFC/MMM,WFC,MMM,fast_rebalance,-715.2030148715248,-1.626123455019937,-3.6405284583735935,1.6775640267710972e-05,4,1,2025-08-15
MSCI/NDSN,MSCI,NDSN,fast_rebalance,296.0605303004991,0.4201564188482146,-3.6405284583735935,0.9991696975872046,4,1,2025-08-15
CSCO/HST,CSCO,HST,fast_rebalance,758.9149125472642,0.5533831695541213,-3.6405284583735935,0.999811434011057,16,1,2025-08-15
