pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
MGM/ICE,MGM,ICE,weekly_aligned_windows,-3378.294796783302,-0.7304194317201524,0.3276126098134804,3.4737713745834114e-15,60,1,2025-10-20
VLO/ULTA,VLO,ULTA,weekly_aligned_windows,-4026.928989934431,-0.6905103939240241,0.3276126098134804,8.604023058422208e-08,64,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,aggressive,6201.256884160506,1.2702502374184024,-0.3433388149380474,0.9999999999556213,30,1,2025-10-20
AMAT/FMC,AMAT,FMC,aggressive,2117.793614674385,0.2779592268416149,-0.3433388149380474,0.9988184010784878,28,1,2025-10-20
LRCX/NRG,LRCX,NRG,aggressive,-3364.370249412572,-0.3434934874975997,-0.3433388149380474,6.627244360732999e-08,34,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,aggressive,4317.265219590186,0.5594399880915212,-0.3433388149380474,0.9999999983142845,32,1,2025-10-20
STLD/KLAC,STLD,KLAC,aggressive,7377.599677885647,1.3301460341083369,-0.3433388149380474,1.0,26,1,2025-10-20
STLD/INTU,STLD,INTU,aggressive,-12433.96140660311,-1.228611912743638,-0.3433388149380474,4.616069771720879e-11,30,1,2025-10-20
TER/BR,TER,BR,aggressive,2928.580436663377,0.2902825649656384,-0.3433388149380474,0.9950924724839297,36,1,2025-10-20
TER/EFX,TER,EFX,aggressive,4376.786785127969,0.5043924204873147,-0.3433388149380474,0.9999999999938092,26,1,2025-10-20
CVS/ADBE,CVS,ADBE,aggressive,13354.88376607574,1.6583641819819728,-0.3433388149380474,0.9999999999967507,32,1,2025-10-20
CVS/PYPL,CVS,PYPL,aggressive,-3264.182986711264,-0.41881961244663213,-0.3433388149380474,1.6843610654602477e-17,32,1,2025-10-20
ODFL/TYL,ODFL,TYL,aggressive,-9217.632079607103,-1.411739915906019,-0.3433388149380474,4.137204251947234e-21,28,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,aggressive,16754.40175210466,1.2018385225857997,-0.3433388149380474,0.9999999999999957,36,1,2025-10-20
MGM/FISV,MGM,FISV,aggressive,-4359.130000000019,-0.6405155240818252,-0.3433388149380474,4.985755209146698e-15,36,1,2025-10-20
MGM/ICE,MGM,ICE,aggressive,-9079.104953904609,-1.1058680378836157,-0.3433388149380474,4.574741165669327e-20,30,1,2025-10-20
VLO/ULTA,VLO,ULTA,aggressive,-5942.831581756769,-0.8783621512587897,-0.3433388149380474,4.853569445353417e-28,28,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,monthly_aligned_windows,440.919983314132,0.19218747558450308,-0.5285341392570592,0.9529128871900309,24,1,2025-10-20
AMAT/FMC,AMAT,FMC,monthly_aligned_windows,-1575.675382244693,-0.3813372040120961,-0.5285341392570592,6.336282146943706e-13,22,1,2025-10-20
LRCX/NRG,LRCX,NRG,monthly_aligned_windows,1813.546156894136,0.39185877938971797,-0.5285341392570592,0.9993681293519836,22,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,monthly_aligned_windows,-3160.915767994789,-0.7811445108501646,-0.5285341392570592,2.3686994708071048e-08,24,1,2025-10-20
STLD/KLAC,STLD,KLAC,monthly_aligned_windows,-119.2474362930598,-0.041725989541003046,-0.5285341392570592,0.0013640437284397015,22,1,2025-10-20
STLD/INTU,STLD,INTU,monthly_aligned_windows,-3540.031494066246,-0.41009918921728306,-0.5285341392570592,2.452435142881807e-06,24,1,2025-10-20
TER/BR,TER,BR,monthly_aligned_windows,14332.97862048955,1.656173679999401,-0.5285341392570592,0.9999536344582707,24,1,2025-10-20
TER/EFX,TER,EFX,monthly_aligned_windows,3494.998094373499,0.4389688470092738,-0.5285341392570592,0.9992298412040304,22,1,2025-10-20
CVS/ADBE,CVS,ADBE,monthly_aligned_windows,-6201.875684168229,-0.75106137169982,-0.5285341392570592,1.3142907804044293e-09,22,1,2025-10-20
CVS/PYPL,CVS,PYPL,monthly_aligned_windows,1093.291797428331,0.33291429486858765,-0.5285341392570592,0.9999482923315832,24,1,2025-10-20
ODFL/TYL,ODFL,TYL,monthly_aligned_windows,-1697.379773009228,-0.7865001914188435,-0.5285341392570592,3.2777658822883876e-13,22,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,monthly_aligned_windows,2248.953591183194,0.5836934168674608,-0.5285341392570592,0.999999949984122,24,1,2025-10-20
MGM/FISV,MGM,FISV,monthly_aligned_windows,7695.740000000002,0.9344326531854689,-0.5285341392570592,0.9999837519942882,24,1,2025-10-20
MGM/ICE,MGM,ICE,monthly_aligned_windows,-75.29011335657623,-0.02695261773523727,-0.5285341392570592,0.004283179661124946,24,1,2025-10-20
VLO/ULTA,VLO,ULTA,monthly_aligned_windows,-2932.814896634813,-0.49643123372774317,-0.5285341392570592,9.529034422685493e-13,24,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,kalman_aggressive,1453.991943553888,0.345973478519523,-0.6745056181628593,0.9999992861854932,34,1,2025-10-20
AMAT/FMC,AMAT,FMC,kalman_aggressive,2248.094542882409,0.3966172146579606,-0.6745056181628593,0.9999983098978958,28,1,2025-10-20
LRCX/NRG,LRCX,NRG,kalman_aggressive,-1459.690295431166,-0.20122057118791414,-0.6745056181628593,2.8915933421118257e-07,36,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,kalman_aggressive,8435.57036989447,1.3099093332785505,-0.6745056181628593,0.9999999998668745,34,1,2025-10-20
STLD/KLAC,STLD,KLAC,kalman_aggressive,-5798.927267826633,-0.6805972326343935,-0.6745056181628593,2.814420251604276e-20,36,1,2025-10-20
STLD/INTU,STLD,INTU,kalman_aggressive,-5380.102697213191,-0.5614143457013576,-0.6745056181628593,1.1344017251395436e-11,30,1,2025-10-20
TER/BR,TER,BR,kalman_aggressive,6506.125102297086,0.8185749639493788,-0.6745056181628593,0.9999997853515413,34,1,2025-10-20
TER/EFX,TER,EFX,kalman_aggressive,-2447.445467586937,-0.37286101303607916,-0.6745056181628593,4.259942767315498e-10,28,1,2025-10-20
CVS/ADBE,CVS,ADBE,kalman_aggressive,8493.011560659583,1.3094893081095345,-0.6745056181628593,0.9999999998653616,34,1,2025-10-20
CVS/PYPL,CVS,PYPL,kalman_aggressive,1687.139147960415,0.28687129298041864,-0.6745056181628593,0.9990457745523272,32,1,2025-10-20
ODFL/TYL,ODFL,TYL,kalman_aggressive,-7704.106320599396,-1.29719209294491,-0.6745056181628593,1.5624262681514742e-20,30,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,kalman_aggressive,15604.82012804039,1.328147426293516,-0.6745056181628593,0.9999999999997323,38,1,2025-10-20
MGM/FISV,MGM,FISV,kalman_aggressive,-3477.04000000001,-0.5957603146594529,-0.6745056181628593,2.7974242372513396e-16,36,1,2025-10-20
MGM/ICE,MGM,ICE,kalman_aggressive,-8047.013723279052,-1.15388994270887,-0.6745056181628593,2.0331205899003328e-19,36,1,2025-10-20
VLO/ULTA,VLO,ULTA,kalman_aggressive,-11802.91472504522,-2.073279678176807,-0.6745056181628593,4.708222432662419e-25,32,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,short_term_beta_neutral,1166.618573598314,0.7073627330029909,-1.286138814621092,0.9999441247484827,8,1,2025-10-20
AMAT/FMC,AMAT,FMC,short_term_beta_neutral,4679.373603524548,1.1006859104971418,-1.286138814621092,0.9999999938162797,12,1,2025-10-20
LRCX/NRG,LRCX,NRG,short_term_beta_neutral,-405.6446744605371,-0.49971923758882925,-1.286138814621092,2.7412583644637256e-05,4,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,short_term_beta_neutral,905.9248934695522,0.25441163972445224,-1.286138814621092,0.9836227895306766,22,1,2025-10-20
STLD/KLAC,STLD,KLAC,short_term_beta_neutral,144.6560141979758,0.10623778564426109,-1.286138814621092,0.4882832110167817,8,1,2025-10-20
STLD/INTU,STLD,INTU,short_term_beta_neutral,694.4394926616689,0.353487805878674,-1.286138814621092,0.9999984933274827,22,1,2025-10-20
TER/BR,TER,BR,short_term_beta_neutral,1717.987893933619,0.5022532779407148,-1.286138814621092,0.9999998260082181,21,1,2025-10-20
TER/EFX,TER,EFX,short_term_beta_neutral,-295.9300424247369,-0.10186688990649896,-1.286138814621092,5.589527085551225e-05,14,1,2025-10-20
CVS/ADBE,CVS,ADBE,short_term_beta_neutral,37.58237569840253,0.01230620442870304,-1.286138814621092,0.027384429644128624,22,1,2025-10-20
CVS/PYPL,CVS,PYPL,short_term_beta_neutral,432.0035968093651,0.12986762680504352,-1.286138814621092,0.6589611285518655,21,1,2025-10-20
ODFL/TYL,ODFL,TYL,short_term_beta_neutral,-1312.202831997099,-0.8462448510539773,-1.286138814621092,2.1501728302955823e-10,10,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,short_term_beta_neutral,2091.715976086813,0.6416790396888717,-1.286138814621092,0.9999999992599884,18,1,2025-10-20
MGM/FISV,MGM,FISV,short_term_beta_neutral,456.289999999999,0.2675120706406738,-1.286138814621092,0.98673546497805,8,1,2025-10-20
MGM/ICE,MGM,ICE,short_term_beta_neutral,-1406.752794160194,-1.5852713130046356,-1.286138814621092,4.6060077800462136e-11,12,1,2025-10-20
VLO/ULTA,VLO,ULTA,short_term_beta_neutral,306.3086417265489,0.22552814757033876,-1.286138814621092,0.9682831270491585,12,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,let_profits_run,-796.855942742837,-1.5691175144188474,-1.3900111497083638,7.942228380738822e-07,2,1,2025-10-20
AMAT/FMC,AMAT,FMC,let_profits_run,-683.3467886147755,-0.33065834526613036,-1.3900111497083638,7.23554027319304e-09,4,1,2025-10-20
LRCX/NRG,LRCX,NRG,let_profits_run,2153.240770106847,0.817063436424584,-1.3900111497083638,0.999999994458363,4,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,let_profits_run,348.0038869837695,0.11169372742265395,-1.3900111497083638,0.5299165880973647,10,1,2025-10-20
STLD/KLAC,STLD,KLAC,let_profits_run,-652.3869022584863,-0.7164668178012122,-1.3900111497083638,0.001607551721354846,2,1,2025-10-20
STLD/INTU,STLD,INTU,let_profits_run,-602.7898930531929,-0.8316296275929672,-1.3900111497083638,7.287735768494513e-10,4,1,2025-10-20
TER/BR,TER,BR,let_profits_run,2703.214591058847,0.9808547304808174,-1.3900111497083638,0.9999999699833353,6,1,2025-10-20
TER/EFX,TER,EFX,let_profits_run,-463.3720665762793,-0.4754526612387206,-1.3900111497083638,0.0008055476748023511,4,1,2025-10-20
CVS/ADBE,CVS,ADBE,let_profits_run,2375.759888650718,0.9491831953153622,-1.3900111497083638,0.9999936786773428,8,1,2025-10-20
CVS/PYPL,CVS,PYPL,let_profits_run,1756.211427748574,0.5192854116127023,-1.3900111497083638,0.9999982328153337,8,1,2025-10-20
ODFL/TYL,ODFL,TYL,let_profits_run,-152.6219505203273,-0.16613304646344462,-1.3900111497083638,8.134055054108463e-05,2,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,let_profits_run,854.3391947994962,0.147027223967407,-1.3900111497083638,0.7735298881875674,16,1,2025-10-20
MGM/FISV,MGM,FISV,let_profits_run,2623.180000000006,0.916118233152747,-1.3900111497083638,0.9999999990944782,12,1,2025-10-20
MGM/ICE,MGM,ICE,let_profits_run,146.8135314086999,0.07964347715243192,-1.3900111497083638,0.3111142246375757,8,1,2025-10-20
VLO/ULTA,VLO,ULTA,let_profits_run,-180.3270145192951,-0.1583618200610777,-1.3900111497083638,0.0001864276012300884,4,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,beta_neutral_long_term,-965.428235417077,-1.0669056384041955,-1.4307624055160033,0.000190564703100272,2,1,2025-10-20
AMAT/FMC,AMAT,FMC,beta_neutral_long_term,513.2600000000001,0.5888711760286702,-1.4307624055160033,0.9986267100598013,2,1,2025-10-20
LRCX/NRG,LRCX,NRG,beta_neutral_long_term,-1039.685576987811,-0.8186652343647228,-1.4307624055160033,0.004987144369776722,2,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,beta_neutral_long_term,6024.308771942382,1.2650005859194762,-1.4307624055160033,0.9999999984240523,10,1,2025-10-20
STLD/KLAC,STLD,KLAC,beta_neutral_long_term,-289.3574048056663,-0.4954102976943854,-1.4307624055160033,5.106141815198431e-05,2,1,2025-10-20
STLD/INTU,STLD,INTU,beta_neutral_long_term,67.90664208322016,0.12259854355669408,-1.4307624055160033,0.6060075920287767,2,1,2025-10-20
TER/BR,TER,BR,beta_neutral_long_term,1555.974024372605,0.6689171259573174,-1.4307624055160033,0.9999488072876894,6,1,2025-10-20
TER/EFX,TER,EFX,beta_neutral_long_term,-456.0407586786492,-0.3468851509071018,-1.4307624055160033,4.204581544083946e-08,4,1,2025-10-20
CVS/ADBE,CVS,ADBE,beta_neutral_long_term,3346.818435189877,1.4004860943365607,-1.4307624055160033,0.999164502322911,8,1,2025-10-20
CVS/PYPL,CVS,PYPL,beta_neutral_long_term,-959.5003093564794,-0.26049841756474534,-1.4307624055160033,4.5643380903601456e-08,10,1,2025-10-20
ODFL/TYL,ODFL,TYL,beta_neutral_long_term,-494.8098494086936,-0.5135855795358112,-1.4307624055160033,4.1080193597318055e-12,2,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,beta_neutral_long_term,1860.442559030628,0.5815576371246736,-1.4307624055160033,0.9999999961214796,15,1,2025-10-20
MGM/FISV,MGM,FISV,beta_neutral_long_term,-9.830000000001291,-0.0032089184370061117,-1.4307624055160033,0.016110723859696262,12,1,2025-10-20
MGM/ICE,MGM,ICE,beta_neutral_long_term,1134.656905647711,1.1398023503050108,-1.4307624055160033,0.9999999999999674,4,1,2025-10-20
VLO/ULTA,VLO,ULTA,beta_neutral_long_term,23.75022737611295,0.022360612312957624,-1.4307624055160033,0.04258246369577282,4,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,short_term_tilt,856.6697954863921,0.6682904705560703,-1.6097059452192075,0.9999928703092634,8,1,2025-10-20
AMAT/FMC,AMAT,FMC,short_term_tilt,125.5508019161271,0.05449025089310466,-1.6097059452192075,0.1629608679330744,12,1,2025-10-20
LRCX/NRG,LRCX,NRG,short_term_tilt,-1604.430041489306,-1.023890793977432,-1.6097059452192075,0.0011004398677681192,6,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,short_term_tilt,4562.075133800945,1.3215852374329171,-1.6097059452192075,0.9999999999998168,22,1,2025-10-20
STLD/KLAC,STLD,KLAC,short_term_tilt,-237.19111507422,-0.1726814876377314,-1.6097059452192075,4.5899114164034507e-07,8,1,2025-10-20
STLD/INTU,STLD,INTU,short_term_tilt,-1021.056610311961,-0.4779313173460146,-1.6097059452192075,2.4004672378079885e-12,18,1,2025-10-20
TER/BR,TER,BR,short_term_tilt,4602.502639727175,0.669345830587715,-1.6097059452192075,0.9965525171510948,22,1,2025-10-20
TER/EFX,TER,EFX,short_term_tilt,-2119.314768003659,-1.0812183545799796,-1.6097059452192075,3.5142253248105627e-13,14,1,2025-10-20
CVS/ADBE,CVS,ADBE,short_term_tilt,1420.185266122287,0.5383480755416299,-1.6097059452192075,0.9999915622208022,22,1,2025-10-20
CVS/PYPL,CVS,PYPL,short_term_tilt,1886.26738859099,0.6813434441701867,-1.6097059452192075,0.9999999992777628,20,1,2025-10-20
ODFL/TYL,ODFL,TYL,short_term_tilt,-2262.003756422124,-1.5373451252814947,-1.6097059452192075,6.914301948221124e-05,8,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,short_term_tilt,-877.7519470428523,-0.22061053547484027,-1.6097059452192075,9.641070605999227e-16,16,1,2025-10-20
MGM/FISV,MGM,FISV,short_term_tilt,602.4399999999981,0.35250470349584895,-1.6097059452192075,0.988111858120352,8,1,2025-10-20
MGM/ICE,MGM,ICE,short_term_tilt,-964.0086416459276,-0.8311500848326464,-1.6097059452192075,6.2182155560218016e-15,10,1,2025-10-20
VLO/ULTA,VLO,ULTA,short_term_tilt,-1207.032893130495,-0.5343910815532403,-1.6097059452192075,2.3247270936795365e-09,8,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,crash_tolerant,-331.5000000000023,-0.24660484724654785,-1.6668544775376417,2.9441183899838012e-06,4,1,2025-10-20
AMAT/FMC,AMAT,FMC,crash_tolerant,-657.9229079864228,-0.14787714097930002,-1.6668544775376417,0.00010266222647708383,8,1,2025-10-20
LRCX/NRG,LRCX,NRG,crash_tolerant,-1551.427393358488,-1.1842427061321643,-1.6668544775376417,0.002794648441696218,4,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,crash_tolerant,3524.262150693919,0.5054287842627805,-1.6668544775376417,0.9999991261360187,16,1,2025-10-20
STLD/KLAC,STLD,KLAC,crash_tolerant,-3037.538337464216,-0.992080109958874,-1.6668544775376417,4.258188062411659e-10,6,1,2025-10-20
STLD/INTU,STLD,INTU,crash_tolerant,-3479.671962933501,-0.8642376638532522,-1.6668544775376417,1.2271400027172583e-08,10,1,2025-10-20
TER/BR,TER,BR,crash_tolerant,3274.173646879214,0.7710751045787899,-1.6668544775376417,0.9997471671805116,8,1,2025-10-20
TER/EFX,TER,EFX,crash_tolerant,-1849.863513572883,-0.491785444719713,-1.6668544775376417,2.952001645645898e-08,12,1,2025-10-20
CVS/ADBE,CVS,ADBE,crash_tolerant,-112.5482852475677,-0.03218084507386966,-1.6668544775376417,0.003365694920229747,16,1,2025-10-20
CVS/PYPL,CVS,PYPL,crash_tolerant,-523.7289601372045,-0.10482846570060952,-1.6668544775376417,4.1732626387329436e-05,12,1,2025-10-20
ODFL/TYL,ODFL,TYL,crash_tolerant,-2166.598217478314,-0.9936574750376915,-1.6668544775376417,0.005424807771231701,2,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,crash_tolerant,298.8280367791922,0.034384103631041024,-1.6668544775376417,0.07018331984651742,14,1,2025-10-20
MGM/FISV,MGM,FISV,crash_tolerant,-2297.15,-0.8609289244890476,-1.6668544775376417,1.6715501142608088e-13,12,1,2025-10-20
MGM/ICE,MGM,ICE,crash_tolerant,2058.663144192405,1.0518658639465828,-1.6668544775376417,0.9998634342153312,2,1,2025-10-20
VLO/ULTA,VLO,ULTA,crash_tolerant,-3367.459626019254,-1.2470330512295436,-1.6668544775376417,9.306631355205252e-10,6,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,long_term_kalman,-787.1369626910853,-1.5849464707982188,-1.9328949018836137,7.983036811909353e-07,2,1,2025-10-20
AMAT/FMC,AMAT,FMC,long_term_kalman,443.7,0.4929586663179944,-1.9328949018836137,0.9936275435503346,2,1,2025-10-20
LRCX/NRG,LRCX,NRG,long_term_kalman,-317.6301854110621,-0.17831743412915693,-1.9328949018836137,1.4288710218559311e-09,2,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,long_term_kalman,3284.169995488939,0.971081437206846,-1.9328949018836137,0.999999999985412,8,1,2025-10-20
STLD/KLAC,STLD,KLAC,long_term_kalman,-652.3869022584863,-0.7164668178012122,-1.9328949018836137,0.001607551721354846,2,1,2025-10-20
STLD/INTU,STLD,INTU,long_term_kalman,67.90664208322016,0.12259854355669408,-1.9328949018836137,0.6060075920287767,2,1,2025-10-20
TER/BR,TER,BR,long_term_kalman,2118.427078351418,0.8423381222220997,-1.9328949018836137,0.9999981363359849,6,1,2025-10-20
TER/EFX,TER,EFX,long_term_kalman,-506.6941207332292,-0.3621158681965402,-1.9328949018836137,4.363030881514112e-07,4,1,2025-10-20
CVS/ADBE,CVS,ADBE,long_term_kalman,2467.373070626848,1.1087355779834964,-1.9328949018836137,0.9998817667472547,8,1,2025-10-20
CVS/PYPL,CVS,PYPL,long_term_kalman,-954.4781403248945,-0.3016382225740299,-1.9328949018836137,2.0961545899121547e-09,8,1,2025-10-20
ODFL/TYL,ODFL,TYL,long_term_kalman,-152.6219505203273,-0.16613304646344462,-1.9328949018836137,8.134055054108463e-05,2,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,long_term_kalman,-2257.297935330841,-0.6766846605354598,-1.9328949018836137,5.297351237597813e-20,16,1,2025-10-20
MGM/FISV,MGM,FISV,long_term_kalman,1882.590000000004,0.631825756782904,-1.9328949018836137,0.9999999998628123,12,1,2025-10-20
MGM/ICE,MGM,ICE,long_term_kalman,1168.52292914577,0.7017681700058864,-1.9328949018836137,0.9999965340830015,4,1,2025-10-20
VLO/ULTA,VLO,ULTA,long_term_kalman,-308.2783662811997,-0.2985292232180617,-1.9328949018836137,0.00037354309441497914,4,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,slow_rebalance,0.0,-1.9415243456134168,-1.9415243456134168,2.5302931208202812e-121,0,1,2025-10-20
AMAT/FMC,AMAT,FMC,slow_rebalance,154.0865076328051,0.059460681085507984,-1.9415243456134168,0.19685515284755206,4,1,2025-10-20
LRCX/NRG,LRCX,NRG,slow_rebalance,-315.9267990586185,-0.17898759999146654,-1.9415243456134168,1.412746396644233e-09,4,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,slow_rebalance,-168.8617778426195,-0.055335644007078535,-1.9415243456134168,0.0008234438088376556,10,1,2025-10-20
STLD/KLAC,STLD,KLAC,slow_rebalance,-588.4287296498934,-0.6442922291801445,-1.9415243456134168,0.0010900064251948198,4,1,2025-10-20
STLD/INTU,STLD,INTU,slow_rebalance,-601.4341423997182,-0.32547898437289824,-1.9415243456134168,2.402880451858123e-10,8,1,2025-10-20
TER/BR,TER,BR,slow_rebalance,2578.624107282649,1.0891087137569329,-1.9415243456134168,0.9999849655275184,8,1,2025-10-20
TER/EFX,TER,EFX,slow_rebalance,-626.3240307093716,-0.4664073311267839,-1.9415243456134168,6.573722574241819e-05,8,1,2025-10-20
CVS/ADBE,CVS,ADBE,slow_rebalance,886.2464202129095,0.5037211390180512,-1.9415243456134168,0.9999706174818694,10,1,2025-10-20
CVS/PYPL,CVS,PYPL,slow_rebalance,33.50874989964254,0.013702390368948597,-1.9415243456134168,0.034734402635277925,12,1,2025-10-20
ODFL/TYL,ODFL,TYL,slow_rebalance,-149.300597731821,-0.8186652343647228,-1.9415243456134168,0.00498714436977671,2,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,slow_rebalance,-631.4799420155657,-0.1185830016628465,-1.9415243456134168,1.320436623765618e-05,12,1,2025-10-20
MGM/FISV,MGM,FISV,slow_rebalance,2912.21,0.7992153963727832,-1.9415243456134168,0.9999999999313127,10,1,2025-10-20
MGM/ICE,MGM,ICE,slow_rebalance,757.6050838645504,1.2750444850092846,-1.9415243456134168,0.9998946822162827,2,1,2025-10-20
VLO/ULTA,VLO,ULTA,slow_rebalance,586.4166452368294,0.8186652343647229,-1.9415243456134168,0.9760332596794229,2,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,fast_rebalance,856.728852394941,0.6705740504397129,-1.987182436358705,0.9999933016985788,8,1,2025-10-20
AMAT/FMC,AMAT,FMC,fast_rebalance,128.2759609121174,0.05569244766638234,-1.987182436358705,0.16875111459739217,12,1,2025-10-20
LRCX/NRG,LRCX,NRG,fast_rebalance,-450.4659635691975,-0.6426407118693794,-1.987182436358705,3.500047849359375e-05,4,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,fast_rebalance,4550.066174724754,1.3238176628680751,-1.987182436358705,0.999999999999847,22,1,2025-10-20
STLD/KLAC,STLD,KLAC,fast_rebalance,-331.216517366232,-0.40620833518703797,-1.987182436358705,3.576850419050182e-07,8,1,2025-10-20
STLD/INTU,STLD,INTU,fast_rebalance,-845.8611019440538,-0.43356200380891385,-1.987182436358705,1.3557143852185722e-11,16,1,2025-10-20
TER/BR,TER,BR,fast_rebalance,1252.93264027058,0.39525674551913426,-1.987182436358705,0.999988051827679,20,1,2025-10-20
TER/EFX,TER,EFX,fast_rebalance,-1653.056796584961,-0.8521731388937133,-1.987182436358705,4.152273593660626e-13,12,1,2025-10-20
CVS/ADBE,CVS,ADBE,fast_rebalance,1453.101003019434,0.5549035360322124,-1.987182436358705,0.9999900483234287,22,1,2025-10-20
CVS/PYPL,CVS,PYPL,fast_rebalance,1885.475156063859,0.6815353994093987,-1.987182436358705,0.999999999261994,20,1,2025-10-20
ODFL/TYL,ODFL,TYL,fast_rebalance,-2262.003756422124,-1.5373451252814947,-1.987182436358705,6.914301948221124e-05,8,1,2025-10-20
ODFL/PLTR,ODFL,PLTR,fast_rebalance,-893.3419470428524,-0.22477329213474273,-1.987182436358705,5.958088927432056e-16,16,1,2025-10-20
MGM/FISV,MGM,FISV,fast_rebalance,603.649999999998,0.3534058923481144,-1.987182436358705,0.9880864229834592,8,1,2025-10-20
MGM/ICE,MGM,ICE,fast_rebalance,-960.6685216912888,-0.8272203662894814,-1.987182436358705,6.018415445310909e-15,10,1,2025-10-20
VLO/ULTA,VLO,ULTA,fast_rebalance,-814.2019521151668,-0.3808114337383996,-1.987182436358705,3.774521015607824e-09,6,1,2025-10-20
AMAT/TRMB,AMAT,TRMB,long_term_tilt,-796.855942742837,-1.5691175144188474,-2.0596927244203544,7.942228380738822e-07,2,1,2025-10-20
AMAT/FMC,AMAT,FMC,long_term_tilt,509.4800000000012,0.5862426115508741,-2.0596927244203544,0.9985536470635198,2,1,2025-10-20
LRCX/NRG,LRCX,NRG,long_term_tilt,-319.8739604320733,-0.18122482350532115,-2.0596927244203544,1.2004639287413377e-09,2,1,2025-10-20
LRCX/JKHY,LRCX,JKHY,long_term_tilt,3686.671897912839,1.163009830062477,-2.0596927244203544,0.9999999999955241,10,1,2025-10-20
STLD/KLAC,STLD,KLAC,long_term_tilt,-652.3869022584863,-0.7164668178012122,-2.0596927244203544,0.001607551721354846,2,1,2025-10-20
STLD/INTU,STLD,INTU,long_term_tilt,67.90664208322016,0.12259854355669408,-2.0596927244203544,0.6060075920287767,2,1,2025-10-20
