Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-07-24,499931.506849315,-68.49315068498254,1,13,499931.506849315
2025-07-25,500222.6998609717,291.1930116566946,1,13,500222.6998609717
2025-07-28,499243.2455525768,-979.4543083949247,1,13,499243.2455525768
2025-07-29,498278.98830656,-964.2572460168158,1,13,498278.98830656
2025-07-30,499021.8860377131,742.8977311531198,1,13,499021.8860377131
2025-07-31,489416.6541598949,-9605.23187781818,1,13,489416.6541598949
2025-08-01,485429.3628267111,-3987.291333183821,1,13,485429.3628267111
2025-08-04,484678.7411910985,-750.621635612566,1,13,484678.7411910985
2025-08-05,480013.9033142917,-4664.8378768068505,1,13,480013.9033142917
2025-08-06,477698.6382641938,-2315.2650500978925,1,13,477698.6382641938
2025-08-07,479269.7882999356,1571.1500357417972,1,13,479269.7882999356
2025-08-08,478955.3963435207,-314.39195641485276,1,13,478955.3963435207
2025-08-11,479169.9254749179,214.5291313971975,1,13,479169.9254749179
2025-08-12,478525.1504941301,-644.7749807878281,1,13,478525.1504941301
2025-08-13,477344.0683837736,-1181.0821103564813,1,13,477344.0683837736
2025-08-14,477122.1680928097,-221.90029096393846,1,13,477122.1680928097
2025-08-15,476514.7719664247,-607.3961263849633,1,13,476514.7719664247
2025-08-18,477623.8406650318,1109.0686986070941,1,13,477623.8406650318
2025-08-19,475811.2792021208,-1812.5614629110205,1,13,475811.2792021208
2025-08-20,475174.651270874,-636.6279312467668,1,13,475174.651270874
2025-08-21,477784.2294218238,2609.57815094979,1,13,477784.2294218238
2025-08-22,477258.2765040289,-525.9529177949298,1,13,477258.2765040289
2025-08-25,476868.3833533442,-389.8931506846566,1,13,476868.3833533442
2025-08-26,475721.4002026591,-1146.9831506851478,1,13,475721.4002026591
2025-08-27,473685.0372452968,-2036.3629573622602,1,13,473685.0372452968
2025-08-28,472273.2120488278,-1411.825196469028,1,13,472273.2120488278
2025-09-02,499931.5068493151,-68.49315068492433,2,14,472273.2120488278
2025-09-03,499380.7936986302,-550.7131506848964,2,14,471722.4988981429
2025-09-04,499342.8267708978,-37.9669277323992,2,14,471684.5319704105
2025-09-05,502635.7250415115,3292.8982706137467,2,14,474977.43024102424
2025-09-08,503232.2863346144,596.561293102859,2,14,475573.9915341271
2025-09-09,507140.6942769338,3908.4079423194053,2,14,479482.3994764465
2025-09-10,506431.2584121198,-709.4358648139751,2,14,478772.9636116325
2025-09-11,508180.3952614352,1749.1368493153714,2,14,480522.1004609479
2025-09-12,506776.2521107499,-1404.1431506852969,2,14,479117.9573102626
2025-09-15,509579.0632756972,2802.811164947285,2,14,481920.7684752099
2025-09-16,507097.8802042059,-2481.1830714912503,2,14,479439.58540371864
2025-09-17,507123.2857103033,25.405506097362377,2,14,479464.990909816
2025-09-18,499968.4613954126,-7154.824314890662,2,14,472310.16659492534
2025-09-19,501111.3022048802,1142.8408094675979,2,14,473453.00740439293
2025-09-22,500292.4473247001,-818.8548801801517,2,14,472634.1525242128
2025-09-23,502713.5324245162,2421.0850998161477,2,14,475055.23762402893
2025-09-24,500516.410899888,-2197.1215246281936,2,14,472858.11609940074
2025-09-25,501870.3612178932,1353.9503180051688,2,14,474212.0664174059
2025-09-26,502436.7208440299,566.3596261367202,2,14,474778.4260435426
2025-09-29,500981.5632010903,-1455.1576429395936,2,14,473323.26840060303
2025-09-30,497202.830050405,-3778.7331506853225,2,14,469544.5352499177
2025-10-01,494685.6001165357,-2517.2299338693265,2,14,467027.3053160484
2025-10-02,494048.391965851,-637.2081506846589,2,14,466390.0971653637
2025-10-03,494961.3588151661,912.9668493150966,2,14,467303.0640146788
2025-10-06,495931.5856644809,970.2268493148149,2,14,468273.29086399364
2025-10-07,495816.5725137959,-115.01315068500116,2,14,468158.27771330863
2025-10-09,499931.506849315,-68.49315068498254,3,14,468158.27771330863
2025-10-10,500346.6236986298,415.11684931477066,3,14,468573.3945626234
2025-10-13,500527.6816775885,181.05797895870637,3,14,468754.4525415821
2025-10-14,498621.3772456301,-1906.304431958415,3,14,466848.1481096237
2025-10-15,497687.8660900033,-933.5111556267948,3,14,465914.6369539969
2025-10-16,497853.8756936117,166.00960360839963,3,14,466080.6465576053
2025-10-17,495902.0279940479,-1951.8476995637757,3,14,464128.7988580415
2025-10-20,495541.2207281087,-360.807265939191,3,14,463767.99159210233
2025-10-21,495455.5857185996,-85.63500950910384,3,14,463682.35658259323
2025-10-22,494443.9207465451,-1011.6649720545392,3,14,462670.6916105387
2025-10-23,491981.2145553865,-2462.7061911585624,3,14,460207.98541938013
2025-10-24,490706.2940012073,-1274.9205541792326,3,14,458933.0648652009
2025-10-27,491791.5655419485,1085.2715407412034,3,14,460018.3364059421
2025-10-28,492768.0418316334,976.4762896849425,3,14,460994.81269562704
2025-10-29,495084.5072040034,2316.465372369974,3,14,463311.278067997
2025-10-30,489307.2681379803,-5777.2390660230885,3,14,457534.0390019739
2025-10-31,489872.2181759534,564.950037973118,3,14,458098.98903994705
2025-11-03,494925.6672904999,5053.449114546471,3,14,463152.4381544935
2025-11-04,496078.6095318084,1152.9422413085122,3,14,464305.380395802
2025-11-05,494589.2735287468,-1489.3360030616168,3,14,462816.0443927404
2025-11-06,495547.7149773438,958.4414485970046,3,14,463774.4858413374
2025-11-07,497167.2635791269,1619.5486017831136,3,14,465394.03444312053
2025-11-10,498009.8621349145,842.5985557875829,3,14,466236.6329989081
2025-11-11,495945.5576773263,-2064.3044575881795,3,14,464172.32854131993
2025-11-12,496350.050386631,404.49270930467173,3,14,464576.8212506246
2025-11-13,497449.6499959532,1099.5996093222057,3,14,465676.4208599468
2025-11-17,499931.5068493149,-68.49315068509895,4,14,465676.4208599468
2025-11-18,499324.5148162679,-606.9920330470195,4,14,465069.4288268998
2025-11-19,498753.6441745784,-570.8706416894565,4,14,464498.55818521034
2025-11-20,496133.4910180003,-2620.1531565781333,4,14,461878.4050286322
2025-11-21,492149.6368658817,-3983.8541521186125,4,14,457894.5508765136
2025-11-24,493954.2285523902,1804.5916865085019,4,14,459699.1425630221
2025-11-25,495485.4392532202,1531.2107008300372,4,14,461230.3532638521
2025-11-26,495726.083811465,240.64455824479228,4,14,461470.9978220969
2025-11-28,496669.6654027952,943.5815913301776,4,14,462414.5794134271
2025-12-01,496026.781312186,-642.8840906092082,4,14,461771.6953228179
2025-12-02,495393.9007401535,-632.8805720324744,4,14,461138.8147507854
2025-12-03,495199.2473808938,-194.65335925971158,4,14,460944.1613915257
2025-12-04,493369.838865203,-1829.4085156907677,4,14,459114.75287583494
2025-12-05,495889.4911490487,2519.652283845702,4,14,461634.40515968064
2025-12-08,498582.3281258263,2692.8369767775876,4,14,464327.2421364582
2025-12-09,501150.2131501118,2567.885024285468,4,14,466895.1271607437
2025-12-10,505767.8172300179,4617.60407990613,4,14,471512.7312406498
2025-12-11,504798.7853829253,-969.031847092614,4,14,470543.6993935572
2025-12-12,503786.1500132369,-1012.6353696883889,4,14,469531.0640238688
2025-12-15,502418.9392495743,-1367.2107636625879,4,14,468163.85326020623
2025-12-16,500127.1960988889,-2291.743150685448,4,14,465872.1101095208
2025-12-17,501817.2229482043,1690.0268493154435,4,14,467562.1369588362
2025-12-18,505815.0397975191,3997.8168493147823,4,14,471559.953808151
2025-12-19,505641.5666468339,-173.47315068519674,4,14,471386.4806574658
2025-12-22,505778.413496149,136.84684931510128,4,14,471523.3275067809
2025-12-23,505578.5403454639,-199.8731506851036,4,14,471323.4543560958
2025-12-26,499931.5068493149,-68.49315068509895,5,13,471323.4543560958
2025-12-29,498206.7936986301,-1724.71315068478,5,13,469598.74120541103
2025-12-30,496937.9205479452,-1268.873150684929,5,13,468329.8680547261
2025-12-31,496849.9773972601,-87.9431506851106,5,13,468241.924904041
2026-01-02,504951.9342465751,8101.956849315029,5,13,476343.881753356
2026-01-05,507032.8610958901,2080.926849315001,5,13,478424.808602671
2026-01-06,498310.667945205,-8722.19315068511,5,13,469702.6154519859
2026-01-07,495207.9347945205,-3102.7331506845076,5,13,466599.8823013014
2026-01-08,496185.4616438352,977.5268493146868,5,13,467577.4091506161
2026-01-09,497162.7584931501,977.2968493149383,5,13,468554.70599993103
2026-01-12,500707.8153424654,3545.056849315297,5,13,472099.7628492463
2026-01-13,501843.1221917805,1135.306849315064,5,13,473235.0696985614
2026-01-14,502694.0490410954,850.926849314943,5,13,474085.99654787633
2026-01-15,504604.2858904104,1910.2368493149988,5,13,475996.23339719133
2026-01-16,506078.202170579,1473.9162801685743,5,13,477470.1496773599
2026-01-20,503159.1545615818,-2919.047608997207,5,13,474551.1020683627
2026-01-21,504865.4984852851,1706.3439237033017,5,13,476257.445992066
2026-01-22,503070.1540615098,-1795.3444237752701,5,13,474462.10156829073
