pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
INCY/AWK,INCY,AWK,crash_tolerant,-1552.022682227841,-0.3461979716529585,-2.6869134262046432,4.3726520322702364e-11,16,1,2025-09-23
MS/AWK,MS,AWK,crash_tolerant,-2820.330179585342,-0.7756172788525285,-2.6869134262046432,2.9584185552553475e-07,14,1,2025-09-23
AFL/SPG,AFL,SPG,aggressive,-9477.682381441024,-1.8525720683581928,-2.759337125111144,2.8123488160627183e-07,28,1,2025-09-23
AIG/GILD,AIG,GILD,aggressive,7793.880887817702,1.1836096728972978,-2.759337125111144,0.9999999999999996,32,1,2025-09-23
JNJ/AIG,JNJ,AIG,aggressive,-1558.450056210439,-0.41615358190613,-2.759337125111144,1.3232083390866441e-10,22,1,2025-09-23
MDLZ/EW,MDLZ,EW,aggressive,3752.19725781409,0.4066316459533979,-2.759337125111144,0.9999102240901013,28,1,2025-09-23
SLB/ACGL,SLB,ACGL,aggressive,-7708.157361094491,-1.9803202759737406,-2.759337125111144,4.3541391302237166e-15,28,1,2025-09-23
DOV/ACGL,DOV,ACGL,aggressive,-697.8919115061274,-0.15648190149844987,-2.759337125111144,2.0428169561931514e-05,34,1,2025-09-23
ACGL/YUM,ACGL,YUM,aggressive,-2416.467125322233,-0.4909101378781269,-2.759337125111144,3.0794233208663065e-21,32,1,2025-09-23
CNP/AEE,CNP,AEE,aggressive,-57.03633902163597,-0.029864766913735182,-2.759337125111144,0.0036403111556468815,32,1,2025-09-23
NI/AEE,NI,AEE,aggressive,-2929.509392000831,-1.3916432752643269,-2.759337125111144,2.7744214220114877e-08,22,1,2025-09-23
AME/AIG,AME,AIG,aggressive,1820.013630355844,0.4555857908066291,-2.759337125111144,0.9999917183367887,32,1,2025-09-23
AME/MAR,AME,MAR,aggressive,-2742.273281406773,-0.8476138438727495,-2.759337125111144,7.794393507851468e-14,28,1,2025-09-23
AME/SNA,AME,SNA,aggressive,1332.996968292444,0.43281533276474815,-2.759337125111144,0.9994103015101004,28,1,2025-09-23
CINF/AWK,CINF,AWK,aggressive,-6134.28403808876,-1.3599940993848838,-2.759337125111144,6.07767677503525e-13,28,1,2025-09-23
INCY/AWK,INCY,AWK,aggressive,-7444.114530256843,-0.7770343454013163,-2.759337125111144,2.9011339376516293e-15,30,1,2025-09-23
MS/AWK,MS,AWK,aggressive,-4084.762878541178,-0.7201512985710747,-2.759337125111144,3.254986269602076e-27,30,1,2025-09-23
AFL/SPG,AFL,SPG,short_term_beta_neutral,-575.6843808358201,-0.32460070890893145,-2.8722110702183277,4.934325541544952e-08,16,1,2025-09-23
AIG/GILD,AIG,GILD,short_term_beta_neutral,-1441.566129040861,-0.6675448610884889,-2.8722110702183277,9.35743728327692e-05,12,1,2025-09-23
JNJ/AIG,JNJ,AIG,short_term_beta_neutral,963.3372288647058,0.5242586414213476,-2.8722110702183277,0.999989865173579,12,1,2025-09-23
MDLZ/EW,MDLZ,EW,short_term_beta_neutral,-920.7830357425287,-0.8098873069009428,-2.8722110702183277,1.519181538559196e-20,20,1,2025-09-23
SLB/ACGL,SLB,ACGL,short_term_beta_neutral,-1158.757079868586,-1.1569700415488442,-2.8722110702183277,1.7535977351486419e-07,8,1,2025-09-23
DOV/ACGL,DOV,ACGL,short_term_beta_neutral,-646.0042468150548,-0.2525616183690115,-2.8722110702183277,1.3422914628558514e-06,12,1,2025-09-23
ACGL/YUM,ACGL,YUM,short_term_beta_neutral,-1263.752888756555,-1.3021265817675418,-2.8722110702183277,2.0278466802476512e-10,12,1,2025-09-23
CNP/AEE,CNP,AEE,short_term_beta_neutral,375.6226227378305,0.5782145345349992,-2.8722110702183277,0.9999977087179911,10,1,2025-09-23
NI/AEE,NI,AEE,short_term_beta_neutral,42.74226594840062,0.1963747938720161,-2.8722110702183277,0.9718194516174207,6,1,2025-09-23
AME/AIG,AME,AIG,short_term_beta_neutral,1971.67504433506,0.796035734009512,-2.8722110702183277,0.9999999861791206,18,1,2025-09-23
AME/MAR,AME,MAR,short_term_beta_neutral,84.39400492775235,0.16091834664662613,-2.8722110702183277,0.8197999599213632,8,1,2025-09-23
AME/SNA,AME,SNA,short_term_beta_neutral,-245.475461551674,-0.7511950961792211,-2.8722110702183277,2.82688110013212e-09,4,1,2025-09-23
CINF/AWK,CINF,AWK,short_term_beta_neutral,1351.739923370865,0.4226241047701818,-2.8722110702183277,0.9999720259504357,10,1,2025-09-23
INCY/AWK,INCY,AWK,short_term_beta_neutral,1243.080548597655,0.4379873580707495,-2.8722110702183277,0.9999998549848583,20,1,2025-09-23
MS/AWK,MS,AWK,short_term_beta_neutral,-1035.542015372355,-0.3129880717342729,-2.8722110702183277,4.6602006891841554e-11,22,1,2025-09-23
AFL/SPG,AFL,SPG,let_profits_run,-437.9432789295158,-0.25438106660551696,-2.9419188503782268,0.0003052678113117677,10,1,2025-09-23
AIG/GILD,AIG,GILD,let_profits_run,-940.7858739308161,-1.235072427243555,-2.9419188503782268,3.930557065795374e-12,8,1,2025-09-23
JNJ/AIG,JNJ,AIG,let_profits_run,549.712725747602,0.4268386565581067,-2.9419188503782268,0.9999999971138946,8,1,2025-09-23
MDLZ/EW,MDLZ,EW,let_profits_run,3870.577229997753,0.594318621371647,-2.9419188503782268,0.9999795543630251,8,1,2025-09-23
SLB/ACGL,SLB,ACGL,let_profits_run,-1829.52749139173,-1.4803614484282142,-2.9419188503782268,5.503509702080635e-08,4,1,2025-09-23
DOV/ACGL,DOV,ACGL,let_profits_run,-1326.614897715851,-0.7914136060419444,-2.9419188503782268,1.3736777888983568e-10,10,1,2025-09-23
ACGL/YUM,ACGL,YUM,let_profits_run,-633.7375771746995,-1.0005641828335503,-2.9419188503782268,2.9628708071396967e-12,6,1,2025-09-23
CNP/AEE,CNP,AEE,let_profits_run,-109.6529300905058,-0.8393149576495225,-2.9419188503782268,0.0009936715659520916,2,1,2025-09-23
NI/AEE,NI,AEE,let_profits_run,135.3523947691556,1.0317440926843893,-2.9419188503782268,0.9848011468934205,4,1,2025-09-23
AME/AIG,AME,AIG,let_profits_run,1577.549636767898,1.4231786195029488,-2.9419188503782268,0.9999999931322197,4,1,2025-09-23
AME/MAR,AME,MAR,let_profits_run,355.5921864264863,0.5211221923559284,-2.9419188503782268,0.9999803037584181,4,1,2025-09-23
AME/SNA,AME,SNA,let_profits_run,-2.77445659346148,-0.030299566473268057,-2.9419188503782268,0.0018120995163280955,2,1,2025-09-23
CINF/AWK,CINF,AWK,let_profits_run,-598.8088461529139,-0.73048421009978,-2.9419188503782268,1.8042010358688554e-18,6,1,2025-09-23
INCY/AWK,INCY,AWK,let_profits_run,-1771.357979130403,-0.8471057443278222,-2.9419188503782268,4.6426931055821996e-10,10,1,2025-09-23
MS/AWK,MS,AWK,let_profits_run,164.4292919891574,0.06932585406992846,-2.9419188503782268,0.25912416606934036,10,1,2025-09-23
AFL/SPG,AFL,SPG,monthly_aligned_windows,-497.0850950211034,-0.21802781523260378,-3.0396901075626537,3.313698326580817e-07,24,1,2025-09-23
AIG/GILD,AIG,GILD,monthly_aligned_windows,-984.0182049102689,-0.22763880417785398,-3.0396901075626537,3.2571498200429006e-11,24,1,2025-09-23
JNJ/AIG,JNJ,AIG,monthly_aligned_windows,-1709.967704830122,-0.4946328946989868,-3.0396901075626537,4.66774778248896e-06,22,1,2025-09-23
MDLZ/EW,MDLZ,EW,monthly_aligned_windows,-2678.913370416174,-0.6341183148175329,-3.0396901075626537,1.309423677391553e-05,22,1,2025-09-23
SLB/ACGL,SLB,ACGL,monthly_aligned_windows,-1618.034207797311,-0.9307168150949519,-3.0396901075626537,5.696679606459483e-19,20,1,2025-09-23
DOV/ACGL,DOV,ACGL,monthly_aligned_windows,-92.6286303007007,-0.03928728198369167,-3.0396901075626537,0.0018321641866697869,24,1,2025-09-23
ACGL/YUM,ACGL,YUM,monthly_aligned_windows,-3703.198054134557,-1.7674668853336624,-3.0396901075626537,9.57354810887375e-05,24,1,2025-09-23
CNP/AEE,CNP,AEE,monthly_aligned_windows,-435.3088068172653,-0.2662609292661043,-3.0396901075626537,1.5044280493413043e-10,24,1,2025-09-23
NI/AEE,NI,AEE,monthly_aligned_windows,-1241.550624619427,-1.3652897452376325,-3.0396901075626537,0.00012414629470492255,20,1,2025-09-23
AME/AIG,AME,AIG,monthly_aligned_windows,-1297.669572082324,-0.9817330666779636,-3.0396901075626537,9.229778011852815e-19,24,1,2025-09-23
AME/MAR,AME,MAR,monthly_aligned_windows,-842.8910516864028,-0.48273322878885827,-3.0396901075626537,1.2359399832480469e-13,24,1,2025-09-23
AME/SNA,AME,SNA,monthly_aligned_windows,-70.46492369169107,-0.03001297447490011,-3.0396901075626537,0.0036696375979212237,24,1,2025-09-23
CINF/AWK,CINF,AWK,monthly_aligned_windows,-305.0040145738445,-0.1460335686517302,-3.0396901075626537,7.185870059449145e-06,24,1,2025-09-23
INCY/AWK,INCY,AWK,monthly_aligned_windows,861.6142107621013,0.20149956926487045,-3.0396901075626537,0.9039539729868766,24,1,2025-09-23
MS/AWK,MS,AWK,monthly_aligned_windows,-1470.760712900663,-0.41019242623979135,-3.0396901075626537,1.3969253963101467e-11,24,1,2025-09-23
AFL/SPG,AFL,SPG,kalman_aggressive,-8022.871830214521,-1.6650391140379972,-3.073700880752899,4.702668191952769e-07,28,1,2025-09-23
AIG/GILD,AIG,GILD,kalman_aggressive,4178.531322826915,0.7358947386864096,-3.073700880752899,0.9999999997428988,34,1,2025-09-23
JNJ/AIG,JNJ,AIG,kalman_aggressive,-684.9825046176954,-0.23594611362980947,-3.073700880752899,3.373936568037858e-07,24,1,2025-09-23
MDLZ/EW,MDLZ,EW,kalman_aggressive,4603.014617829185,0.5263628294450964,-3.073700880752899,0.9996176452198318,30,1,2025-09-23
SLB/ACGL,SLB,ACGL,kalman_aggressive,-5705.893895210565,-1.6904383862372216,-3.073700880752899,6.080431230194822e-17,28,1,2025-09-23
DOV/ACGL,DOV,ACGL,kalman_aggressive,380.1622183151717,0.08845818547938974,-3.073700880752899,0.3391306596919351,32,1,2025-09-23
ACGL/YUM,ACGL,YUM,kalman_aggressive,-5658.108409290522,-1.2927113680318847,-3.073700880752899,1.1311115367430424e-11,32,1,2025-09-23
CNP/AEE,CNP,AEE,kalman_aggressive,-184.9072103899105,-0.12245614530749539,-3.073700880752899,2.769019222948131e-06,34,1,2025-09-23
NI/AEE,NI,AEE,kalman_aggressive,-2570.823876963252,-1.8639242069691146,-3.073700880752899,6.321210381272844e-15,24,1,2025-09-23
AME/AIG,AME,AIG,kalman_aggressive,815.3731681510604,0.23194549967178807,-3.073700880752899,0.9645921525684779,32,1,2025-09-23
AME/MAR,AME,MAR,kalman_aggressive,-1901.726434732084,-0.6608736141290815,-3.073700880752899,2.496920285550198e-11,28,1,2025-09-23
AME/SNA,AME,SNA,kalman_aggressive,-182.3368692566057,-0.07621041889222821,-3.073700880752899,1.8983373436652787e-05,28,1,2025-09-23
CINF/AWK,CINF,AWK,kalman_aggressive,-3691.011545086285,-0.8423799192203124,-3.073700880752899,9.809575809442823e-12,26,1,2025-09-23
INCY/AWK,INCY,AWK,kalman_aggressive,-7254.102582343916,-1.4470551714857136,-3.073700880752899,4.975646316243469e-25,32,1,2025-09-23
MS/AWK,MS,AWK,kalman_aggressive,-5249.522322675622,-0.935423485515125,-3.073700880752899,7.168021219202252e-21,34,1,2025-09-23
AFL/SPG,AFL,SPG,slow_rebalance,-125.8048139340473,-0.07723302454526842,-3.2246251880626673,0.0029482421514552106,12,1,2025-09-23
AIG/GILD,AIG,GILD,slow_rebalance,-1004.35117884351,-1.344534556038558,-3.2246251880626673,2.924504861523541e-11,8,1,2025-09-23
JNJ/AIG,JNJ,AIG,slow_rebalance,24.53892420921716,0.021977617419339197,-3.2246251880626673,0.045665245089519045,8,1,2025-09-23
MDLZ/EW,MDLZ,EW,slow_rebalance,4043.57912201646,0.713828072686218,-3.2246251880626673,0.9993136285755804,10,1,2025-09-23
SLB/ACGL,SLB,ACGL,slow_rebalance,-2952.286753410237,-2.2220267436957726,-3.2246251880626673,5.176496817399655e-09,6,1,2025-09-23
DOV/ACGL,DOV,ACGL,slow_rebalance,-72.36575474145923,-0.049291631963734345,-3.2246251880626673,0.00274920437227903,6,1,2025-09-23
ACGL/YUM,ACGL,YUM,slow_rebalance,-10.98235978339551,-0.025673997478220613,-3.2246251880626673,0.006740695780081238,6,1,2025-09-23
CNP/AEE,CNP,AEE,slow_rebalance,2.234203850402082,0.01934038273480871,-3.2246251880626673,0.052046358910635374,2,1,2025-09-23
NI/AEE,NI,AEE,slow_rebalance,152.1446376616108,1.1464125423234786,-3.2246251880626673,0.9867951384763703,6,1,2025-09-23
AME/AIG,AME,AIG,slow_rebalance,1020.753153320715,1.0963131944884565,-3.2246251880626673,0.999998709187293,4,1,2025-09-23
AME/MAR,AME,MAR,slow_rebalance,199.8709503501287,0.37171948033561514,-3.2246251880626673,0.9966087190619262,4,1,2025-09-23
AME/SNA,AME,SNA,slow_rebalance,56.17169368722492,1.0695306526132806,-3.2246251880626673,0.9890232877760669,2,1,2025-09-23
CINF/AWK,CINF,AWK,slow_rebalance,-618.8292340216763,-0.7759833652043977,-3.2246251880626673,9.045879009295548e-17,8,1,2025-09-23
INCY/AWK,INCY,AWK,slow_rebalance,-1069.76924127123,-0.5936302366611308,-3.2246251880626673,1.2368241815580516e-07,14,1,2025-09-23
MS/AWK,MS,AWK,slow_rebalance,988.1569975400005,0.5919872145787721,-3.2246251880626673,0.999810652526133,12,1,2025-09-23
AFL/SPG,AFL,SPG,raw_momentum_kalman,-89.90801908362783,-0.0518600967005252,-3.293109590092594,0.003742785849854788,10,1,2025-09-23
AIG/GILD,AIG,GILD,raw_momentum_kalman,429.2172757990485,0.8435639923231943,-3.293109590092594,0.9998299945587436,4,1,2025-09-23
JNJ/AIG,JNJ,AIG,raw_momentum_kalman,138.9676988602326,0.24330687789450345,-3.293109590092594,0.9973429699044334,4,1,2025-09-23
MDLZ/EW,MDLZ,EW,raw_momentum_kalman,3204.02191351083,0.6078436721344712,-3.293109590092594,0.9971131228047798,8,1,2025-09-23
SLB/ACGL,SLB,ACGL,raw_momentum_kalman,-1076.234302926017,-1.16900686052724,-3.293109590092594,0.0005565536292460393,4,1,2025-09-23
DOV/ACGL,DOV,ACGL,raw_momentum_kalman,-200.2056125230234,-0.18519177849057647,-3.293109590092594,0.001487471698493173,8,1,2025-09-23
ACGL/YUM,ACGL,YUM,raw_momentum_kalman,410.4484785120817,0.7059359569737959,-3.293109590092594,0.9999778056074633,4,1,2025-09-23
CNP/AEE,CNP,AEE,raw_momentum_kalman,0.0,-3.293109590092594,-3.293109590092594,1.4798625605591202e-149,2,1,2025-09-23
NI/AEE,NI,AEE,raw_momentum_kalman,238.7860503503264,0.8439326393839826,-3.293109590092594,0.9999999996109522,6,1,2025-09-23
AME/AIG,AME,AIG,raw_momentum_kalman,101.503545410305,0.16101112197871018,-3.293109590092594,0.8010844332305175,2,1,2025-09-23
AME/MAR,AME,MAR,raw_momentum_kalman,48.1917211604256,0.0944652036174683,-3.293109590092594,0.415582863325346,4,1,2025-09-23
AME/SNA,AME,SNA,raw_momentum_kalman,0.0,-3.293109590092594,-3.293109590092594,1.4798625605591202e-149,0,1,2025-09-23
CINF/AWK,CINF,AWK,raw_momentum_kalman,-447.3618371871662,-0.61735901789023,-3.293109590092594,2.8677032098253425e-15,8,1,2025-09-23
INCY/AWK,INCY,AWK,raw_momentum_kalman,-492.8070907378839,-0.28431847151230766,-3.293109590092594,3.802314255344428e-06,10,1,2025-09-23
MS/AWK,MS,AWK,raw_momentum_kalman,-158.8702915622129,-0.1689779330022693,-3.293109590092594,4.885761662361433e-07,10,1,2025-09-23
AFL/SPG,AFL,SPG,entry_filter_kalman,-223.0882975808622,-0.12955807632938063,-3.371160019289143,0.0008790364844932575,10,1,2025-09-23
AIG/GILD,AIG,GILD,entry_filter_kalman,454.2843609206201,0.38597384241964144,-3.371160019289143,0.9999915413942642,8,1,2025-09-23
JNJ/AIG,JNJ,AIG,entry_filter_kalman,-218.2544505973667,-0.2617415660274383,-3.371160019289143,1.095060696070725e-06,6,1,2025-09-23
MDLZ/EW,MDLZ,EW,entry_filter_kalman,3560.508082105649,0.6587687925627563,-3.371160019289143,0.9980045779855238,10,1,2025-09-23
SLB/ACGL,SLB,ACGL,entry_filter_kalman,-1993.736567549972,-1.7764851311820593,-3.371160019289143,7.969350916750886e-06,6,1,2025-09-23
DOV/ACGL,DOV,ACGL,entry_filter_kalman,-503.8901638494724,-0.429034344954186,-3.371160019289143,0.00013731119999072733,10,1,2025-09-23
ACGL/YUM,ACGL,YUM,entry_filter_kalman,-1043.315300213816,-1.0489543137960962,-3.371160019289143,7.369571029284137e-13,10,1,2025-09-23
CNP/AEE,CNP,AEE,entry_filter_kalman,-36.23373371283985,-0.12105489024446234,-3.371160019289143,0.00010154171877290592,6,1,2025-09-23
NI/AEE,NI,AEE,entry_filter_kalman,116.6800036054935,0.626061241116251,-3.371160019289143,0.9999611307409132,6,1,2025-09-23
AME/AIG,AME,AIG,entry_filter_kalman,975.902466387073,1.0206306315753046,-3.371160019289143,0.9999995045623468,6,1,2025-09-23
AME/MAR,AME,MAR,entry_filter_kalman,119.8509503501259,0.22758959160168646,-3.371160019289143,0.9352184943948848,4,1,2025-09-23
AME/SNA,AME,SNA,entry_filter_kalman,0.0,-3.371160019289143,-3.371160019289143,2.1398581082684065e-150,0,1,2025-09-23
CINF/AWK,CINF,AWK,entry_filter_kalman,-476.5813217079885,-0.6607627081675396,-3.371160019289143,4.876814119767608e-15,8,1,2025-09-23
INCY/AWK,INCY,AWK,entry_filter_kalman,-1617.764538578806,-0.7399664398111858,-3.371160019289143,5.0681391681737744e-11,16,1,2025-09-23
MS/AWK,MS,AWK,entry_filter_kalman,521.1184428941376,0.5084128737095921,-3.371160019289143,0.9999999775408559,10,1,2025-09-23
AFL/SPG,AFL,SPG,entry_threshold_strong,-213.6272364939407,-0.12420853402683185,-3.3728136377717184,0.0009576260434903316,10,1,2025-09-23
AIG/GILD,AIG,GILD,entry_threshold_strong,429.4238898385302,0.3670041750366704,-3.3728136377717184,0.9999858069055689,8,1,2025-09-23
JNJ/AIG,JNJ,AIG,entry_threshold_strong,-250.5215974338894,-0.30059185601997096,-3.3728136377717184,5.263821066589362e-07,6,1,2025-09-23
MDLZ/EW,MDLZ,EW,entry_threshold_strong,3574.434713179734,0.6628845635434384,-3.3728136377717184,0.9980077088729662,10,1,2025-09-23
SLB/ACGL,SLB,ACGL,entry_threshold_strong,-1975.488602368914,-1.7705010023066574,-3.3728136377717184,8.823611143252484e-06,6,1,2025-09-23
DOV/ACGL,DOV,ACGL,entry_threshold_strong,-490.944462426948,-0.4128704336807079,-3.3728136377717184,0.00016365853461041926,10,1,2025-09-23
ACGL/YUM,ACGL,YUM,entry_threshold_strong,-1043.655300213813,-1.0461075264924287,-3.3728136377717184,8.677942903585523e-13,10,1,2025-09-23
CNP/AEE,CNP,AEE,entry_threshold_strong,-35.72524917803004,-0.1193763576940442,-3.3728136377717184,0.00011014000376836916,6,1,2025-09-23
NI/AEE,NI,AEE,entry_threshold_strong,115.8728741377599,0.620038078841379,-3.3728136377717184,0.9999597449626977,6,1,2025-09-23
AME/AIG,AME,AIG,entry_threshold_strong,978.7110435982864,1.023894148793947,-3.3728136377717184,0.9999994991177644,6,1,2025-09-23
AME/MAR,AME,MAR,entry_threshold_strong,123.1609503501273,0.2342686633794144,-3.3728136377717184,0.9436651899665812,4,1,2025-09-23
AME/SNA,AME,SNA,entry_threshold_strong,0.0,-3.3728136377717184,-3.3728136377717184,2.0565828449290585e-150,0,1,2025-09-23
CINF/AWK,CINF,AWK,entry_threshold_strong,-474.0952541914937,-0.6579456011287336,-3.3728136377717184,5.184702453650136e-15,8,1,2025-09-23
INCY/AWK,INCY,AWK,entry_threshold_strong,-1593.846877610792,-0.7322585598970267,-3.3728136377717184,6.248263322025628e-11,16,1,2025-09-23
MS/AWK,MS,AWK,entry_threshold_strong,516.2945057628992,0.5027496614668826,-3.3728136377717184,0.9999999726051054,10,1,2025-09-23
AFL/SPG,AFL,SPG,no_skip_month,-317.6204527004525,-0.17119518241773696,-3.3969664394962504,0.00026199543958866804,14,1,2025-09-23
AIG/GILD,AIG,GILD,no_skip_month,-669.102019670345,-0.6858934433717415,-3.3969664394962504,4.1997046674991775e-15,10,1,2025-09-23
JNJ/AIG,JNJ,AIG,no_skip_month,385.2145599577216,0.5857467594072893,-3.3969664394962504,0.9999999527696961,8,1,2025-09-23
MDLZ/EW,MDLZ,EW,no_skip_month,724.1603697557678,0.5665181241935615,-3.3969664394962504,0.9999403725132026,16,1,2025-09-23
SLB/ACGL,SLB,ACGL,no_skip_month,-1331.692228719716,-1.3965676472198332,-3.3969664394962504,0.0002917008114910966,8,1,2025-09-23
DOV/ACGL,DOV,ACGL,no_skip_month,238.1967746057979,0.16977260382012935,-3.3969664394962504,0.9122097962263616,14,1,2025-09-23
ACGL/YUM,ACGL,YUM,no_skip_month,-204.8125922679576,-0.2357537635211425,-3.3969664394962504,4.02872624006667e-09,12,1,2025-09-23
CNP/AEE,CNP,AEE,no_skip_month,-12.81303974817962,-0.04251674061650563,-3.3969664394962504,0.0027197004669587276,8,1,2025-09-23
