Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-11,503785.0033349298,72.65841797669418,3,12,505539.2528891073
2025-12-12,505031.0555887131,1246.052253783273,3,12,506785.30514289055
2025-12-15,504977.8724380282,-53.18315068486845,3,12,506732.1219922057
2025-12-16,504593.7192873432,-384.15315068501513,3,12,506347.96884152066
2025-12-17,503255.7661366581,-1337.95315068512,3,12,505010.01569083554
2025-12-18,502414.9129859731,-840.8531506849686,3,12,504169.1625401506
2025-12-19,501791.9398352879,-622.9731506851967,3,12,503546.1893894654
2025-12-22,500702.9066846031,-1089.0331506848452,3,12,502457.15623878053
2025-12-23,499985.4135339181,-717.4931506849825,3,12,501739.66308809555
2025-12-24,499807.7903832335,-177.62315068457974,3,12,501562.03993741097
2025-12-26,499066.937232548,-740.8531506854924,3,12,500821.1867867255
2025-12-29,498170.5140818632,-896.4231506848009,3,12,499924.7636360407
2025-12-30,498092.680931178,-77.83315068524098,3,12,499846.93048535543
2025-12-31,497922.0877804931,-170.59315068490105,3,12,499676.33733467053
2026-01-02,497843.014629808,-79.07315068505704,3,12,499597.2641839855
2026-01-05,497998.8014791233,155.78684931527823,3,12,499753.05103330076
2026-01-06,499282.5883284381,1283.7868493148126,3,12,501036.83788261557
2026-01-07,502287.8951777532,3005.306849315064,3,12,504042.14473193063
2026-01-08,498279.0320270683,-4008.8631506848615,3,12,500033.28158124577
2026-01-09,499086.4288763831,807.3968493147986,3,12,500840.67843056057
2026-01-13,499931.5068493151,-68.49315068492433,4,12,500840.67843056057
2026-01-14,500274.7903423546,343.28349303954747,4,12,501183.9619236001
2026-01-15,499229.5559571354,-1045.234385219228,4,12,500138.7275383809
2026-01-16,493911.3694640223,-5318.186493113113,4,12,494820.5410452678
2026-01-20,493821.2883357556,-90.08112826669822,4,12,494730.4599170011
2026-01-21,497753.8101481042,3932.5218123486266,4,12,498662.9817293497
2026-01-22,496340.8692774097,-1412.940870694525,4,12,497250.0408586552
2026-01-23,494944.6361267247,-1396.2331506849732,4,12,495853.8077079702
2026-01-26,492203.9029760394,-2740.7331506853225,4,12,493113.0745572849
2026-01-27,490799.5798253547,-1404.3231506847078,4,12,491708.7514066002
2026-01-28,490327.9566746696,-471.6231506851036,4,12,491237.1282559151
2026-01-29,489626.2141440656,-701.7425306039513,4,12,490535.3857253111
2026-01-30,489398.2306833402,-227.98346072540153,4,12,490307.4022645857
2026-02-02,491055.0975326553,1656.8668493150617,4,12,491964.2691139008
2026-02-03,491995.4043819703,940.3068493150058,4,12,492904.5759632158
2026-02-04,491251.5512312854,-743.8531506849104,4,12,492160.7228125309
2026-02-05,491315.9556479744,64.40441668900894,4,12,492225.1272292199
2026-02-06,490849.2762392402,-466.67940873419866,4,12,491758.4478204857
2026-02-09,491525.5622156719,676.2859764316818,4,12,492434.73379691737
2026-02-10,491457.0690649869,-68.49315068498254,4,12,492366.2406462324
2026-02-11,491388.5759143019,-68.49315068498254,4,12,492297.7474955474
2026-02-12,491320.0827636169,-68.49315068498254,4,12,492229.2543448624
2026-02-13,491251.5896129319,-68.49315068504075,4,12,492160.7611941774
2026-02-17,491183.096462247,-68.49315068486612,4,12,492092.2680434925
2026-02-18,491114.603311562,-68.49315068504075,4,12,492023.7748928075
2026-02-19,491046.110160877,-68.49315068498254,4,12,491955.2817421225
2026-02-23,499931.506849315,-68.49315068498254,5,12,491955.2817421225
2026-02-24,498737.8400295809,-1193.6668197340914,5,12,490761.6149223884
2026-02-25,498026.8301764167,-711.0098531641997,5,12,490050.6050692242
2026-02-26,495763.5616274675,-2263.268548949214,5,12,487787.336520275
2026-02-27,495748.7384767827,-14.823150684824213,5,12,487772.51336959016
2026-03-02,496140.6353260975,391.8968493147986,5,12,488164.41021890496
2026-03-03,497378.8921754125,1238.2568493150175,5,12,489402.66706822
2026-03-04,498251.8612765156,872.9691011030809,5,12,490275.63616932306
2026-03-05,497295.4204976105,-956.4407789050601,5,12,489319.195390418
2026-03-06,502155.7689281782,4860.348430567654,5,12,494179.54382098565
2026-03-09,500454.4662258343,-1701.3027023439063,5,12,492478.24111864174
2026-03-10,501495.4286440706,1040.962418236304,5,12,493519.20353687805
2026-03-11,500558.8654023847,-936.5632416858571,5,12,492582.6402951922
2026-03-12,505386.8499879118,4827.984585527098,5,12,497410.6248807193
2026-03-13,506050.6065022184,663.7565143065876,5,12,498074.3813950259
2026-03-16,505850.1696855741,-200.43681664433097,5,12,497873.94457838155
2026-03-17,503020.6262071535,-2829.5434784205863,5,12,495044.40109996096
2026-03-18,503162.1130577167,141.48685056320392,5,12,495185.88795052416
2026-03-19,503231.0499070319,68.9368493151851,5,12,495254.82479983935
2026-03-20,498559.226756347,-4671.823150684882,5,12,490583.00164915447
2026-03-23,499508.0436056623,948.8168493153062,5,12,491531.8184984698
2026-03-24,499946.9004549771,438.85684931481956,5,12,491970.6753477846
2026-03-25,498085.9073042923,-1860.993150684808,5,12,490109.6821970998
2026-03-26,499753.064153607,1667.1568493146915,5,12,491776.8390464145
2026-03-27,500490.581002922,737.5168493149686,5,12,492514.35589572944
2026-03-30,500332.4578522372,-158.12315068475436,5,12,492356.2327450447
2026-04-01,499931.506849315,-68.49315068498254,6,11,492356.2327450447
2026-04-02,501174.2736986304,1242.766849315376,6,11,493598.99959436007
2026-04-06,499906.4605479453,-1267.813150685106,6,11,492331.18644367496
2026-04-07,500558.5773972605,652.1168493152363,6,11,492983.3032929902
2026-04-08,502306.6042465753,1748.0268493148033,6,11,494731.330142305
2026-04-09,503401.96109589,1095.356849314645,6,11,495826.68699161964
2026-04-10,503268.1479452053,-133.81315068469848,6,11,495692.87384093495
2026-04-13,500264.2947945204,-3003.853150684852,6,11,492689.0206902501
2026-04-14,500072.1216438353,-192.17315068515018,6,11,492496.84753956494
2026-04-15,500003.6284931502,-68.49315068509895,6,11,492428.35438887984
2026-04-16,499725.5553424652,-278.07315068499884,6,11,492150.28123819485
2026-04-17,498437.2321917801,-1288.323150685057,6,11,490861.9580875098
2026-04-20,497991.5790410952,-445.6531506848987,6,11,490416.3049368249
2026-04-21,497923.0858904102,-68.49315068504075,6,11,490347.81178613985
2026-04-22,497854.5927397254,-68.49315068474971,6,11,490279.3186354551
2026-04-23,499253.9195890406,1399.326849315199,6,11,491678.6454847703
2026-04-24,499564.9864383555,311.0668493148987,6,11,491989.7123340852
2026-04-27,500413.3432876705,848.3568493149942,6,11,492838.0691834002
2026-04-28,499378.3601369857,-1034.9831506847986,6,11,491803.0860327154
2026-04-29,498810.3169863007,-568.0431506850291,6,11,491235.04288203036
2026-04-30,498253.4938356156,-556.8231506851153,6,11,490678.21973134525
2026-05-01,497497.3806849307,-756.1131506848615,6,11,489922.1065806604
2026-05-04,497358.2975342459,-139.08315068483353,6,11,489783.02342997555
2026-05-05,493169.3143835609,-4188.983150684973,6,11,485594.0402792906
2026-05-06,494245.501232876,1076.1868493150687,6,11,486670.22712860565
2026-05-07,493016.4080821911,-1229.093150684901,6,11,485441.13397792075
