pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CB/ACGL,CB,ACGL,monthly_aligned_windows,-43.25040275171023,-0.02895441307175597,-2.337036656081781,0.004409434248174386,24,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,monthly_aligned_windows,991.4258319200085,0.5231288855913535,-2.337036656081781,0.9999999993887309,34,1,2025-07-28
BK/ALL,BK,ALL,monthly_aligned_windows,2041.491152932946,0.917895938552991,-2.337036656081781,1.0,28,1,2025-07-28
XOM/V,XOM,V,monthly_aligned_windows,655.5180090628155,0.3850553492658893,-2.337036656081781,0.99999658601255,24,1,2025-07-28
MCD/ACGL,MCD,ACGL,monthly_aligned_windows,1508.598226506849,0.7191006700079138,-2.337036656081781,0.9999999999998447,24,1,2025-07-28
RSG/AFL,RSG,AFL,monthly_aligned_windows,1160.956015039451,0.8076168561936113,-2.337036656081781,1.0,30,1,2025-07-28
ETR/AIG,ETR,AIG,monthly_aligned_windows,-4520.451622070476,-0.7255385931754479,-2.337036656081781,0.002500264337773303,20,1,2025-07-28
AIG/HST,AIG,HST,monthly_aligned_windows,629.0120782720269,0.5081528855149394,-2.337036656081781,0.9999999232654774,24,1,2025-07-28
JNJ/AIG,JNJ,AIG,monthly_aligned_windows,460.5521242570159,0.4516840851725333,-2.337036656081781,0.9999999569959096,18,1,2025-07-28
ETR/AVB,ETR,AVB,monthly_aligned_windows,-732.5506982715153,-0.9148911200391132,-2.337036656081781,5.340677170295892e-07,10,1,2025-07-28
EVRG/AVB,EVRG,AVB,monthly_aligned_windows,851.0821259562663,0.8984493381349297,-2.337036656081781,1.0,10,1,2025-07-28
TJX/AVB,TJX,AVB,monthly_aligned_windows,26.90732753113409,0.3528898124090077,-2.337036656081781,0.9856174131860348,4,1,2025-07-28
C/GS,C,GS,monthly_aligned_windows,350.8992407699241,0.6965379110763348,-2.337036656081781,0.9887863884858755,4,1,2025-07-28
ALL/GS,ALL,GS,weekly_aligned_windows,1172.298726549955,0.30546085313847776,-2.437487919597791,0.9999567977021997,66,1,2025-07-28
ALL/SPG,ALL,SPG,weekly_aligned_windows,-3357.494218679827,-1.092322636645289,-2.437487919597791,1.0132362784235147e-17,62,1,2025-07-28
CB/ACGL,CB,ACGL,weekly_aligned_windows,849.2040229745968,0.5688885688401633,-2.437487919597791,0.9999999999999328,50,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,weekly_aligned_windows,966.9895842618643,0.3431429675661107,-2.437487919597791,0.9999998287034938,54,1,2025-07-28
BK/ALL,BK,ALL,weekly_aligned_windows,2400.637183120972,0.9871718117382001,-2.437487919597791,1.0,52,1,2025-07-28
XOM/V,XOM,V,weekly_aligned_windows,1718.757665883106,0.7807622418290945,-2.437487919597791,0.9999999999999998,46,1,2025-07-28
MCD/ACGL,MCD,ACGL,weekly_aligned_windows,-575.413739856071,-0.24878364098965772,-2.437487919597791,1.3752419307505529e-09,46,1,2025-07-28
RSG/AFL,RSG,AFL,weekly_aligned_windows,512.3011290973941,0.3511495381107841,-2.437487919597791,0.9999958554340763,38,1,2025-07-28
ETR/AIG,ETR,AIG,weekly_aligned_windows,-5535.450025333061,-0.9461542441001191,-2.437487919597791,0.0042052789000708735,42,1,2025-07-28
AIG/HST,AIG,HST,weekly_aligned_windows,1810.04416934948,0.9752853198819152,-2.437487919597791,0.9999999473963818,18,1,2025-07-28
JNJ/AIG,JNJ,AIG,weekly_aligned_windows,-222.8498710631577,-0.24461464021634588,-2.437487919597791,2.3511664564856423e-09,12,1,2025-07-28
ETR/AVB,ETR,AVB,weekly_aligned_windows,531.0468772796629,0.4312305163616355,-2.437487919597791,0.9999150892079423,18,1,2025-07-28
EVRG/AVB,EVRG,AVB,weekly_aligned_windows,-119.3605941480242,-0.34511773176845334,-2.437487919597791,1.24876723866393e-07,4,1,2025-07-28
TJX/AVB,TJX,AVB,weekly_aligned_windows,-636.7813551221573,-1.2087876079426432,-2.437487919597791,2.753967727576392e-07,8,1,2025-07-28
C/GS,C,GS,weekly_aligned_windows,152.780053505668,0.3628645596687974,-2.437487919597791,0.9960300606618279,4,1,2025-07-28
ALL/GS,ALL,GS,kalman_aggressive,-5396.650508983443,-0.8535152110119876,-2.4601161863999734,2.108103716019375e-08,52,1,2025-07-28
ALL/SPG,ALL,SPG,kalman_aggressive,-3539.69991527391,-1.2586962171871037,-2.4601161863999734,6.79289789348683e-27,44,1,2025-07-28
CB/ACGL,CB,ACGL,kalman_aggressive,1203.943169777612,0.478913976953184,-2.4601161863999734,0.9999997972035711,38,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,kalman_aggressive,-895.800684428842,-0.20410321169505796,-2.4601161863999734,6.334593644385624e-11,34,1,2025-07-28
BK/ALL,BK,ALL,kalman_aggressive,951.6359354034769,0.2656263168909279,-2.4601161863999734,0.9987028336499731,46,1,2025-07-28
XOM/V,XOM,V,kalman_aggressive,1931.004539941999,0.5098632046832458,-2.4601161863999734,0.9999987076716842,28,1,2025-07-28
MCD/ACGL,MCD,ACGL,kalman_aggressive,1096.062306143458,0.3801369350209975,-2.4601161863999734,0.9999959899103636,22,1,2025-07-28
RSG/AFL,RSG,AFL,kalman_aggressive,697.2225098139033,0.29354937472620135,-2.4601161863999734,0.9993864579946945,28,1,2025-07-28
ETR/AIG,ETR,AIG,kalman_aggressive,-159.4261267475634,-0.049260185891413934,-2.4601161863999734,0.000574436558462234,22,1,2025-07-28
AIG/HST,AIG,HST,kalman_aggressive,400.3321793789981,0.12554282618455684,-2.4601161863999734,0.6100873918068335,14,1,2025-07-28
JNJ/AIG,JNJ,AIG,kalman_aggressive,-505.6332937084809,-1.1320423275920086,-2.4601161863999734,0.0006881520326332698,2,1,2025-07-28
ETR/AVB,ETR,AVB,kalman_aggressive,-758.6919519015298,-0.8994599700111245,-2.4601161863999734,2.5629679862665723e-08,8,1,2025-07-28
EVRG/AVB,EVRG,AVB,kalman_aggressive,-5.673879961496027,-0.008650909640347794,-2.4601161863999734,0.012318748568584283,6,1,2025-07-28
TJX/AVB,TJX,AVB,kalman_aggressive,0.0,-2.4601161863999734,-2.4601161863999734,1.563011238413284e-135,0,1,2025-07-28
C/GS,C,GS,kalman_aggressive,0.0,-2.4601161863999734,-2.4601161863999734,1.563011238413284e-135,0,1,2025-07-28
ALL/GS,ALL,GS,fast_rebalance,409.5248328206899,0.19465170773302717,-4.868924676069241,0.9779327639346737,16,1,2025-07-28
ALL/SPG,ALL,SPG,fast_rebalance,0.0,-4.868924676069241,-4.868924676069241,4.767000427690717e-159,0,1,2025-07-28
CB/ACGL,CB,ACGL,fast_rebalance,0.0,-4.868924676069241,-4.868924676069241,4.767000427690717e-159,0,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,fast_rebalance,-794.6221495565899,-1.138701111873786,-4.868924676069241,2.544089793345103e-12,6,1,2025-07-28
BK/ALL,BK,ALL,fast_rebalance,-135.0811414921427,-0.14673599467368909,-4.868924676069241,8.188509834500438e-06,8,1,2025-07-28
XOM/V,XOM,V,fast_rebalance,225.2928892830928,0.0915260090659405,-4.868924676069241,0.403823489009365,10,1,2025-07-28
MCD/ACGL,MCD,ACGL,fast_rebalance,-473.4320415609374,-0.8622574992201162,-4.868924676069241,0.0003501248818878701,6,1,2025-07-28
RSG/AFL,RSG,AFL,fast_rebalance,-449.7667903271321,-0.852508018862478,-4.868924676069241,1.1540918062867007e-12,8,1,2025-07-28
ETR/AIG,ETR,AIG,fast_rebalance,-3746.508388837838,-1.0329404432823992,-4.868924676069241,0.0004063742545728748,12,1,2025-07-28
AIG/HST,AIG,HST,fast_rebalance,1103.525435691837,0.6256223453443901,-4.868924676069241,0.9999955242968758,14,1,2025-07-28
JNJ/AIG,JNJ,AIG,fast_rebalance,604.6947844225659,0.7249107485798771,-4.868924676069241,0.9986863864252977,6,1,2025-07-28
ETR/AVB,ETR,AVB,fast_rebalance,-206.3900322927883,-0.793205100492987,-4.868924676069241,1.068561139853163e-06,4,1,2025-07-28
EVRG/AVB,EVRG,AVB,fast_rebalance,0.0,-4.868924676069241,-4.868924676069241,4.767000427690717e-159,0,1,2025-07-28
TJX/AVB,TJX,AVB,fast_rebalance,-166.6285952473565,-0.490311931406657,-4.868924676069241,0.00012387137510530758,6,1,2025-07-28
C/GS,C,GS,fast_rebalance,-81.68695445882554,-0.436996638029734,-4.868924676069241,6.118246807394379e-09,2,1,2025-07-28
ALL/GS,ALL,GS,short_term_tilt,790.7454470931687,0.47039234790975004,-5.061094823634516,0.999997676132446,12,1,2025-07-28
ALL/SPG,ALL,SPG,short_term_tilt,-750.4751674926828,-1.725086094957,-5.061094823634516,1.1819955361599048e-05,4,1,2025-07-28
CB/ACGL,CB,ACGL,short_term_tilt,446.1861488910138,0.6619580177268841,-5.061094823634516,0.9853769822053793,2,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,short_term_tilt,-255.3887865136028,-0.44431875124529097,-5.061094823634516,2.0338285219613528e-07,4,1,2025-07-28
BK/ALL,BK,ALL,short_term_tilt,-126.3601452184395,-0.1652522092896863,-5.061094823634516,1.9958777505261163e-05,6,1,2025-07-28
XOM/V,XOM,V,short_term_tilt,941.8642986966265,0.37414607815157297,-5.061094823634516,0.9774379380479881,12,1,2025-07-28
MCD/ACGL,MCD,ACGL,short_term_tilt,-379.365755365992,-0.6274084068315486,-5.061094823634516,4.783234591700461e-06,6,1,2025-07-28
RSG/AFL,RSG,AFL,short_term_tilt,-547.9827240091438,-1.058383139561307,-5.061094823634516,2.904116896349567e-11,8,1,2025-07-28
ETR/AIG,ETR,AIG,short_term_tilt,-3630.948388837838,-1.0021307442531822,-5.061094823634516,0.00038664103980256496,12,1,2025-07-28
AIG/HST,AIG,HST,short_term_tilt,1378.609288194375,0.8000285358026528,-5.061094823634516,0.9999995720354902,18,1,2025-07-28
JNJ/AIG,JNJ,AIG,short_term_tilt,-1237.685384389919,-1.5739548444444966,-5.061094823634516,0.0002904187977536878,8,1,2025-07-28
ETR/AVB,ETR,AVB,short_term_tilt,-459.1436175239527,-0.7468377750148754,-5.061094823634516,6.09526060544765e-05,4,1,2025-07-28
EVRG/AVB,EVRG,AVB,short_term_tilt,0.0,-5.061094823634516,-5.061094823634516,1.0561835812172016e-159,0,1,2025-07-28
TJX/AVB,TJX,AVB,short_term_tilt,0.0,-5.061094823634516,-5.061094823634516,1.0561835812172016e-159,0,1,2025-07-28
C/GS,C,GS,short_term_tilt,-81.68695445882554,-0.436996638029734,-5.061094823634516,6.118246807394379e-09,2,1,2025-07-28
ALL/GS,ALL,GS,trend_leverage,-528.5899797866291,-0.44495122183598007,-5.393962350811705,5.927474354640311e-06,4,1,2025-07-28
ALL/SPG,ALL,SPG,trend_leverage,-66.8332617730928,-0.3137416767481456,-5.393962350811705,3.7514464900181283e-06,4,1,2025-07-28
CB/ACGL,CB,ACGL,trend_leverage,0.0,-5.393962350811705,-5.393962350811705,1.1396962464142634e-160,0,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,trend_leverage,-3646.81700679236,-1.9968139183673128,-5.393962350811705,7.982226338658271e-05,6,1,2025-07-28
BK/ALL,BK,ALL,trend_leverage,724.6569314052094,0.6475351666511681,-5.393962350811705,0.9999955645957875,4,1,2025-07-28
XOM/V,XOM,V,trend_leverage,-1287.251103944551,-0.7654415426387817,-5.393962350811705,6.946252681562412e-07,6,1,2025-07-28
MCD/ACGL,MCD,ACGL,trend_leverage,-637.3917593935336,-1.1676990850840703,-5.393962350811705,0.003328454699334522,4,1,2025-07-28
RSG/AFL,RSG,AFL,trend_leverage,-531.5195213929155,-1.4369382325679598,-5.393962350811705,1.9405162917195988e-06,6,1,2025-07-28
ETR/AIG,ETR,AIG,trend_leverage,-2551.671190541893,-0.5088384865942368,-5.393962350811705,0.00026438221076372127,6,1,2025-07-28
AIG/HST,AIG,HST,trend_leverage,621.1753730349234,0.3703019206369875,-5.393962350811705,0.9994966369867537,8,1,2025-07-28
JNJ/AIG,JNJ,AIG,trend_leverage,0.0,-5.393962350811705,-5.393962350811705,1.1396962464142634e-160,0,1,2025-07-28
ETR/AVB,ETR,AVB,trend_leverage,-332.0362437616198,-0.7693702657021044,-5.393962350811705,4.3592493959970596e-08,2,1,2025-07-28
EVRG/AVB,EVRG,AVB,trend_leverage,-783.8088973393833,-1.1483770054419427,-5.393962350811705,2.8640928711382175e-13,8,1,2025-07-28
TJX/AVB,TJX,AVB,trend_leverage,364.1368184909795,0.3871504937617152,-5.393962350811705,0.9986691929769712,2,1,2025-07-28
C/GS,C,GS,trend_leverage,-205.80356615714,-0.41131190007254864,-5.393962350811705,7.486241322275573e-08,2,1,2025-07-28
ALL/GS,ALL,GS,crash_tolerant,-701.3294848399333,-0.4437910370701182,-5.597148018049473,5.957152984011617e-06,4,1,2025-07-28
ALL/SPG,ALL,SPG,crash_tolerant,-87.1029494985946,-0.307402447991509,-5.597148018049473,2.7690761707031517e-06,4,1,2025-07-28
CB/ACGL,CB,ACGL,crash_tolerant,-733.5660670910802,-0.880719318794963,-5.597148018049473,1.1009652881847252e-06,2,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,crash_tolerant,-3885.101467718429,-1.7504709006808938,-5.597148018049473,0.0005466931998869355,6,1,2025-07-28
BK/ALL,BK,ALL,crash_tolerant,960.1035911178692,0.642759962564636,-5.597148018049473,0.999995502496165,4,1,2025-07-28
XOM/V,XOM,V,crash_tolerant,-1708.10615241282,-0.7614771226438067,-5.597148018049473,5.926032875707821e-07,6,1,2025-07-28
MCD/ACGL,MCD,ACGL,crash_tolerant,-850.2944206283732,-1.1676318353723913,-5.597148018049473,0.0033324582365119805,4,1,2025-07-28
RSG/AFL,RSG,AFL,crash_tolerant,-710.8915277696997,-1.4360117299800947,-5.597148018049473,1.9443616145682853e-06,6,1,2025-07-28
ETR/AIG,ETR,AIG,crash_tolerant,-2010.431084798736,-0.5875034968146013,-5.597148018049473,0.000272141051657459,6,1,2025-07-28
AIG/HST,AIG,HST,crash_tolerant,829.3835616156709,0.3705210148066287,-5.597148018049473,0.9995004144714377,8,1,2025-07-28
JNJ/AIG,JNJ,AIG,crash_tolerant,0.0,-5.597148018049473,-5.597148018049473,3.5778545814010995e-161,0,1,2025-07-28
ETR/AVB,ETR,AVB,crash_tolerant,-442.970818573245,-0.7712872026084666,-5.597148018049473,4.104971501126322e-08,2,1,2025-07-28
EVRG/AVB,EVRG,AVB,crash_tolerant,-612.9848885964549,-0.7434914228146902,-5.597148018049473,8.303269682567825e-13,8,1,2025-07-28
TJX/AVB,TJX,AVB,crash_tolerant,485.5157579879727,0.38715049376171534,-5.597148018049473,0.9986691929769712,2,1,2025-07-28
C/GS,C,GS,crash_tolerant,-274.4047548761869,-0.41131190007254875,-5.597148018049473,7.486241322275696e-08,2,1,2025-07-28
ALL/GS,ALL,GS,short_term_beta_neutral,842.031748114638,0.49742812041735956,-6.460063590984146,0.9999995178305261,14,1,2025-07-28
ALL/SPG,ALL,SPG,short_term_beta_neutral,-406.8031583668391,-0.44593644602164245,-6.460063590984146,5.133903641365582e-06,8,1,2025-07-28
CB/ACGL,CB,ACGL,short_term_beta_neutral,-633.5912648057267,-0.8549553482773397,-6.460063590984146,7.296600881879942e-07,4,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,short_term_beta_neutral,-1587.023906676411,-1.7882703323051505,-6.460063590984146,7.175676311704254e-17,10,1,2025-07-28
BK/ALL,BK,ALL,short_term_beta_neutral,-14.65552954320037,-0.019443324271601475,-6.460063590984146,0.007497759591724333,6,1,2025-07-28
XOM/V,XOM,V,short_term_beta_neutral,-113.2451896284783,-0.09007025837233172,-6.460063590984146,7.109890879995784e-06,16,1,2025-07-28
MCD/ACGL,MCD,ACGL,short_term_beta_neutral,-1198.998511811937,-0.8947022683434567,-6.460063590984146,6.905340808492495e-05,10,1,2025-07-28
RSG/AFL,RSG,AFL,short_term_beta_neutral,-999.3621124783167,-0.8294925009548197,-6.460063590984146,6.775237228450006e-05,8,1,2025-07-28
ETR/AIG,ETR,AIG,short_term_beta_neutral,-292.3517406822019,-0.5188613526986483,-6.460063590984146,9.122114815361678e-11,8,1,2025-07-28
AIG/HST,AIG,HST,short_term_beta_neutral,489.510713375616,0.17177559457051492,-6.460063590984146,0.787023684182386,18,1,2025-07-28
JNJ/AIG,JNJ,AIG,short_term_beta_neutral,118.4449888753872,0.1294310635843496,-6.460063590984146,0.6157538797108637,4,1,2025-07-28
ETR/AVB,ETR,AVB,short_term_beta_neutral,-301.3834299538519,-1.201395968963934,-6.460063590984146,7.818318701813968e-08,4,1,2025-07-28
EVRG/AVB,EVRG,AVB,short_term_beta_neutral,-167.4917563471787,-0.5496332596205954,-6.460063590984146,3.638606414874274e-07,2,1,2025-07-28
TJX/AVB,TJX,AVB,short_term_beta_neutral,-240.7525720613725,-0.8208512602438097,-6.460063590984146,0.004988096790799608,2,1,2025-07-28
C/GS,C,GS,short_term_beta_neutral,-931.9881336093242,-1.0094301469869669,-6.460063590984146,0.00404345954828454,2,1,2025-07-28
ALL/GS,ALL,GS,long_term_tilt,12.11999999999824,0.1831479829477395,-6.723924282268386,0.8770905776165829,2,1,2025-07-28
ALL/SPG,ALL,SPG,long_term_tilt,-475.2891833537029,-0.9742785595151615,-6.723924282268386,0.005619015446373658,2,1,2025-07-28
CB/ACGL,CB,ACGL,long_term_tilt,-429.7966537783141,-1.310251932935305,-6.723924282268386,5.65882649690545e-05,2,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,long_term_tilt,0.0,-6.723924282268386,-6.723924282268386,3.93274193271955e-163,0,1,2025-07-28
BK/ALL,BK,ALL,long_term_tilt,594.9309173570718,0.6078416775259524,-6.723924282268386,0.9999999076379817,4,1,2025-07-28
XOM/V,XOM,V,long_term_tilt,70.89791978650783,0.12020339158622775,-6.723924282268386,0.5834581002152631,4,1,2025-07-28
MCD/ACGL,MCD,ACGL,long_term_tilt,-197.076602186682,-1.1582059827442734,-6.723924282268386,0.0002519721445645574,2,1,2025-07-28
RSG/AFL,RSG,AFL,long_term_tilt,0.0,-6.723924282268386,-6.723924282268386,3.93274193271955e-163,0,1,2025-07-28
ETR/AIG,ETR,AIG,long_term_tilt,-3854.548402630981,-1.0293792211682777,-6.723924282268386,0.00017124493230328752,4,1,2025-07-28
AIG/HST,AIG,HST,long_term_tilt,100.5551016603344,0.07200500148506038,-6.723924282268386,0.26199642229327735,2,1,2025-07-28
JNJ/AIG,JNJ,AIG,long_term_tilt,1.180382754425779,0.0017440658658317342,-6.723924282268386,0.019913430438797307,2,1,2025-07-28
ETR/AVB,ETR,AVB,long_term_tilt,0.0,-6.723924282268386,-6.723924282268386,3.93274193271955e-163,0,1,2025-07-28
EVRG/AVB,EVRG,AVB,long_term_tilt,515.9283943073405,1.0679925072719765,-6.723924282268386,0.9922345563309313,2,1,2025-07-28
TJX/AVB,TJX,AVB,long_term_tilt,0.0,-6.723924282268386,-6.723924282268386,3.93274193271955e-163,0,1,2025-07-28
C/GS,C,GS,long_term_tilt,0.0,-6.723924282268386,-6.723924282268386,3.93274193271955e-163,0,1,2025-07-28
ALL/GS,ALL,GS,no_reversal_protection,-786.390669674759,-0.9183891416812839,-6.87505014390147,1.7720783402957618e-07,4,1,2025-07-28
ALL/SPG,ALL,SPG,no_reversal_protection,-468.9701008192666,-0.8612734879111578,-6.87505014390147,0.0005619088044387607,4,1,2025-07-28
CB/ACGL,CB,ACGL,no_reversal_protection,-413.8571130859582,-0.987796370974906,-6.87505014390147,1.5559879492826166e-06,2,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,no_reversal_protection,-2486.80182209374,-2.0442862377658226,-6.87505014390147,7.546998442800021e-05,6,1,2025-07-28
BK/ALL,BK,ALL,no_reversal_protection,27.35750683913034,0.03213260915505621,-6.87505014390147,0.0705986481262972,4,1,2025-07-28
XOM/V,XOM,V,no_reversal_protection,-882.6185865635558,-0.7710661500567293,-6.87505014390147,1.222093918953297e-07,6,1,2025-07-28
MCD/ACGL,MCD,ACGL,no_reversal_protection,-436.8284877445607,-0.5618028635124073,-6.87505014390147,4.5285451583859984e-07,4,1,2025-07-28
RSG/AFL,RSG,AFL,no_reversal_protection,-471.094165207218,-1.0021165939915764,-6.87505014390147,2.8586241782334233e-11,4,1,2025-07-28
ETR/AIG,ETR,AIG,no_reversal_protection,-3242.799755270106,-0.9023017986410585,-6.87505014390147,0.0003460101309125384,6,1,2025-07-28
AIG/HST,AIG,HST,no_reversal_protection,1769.616387982921,1.2961108653432751,-6.87505014390147,0.9999999999975826,8,1,2025-07-28
JNJ/AIG,JNJ,AIG,no_reversal_protection,0.0,-6.87505014390147,-6.87505014390147,2.568491520885054e-163,0,1,2025-07-28
ETR/AVB,ETR,AVB,no_reversal_protection,-161.3291496232506,-0.5494006053094437,-6.87505014390147,5.326175856344508e-10,2,1,2025-07-28
EVRG/AVB,EVRG,AVB,no_reversal_protection,87.28732660472882,0.08558372853243307,-6.87505014390147,0.34548646094771773,8,1,2025-07-28
TJX/AVB,TJX,AVB,no_reversal_protection,-139.2106247735047,-0.19028373005520793,-6.87505014390147,1.1024450825373432e-06,4,1,2025-07-28
C/GS,C,GS,no_reversal_protection,-137.2023774380934,-0.41131190007254886,-6.87505014390147,7.486241322275752e-08,2,1,2025-07-28
ALL/GS,ALL,GS,long_term_kalman,12.11999999999824,0.1831479829477395,-6.8775360116215385,0.8770905776165829,2,1,2025-07-28
ALL/SPG,ALL,SPG,long_term_kalman,-475.2891833537029,-0.9742785595151615,-6.8775360116215385,0.005619015446373658,2,1,2025-07-28
CB/ACGL,CB,ACGL,long_term_kalman,-418.5914549174662,-1.306740296818559,-6.8775360116215385,4.862086114415007e-05,2,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,long_term_kalman,0.0,-6.8775360116215385,-6.8775360116215385,2.551237049707828e-163,0,1,2025-07-28
BK/ALL,BK,ALL,long_term_kalman,50.4383470729806,0.04683248540504336,-6.8775360116215385,0.11639847168081452,4,1,2025-07-28
XOM/V,XOM,V,long_term_kalman,70.89791978650783,0.12020339158622775,-6.8775360116215385,0.5834581002152631,4,1,2025-07-28
MCD/ACGL,MCD,ACGL,long_term_kalman,-197.076602186682,-1.1582059827442734,-6.8775360116215385,0.0002519721445645574,2,1,2025-07-28
RSG/AFL,RSG,AFL,long_term_kalman,0.0,-6.8775360116215385,-6.8775360116215385,2.551237049707828e-163,0,1,2025-07-28
ETR/AIG,ETR,AIG,long_term_kalman,-3831.969936692523,-1.0393382721226079,-6.8775360116215385,0.0001761734777691687,4,1,2025-07-28
AIG/HST,AIG,HST,long_term_kalman,39.53927605853801,0.029371756001977663,-6.8775360116215385,0.076880986269617,2,1,2025-07-28
JNJ/AIG,JNJ,AIG,long_term_kalman,1.180382754425779,0.0017440658658317342,-6.8775360116215385,0.019913430438797307,2,1,2025-07-28
ETR/AVB,ETR,AVB,long_term_kalman,0.0,-6.8775360116215385,-6.8775360116215385,2.551237049707828e-163,0,1,2025-07-28
EVRG/AVB,EVRG,AVB,long_term_kalman,515.9283943073405,1.0679925072719765,-6.8775360116215385,0.9922345563309313,2,1,2025-07-28
TJX/AVB,TJX,AVB,long_term_kalman,0.0,-6.8775360116215385,-6.8775360116215385,2.551237049707828e-163,0,1,2025-07-28
C/GS,C,GS,long_term_kalman,0.0,-6.8775360116215385,-6.8775360116215385,2.551237049707828e-163,0,1,2025-07-28
ALL/GS,ALL,GS,let_profits_run,26.24000000000262,0.8208512602438095,-6.971487314349122,0.9760304010340122,2,1,2025-07-28
ALL/SPG,ALL,SPG,let_profits_run,-123.6637294422413,-0.8208512602438095,-6.971487314349122,0.004988096790799614,2,1,2025-07-28
CB/ACGL,CB,ACGL,let_profits_run,-293.3922679738923,-1.0396283529590271,-6.971487314349122,0.0004807143905187606,2,1,2025-07-28
CTRA/ACGL,CTRA,ACGL,let_profits_run,0.0,-6.971487314349122,-6.971487314349122,1.9894624239034105e-163,0,1,2025-07-28
BK/ALL,BK,ALL,let_profits_run,-454.017689368327,-0.8157136427412047,-6.971487314349122,6.4110514212300695e-09,4,1,2025-07-28
XOM/V,XOM,V,let_profits_run,-1332.889322168196,-1.3361785398450874,-6.971487314349122,0.00012123421607017694,6,1,2025-07-28
MCD/ACGL,MCD,ACGL,let_profits_run,-197.076602186682,-1.1582059827442734,-6.971487314349122,0.0002519721445645574,2,1,2025-07-28
RSG/AFL,RSG,AFL,let_profits_run,-233.9687281466736,-0.5018237692007148,-6.971487314349122,3.64570549871371e-08,6,1,2025-07-28
ETR/AIG,ETR,AIG,let_profits_run,-3941.54875228133,-1.0519980286990942,-6.971487314349122,0.00017929549530504177,4,1,2025-07-28
AIG/HST,AIG,HST,let_profits_run,546.4601205465003,0.392325466323369,-6.971487314349122,0.9924138360431177,2,1,2025-07-28
JNJ/AIG,JNJ,AIG,let_profits_run,-19.38999999999912,-0.06698949444398887,-6.971487314349122,0.00022104595752069891,2,1,2025-07-28
ETR/AVB,ETR,AVB,let_profits_run,150.9257895509286,0.3266918184462408,-6.971487314349122,0.9982586896799744,2,1,2025-07-28
EVRG/AVB,EVRG,AVB,let_profits_run,316.736317261675,0.4658913898650682,-6.971487314349122,0.9999740772695555,6,1,2025-07-28
