pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
NUE/RMD,NUE,RMD,trend_leverage,205.5466241687192,0.4890151140453721,-1.1176067032387589,0.9963938777969296,2,1,2025-10-14
NUE/PYPL,NUE,PYPL,trend_leverage,50.32878051370244,0.009003502596202997,-1.1176067032387589,0.02788666373749251,10,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,trend_leverage,2601.890000000001,1.2793029942533851,-1.1176067032387589,0.999130680759118,4,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,trend_leverage,-57.98999999999893,-0.07351617747064666,-1.1176067032387589,2.4455701413258944e-07,2,1,2025-10-14
ORCL/MOS,ORCL,MOS,trend_leverage,-937.6377241847183,-0.4508209845862176,-1.1176067032387589,3.2818880514260498e-09,4,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,trend_leverage,4536.8412260635,1.2548990514172915,-1.1176067032387589,0.9999999999999994,10,1,2025-10-14
MPC/ICE,MPC,ICE,trend_leverage,719.6501820400812,0.42804960814370224,-1.1176067032387589,0.9999872265416889,6,1,2025-10-14
MPC/TAP,MPC,TAP,trend_leverage,1716.613612354981,0.6633235444202895,-1.1176067032387589,0.9999999446822645,12,1,2025-10-14
MGM/GDDY,MGM,GDDY,trend_leverage,578.869999999978,0.16561453575055177,-1.1176067032387589,0.9074025593430592,12,1,2025-10-14
BWA/BSX,BWA,BSX,beta_neutral,5411.837847579362,1.3068995215983423,-1.1352379075454484,0.9999979722852316,12,1,2025-10-14
BWA/FMC,BWA,FMC,beta_neutral,1385.868543225072,0.6804634570489734,-1.1352379075454484,0.9997421989364241,10,1,2025-10-14
STLD/INTU,STLD,INTU,beta_neutral,-684.0099786653783,-0.4280943752991244,-1.1352379075454484,1.9150865646731485e-15,5,1,2025-10-14
STLD/UHS,STLD,UHS,beta_neutral,-609.5667643693871,-0.7245897932683326,-1.1352379075454484,5.391757384820027e-05,2,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,beta_neutral,-5317.001575770972,-1.6209123931498608,-1.1352379075454484,2.7273216795482278e-11,16,1,2025-10-14
KLAC/HII,KLAC,HII,beta_neutral,-1664.384388362958,-0.3731975598199685,-1.1352379075454484,5.50145555496665e-07,6,1,2025-10-14
NUE/RMD,NUE,RMD,beta_neutral,17.92484466454687,0.0651223569253022,-1.1352379075454484,0.2575846959914858,2,1,2025-10-14
NUE/PYPL,NUE,PYPL,beta_neutral,3197.362648342272,0.8326947683699562,-1.1352379075454484,0.9999999866424955,10,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,beta_neutral,1664.280000000001,1.3378929776406354,-1.1352379075454484,0.9995010793332125,4,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,beta_neutral,640.1200000000001,0.597546059618625,-1.1352379075454484,0.9892340208398624,1,1,2025-10-14
ORCL/MOS,ORCL,MOS,beta_neutral,-1469.090012891632,-0.7097691484046726,-1.1352379075454484,1.3592398275217796e-05,4,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,beta_neutral,5582.441202361706,1.49726304817069,-1.1352379075454484,0.9999500281809997,10,1,2025-10-14
MPC/ICE,MPC,ICE,beta_neutral,-278.2833326752225,-0.22113666059193415,-1.1352379075454484,5.90950467204988e-13,6,1,2025-10-14
MPC/TAP,MPC,TAP,beta_neutral,1630.438514963472,0.47752763968799616,-1.1352379075454484,0.9969355561351226,12,1,2025-10-14
MGM/GDDY,MGM,GDDY,beta_neutral,31.99999999999037,0.013731690000402141,-1.1352379075454484,0.03073309463995167,12,1,2025-10-14
BWA/BSX,BWA,BSX,short_term_beta_neutral,-1208.957007790384,-0.30836984060897626,-1.337345664354629,7.100982125292325e-08,18,1,2025-10-14
BWA/FMC,BWA,FMC,short_term_beta_neutral,2120.013830681056,0.7345402352543421,-1.337345664354629,0.9999998969447392,14,1,2025-10-14
STLD/INTU,STLD,INTU,short_term_beta_neutral,965.060382608466,0.49530309299677133,-1.337345664354629,0.9999999997352333,22,1,2025-10-14
STLD/UHS,STLD,UHS,short_term_beta_neutral,-1092.234802434589,-0.37822269278302223,-1.337345664354629,4.317928528120765e-08,8,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,short_term_beta_neutral,-489.1630249619011,-0.1505598827461382,-1.337345664354629,5.339848188820363e-07,16,1,2025-10-14
KLAC/HII,KLAC,HII,short_term_beta_neutral,-1223.438962372246,-0.5133029601191539,-1.337345664354629,1.2286450974591694e-12,12,1,2025-10-14
NUE/RMD,NUE,RMD,short_term_beta_neutral,2448.427722576593,1.5722729304433536,-1.337345664354629,0.9999879805585986,4,1,2025-10-14
NUE/PYPL,NUE,PYPL,short_term_beta_neutral,1718.765738596854,0.9656158001384133,-1.337345664354629,0.9999999732143875,6,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,short_term_beta_neutral,-835.6700000000046,-0.46980579819609986,-1.337345664354629,3.920650413298979e-09,12,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,short_term_beta_neutral,406.2600000000025,0.347724843633577,-1.337345664354629,0.9942525164039471,7,1,2025-10-14
ORCL/MOS,ORCL,MOS,short_term_beta_neutral,-1485.873876489825,-0.8680848463229417,-1.337345664354629,2.465697423243795e-07,8,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,short_term_beta_neutral,1658.211001263641,0.7312913545431476,-1.337345664354629,0.9999999515626636,12,1,2025-10-14
MPC/ICE,MPC,ICE,short_term_beta_neutral,975.1145741378859,0.8712766301779608,-1.337345664354629,0.9999999502210574,14,1,2025-10-14
MPC/TAP,MPC,TAP,short_term_beta_neutral,1434.770691773349,0.4441572601039276,-1.337345664354629,0.9904147903353189,20,1,2025-10-14
MGM/GDDY,MGM,GDDY,short_term_beta_neutral,4109.819999999991,1.210859688558924,-1.337345664354629,0.998748057286365,12,1,2025-10-14
BWA/BSX,BWA,BSX,slow_rebalance,5585.929280141255,1.2125758191738456,-1.3969924287801332,0.9990355282492904,10,1,2025-10-14
BWA/FMC,BWA,FMC,slow_rebalance,1933.051398976445,1.1477350259048826,-1.3969924287801332,0.9999999998906804,6,1,2025-10-14
STLD/INTU,STLD,INTU,slow_rebalance,-339.0929747927034,-0.18563818971759077,-1.3969924287801332,3.3857675002368335e-10,8,1,2025-10-14
STLD/UHS,STLD,UHS,slow_rebalance,-381.254072007684,-0.531334622697748,-1.3969924287801332,2.098141823791943e-10,4,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,slow_rebalance,607.5318297305153,0.31491213476441915,-1.3969924287801332,0.9972327310241478,8,1,2025-10-14
KLAC/HII,KLAC,HII,slow_rebalance,-1595.949562077356,-1.236098373195426,-1.3969924287801332,2.714398357958767e-09,6,1,2025-10-14
NUE/RMD,NUE,RMD,slow_rebalance,-611.6013740073187,-0.5317695789829718,-1.3969924287801332,0.000616884936632901,2,1,2025-10-14
NUE/PYPL,NUE,PYPL,slow_rebalance,-224.4663808406392,-0.07497776449543053,-1.3969924287801332,0.00031745069250597237,6,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,slow_rebalance,1077.659999999998,0.7722620718449872,-1.3969924287801332,0.9992393294449432,2,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,slow_rebalance,0.0,-1.3969924287801332,-1.3969924287801332,5.610015165409874e-96,0,1,2025-10-14
ORCL/MOS,ORCL,MOS,slow_rebalance,1188.296084970939,0.2728023818750265,-1.3969924287801332,0.9956413221781883,4,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,slow_rebalance,1427.302601232452,0.6560241737302638,-1.3969924287801332,0.9999999945527195,10,1,2025-10-14
MPC/ICE,MPC,ICE,slow_rebalance,12.03768333042865,0.014964050810508174,-1.3969924287801332,0.03738855965714251,4,1,2025-10-14
MPC/TAP,MPC,TAP,slow_rebalance,701.2769307436739,0.43279862856763934,-1.3969924287801332,0.9999554362066704,10,1,2025-10-14
MGM/GDDY,MGM,GDDY,slow_rebalance,1406.600000000001,0.7495646767868857,-1.3969924287801332,0.9999523110044399,10,1,2025-10-14
BWA/BSX,BWA,BSX,aggressive,14296.49107216579,1.763795792627075,-1.404372442039562,0.999991047157001,32,1,2025-10-14
BWA/FMC,BWA,FMC,aggressive,1663.421308786067,0.16329010223693363,-1.404372442039562,0.7210756107280751,30,1,2025-10-14
STLD/INTU,STLD,INTU,aggressive,-15977.35717875866,-1.6977472247162408,-1.404372442039562,2.1821556588860975e-11,30,1,2025-10-14
STLD/UHS,STLD,UHS,aggressive,-8852.5045467383,-1.642528811254032,-1.404372442039562,2.1175159231602555e-19,26,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,aggressive,-1092.743573726023,-0.12369691593635988,-1.404372442039562,1.0206333624729261e-06,32,1,2025-10-14
KLAC/HII,KLAC,HII,aggressive,-3507.633081440523,-0.48145935860230415,-1.404372442039562,5.589025813048114e-06,26,1,2025-10-14
NUE/RMD,NUE,RMD,aggressive,290.3745763303164,0.04158482373331206,-1.404372442039562,0.10507425260193592,32,1,2025-10-14
NUE/PYPL,NUE,PYPL,aggressive,-14771.13889827909,-1.5335726682965458,-1.404372442039562,5.445252355599791e-17,26,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,aggressive,-665.0399999999922,-0.12266221564148767,-1.404372442039562,1.3609536004081285e-05,30,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,aggressive,-3567.59000000001,-0.5818589280087524,-1.404372442039562,3.623532500388638e-15,26,1,2025-10-14
ORCL/MOS,ORCL,MOS,aggressive,-18028.2487403438,-1.3439874287403732,-1.404372442039562,9.433847652207352e-11,26,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,aggressive,9851.81943794027,1.1560458016856079,-1.404372442039562,1.0,32,1,2025-10-14
MPC/ICE,MPC,ICE,aggressive,1184.268157709599,0.21012295509798226,-1.404372442039562,0.9927758498189168,30,1,2025-10-14
MPC/TAP,MPC,TAP,aggressive,4136.976983873485,0.5819701840355083,-1.404372442039562,0.9999999999927013,36,1,2025-10-14
MGM/GDDY,MGM,GDDY,aggressive,-1796.230000000025,-0.3065868357604606,-1.404372442039562,9.324102240524956e-10,32,1,2025-10-14
BWA/BSX,BWA,BSX,entry_filter_kalman,4633.583120623869,1.0286109763912157,-1.5412321871686092,0.9985601023619209,12,1,2025-10-14
BWA/FMC,BWA,FMC,entry_filter_kalman,1592.139095731381,0.9466767649062139,-1.5412321871686092,0.99999999823139,8,1,2025-10-14
STLD/INTU,STLD,INTU,entry_filter_kalman,-978.4613780655025,-0.5112901308502763,-1.5412321871686092,1.3525106059816945e-09,8,1,2025-10-14
STLD/UHS,STLD,UHS,entry_filter_kalman,-357.4328070749474,-0.3824253426160417,-1.5412321871686092,2.1991511250149084e-07,2,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,entry_filter_kalman,-2289.630784161359,-0.7727502694346826,-1.5412321871686092,4.199471190031295e-21,12,1,2025-10-14
KLAC/HII,KLAC,HII,entry_filter_kalman,-1791.224416471291,-1.0900178066749286,-1.5412321871686092,1.0244839936737926e-09,6,1,2025-10-14
NUE/RMD,NUE,RMD,entry_filter_kalman,135.5632329333547,0.48528826549342974,-1.5412321871686092,0.996325769327421,2,1,2025-10-14
NUE/PYPL,NUE,PYPL,entry_filter_kalman,-2782.407935495165,-0.5319121646089326,-1.5412321871686092,5.270290803865493e-12,6,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,entry_filter_kalman,1026.659999999998,0.7349005730478335,-1.5412321871686092,0.9992556708342414,2,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,entry_filter_kalman,-38.65999999999929,-0.07351617747064658,-1.5412321871686092,2.4455701413259664e-07,2,1,2025-10-14
ORCL/MOS,ORCL,MOS,entry_filter_kalman,525.0584562257677,0.49639386303001354,-1.5412321871686092,0.9997850343021575,2,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,entry_filter_kalman,4362.853216751708,1.3717631800890515,-1.5412321871686092,0.9999999996805115,10,1,2025-10-14
MPC/ICE,MPC,ICE,entry_filter_kalman,1107.433507753943,0.6468484255369903,-1.5412321871686092,0.9998183200489605,6,1,2025-10-14
MPC/TAP,MPC,TAP,entry_filter_kalman,1566.124785546229,0.9148137564068544,-1.5412321871686092,0.9999999999858641,12,1,2025-10-14
MGM/GDDY,MGM,GDDY,entry_filter_kalman,-72.91000000000952,-0.030838848587856557,-1.5412321871686092,0.005914754624190907,12,1,2025-10-14
BWA/BSX,BWA,BSX,entry_threshold_strong,4648.404119226843,1.0310231388536877,-1.5453148531799163,0.9985869691671867,12,1,2025-10-14
BWA/FMC,BWA,FMC,entry_threshold_strong,1442.760764075752,0.8354724709432102,-1.5453148531799163,0.9999999979171419,8,1,2025-10-14
STLD/INTU,STLD,INTU,entry_threshold_strong,-978.4613780655025,-0.5112901308502763,-1.5453148531799163,1.3525106059816945e-09,8,1,2025-10-14
STLD/UHS,STLD,UHS,entry_threshold_strong,-348.1904339995857,-0.3680914432291081,-1.5453148531799163,1.3630176443334527e-07,2,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,entry_threshold_strong,-2229.47037980465,-0.7787037492004224,-1.5453148531799163,2.64452595518724e-20,12,1,2025-10-14
KLAC/HII,KLAC,HII,entry_threshold_strong,-1800.518542201214,-1.092472000551861,-1.5453148531799163,8.737415900249994e-10,6,1,2025-10-14
NUE/RMD,NUE,RMD,entry_threshold_strong,135.5632329333547,0.48528826549342974,-1.5453148531799163,0.996325769327421,2,1,2025-10-14
NUE/PYPL,NUE,PYPL,entry_threshold_strong,-2644.04497821704,-0.5103500414262953,-1.5453148531799163,3.5790031152971534e-12,6,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,entry_threshold_strong,1026.659999999998,0.7349005730478335,-1.5453148531799163,0.9992556708342414,2,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,entry_threshold_strong,-38.65999999999929,-0.07351617747064658,-1.5453148531799163,2.4455701413259664e-07,2,1,2025-10-14
ORCL/MOS,ORCL,MOS,entry_threshold_strong,381.0417500765793,0.3488902856331363,-1.5453148531799163,0.9967769109450566,2,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,entry_threshold_strong,4339.900790449205,1.3962276126293496,-1.5453148531799163,0.9999999998532485,10,1,2025-10-14
MPC/ICE,MPC,ICE,entry_threshold_strong,1067.955949230579,0.63173263426693,-1.5453148531799163,0.9998324628553446,6,1,2025-10-14
MPC/TAP,MPC,TAP,entry_threshold_strong,1604.035940213969,0.9032405083795738,-1.5453148531799163,0.9999999994958335,12,1,2025-10-14
MGM/GDDY,MGM,GDDY,entry_threshold_strong,-50.81000000000813,-0.021436201445218236,-1.5453148531799163,0.008384078420579222,12,1,2025-10-14
BWA/BSX,BWA,BSX,weekly_aligned_windows,-284.214011013747,-0.08475227750620258,-1.8014090228857382,4.016622732582132e-06,72,1,2025-10-14
BWA/FMC,BWA,FMC,weekly_aligned_windows,-2587.727728774786,-0.5708402448613885,-1.8014090228857382,1.6420848963224578e-06,62,1,2025-10-14
STLD/INTU,STLD,INTU,weekly_aligned_windows,-6627.805563856477,-1.081765198915613,-1.8014090228857382,2.4332366057428513e-05,72,1,2025-10-14
STLD/UHS,STLD,UHS,weekly_aligned_windows,-2849.914713345494,-0.4739901569650843,-1.8014090228857382,2.2168914966365097e-10,66,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,weekly_aligned_windows,-4123.828813699129,-0.8247143853326552,-1.8014090228857382,2.1616440663589957e-15,66,1,2025-10-14
KLAC/HII,KLAC,HII,weekly_aligned_windows,-3762.008701300898,-1.0150978389029022,-1.8014090228857382,1.4080988904770894e-29,62,1,2025-10-14
NUE/RMD,NUE,RMD,weekly_aligned_windows,-3149.524712421158,-0.832362700877189,-1.8014090228857382,1.3455881476621534e-23,62,1,2025-10-14
NUE/PYPL,NUE,PYPL,weekly_aligned_windows,-3498.380257687235,-0.6157994891875612,-1.8014090228857382,6.222608764294792e-12,70,1,2025-10-14
CDNS/NFLX,CDNS,NFLX,weekly_aligned_windows,-1518.48,-0.43376353964671294,-1.8014090228857382,5.056004036318912e-13,60,1,2025-10-14
CDNS/ULTA,CDNS,ULTA,weekly_aligned_windows,-6873.799999999996,-1.9969618721112115,-1.8014090228857382,1.1467883389343802e-24,66,1,2025-10-14
ORCL/MOS,ORCL,MOS,weekly_aligned_windows,3686.614487259693,0.5817126062817921,-1.8014090228857382,0.9999999873747952,66,1,2025-10-14
ORCL/CMCSA,ORCL,CMCSA,weekly_aligned_windows,2427.797684364972,0.4163334399037954,-1.8014090228857382,0.9999468810916416,64,1,2025-10-14
MPC/ICE,MPC,ICE,weekly_aligned_windows,2638.04415663383,0.6022486641016104,-1.8014090228857382,0.999999999992911,60,1,2025-10-14
MPC/TAP,MPC,TAP,weekly_aligned_windows,4642.840055290045,1.259531023996317,-1.8014090228857382,1.0,62,1,2025-10-14
MGM/GDDY,MGM,GDDY,weekly_aligned_windows,401.1799999999935,0.1365741306616871,-1.8014090228857382,0.7144104384528045,66,1,2025-10-14
BWA/BSX,BWA,BSX,default,3557.053590059486,1.4496274945220542,-1.9076587376501968,0.9999999999952366,12,1,2025-10-14
BWA/FMC,BWA,FMC,default,1389.171136931934,0.8007947983730233,-1.9076587376501968,0.9999999984825372,10,1,2025-10-14
STLD/INTU,STLD,INTU,default,-1020.424769407516,-0.6289637301734748,-1.9076587376501968,2.6075758167228704e-06,6,1,2025-10-14
STLD/UHS,STLD,UHS,default,-348.1904339995857,-0.3680914432291081,-1.9076587376501968,1.3630176443334527e-07,2,1,2025-10-14
KLAC/JKHY,KLAC,JKHY,default,-1989.10074773407,-0.7689754005787702,-1.9076587376501968,3.3094083882468084e-17,14,1,2025-10-14
KLAC/HII,KLAC,HII,default,-1698.547550498183,-1.044522124939606,-1.9076587376501968,8.1574536437207e-10,6,1,2025-10-14
