pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CSCO/ISRG,CSCO,ISRG,kalman_aggressive,2998.418044004731,0.7362209827226307,0.0786239506368058,1.0,34,1,2025-10-06
NUE/INTU,NUE,INTU,kalman_aggressive,12599.6619762883,1.2532945081161604,0.0786239506368058,0.9999999999960404,34,1,2025-10-06
NUE/TYL,NUE,TYL,kalman_aggressive,6502.334899946014,0.7642787808654499,0.0786239506368058,0.999999998381122,32,1,2025-10-06
STLD/MKTX,STLD,MKTX,kalman_aggressive,10197.23900491844,1.1270401186983843,0.0786239506368058,0.9999999999992539,28,1,2025-10-06
STLD/ROP,STLD,ROP,kalman_aggressive,-8084.751966831412,-1.4583109676490724,0.0786239506368058,2.009316517221649e-07,30,1,2025-10-06
BWA/PYPL,BWA,PYPL,kalman_aggressive,-1882.581524023055,-0.24874789860806232,0.0786239506368058,9.611840009757863e-06,32,1,2025-10-06
BWA/EQT,BWA,EQT,kalman_aggressive,13029.93759983112,1.3204310537209356,0.0786239506368058,0.9999999711089008,32,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,kalman_aggressive,16.40303607331293,0.0037505215231109054,0.0786239506368058,0.021823384485271952,32,1,2025-10-06
FFIV/UBER,FFIV,UBER,kalman_aggressive,-1509.780000000015,-0.16651022069592716,0.0786239506368058,0.0005983743410437959,30,1,2025-10-06
KLAC/LOW,KLAC,LOW,kalman_aggressive,-138.8341148339377,-0.021463978323042362,0.0786239506368058,0.005872432438140832,34,1,2025-10-06
ON/BSX,ON,BSX,monthly_aligned_windows,2820.659999999997,0.469554888576723,-0.5165222277946581,0.9994480690771145,24,1,2025-10-06
ON/TRMB,ON,TRMB,monthly_aligned_windows,2541.299999999998,1.019179523309508,-0.5165222277946581,0.9999910790977562,22,1,2025-10-06
LRCX/HCA,LRCX,HCA,monthly_aligned_windows,-1200.137002786447,-0.5053454035195627,-0.5165222277946581,5.026645950548399e-18,22,1,2025-10-06
LRCX/REGN,LRCX,REGN,monthly_aligned_windows,-1359.62109812878,-0.1780449690046723,-0.5165222277946581,2.802116025528737e-14,24,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,monthly_aligned_windows,4202.839804621518,1.366239386742168,-0.5165222277946581,0.9999764307858072,24,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,monthly_aligned_windows,453.2500445029323,0.07150244779574637,-0.5165222277946581,0.30322181419881744,24,1,2025-10-06
NUE/INTU,NUE,INTU,monthly_aligned_windows,-2693.148787969189,-0.6511853247360003,-0.5165222277946581,2.7156705515705646e-10,24,1,2025-10-06
NUE/TYL,NUE,TYL,monthly_aligned_windows,-858.5645390570235,-0.1596417571430051,-0.5165222277946581,4.522357352089979e-06,22,1,2025-10-06
STLD/MKTX,STLD,MKTX,monthly_aligned_windows,3887.9484283117,0.6934873738450943,-0.5165222277946581,0.9999997153779019,22,1,2025-10-06
STLD/ROP,STLD,ROP,monthly_aligned_windows,57.49786073986184,0.026474438903225195,-0.5165222277946581,0.0559637117998824,20,1,2025-10-06
BWA/PYPL,BWA,PYPL,monthly_aligned_windows,4809.297958389148,1.4786637509146847,-0.5165222277946581,0.9999999949418792,24,1,2025-10-06
BWA/EQT,BWA,EQT,monthly_aligned_windows,-1087.87079123475,-0.363017801294883,-0.5165222277946581,1.0740602613820963e-20,24,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,monthly_aligned_windows,-97.87373608108408,-0.07801746848943727,-0.5165222277946581,0.00017193873185648284,24,1,2025-10-06
FFIV/UBER,FFIV,UBER,monthly_aligned_windows,-647.9499999999987,-0.2569189628882897,-0.5165222277946581,1.8064909568047733e-07,24,1,2025-10-06
KLAC/LOW,KLAC,LOW,monthly_aligned_windows,5818.37852979712,0.6001241503765069,-0.5165222277946581,0.9905703675921609,24,1,2025-10-06
ON/BSX,ON,BSX,crash_tolerant,565.8500000000007,0.1302675063187721,-0.7835723605632545,0.687648988258698,14,1,2025-10-06
ON/TRMB,ON,TRMB,crash_tolerant,1897.340000000005,0.5508665941251047,-0.7835723605632545,0.9999913919678328,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,crash_tolerant,-386.6675106555111,-0.08043998642619332,-0.7835723605632545,0.00019879066688538864,4,1,2025-10-06
LRCX/REGN,LRCX,REGN,crash_tolerant,2550.713868619558,0.6487546698949136,-0.7835723605632545,0.999999998922734,10,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,crash_tolerant,289.9018359012734,0.09046114080261178,-0.7835723605632545,0.38762570569598265,14,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,crash_tolerant,823.3433421168154,0.5438920383692886,-0.7835723605632545,0.9999999678010377,6,1,2025-10-06
NUE/INTU,NUE,INTU,crash_tolerant,3329.907721520507,0.6376590612196333,-0.7835723605632545,0.9997629061527422,10,1,2025-10-06
NUE/TYL,NUE,TYL,crash_tolerant,-1256.212829549399,-0.3048010526087981,-0.7835723605632545,5.513064669307623e-13,10,1,2025-10-06
STLD/MKTX,STLD,MKTX,crash_tolerant,1010.342291285676,0.35364419432851785,-0.7835723605632545,0.9996216905436914,10,1,2025-10-06
STLD/ROP,STLD,ROP,crash_tolerant,1293.488683203804,0.4025469785897388,-0.7835723605632545,0.9999698966418615,8,1,2025-10-06
BWA/PYPL,BWA,PYPL,crash_tolerant,525.5683227770969,0.11842542715370576,-0.7835723605632545,0.5567778950665133,12,1,2025-10-06
BWA/EQT,BWA,EQT,crash_tolerant,5235.391614758701,1.0643290675408335,-0.7835723605632545,1.0,14,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,crash_tolerant,-2073.095416744,-1.0770415943849176,-0.7835723605632545,1.170161079604093e-09,8,1,2025-10-06
FFIV/UBER,FFIV,UBER,crash_tolerant,1349.349999999996,0.2616635089204183,-0.7835723605632545,0.9905039432922197,4,1,2025-10-06
KLAC/LOW,KLAC,LOW,crash_tolerant,-4285.253108814832,-1.9951170994301488,-0.7835723605632545,0.00012993963601536687,6,1,2025-10-06
ON/BSX,ON,BSX,no_reversal_protection,4821.640000000001,1.8850480097216722,-1.0188249076029698,0.9999999999679662,10,1,2025-10-06
ON/TRMB,ON,TRMB,no_reversal_protection,-601.8499999999946,-0.1617058735902067,-1.0188249076029698,1.6898019340449322e-09,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,no_reversal_protection,-98.32846866711486,-0.04086648713384159,-1.0188249076029698,0.001929227150329009,4,1,2025-10-06
LRCX/REGN,LRCX,REGN,no_reversal_protection,1283.885072076891,0.66629596782393,-1.0188249076029698,0.999999999289651,10,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,no_reversal_protection,-125.5242634654372,-0.07089184392830665,-1.0188249076029698,8.691015644721287e-05,14,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,no_reversal_protection,607.3601039379284,0.41296126278284456,-1.0188249076029698,0.9999827147232904,6,1,2025-10-06
NUE/INTU,NUE,INTU,no_reversal_protection,2289.816190310969,0.8249138253424407,-1.0188249076029698,0.9999894535780913,10,1,2025-10-06
NUE/TYL,NUE,TYL,no_reversal_protection,-606.7998678611762,-0.29591842963063564,-1.0188249076029698,4.3734645528968716e-13,10,1,2025-10-06
STLD/MKTX,STLD,MKTX,no_reversal_protection,782.1221470866456,0.5356493686698468,-1.0188249076029698,0.9999987174949834,8,1,2025-10-06
STLD/ROP,STLD,ROP,no_reversal_protection,497.2345522731136,0.3026735617149547,-1.0188249076029698,0.9989760887055101,8,1,2025-10-06
BWA/PYPL,BWA,PYPL,no_reversal_protection,273.8175511457257,0.12400515392732081,-1.0188249076029698,0.5846926602276779,12,1,2025-10-06
BWA/EQT,BWA,EQT,no_reversal_protection,2843.57471740499,1.1600909087449311,-1.0188249076029698,1.0,14,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,no_reversal_protection,1075.613305828511,1.0947109500638,-1.0188249076029698,0.9999321163986008,6,1,2025-10-06
FFIV/UBER,FFIV,UBER,no_reversal_protection,2518.869999999991,0.4947147002974303,-1.0188249076029698,0.9967412903243729,2,1,2025-10-06
KLAC/LOW,KLAC,LOW,no_reversal_protection,-1791.38941001067,-1.440040080245981,-1.0188249076029698,8.864759566545225e-08,6,1,2025-10-06
ON/BSX,ON,BSX,trend_leverage,-990.6700000000071,-0.26892384820601317,-1.169559825428262,1.0214936652736801e-07,14,1,2025-10-06
ON/TRMB,ON,TRMB,trend_leverage,969.6300000000048,0.28885177406377915,-1.169559825428262,0.9623947942456959,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,trend_leverage,-573.5237095245926,-0.15825775506059603,-1.169559825428262,6.403194612683029e-06,4,1,2025-10-06
LRCX/REGN,LRCX,REGN,trend_leverage,1910.335875238732,0.6477976560007183,-1.169559825428262,0.9999999990246764,10,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,trend_leverage,403.628188300909,0.16784000808968186,-1.169559825428262,0.8081425321589615,14,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,trend_leverage,618.3564236568548,0.5468314361793107,-1.169559825428262,0.9999999660003662,6,1,2025-10-06
NUE/INTU,NUE,INTU,trend_leverage,2401.303789285069,0.5390396743830816,-1.169559825428262,0.9999389842376711,12,1,2025-10-06
NUE/TYL,NUE,TYL,trend_leverage,-928.6699307730819,-0.30063832155182585,-1.169559825428262,5.532925444231473e-13,10,1,2025-10-06
STLD/MKTX,STLD,MKTX,trend_leverage,759.9992253248728,0.35579247912860723,-1.169559825428262,0.9996478699713693,10,1,2025-10-06
STLD/ROP,STLD,ROP,trend_leverage,963.0716472939698,0.40091999789632715,-1.169559825428262,0.9999684510424438,8,1,2025-10-06
BWA/PYPL,BWA,PYPL,trend_leverage,396.2085929895161,0.11930113046110559,-1.169559825428262,0.5612411181706688,12,1,2025-10-06
BWA/EQT,BWA,EQT,trend_leverage,3925.418775867555,1.0665905438563663,-1.169559825428262,1.0,14,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,trend_leverage,-1551.052515188409,-1.076527634078352,-1.169559825428262,1.1626589355037213e-09,8,1,2025-10-06
FFIV/UBER,FFIV,UBER,trend_leverage,2589.159999999994,0.3413705114927829,-1.169559825428262,0.9942438422936235,4,1,2025-10-06
KLAC/LOW,KLAC,LOW,trend_leverage,-3209.064624512094,-2.0105396131837994,-1.169559825428262,0.00011382863803967274,6,1,2025-10-06
ON/BSX,ON,BSX,beta_neutral_long_term,6056.260000000009,1.3821202125043195,-1.3831577112597633,0.99999999999979,8,1,2025-10-06
ON/TRMB,ON,TRMB,beta_neutral_long_term,-813.8699999999974,-0.14939753153511423,-1.3831577112597633,6.5419916750876075e-06,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,beta_neutral_long_term,-1161.983852288146,-1.1160635137484969,-1.3831577112597633,0.0002501238405612277,2,1,2025-10-06
LRCX/REGN,LRCX,REGN,beta_neutral_long_term,-962.7748845340054,-0.6455510082094237,-1.3831577112597633,2.0543919236398358e-13,4,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,beta_neutral_long_term,883.1981763566635,0.4714406315751546,-1.3831577112597633,0.9979761620921795,8,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,beta_neutral_long_term,959.0809354413701,0.6511434791455722,-1.3831577112597633,0.9999999530830914,4,1,2025-10-06
NUE/INTU,NUE,INTU,beta_neutral_long_term,1610.617538078998,0.8123499063883854,-1.3831577112597633,0.9994425024696417,2,1,2025-10-06
NUE/TYL,NUE,TYL,beta_neutral_long_term,-631.3340159533183,-0.6544308340687699,-1.3831577112597633,8.161623089769486e-09,4,1,2025-10-06
STLD/MKTX,STLD,MKTX,beta_neutral_long_term,843.6846543778801,1.3175409780150993,-1.3831577112597633,0.9999948034919133,2,1,2025-10-06
STLD/ROP,STLD,ROP,beta_neutral_long_term,-102.3540764041622,-0.1305799899632885,-1.3831577112597633,1.1728836155925294e-07,6,1,2025-10-06
BWA/PYPL,BWA,PYPL,beta_neutral_long_term,-901.8915937076276,-0.41643807994307463,-1.3831577112597633,7.97479096501612e-09,8,1,2025-10-06
BWA/EQT,BWA,EQT,beta_neutral_long_term,2823.346317837224,0.7625307771954182,-1.3831577112597633,0.9999999999972985,10,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,beta_neutral_long_term,1502.596057272531,0.505165139903139,-1.3831577112597633,0.9991306858834949,4,1,2025-10-06
FFIV/UBER,FFIV,UBER,beta_neutral_long_term,-2411.960000000014,-0.4904013835940184,-1.3831577112597633,9.148536795946035e-09,4,1,2025-10-06
KLAC/LOW,KLAC,LOW,beta_neutral_long_term,1346.20893084176,0.46597015570585726,-1.3831577112597633,0.9999633495665396,8,1,2025-10-06
ON/BSX,ON,BSX,weekly_aligned_windows,-1447.900000000008,-0.2865412698949662,-1.5159797773470998,2.1378723773770325e-15,68,1,2025-10-06
ON/TRMB,ON,TRMB,weekly_aligned_windows,-619.6900000000089,-0.18299179643425578,-1.5159797773470998,1.0074066405350245e-08,68,1,2025-10-06
LRCX/HCA,LRCX,HCA,weekly_aligned_windows,-3066.042010401028,-0.5801912013230517,-1.5159797773470998,1.049267267186986e-17,62,1,2025-10-06
LRCX/REGN,LRCX,REGN,weekly_aligned_windows,835.8998942587446,0.16747381884153614,-1.5159797773470998,0.8390941999778798,76,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,weekly_aligned_windows,2545.244358713128,1.077710468401993,-1.5159797773470998,1.0,58,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,weekly_aligned_windows,-3314.679139355957,-0.823287332711731,-1.5159797773470998,1.6562308250476614e-08,64,1,2025-10-06
NUE/INTU,NUE,INTU,weekly_aligned_windows,-4769.969017379152,-0.7550784368100567,-1.5159797773470998,2.889336572417858e-07,74,1,2025-10-06
NUE/TYL,NUE,TYL,weekly_aligned_windows,-5902.849201585183,-1.4333542838264968,-1.5159797773470998,8.1726741777292095e-22,68,1,2025-10-06
STLD/MKTX,STLD,MKTX,weekly_aligned_windows,-2236.364825145516,-0.41009623171618226,-1.5159797773470998,1.234979632429586e-16,66,1,2025-10-06
STLD/ROP,STLD,ROP,weekly_aligned_windows,652.9218710018447,0.17998379235170445,-1.5159797773470998,0.9006109403458036,60,1,2025-10-06
BWA/PYPL,BWA,PYPL,weekly_aligned_windows,-125.6000744635001,-0.024883184923676648,-1.5159797773470998,0.006736083582100163,60,1,2025-10-06
BWA/EQT,BWA,EQT,weekly_aligned_windows,3470.497392838502,0.8489532417106462,-1.5159797773470998,1.0,60,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,weekly_aligned_windows,1338.432863857806,0.5248135435008051,-1.5159797773470998,0.9999999921156448,60,1,2025-10-06
FFIV/UBER,FFIV,UBER,weekly_aligned_windows,-1320.650000000003,-0.3811321785070659,-1.5159797773470998,6.492059036301922e-13,70,1,2025-10-06
KLAC/LOW,KLAC,LOW,weekly_aligned_windows,2724.82112499709,0.6542010685982975,-1.5159797773470998,0.9999999999999837,56,1,2025-10-06
ON/BSX,ON,BSX,long_term_tilt,5316.28000000001,1.2761853168208457,-1.6951678351389845,0.9999999999816611,8,1,2025-10-06
ON/TRMB,ON,TRMB,long_term_tilt,-1673.779999999997,-0.44903199114884573,-1.6951678351389845,1.3706323850741642e-12,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,long_term_tilt,-1139.628782641496,-1.1221563309363078,-1.6951678351389845,0.000608438912656946,2,1,2025-10-06
LRCX/REGN,LRCX,REGN,long_term_tilt,777.6073472316643,0.6148209155858195,-1.6951678351389845,0.9999879519077608,4,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,long_term_tilt,742.4946762021872,0.4387415270758111,-1.6951678351389845,0.9994032050162185,8,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,long_term_tilt,657.2686312399348,0.515897228857026,-1.6951678351389845,0.9999998491517327,4,1,2025-10-06
NUE/INTU,NUE,INTU,long_term_tilt,55.39793838190144,0.028302617678893627,-1.6951678351389845,0.058458706706034466,2,1,2025-10-06
NUE/TYL,NUE,TYL,long_term_tilt,-567.6414877220541,-0.5858206524564116,-1.6951678351389845,1.2036818554986253e-08,4,1,2025-10-06
STLD/MKTX,STLD,MKTX,long_term_tilt,843.6846543778801,1.3175409780150993,-1.6951678351389845,0.9999948034919133,2,1,2025-10-06
STLD/ROP,STLD,ROP,long_term_tilt,160.4419673357982,0.19532714233152618,-1.6951678351389845,0.8907589294582113,6,1,2025-10-06
BWA/PYPL,BWA,PYPL,long_term_tilt,-1072.309337978495,-0.5357011478313586,-1.6951678351389845,2.1462326729310193e-07,8,1,2025-10-06
BWA/EQT,BWA,EQT,long_term_tilt,2096.800976065151,0.7045947763065384,-1.6951678351389845,0.9999998337694311,10,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,long_term_tilt,1133.720909697638,0.6000895861431322,-1.6951678351389845,0.9999117507162683,4,1,2025-10-06
FFIV/UBER,FFIV,UBER,long_term_tilt,685.2899999999888,0.12820459818537183,-1.6951678351389845,0.7033043766352964,4,1,2025-10-06
KLAC/LOW,KLAC,LOW,long_term_tilt,-423.7652331460743,-0.21362555602650227,-1.6951678351389845,1.1949566386994614e-12,8,1,2025-10-06
ON/BSX,ON,BSX,slow_rebalance,2009.150000000005,0.7376770905134773,-1.7081615718829657,0.9999999999650991,10,1,2025-10-06
ON/TRMB,ON,TRMB,slow_rebalance,-1902.8,-0.48967231681839835,-1.7081615718829657,9.281120060458694e-14,8,1,2025-10-06
LRCX/HCA,LRCX,HCA,slow_rebalance,958.3049558736732,0.5871625589656811,-1.7081615718829657,0.9983307230575499,2,1,2025-10-06
LRCX/REGN,LRCX,REGN,slow_rebalance,-760.1445013102301,-0.43517581283642404,-1.7081615718829657,1.4859614984826985e-15,6,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,slow_rebalance,848.9034562947036,0.5834169156425058,-1.7081615718829657,0.999776594856818,10,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,slow_rebalance,88.49852583808592,0.061747968147156294,-1.7081615718829657,0.1814436694243291,6,1,2025-10-06
NUE/INTU,NUE,INTU,slow_rebalance,773.1720767320475,0.3048056104491756,-1.7081615718829657,0.9833805074633799,10,1,2025-10-06
NUE/TYL,NUE,TYL,slow_rebalance,-1990.566889072377,-1.1505852509901497,-1.7081615718829657,6.435814902634467e-05,8,1,2025-10-06
STLD/MKTX,STLD,MKTX,slow_rebalance,-378.2499364026912,-0.40485535279909235,-1.7081615718829657,1.7006230026294758e-09,8,1,2025-10-06
STLD/ROP,STLD,ROP,slow_rebalance,1554.163089998435,1.152421650025675,-1.7081615718829657,0.9999998763113006,6,1,2025-10-06
BWA/PYPL,BWA,PYPL,slow_rebalance,900.6149040649964,0.749365976666941,-1.7081615718829657,0.9999999999999925,10,1,2025-10-06
BWA/EQT,BWA,EQT,slow_rebalance,792.4847878069872,0.2819559153853425,-1.7081615718829657,0.9917344872058278,14,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,slow_rebalance,1834.726788448936,1.0548874034014524,-1.7081615718829657,0.9996718385325251,4,1,2025-10-06
FFIV/UBER,FFIV,UBER,slow_rebalance,2978.719999999988,0.5816050133614888,-1.7081615718829657,0.9973538141649824,2,1,2025-10-06
KLAC/LOW,KLAC,LOW,slow_rebalance,-660.3937892177279,-0.35377128801691426,-1.7081615718829657,2.4390427837485348e-14,12,1,2025-10-06
ON/BSX,ON,BSX,long_term_kalman,4661.740000000006,1.0154680849776068,-1.7262203512738068,0.9999999999999659,8,1,2025-10-06
ON/TRMB,ON,TRMB,long_term_kalman,-2545.569999999997,-0.6709429715920346,-1.7262203512738068,6.682855428448033e-12,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,long_term_kalman,-1145.871962677849,-1.1220913075249166,-1.7262203512738068,0.0005925506759227474,2,1,2025-10-06
LRCX/REGN,LRCX,REGN,long_term_kalman,990.9740256582782,0.6539219711714546,-1.7262203512738068,0.999999825171049,4,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,long_term_kalman,1086.137044708746,0.6569158940552595,-1.7262203512738068,0.9999655522348544,8,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,long_term_kalman,921.0989079197769,0.7035212977480386,-1.7262203512738068,0.9999999945069492,4,1,2025-10-06
NUE/INTU,NUE,INTU,long_term_kalman,55.39793838190144,0.028302617678893627,-1.7262203512738068,0.058458706706034466,2,1,2025-10-06
NUE/TYL,NUE,TYL,long_term_kalman,-567.5921197798716,-0.5890646354912153,-1.7262203512738068,1.2498992714803177e-08,4,1,2025-10-06
STLD/MKTX,STLD,MKTX,long_term_kalman,840.2281105990783,1.31091084533926,-1.7262203512738068,0.999994901045875,2,1,2025-10-06
STLD/ROP,STLD,ROP,long_term_kalman,152.2259015989455,0.1862118912013319,-1.7262203512738068,0.8678205034053883,6,1,2025-10-06
BWA/PYPL,BWA,PYPL,long_term_kalman,133.1076195406413,0.10005261932258597,-1.7262203512738068,0.4444701184702743,4,1,2025-10-06
BWA/EQT,BWA,EQT,long_term_kalman,1575.045699556036,0.5081479430612406,-1.7262203512738068,0.9999919336059971,8,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,long_term_kalman,630.8495195319883,0.34811077006631463,-1.7262203512738068,0.9982506989063336,4,1,2025-10-06
FFIV/UBER,FFIV,UBER,long_term_kalman,1069.86999999999,0.20528072506412012,-1.7262203512738068,0.9731439630262685,4,1,2025-10-06
KLAC/LOW,KLAC,LOW,long_term_kalman,-918.1133686143329,-0.45108152520660577,-1.7262203512738068,9.184222503540787e-19,8,1,2025-10-06
ON/BSX,ON,BSX,entry_threshold_strong,766.2999999999988,0.31787845871367837,-1.8006766505475678,0.9999880977799561,12,1,2025-10-06
ON/TRMB,ON,TRMB,entry_threshold_strong,383.7799999999993,0.17016294225965928,-1.8006766505475678,0.7927626430855499,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,entry_threshold_strong,-380.4723411782155,-0.15758880561914568,-1.8006766505475678,6.81771695539291e-06,4,1,2025-10-06
LRCX/REGN,LRCX,REGN,entry_threshold_strong,1395.655373387762,0.6906296336309681,-1.8006766505475678,0.9999999979427386,6,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,entry_threshold_strong,12.68594329001459,0.007756501702598203,-1.8006766505475678,0.027839645451141683,12,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,entry_threshold_strong,474.4953959888711,0.5515725687444076,-1.8006766505475678,0.9999999990168474,6,1,2025-10-06
NUE/INTU,NUE,INTU,entry_threshold_strong,2211.067096460863,0.8284293990286037,-1.8006766505475678,0.9999668062530831,8,1,2025-10-06
NUE/TYL,NUE,TYL,entry_threshold_strong,-362.854410722518,-0.18679785019329725,-1.8006766505475678,9.226503064294701e-12,8,1,2025-10-06
STLD/MKTX,STLD,MKTX,entry_threshold_strong,249.9747294367911,0.18318676734602307,-1.8006766505475678,0.9013227924715326,8,1,2025-10-06
STLD/ROP,STLD,ROP,entry_threshold_strong,648.6600345983103,0.4065485109427937,-1.8006766505475678,0.9999756547847217,8,1,2025-10-06
BWA/PYPL,BWA,PYPL,entry_threshold_strong,1133.356259547071,0.9816300593396962,-1.8006766505475678,0.9999999999999999,10,1,2025-10-06
BWA/EQT,BWA,EQT,entry_threshold_strong,2016.958395678753,0.7777758262216151,-1.8006766505475678,0.9999999999999998,14,1,2025-10-06
FFIV/VLTO,FFIV,VLTO,entry_threshold_strong,-1022.629809831337,-1.0779567846433984,-1.8006766505475678,7.417832787908428e-10,8,1,2025-10-06
FFIV/UBER,FFIV,UBER,entry_threshold_strong,1730.009999999997,0.3427049808047311,-1.8006766505475678,0.994281265333824,4,1,2025-10-06
KLAC/LOW,KLAC,LOW,entry_threshold_strong,-2031.733827136456,-1.9946209821470766,-1.8006766505475678,0.00017478086893827648,6,1,2025-10-06
ON/BSX,ON,BSX,entry_filter_kalman,736.1499999999996,0.30706499773378215,-1.8122691479456063,0.9999781127864208,12,1,2025-10-06
ON/TRMB,ON,TRMB,entry_filter_kalman,369.9900000000004,0.16530365625139953,-1.8122691479456063,0.7748859589506344,6,1,2025-10-06
LRCX/HCA,LRCX,HCA,entry_filter_kalman,-381.1950610572662,-0.15928058855259442,-1.8122691479456063,6.7378094898187735e-06,4,1,2025-10-06
LRCX/REGN,LRCX,REGN,entry_filter_kalman,1398.573489334801,0.6897673364014144,-1.8122691479456063,0.9999999977486201,6,1,2025-10-06
CSCO/JKHY,CSCO,JKHY,entry_filter_kalman,12.58628874295636,0.007688177012973424,-1.8122691479456063,0.027744869878066916,12,1,2025-10-06
CSCO/ISRG,CSCO,ISRG,entry_filter_kalman,474.4953959888711,0.5515725687444076,-1.8122691479456063,0.9999999990168474,6,1,2025-10-06
NUE/INTU,NUE,INTU,entry_filter_kalman,2211.067096460863,0.8284293990286037,-1.8122691479456063,0.9999668062530831,8,1,2025-10-06
