Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-20,484901.4446515077,-841.2434185383609,4,475354.409952694
2026-01-21,484538.2339145119,-363.2107369957957,4,474991.19921569823
2026-01-22,486516.8727900594,1978.638875547564,4,476969.83809124574
2026-01-23,486448.3796393744,-68.49315068498254,4,476901.3449405607
2026-01-26,488330.9570304096,1882.577391035156,4,478783.9223315959
2026-01-27,483574.5738797247,-4756.38315068488,4,474027.53918091103
2026-01-28,490416.7223233408,6842.148443616112,4,480869.6876245271
2026-01-29,489867.769172656,-548.9531506848289,4,480320.7344738423
2026-01-30,488922.5760219711,-945.193150684936,4,479375.54132315743
2026-02-02,487618.672871286,-1303.903150685015,4,478071.6381724723
2026-02-03,485314.2297206009,-2304.443150685169,4,475767.1950217872
2026-02-05,499931.506849315,-68.49315068493152,5,475767.1950217872
2026-02-06,500250.7785063434,319.2716570283519,5,476086.4666788156
2026-02-09,500572.139314065,321.3608077216195,5,476407.82748653716
2026-02-10,501927.6534933376,1355.514179272577,5,477763.3416658098
2026-02-11,500574.1116586544,-1353.541834683158,5,476409.7998311266
2026-02-12,500505.6185079695,-68.49315068486612,5,476341.30668044166
2026-02-13,505718.4302101748,5212.811702205217,5,481554.118382647
2026-02-17,506338.0789800985,619.6487699237186,5,482173.76715257065
2026-02-18,501351.5258294134,-4986.553150685038,5,477187.21400188556
2026-02-19,501283.0326787285,-68.49315068498254,5,477118.7208512007
2026-02-20,501214.5395280435,-68.49315068498254,5,477050.22770051565
2026-02-23,501146.0463773586,-68.49315068486612,5,476981.7345498308
2026-02-24,500771.4632266735,-374.5831506850664,5,476607.15139914566
2026-02-25,500009.5200759886,-761.943150684936,5,475845.2082484608
2026-02-26,499941.0269253037,-68.49315068486612,5,475776.71509777586
2026-02-27,498176.6837746187,-1764.343150685076,5,474012.3719470909
2026-03-02,500733.6706239339,2556.986849315232,5,476569.3587964061
2026-03-03,499185.6874732489,-1547.983150684973,5,475021.3756457211
2026-03-04,497630.474322564,-1555.213150684955,5,473466.1624950362
2026-03-05,497561.9811718791,-68.49315068486612,5,473397.6693443513
2026-03-06,500028.1680211942,2466.186849315069,5,475863.85619366635
2026-03-09,499504.2648705089,-523.903150685248,5,475339.9530429811
2026-03-10,497908.110424828,-1596.154445680906,5,473743.7985973002
2026-03-11,497860.297274143,-47.81315068504773,5,473695.9854466152
2026-03-13,499931.5068493151,-68.49315068493152,6,473695.9854466152
2026-03-16,499829.0693999676,-102.4374493475771,6,473593.54799726774
2026-03-17,500609.4817554798,780.4123555122642,6,474373.96035277995
2026-03-18,499741.7693652682,-867.7123902116437,6,473506.2479625683
2026-03-19,499583.4362145829,-158.3331506852992,6,473347.914811883
2026-03-20,501305.0790190941,1721.642804511241,6,475069.55761639425
2026-03-23,500699.9361287161,-605.1428903780179,6,474464.4147260162
2026-03-24,497212.5538927787,-3487.382235937403,6,470977.0324900788
2026-03-25,497731.5493170785,518.9954242998501,6,471496.0279143786
2026-03-26,499712.9315615394,1981.382244460867,6,473477.41015883954
2026-03-27,503205.7584108545,3492.826849315083,6,476970.2370081546
2026-03-30,503737.4839409412,531.7255300866673,6,477501.96253824135
2026-03-31,504129.9207902565,392.4368493153015,6,477894.39938755665
2026-04-01,501163.8776395713,-2966.043150685146,6,474928.35623687145
2026-04-02,502736.4787024376,1572.601062866277,6,476500.9572997377
2026-04-06,502517.8255517527,-218.6531506848987,6,476282.3041490528
2026-04-07,501485.4324010673,-1032.393150685355,6,475249.9109983674
2026-04-08,502658.2515572248,1172.819156157435,6,476422.7301545249
2026-04-09,499572.9532401862,-3085.298317038571,6,473337.43183748634
2026-04-10,497879.0952912257,-1693.857948960504,6,471643.57388852583
2026-04-13,497334.7646673451,-544.3306238806108,6,471099.2432646452
2026-04-14,495195.1615166604,-2139.603150684736,6,468959.64011396054
2026-04-15,494584.2483659753,-610.9131506850244,6,468348.7269632754
2026-04-16,484866.3052152904,-9717.943150684936,6,458630.7838125905
