Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-03-26,502282.3725961172,1460.1215204336913,4,14,500074.1149919813
2026-03-27,502501.0894454325,218.71684931527125,4,14,500292.8318412966
2026-03-30,503703.4762947477,1202.386849315255,4,14,501495.21869061183
2026-03-31,502294.4731440626,-1409.0031506851083,4,14,500086.2155399267
2026-04-01,502709.4899933777,415.016849315085,4,14,500501.2323892418
2026-04-02,503442.3190775198,732.8290841421112,4,14,501234.0614733839
2026-04-06,502230.8059268348,-1211.5131506850012,4,14,500022.5483226989
2026-04-07,501632.5227761499,-598.2831506849034,4,14,499424.265172014
2026-04-08,500594.6196254651,-1037.9031506848405,4,14,498386.3620213292
2026-04-09,496624.4964747798,-3970.1231506852782,4,14,494416.2388706439
2026-04-10,489086.2233240948,-7538.2731506850105,4,14,486877.9657199589
2026-04-13,489134.0201734097,47.7968493149383,4,14,486925.7625692738
2026-04-14,482969.5570227249,-6164.463150684838,4,14,480761.299418589
2026-04-15,480728.5838720398,-2240.9731506850803,4,14,478520.3262679039
2026-04-16,480794.960721355,66.37684931518743,4,14,478586.7031172191
2026-04-17,479325.0675706699,-1469.893150685064,4,14,477116.809966534
2026-04-20,479071.9444199849,-253.1231506850454,4,14,476863.686815849
2026-04-21,478811.2312692998,-260.713150685071,4,14,476602.9736651639
2026-04-22,478348.2781186146,-462.9531506852363,4,14,476140.0205144787
2026-04-23,478215.1749679297,-133.10315068485215,4,14,476006.9173637938
2026-04-24,475868.6718172445,-2346.5031506852247,4,14,473660.4142131086
2026-04-27,473080.8586665597,-2787.813150684815,4,14,470872.6010624238
2026-04-28,474419.6655158745,1338.8068493148312,4,14,472211.4079117386
2026-04-29,499931.506849315,-68.49315068498254,5,13,472211.4079117386
2026-04-30,504775.5813420147,4844.0744926996995,5,13,477055.4824044383
2026-05-01,505340.3177581386,564.7364161238656,5,13,477620.2188205622
2026-05-04,505846.0506232181,505.7328650795389,5,13,478125.9516856417
2026-05-05,510316.391577105,4470.340953886858,5,13,482596.2926395286
2026-05-06,510471.1058119886,154.71423488360597,5,13,482751.0068744122
2026-05-07,504598.0081304628,-5873.097681525804,5,13,476877.9091928864
2026-05-08,503629.9862395319,-968.0218909308896,5,13,475909.8873019555
2026-05-11,501892.0336322462,-1737.952607285697,5,13,474171.9346946698
2026-05-12,499056.5940327637,-2835.439599482517,5,13,471336.4950951873
2026-05-13,496257.9805590957,-2798.613473667996,5,13,468537.8816215193
2026-05-14,494334.3130179069,-1923.66754118877,5,13,466614.2140803305
2026-05-15,491196.3448672221,-3137.9681506847846,5,13,463476.2459296457
2026-05-18,487791.7017165369,-3404.6431506852387,5,13,460071.6027789605
2026-05-19,490098.1639629817,2306.462246444833,5,13,462378.0650254053
2026-05-20,491689.0208122965,1590.8568493147613,5,13,463968.9218747201
2026-05-21,491169.2967589112,-519.72405338526,5,13,463449.1978213348
2026-05-22,487848.6705214666,-3320.626237444638,5,13,460128.5715838902
2026-05-26,489264.8673707816,1416.1968493150198,5,13,461544.7684332052
2026-05-27,489283.7342200966,18.866849315003492,5,13,461563.6352825202
2026-05-28,488055.6210694116,-1228.113150685036,5,13,460335.52213183517
2026-05-29,486191.2879187267,-1864.3331506848917,5,13,458471.1889811503
2026-06-01,481752.8747680417,-4438.413150684966,5,13,454032.7758304653
2026-06-02,482989.8316173565,1236.9568493147963,5,13,455269.7326797801
2026-06-03,483069.8784666716,80.04684931511292,5,13,455349.7795290952
2026-06-04,499931.5068493151,-68.49315068492433,6,14,455349.7795290952
2026-06-05,501913.2836986301,1981.776849315036,6,14,457331.55637841026
2026-06-08,501844.7905479451,-68.49315068504075,6,14,457263.0632277252
2026-06-09,502726.7113476669,881.9207997218473,6,14,458144.98402744706
2026-06-10,503454.1281969819,727.4168493149919,6,14,458872.40087676205
2026-06-11,505247.2742493427,1793.1460523607675,6,14,460665.5469291228
2026-06-12,505216.4007623479,-30.8734869947657,6,14,460634.67344212806
2026-06-15,500162.2152018287,-5054.185560519225,6,14,455580.48788160883
2026-06-16,499804.7986554983,-357.4165463303798,6,14,455223.07133527845
2026-06-17,497797.3625421877,-2007.4361133106286,6,14,453215.6352219678
2026-06-18,496388.9742807527,-1408.3882614349714,6,14,451807.24696053285
2026-06-22,495550.2428232135,-838.7314575391938,6,14,450968.51550299366
2026-06-23,501300.063128955,5749.8203057415085,6,14,456718.33580873517
2026-06-24,499011.1199782697,-2288.9431506853434,6,14,454429.3926580498
2026-06-25,496591.7274457915,-2419.392532478203,6,14,452010.0001255716
2026-06-26,499016.8093987464,2425.0819529549335,6,14,454435.08207852655
2026-06-29,498448.1662480612,-568.6431506851804,6,14,453866.4389278414
2026-06-30,495676.5630973761,-2771.603150685143,6,14,451094.83577715623
2026-07-01,502034.7399466912,6358.176849315118,6,14,457453.01262647135
2026-07-02,497061.067710895,-4973.672235796228,6,14,452479.3403906751
2026-07-06,499489.4334410655,2428.36573017051,6,14,454907.7061208456
2026-07-07,496139.8102903806,-3349.623150684871,6,14,451558.08297016076
2026-07-08,495617.1971396953,-522.6131506853271,6,14,451035.46981947543
2026-07-09,496924.6839890104,1307.4868493151153,6,14,452342.95666879055
2026-07-10,499116.1608383256,2191.4768493152224,6,14,454534.43351810577
