pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
D/MCHP,D,MCHP,static_threshold,20907.89876881833,0.5738865418418565,0.1984676865585515,0.9999997719601007,66,1,2025-07-31
DG/MOS,DG,MOS,static_threshold,11980.92947512914,0.5040078250598945,0.1984676865585515,0.9999999999255244,68,1,2025-07-31
ESS/EXPD,ESS,EXPD,static_threshold,5630.939864320368,0.4219496371386557,0.1984676865585515,0.9999989490973392,74,1,2025-07-31
ACGL/UHS,ACGL,UHS,static_threshold,-4326.973624425747,-0.2570153381655713,0.1984676865585515,1.5044705647396174e-08,84,1,2025-07-31
AAPL/META,AAPL,META,static_threshold,-28196.51162060963,-2.0814756049723213,0.1984676865585515,1.6171448043782804e-30,78,1,2025-07-31
YUM/MCD,YUM,MCD,static_threshold,-12188.71627077964,-1.15837023442809,0.1984676865585515,2.1615476345608096e-10,78,1,2025-07-31
GS/ALLY,GS,ALLY,static_threshold,-1580.361004048484,-0.09546861319079351,0.1984676865585515,1.6487573388248028e-06,76,1,2025-07-31
CL/USO,CL,USO,static_threshold,-17971.68632831939,-0.8532555687506379,0.1984676865585515,9.949599865951475e-23,80,1,2025-07-31
ALGN/UAL,ALGN,UAL,static_threshold,28048.07000000004,1.2287912281804283,0.1984676865585515,1.0,88,1,2025-07-31
ARES/CG,ARES,CG,static_threshold,-3282.101953064777,-0.2610369109847764,0.1984676865585515,3.548184991750369e-16,66,1,2025-07-31
AMG/BEN,AMG,BEN,static_threshold,1896.902640163194,0.14417584195551794,0.1984676865585515,0.7542086451519445,62,1,2025-07-31
LYFT/UBER,LYFT,UBER,static_threshold,12219.74000000002,0.6344045344699396,0.1984676865585515,0.999999053006984,60,1,2025-07-31
TW/CME,TW,CME,static_threshold,-13377.29867856378,-1.1132170268341,0.1984676865585515,4.847747159478578e-19,90,1,2025-07-31
CART/DASH,CART,DASH,static_threshold,25124.08999999997,1.1401167976937625,0.1984676865585515,0.9999999999996554,88,1,2025-07-31
MSCI/LII,MSCI,LII,slow_signal,10714.77787081727,1.2768497732534823,0.060253523711198,0.9999999804031954,34,1,2025-07-31
D/MCHP,D,MCHP,slow_signal,751.1328589307795,0.044184190459835265,0.060253523711198,0.10386023768968333,30,1,2025-07-31
DG/MOS,DG,MOS,slow_signal,6763.525111850146,0.4548703990347196,0.060253523711198,0.9999988126226521,26,1,2025-07-31
ESS/EXPD,ESS,EXPD,slow_signal,-100.6447639470143,-0.01148168829844402,0.060253523711198,0.009906689061427651,30,1,2025-07-31
ACGL/UHS,ACGL,UHS,slow_signal,-2736.682977740873,-0.27320518991360637,0.060253523711198,5.276122738804727e-11,34,1,2025-07-31
AAPL/META,AAPL,META,slow_signal,-3139.900901801382,-0.364257562409805,0.060253523711198,1.1698395633576048e-15,34,1,2025-07-31
YUM/MCD,YUM,MCD,slow_signal,-7847.486760231374,-0.9252660165522688,0.060253523711198,3.835850862580194e-06,36,1,2025-07-31
GS/ALLY,GS,ALLY,slow_signal,-3384.499014635158,-0.25357801686624226,0.060253523711198,2.362118605076272e-12,40,1,2025-07-31
CL/USO,CL,USO,slow_signal,-2770.705442121066,-0.22991967100981475,0.060253523711198,1.2853964145882545e-07,28,1,2025-07-31
ALGN/UAL,ALGN,UAL,slow_signal,17830.00000000004,1.0414394503073954,0.060253523711198,0.9999999894020004,34,1,2025-07-31
ARES/CG,ARES,CG,slow_signal,-4198.977749175915,-0.46792226203966586,0.060253523711198,1.3333761218154694e-17,40,1,2025-07-31
AMG/BEN,AMG,BEN,slow_signal,8071.718236835484,0.9064524506964636,0.060253523711198,0.9999999999999915,26,1,2025-07-31
LYFT/UBER,LYFT,UBER,slow_signal,14680.82999999997,1.296536503707354,0.060253523711198,0.9999999999999577,26,1,2025-07-31
TW/CME,TW,CME,slow_signal,-7456.483379921492,-1.0126208587827126,0.060253523711198,8.548662824432183e-12,30,1,2025-07-31
CART/DASH,CART,DASH,slow_signal,-283.9749999999992,-0.022367891491976197,0.060253523711198,0.003496383112715464,34,1,2025-07-31
MSCI/LII,MSCI,LII,high_vol_specialist,10510.79036293771,1.524127765895781,0.002561699613197,0.9999999989227956,38,1,2025-07-31
D/MCHP,D,MCHP,high_vol_specialist,12963.99059395465,0.5653539534720639,0.002561699613197,0.9999999944059079,34,1,2025-07-31
DG/MOS,DG,MOS,high_vol_specialist,21245.30432635037,1.102703794834506,0.002561699613197,0.9999999999999971,32,1,2025-07-31
ESS/EXPD,ESS,EXPD,high_vol_specialist,2109.158642213023,0.2242377349243901,0.002561699613197,0.9662876402536644,30,1,2025-07-31
ACGL/UHS,ACGL,UHS,high_vol_specialist,-1026.972513185872,-0.07665380588749869,0.002561699613197,0.00018958119377086334,40,1,2025-07-31
AAPL/META,AAPL,META,high_vol_specialist,-5154.833812807078,-0.5758852608610541,0.002561699613197,2.5709356269831554e-16,32,1,2025-07-31
YUM/MCD,YUM,MCD,high_vol_specialist,-18327.08511096941,-1.8313298790450487,0.002561699613197,2.5978820428315175e-07,36,1,2025-07-31
GS/ALLY,GS,ALLY,high_vol_specialist,5627.643865849646,0.3588173738437391,0.002561699613197,0.9813815202389067,44,1,2025-07-31
CL/USO,CL,USO,high_vol_specialist,-11644.95880959948,-0.8686706628731173,0.002561699613197,3.5447763247264325e-21,26,1,2025-07-31
ALGN/UAL,ALGN,UAL,high_vol_specialist,20812.36000000001,1.0096545064968623,0.002561699613197,0.9999999999999332,34,1,2025-07-31
ARES/CG,ARES,CG,high_vol_specialist,-10831.54952974458,-1.0351264389013548,0.002561699613197,1.8271502210452512e-25,32,1,2025-07-31
AMG/BEN,AMG,BEN,high_vol_specialist,-6658.127638822396,-0.6684250223604223,0.002561699613197,1.73420690294636e-16,26,1,2025-07-31
LYFT/UBER,LYFT,UBER,high_vol_specialist,-8690.320000000018,-0.3219235731543366,0.002561699613197,3.6383233183008687e-10,24,1,2025-07-31
TW/CME,TW,CME,high_vol_specialist,4155.204956057305,0.5865157914504343,0.002561699613197,0.9996609085027612,26,1,2025-07-31
CART/DASH,CART,DASH,high_vol_specialist,7851.594999999991,0.5214334449156075,0.002561699613197,0.9993834726871992,36,1,2025-07-31
MSCI/LII,MSCI,LII,low_vol_specialist,11318.87186547166,0.7062592962167962,0.0006249862106804,0.9999998316076218,82,1,2025-07-31
D/MCHP,D,MCHP,low_vol_specialist,22045.29974617634,0.7168516940513197,0.0006249862106804,0.9999996514728025,86,1,2025-07-31
DG/MOS,DG,MOS,low_vol_specialist,-19012.80913204405,-0.8563911431530027,0.0006249862106804,9.783756234159457e-35,86,1,2025-07-31
ESS/EXPD,ESS,EXPD,low_vol_specialist,17274.56821102585,1.3676375229160778,0.0006249862106804,0.9999999999999998,84,1,2025-07-31
ACGL/UHS,ACGL,UHS,low_vol_specialist,-8177.448819237246,-0.5230584626892211,0.0006249862106804,2.4826215521530698e-20,82,1,2025-07-31
AAPL/META,AAPL,META,low_vol_specialist,-14917.43716378479,-1.2008095128425156,0.0006249862106804,5.569062675126522e-32,82,1,2025-07-31
YUM/MCD,YUM,MCD,low_vol_specialist,-14259.24483393612,-1.1543837472876075,0.0006249862106804,5.36052504729321e-14,94,1,2025-07-31
GS/ALLY,GS,ALLY,low_vol_specialist,8218.087229350247,0.6465800705749845,0.0006249862106804,0.9999999999982702,100,1,2025-07-31
CL/USO,CL,USO,low_vol_specialist,-1491.901435772388,-0.07159404413035618,0.0006249862106804,0.0001887127515259217,94,1,2025-07-31
ALGN/UAL,ALGN,UAL,low_vol_specialist,11062.31999999997,0.4685557319380265,0.0006249862106804,0.9999999156997816,82,1,2025-07-31
ARES/CG,ARES,CG,low_vol_specialist,-6485.297542932476,-0.5365559948554414,0.0006249862106804,1.1503929683895324e-27,102,1,2025-07-31
AMG/BEN,AMG,BEN,low_vol_specialist,6547.24278771574,0.43855899386244296,0.0006249862106804,0.9999189233760842,84,1,2025-07-31
LYFT/UBER,LYFT,UBER,low_vol_specialist,10173.85999999991,0.5329660778331134,0.0006249862106804,0.999999999261905,74,1,2025-07-31
TW/CME,TW,CME,low_vol_specialist,-1165.085562441608,-0.10048238655648538,0.0006249862106804,6.024120827591985e-05,74,1,2025-07-31
CART/DASH,CART,DASH,low_vol_specialist,1344.765000000014,0.08609774389209546,0.0006249862106804,0.33976391095308944,88,1,2025-07-31
MSCI/LII,MSCI,LII,vol_agnostic,10106.48629768851,0.7566126367923118,-0.0025585507172159,0.999999999999939,96,1,2025-07-31
D/MCHP,D,MCHP,vol_agnostic,4714.461970686457,0.13142083733371493,-0.0025585507172159,0.6608807419945233,78,1,2025-07-31
DG/MOS,DG,MOS,vol_agnostic,15238.43593325434,0.581989831981957,-0.0025585507172159,0.9999999999999993,64,1,2025-07-31
ESS/EXPD,ESS,EXPD,vol_agnostic,12542.50628131137,0.9057434442186766,-0.0025585507172159,0.999999999999994,72,1,2025-07-31
ACGL/UHS,ACGL,UHS,vol_agnostic,10258.31219889531,0.5836635340060915,-0.0025585507172159,0.9999999873139435,74,1,2025-07-31
AAPL/META,AAPL,META,vol_agnostic,-20361.41653978013,-1.4597508852332253,-0.0025585507172159,2.6764572409106887e-32,82,1,2025-07-31
YUM/MCD,YUM,MCD,vol_agnostic,-7927.854377648364,-0.7043941509274301,-0.0025585507172159,8.71855954197792e-15,80,1,2025-07-31
GS/ALLY,GS,ALLY,vol_agnostic,-1928.639563958395,-0.11193853331454752,-0.0025585507172159,3.7794653514859446e-07,64,1,2025-07-31
CL/USO,CL,USO,vol_agnostic,-10826.56641165292,-0.5047112106543924,-0.0025585507172159,5.392666108507341e-18,72,1,2025-07-31
ALGN/UAL,ALGN,UAL,vol_agnostic,11233.51999999997,0.44948941584778157,-0.0025585507172159,0.9999999964179002,82,1,2025-07-31
ARES/CG,ARES,CG,vol_agnostic,-15133.37028932722,-1.1352087681581993,-0.0025585507172159,2.1143866643615283e-44,72,1,2025-07-31
AMG/BEN,AMG,BEN,vol_agnostic,11095.56442073045,0.8129577935041665,-0.0025585507172159,1.0,62,1,2025-07-31
LYFT/UBER,LYFT,UBER,vol_agnostic,-3282.410000000003,-0.11499170323916146,-0.0025585507172159,1.0624101242929495e-10,54,1,2025-07-31
TW/CME,TW,CME,vol_agnostic,-5201.908159185307,-0.4191679845695345,-0.0025585507172159,2.4876388333786957e-14,82,1,2025-07-31
CART/DASH,CART,DASH,vol_agnostic,9310.669999999955,0.4326339538398542,-0.0025585507172159,0.9999999953643937,80,1,2025-07-31
MSCI/LII,MSCI,LII,slow_reentry,10234.6342702912,1.4600300184051358,-0.0748425664043071,0.9999999986500772,42,1,2025-07-31
D/MCHP,D,MCHP,slow_reentry,-20559.5607744451,-1.2754849253037572,-0.0748425664043071,1.2571256010579634e-09,32,1,2025-07-31
DG/MOS,DG,MOS,slow_reentry,-6977.700108420318,-0.47641739384013215,-0.0748425664043071,6.216064876577027e-17,30,1,2025-07-31
ESS/EXPD,ESS,EXPD,slow_reentry,15951.4676077738,1.6491680807924354,-0.0748425664043071,0.999999999606235,38,1,2025-07-31
ACGL/UHS,ACGL,UHS,slow_reentry,-1257.185361251952,-0.12889870446074275,-0.0748425664043071,4.288539397585948e-06,32,1,2025-07-31
AAPL/META,AAPL,META,slow_reentry,-15017.53359519927,-1.5532129006773314,-0.0748425664043071,3.6486337047231126e-19,36,1,2025-07-31
YUM/MCD,YUM,MCD,slow_reentry,-10279.42819110794,-1.103602390720851,-0.0748425664043071,1.3677875600155069e-06,44,1,2025-07-31
GS/ALLY,GS,ALLY,slow_reentry,6979.762143350756,0.6570396419682489,-0.0748425664043071,0.9999999995433414,46,1,2025-07-31
CL/USO,CL,USO,slow_reentry,-2300.406400594044,-0.15726360770759296,-0.0748425664043071,3.94804299169101e-05,28,1,2025-07-31
ALGN/UAL,ALGN,UAL,slow_reentry,45028.31,2.5303063289520407,-0.0748425664043071,0.999999999124369,40,1,2025-07-31
ARES/CG,ARES,CG,slow_reentry,-3016.257503268851,-0.30967383193169057,-0.0748425664043071,4.453188264012788e-12,42,1,2025-07-31
AMG/BEN,AMG,BEN,slow_reentry,2057.393856780918,0.24577350239450493,-0.0748425664043071,0.9955425630696861,36,1,2025-07-31
LYFT/UBER,LYFT,UBER,slow_reentry,1370.869999999986,0.08686042903541841,-0.0748425664043071,0.3607251763217447,32,1,2025-07-31
TW/CME,TW,CME,slow_reentry,-1904.898019617297,-0.19303232921814256,-0.0748425664043071,1.9849963545890195e-07,46,1,2025-07-31
CART/DASH,CART,DASH,slow_reentry,708.3900000000053,0.04651916958712822,-0.0748425664043071,0.11673135943619889,44,1,2025-07-31
MSCI/LII,MSCI,LII,default,9067.95739482946,1.061241565416756,-0.1660022384796523,0.9999999999839286,50,1,2025-07-31
D/MCHP,D,MCHP,default,-11753.74090205804,-0.6229719184204994,-0.1660022384796523,2.2712682932030082e-15,36,1,2025-07-31
DG/MOS,DG,MOS,default,3199.800034224721,0.17933096431013174,-0.1660022384796523,0.9245093094247281,40,1,2025-07-31
ESS/EXPD,ESS,EXPD,default,16844.98956912872,1.7140930394510219,-0.1660022384796523,0.9999999998043114,40,1,2025-07-31
ACGL/UHS,ACGL,UHS,default,-989.3308009180691,-0.10124918128948979,-0.1660022384796523,3.1318384500014124e-05,32,1,2025-07-31
AAPL/META,AAPL,META,default,-14318.30856609997,-1.4821300056302942,-0.1660022384796523,2.0135836248296266e-19,38,1,2025-07-31
YUM/MCD,YUM,MCD,default,-9483.461540277944,-1.013839448902124,-0.1660022384796523,7.235347946388735e-07,46,1,2025-07-31
GS/ALLY,GS,ALLY,default,8909.794330551942,0.8450610672057143,-0.1660022384796523,0.9999999999882127,52,1,2025-07-31
CL/USO,CL,USO,default,-15643.43071102588,-1.128706433330836,-0.1660022384796523,3.4382048054531016e-19,32,1,2025-07-31
ALGN/UAL,ALGN,UAL,default,30502.64000000005,1.795388712888573,-0.1660022384796523,0.9999999995753661,50,1,2025-07-31
ARES/CG,ARES,CG,default,-9836.783415630534,-0.9837868236491951,-0.1660022384796523,1.0908885430327438e-21,50,1,2025-07-31
AMG/BEN,AMG,BEN,default,2572.392274385658,0.27440321657789624,-0.1660022384796523,0.9986227191276769,42,1,2025-07-31
LYFT/UBER,LYFT,UBER,default,5170.09999999999,0.4611144017208452,-0.1660022384796523,0.9999986980254001,38,1,2025-07-31
TW/CME,TW,CME,default,3876.843539711396,0.3653867318504869,-0.1660022384796523,0.9996997260104797,50,1,2025-07-31
CART/DASH,CART,DASH,default,-1450.945,-0.09196258513627276,-0.1660022384796523,6.33074529436888e-05,46,1,2025-07-31
MSCI/LII,MSCI,LII,fast_reentry,9312.85874999537,1.0933721172861157,-0.1732362369831047,0.9999999999907465,50,1,2025-07-31
D/MCHP,D,MCHP,fast_reentry,6740.095127829505,0.4133986049467965,-0.1732362369831047,0.9999972616795038,42,1,2025-07-31
DG/MOS,DG,MOS,fast_reentry,-4076.18486433159,-0.2591176891342482,-0.1732362369831047,2.4092846341477743e-10,44,1,2025-07-31
ESS/EXPD,ESS,EXPD,fast_reentry,16320.71727206953,1.5951907972663084,-0.1732362369831047,0.9999999999942659,46,1,2025-07-31
ACGL/UHS,ACGL,UHS,fast_reentry,1578.074740825506,0.15250945553065112,-0.1732362369831047,0.7789801300091053,42,1,2025-07-31
AAPL/META,AAPL,META,fast_reentry,-9613.500961519569,-0.9004640148607881,-0.1732362369831047,1.0592150524426555e-15,42,1,2025-07-31
YUM/MCD,YUM,MCD,fast_reentry,-13076.43314670523,-1.2417437807849498,-0.1732362369831047,1.2477142664296376e-08,54,1,2025-07-31
GS/ALLY,GS,ALLY,fast_reentry,15805.51934521282,1.413010879072344,-0.1732362369831047,0.9999999999999999,60,1,2025-07-31
CL/USO,CL,USO,fast_reentry,-24135.44303880107,-1.5081247643784619,-0.1732362369831047,3.256948085621442e-14,36,1,2025-07-31
ALGN/UAL,ALGN,UAL,fast_reentry,15020.01499999998,0.6298373090367795,-0.1732362369831047,0.9999933997499205,60,1,2025-07-31
ARES/CG,ARES,CG,fast_reentry,-8890.858836940626,-0.8214640586344861,-0.1732362369831047,3.799483181907025e-31,58,1,2025-07-31
AMG/BEN,AMG,BEN,fast_reentry,-4540.429908026076,-0.458597464600716,-0.1732362369831047,4.666683498371719e-15,48,1,2025-07-31
LYFT/UBER,LYFT,UBER,fast_reentry,13725.67999999999,0.9893689049572151,-0.1732362369831047,0.9999999999999983,48,1,2025-07-31
TW/CME,TW,CME,fast_reentry,-4630.899142713452,-0.42719764145787653,-0.1732362369831047,7.336433472517139e-13,56,1,2025-07-31
CART/DASH,CART,DASH,fast_reentry,6713.809999999989,0.3915419919924067,-0.1732362369831047,0.9999985297989121,50,1,2025-07-31
MSCI/LII,MSCI,LII,stable_signal_quick_exit,-535.209433293925,-0.11124521678243224,-0.1859268570438816,2.7427965286089108e-05,32,1,2025-07-31
D/MCHP,D,MCHP,stable_signal_quick_exit,-3571.581143289483,-0.16088945658098958,-0.1859268570438816,1.9712056729822146e-09,38,1,2025-07-31
DG/MOS,DG,MOS,stable_signal_quick_exit,621.7945393435602,0.03421075433729761,-0.1859268570438816,0.0738648639523623,28,1,2025-07-31
ESS/EXPD,ESS,EXPD,stable_signal_quick_exit,13218.95581916171,1.349610890441444,-0.1859268570438816,0.9999999999999998,38,1,2025-07-31
ACGL/UHS,ACGL,UHS,stable_signal_quick_exit,-7647.976356112782,-0.7127848057830274,-0.1859268570438816,1.843087702882065e-16,28,1,2025-07-31
AAPL/META,AAPL,META,stable_signal_quick_exit,-5086.472571149049,-0.47661033138012554,-0.1859268570438816,1.2768729447069405e-13,36,1,2025-07-31
YUM/MCD,YUM,MCD,stable_signal_quick_exit,-4274.173165509221,-0.47221178191597085,-0.1859268570438816,8.187740222855351e-09,44,1,2025-07-31
GS/ALLY,GS,ALLY,stable_signal_quick_exit,9800.34239135963,0.6811238485325097,-0.1859268570438816,0.9951146639329187,30,1,2025-07-31
CL/USO,CL,USO,stable_signal_quick_exit,866.1827619422138,0.0587669780761659,-0.1859268570438816,0.17077441958255613,44,1,2025-07-31
ALGN/UAL,ALGN,UAL,stable_signal_quick_exit,15361.45000000005,0.8062424315018788,-0.1859268570438816,0.9999999997788185,44,1,2025-07-31
ARES/CG,ARES,CG,stable_signal_quick_exit,-1627.052603505734,-0.18546991428466045,-0.1859268570438816,1.3673629616824286e-08,52,1,2025-07-31
AMG/BEN,AMG,BEN,stable_signal_quick_exit,7524.727102229203,0.7301913505106656,-0.1859268570438816,0.9999999999977087,32,1,2025-07-31
LYFT/UBER,LYFT,UBER,stable_signal_quick_exit,9593.58000000002,0.7626524211253242,-0.1859268570438816,0.9999999996577295,32,1,2025-07-31
TW/CME,TW,CME,stable_signal_quick_exit,-10831.23732178838,-1.2684172184358682,-0.1859268570438816,7.17002260958278e-18,48,1,2025-07-31
CART/DASH,CART,DASH,stable_signal_quick_exit,-8735.314999999988,-0.596354207710678,-0.1859268570438816,6.261396096791742e-10,34,1,2025-07-31
MSCI/LII,MSCI,LII,long_z_short_v,14356.26025688052,1.6357073084096032,-0.3116298815808144,0.9999999904007426,34,1,2025-07-31
D/MCHP,D,MCHP,long_z_short_v,2817.476258787585,0.11725482237048589,-0.3116298815808144,0.5577976430755919,32,1,2025-07-31
DG/MOS,DG,MOS,long_z_short_v,36253.65242942132,1.1245263946218296,-0.3116298815808144,0.9981081949440407,32,1,2025-07-31
ESS/EXPD,ESS,EXPD,long_z_short_v,8766.345506797601,1.0928278224334211,-0.3116298815808144,0.9999999999999981,32,1,2025-07-31
ACGL/UHS,ACGL,UHS,long_z_short_v,-12989.17479377901,-1.2246300766034321,-0.3116298815808144,3.349119298641836e-12,22,1,2025-07-31
AAPL/META,AAPL,META,long_z_short_v,-13255.75000150085,-1.4568842715610393,-0.3116298815808144,9.16138598404923e-13,34,1,2025-07-31
YUM/MCD,YUM,MCD,long_z_short_v,4033.719594221035,0.8434146479068034,-0.3116298815808144,0.9999993389266296,36,1,2025-07-31
GS/ALLY,GS,ALLY,long_z_short_v,-2373.700666727158,-0.18897179499886607,-0.3116298815808144,7.433413596695453e-15,22,1,2025-07-31
CL/USO,CL,USO,long_z_short_v,-13409.87650779091,-0.6866373471506618,-0.3116298815808144,1.0755051619003542e-13,44,1,2025-07-31
ALGN/UAL,ALGN,UAL,long_z_short_v,-19403.25000000001,-1.0672289694380228,-0.3116298815808144,2.111769399523994e-08,32,1,2025-07-31
ARES/CG,ARES,CG,long_z_short_v,-2027.444917316313,-0.2098325052358652,-0.3116298815808144,3.5712833779512823e-09,42,1,2025-07-31
AMG/BEN,AMG,BEN,long_z_short_v,8866.524525219233,0.7929303611249956,-0.3116298815808144,0.9999999999999929,30,1,2025-07-31
LYFT/UBER,LYFT,UBER,long_z_short_v,1657.060000000003,0.12894104202892082,-0.3116298815808144,0.6035798876037111,20,1,2025-07-31
TW/CME,TW,CME,long_z_short_v,-10079.44823752833,-1.1354240481688016,-0.3116298815808144,2.0448767180264874e-15,38,1,2025-07-31
CART/DASH,CART,DASH,long_z_short_v,4458.825000000002,0.37785844679235725,-0.3116298815808144,0.9999977089839952,36,1,2025-07-31
MSCI/LII,MSCI,LII,tight_stop,8874.96351645687,1.0508960293920222,-0.361037047605876,0.9999999999775762,50,1,2025-07-31
