Date,Equity,DailyPnL,Window,Equity_Chained
2026-03-02,496045.2899074313,-179.2423064465402,3,498356.4175210888
2026-03-03,496460.5822107563,415.2923033249099,3,498771.7098244138
2026-03-04,497538.4893806812,1077.907169924933,3,499849.6169943387
2026-03-05,494897.39964825,-2641.089732431225,3,497208.5272619075
2026-03-06,495150.8435910083,253.4439427583711,3,497461.9712046658
2026-03-09,497315.7781897001,2164.934598691761,3,499626.9058033576
2026-03-10,497012.2743189189,-303.5038707811618,3,499323.4019325764
2026-03-11,496640.4734652522,-371.800853666733,3,498951.6010789097
2026-03-12,493611.8366480288,-3028.636817223392,3,495922.9642616863
2026-03-13,492586.8256963906,-1025.010951638222,3,494897.9533100481
2026-03-17,499931.5068493149,-68.49315068493152,4,494897.9533100481
2026-03-18,499725.1370103637,-206.3698389511555,4,494691.5834710969
2026-03-19,499119.1938596788,-605.943150684936,4,494085.640320412
2026-03-20,499130.3665338514,11.17267417255789,4,494096.8129945846
2026-03-23,496827.8587349162,-2302.50779893517,4,491794.3051956494
2026-03-24,496000.7355842313,-827.1231506848708,4,490967.1820449645
2026-03-25,495698.8498106003,-301.8857736310456,4,490665.2962713335
2026-03-26,497964.8321264009,2265.982315800618,4,492931.2785871341
2026-03-27,499604.269547233,1639.43742083211,4,494570.7160079662
2026-03-30,507062.3301941953,7458.060646962258,4,502028.7766549285
2026-03-31,505642.6070435103,-1419.723150684964,4,500609.0535042435
2026-04-01,508554.1938928254,2911.586849315092,4,503520.6403535586
2026-04-02,509843.3293503507,1289.135457525263,4,504809.7758110839
2026-04-06,509726.9183765681,-116.4109737825347,4,504693.3648373013
2026-04-07,509069.2152258833,-657.7031506848289,4,504035.6616866165
2026-04-08,510265.8120751982,1196.596849314868,4,505232.2585359314
2026-04-09,505938.4289245133,-4327.38315068488,4,500904.8753852465
2026-04-10,498338.6857738282,-7599.743150685099,4,493305.1322345614
2026-04-13,496454.3930077138,-1884.292766114348,4,491420.83946844697
2026-04-14,491787.9498570288,-4666.443150685052,4,486754.396317762
2026-04-15,489380.2576572818,-2407.692199746962,4,484346.704118015
2026-04-16,488627.072978803,-753.184678478865,4,483593.5194395362
2026-04-17,486233.1771675888,-2393.895811214112,4,481199.623628322
2026-04-20,485978.8540169038,-254.323150685057,4,480945.300477637
2026-04-22,499931.506849315,-68.49315068493152,5,480945.300477637
2026-04-23,500559.8383015384,628.3314522233559,5,481573.63192986033
2026-04-24,501664.6729369248,1104.834635386476,5,482678.46656524675
2026-04-27,498362.7577553748,-3301.915181550081,5,479376.5513836968
2026-04-28,498456.2352276845,93.47747230972163,5,479470.02885600645
2026-04-29,499976.4653477448,1520.230120060267,5,480990.2589760668
2026-04-30,502687.7958539897,2711.330506244907,5,483701.5894823117
2026-05-01,510363.542466799,7675.746612809366,5,491377.33609512093
2026-05-04,510788.8426100501,425.3001432510791,5,491802.63623837207
2026-05-05,515535.7945517126,4746.951941662468,5,496549.58818003454
2026-05-06,517575.7999457944,2040.005394081818,5,498589.59357411636
2026-05-07,516485.4481972238,-1090.351748570567,5,497499.2418255458
2026-05-08,516633.6801354298,148.2319382060086,5,497647.47376375174
2026-05-11,515092.5285349016,-1541.151600528276,5,496106.3221632236
2026-05-12,514256.9030054859,-835.6255294156726,5,495270.69663380785
2026-05-13,512497.360931947,-1759.542073538876,5,493511.154560269
2026-05-14,509929.1112880543,-2568.249643892748,5,490942.9049163763
2026-05-15,507530.9731373694,-2398.138150684885,5,488544.76676569134
2026-05-18,504534.8499866844,-2996.123150684987,5,485548.64361500635
2026-05-19,506386.5470160203,1851.69702933589,5,487400.34064434224
2026-05-20,506435.1738653349,48.62684931466356,5,487448.96749365685
2026-05-21,506859.0906802369,423.9168149019824,5,487872.8843085589
2026-05-22,503250.0812858013,-3609.009394435678,5,484263.87491412327
2026-05-26,505114.6181351158,1864.53684931458,5,486128.41176343773
2026-05-28,499931.5068493149,-68.49315068493152,6,486128.41176343773
2026-05-29,496929.3374160625,-3002.16943325242,6,483126.2423301853
2026-06-01,497251.2744122179,321.9369961554185,6,483448.17932634073
2026-06-02,497788.7344013799,537.4599891620455,6,483985.6393155027
2026-06-03,499435.3230513014,1646.588649921468,6,485632.22796542424
2026-06-04,499906.2563825521,470.9333312506787,6,486103.1612966749
2026-06-05,502601.8265909299,2695.570208377787,6,488798.7315050527
2026-06-08,502533.3334402449,-68.49315068498254,6,488730.2383543677
2026-06-09,503348.78028956,815.446849315078,6,489545.6852036828
2026-06-10,503280.2871388749,-68.49315068509895,6,489477.1920529977
2026-06-11,504613.3338259646,1333.046687089722,6,490810.2387400874
2026-06-12,504579.0390714296,-34.29475453495979,6,490775.9439855524
2026-06-15,499862.4657386732,-4716.573332756408,6,486059.37065279606
2026-06-16,499795.3245378708,-67.14120080240536,6,485992.22945199365
2026-06-17,497920.7308096605,-1874.593728210311,6,484117.63572378334
2026-06-18,496751.5741086022,-1169.156701058266,6,482948.479022725
2026-06-22,495502.5836907612,-1248.990417841007,6,481699.488604884
2026-06-23,499067.9855361608,3565.401845399523,6,485264.89045028365
2026-06-24,495577.4823854761,-3490.503150684643,6,481774.38729959895
2026-06-25,494981.939234791,-595.5431506851455,6,481178.8441489138
2026-06-26,497250.2860841061,2268.346849315101,6,483447.1909982289
2026-06-29,495385.7629334212,-1864.523150684894,6,481582.667847544
2026-06-30,492801.1397827364,-2584.623150684754,6,478998.04469685926
2026-07-01,493443.4666320517,642.3268493153155,6,479640.3715461745
