Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-21,512355.7613668725,4246.543291240116,2,518230.97074393014
2025-10-22,512059.2882161874,-296.4731506850803,2,517934.497593245
2025-10-23,519425.6850655024,7366.396849315031,2,525300.89444256
2025-10-24,520528.4219148175,1102.736849315115,2,526403.6312918752
2025-10-27,519497.3187641327,-1031.103150684852,2,525372.5281411903
2025-10-28,519853.6956134475,356.37684931478,2,525728.9049905052
2025-10-29,516265.2124627625,-3588.483150684973,2,522140.4218398201
2025-10-30,514236.9793120776,-2028.233150684857,2,520112.1886891352
2025-10-31,515340.0061613928,1103.026849315153,2,521215.2155384504
2025-11-03,513381.5030107076,-1958.503150685225,2,519256.71238776523
2025-11-05,499931.506849315,-68.49315068493152,3,519256.71238776523
2025-11-06,499863.01369863,-68.49315068498254,3,519188.2192370802
2025-11-07,497771.3591375767,-2091.654561053379,3,517096.56467602693
2025-11-10,496610.3558604361,-1161.003277140553,3,515935.5613988863
2025-11-11,497097.2017773238,486.8459168877453,3,516422.407315774
2025-11-12,495851.4416824954,-1245.760094828438,3,515176.6472209456
2025-11-13,493691.4446975949,-2159.996984900557,3,513016.6502360451
2025-11-14,492407.8621085095,-1283.58258908533,3,511733.06764695974
2025-11-17,491887.4789578244,-520.3831506851129,3,511212.6844962746
2025-11-18,491144.0858645793,-743.393093245104,3,510469.2914030295
2025-11-19,490536.1929436536,-607.8929209257476,3,509861.39848210383
2025-11-20,488243.2996015025,-2292.893342151074,3,507568.5051399527
2025-11-21,487241.9181835856,-1001.381417916855,3,506567.12372203585
2025-11-24,487143.5750329008,-98.34315068484284,3,506468.780571351
2025-11-25,486325.5918822157,-817.9831506850896,3,505650.7974206659
2025-11-26,487384.6725020449,1059.080619829241,3,506709.8780404951
2025-11-28,488013.7693513602,629.0968493152177,3,507338.97488981043
2025-12-01,487055.846200675,-957.9231506851502,3,506381.0517391252
2025-12-02,488343.18304999,1287.336849314976,3,507668.3885884402
2025-12-03,488373.139899305,29.9568493149709,3,507698.3454377552
2025-12-04,492035.5067486202,3662.366849315236,3,511360.7122870704
2025-12-05,491695.443597935,-340.0631506851641,3,511020.64913638524
2025-12-08,491554.3604472503,-141.0831506847171,3,510879.5659857005
2025-12-09,489880.5972965653,-1673.763150685001,3,509205.8028350155
2025-12-11,499931.5068493149,-68.49315068493152,4,509205.8028350155
2025-12-12,500320.2879223133,388.7810729984194,4,509594.58390801394
2025-12-15,500555.3360175896,235.04809527623,4,509829.63200329023
2025-12-16,498814.9432181059,-1740.392799483612,4,508089.2392038065
2025-12-17,499107.5908462886,292.6476281826617,4,508381.8868319892
2025-12-18,500691.018400728,1583.427554439404,4,509965.3143864286
2025-12-19,502417.5552500436,1726.536849315627,4,511691.8512357442
2025-12-22,501600.3199120173,-817.2353380263085,4,510874.61589771794
2025-12-23,502250.6267613329,650.3068493155297,4,511524.92274703353
2025-12-24,502397.6836106477,147.0568493148312,4,511671.9795963483
2025-12-26,502173.3304599627,-224.3531506849686,4,511447.62644566334
2025-12-29,501061.4373092775,-1111.893150685239,4,510335.7332949781
2025-12-30,500494.2363716546,-567.2009376229253,4,509768.53235735523
2025-12-31,501018.3232209695,524.0868493149756,4,510292.61920667015
2026-01-02,501495.0900702846,476.7668493150268,4,510769.38605598523
2026-01-05,499307.6269195999,-2187.463150684605,4,508581.9229053005
2026-01-06,499786.8837689146,479.2568493146682,4,509061.17975461524
2026-01-07,496981.3406182296,-2805.543150685029,4,506255.6366039302
2026-01-08,497373.4974675446,392.1568493150407,4,506647.79345324525
2026-01-09,497725.1243168596,351.6268493150128,4,506999.4203025602
2026-01-12,494759.6811661747,-2965.443150684936,4,504033.9771518753
2026-01-13,492329.2680154896,-2430.413150685141,4,501603.56400119024
2026-01-14,492122.0248648045,-207.243150685099,4,501396.32085050514
2026-01-15,493969.6817141197,1847.656849315274,4,503243.9776998203
2026-01-20,499931.5068493148,-68.49315068493152,5,503243.9776998203
2026-01-21,501633.1425590632,1701.635709748371,5,504945.61340956873
2026-01-22,504961.779105477,3328.63654641388,5,508274.2499559825
2026-01-23,503486.7916827301,-1474.987422746955,5,506799.2625332356
2026-01-26,506985.5939638623,3498.802281132201,5,510298.0648143678
2026-01-27,505274.5708131776,-1711.023150684661,5,508587.04166368314
2026-01-28,512615.8996740911,7341.32886091352,5,515928.3705245966
2026-01-29,511877.2843487419,-738.6153253492666,5,515189.7551992474
2026-01-30,510709.2450530791,-1168.039295662777,5,514021.7159035846
2026-02-02,512332.1106034921,1622.865550413029,5,515644.58145399764
2026-02-03,509769.3574528072,-2562.753150684875,5,513081.8283033127
2026-02-04,507608.2101560895,-2161.14729671774,5,510920.681006595
2026-02-05,507340.3544206113,-267.8557354782242,5,510652.8252711168
2026-02-06,515240.1460665789,7899.791645967634,5,518552.61691708444
2026-02-09,517819.8677510361,2579.721684457152,5,521132.3386015416
2026-02-10,520679.7079517152,2859.840200679144,5,523992.17880222073
2026-02-11,520051.7205586703,-627.9873930448666,5,523364.1914091758
2026-02-12,513737.7949301027,-6313.925628567697,5,517050.2657806082
2026-02-13,514458.430609244,720.6356791413855,5,517770.9014597495
2026-02-17,515097.319128488,638.8885192439193,5,518409.78997899353
2026-02-18,515593.565977803,496.2468493150081,5,518906.03682830854
2026-02-19,514648.852827118,-944.7131506849546,5,517961.3236776235
2026-02-20,514580.359676433,-68.49315068498254,5,517892.83052693855
2026-02-23,515283.546525748,703.1868493149523,5,518596.0173762535
2026-02-25,499931.5068493146,-68.49315068493152,6,518596.0173762535
2026-02-26,502485.4580247086,2553.951175394002,6,521149.9685516475
2026-02-27,503813.2448740237,1327.786849315162,6,522477.7554009626
2026-03-02,505322.6117233387,1509.366849315003,6,523987.1222502776
2026-03-03,504010.148572654,-1312.463150684722,6,522674.6590995929
2026-03-04,504358.9354219688,348.7868493148126,6,523023.4459489077
2026-03-05,504290.4422712842,-68.49315068463329,6,522954.95279822306
2026-03-06,506524.5291205987,2234.08684931451,6,525189.0396475375
2026-03-09,505645.1159699139,-879.4131506847916,6,524309.6264968528
2026-03-10,507475.5928192288,1830.476849314873,6,526140.1033461677
2026-03-11,507878.9396685436,403.3468493148685,6,526543.4501954825
2026-03-12,509869.1165178586,1990.176849314943,6,528533.6270447974
2026-03-13,511009.5933671739,1140.476849315339,6,529674.1038941129
2026-03-16,510283.9002164889,-725.6931506850524,6,528948.4107434278
2026-03-17,512113.7870658038,1829.886849314906,6,530778.2975927426
2026-03-18,509155.3439151186,-2958.443150685169,6,527819.8544420574
2026-03-19,510273.8807644336,1118.536849315045,6,528938.3912913725
2026-03-20,509873.7576137489,-400.1231506847544,6,528538.2681406878
2026-03-23,509727.3844630639,-146.3731506849872,6,528391.8949900027
2026-03-24,504325.1713123786,-5402.213150685304,6,522989.6818393175
2026-03-25,505350.9881616933,1025.816849314724,6,524015.4986886322
2026-03-26,508194.8950110087,2843.90684931539,6,526859.4055379475
2026-03-27,508739.5018603238,544.6068493151106,6,527404.0123872627
