Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-31,499931.5068493154,-68.49315068493152,1,499931.5068493154
2025-11-03,500058.0039662792,126.4971169638447,1,500058.0039662792
2025-11-04,501170.72534906,1112.721382780815,1,501170.72534906
2025-11-05,502894.5027145548,1723.777365494752,1,502894.5027145548
2025-11-06,504026.1835083845,1131.680793829728,1,504026.1835083845
2025-11-07,504309.6252869746,283.4417785900878,1,504309.6252869746
2025-11-10,503667.9102659577,-641.7150210168911,1,503667.9102659577
2025-11-11,506920.0087666492,3252.098500691471,1,506920.0087666492
2025-11-12,508450.419635198,1530.410868548788,1,508450.419635198
2025-11-13,506928.9064845128,-1521.513150685118,1,506928.9064845128
2025-11-14,507875.6366514555,946.7301669426961,1,507875.6366514555
2025-11-17,507543.9401960773,-331.6964553782018,1,507543.9401960773
2025-11-18,506049.9055306526,-1494.034665424726,1,506049.9055306526
2025-11-19,507218.9463456991,1169.040815046523,1,507218.9463456991
2025-11-20,509049.9915662261,1831.045220526983,1,509049.9915662261
2025-11-21,508566.7184155415,-483.2731506846612,1,508566.7184155415
2025-11-24,510497.7852648562,1931.066849314724,1,510497.7852648562
2025-11-25,510950.3557041871,452.5704393308843,1,510950.3557041871
2025-11-26,511498.8447733639,548.4890691768378,1,511498.8447733639
2025-11-28,512372.6136712716,873.768897907692,1,512372.6136712716
2025-12-01,510599.0955458124,-1773.518125459203,1,510599.0955458124
2025-12-02,511726.6523951272,1127.556849314831,1,511726.6523951272
2025-12-03,511266.6092444424,-460.0431506847963,1,511266.6092444424
2025-12-04,508308.6360937576,-2957.973150684847,1,508308.6360937576
2025-12-08,499931.506849315,-68.49315068493152,2,508308.6360937576
2025-12-09,499529.9992271921,-401.507622122881,2,507907.12847163464
2025-12-10,499723.3487630744,193.3495358822402,2,508100.47800751694
2025-12-11,499001.5814830362,-721.7672800382134,2,507378.7107274788
2025-12-12,501099.5981830973,2098.016700061155,2,509476.7274275399
2025-12-15,501416.444335895,316.8461527976906,2,509793.5735803376
2025-12-16,502484.6011852099,1068.156849314924,2,510861.73042965244
2025-12-17,500747.465217361,-1737.135967848939,2,509124.59446180356
2025-12-18,500678.9720666759,-68.49315068509895,2,509056.10131111846
2025-12-19,500605.5903525581,-73.38171411782969,2,508982.7195970007
2025-12-22,498941.1172143109,-1664.473138247151,2,507318.2464587535
2025-12-23,498849.7640636261,-91.35315068485215,2,507226.8933080687
2025-12-24,498772.610912941,-77.15315068501513,2,507149.74015738355
2025-12-26,498243.5477622561,-529.0631506849313,2,506620.6770066987
2025-12-29,498163.1046115713,-80.44315068481956,2,506540.23385601386
2025-12-30,497842.4761724658,-320.6284391054651,2,506219.60541690834
2025-12-31,497763.9420704249,-78.53410204092506,2,506141.07131486747
2026-01-02,498170.1960807383,406.2540103134234,2,506547.32532518083
2026-01-05,497330.7325404712,-839.4635402670829,2,505707.86178491375
2026-01-06,500511.8158017534,3181.083261282183,2,508888.94504619593
2026-01-07,499816.2926510684,-695.5231506850105,2,508193.421895511
2026-01-08,500666.405105205,850.1124541366007,2,509043.5343496476
2026-01-09,504742.1984030777,4075.793297872646,2,513119.3276475203
2026-01-12,504492.4852523929,-249.7131506847218,2,512869.61449683545
2026-01-14,499931.5068493149,-68.49315068493152,3,512869.61449683545
2026-01-15,500160.8636986297,229.3568493147613,3,513098.97134615027
2026-01-16,496277.5605479446,-3883.303150685038,3,509215.6681954652
2026-01-20,499065.1373972597,2787.576849315083,3,512003.24504478025
2026-01-21,498322.9680198844,-742.1693773752777,3,511261.075667405
2026-01-22,495287.3526326133,-3035.615387271158,3,508225.4602801339
2026-01-23,494002.8394819283,-1284.513150685001,3,506940.9471294489
2026-01-26,495423.1592593979,1420.319777469616,3,508361.26690691843
2026-01-27,492594.3884608463,-2828.770798551617,3,505532.4961083669
2026-01-28,492022.4453101613,-571.943150684936,3,504960.5529576818
2026-01-29,490421.2721594764,-1601.173150684917,3,503359.37980699696
2026-01-30,492064.6261718736,1643.354012397234,3,505002.73381939414
2026-02-02,493122.8163812588,1058.190209385124,3,506060.9240287793
2026-02-03,489157.8430848243,-3964.973296434502,3,502095.9507323448
2026-02-04,490903.3831083543,1745.540023530019,3,503841.49075587484
2026-02-05,502951.7941120272,12048.41100367287,3,515889.90175954776
2026-02-06,503575.7949327789,624.0008207517676,3,516513.9025802995
2026-02-09,500334.3417820941,-3241.453150684829,3,513272.44942961464
2026-02-10,503094.438631409,2760.096849314868,3,516032.54627892957
2026-02-11,500824.0087938416,-2270.429837567382,3,513762.11644136213
2026-02-12,505527.7256431567,4703.716849315097,3,518465.8332906772
2026-02-13,504423.1024924716,-1104.623150685104,3,517361.2101399921
2026-02-17,509098.2393417866,4675.136849315022,3,522036.34698930715
2026-02-18,508867.6661911015,-230.573150685057,3,521805.77383862203
2026-02-20,499931.506849315,-68.49315068493152,4,521805.77383862203
2026-02-23,502438.0236986302,2506.516849315143,4,524312.2906879373
2026-02-24,501281.9345190194,-1156.089179610717,4,523156.2015083264
2026-02-25,501351.2713683347,69.33684931520838,4,523225.5383576417
2026-02-26,501689.0582176497,337.7868493150454,4,523563.3252069567
2026-02-27,500734.7850669647,-954.2731506850105,4,522609.0520562717
2026-03-02,502005.0507805344,1270.265713569708,4,523879.3177698414
2026-03-03,503154.3181698386,1149.267389304237,4,525028.5851591455
2026-03-04,503687.0018427626,532.683672923944,4,525561.2688320696
2026-03-05,503436.5075789071,-250.4942638555076,4,525310.7745682141
2026-03-06,502340.5554722201,-1095.952106687007,4,524214.82246152713
2026-03-09,502730.796137479,390.2406652589561,4,524605.063126786
2026-03-10,501186.9468902841,-1543.849247194943,4,523061.2138795911
2026-03-11,500650.4829243169,-536.4639659671811,4,522524.7499136239
2026-03-12,499951.7433181729,-698.7396061440231,4,521826.01030747994
2026-03-13,498731.9608054799,-1219.782512692967,4,520606.2277947869
2026-03-16,496196.0926438706,-2535.86816160928,4,518070.35963317764
2026-03-17,495179.7813185179,-1016.311325352755,4,517054.04830782494
2026-03-18,496829.2499132606,1649.468594742706,4,518703.5169025676
2026-03-19,497236.0967625756,406.8468493149849,4,519110.3637518826
2026-03-20,496157.6036118905,-1078.493150685099,4,518031.87060119753
2026-03-23,495634.5904612056,-523.0131506848847,4,517508.8574505126
2026-03-24,492197.9773105206,-3436.613150684978,4,514072.2442998276
2026-03-25,492001.4241598354,-196.5531506851548,4,513875.6911491424
2026-03-27,499931.5068493149,-68.49315068493152,5,513875.6911491424
2026-03-30,503226.7218279205,3295.214978605625,5,517170.906127748
2026-03-31,503280.4542296546,53.73240173410159,5,517224.6385294821
2026-04-01,501323.9579659194,-1956.496263735229,5,515268.1422657469
2026-04-02,501097.4448152343,-226.5131506851176,5,515041.6291150618
2026-04-06,502970.2816645493,1872.836849314976,5,516914.4659643768
2026-04-07,501839.6385138643,-1130.643150685006,5,515783.8228136918
2026-04-08,504296.2477876147,2456.609273750451,5,518240.4320874422
2026-04-09,500477.1567703944,-3819.091017220286,5,514421.3410702219
2026-04-10,491525.7436197089,-8951.41315068549,5,505469.9279195364
2026-04-13,492763.2983624532,1237.554742744309,5,506707.4826622807
2026-04-14,491750.8752117681,-1012.42315068515,5,505695.0595115956
2026-04-15,493587.4047060305,1836.529494262417,5,507531.589005858
2026-04-16,493199.0315553456,-388.3731506848708,5,507143.21585517307
2026-04-17,491258.7084046603,-1940.32315068529,5,505202.8927044878
2026-04-20,494905.2803943576,3646.571989697288,5,508849.46469418507
2026-04-21,496749.3047309179,1844.02433656028,5,510693.4890307454
2026-04-22,496018.7356626971,-730.5690682207933,5,509962.9199625246
2026-04-23,494507.0425120123,-1511.69315068482,5,508451.2268118398
