Date,Equity,DailyPnL,Window,Equity_Chained
2025-12-17,501710.2249033721,-1249.663150685141,4,495647.8692575509
2025-12-18,506222.0217526869,4511.796849314822,4,500159.6661068657
2025-12-19,508370.848602002,2148.826849315083,4,502308.4929561808
2025-12-22,508862.975451317,492.1268493150128,4,502800.6198054958
2025-12-23,511632.1323006322,2769.156849315157,4,505569.776654811
2025-12-24,511460.2591499472,-171.8731506849872,4,505397.903504126
2025-12-26,510852.2759992621,-607.9831506850896,4,504789.9203534409
2025-12-29,510297.2028485774,-555.0731506847078,4,504234.8472027562
2025-12-31,499931.506849315,-68.49315068493152,5,504234.8472027562
2026-01-02,499500.9936986297,-68.49315068493152,5,503804.3340520709
2026-01-05,499498.9869863703,-2.00671225937549,5,503802.3273398115
2026-01-06,497652.4338356853,-1846.553150685038,5,501955.7741891265
2026-01-07,497549.0706850007,-103.3631506845122,5,501852.4110384419
2026-01-08,499692.5654755287,2143.49479052797,5,503995.9058289699
2026-01-09,498056.0341288755,-1636.531346653239,5,502359.37448231666
2026-01-12,497990.5757146971,-65.45841417834163,5,502293.91606813826
2026-01-13,496819.9525640123,-1170.623150684871,5,501123.2929174535
2026-01-14,498240.1794133271,1420.226849314873,5,502543.51976676827
2026-01-15,499696.0462626424,1455.866849315236,5,503999.3866160836
2026-01-16,502040.5231119574,2344.47684931499,5,506343.8634653986
2026-01-20,497365.8846214422,-4674.638490515179,5,501669.2249748834
2026-01-21,500441.2113140197,3075.326692577568,5,504744.5516674609
2026-01-22,504202.8781633348,3761.66684931505,5,508506.218516776
2026-01-23,502995.1150126498,-1207.763150685001,5,507298.455366091
2026-01-26,506989.7451247595,3994.630112109706,5,511293.0854782007
2026-01-27,508221.2119740747,1231.466849315213,5,512524.5523275159
2026-01-28,512272.3588233895,4051.146849314799,5,516575.6991768307
2026-01-29,516245.5656727046,3973.206849315087,5,520548.9060261458
2026-01-30,514603.7025220195,-1641.863150685094,5,518907.0428754607
2026-02-02,512627.1193713348,-1976.583150684717,5,516930.459724776
2026-02-03,510285.0462206493,-2342.073150685523,5,514588.3865740905
2026-02-04,507824.2930699643,-2460.753150684992,5,512127.63342340547
2026-02-06,499931.5068493151,-68.49315068493152,6,512127.63342340547
2026-02-09,502965.5230657187,-68.49315068493152,6,515161.6496398091
2026-02-10,504997.8799150336,2032.356849314878,6,517194.006489124
2026-02-11,506459.9852689902,1462.105353956576,6,518656.1118430806
2026-02-12,499632.134603519,-6827.850665471167,6,511828.2611776094
2026-02-13,498317.4414528338,-1314.693150685169,6,510513.5680269242
2026-02-17,498197.6886949553,-119.7527578785084,6,510393.8152690457
2026-02-18,493906.8931499785,-4290.795544976834,6,506103.0197240689
2026-02-19,493838.3999992935,-68.49315068498254,6,506034.5265733839
2026-02-20,494697.4368486085,859.0368493150454,6,506893.5634226989
2026-02-23,495271.4236979235,573.9868493149988,6,507467.5502720139
2026-02-24,495202.9305472386,-68.49315068498254,6,507399.057121329
2026-02-25,493502.4955408836,-1700.435006354935,6,505698.622114974
2026-02-26,494354.2516685494,851.7561276657507,6,506550.37824263977
2026-02-27,493945.0240848743,-409.2275836750632,6,506141.1506589647
2026-03-02,495301.800109447,1356.776024572668,6,507497.9266835374
2026-03-03,493755.7769587621,-1546.023150684894,6,505951.9035328525
2026-03-04,493505.5238080771,-250.2531506849919,6,505701.6503821675
2026-03-05,494130.7906573921,625.2668493150268,6,506326.9172314825
2026-03-06,495544.167506707,1413.376849314896,6,507740.2940807974
2026-03-09,494979.6043560222,-564.5631506848149,6,507175.7309301126
2026-03-10,497082.5312053369,2102.92684931471,6,509278.6577794273
2026-03-11,498080.6480546519,998.1168493150035,6,510276.7746287423
2026-03-12,500571.1829036857,2490.534849033807,6,512767.3094777761
