pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
GIS/MTD,GIS,MTD,vol_adaptive,7135.918150754547,0.7751032639061523,1.582500193975794,0.9999999261795662,62,1,2025-09-16
MTCH/NVR,MTCH,NVR,vol_adaptive,31263.32422078354,2.1107761010877115,1.582500193975794,0.9999044271795905,60,1,2025-09-16
PFG/YUM,PFG,YUM,vol_gated,9371.023059078347,1.0072062213339592,1.5559425914952083,0.9999999992588376,50,1,2025-09-16
MSCI/MTB,MSCI,MTB,vol_gated,3534.304973630855,0.4175244621300135,1.5559425914952083,0.9998514507828932,46,1,2025-09-16
CL/WST,CL,WST,vol_gated,16932.12933217208,2.09418067162643,1.5559425914952083,0.9999999999999607,48,1,2025-09-16
PFG/WMT,PFG,WMT,vol_gated,-2664.844189949732,-0.3171112173056765,1.5559425914952083,8.334255322483943e-12,60,1,2025-09-16
ALB/YUM,ALB,YUM,vol_gated,-10148.60674528289,-0.6563824061309678,1.5559425914952083,2.936974208903892e-22,52,1,2025-09-16
F/PG,F,PG,vol_gated,10841.58270302141,1.221577405203425,1.5559425914952083,0.9999999999989188,58,1,2025-09-16
AMT/TJX,AMT,TJX,vol_gated,8951.04463689511,1.0773175149190208,1.5559425914952083,0.9999999999999969,68,1,2025-09-16
HAS/PFE,HAS,PFE,vol_gated,-9556.2482559926,-0.7608084194977887,1.5559425914952083,2.5588993834761726e-10,56,1,2025-09-16
GIS/HUBB,GIS,HUBB,vol_gated,311.911490546081,0.026406745966151706,1.5559425914952083,0.0661474127420706,68,1,2025-09-16
CI/LVS,CI,LVS,vol_gated,-19094.14605215948,-1.7901134365646039,1.5559425914952083,1.2889306405406932e-23,60,1,2025-09-16
LNT/MKTX,LNT,MKTX,vol_gated,4951.722244713857,0.4932380717419585,1.5559425914952083,0.9999972307960953,54,1,2025-09-16
GRMN/KO,GRMN,KO,vol_gated,26990.18013153708,1.844259827739995,1.5559425914952083,0.9999953525911482,58,1,2025-09-16
ETR/MKTX,ETR,MKTX,vol_gated,45561.14766266459,1.3498006674453813,1.5559425914952083,0.9895076245242567,50,1,2025-09-16
GIS/MTD,GIS,MTD,vol_gated,5993.126642863557,0.6600871925095784,1.5559425914952083,0.9999996238970588,60,1,2025-09-16
MTCH/NVR,MTCH,NVR,vol_gated,26576.98637962082,1.9134202164997662,1.5559425914952083,0.9995465806983009,56,1,2025-09-16
PFG/YUM,PFG,YUM,low_vol_specialist,1547.256316637882,0.13664048179201568,1.5531460276556783,0.7199158886259589,86,1,2025-09-16
MSCI/MTB,MSCI,MTB,low_vol_specialist,477.4561574518843,0.045953483145474316,1.5531460276556783,0.09859773339939759,84,1,2025-09-16
CL/WST,CL,WST,low_vol_specialist,19353.91960073983,1.9993632309765177,1.5531460276556783,1.0,64,1,2025-09-16
PFG/WMT,PFG,WMT,low_vol_specialist,-3776.806491626348,-0.34613290704283334,1.5531460276556783,7.204424955597012e-17,80,1,2025-09-16
ALB/YUM,ALB,YUM,low_vol_specialist,-7513.482104553772,-0.412488635508601,1.5531460276556783,1.3043171997579022e-16,82,1,2025-09-16
F/PG,F,PG,low_vol_specialist,4277.604608067096,0.3874909916935881,1.5531460276556783,0.9999996058990829,78,1,2025-09-16
AMT/TJX,AMT,TJX,low_vol_specialist,-8661.503647653331,-0.8454822887956416,1.5531460276556783,4.070367050908471e-23,104,1,2025-09-16
HAS/PFE,HAS,PFE,low_vol_specialist,20228.43984771468,1.5608679075765473,1.5531460276556783,0.9999996966469821,78,1,2025-09-16
GIS/HUBB,GIS,HUBB,low_vol_specialist,12963.95832041004,1.0168756852080305,1.5531460276556783,0.9999999999975675,86,1,2025-09-16
CI/LVS,CI,LVS,low_vol_specialist,-17306.03671277544,-1.1025168412500037,1.5531460276556783,1.7604110069368014e-14,104,1,2025-09-16
LNT/MKTX,LNT,MKTX,low_vol_specialist,-2199.158371661224,-0.23187163772520256,1.5531460276556783,9.063937233410855e-09,84,1,2025-09-16
GRMN/KO,GRMN,KO,low_vol_specialist,20182.73566689422,1.4137654176189811,1.5531460276556783,0.9999999999773357,88,1,2025-09-16
ETR/MKTX,ETR,MKTX,low_vol_specialist,42141.25558983168,1.267205181030469,1.5531460276556783,0.9892115954412588,76,1,2025-09-16
GIS/MTD,GIS,MTD,low_vol_specialist,9868.988790941869,0.9628558334927936,1.5531460276556783,0.9999999999829031,86,1,2025-09-16
MTCH/NVR,MTCH,NVR,low_vol_specialist,29875.34689817925,2.002720723313314,1.5531460276556783,0.9999634355966046,82,1,2025-09-16
PFG/YUM,PFG,YUM,stable_signal_quick_exit,951.801933162491,0.09489103898778416,1.3395611229971858,0.4147850588596403,38,1,2025-09-16
MSCI/MTB,MSCI,MTB,stable_signal_quick_exit,3642.410645131084,0.4343301627645686,1.3395611229971858,0.9999091021554213,34,1,2025-09-16
CL/WST,CL,WST,stable_signal_quick_exit,1913.540139851098,0.3225297275668896,1.3395611229971858,0.9993259465440318,30,1,2025-09-16
PFG/WMT,PFG,WMT,stable_signal_quick_exit,-10651.12288505624,-1.3092349904167784,1.3395611229971858,9.422682448283605e-15,44,1,2025-09-16
ALB/YUM,ALB,YUM,stable_signal_quick_exit,21514.91816958313,1.2345621934742157,1.3395611229971858,0.9999999999613666,48,1,2025-09-16
F/PG,F,PG,stable_signal_quick_exit,13400.60069510741,1.4856752095864993,1.3395611229971858,0.9999999999660024,50,1,2025-09-16
AMT/TJX,AMT,TJX,stable_signal_quick_exit,-14559.51659052003,-1.6845017737713284,1.3395611229971858,2.8821386037073897e-09,50,1,2025-09-16
HAS/PFE,HAS,PFE,stable_signal_quick_exit,-2896.257017238146,-0.22282406872686303,1.3395611229971858,1.556401592122644e-05,40,1,2025-09-16
GIS/HUBB,GIS,HUBB,stable_signal_quick_exit,4001.763993379242,0.5414124325555316,1.3395611229971858,0.9999774847027301,40,1,2025-09-16
CI/LVS,CI,LVS,stable_signal_quick_exit,-3855.477157691931,-0.4086687630555077,1.3395611229971858,9.772225808298832e-09,38,1,2025-09-16
LNT/MKTX,LNT,MKTX,stable_signal_quick_exit,1314.665840779089,0.15175873679123095,1.3395611229971858,0.8255140281854045,36,1,2025-09-16
GRMN/KO,GRMN,KO,stable_signal_quick_exit,1669.885144059552,0.25083903220038994,1.3395611229971858,0.9988662068643527,36,1,2025-09-16
ETR/MKTX,ETR,MKTX,stable_signal_quick_exit,40756.66767081845,1.2556883176264595,1.3395611229971858,0.9845221254279932,36,1,2025-09-16
GIS/MTD,GIS,MTD,stable_signal_quick_exit,8237.839902142525,1.0726156432035052,1.3395611229971858,0.999999096594249,46,1,2025-09-16
MTCH/NVR,MTCH,NVR,stable_signal_quick_exit,25957.19201113046,1.9470521592781391,1.3395611229971858,0.9990516528521919,36,1,2025-09-16
PFG/YUM,PFG,YUM,aggressive,6515.33371884003,0.3654970176254476,1.3105567000541325,0.9984274162686881,70,1,2025-09-16
MSCI/MTB,MSCI,MTB,aggressive,7051.295197773988,0.46510040818790027,1.3105567000541325,0.9999999241801598,70,1,2025-09-16
CL/WST,CL,WST,aggressive,23200.17604655557,1.6257726421643424,1.3105567000541325,1.0,72,1,2025-09-16
PFG/WMT,PFG,WMT,aggressive,-28961.96872991256,-1.5553303049443274,1.3105567000541325,1.1899156146466158e-26,70,1,2025-09-16
ALB/YUM,ALB,YUM,aggressive,13242.98630563022,0.433881125606512,1.3105567000541325,0.9999999671662808,82,1,2025-09-16
F/PG,F,PG,aggressive,21419.90712251939,1.3172892641114777,1.3105567000541325,1.0,88,1,2025-09-16
AMT/TJX,AMT,TJX,aggressive,6033.091099730987,0.3460654376081735,1.3105567000541325,0.9991136189881097,96,1,2025-09-16
HAS/PFE,HAS,PFE,aggressive,8223.092014131718,0.31625669653021166,1.3105567000541325,0.997288373592377,84,1,2025-09-16
GIS/HUBB,GIS,HUBB,aggressive,7161.158357458175,0.3883841585554265,1.3105567000541325,0.9971846550568013,84,1,2025-09-16
CI/LVS,CI,LVS,aggressive,-34659.30300487387,-1.1895113837622457,1.3105567000541325,3.014632289467662e-09,92,1,2025-09-16
LNT/MKTX,LNT,MKTX,aggressive,15736.72784331742,0.9238714514721947,1.3105567000541325,0.9999999999966845,72,1,2025-09-16
GRMN/KO,GRMN,KO,aggressive,-3375.596952734413,-0.11944035416103511,1.3105567000541325,1.5325500690938725e-07,70,1,2025-09-16
ETR/MKTX,ETR,MKTX,aggressive,46112.89058452569,0.9114625082176316,1.3105567000541325,0.9911540313148622,78,1,2025-09-16
GIS/MTD,GIS,MTD,aggressive,21163.11525307695,1.3196297500146803,1.3105567000541325,0.9999999999693325,88,1,2025-09-16
MTCH/NVR,MTCH,NVR,aggressive,49836.21001244919,2.0800147407727416,1.3105567000541325,0.9999977817806632,78,1,2025-09-16
PFG/YUM,PFG,YUM,high_leverage,9042.781976752744,0.5330144829238487,1.102621597953372,0.9995494089992407,46,1,2025-09-16
MSCI/MTB,MSCI,MTB,high_leverage,11326.04955505652,0.805276414598891,1.102621597953372,0.9999987228646713,46,1,2025-09-16
CL/WST,CL,WST,high_leverage,20365.94042398356,1.723762959184131,1.102621597953372,0.9999999999998189,42,1,2025-09-16
PFG/WMT,PFG,WMT,high_leverage,-11679.6929932396,-0.7084509930201347,1.102621597953372,1.121176386169502e-20,42,1,2025-09-16
ALB/YUM,ALB,YUM,high_leverage,-5633.822316338098,-0.24672730411135818,1.102621597953372,4.1177423433593833e-10,42,1,2025-09-16
F/PG,F,PG,high_leverage,1634.530988562743,0.10514917090458799,1.102621597953372,0.4743368967948599,48,1,2025-09-16
AMT/TJX,AMT,TJX,high_leverage,-6550.785143013678,-0.5531356412927766,1.102621597953372,1.727156009613294e-23,46,1,2025-09-16
HAS/PFE,HAS,PFE,high_leverage,-21676.55908245076,-1.2013841800470482,1.102621597953372,4.0131253123170254e-07,48,1,2025-09-16
GIS/HUBB,GIS,HUBB,high_leverage,-3.116572458014275,-0.0002958406265111745,1.102621597953372,0.01776087195475654,48,1,2025-09-16
CI/LVS,CI,LVS,high_leverage,-9092.013412325807,-0.3359117669283994,1.102621597953372,6.626049642829071e-06,52,1,2025-09-16
LNT/MKTX,LNT,MKTX,high_leverage,8008.24516217982,0.5593088322444341,1.102621597953372,0.9999999996215915,44,1,2025-09-16
GRMN/KO,GRMN,KO,high_leverage,12493.09861200193,0.7592975444440083,1.102621597953372,0.9999976472851233,36,1,2025-09-16
ETR/MKTX,ETR,MKTX,high_leverage,52403.10661035096,1.0008174430885528,1.102621597953372,0.9913320882905001,48,1,2025-09-16
GIS/MTD,GIS,MTD,high_leverage,7758.633798396475,0.7699777439861222,1.102621597953372,0.9999999962793834,46,1,2025-09-16
MTCH/NVR,MTCH,NVR,high_leverage,48169.84752927416,2.091770473873435,1.102621597953372,0.9999226439999486,46,1,2025-09-16
PFG/YUM,PFG,YUM,balanced_plus,8639.397552805649,0.959005400511748,1.087856263814499,0.999999998525401,44,1,2025-09-16
MSCI/MTB,MSCI,MTB,balanced_plus,4518.423725956258,0.5485328293199626,1.087856263814499,0.9999608457724891,44,1,2025-09-16
CL/WST,CL,WST,balanced_plus,9792.890064922663,1.2101615191344604,1.087856263814499,0.9999999999999201,40,1,2025-09-16
PFG/WMT,PFG,WMT,balanced_plus,-3458.176774500806,-0.4160869873984571,1.087856263814499,2.0530664683542104e-18,60,1,2025-09-16
ALB/YUM,ALB,YUM,balanced_plus,16668.96111589759,0.9955609661016717,1.087856263814499,0.9999999999680117,48,1,2025-09-16
F/PG,F,PG,balanced_plus,1619.330466275402,0.1860610253680478,1.087856263814499,0.9243311618071888,58,1,2025-09-16
AMT/TJX,AMT,TJX,balanced_plus,-5744.835197970704,-0.7356299936647819,1.087856263814499,6.297285610540159e-31,62,1,2025-09-16
HAS/PFE,HAS,PFE,balanced_plus,-4557.379079094791,-0.3815017220165659,1.087856263814499,5.163193308917559e-13,52,1,2025-09-16
GIS/HUBB,GIS,HUBB,balanced_plus,3750.648679226241,0.5560644014829426,1.087856263814499,0.9999999329727011,48,1,2025-09-16
CI/LVS,CI,LVS,balanced_plus,-13710.89457197654,-1.266766153594666,1.087856263814499,5.111817808100927e-14,52,1,2025-09-16
LNT/MKTX,LNT,MKTX,balanced_plus,490.9247332421046,0.05031769227697264,1.087856263814499,0.12824112383504954,44,1,2025-09-16
GRMN/KO,GRMN,KO,balanced_plus,26369.56080976071,1.7125700976158966,1.087856263814499,0.9999990583478602,46,1,2025-09-16
ETR/MKTX,ETR,MKTX,balanced_plus,-3402.042482796504,-0.28429872646422005,1.087856263814499,6.110278385138324e-13,48,1,2025-09-16
GIS/MTD,GIS,MTD,balanced_plus,13313.15874281086,1.7786231276642643,1.087856263814499,0.9999998042984207,46,1,2025-09-16
MTCH/NVR,MTCH,NVR,balanced_plus,24636.5543015104,1.6919846424278788,1.087856263814499,0.9998802841289766,56,1,2025-09-16
PFG/YUM,PFG,YUM,low_entry,10964.17992100277,1.0429850477200773,1.0672564049608155,0.9999999999999982,78,1,2025-09-16
MSCI/MTB,MSCI,MTB,low_entry,3618.912105519463,0.3389602647984773,1.0672564049608155,0.9999941996604783,84,1,2025-09-16
CL/WST,CL,WST,low_entry,19734.41705759478,1.9736298238983714,1.0672564049608155,1.0,74,1,2025-09-16
PFG/WMT,PFG,WMT,low_entry,-19600.01806721142,-1.6061051800679886,1.0672564049608155,2.2644344140533675e-25,80,1,2025-09-16
ALB/YUM,ALB,YUM,low_entry,-5056.75267554926,-0.2561247857840698,1.0672564049608155,6.795611501823204e-10,84,1,2025-09-16
F/PG,F,PG,low_entry,7504.451457493022,0.6421671137121615,1.0672564049608155,0.9999999999999981,84,1,2025-09-16
AMT/TJX,AMT,TJX,low_entry,-5796.96070600444,-0.5421016786986518,1.0672564049608155,1.6294912088218013e-24,84,1,2025-09-16
HAS/PFE,HAS,PFE,low_entry,-1849.14865035816,-0.1107248200366105,1.0672564049608155,2.5238545441889027e-05,88,1,2025-09-16
GIS/HUBB,GIS,HUBB,low_entry,8901.48073474189,0.9115522680003953,1.0672564049608155,0.9999999974240945,82,1,2025-09-16
CI/LVS,CI,LVS,low_entry,-15760.68180023905,-0.8347815548734553,1.0672564049608155,1.3184328492951522e-08,100,1,2025-09-16
LNT/MKTX,LNT,MKTX,low_entry,-2585.147431453599,-0.18714551628930332,1.0672564049608155,1.2735556548933802e-09,80,1,2025-09-16
GRMN/KO,GRMN,KO,low_entry,11512.77891038204,0.5642009350540022,1.0672564049608155,0.9974835293378943,70,1,2025-09-16
ETR/MKTX,ETR,MKTX,low_entry,42389.37086319656,1.2268980964621332,1.0672564049608155,0.994319905417339,76,1,2025-09-16
GIS/MTD,GIS,MTD,low_entry,6921.903479673349,0.7041303497478253,1.0672564049608155,0.9999999980007237,84,1,2025-09-16
MTCH/NVR,MTCH,NVR,low_entry,37250.99481084158,2.625153317764432,1.0672564049608155,0.9998605144609625,72,1,2025-09-16
PFG/YUM,PFG,YUM,tight_stop,11960.10360860279,1.34872643469564,0.955956574365194,0.9999999943423957,50,1,2025-09-16
MSCI/MTB,MSCI,MTB,tight_stop,-1562.814321404416,-0.22947846962405113,0.955956574365194,1.8630946157332657e-08,44,1,2025-09-16
CL/WST,CL,WST,tight_stop,13844.17300443955,1.721550827007891,0.955956574365194,0.9999999999999947,44,1,2025-09-16
PFG/WMT,PFG,WMT,tight_stop,-13252.50369362775,-1.7095524536696454,0.955956574365194,4.172047004047775e-13,44,1,2025-09-16
ALB/YUM,ALB,YUM,tight_stop,-9945.159323025358,-0.7196730614082472,0.955956574365194,8.136516072907296e-14,50,1,2025-09-16
F/PG,F,PG,tight_stop,5013.744901740834,0.5455232294660812,0.955956574365194,0.9999999996581864,38,1,2025-09-16
AMT/TJX,AMT,TJX,tight_stop,1007.701704393673,0.17039184696337875,0.955956574365194,0.8611195154193005,44,1,2025-09-16
HAS/PFE,HAS,PFE,tight_stop,-7530.021763560688,-0.762773617636025,0.955956574365194,1.5857332958237662e-05,54,1,2025-09-16
GIS/HUBB,GIS,HUBB,tight_stop,-80.64791052262632,-0.01173343333164401,0.955956574365194,0.010576633529232349,48,1,2025-09-16
CI/LVS,CI,LVS,tight_stop,-7694.448011003426,-0.6505179961089465,0.955956574365194,1.6152627238352547e-11,58,1,2025-09-16
LNT/MKTX,LNT,MKTX,tight_stop,5302.503091496888,0.568821418306298,0.955956574365194,0.9999999996721591,44,1,2025-09-16
GRMN/KO,GRMN,KO,tight_stop,5476.259984928209,0.6291614946464055,0.955956574365194,0.9999981867660994,42,1,2025-09-16
ETR/MKTX,ETR,MKTX,tight_stop,35216.83320275515,1.0392790887603223,0.955956574365194,0.9910387609154334,50,1,2025-09-16
GIS/MTD,GIS,MTD,tight_stop,3378.423777509741,0.5217843182697166,0.955956574365194,0.9999996527660108,48,1,2025-09-16
MTCH/NVR,MTCH,NVR,tight_stop,31537.10147645193,2.108068806094174,0.955956574365194,0.9999156292465357,46,1,2025-09-16
PFG/YUM,PFG,YUM,vol_agnostic,2905.41687284229,0.24005910624031845,0.8464601543020726,0.9721552251779468,76,1,2025-09-16
MSCI/MTB,MSCI,MTB,vol_agnostic,-9141.583475761041,-0.8009870414032693,0.8464601543020726,5.237673328667605e-10,74,1,2025-09-16
CL/WST,CL,WST,vol_agnostic,8522.415881742916,0.5069151430341372,0.8464601543020726,0.9643353940759725,78,1,2025-09-16
PFG/WMT,PFG,WMT,vol_agnostic,-7986.896966530332,-0.6615508061356823,0.8464601543020726,4.100657189923458e-28,66,1,2025-09-16
ALB/YUM,ALB,YUM,vol_agnostic,14943.37953965602,0.7096096175852334,0.8464601543020726,0.9999999999986304,82,1,2025-09-16
F/PG,F,PG,vol_agnostic,7470.982613710657,0.6493974635406903,0.8464601543020726,0.9999999999999961,70,1,2025-09-16
AMT/TJX,AMT,TJX,vol_agnostic,-8824.663571483288,-0.8250199978562721,0.8464601543020726,3.1923626083462923e-21,64,1,2025-09-16
HAS/PFE,HAS,PFE,vol_agnostic,2557.375931750783,0.18775625295991086,0.8464601543020726,0.8511661092863445,78,1,2025-09-16
GIS/HUBB,GIS,HUBB,vol_agnostic,1673.055716620393,0.13818888523390405,0.8464601543020726,0.709989724189241,84,1,2025-09-16
CI/LVS,CI,LVS,vol_agnostic,-15918.47849305559,-0.7904074583058621,0.8464601543020726,5.819137115964466e-11,80,1,2025-09-16
LNT/MKTX,LNT,MKTX,vol_agnostic,-4303.356489002847,-0.3031415329248485,0.8464601543020726,1.1999193309905825e-14,82,1,2025-09-16
GRMN/KO,GRMN,KO,vol_agnostic,481.189122763433,0.037090267127420806,0.8464601543020726,0.07241848094386721,52,1,2025-09-16
ETR/MKTX,ETR,MKTX,vol_agnostic,39664.01131909077,1.1447380656378778,0.8464601543020726,0.9948232478634795,76,1,2025-09-16
GIS/MTD,GIS,MTD,vol_agnostic,14080.691131495,1.396727426432531,0.8464601543020726,1.0,100,1,2025-09-16
MTCH/NVR,MTCH,NVR,vol_agnostic,38639.41649565523,2.5085082706066406,0.8464601543020726,0.9999903202898326,84,1,2025-09-16
PFG/YUM,PFG,YUM,high_turnover,9041.047592172765,1.0484440401512543,0.8278586287185475,0.9999999999997321,64,1,2025-09-16
MSCI/MTB,MSCI,MTB,high_turnover,-7053.334007230525,-0.6498408502923892,0.8278586287185475,0.0004181290587048471,68,1,2025-09-16
CL/WST,CL,WST,high_turnover,13364.47730978575,1.5216282688956961,0.8278586287185475,1.0,72,1,2025-09-16
PFG/WMT,PFG,WMT,high_turnover,-2844.464135522142,-0.3985273604937687,0.8278586287185475,4.2024188222452086e-13,68,1,2025-09-16
ALB/YUM,ALB,YUM,high_turnover,-2438.711070547637,-0.15169844715204997,0.8278586287185475,7.025820302893302e-08,78,1,2025-09-16
F/PG,F,PG,high_turnover,11516.20039648527,1.149693756000446,0.8278586287185475,0.9999999999999996,80,1,2025-09-16
AMT/TJX,AMT,TJX,high_turnover,744.3448957027276,0.07947224758432019,0.8278586287185475,0.2946862517282964,84,1,2025-09-16
HAS/PFE,HAS,PFE,high_turnover,2801.018189594025,0.2578833921241477,0.8278586287185475,0.9995223344312811,74,1,2025-09-16
GIS/HUBB,GIS,HUBB,high_turnover,4399.695303993779,0.35276022612381747,0.8278586287185475,0.9972886304835618,76,1,2025-09-16
CI/LVS,CI,LVS,high_turnover,-14478.50524925524,-0.9922896390052235,0.8278586287185475,5.44887291968977e-05,66,1,2025-09-16
LNT/MKTX,LNT,MKTX,high_turnover,7240.759554778657,0.7580361645694966,0.8278586287185475,0.9999999120762293,74,1,2025-09-16
GRMN/KO,GRMN,KO,high_turnover,15327.00440821038,1.366561454137999,0.8278586287185475,0.9999999702461895,72,1,2025-09-16
ETR/MKTX,ETR,MKTX,high_turnover,1820.646652347888,0.20170379153931947,0.8278586287185475,0.8927268869431366,62,1,2025-09-16
GIS/MTD,GIS,MTD,high_turnover,8864.136387858849,0.8146488545985059,0.8278586287185475,0.9999999999996129,84,1,2025-09-16
MTCH/NVR,MTCH,NVR,high_turnover,16836.92630043271,1.1118711123965634,0.8278586287185475,0.999982310151593,78,1,2025-09-16
PFG/YUM,PFG,YUM,patient_hold,13888.93410437556,1.6599830906899553,0.7853310460177865,0.9999999780094126,30,1,2025-09-16
MSCI/MTB,MSCI,MTB,patient_hold,8373.211929472076,1.0021972642322359,0.7853310460177865,0.9999856003695405,34,1,2025-09-16
CL/WST,CL,WST,patient_hold,11959.48546546153,1.5830454760419617,0.7853310460177865,0.9999999999999116,40,1,2025-09-16
PFG/WMT,PFG,WMT,patient_hold,-10126.9201075032,-1.0733900192429566,0.7853310460177865,6.425293895359711e-16,34,1,2025-09-16
ALB/YUM,ALB,YUM,patient_hold,7666.649512912853,0.5858337367626735,0.7853310460177865,0.9999814914101235,28,1,2025-09-16
F/PG,F,PG,patient_hold,9986.131928300452,1.272298749900091,0.7853310460177865,0.99999936301053,24,1,2025-09-16
AMT/TJX,AMT,TJX,patient_hold,-7560.977879469248,-1.1279220880539433,0.7853310460177865,3.1439098720809984e-14,32,1,2025-09-16
HAS/PFE,HAS,PFE,patient_hold,-4243.36213427175,-0.41399110281165624,0.7853310460177865,2.7818175278745805e-08,32,1,2025-09-16
GIS/HUBB,GIS,HUBB,patient_hold,3138.704235873222,0.6164548093278863,0.7853310460177865,0.9999999923446118,26,1,2025-09-16
CI/LVS,CI,LVS,patient_hold,-16581.87761765805,-1.534452535624148,0.7853310460177865,1.937749616551827e-10,26,1,2025-09-16
LNT/MKTX,LNT,MKTX,patient_hold,1414.859671359703,0.20886056499458247,0.7853310460177865,0.9744205341008587,32,1,2025-09-16
GRMN/KO,GRMN,KO,patient_hold,-5397.296898256662,-0.6207639887596926,0.7853310460177865,3.154934030548039e-08,18,1,2025-09-16
ETR/MKTX,ETR,MKTX,patient_hold,28275.52903331917,0.9032660247901761,0.7853310460177865,0.982227844280394,32,1,2025-09-16
GIS/MTD,GIS,MTD,patient_hold,1810.736624875505,0.34114242180826937,0.7853310460177865,0.9989485881446868,26,1,2025-09-16
MTCH/NVR,MTCH,NVR,patient_hold,20521.28631483678,1.6197989802706558,0.7853310460177865,0.9981613146370657,34,1,2025-09-16
PFG/YUM,PFG,YUM,slow_reentry,4690.210254581566,0.44718667566548426,0.7325706495678399,0.9980251335723999,40,1,2025-09-16
MSCI/MTB,MSCI,MTB,slow_reentry,3531.12645366433,0.40924654155543155,0.7325706495678399,0.9999599289316371,40,1,2025-09-16
CL/WST,CL,WST,slow_reentry,13177.51188307336,1.722627444197686,0.7325706495678399,0.9999999999998567,42,1,2025-09-16
