Date,Equity,DailyPnL,Window,Equity_Chained
2025-09-16,499931.5068493151,-68.49315068493152,1,499931.5068493151
2025-09-17,500403.0589538863,471.5521045711357,1,500403.0589538863
2025-09-18,506181.4865022503,5778.427548364038,1,506181.4865022503
2025-09-19,506464.1795265112,282.6930242609233,1,506464.1795265112
2025-09-22,509840.0543728647,3375.874846353428,1,509840.0543728647
2025-09-23,508270.2638631508,-1569.790509713814,1,508270.2638631508
2025-09-24,507469.2173769872,-801.0464861636283,1,507469.2173769872
2025-09-25,508976.4495294228,1507.232152435579,1,508976.4495294228
2025-09-26,509060.8986480772,84.44911865436006,1,509060.8986480772
2025-09-29,505793.5154973924,-3267.383150684764,1,505793.5154973924
2025-09-30,502877.9523467073,-2915.563150685048,1,502877.9523467073
2025-10-01,495393.5312357234,-7484.421110983938,1,495393.5312357234
2025-10-02,493684.0011908512,-1709.530044872197,1,493684.0011908512
2025-10-03,491808.727778748,-1875.273412103183,1,491808.727778748
2025-10-06,490460.9118876976,-1347.815891050384,1,490460.9118876976
2025-10-07,491125.4266437066,664.5147560089827,1,491125.4266437066
2025-10-08,495773.7234930216,4648.296849314938,1,495773.7234930216
2025-10-09,496206.0303423369,432.3068493152969,1,496206.0303423369
2025-10-10,498096.9571916518,1890.926849314943,1,498096.9571916518
2025-10-13,496940.614040967,-1156.343150684843,1,496940.614040967
2025-10-14,497878.0208902819,937.4068493149243,1,497878.0208902819
2025-10-15,497384.9077395968,-493.1131506850943,1,497384.9077395968
2025-10-16,497550.8645889118,165.9568493149709,1,497550.8645889118
2025-10-17,495776.5714382267,-1774.293150685029,1,495776.5714382267
2025-10-21,499931.506849315,-68.49315068493152,2,495776.5714382267
2025-10-22,499863.0136986302,-68.49315068486612,2,495708.07828754187
2025-10-23,506214.90250029,6351.888801659807,2,502059.9670892017
2025-10-24,504092.3175915248,-2122.584908765159,2,499937.38218043646
2025-10-27,509644.2899623119,5551.972370787058,2,505489.3545512236
2025-10-28,511365.0160368392,1720.726074527367,2,507210.0806257509
2025-10-29,508937.5014937057,-2427.514543133555,2,504782.5660826174
2025-10-30,506546.3032322901,-2391.198261415586,2,502391.36782120174
2025-10-31,506223.6965652257,-322.6066670643631,2,502068.7611541374
2025-11-03,504116.2218278608,-2107.474737364915,2,499961.28641677246
2025-11-04,504036.7486771757,-79.47315068508033,2,499881.8132660874
2025-11-05,503672.2055264906,-364.5431506851455,2,499517.27011540224
2025-11-06,504435.0823758055,762.8768493148964,2,500280.14696471713
2025-11-07,505777.2343733734,1342.151997567969,2,501622.29896228504
2025-11-10,506047.7607987672,270.5264253937639,2,501892.82538767887
2025-11-11,506731.1602487594,683.3994499922264,2,502576.22483767103
2025-11-12,507101.4932342942,370.3329855347984,2,502946.55782320583
2025-11-13,507033.0000836093,-68.49315068498254,2,502878.06467252097
2025-11-14,504949.5469329244,-2083.453150684829,2,500794.6115218361
2025-11-17,504843.6337822395,-105.913150684908,2,500688.6983711512
2025-11-18,503384.6406315543,-1458.993150685215,2,499229.70522046596
2025-11-19,502904.4974808692,-480.1431506851222,2,498749.56206978083
2025-11-20,503140.5543301848,236.0568493156461,2,498985.6189190965
2025-11-21,502121.8611794994,-1018.693150685402,2,497966.9257684111
2025-11-25,499931.5068493153,-68.49315068493152,3,497966.9257684111
2025-11-26,498696.6405945945,-1234.86625472072,3,496732.05951369024
2025-11-28,499134.5167852165,437.8761906219879,3,497169.9357043123
2025-12-01,496674.7120841737,-2459.804701042827,3,494710.13100326946
2025-12-02,497373.8138370316,699.1017528579105,3,495409.23275612737
2025-12-03,497672.848068014,299.0342309824191,3,495708.2669871098
2025-12-04,497445.4949173292,-227.3531506848522,3,495480.913836425
2025-12-05,496665.103581734,-780.3913355951663,3,494700.5225008298
2025-12-08,496130.690431049,-534.4131506850244,3,494166.10935014475
2025-12-09,494733.5093273004,-1397.181103748619,3,492768.9282463962
2025-12-10,495181.7561766154,448.2468493150081,3,493217.1750957112
2025-12-11,496023.0513734025,841.2951967871049,3,494058.47029249824
2025-12-12,497918.7771794093,1895.725806006812,3,495954.19609850505
2025-12-15,498415.7695148078,496.992335398565,3,496451.18843390356
2025-12-16,498347.2763641229,-68.49315068498254,3,496382.6952832187
2025-12-17,498639.9239923054,292.6476281825453,3,496675.3429114012
2025-12-18,500353.5672029376,1713.643210632144,3,498388.9861220334
2025-12-19,500428.1740522527,74.6068493151106,3,498463.5929713485
2025-12-22,498786.9932336351,-1641.180818617577,3,496822.41215273086
2025-12-23,496914.1700829504,-1872.823150684708,3,494949.58900204615
2025-12-24,497023.6269322651,109.4568493147381,3,495059.0458513609
2025-12-26,496630.5737815802,-393.053150684922,3,494665.99270067597
2025-12-29,495651.8906308952,-978.6831506850431,3,493687.309549991
2025-12-30,495318.57748021,-333.3131506851641,3,493353.99639930576
2026-01-02,499931.506849315,-68.49315068493152,4,493353.99639930576
2026-01-05,501158.2304041662,1226.723554851138,4,494580.71995415696
2026-01-06,498430.3431482703,-2727.887255895883,4,491852.832698261
2026-01-07,495654.0142001617,-2776.328948108596,4,489076.5037501524
2026-01-08,492839.2346970902,-2814.779503071448,4,486261.724247081
2026-01-09,489292.1068532192,-3547.127843871014,4,482714.59640320996
2026-01-12,488178.5597716377,-1113.54708158155,4,481601.04932162847
2026-01-13,486467.6696366555,-1710.890134982183,4,479890.1591866462
2026-01-14,487185.8007777734,718.1311411178904,4,480608.2903277641
2026-01-15,488611.4695966806,1425.66881890723,4,482033.95914667135
2026-01-16,488371.8964459955,-239.573150685057,4,481794.38599598623
2026-01-20,487512.912723028,-858.9837229675613,4,480935.4022730187
2026-01-21,487148.8345670664,-364.0781559615862,4,480571.32411705714
2026-01-22,489653.4442476793,2504.609680612921,4,483075.93379767006
2026-01-23,486695.0173219974,-2958.426925681881,4,480117.5068719881
2026-01-26,486626.5241713125,-68.49315068498254,4,480049.01372130326
2026-01-27,484260.2310206277,-2366.293150684796,4,477682.72057061846
2026-01-28,489539.4819631131,5279.250942485407,4,482961.97151310387
2026-01-29,489245.8888124281,-293.5931506849593,4,482668.37836241885
2026-01-30,484046.7706617429,-5199.118150685215,4,477469.26021173364
2026-02-02,481338.3875110579,-2708.383150684997,4,474760.87706104864
2026-02-03,473614.7543603731,-7723.633150684764,4,467037.2439103638
2026-02-04,475839.2712096883,2224.516849315143,4,469261.760759679
2026-02-05,475136.488059003,-702.7831506852526,4,468558.97760899377
2026-02-09,499931.5068493151,-68.49315068493152,5,468558.97760899377
2026-02-10,500317.1010285879,385.5941792727681,5,468944.5717882666
2026-02-11,498965.9485101551,-1351.15251843282,5,467593.4192698338
2026-02-12,498897.4553594701,-68.49315068498254,5,467524.9261191488
2026-02-13,504105.9484245129,5208.49306504277,5,472733.4191841916
2026-02-17,504724.1764845084,618.2280599955702,5,473351.6472441871
2026-02-18,499356.0421785313,-5368.134305977146,5,467983.51293821
2026-02-19,498627.0690278463,-728.9731506849639,5,467254.53978752496
2026-02-20,497708.6658771615,-918.4031506847823,5,466336.1366368402
2026-02-23,500011.6827264763,2303.016849314794,5,468639.153486155
2026-02-24,499943.1895757914,-68.49315068498254,5,468570.6603354701
2026-02-25,499874.6964251064,-68.49315068498254,5,468502.16718478507
2026-02-26,499806.2032744214,-68.49315068498254,5,468433.6740341001
2026-02-27,498455.4601237364,-1350.743150684983,5,467082.9308834151
2026-03-02,498386.9669730514,-68.49315068498254,5,467014.4377327301
2026-03-03,495900.0638223666,-2486.903150684782,5,464527.5345820453
2026-03-04,495831.5706716817,-68.49315068498254,5,464459.0414313604
2026-03-05,495763.0775209968,-68.49315068486612,5,464390.5482806755
2026-03-06,496155.2843703119,392.2068493150873,5,464782.7551299906
2026-03-09,497484.7212196271,1329.436849315185,5,466112.1919793058
2026-03-10,494876.9789281863,-2607.742291440722,5,463504.449687865
2026-03-11,492331.1557775009,-2545.823150685406,5,460958.6265371796
2026-03-12,491735.2130312211,-595.9427462798776,5,460362.6837908998
2026-03-13,490931.8798805363,-803.3331506847171,5,459559.350640215
2026-03-17,499931.5068493149,-68.49315068493152,6,459559.350640215
2026-03-18,498397.0536986301,-1534.453150684829,6,458024.89748953015
2026-03-19,496999.2004698655,-1397.853228764609,6,456627.0442607656
2026-03-20,497827.1134797283,827.9130098628812,6,457454.95727062837
2026-03-23,499723.7477204438,1896.634240715415,6,459351.5915113439
2026-03-24,495720.2577390024,-4003.489981441409,6,455348.1015299025
2026-03-25,494213.5725410244,-1506.685197977931,6,453841.4163319245
2026-03-26,495177.9906348947,964.4180938702775,6,454805.8344257948
2026-03-27,497299.2074842098,2121.216849315097,6,456927.0512751099
2026-03-30,494881.2048218633,-2418.002662346466,6,454509.0486127634
2026-03-31,497432.12067946,2550.915857596672,6,457059.9644703601
2026-04-01,493965.8975287755,-3466.223150684498,6,453593.7413196756
2026-04-02,495529.302210521,1563.404681745451,6,455157.1460014211
2026-04-06,494448.6837189667,-1080.618491554284,6,454076.5275098668
2026-04-07,495338.4105682814,889.7268493147567,6,454966.2543591815
2026-04-08,496514.2881747537,1175.877606472233,6,456142.1319656538
2026-04-09,494891.5956618492,-1622.69251290441,6,454519.43945274927
2026-04-10,493206.8169075226,-1684.778754326631,6,452834.6606984227
2026-04-13,491869.4936374611,-1337.323270061519,6,451497.3374283612
2026-04-14,489743.500486776,-2125.993150685099,6,449371.3442776761
2026-04-15,489251.0973360906,-492.4031506853644,6,448878.94112699066
2026-04-16,480102.8641854061,-9148.233150684508,6,439730.7079763062
2026-04-17,483048.601034721,2945.736849314882,6,442676.4448256211
2026-04-20,483922.8478840357,874.2468493146589,6,443550.6916749358
