pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
PG/RTX,PG,RTX,vol_gated,6188.909617860101,0.6416050591874993,2.3916320593567786,0.9999999974685775,58,1,2025-08-14
AWK/FOX,AWK,FOX,high_leverage,9671.440518942802,0.43459760368364886,2.2300845485078384,0.9999975893464126,38,1,2025-08-14
CL/WST,CL,WST,high_leverage,26076.72429185726,1.9194981401296247,2.2300845485078384,0.9999999999999925,42,1,2025-08-14
MSCI/MTB,MSCI,MTB,high_leverage,14001.80594000757,0.9117927918238842,2.2300845485078384,0.9999986806250781,50,1,2025-08-14
MKTX/WST,MKTX,WST,high_leverage,28027.52721932052,1.8423915121325538,2.2300845485078384,0.9999999991561604,44,1,2025-08-14
AWK/STLD,AWK,STLD,high_leverage,5808.299253721951,0.23857867178919204,2.2300845485078384,0.9863687214355275,50,1,2025-08-14
F/PG,F,PG,high_leverage,4080.81275734869,0.2502494463171952,2.2300845485078384,0.996248935272202,42,1,2025-08-14
FSLR/WST,FSLR,WST,high_leverage,20163.09562852295,0.5209210232576208,2.2300845485078384,0.9955230119666237,62,1,2025-08-14
MTCH/NVR,MTCH,NVR,high_leverage,52453.48662109295,2.082466036722553,2.2300845485078384,0.9999758845940889,46,1,2025-08-14
AWK/EXPD,AWK,EXPD,high_leverage,4845.488190065244,0.40060203557471447,2.2300845485078384,0.9999980368779734,30,1,2025-08-14
ETR/MKTX,ETR,MKTX,high_leverage,54982.63874987084,1.0204471864283555,2.2300845485078384,0.9916781365512827,52,1,2025-08-14
GRMN/KO,GRMN,KO,high_leverage,12729.36486889331,0.7221708603645356,2.2300845485078384,0.9999978107447159,34,1,2025-08-14
HII/PG,HII,PG,high_leverage,2232.710023050524,0.1274279747951941,2.2300845485078384,0.6514942079111402,40,1,2025-08-14
CL/GD,CL,GD,high_leverage,17957.01191832765,1.545290315416608,2.2300845485078384,0.999999999993103,46,1,2025-08-14
GIS/HUBB,GIS,HUBB,high_leverage,-240.7861383331237,-0.021463395242970064,2.2300845485078384,0.00673532155266756,46,1,2025-08-14
PG/RTX,PG,RTX,high_leverage,6617.01227564355,0.4763969171609621,2.2300845485078384,0.9999997289581102,42,1,2025-08-14
AWK/FOX,AWK,FOX,vol_adaptive,-7639.481041036878,-0.589222703001714,2.1839513311533625,2.1007246936029478e-08,52,1,2025-08-14
CL/WST,CL,WST,vol_adaptive,13290.86643569629,1.5242303024509327,2.1839513311533625,0.9999999999859478,46,1,2025-08-14
MSCI/MTB,MSCI,MTB,vol_adaptive,8344.71883918193,0.9786924891954846,2.1839513311533625,0.9998728684081769,50,1,2025-08-14
MKTX/WST,MKTX,WST,vol_adaptive,23544.59363088603,1.8985077029132813,2.1839513311533625,0.9999999999743221,60,1,2025-08-14
AWK/STLD,AWK,STLD,vol_adaptive,6135.961975151605,0.42252523629549876,2.1839513311533625,0.9999695092338395,72,1,2025-08-14
F/PG,F,PG,vol_adaptive,5062.796466531819,0.5155142428135622,2.1839513311533625,0.9999999893578233,54,1,2025-08-14
FSLR/WST,FSLR,WST,vol_adaptive,15742.78112138073,0.6090471821398028,2.1839513311533625,0.9990355105826347,56,1,2025-08-14
MTCH/NVR,MTCH,NVR,vol_adaptive,29155.25511560111,1.8522989303995918,2.1839513311533625,0.9999800060357646,62,1,2025-08-14
AWK/EXPD,AWK,EXPD,vol_adaptive,6879.443920715245,0.7681362077052066,2.1839513311533625,0.999999999412709,48,1,2025-08-14
ETR/MKTX,ETR,MKTX,vol_adaptive,43163.93890987009,1.3215462273220728,2.1839513311533625,0.9850374652563645,60,1,2025-08-14
GRMN/KO,GRMN,KO,vol_adaptive,30358.90513428838,1.9444362328566513,2.1839513311533625,0.9999979748950617,56,1,2025-08-14
HII/PG,HII,PG,vol_adaptive,6219.833015089224,0.6288965368283622,2.1839513311533625,0.9999999999999998,48,1,2025-08-14
CL/GD,CL,GD,vol_adaptive,1245.98215390265,0.17227347466927778,2.1839513311533625,0.9070766307238679,56,1,2025-08-14
GIS/HUBB,GIS,HUBB,vol_adaptive,-10896.21508842454,-0.8694581724109944,2.1839513311533625,4.114669042732736e-16,76,1,2025-08-14
PG/RTX,PG,RTX,vol_adaptive,6131.565079273431,0.6405766085068187,2.1839513311533625,0.9999999978576337,58,1,2025-08-14
AWK/FOX,AWK,FOX,low_entry,-10066.30553606792,-0.7002731831198766,2.180339861407318,6.4758396104745e-17,76,1,2025-08-14
CL/WST,CL,WST,low_entry,19537.10264614259,1.8462922425285193,2.180339861407318,1.0,70,1,2025-08-14
MSCI/MTB,MSCI,MTB,low_entry,5220.758475355012,0.45837553235587924,2.180339861407318,0.999999984030541,90,1,2025-08-14
MKTX/WST,MKTX,WST,low_entry,30820.36912262682,1.4848585182091592,2.180339861407318,0.999518125549243,86,1,2025-08-14
AWK/STLD,AWK,STLD,low_entry,1785.005591579642,0.11657347690315074,2.180339861407318,0.5602519987611343,76,1,2025-08-14
F/PG,F,PG,low_entry,6289.933035270913,0.5286294944457808,2.180339861407318,0.9999999999907451,72,1,2025-08-14
FSLR/WST,FSLR,WST,low_entry,18569.07926891445,0.7098705131996529,2.180339861407318,0.9996898415875267,80,1,2025-08-14
MTCH/NVR,MTCH,NVR,low_entry,36455.67364057426,2.36434749515749,2.180339861407318,0.9999660501421247,70,1,2025-08-14
AWK/EXPD,AWK,EXPD,low_entry,13945.00450061454,1.3987615517915697,2.180339861407318,1.0,80,1,2025-08-14
ETR/MKTX,ETR,MKTX,low_entry,47826.18660995392,1.3472605724473046,2.180339861407318,0.9951900853744039,80,1,2025-08-14
GRMN/KO,GRMN,KO,low_entry,13166.79733021951,0.6145540761253954,2.180339861407318,0.9988195194509921,68,1,2025-08-14
HII/PG,HII,PG,low_entry,-2224.64522578976,-0.1890183703155285,2.180339861407318,6.398850521294297e-08,70,1,2025-08-14
CL/GD,CL,GD,low_entry,2375.034510975276,0.2416662420997728,2.180339861407318,0.9978255454174961,80,1,2025-08-14
GIS/HUBB,GIS,HUBB,low_entry,4963.09510398909,0.4865714181045116,2.180339861407318,0.9999926829799742,78,1,2025-08-14
PG/RTX,PG,RTX,low_entry,7600.004356635096,0.7465289271404607,2.180339861407318,0.9999999999977359,82,1,2025-08-14
AWK/FOX,AWK,FOX,vol_agnostic,11680.57718644702,0.7716467044291128,2.1707019961427365,0.9999999999767797,64,1,2025-08-14
CL/WST,CL,WST,vol_agnostic,9517.120247113622,0.51345906427101,2.1707019961427365,0.9628789833432234,70,1,2025-08-14
MSCI/MTB,MSCI,MTB,vol_agnostic,-4484.645684980456,-0.37470721233181725,2.1707019961427365,2.776676607077832e-07,78,1,2025-08-14
MKTX/WST,MKTX,WST,vol_agnostic,16411.43407301899,0.8336327786706108,2.1707019961427365,0.9954041462389306,74,1,2025-08-14
AWK/STLD,AWK,STLD,vol_agnostic,7292.485095284208,0.4016472565468913,2.1707019961427365,0.9999999330405245,88,1,2025-08-14
F/PG,F,PG,vol_agnostic,7160.17347807379,0.5967001779052914,2.1707019961427365,0.9999999999997129,62,1,2025-08-14
FSLR/WST,FSLR,WST,vol_agnostic,30542.12456234795,1.322377487888728,2.1707019961427365,1.0,74,1,2025-08-14
MTCH/NVR,MTCH,NVR,vol_agnostic,38903.68979580575,2.439054658155832,2.1707019961427365,0.9999895541977092,78,1,2025-08-14
AWK/EXPD,AWK,EXPD,vol_agnostic,24516.67022210346,2.1305834295913217,2.1707019961427365,1.0,78,1,2025-08-14
ETR/MKTX,ETR,MKTX,vol_agnostic,44440.5677122726,1.2437294471661564,2.1707019961427365,0.9954429790645604,78,1,2025-08-14
GRMN/KO,GRMN,KO,vol_agnostic,500.795864316744,0.035744830094398855,2.1707019961427365,0.06821568051728362,50,1,2025-08-14
HII/PG,HII,PG,vol_agnostic,1756.768470649493,0.14074082590130957,2.1707019961427365,0.7409015475278994,62,1,2025-08-14
CL/GD,CL,GD,vol_agnostic,9858.219116876555,1.0045476893887912,2.1707019961427365,0.9999999999999997,80,1,2025-08-14
GIS/HUBB,GIS,HUBB,vol_agnostic,1036.688707469775,0.07897699775752605,2.1707019961427365,0.2868265886875507,86,1,2025-08-14
PG/RTX,PG,RTX,vol_agnostic,2291.603697950242,0.1959548052283055,2.1707019961427365,0.9587297323948748,88,1,2025-08-14
AWK/FOX,AWK,FOX,low_vol_specialist,17896.4739270965,1.212393681050306,2.052139342509725,0.9999999999939857,78,1,2025-08-14
CL/WST,CL,WST,low_vol_specialist,17949.97202595966,1.8849605362224442,2.052139342509725,1.0,66,1,2025-08-14
MSCI/MTB,MSCI,MTB,low_vol_specialist,-1546.356341403288,-0.14491838589616343,2.052139342509725,0.00010527562592172912,86,1,2025-08-14
MKTX/WST,MKTX,WST,low_vol_specialist,-2399.175824915298,-0.13072065016510004,2.052139342509725,3.3695636926433714e-13,88,1,2025-08-14
AWK/STLD,AWK,STLD,low_vol_specialist,6740.952692201025,0.44401880826484436,2.052139342509725,0.9999999970717183,90,1,2025-08-14
F/PG,F,PG,low_vol_specialist,1963.084704420114,0.16508550567581143,2.052139342509725,0.8702210484947948,76,1,2025-08-14
FSLR/WST,FSLR,WST,low_vol_specialist,24748.56709736028,0.8624475169440576,2.052139342509725,0.9999869908280239,82,1,2025-08-14
MTCH/NVR,MTCH,NVR,low_vol_specialist,28985.6866817834,1.8472725939291574,2.052139342509725,0.9999866048651361,78,1,2025-08-14
AWK/EXPD,AWK,EXPD,low_vol_specialist,13263.74468311156,1.1222642576271697,2.052139342509725,0.9997773781835569,86,1,2025-08-14
ETR/MKTX,ETR,MKTX,low_vol_specialist,41972.30039967714,1.250825944896503,2.052139342509725,0.9903150290011472,76,1,2025-08-14
GRMN/KO,GRMN,KO,low_vol_specialist,21636.69154840395,1.4490894059637571,2.052139342509725,0.9999999999888171,82,1,2025-08-14
HII/PG,HII,PG,low_vol_specialist,770.0051035637352,0.05364585156576013,2.052139342509725,0.1981059723286958,66,1,2025-08-14
CL/GD,CL,GD,low_vol_specialist,9931.839715401326,1.0370745012192277,2.052139342509725,1.0,82,1,2025-08-14
GIS/HUBB,GIS,HUBB,low_vol_specialist,7790.19061514383,0.6094990756297274,2.052139342509725,0.9999999811171922,88,1,2025-08-14
PG/RTX,PG,RTX,low_vol_specialist,-8126.774251837609,-0.7444916180521889,2.052139342509725,1.3847413042562136e-11,78,1,2025-08-14
AWK/FOX,AWK,FOX,patient_hold,-642.485620055204,-0.05238734816429306,1.9181806308700768,0.0007517488090214052,28,1,2025-08-14
CL/WST,CL,WST,patient_hold,12599.22929776681,1.591446662216267,1.9181806308700768,0.9999999999997986,40,1,2025-08-14
MSCI/MTB,MSCI,MTB,patient_hold,9071.151104845696,1.0274452927625422,1.9181806308700768,0.9999843321500784,34,1,2025-08-14
MKTX/WST,MKTX,WST,patient_hold,676.9661839733199,0.03998113091009614,1.9181806308700768,0.13607757900508727,36,1,2025-08-14
AWK/STLD,AWK,STLD,patient_hold,20170.36906817972,2.206638849329793,1.9181806308700768,0.999999999979707,26,1,2025-08-14
F/PG,F,PG,patient_hold,9904.258438298326,1.217822924533632,1.9181806308700768,0.9999992070007073,18,1,2025-08-14
FSLR/WST,FSLR,WST,patient_hold,21270.22354948423,1.4719307060332678,1.9181806308700768,0.9999999999971182,42,1,2025-08-14
MTCH/NVR,MTCH,NVR,patient_hold,17823.96709767214,1.3761401375017006,1.9181806308700768,0.9984135878381716,30,1,2025-08-14
AWK/EXPD,AWK,EXPD,patient_hold,7607.509976248675,1.0681132960307724,1.9181806308700768,0.9999992663780217,28,1,2025-08-14
ETR/MKTX,ETR,MKTX,patient_hold,28897.65530724843,0.9091132122023189,1.9181806308700768,0.9825724909877447,34,1,2025-08-14
GRMN/KO,GRMN,KO,patient_hold,-5446.913709738876,-0.6010477073792848,1.9181806308700768,5.9411029935362834e-08,18,1,2025-08-14
HII/PG,HII,PG,patient_hold,3941.484187302784,0.39145876975417654,1.9181806308700768,0.9999991081429301,30,1,2025-08-14
CL/GD,CL,GD,patient_hold,238.5719012051852,0.051277263230997495,1.9181806308700768,0.14428390494297721,28,1,2025-08-14
GIS/HUBB,GIS,HUBB,patient_hold,2904.669649232244,0.5705341157392607,1.9181806308700768,0.9999998400006106,24,1,2025-08-14
PG/RTX,PG,RTX,patient_hold,6054.800011481417,0.7548825524953667,1.9181806308700768,0.9999995865912374,26,1,2025-08-14
AWK/FOX,AWK,FOX,default,-195.8791767096359,-0.01567140358629951,1.8714403039598764,0.009195268049831482,40,1,2025-08-14
CL/WST,CL,WST,default,16368.82963177479,1.9209135079068747,1.8714403039598764,0.999999999999997,42,1,2025-08-14
MSCI/MTB,MSCI,MTB,default,9025.6701143319,0.9703914053952051,1.8714403039598764,0.9999978389467682,46,1,2025-08-14
MKTX/WST,MKTX,WST,default,17494.76042743119,1.829306075219254,1.8714403039598764,0.999999999222719,44,1,2025-08-14
AWK/STLD,AWK,STLD,default,-5623.86821786977,-0.4146336274748365,1.8714403039598764,3.841897446990915e-17,56,1,2025-08-14
F/PG,F,PG,default,2899.292641012771,0.279312373308799,1.8714403039598764,0.9993339252691417,42,1,2025-08-14
FSLR/WST,FSLR,WST,default,13525.94696873739,0.5592366823366982,1.8714403039598764,0.9973453498072733,62,1,2025-08-14
MTCH/NVR,MTCH,NVR,default,32549.26929617376,2.044754617116274,1.8714403039598764,0.9999639259932941,46,1,2025-08-14
AWK/EXPD,AWK,EXPD,default,2962.151318904151,0.38963929786071405,1.8714403039598764,0.9999972166169069,34,1,2025-08-14
ETR/MKTX,ETR,MKTX,default,35760.62562614542,1.029813974742603,1.8714403039598764,0.9916378162425873,52,1,2025-08-14
GRMN/KO,GRMN,KO,default,8731.857943202202,0.7992827144273824,1.8714403039598764,0.9999969945955762,36,1,2025-08-14
HII/PG,HII,PG,default,-1865.733590783224,-0.1868292658790207,1.8714403039598764,4.255312949218126e-07,42,1,2025-08-14
CL/GD,CL,GD,default,11331.95841584221,1.5349489228745443,1.8714403039598764,0.9999999999940973,46,1,2025-08-14
GIS/HUBB,GIS,HUBB,default,-72.50990645887669,-0.010199938327800593,1.8714403039598764,0.011482226910637699,46,1,2025-08-14
PG/RTX,PG,RTX,default,5317.30296199276,0.6260310470857733,1.8714403039598764,0.9999998477896902,40,1,2025-08-14
AWK/FOX,AWK,FOX,slow_reentry,4196.559275266794,0.373531515417808,1.843636261409113,0.9999898415886299,38,1,2025-08-14
CL/WST,CL,WST,slow_reentry,16316.13298355287,1.9228519439471912,1.843636261409113,0.9999999999999969,42,1,2025-08-14
MSCI/MTB,MSCI,MTB,slow_reentry,6631.198015770855,0.7550114419286947,1.843636261409113,0.9999784755770577,42,1,2025-08-14
MKTX/WST,MKTX,WST,slow_reentry,17252.44850322685,1.8108819815575432,1.843636261409113,0.9999999992600751,42,1,2025-08-14
AWK/STLD,AWK,STLD,slow_reentry,-5449.723082949669,-0.4461376893284825,1.843636261409113,4.20235549361543e-15,42,1,2025-08-14
F/PG,F,PG,slow_reentry,7886.974722612615,0.7568666017473569,1.843636261409113,0.9999999999997534,36,1,2025-08-14
FSLR/WST,FSLR,WST,slow_reentry,12999.60817744908,0.5413964373744892,1.843636261409113,0.996649081804344,58,1,2025-08-14
MTCH/NVR,MTCH,NVR,slow_reentry,32358.35213158478,2.047782058008183,1.843636261409113,0.99996679986575,46,1,2025-08-14
AWK/EXPD,AWK,EXPD,slow_reentry,2254.276467787004,0.31554303650631643,1.843636261409113,0.9999323904326475,30,1,2025-08-14
ETR/MKTX,ETR,MKTX,slow_reentry,36605.54874570241,1.0678678206409535,1.843636261409113,0.9916011098848748,48,1,2025-08-14
GRMN/KO,GRMN,KO,slow_reentry,-1151.649146317261,-0.1479134705144558,1.843636261409113,9.074219577050664e-07,36,1,2025-08-14
HII/PG,HII,PG,slow_reentry,1083.474358549559,0.11164920101137335,1.843636261409113,0.5239011429832076,40,1,2025-08-14
CL/GD,CL,GD,slow_reentry,8606.313920803055,1.2731696172959182,1.843636261409113,0.9999999999009163,44,1,2025-08-14
GIS/HUBB,GIS,HUBB,slow_reentry,-6904.754939754866,-0.732519801701865,1.843636261409113,9.68998652456148e-09,46,1,2025-08-14
PG/RTX,PG,RTX,slow_reentry,8173.767492621289,1.0201884014307505,1.843636261409113,0.9999993601041535,42,1,2025-08-14
AWK/FOX,AWK,FOX,tight_stop,-196.3899657747932,-0.015714969059348168,1.798552868525527,0.009170409790775236,40,1,2025-08-14
CL/WST,CL,WST,tight_stop,15643.66092235076,1.8490291490440938,1.798552868525527,0.9999999999999947,44,1,2025-08-14
MSCI/MTB,MSCI,MTB,tight_stop,-445.581876647133,-0.0663576669318278,1.798552868525527,0.0006680275052794588,46,1,2025-08-14
MKTX/WST,MKTX,WST,tight_stop,18221.77669703382,1.9982899255731288,1.798552868525527,0.9999999837930235,46,1,2025-08-14
AWK/STLD,AWK,STLD,tight_stop,-7732.216024614563,-0.583882207159696,1.798552868525527,1.985967840373052e-18,56,1,2025-08-14
F/PG,F,PG,tight_stop,7084.907670813809,0.7570389783491018,1.798552868525527,0.9999999995249372,32,1,2025-08-14
FSLR/WST,FSLR,WST,tight_stop,12740.02680003823,0.5383435608677376,1.798552868525527,0.9955298523265831,60,1,2025-08-14
MTCH/NVR,MTCH,NVR,tight_stop,34040.9543002111,2.141804391082698,1.798552868525527,0.9999670102835627,48,1,2025-08-14
AWK/EXPD,AWK,EXPD,tight_stop,2769.687160964553,0.36423503753100733,1.798552868525527,0.9999940596812078,38,1,2025-08-14
ETR/MKTX,ETR,MKTX,tight_stop,36616.6233241505,1.064530462652236,1.798552868525527,0.9912568023166566,54,1,2025-08-14
GRMN/KO,GRMN,KO,tight_stop,5403.316434417837,0.5969054190257141,1.798552868525527,0.9999971205545621,40,1,2025-08-14
HII/PG,HII,PG,tight_stop,3454.56604194126,0.368980710488982,1.798552868525527,0.999984256450231,40,1,2025-08-14
CL/GD,CL,GD,tight_stop,11337.40769785968,1.538093198512872,1.798552868525527,0.9999999999943258,46,1,2025-08-14
GIS/HUBB,GIS,HUBB,tight_stop,-96.35469262274296,-0.01354689658399763,1.798552868525527,0.009872648004016975,46,1,2025-08-14
PG/RTX,PG,RTX,tight_stop,3431.007204167544,0.4460857575957528,1.798552868525527,0.9999790160266778,42,1,2025-08-14
AWK/FOX,AWK,FOX,aggressive,-6686.301569116034,-0.2958003482043919,1.7866390080500791,2.1978396931487936e-13,78,1,2025-08-14
CL/WST,CL,WST,aggressive,15429.81088233107,1.1296215234661362,1.7866390080500791,0.9999999999999886,66,1,2025-08-14
MSCI/MTB,MSCI,MTB,aggressive,12078.34498627907,0.7307607089048197,1.7866390080500791,0.999999991294605,76,1,2025-08-14
MKTX/WST,MKTX,WST,aggressive,35419.50830183987,1.9906519219410097,1.7866390080500791,1.0,76,1,2025-08-14
AWK/STLD,AWK,STLD,aggressive,9049.469911032882,0.3938191137766381,1.7866390080500791,0.9999988135794274,78,1,2025-08-14
F/PG,F,PG,aggressive,21541.42554119952,1.2603160610725361,1.7866390080500791,1.0,80,1,2025-08-14
FSLR/WST,FSLR,WST,aggressive,28422.48607320659,0.649275540741304,1.7866390080500791,0.9998894767797666,76,1,2025-08-14
MTCH/NVR,MTCH,NVR,aggressive,48685.72841993134,1.953540728297464,1.7866390080500791,0.9999993510319476,76,1,2025-08-14
AWK/EXPD,AWK,EXPD,aggressive,14683.5574821925,0.9625035677367855,1.7866390080500791,0.9999999999999979,76,1,2025-08-14
ETR/MKTX,ETR,MKTX,aggressive,47713.36461872079,0.9341627688294581,1.7866390080500791,0.9927554164137028,86,1,2025-08-14
GRMN/KO,GRMN,KO,aggressive,-1308.811877242844,-0.04432146343661295,1.7866390080500791,0.0006924189788448452,64,1,2025-08-14
HII/PG,HII,PG,aggressive,6631.648538400481,0.36143911503056936,1.7866390080500791,0.999999357876656,72,1,2025-08-14
CL/GD,CL,GD,aggressive,4299.663448793487,0.3370191144398966,1.7866390080500791,0.9999687668025126,72,1,2025-08-14
GIS/HUBB,GIS,HUBB,aggressive,-12178.98647627961,-0.6229106502512194,1.7866390080500791,2.9193189518731527e-20,90,1,2025-08-14
PG/RTX,PG,RTX,aggressive,9348.951867129612,0.6227027443624265,1.7866390080500791,0.9999999999802782,76,1,2025-08-14
AWK/FOX,AWK,FOX,slow_signal,-8890.086088837612,-1.0455951539837225,1.6498574407226207,8.136410579192326e-11,34,1,2025-08-14
CL/WST,CL,WST,slow_signal,11614.15213210718,1.7423558082213593,1.6498574407226207,0.999999999883751,30,1,2025-08-14
MSCI/MTB,MSCI,MTB,slow_signal,-2162.2629742994,-0.3224827756384594,1.6498574407226207,3.6426817047927355e-12,32,1,2025-08-14
MKTX/WST,MKTX,WST,slow_signal,1196.706097760087,0.07215590903729255,1.6498574407226207,0.3048111423166533,32,1,2025-08-14
AWK/STLD,AWK,STLD,slow_signal,15843.42304565303,1.6453565121366056,1.6498574407226207,0.9999999999989501,28,1,2025-08-14
F/PG,F,PG,slow_signal,1959.863004108754,0.29265026202636957,1.6498574407226207,0.9956821176860072,18,1,2025-08-14
FSLR/WST,FSLR,WST,slow_signal,21940.72173515143,1.4880820841776166,1.6498574407226207,0.999999999999301,34,1,2025-08-14
MTCH/NVR,MTCH,NVR,slow_signal,18239.83095963697,1.6007724605372815,1.6498574407226207,0.9928041034286768,34,1,2025-08-14
