pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
ARES/CG,ARES,CG,static_threshold,-31.8363420507394,-0.0026620582390279135,0.3590520849875355,0.015678178688577155,66,1,2025-08-05
AMG/BEN,AMG,BEN,static_threshold,-2191.04659687635,-0.17299642671274235,0.3590520849875355,3.321162711791417e-07,60,1,2025-08-05
LYFT/UBER,LYFT,UBER,static_threshold,13763.56000000002,0.7040970256091724,0.3590520849875355,0.9999997583182936,60,1,2025-08-05
TW/CME,TW,CME,static_threshold,-15257.86466078262,-1.2659028479522896,0.3590520849875355,3.607130613357252e-18,88,1,2025-08-05
CART/DASH,CART,DASH,static_threshold,26488.42499999998,1.1890571277846387,0.3590520849875355,0.9999999999998055,88,1,2025-08-05
MSCI/LII,MSCI,LII,deep_dislocation,2857.297525610753,0.7135013503240009,0.3560720315576505,0.9997026706626753,14,1,2025-08-05
D/MCHP,D,MCHP,deep_dislocation,-17612.61712617353,-0.8205320103037052,0.3560720315576505,3.2912937356425166e-09,18,1,2025-08-05
DG/MOS,DG,MOS,deep_dislocation,43009.8368482129,1.5319596226615089,0.3560720315576505,0.9999999999999986,22,1,2025-08-05
ESS/EXPD,ESS,EXPD,deep_dislocation,15645.68762184247,1.0294726848919589,0.3560720315576505,0.9999999993892628,24,1,2025-08-05
ACGL/UHS,ACGL,UHS,deep_dislocation,-4219.577917172848,-0.2610579568398158,0.3560720315576505,1.231565604099916e-10,24,1,2025-08-05
AAPL/META,AAPL,META,deep_dislocation,-8787.620423344144,-0.921304403224323,0.3560720315576505,8.759897387088983e-12,12,1,2025-08-05
YUM/MCD,YUM,MCD,deep_dislocation,-9072.368891806118,-0.7147410151565814,0.3560720315576505,8.057039950118938e-06,24,1,2025-08-05
GS/ALLY,GS,ALLY,deep_dislocation,16071.55428768869,1.3259956553923904,0.3560720315576505,0.9999998530654668,16,1,2025-08-05
CL/USO,CL,USO,deep_dislocation,-1697.954695777027,-0.11108052465205069,0.3560720315576505,2.2750044388869622e-05,8,1,2025-08-05
ALGN/UAL,ALGN,UAL,deep_dislocation,11989.13999999999,0.4724618362553401,0.3560720315576505,0.9999999929778386,28,1,2025-08-05
ARES/CG,ARES,CG,deep_dislocation,-16105.1814603049,-1.216404835688279,0.3560720315576505,1.541637454237954e-12,20,1,2025-08-05
AMG/BEN,AMG,BEN,deep_dislocation,-4568.867990973916,-0.3272917584190254,0.3560720315576505,2.685184496398623e-07,18,1,2025-08-05
LYFT/UBER,LYFT,UBER,deep_dislocation,22582.70000000004,1.4732678386928826,0.3560720315576505,0.9999999985508218,20,1,2025-08-05
TW/CME,TW,CME,deep_dislocation,-3761.093897853814,-0.39267788348561866,0.3560720315576505,3.5340239381472376e-11,16,1,2025-08-05
CART/DASH,CART,DASH,deep_dislocation,-1899.150000000001,-0.13965076144957433,0.3560720315576505,1.4870578760830292e-05,10,1,2025-08-05
MSCI/LII,MSCI,LII,high_leverage,13894.70098407655,1.0621576048500216,0.2054680184000712,0.9999999999854844,50,1,2025-08-05
D/MCHP,D,MCHP,high_leverage,-23275.14204121829,-0.7841664671918215,0.2054680184000712,1.0288763081376542e-15,40,1,2025-08-05
DG/MOS,DG,MOS,high_leverage,19094.51890893893,0.5995840456530646,0.2054680184000712,0.9999999999994842,44,1,2025-08-05
ESS/EXPD,ESS,EXPD,high_leverage,21205.92677974989,1.3514905204462362,0.2054680184000712,0.9999999999830633,40,1,2025-08-05
ACGL/UHS,ACGL,UHS,high_leverage,6117.915713732337,0.3584900736458924,0.2054680184000712,0.9999389783249384,32,1,2025-08-05
AAPL/META,AAPL,META,high_leverage,-22379.35893477579,-1.5051437539639374,0.2054680184000712,1.1660156769253706e-19,38,1,2025-08-05
YUM/MCD,YUM,MCD,high_leverage,-21620.30941139183,-1.3446295918983802,0.2054680184000712,5.620742220812222e-08,48,1,2025-08-05
GS/ALLY,GS,ALLY,high_leverage,22564.94563832207,1.2026853315352775,0.2054680184000712,1.0,50,1,2025-08-05
CL/USO,CL,USO,high_leverage,-12540.52602753558,-0.579470029258314,0.2054680184000712,7.527335921068345e-15,30,1,2025-08-05
ALGN/UAL,ALGN,UAL,high_leverage,50553.11000000008,1.695335069531198,0.2054680184000712,0.9999999999992186,48,1,2025-08-05
ARES/CG,ARES,CG,high_leverage,-9683.218489863588,-0.6202390323713893,0.2054680184000712,4.614192856714845e-22,52,1,2025-08-05
AMG/BEN,AMG,BEN,high_leverage,547.9487596606978,0.03586096966235887,0.2054680184000712,0.07909267111658158,38,1,2025-08-05
LYFT/UBER,LYFT,UBER,high_leverage,4378.419999999997,0.25714339985703466,0.2054680184000712,0.992725562068031,36,1,2025-08-05
TW/CME,TW,CME,high_leverage,5905.158099988191,0.3620885518314415,0.2054680184000712,0.9996742896826012,50,1,2025-08-05
CART/DASH,CART,DASH,high_leverage,-17607.60999999999,-0.72741493978232,0.2054680184000712,3.007397026494699e-20,46,1,2025-08-05
MSCI/LII,MSCI,LII,slow_signal,10600.47658219064,1.4180851953823075,0.1848961001824576,0.9999988434510736,32,1,2025-08-05
D/MCHP,D,MCHP,slow_signal,979.4859010779946,0.057989811407657396,0.1848961001824576,0.15927990950934706,32,1,2025-08-05
DG/MOS,DG,MOS,slow_signal,6800.192271241249,0.45611843238732586,0.1848961001824576,0.9999988405634485,26,1,2025-08-05
ESS/EXPD,ESS,EXPD,slow_signal,-2003.037554247868,-0.22044518531149976,0.1848961001824576,9.387377117380874e-10,32,1,2025-08-05
ACGL/UHS,ACGL,UHS,slow_signal,-2760.148973463125,-0.2748372710645918,0.1848961001824576,4.5160650280396375e-11,34,1,2025-08-05
AAPL/META,AAPL,META,slow_signal,-3154.013164388363,-0.3651925122311771,0.1848961001824576,1.2190510705094952e-15,34,1,2025-08-05
YUM/MCD,YUM,MCD,slow_signal,-8938.782438770722,-1.064646473529727,0.1848961001824576,1.2265217152961083e-05,34,1,2025-08-05
GS/ALLY,GS,ALLY,slow_signal,-3358.568922446543,-0.2514716526953057,0.1848961001824576,1.8704669968925422e-12,40,1,2025-08-05
CL/USO,CL,USO,slow_signal,-4180.833388491601,-0.36272911825888504,0.1848961001824576,1.308751882331171e-08,26,1,2025-08-05
ALGN/UAL,ALGN,UAL,slow_signal,22499.60000000006,1.2109993663414882,0.1848961001824576,0.9999999980058351,34,1,2025-08-05
ARES/CG,ARES,CG,slow_signal,-932.4653695424367,-0.11773905264045927,0.1848961001824576,1.0788603817683586e-05,40,1,2025-08-05
AMG/BEN,AMG,BEN,slow_signal,8109.441098985228,0.9081335146912737,0.1848961001824576,0.9999999999999921,26,1,2025-08-05
LYFT/UBER,LYFT,UBER,slow_signal,14723.51999999997,1.2963461515111023,0.1848961001824576,0.999999999999958,26,1,2025-08-05
TW/CME,TW,CME,slow_signal,-7490.431313667592,-1.013962772208804,0.1848961001824576,8.918653781506364e-12,30,1,2025-08-05
CART/DASH,CART,DASH,slow_signal,1789.815000000012,0.16089422633799677,0.1848961001824576,0.7085656696883176,28,1,2025-08-05
MSCI/LII,MSCI,LII,low_vol_specialist,11444.42592645212,0.709938426051285,0.0819570545044285,0.9999998136343718,82,1,2025-08-05
D/MCHP,D,MCHP,low_vol_specialist,23960.78676712882,0.7976325187895926,0.0819570545044285,0.9999996798876424,86,1,2025-08-05
DG/MOS,DG,MOS,low_vol_specialist,-16390.30275835903,-0.7421790939023694,0.0819570545044285,3.9435314903326693e-32,84,1,2025-08-05
ESS/EXPD,ESS,EXPD,low_vol_specialist,15438.37541229111,1.1951318805328262,0.0819570545044285,0.9999999999999996,86,1,2025-08-05
ACGL/UHS,ACGL,UHS,low_vol_specialist,-8214.224468768472,-0.5227645064910132,0.0819570545044285,2.475599928109667e-20,82,1,2025-08-05
AAPL/META,AAPL,META,low_vol_specialist,-14724.50550841362,-1.178022951966443,0.0819570545044285,2.887406365501604e-32,84,1,2025-08-05
YUM/MCD,YUM,MCD,low_vol_specialist,-13945.66231063959,-1.1218247086933273,0.0819570545044285,3.017784966525965e-14,96,1,2025-08-05
GS/ALLY,GS,ALLY,low_vol_specialist,8253.260690960149,0.6447915592484593,0.0819570545044285,0.9999999999980148,100,1,2025-08-05
CL/USO,CL,USO,low_vol_specialist,-2692.901411130575,-0.13034866201062908,0.0819570545044285,1.1352779133074816e-06,92,1,2025-08-05
ALGN/UAL,ALGN,UAL,low_vol_specialist,14880.65999999999,0.5975898138525996,0.0819570545044285,0.9999999999891953,84,1,2025-08-05
ARES/CG,ARES,CG,low_vol_specialist,-7337.618861599362,-0.6024064170067227,0.0819570545044285,1.29222679810208e-29,104,1,2025-08-05
AMG/BEN,AMG,BEN,low_vol_specialist,5962.577178018902,0.3966903973610806,0.0819570545044285,0.9999017017497569,86,1,2025-08-05
LYFT/UBER,LYFT,UBER,low_vol_specialist,16392.39999999991,0.8929498105714515,0.0819570545044285,1.0,74,1,2025-08-05
TW/CME,TW,CME,low_vol_specialist,-2490.53909494712,-0.2116322638860164,0.0819570545044285,5.396013595273612e-08,76,1,2025-08-05
CART/DASH,CART,DASH,low_vol_specialist,-2525.639999999994,-0.16274308092941556,0.0819570545044285,2.9317063498838204e-08,86,1,2025-08-05
MSCI/LII,MSCI,LII,vol_agnostic,9118.660166277134,0.7104414650340252,0.0383420608792351,0.9999999999987584,96,1,2025-08-05
D/MCHP,D,MCHP,vol_agnostic,-2015.962893974924,-0.055528773548566245,0.0383420608792351,0.0008204190422573595,80,1,2025-08-05
DG/MOS,DG,MOS,vol_agnostic,20603.06630857672,0.7828618267942669,0.0383420608792351,1.0,66,1,2025-08-05
ESS/EXPD,ESS,EXPD,vol_agnostic,10667.50498919101,0.7586762990123311,0.0383420608792351,0.9999999999998378,74,1,2025-08-05
ACGL/UHS,ACGL,UHS,vol_agnostic,10250.01930981814,0.582774311383087,0.0383420608792351,0.999999987096735,74,1,2025-08-05
AAPL/META,AAPL,META,vol_agnostic,-20355.63340705913,-1.4583671441518573,0.0383420608792351,2.844546184872099e-32,82,1,2025-08-05
YUM/MCD,YUM,MCD,vol_agnostic,-8990.425387314826,-0.8036855984895764,0.0383420608792351,1.1141242953608181e-13,78,1,2025-08-05
GS/ALLY,GS,ALLY,vol_agnostic,-2255.887563280352,-0.13028222222661273,0.0383420608792351,3.9883157228931215e-08,64,1,2025-08-05
CL/USO,CL,USO,vol_agnostic,-10103.12689533677,-0.47367593617963516,0.0383420608792351,5.272204896431398e-17,72,1,2025-08-05
ALGN/UAL,ALGN,UAL,vol_agnostic,16128.97,0.6130913041031832,0.0383420608792351,0.9999999999999951,84,1,2025-08-05
ARES/CG,ARES,CG,vol_agnostic,-10292.22793985375,-0.8196277466570185,0.0383420608792351,1.3074304081846062e-42,72,1,2025-08-05
AMG/BEN,AMG,BEN,vol_agnostic,7048.795280691789,0.5391431124119915,0.0383420608792351,0.9999999999999702,60,1,2025-08-05
LYFT/UBER,LYFT,UBER,vol_agnostic,-4123.86999999999,-0.14436397901717865,0.0383420608792351,4.748908632125507e-13,52,1,2025-08-05
TW/CME,TW,CME,vol_agnostic,-2556.558084609947,-0.201890719661506,0.0383420608792351,1.7648711512007427e-08,82,1,2025-08-05
CART/DASH,CART,DASH,vol_agnostic,10354.34999999995,0.4801384892598146,0.0383420608792351,0.9999999999050182,80,1,2025-08-05
MSCI/LII,MSCI,LII,slow_reentry,10184.24380297962,1.4593333148703589,-0.1289102041602539,0.9999999985406416,42,1,2025-08-05
D/MCHP,D,MCHP,slow_reentry,-23865.1064544329,-1.4426987916395333,-0.1289102041602539,2.7313107879099387e-10,34,1,2025-08-05
DG/MOS,DG,MOS,slow_reentry,-6933.480407514939,-0.4756245444178422,-0.1289102041602539,6.542928741351841e-17,32,1,2025-08-05
ESS/EXPD,ESS,EXPD,slow_reentry,14003.82312112721,1.416071923042728,-0.1289102041602539,0.9999999999281584,40,1,2025-08-05
ACGL/UHS,ACGL,UHS,slow_reentry,-1253.186503116872,-0.1292200770897018,-0.1289102041602539,4.1699478963665965e-06,32,1,2025-08-05
AAPL/META,AAPL,META,slow_reentry,-14919.95600641205,-1.5514391994784442,-0.1289102041602539,4.25116405591589e-19,36,1,2025-08-05
YUM/MCD,YUM,MCD,slow_reentry,-10235.00995723505,-1.1036254952600475,-0.1289102041602539,1.4087657273238373e-06,44,1,2025-08-05
GS/ALLY,GS,ALLY,slow_reentry,4629.775674010362,0.44666651749155034,-0.1289102041602539,0.9999994760607384,44,1,2025-08-05
CL/USO,CL,USO,slow_reentry,-1122.015913675672,-0.07860336820853892,-0.1289102041602539,0.0007575340938780149,28,1,2025-08-05
ALGN/UAL,ALGN,UAL,slow_reentry,51231.69000000002,2.6536138733433954,-0.1289102041602539,0.9999999999146914,42,1,2025-08-05
ARES/CG,ARES,CG,slow_reentry,-2986.202221703294,-0.30807910038505826,-0.1289102041602539,4.9192525120087245e-12,42,1,2025-08-05
AMG/BEN,AMG,BEN,slow_reentry,2877.902963259412,0.34080665878362515,-0.1289102041602539,0.9999832367886504,36,1,2025-08-05
LYFT/UBER,LYFT,UBER,slow_reentry,-854.2800000000061,-0.05484465268732442,-0.1289102041602539,0.0003317257320103781,30,1,2025-08-05
TW/CME,TW,CME,slow_reentry,-1899.36365863691,-0.19360182927709235,-0.1289102041602539,1.9233616378983468e-07,46,1,2025-08-05
CART/DASH,CART,DASH,slow_reentry,-216.3199999999829,-0.01485344245719824,-0.1289102041602539,0.008571491673981291,42,1,2025-08-05
MSCI/LII,MSCI,LII,high_vol_specialist,9786.867449419264,1.7816608626931467,-0.16394171192987,0.9999999754498441,34,1,2025-08-05
D/MCHP,D,MCHP,high_vol_specialist,3464.695923100715,0.15798943279023195,-0.16394171192987,0.8709977668617676,32,1,2025-08-05
DG/MOS,DG,MOS,high_vol_specialist,20619.30181764384,1.048854418288793,-0.16394171192987,0.9999999999999997,32,1,2025-08-05
ESS/EXPD,ESS,EXPD,high_vol_specialist,233.6131609908443,0.024349201842537586,-0.16394171192987,0.054079703755671726,32,1,2025-08-05
ACGL/UHS,ACGL,UHS,high_vol_specialist,-1012.927106808686,-0.07633164333909899,-0.16394171192987,0.0001946654638554443,40,1,2025-08-05
AAPL/META,AAPL,META,high_vol_specialist,-5154.535421463824,-0.5803918229241313,-0.16394171192987,2.1455907779765184e-16,32,1,2025-08-05
YUM/MCD,YUM,MCD,high_vol_specialist,-19153.94219311813,-1.9559755970274084,-0.16394171192987,4.5015775951474925e-07,34,1,2025-08-05
GS/ALLY,GS,ALLY,high_vol_specialist,5130.102419209205,0.3287111644227292,-0.16394171192987,0.9738427655098029,44,1,2025-08-05
CL/USO,CL,USO,high_vol_specialist,-9400.49271504956,-0.6867675224290721,-0.16394171192987,2.2552472809600574e-18,26,1,2025-08-05
ALGN/UAL,ALGN,UAL,high_vol_specialist,23015.20000000001,1.0649672426168988,-0.16394171192987,0.9999999999999943,34,1,2025-08-05
ARES/CG,ARES,CG,high_vol_specialist,-11906.45946819319,-1.2570672440473467,-0.16394171192987,1.0873796568815907e-24,34,1,2025-08-05
AMG/BEN,AMG,BEN,high_vol_specialist,-5410.196605386104,-0.5436340531750137,-0.16394171192987,2.4159601170451094e-16,24,1,2025-08-05
LYFT/UBER,LYFT,UBER,high_vol_specialist,-7337.250000000007,-0.27339811307223255,-0.16394171192987,3.133335944908845e-12,24,1,2025-08-05
TW/CME,TW,CME,high_vol_specialist,4100.625679079732,0.5851661234910309,-0.16394171192987,0.9996621962837497,26,1,2025-08-05
CART/DASH,CART,DASH,high_vol_specialist,5252.14,0.35952076161955937,-0.16394171192987,0.9923227032806339,32,1,2025-08-05
MSCI/LII,MSCI,LII,long_z_short_v,14351.4927105194,1.6352642636580526,-0.1649177395790955,0.9999999903272482,34,1,2025-08-05
D/MCHP,D,MCHP,long_z_short_v,5848.266144378618,0.2467254708128275,-0.1649177395790955,0.9650086272370748,32,1,2025-08-05
DG/MOS,DG,MOS,long_z_short_v,36271.17127271615,1.1247184605885334,-0.1649177395790955,0.9981193537385509,32,1,2025-08-05
ESS/EXPD,ESS,EXPD,long_z_short_v,6900.569047650561,0.8263645990014393,-0.1649177395790955,0.9999999999997811,34,1,2025-08-05
ACGL/UHS,ACGL,UHS,long_z_short_v,-13012.72471173057,-1.2246801960216214,-0.1649177395790955,3.6090190949418283e-12,22,1,2025-08-05
AAPL/META,AAPL,META,long_z_short_v,-13288.97193329791,-1.4585409654173154,-0.1649177395790955,9.892482745004938e-13,34,1,2025-08-05
YUM/MCD,YUM,MCD,long_z_short_v,4062.583132590438,0.8487403584604118,-0.1649177395790955,0.9999993920313196,36,1,2025-08-05
GS/ALLY,GS,ALLY,long_z_short_v,-3382.380363304986,-0.26457210205012216,-0.1649177395790955,8.620129707556237e-11,24,1,2025-08-05
CL/USO,CL,USO,long_z_short_v,-12271.50620776176,-0.6344861471561759,-0.1649177395790955,3.0275982451617483e-13,44,1,2025-08-05
ALGN/UAL,ALGN,UAL,long_z_short_v,-13020.10000000001,-0.656820905104956,-0.1649177395790955,3.675391039764427e-08,34,1,2025-08-05
ARES/CG,ARES,CG,long_z_short_v,-2034.096384344496,-0.2103191110617612,-0.1649177395790955,3.4034552314359676e-09,42,1,2025-08-05
AMG/BEN,AMG,BEN,long_z_short_v,8898.773653741662,0.7949245530028684,-0.1649177395790955,0.9999999999999932,30,1,2025-08-05
LYFT/UBER,LYFT,UBER,long_z_short_v,1655.190000000004,0.12868056332305863,-0.1649177395790955,0.602352850557473,20,1,2025-08-05
TW/CME,TW,CME,long_z_short_v,-9663.42851969172,-1.085368717861441,-0.1649177395790955,9.531947487536313e-16,40,1,2025-08-05
CART/DASH,CART,DASH,long_z_short_v,3514.370000000013,0.31803609592721144,-0.1649177395790955,0.9999127030455879,34,1,2025-08-05
MSCI/LII,MSCI,LII,default,8941.767104705592,1.0532784492349545,-0.1888137413506415,0.9999999999825588,50,1,2025-08-05
D/MCHP,D,MCHP,default,-15115.96508430896,-0.7859257706499632,-0.1888137413506415,8.285448566354013e-16,40,1,2025-08-05
DG/MOS,DG,MOS,default,6671.615447182179,0.3651908417266571,-0.1888137413506415,0.9999972947719109,42,1,2025-08-05
ESS/EXPD,ESS,EXPD,default,14884.92881079668,1.4826012751993227,-0.1888137413506415,0.999999999965502,42,1,2025-08-05
ACGL/UHS,ACGL,UHS,default,-979.9897167971826,-0.10071449297505272,-0.1888137413506415,3.272648383149688e-05,32,1,2025-08-05
AAPL/META,AAPL,META,default,-14301.92983693509,-1.4858631347030047,-0.1888137413506415,1.9279002403077888e-19,38,1,2025-08-05
YUM/MCD,YUM,MCD,default,-9459.37058165836,-1.0143732742579787,-0.1888137413506415,7.811221071503029e-07,46,1,2025-08-05
GS/ALLY,GS,ALLY,default,6625.745406129547,0.6410111233672457,-0.1888137413506415,0.9999999991321161,50,1,2025-08-05
CL/USO,CL,USO,default,-16940.68825569742,-1.2725565864242467,-0.1888137413506415,1.3330897453482576e-17,30,1,2025-08-05
ALGN/UAL,ALGN,UAL,default,38245.38000000005,2.0483356643659985,-0.1888137413506415,0.9999999999578643,52,1,2025-08-05
ARES/CG,ARES,CG,default,-9993.730157611786,-1.0035428727770779,-0.1888137413506415,1.311764970625006e-21,52,1,2025-08-05
AMG/BEN,AMG,BEN,default,2577.699855506791,0.27615862766821647,-0.1888137413506415,0.9987503659692339,42,1,2025-08-05
LYFT/UBER,LYFT,UBER,default,2909.419999999999,0.2649692277776444,-0.1888137413506415,0.9947930541611238,36,1,2025-08-05
TW/CME,TW,CME,default,3852.945024396454,0.36485010020549113,-0.1888137413506415,0.9996957255226033,50,1,2025-08-05
CART/DASH,CART,DASH,default,-2372.87999999999,-0.1566859190711881,-0.1888137413506415,4.363783964415517e-07,44,1,2025-08-05
MSCI/LII,MSCI,LII,fast_reentry,9201.259843422897,1.0889028331302515,-0.1981304265153445,0.9999999999898046,50,1,2025-08-05
D/MCHP,D,MCHP,fast_reentry,6714.548801916915,0.41405789882406535,-0.1981304265153445,0.999997352830361,42,1,2025-08-05
DG/MOS,DG,MOS,fast_reentry,-646.8011472754297,-0.03992491184299463,-0.1981304265153445,0.002184849071574697,46,1,2025-08-05
ESS/EXPD,ESS,EXPD,fast_reentry,14380.29165650857,1.3770505361612373,-0.1981304265153445,0.9999999999986976,48,1,2025-08-05
ACGL/UHS,ACGL,UHS,fast_reentry,1576.952841070674,0.15320762602420193,-0.1981304265153445,0.782469430299807,42,1,2025-08-05
AAPL/META,AAPL,META,fast_reentry,-9534.015139125613,-0.8985684473419806,-0.1981304265153445,1.0618279950670416e-15,42,1,2025-08-05
YUM/MCD,YUM,MCD,fast_reentry,-13018.12481810609,-1.2416921627353856,-0.1981304265153445,1.2926441202874019e-08,54,1,2025-08-05
GS/ALLY,GS,ALLY,fast_reentry,13462.45276665433,1.2252602423463534,-0.1981304265153445,0.9999999999999984,58,1,2025-08-05
CL/USO,CL,USO,fast_reentry,-25359.59476059844,-1.6372376322030497,-0.1981304265153445,6.760855180687906e-13,34,1,2025-08-05
ALGN/UAL,ALGN,UAL,fast_reentry,21365.04,0.8554541217483104,-0.1981304265153445,0.9999999357579595,62,1,2025-08-05
ARES/CG,ARES,CG,fast_reentry,-9940.288457699746,-0.9162888814031065,-0.1981304265153445,3.9441360429911255e-32,62,1,2025-08-05
AMG/BEN,AMG,BEN,fast_reentry,-4522.094940401087,-0.45909242020228663,-0.1981304265153445,4.650860414656755e-15,48,1,2025-08-05
LYFT/UBER,LYFT,UBER,fast_reentry,11424.12999999998,0.8365771358959158,-0.1981304265153445,0.9999999999999019,46,1,2025-08-05
TW/CME,TW,CME,fast_reentry,-5899.894175629179,-0.5415421509880842,-0.1981304265153445,3.804506435798662e-14,58,1,2025-08-05
CART/DASH,CART,DASH,fast_reentry,5736.889999999997,0.34699303384205815,-0.1981304265153445,0.9999779543772185,48,1,2025-08-05
MSCI/LII,MSCI,LII,conservative_no_leverage,1386.500161340328,0.916618767854319,-0.2656595656637098,0.999520293467053,18,1,2025-08-05
D/MCHP,D,MCHP,conservative_no_leverage,9538.043473896738,1.026481359282528,-0.2656595656637098,0.9999899014641049,26,1,2025-08-05
DG/MOS,DG,MOS,conservative_no_leverage,2083.613688372195,0.25802824494232524,-0.2656595656637098,0.9973866629935578,18,1,2025-08-05
ESS/EXPD,ESS,EXPD,conservative_no_leverage,4969.799822306634,0.969045831174976,-0.2656595656637098,0.9999999999860535,34,1,2025-08-05
ACGL/UHS,ACGL,UHS,conservative_no_leverage,-6291.844797930923,-1.1278583842339802,-0.2656595656637098,1.204122820981417e-15,22,1,2025-08-05
AAPL/META,AAPL,META,conservative_no_leverage,-3010.281338100397,-0.6535019362973007,-0.2656595656637098,8.424983448786475e-13,32,1,2025-08-05
YUM/MCD,YUM,MCD,conservative_no_leverage,-5442.535331854906,-1.1742752951561986,-0.2656595656637098,1.2374771531650446e-06,36,1,2025-08-05
GS/ALLY,GS,ALLY,conservative_no_leverage,4619.013855181992,0.6010630108789421,-0.2656595656637098,0.9976977638187889,34,1,2025-08-05
CL/USO,CL,USO,conservative_no_leverage,3132.301459675521,0.4666392934431871,-0.2656595656637098,0.9999994759875331,22,1,2025-08-05
ALGN/UAL,ALGN,UAL,conservative_no_leverage,17370.22,1.8607218600320097,-0.2656595656637098,0.9999999995914446,20,1,2025-08-05
ARES/CG,ARES,CG,conservative_no_leverage,-3402.874639477129,-0.7316096377478021,-0.2656595656637098,2.468418278656264e-27,34,1,2025-08-05
AMG/BEN,AMG,BEN,conservative_no_leverage,-1036.001339175858,-0.2199600852263128,-0.2656595656637098,1.435644707822442e-09,22,1,2025-08-05
LYFT/UBER,LYFT,UBER,conservative_no_leverage,4272.779999999995,0.6217015019626957,-0.2656595656637098,0.9984158674653454,20,1,2025-08-05
TW/CME,TW,CME,conservative_no_leverage,-5024.88704710755,-1.167299194800243,-0.2656595656637098,5.38491574086439e-07,26,1,2025-08-05
CART/DASH,CART,DASH,conservative_no_leverage,-4996.559999999987,-0.8061703884399609,-0.2656595656637098,1.6069078392663944e-19,26,1,2025-08-05
MSCI/LII,MSCI,LII,tight_stop,8883.758571617373,1.0529247347749455,-0.2704082942391065,0.9999999999782709,50,1,2025-08-05
