Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-01,498765.8680065541,-2643.011487892538,3,13,491493.80136616126
2025-12-02,499938.8877099449,1173.0197033908335,3,13,492666.8210695521
2025-12-03,499027.3999331048,-911.4877768401057,3,13,491755.333292712
2025-12-04,500154.03678242,1126.6368493151967,3,13,492881.9701420272
2025-12-05,500405.0520961079,251.01531368790893,3,13,493132.9854557151
2025-12-08,500184.5389454229,-220.51315068500116,3,13,492912.4723050301
2025-12-09,497432.6588455853,-2751.88009983761,3,13,490160.5922051925
2025-12-10,496772.8056949002,-659.853150685085,3,13,489500.7390545074
2025-12-11,497422.6625442153,649.8568493150524,3,13,490150.59590382245
2025-12-12,497845.3292240389,422.6666798236547,3,13,490573.2625836461
2025-12-15,498205.1482767435,359.8190527045517,3,13,490933.08163635066
2025-12-16,495650.0751260589,-2555.0731506845914,3,13,488378.00848566607
2025-12-17,495966.0432377743,315.96811171539593,3,13,488693.97659738146
2025-12-18,497925.8464965892,1959.8032588149072,3,13,490653.7798561964
2025-12-19,498348.6633459046,422.8168493154226,3,13,491076.5967055118
2025-12-22,497475.9782429493,-872.6851029553218,3,13,490203.9116025565
2025-12-23,498145.1550922642,669.1768493148847,3,13,490873.08845187136
2025-12-24,498341.2319415791,196.07684931490803,3,13,491069.16530118627
2025-12-26,497656.5387908942,-684.6931506848778,3,13,490384.4721505014
2025-12-30,499931.5068493151,-68.49315068492433,4,13,490384.4721505014
2025-12-31,499830.9423161487,-100.56453316635452,4,13,490283.90761733503
2026-01-02,498489.9813650717,-1340.9609510769951,4,13,488942.94666625804
2026-01-05,495391.726028751,-3098.255336320726,4,13,485844.6913299373
2026-01-06,492680.5574297901,-2711.1685989609105,4,13,483133.5227309764
2026-01-07,489769.2931296797,-2911.2643001104007,4,13,480222.258430866
2026-01-08,488253.3639158468,-1515.9292138328892,4,13,478706.3292170331
2026-01-09,486839.7797244869,-1413.5841913598706,4,13,477292.74502567324
2026-01-12,485925.970332231,-913.8093922559055,4,13,476378.93563341734
2026-01-13,483750.4174513437,-2175.5528808873496,4,13,474203.38275253
2026-01-14,484562.1600048892,811.7425535455113,4,13,475015.1253060755
2026-01-15,485981.541220731,1419.3812158418004,4,13,476434.5065219173
2026-01-16,485742.688070046,-238.85315068496857,4,13,476195.6533712323
2026-01-20,484901.4446515077,-841.2434185383026,4,13,475354.409952694
2026-01-21,484538.2339145119,-363.21073699579574,4,13,474991.19921569823
2026-01-22,486516.8727900594,1978.6388755475054,4,13,476969.83809124574
2026-01-23,486448.3796393744,-68.49315068504075,4,13,476901.3449405607
2026-01-26,488330.9570304096,1882.5773910352145,4,13,478783.9223315959
2026-01-27,483574.5738797247,-4756.38315068488,4,13,474027.53918091103
2026-01-28,490416.7223233408,6842.148443616054,4,13,480869.6876245271
2026-01-29,489867.769172656,-548.9531506847707,4,13,480320.7344738423
2026-01-30,488922.5760219711,-945.1931506848778,4,13,479375.54132315743
2026-02-02,487618.672871286,-1303.9031506851315,4,13,478071.6381724723
2026-02-03,485314.2297206009,-2304.4431506851106,4,13,475767.1950217872
2026-02-05,499931.506849315,-68.49315068498254,5,14,475767.1950217872
2026-02-06,500250.7785063434,319.2716570284101,5,14,476086.4666788156
2026-02-09,500572.139314065,321.3608077215613,5,14,476407.82748653716
2026-02-10,501927.6534933376,1355.5141792726354,5,14,477763.3416658098
2026-02-11,500574.1116586544,-1353.5418346832157,5,14,476409.7998311266
2026-02-12,500505.6185079695,-68.49315068492433,5,14,476341.30668044166
2026-02-13,505718.4302101748,5212.811702205334,5,14,481554.118382647
2026-02-17,506338.0789800985,619.6487699236604,5,14,482173.76715257065
2026-02-18,501351.5258294134,-4986.553150685097,5,14,477187.21400188556
2026-02-19,501283.0326787285,-68.49315068486612,5,14,477118.7208512007
2026-02-20,501214.5395280435,-68.49315068504075,5,14,477050.22770051565
2026-02-23,501146.0463773586,-68.49315068486612,5,14,476981.7345498308
2026-02-24,500771.4632266735,-374.58315068512456,5,14,476607.15139914566
2026-02-25,500009.5200759886,-761.9431506848778,5,14,475845.2082484608
2026-02-26,499941.0269253037,-68.49315068492433,5,14,475776.71509777586
2026-02-27,498176.6837746187,-1764.3431506849593,5,14,474012.3719470909
2026-03-02,500733.6706239339,2556.9868493151735,5,14,476569.3587964061
2026-03-03,499185.6874732489,-1547.9831506849732,5,14,475021.3756457211
2026-03-04,497630.474322564,-1555.2131506848964,5,14,473466.1624950362
2026-03-05,497561.9811718791,-68.49315068492433,5,14,473397.6693443513
2026-03-06,500028.1680211942,2466.1868493150687,5,14,475863.85619366635
2026-03-09,499504.2648705089,-523.903150685248,5,14,475339.9530429811
2026-03-10,497908.110424828,-1596.154445680906,5,14,473743.7985973002
2026-03-11,497860.297274143,-47.81315068498952,5,14,473695.9854466152
2026-03-13,499931.5068493151,-68.49315068492433,6,15,473695.9854466152
2026-03-16,499829.0693999676,-102.43744934746064,6,15,473593.54799726774
2026-03-17,500609.4817554798,780.412355512206,6,15,474373.96035277995
2026-03-18,499741.7693652682,-867.7123902116437,6,15,473506.2479625683
2026-03-19,499583.4362145829,-158.3331506852992,6,15,473347.914811883
2026-03-20,501305.0790190941,1721.6428045112407,6,15,475069.55761639425
2026-03-23,500699.9361287161,-605.1428903780179,6,15,474464.4147260162
2026-03-24,497212.5538927787,-3487.3822359374026,6,15,470977.0324900788
2026-03-25,497731.5493170785,518.9954242997919,6,15,471496.0279143786
2026-03-26,499712.9315615394,1981.382244460925,6,15,473477.41015883954
2026-03-27,503205.7584108545,3492.8268493150827,6,15,476970.2370081546
2026-03-30,503737.4839409412,531.7255300867255,6,15,477501.96253824135
2026-03-31,504129.9207902565,392.4368493153015,6,15,477894.39938755665
2026-04-01,501163.8776395713,-2966.0431506852037,6,15,474928.35623687145
2026-04-02,502736.4787024376,1572.601062866277,6,15,476500.9572997377
2026-04-06,502517.8255517527,-218.65315068489872,6,15,476282.3041490528
2026-04-07,501485.4324010673,-1032.3931506854133,6,15,475249.9109983674
2026-04-08,502658.2515572248,1172.8191561574931,6,15,476422.7301545249
2026-04-09,499572.9532401862,-3085.2983170385705,6,15,473337.43183748634
2026-04-10,497879.0952912257,-1693.8579489605036,6,15,471643.57388852583
2026-04-13,497334.7646673451,-544.3306238806108,6,15,471099.2432646452
2026-04-14,495195.1615166604,-2139.6031506846775,6,15,468959.64011396054
2026-04-15,494584.2483659753,-610.9131506851409,6,15,468348.7269632754
2026-04-16,484866.3052152904,-9717.943150684878,6,15,458630.7838125905
