pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
PFE/YUM,PFE,YUM,static_threshold,8810.488660364896,0.9002240920632967,1.0630381772616917,0.9999987431189438,68,1,2025-10-15
GPN/PTC,GPN,PTC,static_threshold,-221.8200620116643,-0.0155890891587917,1.0630381772616917,0.0060707088843809974,74,1,2025-10-15
AON/BG,AON,BG,static_threshold,3662.517938778036,0.27513219847316916,1.0630381772616917,0.9884748128544356,82,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,static_threshold,10700.97215758796,0.9679762370342173,1.0630381772616917,0.9999999984172216,72,1,2025-10-15
VTRS/YUM,VTRS,YUM,static_threshold,-1114.978148901343,-0.12135526319079548,1.0630381772616917,5.877695318920168e-06,64,1,2025-10-15
FSLR/RSG,FSLR,RSG,static_threshold,27461.48493728161,1.2369678272831943,1.0630381772616917,0.9999999999999666,72,1,2025-10-15
DXCM/UDR,DXCM,UDR,static_threshold,15860.31678704229,1.024706632647334,1.0630381772616917,1.0,80,1,2025-10-15
TXT/YUM,TXT,YUM,vol_agnostic,-5350.491410535553,-0.5055973439165679,0.8243287768248623,9.479816641992678e-20,78,1,2025-10-15
HAS/PFE,HAS,PFE,vol_agnostic,-966.1568900497859,-0.0669664817584958,0.8243287768248623,6.650761605409437e-05,74,1,2025-10-15
AME/WMT,AME,WMT,vol_agnostic,-7428.15253588527,-0.6658289915917796,0.8243287768248623,3.3662785160374683e-29,76,1,2025-10-15
AON/GEN,AON,GEN,vol_agnostic,15858.66009455202,1.3219084387562186,0.8243287768248623,0.9999999999943894,58,1,2025-10-15
DLR/PRU,DLR,PRU,vol_agnostic,-8376.515452423637,-0.6595005356260589,0.8243287768248623,2.678753375434074e-12,58,1,2025-10-15
BSX/WMB,BSX,WMB,vol_agnostic,357.9159383291387,0.03329366830023391,0.8243287768248623,0.07822518947536179,76,1,2025-10-15
HRL/MKC,HRL,MKC,vol_agnostic,1521.708406512857,0.2148953042831344,0.8243287768248623,0.9731632425174199,66,1,2025-10-15
CINF/FMC,CINF,FMC,vol_agnostic,7377.488735109368,0.44478217780121987,0.8243287768248623,0.9999999990645027,56,1,2025-10-15
PFE/YUM,PFE,YUM,vol_agnostic,13740.07880219481,1.1740619334971898,0.8243287768248623,0.9999999999368167,66,1,2025-10-15
GPN/PTC,GPN,PTC,vol_agnostic,4276.088261729534,0.42250444457326075,0.8243287768248623,0.9999999777480117,66,1,2025-10-15
AON/BG,AON,BG,vol_agnostic,4956.056737960491,0.3444416089632575,0.8243287768248623,0.998749071231419,80,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,vol_agnostic,4938.726702860371,0.4223183650006452,0.8243287768248623,0.9999991003598147,82,1,2025-10-15
VTRS/YUM,VTRS,YUM,vol_agnostic,16099.5509692403,1.0132965231403877,0.8243287768248623,0.9999999532272403,70,1,2025-10-15
FSLR/RSG,FSLR,RSG,vol_agnostic,24695.03312260548,1.070068621791882,0.8243287768248623,0.9999999999999951,82,1,2025-10-15
DXCM/UDR,DXCM,UDR,vol_agnostic,2396.952808317026,0.13843819086953854,0.8243287768248623,0.7099543811642465,66,1,2025-10-15
TXT/YUM,TXT,YUM,high_turnover,-2294.303025415878,-0.2441523631068314,0.7538434500711443,3.02014991383325e-11,72,1,2025-10-15
HAS/PFE,HAS,PFE,high_turnover,2583.352995365174,0.2187924201589777,0.7538434500711443,0.9785957682924527,66,1,2025-10-15
AME/WMT,AME,WMT,high_turnover,-3742.015934175088,-0.4548723787418657,0.7538434500711443,9.5620631323878e-18,82,1,2025-10-15
AON/GEN,AON,GEN,high_turnover,-482.443414746986,-0.059549762455293836,0.7538434500711443,0.0004929686914365192,68,1,2025-10-15
DLR/PRU,DLR,PRU,high_turnover,471.2279999576658,0.04135132871988826,0.7538434500711443,0.10757124129919382,72,1,2025-10-15
BSX/WMB,BSX,WMB,high_turnover,4032.494000467446,0.40589872966283286,0.7538434500711443,0.9993191989720014,74,1,2025-10-15
HRL/MKC,HRL,MKC,high_turnover,7080.584413246288,0.7983392828056594,0.7538434500711443,0.9995555838531451,72,1,2025-10-15
CINF/FMC,CINF,FMC,high_turnover,9990.915955496192,0.6843860281340082,0.7538434500711443,0.999999999994881,74,1,2025-10-15
PFE/YUM,PFE,YUM,high_turnover,4281.127731049118,0.46172765086907475,0.7538434500711443,0.9999998361027231,72,1,2025-10-15
GPN/PTC,GPN,PTC,high_turnover,56.4863925324571,0.007978153911497194,0.7538434500711443,0.02603203957681281,70,1,2025-10-15
AON/BG,AON,BG,high_turnover,7914.461523895654,0.7605354820669771,0.7538434500711443,0.9999999999186227,72,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,high_turnover,-2638.279084109379,-0.246783629566456,0.7538434500711443,2.936340396023029e-12,76,1,2025-10-15
VTRS/YUM,VTRS,YUM,high_turnover,3089.888434841512,0.2753881160868198,0.7538434500711443,0.9997353615993578,72,1,2025-10-15
FSLR/RSG,FSLR,RSG,high_turnover,26967.62799827933,1.192861471694179,0.7538434500711443,0.9999296508321714,82,1,2025-10-15
DXCM/UDR,DXCM,UDR,high_turnover,6241.838336395283,0.39815134076253744,0.7538434500711443,0.9999604581039924,64,1,2025-10-15
TXT/YUM,TXT,YUM,fast_signal,-230.5366740944276,-0.026779188027163135,0.4913870500047338,0.004019248704559561,58,1,2025-10-15
HAS/PFE,HAS,PFE,fast_signal,15758.53837305851,1.1168267662955362,0.4913870500047338,0.9999999712732508,50,1,2025-10-15
AME/WMT,AME,WMT,fast_signal,-9459.092138792212,-1.0449763786362416,0.4913870500047338,4.7069025967419814e-17,76,1,2025-10-15
AON/GEN,AON,GEN,fast_signal,3072.204759420362,0.34128438171211467,0.4913870500047338,0.9831213619631375,62,1,2025-10-15
DLR/PRU,DLR,PRU,fast_signal,-7463.252181504014,-0.6823368084437063,0.4913870500047338,2.0380883151569873e-13,68,1,2025-10-15
BSX/WMB,BSX,WMB,fast_signal,-5948.532350842821,-0.6224917884292199,0.4913870500047338,4.125107309201097e-18,76,1,2025-10-15
HRL/MKC,HRL,MKC,fast_signal,-304.8224838264932,-0.05389894341640361,0.4913870500047338,0.0009228255643707185,60,1,2025-10-15
CINF/FMC,CINF,FMC,fast_signal,4559.313444025603,0.39820582676831034,0.4913870500047338,0.9999995520101358,58,1,2025-10-15
PFE/YUM,PFE,YUM,fast_signal,-2590.825182218606,-0.2930758092701372,0.4913870500047338,3.056944332173293e-05,56,1,2025-10-15
GPN/PTC,GPN,PTC,fast_signal,3966.147422621856,0.44308683302144086,0.4913870500047338,0.9999999763438243,64,1,2025-10-15
AON/BG,AON,BG,fast_signal,-7902.634764009634,-0.6763264274788278,0.4913870500047338,2.5427016631411053e-22,70,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,fast_signal,543.1822224907177,0.05525121076166411,0.4913870500047338,0.1632452414870702,60,1,2025-10-15
VTRS/YUM,VTRS,YUM,fast_signal,10018.05018697606,0.8895259219017692,0.4913870500047338,0.9999999274029007,52,1,2025-10-15
FSLR/RSG,FSLR,RSG,fast_signal,23068.16285968099,1.0131478540715757,0.4913870500047338,0.9998953915697667,58,1,2025-10-15
DXCM/UDR,DXCM,UDR,fast_signal,21235.87095359809,1.379753113949163,0.4913870500047338,0.9999999999999847,54,1,2025-10-15
TXT/YUM,TXT,YUM,medium_signal_high_leverage,181.8644691346926,0.015510759397184264,0.4263369262305765,0.03625914653306264,44,1,2025-10-15
HAS/PFE,HAS,PFE,medium_signal_high_leverage,2223.999459055622,0.11754685570669841,0.4263369262305765,0.5521284249490156,50,1,2025-10-15
AME/WMT,AME,WMT,medium_signal_high_leverage,1036.606504082092,0.07968443084950264,0.4263369262305765,0.3135594645384129,50,1,2025-10-15
AON/GEN,AON,GEN,medium_signal_high_leverage,10594.45220676287,0.6462084299644147,0.4263369262305765,0.999998947976336,44,1,2025-10-15
DLR/PRU,DLR,PRU,medium_signal_high_leverage,-11880.09461310698,-0.7348278485877103,0.4263369262305765,2.2153931862016654e-12,44,1,2025-10-15
BSX/WMB,BSX,WMB,medium_signal_high_leverage,2263.555585389745,0.22597020503724993,0.4263369262305765,0.9700034797926985,54,1,2025-10-15
HRL/MKC,HRL,MKC,medium_signal_high_leverage,4449.03612018185,0.4711767521719607,0.4263369262305765,0.9999999787700294,46,1,2025-10-15
CINF/FMC,CINF,FMC,medium_signal_high_leverage,-2148.792633154253,-0.10884922586099707,0.4263369262305765,6.117514697669611e-05,42,1,2025-10-15
PFE/YUM,PFE,YUM,medium_signal_high_leverage,14286.82413045023,0.9883491228387743,0.4263369262305765,0.9999996362880033,42,1,2025-10-15
GPN/PTC,GPN,PTC,medium_signal_high_leverage,-2971.223688590479,-0.2964424938698648,0.4263369262305765,4.1988021846533884e-10,44,1,2025-10-15
AON/BG,AON,BG,medium_signal_high_leverage,15484.99362899244,1.0414891558755985,0.4263369262305765,0.9999980376135114,48,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,medium_signal_high_leverage,11003.92028018797,0.7800536548304883,0.4263369262305765,0.9999986117510075,40,1,2025-10-15
VTRS/YUM,VTRS,YUM,medium_signal_high_leverage,-9958.468276397232,-0.6929621924940403,0.4263369262305765,4.4856710063699216e-05,36,1,2025-10-15
FSLR/RSG,FSLR,RSG,medium_signal_high_leverage,896.5656589083992,0.026699306163166188,0.4263369262305765,0.06683579225853425,58,1,2025-10-15
DXCM/UDR,DXCM,UDR,medium_signal_high_leverage,17113.22894708149,0.7331818811333126,0.4263369262305765,0.9999999937397377,44,1,2025-10-15
TXT/YUM,TXT,YUM,aggressive,2956.260024440408,0.20134796734725527,0.3059909763980674,0.9471400847099677,84,1,2025-10-15
HAS/PFE,HAS,PFE,aggressive,14704.03129490928,0.5930044259395962,0.3059909763980674,0.9999929582049246,84,1,2025-10-15
AME/WMT,AME,WMT,aggressive,-1243.013512255557,-0.07774730559454399,0.3059909763980674,4.402462265671768e-05,90,1,2025-10-15
AON/GEN,AON,GEN,aggressive,4036.170535151553,0.23473452632970448,0.3059909763980674,0.9766153059192578,68,1,2025-10-15
DLR/PRU,DLR,PRU,aggressive,-15573.03705195408,-0.8112640040289943,0.3059909763980674,2.1575541840956887e-12,76,1,2025-10-15
BSX/WMB,BSX,WMB,aggressive,-5241.371330873251,-0.31246076310550536,0.3059909763980674,1.532498899491062e-16,94,1,2025-10-15
HRL/MKC,HRL,MKC,aggressive,7217.61197525785,0.48106212836213147,0.3059909763980674,0.9999807459617412,82,1,2025-10-15
CINF/FMC,CINF,FMC,aggressive,-17421.80833218292,-0.789853415672347,0.3059909763980674,2.5921847129067174e-21,62,1,2025-10-15
PFE/YUM,PFE,YUM,aggressive,8409.206489533695,0.5316046787270248,0.3059909763980674,0.9999999975143967,78,1,2025-10-15
GPN/PTC,GPN,PTC,aggressive,11431.95209052312,0.8116263795248906,0.3059909763980674,0.9999999999998633,72,1,2025-10-15
AON/BG,AON,BG,aggressive,2667.021575349114,0.14445256362745532,0.3059909763980674,0.7198125483363803,74,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,aggressive,-1373.348238498718,-0.07775253091199037,0.3059909763980674,0.0003282255120806347,74,1,2025-10-15
VTRS/YUM,VTRS,YUM,aggressive,10903.31296640699,0.5776870196085044,0.3059909763980674,0.999999999960735,76,1,2025-10-15
FSLR/RSG,FSLR,RSG,aggressive,29794.05877465686,0.7475223627006344,0.3059909763980674,0.9999980671984564,94,1,2025-10-15
DXCM/UDR,DXCM,UDR,aggressive,-4113.651341650559,-0.16556153519557928,0.3059909763980674,8.105523479346941e-07,68,1,2025-10-15
TXT/YUM,TXT,YUM,fast_signal_tight_stop,-1317.47161399913,-0.1781727147579406,0.2080843881955898,7.125948198106671e-11,54,1,2025-10-15
HAS/PFE,HAS,PFE,fast_signal_tight_stop,13399.69901621002,0.9955395319834858,0.2080843881955898,0.9999998643549459,52,1,2025-10-15
AME/WMT,AME,WMT,fast_signal_tight_stop,-6591.357731627442,-0.7834815554054002,0.2080843881955898,5.997612297967827e-16,68,1,2025-10-15
AON/GEN,AON,GEN,fast_signal_tight_stop,2858.246237172379,0.43690074148694874,0.2080843881955898,0.9999941803775825,58,1,2025-10-15
DLR/PRU,DLR,PRU,fast_signal_tight_stop,-6136.306189048587,-0.6177302134661615,0.2080843881955898,1.4165886104548593e-10,52,1,2025-10-15
BSX/WMB,BSX,WMB,fast_signal_tight_stop,-3367.201587407377,-0.3985989223149835,0.2080843881955898,6.537813329178537e-15,58,1,2025-10-15
HRL/MKC,HRL,MKC,fast_signal_tight_stop,-954.305321257456,-0.18206509601911391,0.2080843881955898,8.54762087870376e-08,50,1,2025-10-15
CINF/FMC,CINF,FMC,fast_signal_tight_stop,-2957.927779734935,-0.3269351739763224,0.2080843881955898,1.868971881621094e-12,44,1,2025-10-15
PFE/YUM,PFE,YUM,fast_signal_tight_stop,-4799.885483894459,-0.6659541884562774,0.2080843881955898,3.4568503140837713e-15,48,1,2025-10-15
GPN/PTC,GPN,PTC,fast_signal_tight_stop,3466.679849041158,0.39660871654075935,0.2080843881955898,0.9999992995877411,56,1,2025-10-15
AON/BG,AON,BG,fast_signal_tight_stop,-5457.941349860712,-0.6027417200504885,0.2080843881955898,3.0491567632301506e-22,58,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,fast_signal_tight_stop,-8094.047156813584,-0.8530851337839803,0.2080843881955898,1.6340462209904448e-13,50,1,2025-10-15
VTRS/YUM,VTRS,YUM,fast_signal_tight_stop,9418.194669576207,0.8530786395689697,0.2080843881955898,0.9999998111434355,50,1,2025-10-15
FSLR/RSG,FSLR,RSG,fast_signal_tight_stop,20314.19091021994,0.8784379191678506,0.2080843881955898,0.9998481716335246,60,1,2025-10-15
DXCM/UDR,DXCM,UDR,fast_signal_tight_stop,24009.29625731696,1.772011504390171,0.2080843881955898,0.9999999998829335,52,1,2025-10-15
TXT/YUM,TXT,YUM,low_entry,5818.881427880357,0.6781596086503772,0.1606712362364387,0.9999999999999282,74,1,2025-10-15
HAS/PFE,HAS,PFE,low_entry,2376.786417068313,0.14914206873582314,0.1606712362364387,0.753627466522395,88,1,2025-10-15
AME/WMT,AME,WMT,low_entry,-3505.591105608689,-0.3453986490590141,0.1606712362364387,8.128311636974407e-23,84,1,2025-10-15
AON/GEN,AON,GEN,low_entry,6539.637496076104,0.5845652858620124,0.1606712362364387,0.9999994278530034,78,1,2025-10-15
DLR/PRU,DLR,PRU,low_entry,-7487.391572432915,-0.5823833314435922,0.1606712362364387,3.378191960065804e-12,80,1,2025-10-15
BSX/WMB,BSX,WMB,low_entry,-712.440353509679,-0.07086279041166287,0.1606712362364387,0.00014398489918624203,84,1,2025-10-15
HRL/MKC,HRL,MKC,low_entry,-1497.678793173764,-0.22103111262096986,0.1606712362364387,1.5664741101456803e-10,78,1,2025-10-15
CINF/FMC,CINF,FMC,low_entry,-9547.635541089276,-0.745880811697881,0.1606712362364387,4.792288856566493e-17,82,1,2025-10-15
PFE/YUM,PFE,YUM,low_entry,11820.80826764342,1.092634524620412,0.1606712362364387,0.9999999994104142,86,1,2025-10-15
GPN/PTC,GPN,PTC,low_entry,4791.898562058268,0.5165115526172496,0.1606712362364387,0.9999999998404285,72,1,2025-10-15
AON/BG,AON,BG,low_entry,3802.841340392987,0.27422559729352347,0.1606712362364387,0.9886956737324755,86,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,low_entry,-5052.692573890534,-0.43506731790777886,0.1606712362364387,7.507253717716449e-10,80,1,2025-10-15
VTRS/YUM,VTRS,YUM,low_entry,9212.169603811917,0.7602613404062617,0.1606712362364387,0.9999999999668426,72,1,2025-10-15
FSLR/RSG,FSLR,RSG,low_entry,16811.6162416862,0.7103844288687454,0.1606712362364387,0.9999246422271136,90,1,2025-10-15
DXCM/UDR,DXCM,UDR,low_entry,-1119.200300931972,-0.07090089532183864,0.1606712362364387,0.0007563207814547931,78,1,2025-10-15
TXT/YUM,TXT,YUM,quick_exit,-245.9498857545832,-0.04240096936968914,0.1258622064274581,0.0017420230050086858,54,1,2025-10-15
HAS/PFE,HAS,PFE,quick_exit,-2937.861182180115,-0.4012416835624741,0.1258622064274581,1.5372139031646592e-13,48,1,2025-10-15
AME/WMT,AME,WMT,quick_exit,-5132.383419631709,-0.771644991676917,0.1258622064274581,1.123020070414205e-08,46,1,2025-10-15
AON/GEN,AON,GEN,quick_exit,6998.635402615895,0.9497487210719587,0.1258622064274581,0.999999999736332,50,1,2025-10-15
DLR/PRU,DLR,PRU,quick_exit,-3891.418752440096,-0.6536992674078558,0.1258622064274581,1.3281132686756842e-06,30,1,2025-10-15
BSX/WMB,BSX,WMB,quick_exit,4488.843015245511,0.5522842122018162,0.1258622064274581,0.9990271040263453,60,1,2025-10-15
HRL/MKC,HRL,MKC,quick_exit,-2675.746187357459,-0.7313177609331063,0.1258622064274581,3.507923818562827e-20,38,1,2025-10-15
CINF/FMC,CINF,FMC,quick_exit,-3985.938901132497,-0.4251762786434813,0.1258622064274581,1.5711570785891184e-09,48,1,2025-10-15
PFE/YUM,PFE,YUM,quick_exit,2212.419618002808,0.28562830275868223,0.1258622064274581,0.9988247646899105,42,1,2025-10-15
GPN/PTC,GPN,PTC,quick_exit,7565.826818435904,0.9505118964279156,0.1258622064274581,0.9999999357700305,58,1,2025-10-15
AON/BG,AON,BG,quick_exit,763.9118224972221,0.09066205653395235,0.1258622064274581,0.37788980552922563,50,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,quick_exit,8123.351635811447,0.9737292398537611,0.1258622064274581,0.9999912156390778,42,1,2025-10-15
VTRS/YUM,VTRS,YUM,quick_exit,2616.983457581109,0.27422480340326544,0.1258622064274581,0.9993521470194833,46,1,2025-10-15
FSLR/RSG,FSLR,RSG,quick_exit,1780.987957338784,0.08201517738636907,0.1258622064274581,0.3375013507310805,58,1,2025-10-15
DXCM/UDR,DXCM,UDR,quick_exit,14119.05512823501,1.063402302985842,0.1258622064274581,0.9999997066302164,52,1,2025-10-15
TXT/YUM,TXT,YUM,vol_gated,1357.798643744554,0.19252411776609263,0.0722908063855575,0.9281783279998654,54,1,2025-10-15
HAS/PFE,HAS,PFE,vol_gated,-4951.677896951056,-0.38777543070895176,0.0722908063855575,9.465428832028616e-18,58,1,2025-10-15
AME/WMT,AME,WMT,vol_gated,4584.507534226242,0.5363796492844461,0.0722908063855575,0.9997117025199432,56,1,2025-10-15
AON/GEN,AON,GEN,vol_gated,4359.283181411522,0.518425122814252,0.0722908063855575,0.999999999800085,50,1,2025-10-15
DLR/PRU,DLR,PRU,vol_gated,-7919.054962518865,-0.8134027908972381,0.0722908063855575,5.266912589361215e-09,52,1,2025-10-15
BSX/WMB,BSX,WMB,vol_gated,1601.647430510017,0.19050715521387016,0.0722908063855575,0.8628040348116897,66,1,2025-10-15
HRL/MKC,HRL,MKC,vol_gated,-1126.555233100895,-0.20391037745746562,0.0722908063855575,4.1185525132184e-09,56,1,2025-10-15
CINF/FMC,CINF,FMC,vol_gated,1547.472499939489,0.13493856157322986,0.0722908063855575,0.7004898236080389,50,1,2025-10-15
PFE/YUM,PFE,YUM,vol_gated,4095.7862153964,0.5424129620557406,0.0722908063855575,0.9999991752618081,46,1,2025-10-15
GPN/PTC,GPN,PTC,vol_gated,-2401.845505659478,-0.41505480312011717,0.0722908063855575,1.2429659329792712e-17,50,1,2025-10-15
AON/BG,AON,BG,vol_gated,9232.054040617388,0.986842581558905,0.0722908063855575,0.9999924439870592,52,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,vol_gated,-684.548862168702,-0.06757242385590964,0.0722908063855575,0.000848528588456009,42,1,2025-10-15
VTRS/YUM,VTRS,YUM,vol_gated,2152.673598516755,0.20849428977517925,0.0722908063855575,0.990545633346426,48,1,2025-10-15
FSLR/RSG,FSLR,RSG,vol_gated,4260.174598955027,0.19574579695444908,0.0722908063855575,0.8621866121613923,66,1,2025-10-15
DXCM/UDR,DXCM,UDR,vol_gated,11480.36274240266,0.7691968758988845,0.0722908063855575,0.9999999930195175,52,1,2025-10-15
TXT/YUM,TXT,YUM,vol_adaptive,1353.160383300277,0.19186861044915826,0.0582022106078477,0.9267529590654148,54,1,2025-10-15
HAS/PFE,HAS,PFE,vol_adaptive,-4944.593200906425,-0.3874207793357251,0.0582022106078477,9.10516925423961e-18,58,1,2025-10-15
AME/WMT,AME,WMT,vol_adaptive,4581.642772182628,0.5361979068989357,0.0582022106078477,0.9997095390697078,56,1,2025-10-15
AON/GEN,AON,GEN,vol_adaptive,3217.667740019638,0.3756767029433691,0.0582022106078477,0.9999994563962485,52,1,2025-10-15
DLR/PRU,DLR,PRU,vol_adaptive,-11994.8619592532,-1.1613123460096313,0.0582022106078477,1.1308257903382492e-09,54,1,2025-10-15
BSX/WMB,BSX,WMB,vol_adaptive,1600.451733067444,0.19041555247962091,0.0582022106078477,0.8625238997206788,66,1,2025-10-15
HRL/MKC,HRL,MKC,vol_adaptive,-847.7566875287484,-0.15000192720074088,0.0582022106078477,5.302366400302926e-07,56,1,2025-10-15
CINF/FMC,CINF,FMC,vol_adaptive,1554.984888794585,0.13557561189478326,0.0582022106078477,0.7048087325379288,50,1,2025-10-15
PFE/YUM,PFE,YUM,vol_adaptive,5178.262142406902,0.6802985569353387,0.0582022106078477,0.9999997565242653,48,1,2025-10-15
GPN/PTC,GPN,PTC,vol_adaptive,-2789.564161123251,-0.4761577909884168,0.0582022106078477,2.1992887250125216e-19,52,1,2025-10-15
AON/BG,AON,BG,vol_adaptive,8216.04332177021,0.8718512808645725,0.0582022106078477,0.9999888157744239,54,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,vol_adaptive,1393.657440993001,0.13540830152989233,0.0582022106078477,0.6956034764992167,46,1,2025-10-15
VTRS/YUM,VTRS,YUM,vol_adaptive,4665.993364405249,0.43081354000992605,0.0582022106078477,0.9999994343357932,50,1,2025-10-15
FSLR/RSG,FSLR,RSG,vol_adaptive,4280.586915338255,0.1969696700454464,0.0582022106078477,0.8653166859939747,66,1,2025-10-15
DXCM/UDR,DXCM,UDR,vol_adaptive,11475.40078698645,0.7687782350037664,0.0582022106078477,0.9999999926443229,52,1,2025-10-15
TXT/YUM,TXT,YUM,high_leverage,-3349.606913412805,-0.2971437493976836,0.0552865293643476,3.155279774572975e-12,50,1,2025-10-15
HAS/PFE,HAS,PFE,high_leverage,-22946.87994355505,-1.2679834706434212,0.0552865293643476,4.858242581337794e-09,44,1,2025-10-15
AME/WMT,AME,WMT,high_leverage,-6350.134248121063,-0.528065777186824,0.0552865293643476,1.766842667972099e-16,44,1,2025-10-15
AON/GEN,AON,GEN,high_leverage,8923.179614547284,0.583590231465692,0.0552865293643476,0.9999851157083014,42,1,2025-10-15
DLR/PRU,DLR,PRU,high_leverage,-12463.67674492366,-1.0316314395598594,0.0552865293643476,1.026034214244073e-12,34,1,2025-10-15
BSX/WMB,BSX,WMB,high_leverage,6460.679216260331,0.4661899856848927,0.0552865293643476,0.9995652034778729,54,1,2025-10-15
HRL/MKC,HRL,MKC,high_leverage,3575.050798137559,0.45532341269270954,0.0552865293643476,0.999999848143662,44,1,2025-10-15
CINF/FMC,CINF,FMC,high_leverage,-36.40958882660379,-0.001893109237599714,0.0552865293643476,0.01655494800428199,38,1,2025-10-15
PFE/YUM,PFE,YUM,high_leverage,3898.441100866317,0.30707396816454285,0.0552865293643476,0.9997675428030577,44,1,2025-10-15
GPN/PTC,GPN,PTC,high_leverage,13218.29552280376,1.051494455396499,0.0552865293643476,0.9999999990916525,58,1,2025-10-15
AON/BG,AON,BG,high_leverage,-9449.86416530262,-0.5285377326360331,0.0552865293643476,8.444085047613853e-26,48,1,2025-10-15
CSCO/PAYC,CSCO,PAYC,high_leverage,5566.629672170049,0.40832042794144946,0.0552865293643476,0.999983748164877,48,1,2025-10-15
VTRS/YUM,VTRS,YUM,high_leverage,548.3159687547368,0.03691603430383996,0.0552865293643476,0.06473791366995758,36,1,2025-10-15
FSLR/RSG,FSLR,RSG,high_leverage,23154.35447264135,0.6878319746520357,0.0552865293643476,0.9997449626652899,56,1,2025-10-15
DXCM/UDR,DXCM,UDR,high_leverage,15531.55125927509,0.656566176352322,0.0552865293643476,0.9999999726108361,46,1,2025-10-15
TXT/YUM,TXT,YUM,default,-1292.063489842481,-0.1914663177827311,-0.1003629854518055,6.345123962384293e-09,50,1,2025-10-15
