pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
MKTX/WST,MKTX,WST,vol_adaptive,23483.57207006514,1.8935952799876752,2.4570794753763967,0.9999999999791848,60,1,2025-08-18
MTCH/NVR,MTCH,NVR,vol_adaptive,29256.65265592788,1.8519642663156997,2.4570794753763967,0.9999792496947206,62,1,2025-08-18
AMT/TJX,AMT,TJX,vol_adaptive,6323.689894328272,0.7523436500170092,2.4570794753763967,0.9999999999995558,66,1,2025-08-18
GRMN/KO,GRMN,KO,vol_adaptive,30300.8204713015,1.941567911693085,2.4570794753763967,0.9999981600967236,56,1,2025-08-18
ETR/MKTX,ETR,MKTX,vol_adaptive,43236.50767440361,1.3181390762893312,2.4570794753763967,0.9849879577550997,60,1,2025-08-18
AWK/EXPD,AWK,EXPD,vol_adaptive,6849.534240002429,0.7650725856236859,2.4570794753763967,0.99999999945682,48,1,2025-08-18
GIS/HUBB,GIS,HUBB,vol_adaptive,-10165.84552811493,-0.8088037563175603,2.4570794753763967,1.0840890753361757e-16,78,1,2025-08-18
HII/PG,HII,PG,vol_adaptive,6257.032913889785,0.6319095085644123,2.4570794753763967,0.9999999999999998,48,1,2025-08-18
LNT/MKTX,LNT,MKTX,vol_adaptive,8382.862405819062,0.8387763604961777,2.4570794753763967,0.9999999783120792,58,1,2025-08-18
GLW/WST,GLW,WST,vol_adaptive,14150.93072637026,1.238894314674018,2.4570794753763967,1.0,64,1,2025-08-18
AWK/FOX,AWK,FOX,high_leverage,9647.985256389613,0.4369387136031449,2.200386075786975,0.9999981953833473,38,1,2025-08-18
CL/WST,CL,WST,high_leverage,25850.7546880068,1.914934459359955,2.200386075786975,0.9999999999999946,42,1,2025-08-18
MSCI/MTB,MSCI,MTB,high_leverage,13830.81422032316,0.9061682382760113,2.200386075786975,0.9999988104263434,50,1,2025-08-18
AWK/STLD,AWK,STLD,high_leverage,5566.055961716413,0.2302605109069862,2.200386075786975,0.9813393691764795,50,1,2025-08-18
F/PG,F,PG,high_leverage,4243.358274024002,0.2610523046427845,2.200386075786975,0.9980616580276607,42,1,2025-08-18
MKTX/WST,MKTX,WST,high_leverage,27786.20199802204,1.836455418855807,2.200386075786975,0.9999999992815718,44,1,2025-08-18
MTCH/NVR,MTCH,NVR,high_leverage,51711.40499811064,2.064549457178586,2.200386075786975,0.999975368612746,46,1,2025-08-18
AMT/TJX,AMT,TJX,high_leverage,-5310.902136759155,-0.43014192311553534,2.200386075786975,3.781656497937176e-21,42,1,2025-08-18
GRMN/KO,GRMN,KO,high_leverage,12726.63548067485,0.7221765503495727,2.200386075786975,0.9999976744284972,34,1,2025-08-18
ETR/MKTX,ETR,MKTX,high_leverage,54951.61071813352,1.0180364423420225,2.200386075786975,0.9917248151898288,52,1,2025-08-18
AWK/EXPD,AWK,EXPD,high_leverage,4835.695514312564,0.40262078599422996,2.200386075786975,0.9999982102972174,30,1,2025-08-18
GIS/HUBB,GIS,HUBB,high_leverage,992.5411813424739,0.08863228495941929,2.200386075786975,0.3459317220501571,48,1,2025-08-18
HII/PG,HII,PG,high_leverage,2504.825785483089,0.14318656694944196,2.200386075786975,0.7655823973152855,40,1,2025-08-18
LNT/MKTX,LNT,MKTX,high_leverage,8160.768915677363,0.5357250398006004,2.200386075786975,0.9999999990035214,46,1,2025-08-18
GLW/WST,GLW,WST,high_leverage,21852.55683543826,1.150412425617507,2.200386075786975,1.0,54,1,2025-08-18
AWK/FOX,AWK,FOX,stable_signal_quick_exit,-6260.603498990707,-0.5765400878488158,2.0797882645329686,9.568537720177035e-10,34,1,2025-08-18
CL/WST,CL,WST,stable_signal_quick_exit,1186.80642104016,0.19166016800795055,2.0797882645329686,0.9375456491328673,30,1,2025-08-18
MSCI/MTB,MSCI,MTB,stable_signal_quick_exit,4554.65200844853,0.50503477880528,2.0797882645329686,0.9999838975816685,40,1,2025-08-18
AWK/STLD,AWK,STLD,stable_signal_quick_exit,21294.06020001761,1.7462985461770086,2.0797882645329686,0.9999999998959994,44,1,2025-08-18
F/PG,F,PG,stable_signal_quick_exit,15658.6408223445,1.6487690892882534,2.0797882645329686,0.999999999991074,44,1,2025-08-18
MKTX/WST,MKTX,WST,stable_signal_quick_exit,18436.03144457424,1.8077841269788324,2.0797882645329686,0.9999998971412724,30,1,2025-08-18
MTCH/NVR,MTCH,NVR,stable_signal_quick_exit,25839.14687889782,1.7573338255897846,2.0797882645329686,0.9997929712890206,34,1,2025-08-18
AMT/TJX,AMT,TJX,stable_signal_quick_exit,-12541.48720137064,-1.4082276730099343,2.0797882645329686,4.4451176513847417e-10,48,1,2025-08-18
GRMN/KO,GRMN,KO,stable_signal_quick_exit,5234.974753202922,0.5232046699867493,2.0797882645329686,0.9998523703746351,36,1,2025-08-18
ETR/MKTX,ETR,MKTX,stable_signal_quick_exit,42468.37809440363,1.2913254794393463,2.0797882645329686,0.984871436533725,40,1,2025-08-18
AWK/EXPD,AWK,EXPD,stable_signal_quick_exit,6993.053525167177,0.9461875506297899,2.0797882645329686,0.9999992538271074,30,1,2025-08-18
GIS/HUBB,GIS,HUBB,stable_signal_quick_exit,3995.179470456949,0.49632124240650366,2.0797882645329686,0.9999705959132489,44,1,2025-08-18
HII/PG,HII,PG,stable_signal_quick_exit,2238.305990185892,0.21765254602155001,2.0797882645329686,0.9782363643144513,36,1,2025-08-18
LNT/MKTX,LNT,MKTX,stable_signal_quick_exit,1545.169604586788,0.1729731224397186,2.0797882645329686,0.9147258666904043,38,1,2025-08-18
GLW/WST,GLW,WST,stable_signal_quick_exit,9318.499977552554,0.8507096688635625,2.0797882645329686,1.0,44,1,2025-08-18
AWK/FOX,AWK,FOX,aggressive,-8371.252715190494,-0.3610973619714232,2.01818057705449,3.0179821406072874e-15,78,1,2025-08-18
CL/WST,CL,WST,aggressive,15720.85686715311,1.1262086084955136,2.01818057705449,0.9999999999999862,66,1,2025-08-18
MSCI/MTB,MSCI,MTB,aggressive,10505.76140668155,0.6455106613327952,2.01818057705449,0.9999999057344597,74,1,2025-08-18
AWK/STLD,AWK,STLD,aggressive,9657.82315249194,0.41131344090017374,2.01818057705449,0.9999996350720414,78,1,2025-08-18
F/PG,F,PG,aggressive,22149.05024462187,1.2670558229681725,2.01818057705449,1.0,80,1,2025-08-18
MKTX/WST,MKTX,WST,aggressive,36214.22889147429,1.985266243256138,2.01818057705449,1.0,76,1,2025-08-18
MTCH/NVR,MTCH,NVR,aggressive,49379.48251122271,1.938469330022125,2.01818057705449,0.9999991844415121,76,1,2025-08-18
AMT/TJX,AMT,TJX,aggressive,3860.288551279024,0.21116192963656108,2.01818057705449,0.9378923671698755,88,1,2025-08-18
GRMN/KO,GRMN,KO,aggressive,-1497.376518993772,-0.04940653953660992,2.01818057705449,0.00043285551025324043,64,1,2025-08-18
ETR/MKTX,ETR,MKTX,aggressive,48733.69513684283,0.9295736673792532,2.01818057705449,0.9927013575190972,86,1,2025-08-18
AWK/EXPD,AWK,EXPD,aggressive,15132.96814967365,0.9691091382154879,2.01818057705449,0.9999999999999973,76,1,2025-08-18
GIS/HUBB,GIS,HUBB,aggressive,-11000.07343548065,-0.5487041432725335,2.01818057705449,1.0109165592477325e-20,92,1,2025-08-18
HII/PG,HII,PG,aggressive,6788.137959988166,0.36143938055266006,2.01818057705449,0.9999993971458364,72,1,2025-08-18
LNT/MKTX,LNT,MKTX,aggressive,13623.49633313567,0.7681221501565644,2.01818057705449,0.99999999982274,72,1,2025-08-18
GLW/WST,GLW,WST,aggressive,36617.57170066042,1.5711696256963377,2.01818057705449,1.0,80,1,2025-08-18
AWK/FOX,AWK,FOX,low_vol_specialist,17037.94658265798,1.1378958230683163,1.90403660319534,0.999999999992469,78,1,2025-08-18
CL/WST,CL,WST,low_vol_specialist,17990.2836292061,1.8761136286303908,1.90403660319534,1.0,66,1,2025-08-18
MSCI/MTB,MSCI,MTB,low_vol_specialist,-2511.188343079609,-0.23512420178921653,1.90403660319534,1.1771577765807009e-05,84,1,2025-08-18
AWK/STLD,AWK,STLD,low_vol_specialist,6479.116159998426,0.42358792511211896,1.90403660319534,0.999999986946014,90,1,2025-08-18
F/PG,F,PG,low_vol_specialist,3812.48232294592,0.3184933091530598,1.90403660319534,0.9999554945389575,78,1,2025-08-18
MKTX/WST,MKTX,WST,low_vol_specialist,-1321.866643220253,-0.0719691576023569,1.90403660319534,7.233760472117359e-07,84,1,2025-08-18
MTCH/NVR,MTCH,NVR,low_vol_specialist,29311.28146571817,1.8659711622951571,1.90403660319534,0.9999864279084598,76,1,2025-08-18
AMT/TJX,AMT,TJX,low_vol_specialist,-9710.753940533992,-0.8837786390225576,1.90403660319534,1.5913559906736332e-26,108,1,2025-08-18
GRMN/KO,GRMN,KO,low_vol_specialist,21882.990180762,1.4485423663006252,1.90403660319534,0.9999999999825423,82,1,2025-08-18
ETR/MKTX,ETR,MKTX,low_vol_specialist,42179.635903967,1.2503284057769601,1.90403660319534,0.9904076307236633,78,1,2025-08-18
AWK/EXPD,AWK,EXPD,low_vol_specialist,13814.42753357219,1.1711038498881348,1.90403660319534,0.9997021735280616,82,1,2025-08-18
GIS/HUBB,GIS,HUBB,low_vol_specialist,7616.039480527037,0.591714208994626,1.90403660319534,0.9999999679384299,86,1,2025-08-18
HII/PG,HII,PG,low_vol_specialist,731.2333238715019,0.0504769731423026,1.90403660319534,0.18204870271649504,66,1,2025-08-18
LNT/MKTX,LNT,MKTX,low_vol_specialist,-2939.462888341897,-0.30118158578300064,1.90403660319534,1.1430428609201133e-10,82,1,2025-08-18
GLW/WST,GLW,WST,low_vol_specialist,27342.38386035159,0.9700764928630506,1.90403660319534,0.9977768702409424,70,1,2025-08-18
AWK/FOX,AWK,FOX,tight_stop,-1087.885146653603,-0.08693966164714534,1.8758673096282192,0.00041084958433141433,40,1,2025-08-18
CL/WST,CL,WST,tight_stop,15655.08157891324,1.8479024122431202,1.8758673096282192,0.9999999999999953,44,1,2025-08-18
MSCI/MTB,MSCI,MTB,tight_stop,-464.2742218692601,-0.06929843272783866,1.8758673096282192,0.0005635693619596311,46,1,2025-08-18
AWK/STLD,AWK,STLD,tight_stop,-7753.568648635991,-0.5852345768913291,1.8758673096282192,1.4747025021135533e-18,56,1,2025-08-18
F/PG,F,PG,tight_stop,7068.027882766268,0.7547222062343156,1.8758673096282192,0.999999999518531,32,1,2025-08-18
MKTX/WST,MKTX,WST,tight_stop,18266.82480329968,1.998340157797118,1.8758673096282192,0.9999999860234429,46,1,2025-08-18
MTCH/NVR,MTCH,NVR,tight_stop,34020.71184971988,2.141069973771884,1.8758673096282192,0.99996718555871,48,1,2025-08-18
AMT/TJX,AMT,TJX,tight_stop,-3809.971192992964,-0.5869547245542792,1.8758673096282192,2.0640956955165087e-20,46,1,2025-08-18
GRMN/KO,GRMN,KO,tight_stop,5419.948803572493,0.5966015065988699,1.8758673096282192,0.9999970302955302,40,1,2025-08-18
ETR/MKTX,ETR,MKTX,tight_stop,36595.49316205345,1.062148873214385,1.8758673096282192,0.9913127834932588,54,1,2025-08-18
AWK/EXPD,AWK,EXPD,tight_stop,2761.021091400777,0.3638443574779325,1.8758673096282192,0.9999941848010532,38,1,2025-08-18
GIS/HUBB,GIS,HUBB,tight_stop,628.4536588466092,0.0878429367209842,1.8758673096282192,0.3389121236163587,48,1,2025-08-18
HII/PG,HII,PG,tight_stop,3534.288960093114,0.3770729795660174,1.8758673096282192,0.9999906615506815,40,1,2025-08-18
LNT/MKTX,LNT,MKTX,tight_stop,9120.15819327609,0.9786563297445395,1.8758673096282192,0.9999999998945108,46,1,2025-08-18
GLW/WST,GLW,WST,tight_stop,18891.93422170057,1.7459710866028753,1.8758673096282192,1.0,54,1,2025-08-18
AWK/FOX,AWK,FOX,low_entry,-11156.06305140595,-0.7820161124996651,1.8258449299173176,2.634851303510358e-17,76,1,2025-08-18
CL/WST,CL,WST,low_entry,19379.60127411279,1.8521986059502762,1.8258449299173176,1.0,70,1,2025-08-18
MSCI/MTB,MSCI,MTB,low_entry,5073.810042054859,0.4479688699818768,1.8258449299173176,0.9999999825696922,90,1,2025-08-18
AWK/STLD,AWK,STLD,low_entry,1742.381766529852,0.11436954295543683,1.8258449299173176,0.5448547793920914,76,1,2025-08-18
F/PG,F,PG,low_entry,7878.588164593908,0.6574941826699651,1.8258449299173176,0.9999999999999974,74,1,2025-08-18
MKTX/WST,MKTX,WST,low_entry,30596.00185111024,1.493980546366506,1.8258449299173176,0.9995829600806729,86,1,2025-08-18
MTCH/NVR,MTCH,NVR,low_entry,35629.16630069181,2.357925081133765,1.8258449299173176,0.9999521725072121,70,1,2025-08-18
AMT/TJX,AMT,TJX,low_entry,-6826.122809774593,-0.6117771012372684,1.8258449299173176,8.343202173995882e-25,82,1,2025-08-18
GRMN/KO,GRMN,KO,low_entry,12945.5096604645,0.6040251943239867,1.8258449299173176,0.9985358319712606,68,1,2025-08-18
ETR/MKTX,ETR,MKTX,low_entry,48015.76841479663,1.3411288340833412,1.8258449299173176,0.9950335538262088,80,1,2025-08-18
AWK/EXPD,AWK,EXPD,low_entry,14772.50052323903,1.4819695658784549,1.8258449299173176,1.0,80,1,2025-08-18
GIS/HUBB,GIS,HUBB,low_entry,5555.142610837974,0.545653352522296,1.8258449299173176,0.999998169334351,80,1,2025-08-18
HII/PG,HII,PG,low_entry,-2199.442492363895,-0.1880034397107099,1.8258449299173176,7.376844091597446e-08,70,1,2025-08-18
LNT/MKTX,LNT,MKTX,low_entry,-1825.827881357088,-0.12634028499119643,1.8258449299173176,5.426628528728112e-07,80,1,2025-08-18
GLW/WST,GLW,WST,low_entry,3032.200667855022,0.20296658031792736,1.8258449299173176,0.9755214543011608,74,1,2025-08-18
AWK/FOX,AWK,FOX,default,-1048.719816603222,-0.08399716766579321,1.8000246979061223,0.0004762544706698068,40,1,2025-08-18
CL/WST,CL,WST,default,16261.06305419463,1.9172018201518117,1.8000246979061223,0.9999999999999976,42,1,2025-08-18
MSCI/MTB,MSCI,MTB,default,9012.859630202802,0.9719280872574233,1.8000246979061223,0.9999977887286493,46,1,2025-08-18
AWK/STLD,AWK,STLD,default,-5639.865610997527,-0.41742366963274874,1.8000246979061223,2.2097534208956524e-17,56,1,2025-08-18
F/PG,F,PG,default,2951.036366895163,0.28469791180174964,1.8000246979061223,0.9995528592651527,42,1,2025-08-18
MKTX/WST,MKTX,WST,default,17393.93604109646,1.8228537472590423,1.8000246979061223,0.999999999313254,44,1,2025-08-18
MTCH/NVR,MTCH,NVR,default,32438.18434916556,2.0436258775678424,1.8000246979061223,0.9999635582666394,46,1,2025-08-18
AMT/TJX,AMT,TJX,default,-6405.351560949608,-0.9258067468467536,1.8000246979061223,4.764388982682184e-20,40,1,2025-08-18
GRMN/KO,GRMN,KO,default,8746.56608220161,0.7994369274285937,1.8000246979061223,0.9999966640491829,36,1,2025-08-18
ETR/MKTX,ETR,MKTX,default,35703.18365954945,1.0291429335711393,1.8000246979061223,0.9917338917319484,52,1,2025-08-18
AWK/EXPD,AWK,EXPD,default,2964.730370871887,0.391320803034036,1.8000246979061223,0.9999974086456319,34,1,2025-08-18
GIS/HUBB,GIS,HUBB,default,646.869040104539,0.09087036039498744,1.8000246979061223,0.3612357985142701,48,1,2025-08-18
HII/PG,HII,PG,default,-1739.866782905865,-0.17467707159422888,1.8000246979061223,9.421411500129005e-07,42,1,2025-08-18
LNT/MKTX,LNT,MKTX,default,9202.78821587379,0.9892639109191207,1.8000246979061223,0.9999999998832954,46,1,2025-08-18
GLW/WST,GLW,WST,default,14132.93195701695,1.180866533991722,1.8000246979061223,1.0,54,1,2025-08-18
AWK/FOX,AWK,FOX,slow_reentry,3250.438183401594,0.2893692691522141,1.6833365627532342,0.9997974350804042,38,1,2025-08-18
CL/WST,CL,WST,slow_reentry,16197.05646320659,1.9193029448502812,1.6833365627532342,0.9999999999999974,42,1,2025-08-18
MSCI/MTB,MSCI,MTB,slow_reentry,6584.725870457691,0.7527388996267032,1.6833365627532342,0.9999775135548755,42,1,2025-08-18
AWK/STLD,AWK,STLD,slow_reentry,-5417.759361976323,-0.44565099395147306,1.6833365627532342,3.193076663227904e-15,42,1,2025-08-18
F/PG,F,PG,slow_reentry,7889.788525188932,0.7584114150948572,1.6833365627532342,0.9999999999997661,36,1,2025-08-18
MKTX/WST,MKTX,WST,slow_reentry,17088.06770734229,1.8028062145650838,1.6833365627532342,0.999999999364048,42,1,2025-08-18
MTCH/NVR,MTCH,NVR,slow_reentry,31775.82290362953,2.049062955848211,1.6833365627532342,0.9999587156959953,46,1,2025-08-18
AMT/TJX,AMT,TJX,slow_reentry,-5928.266430798029,-0.8728866473868535,1.6833365627532342,3.521910318405719e-20,38,1,2025-08-18
GRMN/KO,GRMN,KO,slow_reentry,-1111.129250406051,-0.1428126198100967,1.6833365627532342,1.2929098284871155e-06,36,1,2025-08-18
ETR/MKTX,ETR,MKTX,slow_reentry,36562.43171414251,1.0651363278547736,1.6833365627532342,0.99160391870848,48,1,2025-08-18
AWK/EXPD,AWK,EXPD,slow_reentry,2265.302543421134,0.3186905743898032,1.6833365627532342,0.9999417129806548,30,1,2025-08-18
GIS/HUBB,GIS,HUBB,slow_reentry,-6210.913651494089,-0.6558190677578641,1.6833365627532342,4.923533780669832e-09,48,1,2025-08-18
HII/PG,HII,PG,slow_reentry,1188.186499065752,0.1230145227924379,1.6833365627532342,0.6123637501979752,40,1,2025-08-18
LNT/MKTX,LNT,MKTX,slow_reentry,8374.360706645934,0.9081575230934822,1.6833365627532342,0.9999999998145007,44,1,2025-08-18
GLW/WST,GLW,WST,slow_reentry,12998.63666549117,1.173044174532567,1.6833365627532342,1.0,48,1,2025-08-18
AWK/FOX,AWK,FOX,balanced_plus,-2394.438953869297,-0.19515685958602697,1.6695323776968622,1.0272450484607536e-05,42,1,2025-08-18
CL/WST,CL,WST,balanced_plus,5304.917274037163,0.7192826215564146,1.6695323776968622,0.99999998700948,38,1,2025-08-18
MSCI/MTB,MSCI,MTB,balanced_plus,3585.422447777718,0.4302909069672204,1.6695323776968622,0.9998878072358981,44,1,2025-08-18
AWK/STLD,AWK,STLD,balanced_plus,14646.4134408367,0.886641062540948,1.6695323776968622,0.9999998984785908,56,1,2025-08-18
F/PG,F,PG,balanced_plus,5887.912358337879,0.6235545831522984,1.6695323776968622,0.9999999961460453,52,1,2025-08-18
MKTX/WST,MKTX,WST,balanced_plus,14219.65892406396,1.3794108175823343,1.6695323776968622,0.9999999999998712,50,1,2025-08-18
MTCH/NVR,MTCH,NVR,balanced_plus,25888.27134699598,1.6727506065805235,1.6695323776968622,0.9999667715330088,56,1,2025-08-18
AMT/TJX,AMT,TJX,balanced_plus,-4536.96993170558,-0.5740124863997941,1.6695323776968622,7.09358253433979e-31,58,1,2025-08-18
GRMN/KO,GRMN,KO,balanced_plus,29244.81916846092,1.7965256581758144,1.6695323776968622,0.9999996186182409,42,1,2025-08-18
ETR/MKTX,ETR,MKTX,balanced_plus,-2588.046691650217,-0.20982729043601955,1.6695323776968622,4.804634356188081e-11,52,1,2025-08-18
AWK/EXPD,AWK,EXPD,balanced_plus,4843.754340563863,0.5708492409842267,1.6695323776968622,0.9999999953696463,40,1,2025-08-18
GIS/HUBB,GIS,HUBB,balanced_plus,-398.4610666534359,-0.053371167482321305,1.6695323776968622,0.000833305646739978,54,1,2025-08-18
HII/PG,HII,PG,balanced_plus,4076.474768648678,0.4644103854951793,1.6695323776968622,0.9999999997829784,46,1,2025-08-18
LNT/MKTX,LNT,MKTX,balanced_plus,592.890370669531,0.05911539011988005,1.6695323776968622,0.16868955575263211,46,1,2025-08-18
GLW/WST,GLW,WST,balanced_plus,18229.44208994784,1.5163300453593442,1.6695323776968622,1.0,54,1,2025-08-18
AWK/FOX,AWK,FOX,patient_hold,-639.32154223607,-0.05236539940886407,1.6560817091998712,0.0007569068791300732,28,1,2025-08-18
CL/WST,CL,WST,patient_hold,12540.56739304765,1.5895239422604008,1.6560817091998712,0.9999999999998309,40,1,2025-08-18
MSCI/MTB,MSCI,MTB,patient_hold,8981.985100309841,1.0257770754552533,1.6560817091998712,0.9999865568354798,34,1,2025-08-18
AWK/STLD,AWK,STLD,patient_hold,20078.68890606111,2.2064232496056198,1.6560817091998712,0.9999999999807969,26,1,2025-08-18
F/PG,F,PG,patient_hold,9888.326500108673,1.217982796023255,1.6560817091998712,0.9999992157190647,18,1,2025-08-18
MKTX/WST,MKTX,WST,patient_hold,780.0866635710317,0.046260744681076445,1.6560817091998712,0.16576646146578972,36,1,2025-08-18
MTCH/NVR,MTCH,NVR,patient_hold,17807.04166727695,1.3746280015248695,1.6560817091998712,0.998423696568492,30,1,2025-08-18
AMT/TJX,AMT,TJX,patient_hold,-6125.732104352555,-0.848006865438429,1.6560817091998712,9.883158709583953e-17,34,1,2025-08-18
GRMN/KO,GRMN,KO,patient_hold,-5451.852651145004,-0.60148888410509,1.6560817091998712,5.234625886910743e-08,18,1,2025-08-18
ETR/MKTX,ETR,MKTX,patient_hold,28857.78838556262,0.906782647454711,1.6560817091998712,0.982543536435317,34,1,2025-08-18
AWK/EXPD,AWK,EXPD,patient_hold,7594.634190138902,1.068555041421418,1.6560817091998712,0.9999992404896201,28,1,2025-08-18
GIS/HUBB,GIS,HUBB,patient_hold,2850.74820981937,0.5618287131823752,1.6560817091998712,0.9999998222078178,24,1,2025-08-18
HII/PG,HII,PG,patient_hold,3921.378125316751,0.3884537864465912,1.6560817091998712,0.9999990443033505,30,1,2025-08-18
LNT/MKTX,LNT,MKTX,patient_hold,1677.41832762453,0.23735827656607827,1.6560817091998712,0.9917611826376819,34,1,2025-08-18
GLW/WST,GLW,WST,patient_hold,14025.81197827803,1.2499978107360685,1.6560817091998712,0.9999999999982478,32,1,2025-08-18
AWK/FOX,AWK,FOX,quick_exit,-87.38088648094845,-0.007207925620151317,1.6113236283491414,0.013249127328079372,42,1,2025-08-18
CL/WST,CL,WST,quick_exit,14359.50079896476,1.6761051959883875,1.6113236283491414,0.9999999999999994,44,1,2025-08-18
MSCI/MTB,MSCI,MTB,quick_exit,-382.171670376656,-0.0581282524778633,1.6113236283491414,0.0010372319178876468,46,1,2025-08-18
AWK/STLD,AWK,STLD,quick_exit,-6331.140925025869,-0.48513159570696995,1.6113236283491414,6.791228601525969e-18,56,1,2025-08-18
F/PG,F,PG,quick_exit,9388.809198695259,1.022845332009237,1.6113236283491414,0.9999999994309727,32,1,2025-08-18
MKTX/WST,MKTX,WST,quick_exit,17774.43475745629,1.9892817274268695,1.6113236283491414,0.9999999874025732,46,1,2025-08-18
MTCH/NVR,MTCH,NVR,quick_exit,32706.13462508744,2.1198406611371285,1.6113236283491414,0.9999517664415415,48,1,2025-08-18
