pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
HAS/PFE,HAS,PFE,high_turnover,563.4268485976327,0.04882295805914771,0.4266755798597512,0.11309953081643181,66,1,2025-10-20
AME/WMT,AME,WMT,high_turnover,-8476.105516684795,-1.109249334752293,0.4266755798597512,1.9528447160789725e-12,78,1,2025-10-20
DLR/PRU,DLR,PRU,high_turnover,-159.0824251778995,-0.01404332221990562,0.4266755798597512,0.008431183009071226,72,1,2025-10-20
HRL/MKC,HRL,MKC,high_turnover,7137.633788410815,0.8188644549618109,0.4266755798597512,0.999632160345836,72,1,2025-10-20
AON/GEN,AON,GEN,high_turnover,-447.4786185384962,-0.05424268137473444,0.4266755798597512,0.0007692297188610681,66,1,2025-10-20
CINF/FMC,CINF,FMC,high_turnover,3841.596587736072,0.2893779634321996,0.4266755798597512,0.9992595228487763,70,1,2025-10-20
BSX/WMB,BSX,WMB,high_turnover,3984.166508003933,0.4053779149414834,0.4266755798597512,0.9992510420535319,76,1,2025-10-20
FSLR/RSG,FSLR,RSG,high_turnover,19627.77021486702,0.9187096855021135,0.4266755798597512,0.9996005554003458,74,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,high_turnover,-5719.345329371489,-0.5602447225019405,0.4266755798597512,3.377704947771404e-19,70,1,2025-10-20
GPN/PTC,GPN,PTC,high_turnover,4583.529355230618,0.6076549069609942,0.4266755798597512,0.9999999999663586,70,1,2025-10-20
PFE/YUM,PFE,YUM,high_turnover,2071.727595649649,0.23672829228157324,0.4266755798597512,0.993283413607577,70,1,2025-10-20
VTRS/YUM,VTRS,YUM,high_turnover,1005.44106025154,0.09190187082861805,0.4266755798597512,0.3554663460459215,68,1,2025-10-20
DXCM/UDR,DXCM,UDR,high_turnover,5953.350240056979,0.38583920849492753,0.4266755798597512,0.9999316551330285,64,1,2025-10-20
AON/BG,AON,BG,high_turnover,13130.30813873546,0.9838596105884918,0.4266755798597512,0.9999635185611312,68,1,2025-10-20
TXT/YUM,TXT,YUM,medium_signal_high_leverage,1132.55072864835,0.09803807843702596,0.4204561910728423,0.422380759915284,42,1,2025-10-20
HAS/PFE,HAS,PFE,medium_signal_high_leverage,2131.217055571191,0.11333529934860509,0.4204561910728423,0.5287213134113122,50,1,2025-10-20
AME/WMT,AME,WMT,medium_signal_high_leverage,-2389.750055148888,-0.18478493918622452,0.4204561910728423,5.7761426226343944e-11,50,1,2025-10-20
DLR/PRU,DLR,PRU,medium_signal_high_leverage,-9041.32416636978,-0.5537752241581952,0.4204561910728423,2.0230913935709892e-14,46,1,2025-10-20
HRL/MKC,HRL,MKC,medium_signal_high_leverage,2830.569361623557,0.30683976069276264,0.4204561910728423,0.9996569819769665,44,1,2025-10-20
AON/GEN,AON,GEN,medium_signal_high_leverage,10255.5596564996,0.6358096294433344,0.4204561910728423,0.9999987532388426,44,1,2025-10-20
CINF/FMC,CINF,FMC,medium_signal_high_leverage,-10355.94392365982,-0.5747758690263931,0.4204561910728423,6.865818811560556e-14,40,1,2025-10-20
BSX/WMB,BSX,WMB,medium_signal_high_leverage,-136.3241610128616,-0.013416573192943428,0.4204561910728423,0.008763504896324537,52,1,2025-10-20
FSLR/RSG,FSLR,RSG,medium_signal_high_leverage,3144.318674848116,0.09260448540901059,0.4204561910728423,0.39960314543748354,54,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,medium_signal_high_leverage,12453.73906997008,0.8833146033262447,0.4204561910728423,0.999999251835464,40,1,2025-10-20
GPN/PTC,GPN,PTC,medium_signal_high_leverage,-2973.952915760972,-0.2986141839680486,0.4204561910728423,3.955015619167436e-10,44,1,2025-10-20
PFE/YUM,PFE,YUM,medium_signal_high_leverage,12689.64389532233,0.8883626777994432,0.4204561910728423,0.9999997427054166,42,1,2025-10-20
VTRS/YUM,VTRS,YUM,medium_signal_high_leverage,-9877.562081977434,-0.6903064946116065,0.4204561910728423,4.805107192396518e-05,36,1,2025-10-20
DXCM/UDR,DXCM,UDR,medium_signal_high_leverage,17736.66477427067,0.7668008732173534,0.4204561910728423,0.9999999951458354,42,1,2025-10-20
AON/BG,AON,BG,medium_signal_high_leverage,26142.62705115909,1.2830742150441685,0.4204561910728423,0.9999503310069551,50,1,2025-10-20
TXT/YUM,TXT,YUM,low_entry,3595.603028226844,0.4453362114465579,0.3526364302861345,0.9999998068225585,72,1,2025-10-20
HAS/PFE,HAS,PFE,low_entry,605.87344796445,0.03841313341355036,0.3526364302861345,0.0928068868605022,86,1,2025-10-20
AME/WMT,AME,WMT,low_entry,-4304.520833731944,-0.4280289175445477,0.3526364302861345,4.240414171631882e-26,84,1,2025-10-20
DLR/PRU,DLR,PRU,low_entry,-7771.646321087779,-0.6486399283126777,0.3526364302861345,6.061460445094252e-19,82,1,2025-10-20
HRL/MKC,HRL,MKC,low_entry,-1138.213625958582,-0.1683591489511142,0.3526364302861345,3.781341599785695e-08,72,1,2025-10-20
AON/GEN,AON,GEN,low_entry,8455.796277153353,0.7537707343878164,0.3526364302861345,0.9999999554672337,72,1,2025-10-20
CINF/FMC,CINF,FMC,low_entry,-2571.112076114237,-0.20600909883266513,0.3526364302861345,6.788725158099448e-08,78,1,2025-10-20
BSX/WMB,BSX,WMB,low_entry,-2103.826767485469,-0.21199539962424574,0.3526364302861345,9.627632971871938e-11,82,1,2025-10-20
FSLR/RSG,FSLR,RSG,low_entry,13465.14328375896,0.6529637786761889,0.3526364302861345,0.9999999994423061,84,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,low_entry,-4968.888434189006,-0.42854445782045664,0.3526364302861345,6.195812503227927e-10,76,1,2025-10-20
GPN/PTC,GPN,PTC,low_entry,5275.335415600684,0.5737326033343294,0.3526364302861345,0.9999999999532182,70,1,2025-10-20
PFE/YUM,PFE,YUM,low_entry,12221.69679803621,1.1348301859059076,0.3526364302861345,0.9999999994981436,84,1,2025-10-20
VTRS/YUM,VTRS,YUM,low_entry,7515.737800032935,0.6285714279212558,0.3526364302861345,0.9999999997938158,70,1,2025-10-20
DXCM/UDR,DXCM,UDR,low_entry,-1209.373500853078,-0.0758573641757657,0.3526364302861345,0.0005624121260262723,80,1,2025-10-20
AON/BG,AON,BG,low_entry,15831.01607909574,0.9793777316513305,0.3526364302861345,0.9999998042701075,84,1,2025-10-20
TXT/YUM,TXT,YUM,fast_signal_tight_stop,-1340.763352831362,-0.1821017928567461,0.2458494639137943,4.118523103902181e-11,54,1,2025-10-20
HAS/PFE,HAS,PFE,fast_signal_tight_stop,13381.81063705429,0.9977894072232804,0.2458494639137943,0.9999998537368026,52,1,2025-10-20
AME/WMT,AME,WMT,fast_signal_tight_stop,-6562.168949773842,-0.7775650341666862,0.2458494639137943,1.8592073505698446e-16,68,1,2025-10-20
DLR/PRU,DLR,PRU,fast_signal_tight_stop,-5672.75244144451,-0.5732808891359191,0.2458494639137943,4.915493516721302e-11,52,1,2025-10-20
HRL/MKC,HRL,MKC,fast_signal_tight_stop,-2074.850455433248,-0.4137209594675296,0.2458494639137943,1.9336861831354583e-14,48,1,2025-10-20
AON/GEN,AON,GEN,fast_signal_tight_stop,2164.528402852991,0.35224216309858314,0.2458494639137943,0.9997200178059197,52,1,2025-10-20
CINF/FMC,CINF,FMC,fast_signal_tight_stop,-3473.633931557879,-0.38456141330644505,0.2458494639137943,7.825229086785495e-14,46,1,2025-10-20
BSX/WMB,BSX,WMB,fast_signal_tight_stop,-4838.604671125584,-0.5675284276711725,0.2458494639137943,1.178128729830222e-14,58,1,2025-10-20
FSLR/RSG,FSLR,RSG,fast_signal_tight_stop,19526.16782552166,0.8496578823615397,0.2458494639137943,0.9998177759795112,58,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,fast_signal_tight_stop,-843.3722050273609,-0.07951530184043686,0.2458494639137943,0.0004487615940601541,44,1,2025-10-20
GPN/PTC,GPN,PTC,fast_signal_tight_stop,2136.424539519022,0.25398411146073513,0.2458494639137943,0.9994277547395849,52,1,2025-10-20
PFE/YUM,PFE,YUM,fast_signal_tight_stop,-6911.095163728885,-1.0356779514637786,0.2458494639137943,3.162118486461611e-14,46,1,2025-10-20
VTRS/YUM,VTRS,YUM,fast_signal_tight_stop,6615.521503061517,0.6124840889274742,0.2458494639137943,0.9999992193630739,46,1,2025-10-20
DXCM/UDR,DXCM,UDR,fast_signal_tight_stop,23608.63773492329,1.818341749726583,0.2458494639137943,0.9999999986035263,52,1,2025-10-20
AON/BG,AON,BG,fast_signal_tight_stop,-133.6741674536715,-0.01073168008788198,0.2458494639137943,0.013403028233513723,58,1,2025-10-20
TXT/YUM,TXT,YUM,aggressive,-620.4334936025925,-0.044380794739269404,0.2047951846162987,0.0014749396488431652,80,1,2025-10-20
HAS/PFE,HAS,PFE,aggressive,12106.86291163332,0.4948414707644867,0.2047951846162987,0.9999488653797332,82,1,2025-10-20
AME/WMT,AME,WMT,aggressive,-6093.726958725605,-0.3847378869697801,0.2047951846162987,2.1602045207693985e-25,88,1,2025-10-20
DLR/PRU,DLR,PRU,aggressive,-15003.28635384505,-0.7904013267897708,0.2047951846162987,3.060900310478403e-12,74,1,2025-10-20
HRL/MKC,HRL,MKC,aggressive,6691.305732770186,0.4599726698699173,0.2047951846162987,0.9999705571954848,74,1,2025-10-20
AON/GEN,AON,GEN,aggressive,3295.789401350119,0.1959351290802835,0.2047951846162987,0.9266894637152598,68,1,2025-10-20
CINF/FMC,CINF,FMC,aggressive,-13320.38170400311,-0.6267303229699822,0.2047951846162987,8.266836058782208e-18,60,1,2025-10-20
BSX/WMB,BSX,WMB,aggressive,-8931.709170106154,-0.5478956949365471,0.2047951846162987,3.352489841331728e-24,88,1,2025-10-20
FSLR/RSG,FSLR,RSG,aggressive,21519.1374202191,0.547118328501142,0.2047951846162987,0.9999790055972816,84,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,aggressive,-152.7414903849181,-0.009037473443741133,0.2047951846162987,0.011873271314863652,70,1,2025-10-20
GPN/PTC,GPN,PTC,aggressive,12779.63357782673,0.9314518901799317,0.2047951846162987,0.9999999999998261,72,1,2025-10-20
PFE/YUM,PFE,YUM,aggressive,7681.700898001552,0.49425050832785555,0.2047951846162987,0.999999996188677,76,1,2025-10-20
VTRS/YUM,VTRS,YUM,aggressive,6823.897579443688,0.36945833725729615,0.2047951846162987,0.9999998107347234,72,1,2025-10-20
DXCM/UDR,DXCM,UDR,aggressive,-4265.572139698753,-0.1735545717706317,0.2047951846162987,4.3994003282590563e-07,68,1,2025-10-20
AON/BG,AON,BG,aggressive,16097.32884900806,0.7060981146077258,0.2047951846162987,0.9999970152370941,74,1,2025-10-20
TXT/YUM,TXT,YUM,vol_gated,1950.494061860118,0.2799821827736915,0.1121599069854413,0.9972548566163433,52,1,2025-10-20
HAS/PFE,HAS,PFE,vol_gated,-4996.907276358435,-0.39191486499556677,0.1121599069854413,1.3511757247217257e-17,58,1,2025-10-20
AME/WMT,AME,WMT,vol_gated,3224.70488944398,0.386944648510648,0.1121599069854413,0.9962389529611164,54,1,2025-10-20
DLR/PRU,DLR,PRU,vol_gated,-8074.528558065483,-0.8336341673452883,0.1121599069854413,6.35436019848994e-09,52,1,2025-10-20
HRL/MKC,HRL,MKC,vol_gated,-443.5888017231026,-0.08021297968766887,0.1121599069854413,0.00013186322108041056,54,1,2025-10-20
AON/GEN,AON,GEN,vol_gated,-1893.36201825755,-0.196571132081563,0.1121599069854413,1.4860080661685682e-08,46,1,2025-10-20
CINF/FMC,CINF,FMC,vol_gated,3036.529484405654,0.26866618856652535,0.1121599069854413,0.9986078675985532,46,1,2025-10-20
BSX/WMB,BSX,WMB,vol_gated,48.16815939543903,0.005664429710923483,0.1121599069854413,0.02457909612360186,64,1,2025-10-20
FSLR/RSG,FSLR,RSG,vol_gated,4357.556564836499,0.19799466824008424,0.1121599069854413,0.8739735703340485,60,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,vol_gated,288.0002558747778,0.028693343901502653,0.1121599069854413,0.058355938059436584,40,1,2025-10-20
GPN/PTC,GPN,PTC,vol_gated,-3284.362877712571,-0.5745237556121359,0.1121599069854413,5.153543215503196e-20,48,1,2025-10-20
PFE/YUM,PFE,YUM,vol_gated,5518.203644296924,0.7466004386707,0.1121599069854413,0.9999996389449552,50,1,2025-10-20
VTRS/YUM,VTRS,YUM,vol_gated,2127.306748260862,0.20653042255679727,0.1121599069854413,0.989442912180452,48,1,2025-10-20
DXCM/UDR,DXCM,UDR,vol_gated,11369.13599542129,0.7643580720009632,0.1121599069854413,0.9999999915679815,54,1,2025-10-20
AON/BG,AON,BG,vol_gated,16322.46970704084,1.2458985562157896,0.1121599069854413,0.9999137402422523,54,1,2025-10-20
TXT/YUM,TXT,YUM,vol_adaptive,1826.723653013009,0.2568265303492893,0.0827540962857417,0.9934081327718198,54,1,2025-10-20
HAS/PFE,HAS,PFE,vol_adaptive,-4982.62709281448,-0.39120215793733687,0.0827540962857417,1.3186289442511266e-17,58,1,2025-10-20
AME/WMT,AME,WMT,vol_adaptive,3208.744948507363,0.38529256230936004,0.0827540962857417,0.9961049275505851,54,1,2025-10-20
DLR/PRU,DLR,PRU,vol_adaptive,-12142.71668790312,-1.1805620238726198,0.0827540962857417,1.1556947224953284e-09,54,1,2025-10-20
HRL/MKC,HRL,MKC,vol_adaptive,-448.2211819101944,-0.08111958361328896,0.0827540962857417,0.00012324811510676246,54,1,2025-10-20
AON/GEN,AON,GEN,vol_adaptive,-2282.509379418034,-0.2375305555633888,0.0827540962857417,1.2007630678862298e-09,48,1,2025-10-20
CINF/FMC,CINF,FMC,vol_adaptive,3030.510027382707,0.2683633069280194,0.0827540962857417,0.9985818374269143,46,1,2025-10-20
BSX/WMB,BSX,WMB,vol_adaptive,60.7002574181879,0.007148824068104684,0.0827540962857417,0.026580227002982713,64,1,2025-10-20
FSLR/RSG,FSLR,RSG,vol_adaptive,4341.417470768855,0.19740839497313753,0.0827540962857417,0.8725269256181354,60,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,vol_adaptive,2364.598436647102,0.23197883520922905,0.0827540962857417,0.977728575998114,44,1,2025-10-20
GPN/PTC,GPN,PTC,vol_adaptive,-3667.25349432926,-0.63419033875415,0.0827540962857417,3.747270996690046e-21,50,1,2025-10-20
PFE/YUM,PFE,YUM,vol_adaptive,5512.233529625543,0.7464995697302502,0.0827540962857417,0.9999996434493079,50,1,2025-10-20
VTRS/YUM,VTRS,YUM,vol_adaptive,4637.315523378365,0.4293201850888813,0.0827540962857417,0.9999994000458668,50,1,2025-10-20
DXCM/UDR,DXCM,UDR,vol_adaptive,11342.17786759832,0.7630605771880015,0.0827540962857417,0.9999999908958975,54,1,2025-10-20
AON/BG,AON,BG,vol_adaptive,15323.43780301216,1.1655910686813298,0.0827540962857417,0.9999236748948177,56,1,2025-10-20
TXT/YUM,TXT,YUM,flash_hold,-1744.11504867544,-0.3615529979150872,0.063428276755087,2.6172723426389214e-14,108,1,2025-10-20
HAS/PFE,HAS,PFE,flash_hold,3550.878698681146,0.47132834755591957,0.063428276755087,0.9997250043063567,116,1,2025-10-20
AME/WMT,AME,WMT,flash_hold,-2551.696938022383,-0.4716986009938163,0.063428276755087,9.378976831931602e-26,122,1,2025-10-20
DLR/PRU,DLR,PRU,flash_hold,-229.016543853616,-0.045623309665427825,0.063428276755087,0.0013712226266584663,110,1,2025-10-20
HRL/MKC,HRL,MKC,flash_hold,-492.2071074611974,-0.09862929284783485,0.063428276755087,0.0012688631726743402,114,1,2025-10-20
AON/GEN,AON,GEN,flash_hold,-3445.242493479461,-0.5135359989170892,0.063428276755087,3.6758504959964656e-16,120,1,2025-10-20
CINF/FMC,CINF,FMC,flash_hold,39.06956342055764,0.006013885122909012,0.063428276755087,0.023703349999520403,114,1,2025-10-20
BSX/WMB,BSX,WMB,flash_hold,-914.1979934934461,-0.1617565238720573,0.063428276755087,6.133407792580555e-09,132,1,2025-10-20
FSLR/RSG,FSLR,RSG,flash_hold,12794.494729747,1.2118654795582402,0.063428276755087,0.9999999999999946,96,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,flash_hold,-3956.817094880144,-0.7277265207582121,0.063428276755087,4.4340608705538335e-23,104,1,2025-10-20
GPN/PTC,GPN,PTC,flash_hold,2928.279812181566,0.6022485751701416,0.063428276755087,0.9999999999863742,98,1,2025-10-20
PFE/YUM,PFE,YUM,flash_hold,2817.511073514033,0.5680760887310864,0.063428276755087,0.9999999989736653,94,1,2025-10-20
VTRS/YUM,VTRS,YUM,flash_hold,3784.451480549699,0.635851889845376,0.063428276755087,0.9999999993466544,92,1,2025-10-20
DXCM/UDR,DXCM,UDR,flash_hold,4452.407690093963,0.5303992431944209,0.063428276755087,0.9999999999999502,130,1,2025-10-20
AON/BG,AON,BG,flash_hold,9931.61214920542,1.4091465096221527,0.063428276755087,0.9999976518800874,110,1,2025-10-20
TXT/YUM,TXT,YUM,fast_reentry,-3935.346811568759,-0.5600287556144757,0.012643501659842,4.275591587584143e-22,52,1,2025-10-20
HAS/PFE,HAS,PFE,fast_reentry,-8584.40623250337,-0.749229777341815,0.012643501659842,6.020993818738745e-09,58,1,2025-10-20
AME/WMT,AME,WMT,fast_reentry,-4976.38413325301,-0.6042022479142981,0.012643501659842,5.466744729371563e-16,56,1,2025-10-20
DLR/PRU,DLR,PRU,fast_reentry,-5985.783186114532,-0.6519774111951513,0.012643501659842,2.2251640539370574e-19,52,1,2025-10-20
HRL/MKC,HRL,MKC,fast_reentry,2148.271660932442,0.41421845876567176,0.012643501659842,0.9999981237614319,46,1,2025-10-20
AON/GEN,AON,GEN,fast_reentry,3097.672571982125,0.34246714380411925,0.012643501659842,0.9951183340922826,54,1,2025-10-20
CINF/FMC,CINF,FMC,fast_reentry,-8041.423645228775,-0.7705440041277086,0.012643501659842,1.369209967316668e-10,50,1,2025-10-20
BSX/WMB,BSX,WMB,fast_reentry,2732.686655995712,0.3125916236149105,0.012643501659842,0.9869230335896714,56,1,2025-10-20
FSLR/RSG,FSLR,RSG,fast_reentry,15162.61467085646,0.6553858910243777,0.012643501659842,0.9998282562286784,60,1,2025-10-20
CSCO/PAYC,CSCO,PAYC,fast_reentry,4452.701474767517,0.4907666619230371,0.012643501659842,0.9999947786412391,48,1,2025-10-20
GPN/PTC,GPN,PTC,fast_reentry,8038.420349731347,0.9441802315924558,0.012643501659842,0.9999999996157862,58,1,2025-10-20
PFE/YUM,PFE,YUM,fast_reentry,4353.638117290619,0.44714819023571906,0.012643501659842,0.999998973347329,56,1,2025-10-20
VTRS/YUM,VTRS,YUM,fast_reentry,2853.291520199923,0.2968425652959939,0.012643501659842,0.9996083792950587,38,1,2025-10-20
DXCM/UDR,DXCM,UDR,fast_reentry,5733.488827152323,0.38638582694598506,0.012643501659842,0.9999588603419718,56,1,2025-10-20
AON/BG,AON,BG,fast_reentry,7613.380032643236,0.5439768813424469,0.012643501659842,0.9999331025791008,56,1,2025-10-20
TXT/YUM,TXT,YUM,quick_exit,-775.5310821703624,-0.1403182914475251,-0.0686539320863943,1.8776817900632838e-06,52,1,2025-10-20
