pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AWK/FOX,AWK,FOX,medium_signal_high_leverage,2878.550409026202,0.13146505460318564,2.5526411229573163,0.6743879664095901,38,1,2025-08-12
CL/WST,CL,WST,medium_signal_high_leverage,18192.92927551272,1.4848291609779012,2.5526411229573163,0.9999999998651796,34,1,2025-08-12
MKTX/WST,MKTX,WST,medium_signal_high_leverage,39734.18620331908,2.0976963029464692,2.5526411229573163,0.9999999993436874,44,1,2025-08-12
MSCI/MTB,MSCI,MTB,medium_signal_high_leverage,8639.57039470354,0.6158600978333337,2.5526411229573163,0.9998692902809183,40,1,2025-08-12
AWK/STLD,AWK,STLD,medium_signal_high_leverage,32696.34963126489,1.1779827666378837,2.5526411229573163,0.9999999982834552,48,1,2025-08-12
FSLR/WST,FSLR,WST,medium_signal_high_leverage,2938.591938166674,0.07133561120826458,2.5526411229573163,0.2733378534776456,50,1,2025-08-12
F/PG,F,PG,medium_signal_high_leverage,14672.58569830791,0.906389166103671,2.5526411229573163,0.999999999997047,48,1,2025-08-12
MTCH/NVR,MTCH,NVR,medium_signal_high_leverage,40731.58106004314,1.6945105268851468,2.5526411229573163,0.9999468945118615,48,1,2025-08-12
AWK/EXPD,AWK,EXPD,medium_signal_high_leverage,12514.36328001146,0.9128811822482445,2.5526411229573163,0.9999999953478409,38,1,2025-08-12
GRMN/KO,GRMN,KO,medium_signal_high_leverage,20862.42851748328,1.0938720296050897,2.5526411229573163,0.9999999339287625,40,1,2025-08-12
ETR/MKTX,ETR,MKTX,medium_signal_high_leverage,76600.83011173997,1.4361326493252222,2.5526411229573163,0.9893048826188766,52,1,2025-08-12
HII/PG,HII,PG,medium_signal_high_leverage,13287.25875124814,0.7773328670809551,2.5526411229573163,0.9999999999999997,34,1,2025-08-12
CL/GD,CL,GD,medium_signal_high_leverage,10094.80736223042,0.9384218024578069,2.5526411229573163,0.9999999978065819,50,1,2025-08-12
GIS/HUBB,GIS,HUBB,medium_signal_high_leverage,-5503.576665669103,-0.39800578237033213,2.5526411229573163,4.3313117879718605e-14,52,1,2025-08-12
PG/RTX,PG,RTX,medium_signal_high_leverage,6444.152050600301,0.45710655283706625,2.5526411229573163,0.9999997253429043,46,1,2025-08-12
AWK/FOX,AWK,FOX,vol_gated,-7581.017630930604,-0.578856786490107,2.4369243572342754,2.417463323580491e-08,52,1,2025-08-12
CL/WST,CL,WST,vol_gated,14922.47088963877,1.6346636030044455,2.4369243572342754,0.9999999999991503,46,1,2025-08-12
MKTX/WST,MKTX,WST,vol_gated,22746.15359797623,1.8331381621544898,2.4369243572342754,0.9999999999639394,58,1,2025-08-12
MSCI/MTB,MSCI,MTB,vol_gated,7956.27574703307,0.9220084890991364,2.4369243572342754,0.9998382038762533,48,1,2025-08-12
AWK/STLD,AWK,STLD,vol_gated,27741.69807470186,1.7156774108982518,2.4369243572342754,0.9999999730149576,60,1,2025-08-12
FSLR/WST,FSLR,WST,vol_gated,17382.19832833433,0.6623880632651243,2.4369243572342754,0.9993554984304905,58,1,2025-08-12
F/PG,F,PG,vol_gated,10832.88567991669,1.159373945454151,2.4369243572342754,0.9999999999997586,50,1,2025-08-12
MTCH/NVR,MTCH,NVR,vol_gated,25701.89592871797,1.6570898220598602,2.4369243572342754,0.9999567397729171,56,1,2025-08-12
AWK/EXPD,AWK,EXPD,vol_gated,6756.653408522337,0.746993272777734,2.4369243572342754,0.9999999994558488,46,1,2025-08-12
GRMN/KO,GRMN,KO,vol_gated,29614.54889739183,1.8821670482774644,2.4369243572342754,0.9999975172727807,54,1,2025-08-12
ETR/MKTX,ETR,MKTX,vol_gated,41460.84845837847,1.261865517014061,2.4369243572342754,0.9848566831663961,54,1,2025-08-12
