pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
PFG/YUM,PFG,YUM,low_vol_specialist,2382.433903140123,0.22278917653330998,1.0535089996317404,0.9878964723170911,80,1,2025-09-25
PFG/WMT,PFG,WMT,low_vol_specialist,-1499.72530750017,-0.14299923674475595,1.0535089996317404,1.6886785596583176e-07,78,1,2025-09-25
MSCI/MTB,MSCI,MTB,low_vol_specialist,-699.5547680601467,-0.0665604327175685,1.0535089996317404,0.0010705178420383629,80,1,2025-09-25
HAS/PFE,HAS,PFE,low_vol_specialist,18117.26457329338,1.4490005637926637,1.0535089996317404,0.9999998399587575,86,1,2025-09-25
ALB/YUM,ALB,YUM,low_vol_specialist,-5282.390011543708,-0.30012384738892717,1.0535089996317404,4.72233675260339e-13,84,1,2025-09-25
CL/WST,CL,WST,low_vol_specialist,21634.82239403852,2.336285687802437,1.0535089996317404,1.0,66,1,2025-09-25
AMT/TJX,AMT,TJX,low_vol_specialist,-8902.949603684101,-0.9038874661933636,1.0535089996317404,1.328942133770378e-23,102,1,2025-09-25
CI/LVS,CI,LVS,low_vol_specialist,-4738.753403404002,-0.26334387319059227,1.0535089996317404,8.141078488847168e-06,98,1,2025-09-25
F/PG,F,PG,low_vol_specialist,6263.011877076186,0.5793170638700669,1.0535089996317404,0.9999999999972905,82,1,2025-09-25
GIS/MTD,GIS,MTD,low_vol_specialist,9278.600158870004,0.9389158795626303,1.0535089996317404,0.9999999999644847,88,1,2025-09-25
LNT/MKTX,LNT,MKTX,low_vol_specialist,-1683.236051388571,-0.1836679477930711,1.0535089996317404,3.302344512381858e-07,84,1,2025-09-25
OKE/WST,OKE,WST,low_vol_specialist,19641.67595761338,1.693218226853517,1.0535089996317404,1.0,64,1,2025-09-25
IQV/PG,IQV,PG,low_vol_specialist,14022.17661063252,1.2546261759162685,1.0535089996317404,0.9999999999898715,74,1,2025-09-25
CPB/CRL,CPB,CRL,low_vol_specialist,21554.34723874634,1.0307042094434382,1.0535089996317404,0.9997837413821167,86,1,2025-09-25
OKE/XYL,OKE,XYL,low_vol_specialist,-3600.402343893942,-0.2956247381179205,1.0535089996317404,6.804543618106378e-08,94,1,2025-09-25
PFG/YUM,PFG,YUM,medium_signal_high_leverage,20731.34174062015,1.5445279193621577,0.8548525363860536,0.9999999998143829,44,1,2025-09-25
PFG/WMT,PFG,WMT,medium_signal_high_leverage,-12466.70557601649,-0.8688845949367172,0.8548525363860536,2.2701812452376918e-17,50,1,2025-09-25
MSCI/MTB,MSCI,MTB,medium_signal_high_leverage,6566.327495225451,0.5167629511148802,0.8548525363860536,0.9999761040240868,38,1,2025-09-25
HAS/PFE,HAS,PFE,medium_signal_high_leverage,-4281.603372904119,-0.23607799814276173,0.8548525363860536,7.171057178509314e-16,50,1,2025-09-25
ALB/YUM,ALB,YUM,medium_signal_high_leverage,9080.247440012394,0.4485472162308115,0.8548525363860536,0.9999741162963737,40,1,2025-09-25
