pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
HAS/PFE,HAS,PFE,low_vol_specialist,21154.09513642761,1.7079469133547494,0.8900569269826221,0.9999996673536875,90,1,2025-10-21
AME/WMT,AME,WMT,low_vol_specialist,-2863.389980265136,-0.3389881350129604,0.8900569269826221,1.1966509267194737e-20,90,1,2025-10-21
DLR/PRU,DLR,PRU,low_vol_specialist,511.954167162075,0.05478774480873394,0.8900569269826221,0.15462153879559493,94,1,2025-10-21
HRL/MKC,HRL,MKC,low_vol_specialist,12391.04510797859,1.370108958437158,0.8900569269826221,0.9996666976709233,78,1,2025-10-21
CINF/FMC,CINF,FMC,low_vol_specialist,-4311.447287271285,-0.30703213158177983,0.8900569269826221,1.2014811407056349e-09,96,1,2025-10-21
AON/GEN,AON,GEN,low_vol_specialist,1910.27357972235,0.17390275810216457,0.8900569269826221,0.878263262447956,86,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,low_vol_specialist,-9202.892637468492,-0.8924498825192285,0.8900569269826221,7.785888905127124e-22,88,1,2025-10-21
BSX/WMB,BSX,WMB,low_vol_specialist,8492.144083998282,0.9188545668584994,0.8900569269826221,1.0,94,1,2025-10-21
FSLR/RSG,FSLR,RSG,low_vol_specialist,22327.51718873702,0.8914012076695049,0.8900569269826221,0.9999910338167219,82,1,2025-10-21
GPN/PTC,GPN,PTC,low_vol_specialist,14814.32816863047,1.408709040342275,0.8900569269826221,0.9999999757769193,72,1,2025-10-21
PFE/YUM,PFE,YUM,low_vol_specialist,2697.854146886415,0.2112082805656713,0.8900569269826221,0.9351082404884253,78,1,2025-10-21
DXCM/UDR,DXCM,UDR,low_vol_specialist,-617.7277981298485,-0.03467102048023072,0.8900569269826221,0.00344419985378856,100,1,2025-10-21
VTRS/YUM,VTRS,YUM,low_vol_specialist,2560.095556603599,0.19595644259553857,0.8900569269826221,0.9345931373807441,78,1,2025-10-21
AON/BG,AON,BG,low_vol_specialist,9714.47602303281,0.6899554703618174,0.8900569269826221,0.9999593103711119,82,1,2025-10-21
TXT/YUM,TXT,YUM,static_threshold,-375.5082094078718,-0.03517948381943746,0.7609220965253211,0.0028767440751183964,78,1,2025-10-21
HAS/PFE,HAS,PFE,static_threshold,-436.0103362199025,-0.03185781149044189,0.7609220965253211,0.0018254044158802,74,1,2025-10-21
AME/WMT,AME,WMT,static_threshold,-7960.818601870677,-0.7364519297116875,0.7609220965253211,1.231225619102258e-25,76,1,2025-10-21
DLR/PRU,DLR,PRU,static_threshold,-334.2463683709343,-0.03779950722381438,0.7609220965253211,0.005102591100766731,68,1,2025-10-21
HRL/MKC,HRL,MKC,static_threshold,2732.700341163381,0.4235966445640295,0.7609220965253211,0.9999997291089663,70,1,2025-10-21
CINF/FMC,CINF,FMC,static_threshold,8165.818657962858,0.5532352155490935,0.7609220965253211,0.9999999999116617,64,1,2025-10-21
AON/GEN,AON,GEN,static_threshold,2465.196586148935,0.22539352457593353,0.7609220965253211,0.9631369693340547,74,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,static_threshold,10927.28447461447,0.9950359747709812,0.7609220965253211,0.9999999984640275,70,1,2025-10-21
BSX/WMB,BSX,WMB,static_threshold,7600.943750937906,0.8869818326675453,0.7609220965253211,1.0,78,1,2025-10-21
FSLR/RSG,FSLR,RSG,static_threshold,25526.7828672189,1.1751606120424287,0.7609220965253211,0.9999999999999378,70,1,2025-10-21
GPN/PTC,GPN,PTC,static_threshold,171.5097173657978,0.012203025477185873,0.7609220965253211,0.0364125058883678,74,1,2025-10-21
PFE/YUM,PFE,YUM,static_threshold,8072.178760047504,0.8304153040667497,0.7609220965253211,0.9999987978834286,68,1,2025-10-21
DXCM/UDR,DXCM,UDR,static_threshold,12223.71515906217,0.8588780992081262,0.7609220965253211,1.0,74,1,2025-10-21
VTRS/YUM,VTRS,YUM,static_threshold,-2128.034224574431,-0.2420516226688594,0.7609220965253211,1.1464816714624452e-10,62,1,2025-10-21
AON/BG,AON,BG,static_threshold,31.46193964616486,0.002286057472337171,0.7609220965253211,0.02030396054690681,84,1,2025-10-21
TXT/YUM,TXT,YUM,medium_signal_high_leverage,1131.373841853338,0.0979375657386219,0.4323694350864193,0.42162780603144484,42,1,2025-10-21
HAS/PFE,HAS,PFE,medium_signal_high_leverage,2128.830243650697,0.11320546906477341,0.4323694350864193,0.5279928650443214,50,1,2025-10-21
AME/WMT,AME,WMT,medium_signal_high_leverage,-1184.837439451641,-0.09101987620168121,0.4323694350864193,8.35454541611203e-06,50,1,2025-10-21
DLR/PRU,DLR,PRU,medium_signal_high_leverage,-9028.921977102447,-0.5528727262089687,0.4323694350864193,1.95881867847928e-14,46,1,2025-10-21
HRL/MKC,HRL,MKC,medium_signal_high_leverage,4065.981116497833,0.44748722572457755,0.4323694350864193,0.9999998193475677,44,1,2025-10-21
CINF/FMC,CINF,FMC,medium_signal_high_leverage,-11562.35581051373,-0.6429385335180285,0.4323694350864193,2.792907621539982e-14,38,1,2025-10-21
AON/GEN,AON,GEN,medium_signal_high_leverage,10239.03637850448,0.6344564405505219,0.4323694350864193,0.9999987200852649,44,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,medium_signal_high_leverage,12442.52988121992,0.882229326065716,0.4323694350864193,0.99999924674594,40,1,2025-10-21
BSX/WMB,BSX,WMB,medium_signal_high_leverage,-138.3141610128632,-0.013611911060474964,0.4323694350864193,0.008667222686069806,54,1,2025-10-21
FSLR/RSG,FSLR,RSG,medium_signal_high_leverage,3139.65867484812,0.09246120192549674,0.4323694350864193,0.3986723241687198,54,1,2025-10-21
GPN/PTC,GPN,PTC,medium_signal_high_leverage,-2975.776596746304,-0.29880283447332134,0.4323694350864193,3.9235287883879693e-10,44,1,2025-10-21
PFE/YUM,PFE,YUM,medium_signal_high_leverage,12689.35450483873,0.8883444634366593,0.4323694350864193,0.9999997426909117,42,1,2025-10-21
DXCM/UDR,DXCM,UDR,medium_signal_high_leverage,17727.48423336626,0.766309848983142,0.4323694350864193,0.9999999951395714,44,1,2025-10-21
VTRS/YUM,VTRS,YUM,medium_signal_high_leverage,-9877.780357027346,-0.690312800464632,0.4323694350864193,4.803291361233089e-05,36,1,2025-10-21
AON/BG,AON,BG,medium_signal_high_leverage,25847.64393092346,1.268234940411054,0.4323694350864193,0.9999506046488336,50,1,2025-10-21
TXT/YUM,TXT,YUM,high_turnover,-1344.992579259739,-0.1483673048446463,0.3898893473556075,1.3561025874915688e-07,68,1,2025-10-21
HAS/PFE,HAS,PFE,high_turnover,922.9380584725523,0.08005151311613934,0.3898893473556075,0.2801953780593706,66,1,2025-10-21
AME/WMT,AME,WMT,high_turnover,-8460.560067658036,-1.1086108258345628,0.3898893473556075,2.1581807123967188e-12,80,1,2025-10-21
DLR/PRU,DLR,PRU,high_turnover,-206.101651187164,-0.018197379579809988,0.3898893473556075,0.006624361131639228,74,1,2025-10-21
HRL/MKC,HRL,MKC,high_turnover,7101.108908211042,0.8275785615352274,0.3898893473556075,0.999483127624515,72,1,2025-10-21
CINF/FMC,CINF,FMC,high_turnover,3735.96564562286,0.28199279234473906,0.3898893473556075,0.9989461250318334,70,1,2025-10-21
AON/GEN,AON,GEN,high_turnover,-2193.657874995385,-0.2550244156297409,0.3898893473556075,2.0871457601993793e-12,66,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,high_turnover,-5693.916903991757,-0.5584600206433834,0.3898893473556075,3.400917421341406e-19,70,1,2025-10-21
BSX/WMB,BSX,WMB,high_turnover,3638.997983464954,0.37076174323438965,0.3898893473556075,0.9983848665068854,76,1,2025-10-21
FSLR/RSG,FSLR,RSG,high_turnover,19591.7838180459,0.9194229403305032,0.3898893473556075,0.9996054207779714,74,1,2025-10-21
GPN/PTC,GPN,PTC,high_turnover,4598.159439309106,0.6109023366569867,0.3898893473556075,0.9999999999716895,70,1,2025-10-21
PFE/YUM,PFE,YUM,high_turnover,2056.861135280595,0.23542258298952126,0.3898893473556075,0.9928773197538251,70,1,2025-10-21
DXCM/UDR,DXCM,UDR,high_turnover,6130.213857564589,0.39920331833262845,0.3898893473556075,0.9999528722672044,64,1,2025-10-21
VTRS/YUM,VTRS,YUM,high_turnover,997.9900995806111,0.09139669315940709,0.3898893473556075,0.3513134154965354,68,1,2025-10-21
AON/BG,AON,BG,high_turnover,13106.94613343769,0.9840314712918908,0.3898893473556075,0.9999635511873679,68,1,2025-10-21
TXT/YUM,TXT,YUM,low_entry,3619.621491643917,0.4472814660639037,0.3848845710479524,0.9999998319545756,74,1,2025-10-21
HAS/PFE,HAS,PFE,low_entry,899.280748016321,0.0568792823816932,0.3848845710479524,0.1684497815412302,86,1,2025-10-21
AME/WMT,AME,WMT,low_entry,-3558.559474766156,-0.351280797822083,0.3848845710479524,1.1672120164366731e-23,84,1,2025-10-21
DLR/PRU,DLR,PRU,low_entry,-7470.325980007457,-0.6215109063205314,0.3848845710479524,2.1580622693159142e-19,82,1,2025-10-21
HRL/MKC,HRL,MKC,low_entry,-870.8561102888793,-0.12827984934330844,0.3848845710479524,1.7239535461228043e-06,72,1,2025-10-21
CINF/FMC,CINF,FMC,low_entry,-2578.989938604105,-0.2062381700391661,0.3848845710479524,6.512479042922116e-08,78,1,2025-10-21
AON/GEN,AON,GEN,low_entry,8456.748500663734,0.7511311351936727,0.3848845710479524,0.9999999478763553,72,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,low_entry,-5221.69158663032,-0.44822822411017454,0.3848845710479524,5.774417962569079e-10,76,1,2025-10-21
BSX/WMB,BSX,WMB,low_entry,-2093.359852094517,-0.21059242957318303,0.3848845710479524,1.1380463402445068e-10,84,1,2025-10-21
FSLR/RSG,FSLR,RSG,low_entry,14886.63843263998,0.6233320811894758,0.3848845710479524,0.9998888727736843,86,1,2025-10-21
GPN/PTC,GPN,PTC,low_entry,5464.100284062305,0.5934252144992416,0.3848845710479524,0.9999999999711764,70,1,2025-10-21
PFE/YUM,PFE,YUM,low_entry,12224.49125594011,1.1320900107776928,0.3848845710479524,0.9999999995021355,84,1,2025-10-21
DXCM/UDR,DXCM,UDR,low_entry,-2356.949046111865,-0.14690973755072426,0.3848845710479524,1.8605931546858378e-05,80,1,2025-10-21
VTRS/YUM,VTRS,YUM,low_entry,7812.35914493879,0.6518921496543738,0.3848845710479524,0.9999999998444199,70,1,2025-10-21
AON/BG,AON,BG,low_entry,15878.0547514254,0.9786778233653289,0.3848845710479524,0.9999998032541253,86,1,2025-10-21
TXT/YUM,TXT,YUM,fast_signal,-477.7434413818273,-0.05535441887332969,0.3117970257092412,0.0006069366109937703,60,1,2025-10-21
HAS/PFE,HAS,PFE,fast_signal,15508.87345655351,1.1119334751225498,0.3117970257092412,0.999999971134756,50,1,2025-10-21
AME/WMT,AME,WMT,fast_signal,-9004.880575852354,-0.9972485191942053,0.3117970257092412,1.2375556152515185e-17,76,1,2025-10-21
DLR/PRU,DLR,PRU,fast_signal,-5312.393454822661,-0.4837438243444085,0.3117970257092412,2.6532538687770115e-15,68,1,2025-10-21
HRL/MKC,HRL,MKC,fast_signal,-1484.345019718248,-0.2768129949825188,0.3117970257092412,5.7816827124071487e-11,56,1,2025-10-21
CINF/FMC,CINF,FMC,fast_signal,4954.847412271313,0.43685390303332744,0.3117970257092412,0.9999999435943484,60,1,2025-10-21
AON/GEN,AON,GEN,fast_signal,2117.958231234919,0.23933964223983506,0.3117970257092412,0.9258521671686227,60,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,fast_signal,-2401.917749654091,-0.25918358721706997,0.3117970257092412,1.796849114928243e-11,54,1,2025-10-21
BSX/WMB,BSX,WMB,fast_signal,-5332.300828518814,-0.5659324754526849,0.3117970257092412,6.300498611346003e-17,72,1,2025-10-21
FSLR/RSG,FSLR,RSG,fast_signal,15378.93472691649,0.7021681901164424,0.3117970257092412,0.9993414839067839,58,1,2025-10-21
GPN/PTC,GPN,PTC,fast_signal,3771.141901712401,0.4374132376722225,0.3117970257092412,0.9999999413906377,60,1,2025-10-21
PFE/YUM,PFE,YUM,fast_signal,-3034.905153616317,-0.34572614424173576,0.3117970257092412,1.7738214012444687e-05,58,1,2025-10-21
DXCM/UDR,DXCM,UDR,fast_signal,17754.77028888268,1.175586912927906,0.3117970257092412,0.9999999999999832,52,1,2025-10-21
VTRS/YUM,VTRS,YUM,fast_signal,7213.990569308652,0.6579473748766002,0.3117970257092412,0.9999996644723872,48,1,2025-10-21
AON/BG,AON,BG,fast_signal,25.53725264543664,0.0017502092406223623,0.3117970257092412,0.019222139950643806,72,1,2025-10-21
TXT/YUM,TXT,YUM,aggressive,-621.6895976399828,-0.04441419507610664,0.2321351997365846,0.0014724251012149436,82,1,2025-10-21
HAS/PFE,HAS,PFE,aggressive,12138.35084430906,0.4952690741968649,0.2321351997365846,0.9999493545182812,84,1,2025-10-21
AME/WMT,AME,WMT,aggressive,-4939.703813763658,-0.30995933239286033,0.2321351997365846,4.240982315170677e-21,88,1,2025-10-21
DLR/PRU,DLR,PRU,aggressive,-15001.48374598592,-0.789355244083482,0.2321351997365846,2.9118506667259445e-12,76,1,2025-10-21
HRL/MKC,HRL,MKC,aggressive,7943.878896161066,0.5485288093304187,0.2321351997365846,0.9999764674813599,76,1,2025-10-21
CINF/FMC,CINF,FMC,aggressive,-13073.2036877798,-0.612188654155113,0.2321351997365846,4.0861468093990143e-17,62,1,2025-10-21
AON/GEN,AON,GEN,aggressive,3287.931038737304,0.19515431538286665,0.2321351997365846,0.9250164420613828,68,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,aggressive,-212.6430493702906,-0.012559602158627883,0.2321351997365846,0.01004731341934879,70,1,2025-10-21
BSX/WMB,BSX,WMB,aggressive,-8957.012448170579,-0.5485726136228557,0.2321351997365846,3.2756367202852976e-24,90,1,2025-10-21
FSLR/RSG,FSLR,RSG,aggressive,21553.84443622634,0.5468839575914729,0.2321351997365846,0.9999788504438251,84,1,2025-10-21
GPN/PTC,GPN,PTC,aggressive,12816.21462978657,0.9327054709267771,0.2321351997365846,0.9999999999998118,72,1,2025-10-21
PFE/YUM,PFE,YUM,aggressive,7679.068886412496,0.4933062344918669,0.2321351997365846,0.9999999961068494,76,1,2025-10-21
DXCM/UDR,DXCM,UDR,aggressive,-4258.017478265439,-0.1730166852695998,0.2321351997365846,4.573194747857041e-07,70,1,2025-10-21
VTRS/YUM,VTRS,YUM,aggressive,6842.387958717301,0.3698844020899638,0.2321351997365846,0.9999998153893443,72,1,2025-10-21
AON/BG,AON,BG,aggressive,15849.92471030305,0.6941286018555002,0.2321351997365846,0.9999969037897005,74,1,2025-10-21
TXT/YUM,TXT,YUM,vol_gated,1961.232156868462,0.281178160960141,0.1203657006417252,0.9973944397580164,52,1,2025-10-21
HAS/PFE,HAS,PFE,vol_gated,-4999.235350011082,-0.391642634989796,0.1203657006417252,1.3441019456008554e-17,58,1,2025-10-21
AME/WMT,AME,WMT,vol_gated,3226.151499207766,0.3866491872713058,0.1203657006417252,0.996239142155815,54,1,2025-10-21
DLR/PRU,DLR,PRU,vol_gated,-8088.309078354644,-0.8330446694183916,0.1203657006417252,6.60553923420444e-09,54,1,2025-10-21
HRL/MKC,HRL,MKC,vol_gated,1047.453993691569,0.19394837760836672,0.1203657006417252,0.9360015904067682,52,1,2025-10-21
CINF/FMC,CINF,FMC,vol_gated,2956.786501442103,0.26131562219592835,0.1203657006417252,0.9979673356990533,46,1,2025-10-21
AON/GEN,AON,GEN,vol_gated,-1887.576044743211,-0.1957487867766589,0.1203657006417252,1.5768836791643945e-08,46,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,vol_gated,308.0375118564607,0.030628845388046087,0.1203657006417252,0.06267606901852385,40,1,2025-10-21
BSX/WMB,BSX,WMB,vol_gated,44.35363622614022,0.005211500596250067,0.1203657006417252,0.023989595546244177,66,1,2025-10-21
FSLR/RSG,FSLR,RSG,vol_gated,4348.906929080222,0.19711198389134252,0.1203657006417252,0.8718430532795884,60,1,2025-10-21
GPN/PTC,GPN,PTC,vol_gated,-3282.683686569218,-0.5736529223404818,0.1203657006417252,5.2261405649411795e-20,48,1,2025-10-21
PFE/YUM,PFE,YUM,vol_gated,5516.525382332973,0.7453655261912454,0.1203657006417252,0.999999642920037,50,1,2025-10-21
DXCM/UDR,DXCM,UDR,vol_gated,10291.45786977485,0.6881135528344757,0.1203657006417252,0.9999999817732476,54,1,2025-10-21
VTRS/YUM,VTRS,YUM,vol_gated,2128.745845351432,0.20640208467876,0.1203657006417252,0.9893687967423366,48,1,2025-10-21
AON/BG,AON,BG,vol_gated,16377.17483514173,1.2481027707865096,0.1203657006417252,0.9999142180039757,54,1,2025-10-21
TXT/YUM,TXT,YUM,flash_hold,-2040.298782566785,-0.42332256349818165,0.0898030967212079,1.112576906494038e-15,108,1,2025-10-21
HAS/PFE,HAS,PFE,flash_hold,3732.707953408387,0.4951968520280115,0.0898030967212079,0.9998143014857492,116,1,2025-10-21
AME/WMT,AME,WMT,flash_hold,-2148.278204103032,-0.39541249768154774,0.0898030967212079,1.7083090528893125e-23,122,1,2025-10-21
DLR/PRU,DLR,PRU,flash_hold,-233.8193338208639,-0.046583014433342805,0.0898030967212079,0.0012878334109666116,112,1,2025-10-21
HRL/MKC,HRL,MKC,flash_hold,792.3347374803361,0.1583587479384866,0.0898030967212079,0.8934984954970302,116,1,2025-10-21
CINF/FMC,CINF,FMC,flash_hold,41.2072085905138,0.006336668870090058,0.0898030967212079,0.024049938189918088,114,1,2025-10-21
AON/GEN,AON,GEN,flash_hold,-3448.423711977395,-0.5177217993326746,0.0898030967212079,7.08032910929645e-16,120,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,flash_hold,-3968.435180933232,-0.7293709714854771,0.0898030967212079,4.0618550375222425e-23,104,1,2025-10-21
BSX/WMB,BSX,WMB,flash_hold,-984.6370500292446,-0.1741662679425141,0.0898030967212079,1.2576239172409274e-09,134,1,2025-10-21
FSLR/RSG,FSLR,RSG,flash_hold,12807.16031649367,1.2126212373238239,0.0898030967212079,0.9999999999999949,96,1,2025-10-21
GPN/PTC,GPN,PTC,flash_hold,2917.668748427033,0.5996621987731698,0.0898030967212079,0.9999999999854509,98,1,2025-10-21
PFE/YUM,PFE,YUM,flash_hold,2823.463218786153,0.5689716404877108,0.0898030967212079,0.9999999989914837,94,1,2025-10-21
DXCM/UDR,DXCM,UDR,flash_hold,3598.909266146055,0.42552929999516825,0.0898030967212079,0.9999999999357099,126,1,2025-10-21
VTRS/YUM,VTRS,YUM,flash_hold,3922.002934067262,0.6588115858356509,0.0898030967212079,0.9999999994781349,92,1,2025-10-21
AON/BG,AON,BG,flash_hold,9925.943682397301,1.4077703775294654,0.0898030967212079,0.9999976732661879,112,1,2025-10-21
TXT/YUM,TXT,YUM,vol_adaptive,1820.277309190174,0.2555468253996438,0.0867013116232225,0.9930506260844827,54,1,2025-10-21
HAS/PFE,HAS,PFE,vol_adaptive,-4987.321984711392,-0.39115895231955083,0.0867013116232225,1.3115975754341221e-17,58,1,2025-10-21
AME/WMT,AME,WMT,vol_adaptive,3210.469796913558,0.38510061340658314,0.0867013116232225,0.9961186744682696,54,1,2025-10-21
DLR/PRU,DLR,PRU,vol_adaptive,-12153.91741610869,-1.1797804797560834,0.0867013116232225,1.2673031375820928e-09,56,1,2025-10-21
HRL/MKC,HRL,MKC,vol_adaptive,793.3708649786063,0.14654794555015746,0.0867013116232225,0.7585992857683546,54,1,2025-10-21
CINF/FMC,CINF,FMC,vol_adaptive,2951.465731757618,0.26115021423096807,0.0867013116232225,0.9979506570308491,46,1,2025-10-21
AON/GEN,AON,GEN,vol_adaptive,-2279.307426397093,-0.2368787122576491,0.0867013116232225,1.2644484081869283e-09,48,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,vol_adaptive,2416.434072062334,0.23647040005597011,0.0867013116232225,0.9808149825464746,44,1,2025-10-21
BSX/WMB,BSX,WMB,vol_adaptive,59.84401040286684,0.007040607143122001,0.0867013116232225,0.026430648328423473,66,1,2025-10-21
FSLR/RSG,FSLR,RSG,vol_adaptive,4349.72979654899,0.19759521672319522,0.0867013116232225,0.8731936375669344,60,1,2025-10-21
GPN/PTC,GPN,PTC,vol_adaptive,-3662.229410300327,-0.6327780837944009,0.0867013116232225,4.004946832429661e-21,50,1,2025-10-21
PFE/YUM,PFE,YUM,vol_adaptive,5519.069982321682,0.7467432630242343,0.0867013116232225,0.9999996451490599,50,1,2025-10-21
DXCM/UDR,DXCM,UDR,vol_adaptive,10282.7660410095,0.6882329082885137,0.0867013116232225,0.9999999813669506,54,1,2025-10-21
VTRS/YUM,VTRS,YUM,vol_adaptive,4645.987908408799,0.42965080719036325,0.0867013116232225,0.9999994024686663,50,1,2025-10-21
AON/BG,AON,BG,vol_adaptive,15350.22854423752,1.166479634374351,0.0867013116232225,0.9999227120961016,56,1,2025-10-21
TXT/YUM,TXT,YUM,fast_signal_tight_stop,-1341.308527737138,-0.18313521175761416,0.0164940663283447,3.443118036250249e-11,54,1,2025-10-21
HAS/PFE,HAS,PFE,fast_signal_tight_stop,13231.5874611428,0.993524674822471,0.0164940663283447,0.999999858365473,52,1,2025-10-21
AME/WMT,AME,WMT,fast_signal_tight_stop,-5810.214714081179,-0.6866422002274108,0.0164940663283447,9.332120932452275e-18,68,1,2025-10-21
DLR/PRU,DLR,PRU,fast_signal_tight_stop,-5343.304353866139,-0.5402588625723801,0.0164940663283447,2.9292406464663464e-11,52,1,2025-10-21
HRL/MKC,HRL,MKC,fast_signal_tight_stop,-2054.675553570835,-0.42076118267208035,0.0164940663283447,8.066341533534137e-14,46,1,2025-10-21
CINF/FMC,CINF,FMC,fast_signal_tight_stop,-3451.800352213389,-0.38493023562062423,0.0164940663283447,7.370307548508031e-14,48,1,2025-10-21
AON/GEN,AON,GEN,fast_signal_tight_stop,2160.909134432442,0.3529171546313809,0.0164940663283447,0.9997212289113638,52,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,fast_signal_tight_stop,-10575.89765947754,-1.1859031874704786,0.0164940663283447,5.255036427717659e-12,44,1,2025-10-21
BSX/WMB,BSX,WMB,fast_signal_tight_stop,-5293.745779934432,-0.6248709253651435,0.0164940663283447,4.590179026357545e-14,56,1,2025-10-21
FSLR/RSG,FSLR,RSG,fast_signal_tight_stop,19422.03713648273,0.8513503701874805,0.0164940663283447,0.9998295193548721,58,1,2025-10-21
GPN/PTC,GPN,PTC,fast_signal_tight_stop,2087.630989879679,0.24987187292303434,0.0164940663283447,0.9992571293675451,52,1,2025-10-21
PFE/YUM,PFE,YUM,fast_signal_tight_stop,-6854.147052370098,-1.0331101983018023,0.0164940663283447,2.5774817830410017e-14,46,1,2025-10-21
DXCM/UDR,DXCM,UDR,fast_signal_tight_stop,22346.72972104709,1.7236729209853243,0.0164940663283447,0.9999999993100616,52,1,2025-10-21
VTRS/YUM,VTRS,YUM,fast_signal_tight_stop,6587.045809454787,0.6126846767964972,0.0164940663283447,0.9999990885705328,46,1,2025-10-21
AON/BG,AON,BG,fast_signal_tight_stop,-87.38721412647192,-0.007081130260006035,0.0164940663283447,0.014772408678806623,58,1,2025-10-21
TXT/YUM,TXT,YUM,fast_reentry,-3933.314326909251,-0.5602113415915253,0.0150819957941835,4.342250025172961e-22,54,1,2025-10-21
HAS/PFE,HAS,PFE,fast_reentry,-8576.319380594221,-0.7491579234171931,0.0150819957941835,5.889922184192651e-09,58,1,2025-10-21
AME/WMT,AME,WMT,fast_reentry,-4207.618715630303,-0.5075608041903489,0.0150819957941835,3.302190339213304e-17,56,1,2025-10-21
DLR/PRU,DLR,PRU,fast_reentry,-5967.684624716244,-0.6500276646395835,0.0150819957941835,2.2483579592589458e-19,52,1,2025-10-21
HRL/MKC,HRL,MKC,fast_reentry,2152.683902527103,0.4151978980632966,0.0150819957941835,0.9999982230928491,46,1,2025-10-21
CINF/FMC,CINF,FMC,fast_reentry,-8034.402140824839,-0.7701904602700903,0.0150819957941835,1.3919185093674245e-10,50,1,2025-10-21
AON/GEN,AON,GEN,fast_reentry,2403.910456274741,0.2669388574934049,0.0150819957941835,0.9766733617348361,52,1,2025-10-21
CSCO/PAYC,CSCO,PAYC,fast_reentry,4457.541350189565,0.4913612283629918,0.0150819957941835,0.9999947966921034,48,1,2025-10-21
BSX/WMB,BSX,WMB,fast_reentry,2734.822956678398,0.3130731974916132,0.0150819957941835,0.9870742405294534,58,1,2025-10-21
FSLR/RSG,FSLR,RSG,fast_reentry,15161.39504537303,0.6555003929454629,0.0150819957941835,0.9998286172980622,60,1,2025-10-21
GPN/PTC,GPN,PTC,fast_reentry,8030.749869706143,0.9437480922637119,0.0150819957941835,0.9999999996020095,58,1,2025-10-21
PFE/YUM,PFE,YUM,fast_reentry,4357.466359211363,0.4477174364257714,0.0150819957941835,0.999998981869873,56,1,2025-10-21
DXCM/UDR,DXCM,UDR,fast_reentry,5737.28231711003,0.3867373889846594,0.0150819957941835,0.9999593204435323,58,1,2025-10-21
VTRS/YUM,VTRS,YUM,fast_reentry,2854.356818315045,0.2970254507130606,0.0150819957941835,0.9996095455182226,38,1,2025-10-21
AON/BG,AON,BG,fast_reentry,7610.804900577357,0.54431312015158,0.0150819957941835,0.9999338212087271,56,1,2025-10-21
