Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-20,499931.5068493153,-68.49315068493152,1,499931.5068493153
2025-11-21,501692.544173727,1761.037324411795,1,501692.544173727
2025-11-24,503415.2429283676,1722.698754640529,1,503415.2429283676
2025-11-25,502024.7831656071,-1390.459762760438,1,502024.7831656071
2025-11-26,502168.8895892944,144.1064236873062,1,502168.8895892944
2025-11-28,500492.540578044,-1676.349011250422,1,500492.540578044
2025-12-01,500985.1598662529,492.6192882088944,1,500985.1598662529
2025-12-02,501273.6459235082,288.4860572553007,1,501273.6459235082
2025-12-03,500266.905066628,-1006.740856880206,1,500266.905066628
2025-12-04,499769.1531015348,-497.7519650931936,1,499769.1531015348
2025-12-05,499048.3092846985,-720.8438168363646,1,499048.3092846985
2025-12-08,500875.5899565571,1827.280671858694,1,500875.5899565571
2025-12-09,501042.923755205,167.3337986478582,1,501042.923755205
2025-12-10,500566.4366045634,-476.4871506416239,1,500566.4366045634
2025-12-11,500588.094020559,21.65741599560715,1,500588.094020559
2025-12-12,502448.5062638484,1860.412243289407,1,502448.5062638484
2025-12-15,502074.1453135338,-374.3609503145562,1,502074.1453135338
2025-12-16,503518.4864201267,1444.34110659291,1,503518.4864201267
2025-12-17,502729.3396362298,-789.1467838969547,1,502729.3396362298
2025-12-18,504043.9389668647,1314.599330634926,1,504043.9389668647
2025-12-19,504044.1761431567,0.2371762919938192,1,504044.1761431567
2025-12-22,503268.7729924717,-775.4031506850151,1,503268.7729924717
2025-12-23,503057.7098417868,-211.0631506849313,1,503057.7098417868
2025-12-24,502931.746691102,-125.9631506847218,1,502931.746691102
2025-12-29,499931.506849315,-68.49315068493152,2,502931.746691102
2025-12-30,499973.1936986301,41.68684931506868,2,502973.43354041706
2025-12-31,500375.5128887813,402.3191901511746,2,503375.7527305683
2026-01-02,500277.7564291212,-97.7564596600132,2,503277.99627090816
2026-01-05,501760.9132784364,1483.156849315157,2,504761.1531202234
2026-01-06,502161.8101277516,400.8968493151478,2,505162.0499695386
2026-01-07,503616.2969770667,1454.486849315115,2,506616.5368188537
2026-01-08,505246.9091469974,1630.612169930711,2,508247.14898878435
2026-01-09,505536.3959963121,289.486849314766,2,508536.63583809906
2026-01-12,506856.7492088865,1320.35321257438,2,509856.9890506735
2026-01-13,506186.9626492667,-669.7865596198244,2,509187.2024910537
2026-01-14,505992.1994985815,-194.763150685234,2,508992.4393403685
2026-01-15,504812.2063478967,-1179.99315068475,2,507812.4461896837
2026-01-16,501992.1254500853,-2820.080897811451,2,504992.3652918723
2026-01-20,503274.4922994002,1282.366849314887,2,506274.7321411872
2026-01-21,504105.9579726482,831.4656732480507,2,507106.1978144352
2026-01-22,504452.0039856744,346.046013026149,2,507452.2438274614
2026-01-23,507108.6610296182,2656.65704394388,2,510108.90087140515
2026-01-26,506482.8056529292,-625.8553766889963,2,509483.04549471615
2026-01-27,510778.0302507855,4295.224597856286,2,513778.2700925725
2026-01-28,510149.5371001007,-628.4931506848661,2,513149.7769418877
2026-01-29,510864.4639494158,714.9268493151758,2,513864.70379120274
2026-01-30,509509.3507262275,-1355.113223188324,2,512509.5905680145
2026-02-02,510277.1475755426,767.7968493150547,2,513277.3874173296
2026-02-04,499931.506849315,-68.49315068493152,3,513277.3874173296
2026-02-05,504151.1016260522,4219.594776737154,3,517496.98219406675
2026-02-06,505082.047004868,930.9453788158717,3,518427.92757288256
2026-02-09,504061.8844681269,-1020.162536741118,3,517407.7650361415
2026-02-10,504718.2775364924,656.3930683655199,3,518064.15810450696
2026-02-11,502992.2984106102,-1725.979125882266,3,516338.17897862475
2026-02-12,500110.2939956322,-2882.004414977971,3,513456.1745636468
2026-02-13,495578.4868181152,-4531.807177516981,3,508924.3673861298
2026-02-17,495868.9937743464,290.5069562311983,3,509214.874342361
2026-02-18,497119.5132126185,1250.519438272109,3,510465.39378063305
2026-02-19,497051.0200619336,-68.49315068498254,3,510396.9006299482
2026-02-20,497623.5109323662,572.4908704326954,3,510969.39150038076
2026-02-23,497555.0177816813,-68.49315068498254,3,510900.8983496959
2026-02-24,497297.1117230207,-257.906058660592,3,510642.99229103525
2026-02-25,497382.9806862827,85.86896326206625,3,510728.86125429726
2026-02-26,497314.4875355978,-68.49315068498254,3,510660.3681036124
2026-02-27,497628.7143849129,314.2268493151059,3,510974.5949529275
2026-03-02,499079.4670624487,1450.752677535871,3,512425.34763046325
2026-03-03,498813.550292132,-265.9167703167768,3,512159.4308601466
2026-03-04,498629.6326015696,-183.9176905623171,3,511975.51316958416
2026-03-05,498144.0827024183,-485.5498991513159,3,511489.9632704329
2026-03-06,498865.6181283199,721.5354259015294,3,512211.4986963345
2026-03-09,500571.1280844656,1705.509956145776,3,513917.0086524802
2026-03-10,500550.6599337807,-20.46815068495926,3,513896.5405017953
2026-03-12,499931.506849315,-68.49315068493152,4,513896.5405017953
2026-03-13,498003.760491934,-1927.746357380995,4,511968.7941444143
2026-03-16,497202.653919063,-801.10657287098,4,511167.68757154327
2026-03-17,500327.5942810818,3124.940362018766,4,514292.6279335621
2026-03-18,499333.8633265387,-993.7309545431053,4,513298.896979019
2026-03-19,498763.9601758537,-569.9031506850151,4,512728.993828334
2026-03-20,498769.8175102475,5.857334393775091,4,512734.8511627278
2026-03-23,497646.3507952389,-1123.466715008602,4,511611.3844477192
2026-03-24,496873.2476445541,-773.1031506847357,4,510838.2812970344
2026-03-25,497500.1919147922,626.9442702380475,4,511465.22556727246
2026-03-26,499107.2387400767,1607.046825284488,4,513072.272392557
2026-03-27,498803.7755893916,-303.463150685071,4,512768.8092418719
2026-03-30,505599.912438707,6796.136849315371,4,519564.9460911873
2026-03-31,503910.3692880224,-1689.543150684563,4,517875.4029405027
2026-04-01,506197.1761373371,2286.806849314715,4,520162.2097898174
2026-04-02,506837.0907761347,639.9146387976361,4,520802.124428615
2026-04-06,506489.3676254498,-347.7231506849639,4,520454.40127793007
2026-04-07,504945.7544747647,-1543.613150685094,4,518910.788127245
2026-04-08,506050.1313240796,1104.376849314896,4,520015.16497655987
2026-04-09,502017.6581733946,-4032.473150684964,4,515982.6918258749
2026-04-10,494558.0150227098,-7459.643150684773,4,508523.0486751901
2026-04-13,493800.6918720247,-757.3231506851735,4,507765.72552450496
2026-04-14,489453.0087213397,-4347.683150684927,4,503418.04237382
2026-04-15,487311.7255706551,-2141.283150684671,4,501276.75922313536
2026-04-17,499931.506849315,-68.49315068493152,5,501276.75922313536
2026-04-20,500739.32369863,807.8168493149569,5,502084.5760724503
2026-04-21,503179.510547945,2440.186849315069,5,504524.76292176533
2026-04-22,503082.69739726,-96.81315068504773,5,504427.94977108034
2026-04-23,503807.72945461,725.0320573500358,5,505152.9818284303
2026-04-24,501864.3757310266,-1943.353723583394,5,503209.6281048469
2026-04-27,498553.6393660562,-3310.736364970449,5,499898.89173987653
2026-04-28,500177.5890488621,1623.94968280592,5,501522.84142268245
2026-04-29,501098.8392119065,921.2501630444312,5,502444.0915857268
2026-04-30,505089.6090240489,3990.76981214236,5,506434.86139786924
2026-05-01,508515.8974979315,3426.288473882596,5,509861.14987175184
2026-05-04,508947.8683341908,431.9708362593083,5,510293.12070801115
2026-05-05,512825.7886112743,3877.920277083525,5,514171.0409850947
2026-05-06,514334.9965280817,1509.207916807383,5,515680.24890190206
2026-05-07,512799.7290394262,-1535.267488655518,5,514144.98141324654
2026-05-08,512555.0649805277,-244.6640588984592,5,513900.317354348
2026-05-11,510089.8596341222,-2465.205346405506,5,511435.1120079425
2026-05-12,509819.9655611466,-269.8940729756141,5,511165.21793496696
2026-05-13,507554.5134638764,-2265.452097270172,5,508899.76583769673
2026-05-14,503108.5993952629,-4445.914068613551,5,504453.85176908324
2026-05-15,500716.0962445778,-2392.503150685108,5,502061.34861839813
2026-05-18,499245.5330938929,-1470.563150684931,5,500590.78546771326
2026-05-19,499687.8974432081,442.3643493152922,5,501033.14981702843
2026-05-20,501108.404292523,1420.506849314901,5,502453.65666634333
2026-05-22,499931.5068493151,-68.49315068493152,6,502453.65666634333
2026-05-26,500330.3741113261,398.8672620109282,6,502852.5239283544
2026-05-27,508213.9776963089,7883.603584982804,6,510736.1275133372
2026-05-28,505301.5609074511,-2912.416788857779,6,507823.71072447934
2026-05-29,503195.6819456121,-2105.878961839015,6,505717.83176264033
2026-06-01,501787.5880968081,-1408.093848804012,6,504309.7379138364
2026-06-02,502513.893274921,726.3051781129325,6,505036.04309194925
2026-06-03,504570.3916165596,2056.498341638595,6,507092.54143358784
2026-06-04,504851.0749258199,280.6833092602901,6,507373.22474284814
2026-06-05,509551.8323920894,4700.757466269541,6,512073.9822091177
2026-06-08,509988.4963802984,436.6639882089803,6,512510.64619732666
2026-06-09,509880.9694673781,-107.5269129202934,6,512403.11928440636
2026-06-10,508384.6419087147,-1496.327558663441,6,510906.791725743
2026-06-11,510030.9351762964,1646.293267581728,6,512553.08499332465
2026-06-12,511020.924124681,989.9889483846491,6,513543.07394170924
2026-06-15,506395.9223760606,-4625.001748620416,6,508918.0721930889
2026-06-16,506061.7692253755,-334.1531506851315,6,508583.91904240375
2026-06-17,503220.3737529929,-2841.395472382545,6,505742.52357002115
2026-06-18,501986.2870130701,-1234.086739922874,6,504508.43683009833
2026-06-22,500760.0515093756,-1226.235503694508,6,503282.2013264039
2026-06-23,504353.6483586906,3593.596849314985,6,506875.79817571887
2026-06-24,504319.6052080056,-34.04315068491269,6,506841.75502503384
2026-06-25,504185.3320573203,-134.2731506853597,6,506707.48187434854
2026-06-26,506186.1989066353,2000.866849315003,6,508708.34872366354
