Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-24,488711.1200394656,2888.567044884316,3,507073.7502358389
2025-11-25,488617.8468887802,-93.27315068535972,3,506980.47708515346
2025-11-26,489306.0003696599,688.1534808796132,3,507668.6305660332
2025-11-28,489268.227218975,-37.77315068489406,3,507630.8574153483
2025-12-02,499931.506849315,-68.49315068493152,4,507630.8574153483
2025-12-03,499870.1636986301,-68.49315068493152,4,507569.5142646634
2025-12-04,502019.3405479451,2149.176849315059,4,509718.6911139784
2025-12-05,502095.0013528978,75.66080495272763,4,509794.35191893106
2025-12-08,504155.3950968523,2060.393743954482,4,511854.7456628856
2025-12-09,500269.3569677322,-3886.038129120134,4,507968.70753376547
2025-12-10,500470.7352218531,201.3782541209366,4,508170.08578788635
2025-12-11,498982.3420711684,-1488.393150684773,4,506681.6926372017
2025-12-12,501497.5589204835,2515.216849315097,4,509196.9094865168
2025-12-15,502267.5057697983,769.9468493148452,4,509966.8563358316
2025-12-16,503417.5088359959,1150.00306619762,4,511116.8594020292
2025-12-17,502261.175685311,-1156.33315068495,4,509960.5262513443
2025-12-18,507541.5795155256,5280.403830214636,4,515240.9300815589
2025-12-19,510420.5463648409,2878.966849315329,4,518119.89693087415
2025-12-22,510218.6618586413,-201.8845061996253,4,517918.0124246746
2025-12-23,513144.478707956,2925.816849314724,4,520843.82927398925
2025-12-24,513276.9455572714,132.4668493153295,4,520976.2961233047
2025-12-26,513063.0524065862,-213.8931506851222,4,520762.40297261946
2025-12-29,512505.5792559013,-557.4731506849639,4,520204.92982193455
2025-12-30,511966.6717837522,-538.9074721491197,4,519666.0223497855
2025-12-31,512242.0386330674,275.3668493152363,4,519941.38919910067
2026-01-02,515707.3454823823,3465.306849314948,4,523406.69604841556
2026-01-05,510250.1023316974,-5457.243150684983,4,517949.4528977307
2026-01-06,509410.7591810124,-839.3431506849593,4,517110.1097470457
2026-01-08,499931.506849315,-68.49315068493152,5,517110.1097470457
2026-01-09,497946.7309192001,-68.49315068493152,5,515125.33381693077
2026-01-12,498062.854448793,116.1235295928782,5,515241.45734652365
2026-01-13,497091.9979715848,-970.8564772082027,5,514270.60086931544
2026-01-14,497988.6849312655,896.6869596807519,5,515167.28782899614
2026-01-15,498901.9372950173,913.2523637517588,5,516080.54019274795
2026-01-16,498668.8041443321,-233.1331506852293,5,515847.4070420628
2026-01-20,491683.2548891102,-6985.549255221849,5,508861.8577868409
2026-01-21,494213.8825068467,2530.627617736463,5,511392.48540457734
2026-01-22,495556.1531532275,1342.270646380843,5,512734.7560509582
2026-01-23,489230.7769610566,-6325.376192170894,5,506409.37985878723
2026-01-26,492277.8236771964,3047.046716139768,5,509456.42657492706
2026-01-27,491961.5531740203,-316.2705031761434,5,509140.156071751
2026-01-28,497629.6316272391,5668.078453218797,5,514808.23452496977
2026-01-29,501736.418476554,4106.786849314929,5,518915.02137428464
2026-01-30,497007.0953258689,-4729.323150685057,5,514185.6982235996
2026-02-02,495491.4021751841,-1515.69315068482,5,512670.00507291476
2026-02-03,491412.1486576834,-4079.253517500707,5,508590.75155541406
2026-02-04,488461.8562278507,-2950.292429832742,5,505640.4591255814
2026-02-05,488170.2387243687,-291.6175034819171,5,505348.84162209934
2026-02-06,500222.7956316342,12052.55690726545,5,517401.39852936484
2026-02-09,504603.7624809491,4380.966849314864,5,521782.36537867977
2026-02-10,507043.9943302642,2440.231849315111,5,524222.5972279949
2026-02-11,507417.1711795791,373.176849314943,5,524595.7740773098
2026-02-13,499931.5068493151,-68.49315068493152,6,524595.7740773098
2026-02-17,499992.3250809084,-68.49315068493152,6,524656.5923089031
2026-02-18,503818.8889405328,3826.563859624439,6,528483.1561685274
2026-02-19,502209.8836646453,-1609.005275887554,6,526874.15089264
2026-02-20,503540.9906170528,1331.106952407514,6,528205.2578450475
2026-02-23,504127.3274663677,586.3368493149756,6,528791.5946943624
2026-02-24,505923.4243156827,1796.096849314985,6,530587.6915436774
2026-02-25,505139.9578316645,-783.4664840182522,6,529804.2250596592
2026-02-26,505666.2480143128,526.290182648343,6,530330.5152423074
2026-02-27,507158.2448636278,1491.996849315008,6,531822.5120916225
2026-03-02,507379.8817129427,221.6368493149057,6,532044.1489409374
2026-03-03,506157.778562258,-1222.103150684736,6,530822.0457902527
2026-03-04,507444.8754115728,1287.09684931481,6,532109.1426395675
2026-03-05,507324.1922608878,-120.6831506849849,6,531988.4594888825
2026-03-06,507243.1791102027,-81.01315068511758,6,531907.4463381974
2026-03-09,506896.3759595179,-346.8031506848056,6,531560.6431875126
2026-03-10,509135.2728088328,2238.896849314915,6,533799.5400368276
2026-03-11,510148.3996581478,1013.126849315013,6,534812.6668861425
2026-03-12,511516.676507463,1368.276849315153,6,536180.9437354577
2026-03-13,514148.593356778,2631.91684931505,6,538812.8605847727
2026-03-16,513543.6602060932,-604.9331506848102,6,538207.927434088
2026-03-17,514156.8870554079,613.2268493146403,6,538821.1542834026
2026-03-18,512085.2439047231,-2071.643150684773,6,536749.5111327178
2026-03-19,513210.3507540381,1125.106849314994,6,537874.6179820327
