Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-07,499890.2297826215,1367.259918225871,2,15,507128.78346418624
2025-10-08,502030.5340766665,2140.304294045025,2,15,509269.08775823127
2025-10-09,501567.547542948,-462.9865337185329,2,15,508806.10122451273
2025-10-10,501454.4950606439,-113.05248230410507,2,15,508693.04874220863
2025-10-13,507710.9937557172,6256.4986950733,2,15,514949.54743728193
2025-10-14,508202.7506050323,491.7568493151339,2,15,515441.30428659706
2025-10-15,508134.2574543476,-68.4931506846915,2,15,515372.8111359124
2025-10-16,507281.1343036626,-853.1231506850454,2,15,514519.6879852273
2025-10-17,507095.5011529773,-185.63315068528755,2,15,514334.05483454204
2025-10-20,509767.5586465846,2672.057493607339,2,15,517006.1123281494
2025-10-21,513757.049355921,3989.490709336358,2,15,520995.60303748574
2025-10-22,513476.2762052361,-280.77315068489406,2,15,520714.82988680084
2025-10-23,520387.6230545511,6911.346849314985,2,15,527626.1767361158
2025-10-24,523130.239903866,2742.6168493149453,2,15,530368.7935854308
2025-10-27,522118.026753181,-1012.2131506850128,2,15,529356.5804347458
2025-10-29,499931.5068493154,-68.49315068457508,3,15,529356.5804347458
2025-10-30,498407.1737045475,-1524.3331447679084,3,15,527832.2472899779
2025-10-31,499725.4849442652,1318.3112397177028,3,15,529150.5585296955
2025-11-03,498903.2613697948,-822.2235744704376,3,15,528328.3349552251
2025-11-04,496484.7084607177,-2418.552909077087,3,15,525909.7820461481
2025-11-05,497915.034102626,1430.3256419083336,3,15,527340.1076880563
2025-11-06,497846.540951941,-68.49315068504075,3,15,527271.6145373713
2025-11-07,495287.690115492,-2558.8508364490117,3,15,524712.7637009223
2025-11-10,494203.0894944115,-1084.6006210804917,3,15,523628.1630798418
2025-11-11,496288.3601300061,2085.270635594614,3,15,525713.4337154364
2025-11-12,495513.7106169955,-774.6495130105759,3,15,524938.7842024259
2025-11-13,495215.4463447497,-298.2642722458113,3,15,524640.51993018
2025-11-14,491779.2915745125,-3436.154770237219,3,15,521204.3651599428
2025-11-17,491710.7984238275,-68.49315068498254,3,15,521135.87200925784
2025-11-18,490824.285243055,-886.5131807724829,3,15,520249.35882848536
2025-11-19,490253.5819720197,-570.7032710353378,3,15,519678.65555745
2025-11-20,490339.0255882934,85.44361627369653,3,15,519764.0991737237
2025-11-21,489975.8281966344,-363.19739165896317,3,15,519400.90178206476
2025-11-24,492992.3152415187,3016.4870448842994,3,15,522417.38882694906
2025-11-25,491308.0020908337,-1684.3131506850477,3,15,520733.075676264
2025-11-26,492700.2418053019,1392.2397144682473,3,15,522125.31539073226
2025-11-28,492631.748654617,-68.49315068492433,3,15,522056.82224004733
2025-12-01,491220.7355039321,-1411.0131506848847,3,15,520645.80908936245
2025-12-02,491946.5123532471,725.7768493149779,3,15,521371.5859386774
2025-12-04,499931.506849315,-68.49315068498254,4,15,521371.5859386774
2025-12-05,499837.0521491198,-94.45470019523054,4,15,521277.1312384822
2025-12-08,496597.8727415033,-3239.179407616495,4,15,518037.9518308657
2025-12-09,493653.561718301,-2944.3110232023173,4,15,515093.6408076634
2025-12-10,493862.9836600375,209.42194173653843,4,15,515303.0627493999
2025-12-11,493559.2905093526,-303.693150684936,4,15,514999.369598715
2025-12-12,492973.9462425176,-585.3442668349599,4,15,514414.02533188
2025-12-15,495016.1191402426,2042.1728977249586,4,15,516456.198229605
2025-12-16,494990.838793008,-25.28034723456949,4,15,516430.9178823704
2025-12-17,495097.0397702069,106.200977198896,4,15,516537.1188595693
2025-12-18,497731.9135863016,2634.8738160947105,4,15,519171.992675664
2025-12-19,500590.7104356164,2858.7968493147637,4,15,522030.7895249788
2025-12-22,499825.6918761779,-765.0185594384675,4,15,521265.7709655403
2025-12-23,499759.4187254927,-66.2731506851851,4,15,521199.49781485513
2025-12-24,499892.0555748077,132.6368493149639,4,15,521332.1346641701
2025-12-26,499909.542424123,17.486849315289874,4,15,521349.6215134854
2025-12-29,498993.8492734375,-915.6931506854598,4,15,520433.9283627999
2025-12-30,498118.4755760652,-875.373697372328,4,15,519558.5546654276
2025-12-31,498634.2124253802,515.7368493149988,4,15,520074.2915147426
2026-01-02,498870.0392746952,235.82684931502445,4,15,520310.1183640576
2026-01-05,497365.2761240102,-1504.7631506850012,4,15,518805.3552133726
2026-01-06,496526.4829733253,-838.7931506849127,4,15,517966.5620626877
2026-01-07,494094.6498226399,-2431.8331506854156,4,15,515534.7289120023
2026-01-08,493890.6066719551,-204.04315068479627,4,15,515330.6857613175
2026-01-12,499931.5068493151,-68.49315068492433,5,15,515330.6857613175
2026-01-13,497891.0643666864,-2040.442482628685,5,15,513290.2432786888
2026-01-14,499181.1488632436,1290.0844965571887,5,15,514580.327775246
2026-01-15,498669.1192901611,-512.0295730824582,5,15,514068.29820216354
2026-01-16,494758.108907114,-3911.0103830471053,5,15,510157.28781911643
2026-01-20,489872.2423284543,-4885.866578659741,5,15,505271.4212404567
2026-01-21,491681.6024602561,1809.3601318018045,5,15,507080.7813722585
2026-01-22,491813.202573853,131.6001135969418,5,15,507212.38148585544
2026-01-23,486524.2083004311,-5288.994273421937,5,15,501923.3872124335
2026-01-26,488652.8189313649,2128.6106309338356,5,15,504051.99784336734
2026-01-27,486984.7541991427,-1668.0647322222358,5,15,502383.9331111451
2026-01-28,494021.4125754272,7036.658376284526,5,15,509420.5914874296
2026-01-29,493913.5594247421,-107.85315068508498,5,15,509312.73833674454
2026-01-30,489225.4662740572,-4688.093150684901,5,15,504624.64518605964
2026-02-02,489156.9731233722,-68.49315068504075,5,15,504556.1520353746
2026-02-03,485036.0129242935,-4120.960199078661,5,15,500435.19183629594
2026-02-04,481823.1885623902,-3212.824361903302,5,15,497222.36747439264
2026-02-05,482023.4102749147,200.2217125244788,5,15,497422.5891869171
2026-02-06,492761.4253542013,10738.01507928659,5,15,508160.6042662037
2026-02-09,496356.2990449152,3594.8736907138955,5,15,511755.4779569176
2026-02-10,496827.1558942304,470.856849315227,5,15,512226.33480623283
2026-02-11,496642.2923559691,-184.86353826132836,5,15,512041.4712679715
2026-02-12,489726.5134521533,-6915.778903815779,5,15,505125.6923641557
2026-02-13,493496.6103014683,3770.096849314985,5,15,508895.7892134707
2026-02-18,499931.506849315,-68.49315068498254,6,15,508895.7892134707
2026-02-19,499059.0800786426,-872.4267706724349,6,15,508023.3624427983
2026-02-20,498990.5869279576,-68.49315068498254,6,15,507954.8692921133
2026-02-23,498922.0937772726,-68.49315068498254,6,15,507886.3761414283
2026-02-24,500708.2206265876,1786.1268493149546,6,15,509672.50299074326
2026-02-25,499462.4547993084,-1245.7658272791887,6,15,508426.7371634641
2026-02-26,502257.2665130756,2794.811713767238,6,15,511221.5488772313
2026-02-27,502775.6933623909,518.4268493152922,6,15,511739.9757265466
2026-03-02,501828.4502117056,-947.2431506853318,6,15,510792.7325758613
2026-03-03,499777.8270610207,-2050.623150684871,6,15,508742.1094251764
2026-03-04,501511.9839103357,1734.1568493149825,6,15,510476.2662744914
2026-03-05,500836.6307596506,-675.353150685085,6,15,509800.9131238063
2026-03-06,502431.0776089658,1594.4468493151944,6,15,511395.3599731215
2026-03-09,502116.1644582805,-314.9131506853155,6,15,511080.4468224362
2026-03-10,506298.281307596,4182.116849315527,6,15,515262.5636717517
2026-03-11,506071.6081569112,-226.67315068480093,6,15,515035.8905210669
2026-03-12,508052.985006226,1981.37684931478,6,15,517017.2673703817
2026-03-13,509726.3018555407,1673.316849314724,6,15,518690.5842196964
2026-03-16,509021.4587048558,-704.843150684901,6,15,517985.7410690115
2026-03-17,509133.4855541708,112.02684931497788,6,15,518097.7679183265
2026-03-18,505109.4424034858,-4024.043150684971,6,15,514073.7247676415
2026-03-19,506524.6892528008,1415.24684931495,6,15,515488.97161695646
2026-03-20,507582.5161021159,1057.8268493151409,6,15,516546.7984662716
2026-03-23,509940.2529514306,2357.736849314708,6,15,518904.5353155863
