Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-05,493752.4240388348,-1235.8053998216637,3,14,477335.56248184066
2026-01-06,493126.6398237934,-625.7842150414363,3,14,476709.7782667992
2026-01-07,492147.5970179355,-979.0428058578982,3,14,475730.73546094133
2026-01-08,492152.9118988904,5.314880954916589,3,14,475736.05034189625
2026-01-09,494243.5635888976,2090.6516900071874,3,14,477826.70203190343
2026-01-12,497067.5957428104,2824.03215391282,3,14,480650.73418581625
2026-01-13,497023.9970518955,-43.59869091492146,3,14,480607.13549490133
2026-01-14,500664.5462537009,3640.5492018054356,3,14,484247.68469670677
2026-01-15,498923.3531030159,-1741.1931506849942,3,14,482506.4915460218
2026-01-16,496781.2199523312,-2142.1331506847055,3,14,480364.35839533707
2026-01-20,496840.2668016457,59.04684931447264,3,14,480423.40524465154
2026-01-21,497394.2436509607,553.9768493149895,3,14,480977.38209396653
2026-01-22,496981.1305002754,-413.1131506852689,3,14,480564.26894328126
2026-01-23,496626.4873495909,-354.64315068448195,3,14,480209.6257925968
2026-01-26,496216.0541989057,-410.4331506852177,3,14,479799.19264191156
2026-01-27,494861.281048221,-1354.7731506847194,3,14,478444.41949122684
2026-01-28,494986.4078975359,125.12684931489639,3,14,478569.54634054174
2026-01-29,496548.0247468506,1561.6168493147125,3,14,480131.16318985645
2026-02-02,499931.5068493149,-68.49315068509895,4,14,480131.16318985645
2026-02-03,497914.1321826029,-2017.374666712014,4,14,478113.78852314444
2026-02-04,501168.3947985291,3254.2626159262145,4,14,481368.05113907065
2026-02-05,507208.7127256684,6040.317927139287,4,14,487408.36906620994
2026-02-06,509151.2488148096,1942.5360891412129,4,14,489350.90515535115
2026-02-09,510169.7247331239,1018.4759183143033,4,14,490369.38107366546
2026-02-10,515747.4475336327,5577.722800508782,4,14,495947.10387417424
2026-02-11,512175.9046174809,-3571.5429161518114,4,14,492375.5609580224
2026-02-12,519580.2508640299,7404.346246549045,4,14,499779.9072045715
2026-02-13,520371.6041104577,791.3532464277814,4,14,500571.26045099925
2026-02-17,522347.9754740862,1976.371363628481,4,14,502547.63181462773
2026-02-18,522279.482323401,-68.49315068515716,4,14,502479.1386639426
2026-02-19,525584.7302823322,3305.2479589311406,4,14,505784.3866228737
2026-02-20,523679.4371316471,-1905.2931506850873,4,14,503879.09347218863
2026-02-23,528143.1639809617,4463.726849314582,4,14,508342.8203215032
2026-02-24,528026.1408302771,-117.02315068454482,4,14,508225.79717081867
2026-02-25,536963.0576795917,8936.916849314584,4,14,517162.71402013325
2026-02-26,537192.0245289067,228.9668493149802,4,14,517391.68086944823
2026-02-27,538034.4113782219,842.386849315255,4,14,518234.0677187635
2026-03-02,539793.4082275368,1758.9968493148917,4,14,519993.0645680784
2026-03-03,540515.1850768519,721.7768493150361,4,14,520714.8414173934
2026-03-04,542531.5419261669,2016.3568493149942,4,14,522731.1982667084
2026-03-05,540995.4048830103,-1536.1370431565447,4,14,521195.06122355186
2026-03-06,540070.5917323251,-924.8131506851641,4,14,520270.2480728667
2026-03-10,499931.506849315,-68.49315068498254,5,14,520270.2480728667
2026-03-11,499703.0516773293,-228.45517198572634,5,14,520041.792900881
2026-03-12,497667.2211801135,-2035.830497215793,5,14,518005.9624036652
2026-03-13,497005.3725512015,-661.8486289120046,5,14,517344.1137747532
2026-03-16,496262.9271566772,-742.4453945243149,5,14,516601.66838022886
2026-03-17,498458.6673896479,2195.74023297074,5,14,518797.4086131996
2026-03-18,497248.1860935285,-1210.4812961193966,5,14,517586.9273170802
2026-03-19,498052.6010892291,804.4149957005866,5,14,518391.3423127808
2026-03-20,499574.8384233966,1522.2373341674684,5,14,519913.57964694826
2026-03-23,501687.1652727115,2112.326849314908,5,14,522025.90649626317
2026-03-24,497970.5948822882,-3716.570390423294,5,14,518309.3361058399
2026-03-25,495919.9622756811,-2050.632606607105,5,14,516258.70349923277
2026-03-26,493842.6172227882,-2077.345052892866,5,14,514181.3584463399
2026-03-27,497174.5615844898,3331.9443617016077,5,14,517513.3028080415
2026-03-30,502527.4834224818,5352.921837991977,5,14,522866.2246460335
2026-03-31,502578.053223402,50.5698009202024,5,14,522916.7944469537
2026-04-01,497706.040756672,-4872.012466730026,5,14,518044.78198022366
2026-04-02,501102.2817219433,3396.2409652713104,5,14,521441.022945495
2026-04-06,506110.0344600936,5007.752738150302,5,14,526448.7756836453
2026-04-07,506936.6313094085,826.5968493149267,5,14,527275.3725329603
2026-04-08,507814.0184138747,877.3871044662083,5,14,528152.7596374264
2026-04-09,505202.0856309426,-2611.9327829321264,5,14,525540.8268544943
2026-04-10,503419.3024802576,-1782.7831506850198,5,14,523758.04370380926
2026-04-13,507111.8118295728,3692.5093493151944,5,14,527450.5530531245
2026-04-15,499931.5068493149,-68.49315068509895,6,14,527450.5530531245
2026-04-16,503403.3455190088,3471.8386696939124,6,14,530922.3917228184
2026-04-17,501079.8588300133,-2323.486688995501,6,14,528598.9050338229
2026-04-20,505718.4903256511,4638.631495637761,6,14,533237.5365294607
2026-04-21,507094.7178529265,1376.2275272754487,6,14,534613.7640567361
2026-04-22,505321.6491350422,-1773.0687178843073,6,14,532840.6953388518
2026-04-23,506453.3459843566,1131.6968493143795,6,14,533972.3921881662
2026-04-24,508734.6113846279,2281.2654002712807,6,14,536253.6575884374
2026-04-27,512759.1791226969,4024.5677380690468,6,14,540278.2253265064
2026-04-28,511819.9390891393,-939.2400335576385,6,14,539338.9852929488
2026-04-29,509077.6392010844,-2742.2998880548985,6,14,536596.685404894
2026-04-30,510545.7658568141,1468.1266557297204,6,14,538064.8120606237
2026-05-01,510558.3943753134,12.628518499317579,6,14,538077.440579123
2026-05-04,513183.3178764201,2624.9235011066776,6,14,540702.3640802297
2026-05-05,511494.1408057957,-1689.1770706244279,6,14,539013.1870096052
2026-05-06,509777.1506561607,-1716.9901496349485,6,14,537296.1968599702
2026-05-07,511433.2352429976,1656.0845868368633,6,14,538952.2814468071
2026-05-08,505511.0094910335,-5922.225751964084,6,14,533030.0556948431
2026-05-11,502478.1963403487,-3032.813150684815,6,14,529997.2425441582
2026-05-12,502848.8731896635,370.67684931482654,6,14,530367.9193934731
2026-05-13,499017.9950176567,-3830.8781720068073,6,14,526537.0412214663
2026-05-14,499254.7818669716,236.78684931487078,6,14,526773.8280707812
2026-05-15,499293.6728207644,38.890953792841174,6,14,526812.7190245739
2026-05-18,497270.5096700797,-2023.1631506847334,6,14,524789.5558738892
