Date,Equity,DailyPnL,Window,Equity_Chained
2025-10-07,499931.506849315,-68.49315068493152,1,499931.506849315
2025-10-08,500073.8858425193,142.3789932043292,1,500073.8858425193
2025-10-09,501613.9526918344,1540.066849315073,1,501613.9526918344
2025-10-10,502311.2195411494,697.2668493150268,1,502311.2195411494
2025-10-13,503473.2463904645,1162.026849315036,1,503473.2463904645
2025-10-14,503604.8732397796,131.6268493151292,1,503604.8732397796
2025-10-15,508018.3000890946,4413.426849314943,1,508018.3000890946
2025-10-16,508009.3869384096,-8.913150684908032,1,508009.3869384096
2025-10-17,506816.4537877247,-1192.933150684927,1,506816.4537877247
2025-10-20,506689.6106370398,-126.8431506849593,1,506689.6106370398
2025-10-21,508251.2874863548,1561.676849315059,1,508251.2874863548
2025-10-22,507176.7143356698,-1074.573150685057,1,507176.7143356698
2025-10-23,507715.2211849852,538.5068493154831,1,507715.2211849852
2025-10-24,505119.8731420377,-2595.348042947589,1,505119.8731420377
2025-10-27,505944.1499913527,824.2768493150361,1,505944.1499913527
2025-10-28,508739.3929049837,2795.242913631024,1,508739.3929049837
2025-10-29,504503.4511467246,-4235.941758259083,1,504503.4511467246
2025-10-30,503528.1279960396,-975.323150685057,1,503528.1279960396
2025-10-31,501383.1748453542,-2144.953150685411,1,501383.1748453542
2025-11-03,497931.1885164127,-3451.986328941421,1,497931.1885164127
2025-11-04,496038.1253657276,-1893.063150685164,1,496038.1253657276
2025-11-05,494464.6422150428,-1573.48315068474,1,494464.6422150428
2025-11-06,495505.3590643575,1040.716849314631,1,495505.3590643575
2025-11-07,503830.5859136727,8325.226849315222,1,503830.5859136727
2025-11-11,499931.506849315,-68.49315068493152,2,503830.5859136727
2025-11-12,500123.9747826715,192.4679333565291,2,504023.05384702916
2025-11-13,499714.8534927142,-409.1212899573147,2,503613.93255707185
2025-11-14,500588.4429794429,873.5894867286552,2,504487.52204380056
2025-11-17,500519.9498287579,-68.49315068498254,2,504419.0288931156
2025-11-18,499996.1186742258,-523.8311545321485,2,503895.1977385835
2025-11-19,500051.9866303772,55.86795615148731,2,503951.06569473486
2025-11-20,500363.189671243,311.2030408657156,2,504262.2687356007
2025-11-21,499765.6877960834,-597.5018751595635,2,503664.7668604411
2025-11-24,500255.6746453984,489.9868493149988,2,504154.75370975607
2025-11-25,500192.9228841778,-62.7517612206284,2,504092.0019485355
2025-11-26,499683.279733493,-509.643150684773,2,503582.35879785067
2025-11-28,499891.0265828077,207.7468493146589,2,503790.1056471654
2025-12-01,497892.5434321228,-1998.483150684857,2,501791.6224964805
2025-12-02,496483.1802814379,-1409.363150684861,2,500382.25934579555
2025-12-03,493297.6756680419,-3185.504613396013,2,497196.7547323996
2025-12-04,491026.9125173574,-2270.763150684536,2,494925.99158171506
2025-12-05,490340.8993666724,-686.0131506850012,2,494239.97843103006
2025-12-08,490995.1462159874,654.2468493150081,2,494894.22528034507
2025-12-09,490648.3530653022,-346.7931506851455,2,494547.43212965986
2025-12-10,490287.9599146174,-360.3931506848894,2,494187.0389789751
2025-12-11,489795.6967639324,-492.2631506850012,2,493694.7758282901
2025-12-12,492512.6336132472,2716.936849314836,2,496411.71267760487
2025-12-15,493305.6304625622,792.9968493150081,2,497204.7095269199
2025-12-17,499931.506849315,-68.49315068493152,3,497204.7095269199
2025-12-18,500395.542770469,464.0359211539617,3,497668.74544807384
2025-12-19,499839.2851128753,-556.2576575936982,3,497112.48779048014
2025-12-22,497534.0332897559,-2305.251823119412,3,494807.2359673608
2025-12-23,497347.3394809879,-186.6938087680028,3,494620.5421585928
2025-12-24,497498.716330303,151.3768493151292,3,494771.91900790785
2025-12-26,497149.3677575864,-349.3485727165826,3,494422.5704351913
2025-12-29,496920.2946069015,-229.0731506849406,3,494193.49728450633
2025-12-30,495667.2923141953,-1253.002292706165,3,492940.49499180017
2025-12-31,495396.5147468076,-270.7775673876749,3,492669.71742441243
2026-01-02,493833.6674204881,-1562.847326319548,3,491106.87009809294
2026-01-05,496249.3410584382,2415.673637950094,3,493522.54373604304
2026-01-06,494245.1296882194,-2004.211370218778,3,491518.33236582426
2026-01-07,493319.551020293,-925.5786679263692,3,490592.75369789783
2026-01-08,494871.7275819504,1552.176561657339,3,492144.9302595553
2026-01-09,493545.8544011319,-1325.873180818511,3,490819.0570787368
2026-01-12,494126.611250447,580.7568493151339,3,491399.81392805185
2026-01-13,494472.6280997619,346.0168493149104,3,491745.83077736676
2026-01-14,495007.7949490771,535.1668493151665,3,492280.997626682
2026-01-15,497284.8317983919,2277.036849314813,3,494558.03447599674
2026-01-16,498231.3586477072,946.5268493152689,3,495504.56132531207
2026-01-20,498411.6254970219,180.2668493147939,3,495684.82817462675
2026-01-21,501293.5823463369,2881.956849314971,3,498566.7850239418
2026-01-22,499669.2291956518,-1624.353150685085,3,496942.43187325663
2026-01-26,499931.506849315,-68.49315068493152,4,496942.43187325663
2026-01-27,501182.9936986299,1251.486849314882,4,498193.9187225715
2026-01-28,503249.9918330616,2066.998134431662,4,500260.91685700323
2026-01-29,510725.8896265704,7475.897793508833,4,507736.814650512
2026-01-30,510711.9488837818,-13.94074278860353,4,507722.8739077234
2026-02-02,513112.894562116,2400.945678334218,4,510123.8195860576
2026-02-03,512839.9608802227,-272.9336818932788,4,509850.8859041643
2026-02-04,516293.8475539341,3453.886673711357,4,513304.7725778757
2026-02-05,520456.1763349916,4162.328781057498,4,517467.1013589332
2026-02-06,523961.7709296288,3505.594594637165,4,520972.6959535704
2026-02-09,525285.4096360772,1323.638706448488,4,522296.33466001885
2026-02-10,531580.6401024082,6295.230466331006,4,528591.5651263499
2026-02-11,535920.360240602,4339.720138193807,4,532931.2852645437
2026-02-12,533787.0770899174,-2133.283150684671,4,530798.0021138589
2026-02-13,535040.7373549409,1253.660265023471,4,532051.6623788825
2026-02-17,538805.8609876133,3765.123632672476,4,535816.786011555
2026-02-18,534651.3822851791,-4154.478702434222,4,531662.3073091207
2026-02-19,534180.9495471476,-470.4327380314935,4,531191.8745710892
2026-02-20,533823.8503951341,-357.0991520135431,4,530834.7754190757
2026-02-23,534299.5472444494,475.6968493153108,4,531310.4722683909
2026-02-24,531488.4545902773,-2811.092654172098,4,528499.3796142188
2026-02-25,540108.3396212592,8619.885030981968,4,537119.2646452009
2026-02-26,541338.6864705745,1230.346849315218,4,538349.611494516
2026-02-27,539514.5533198896,-1824.13315068488,4,536525.4783438311
2026-03-03,499931.5068493149,-68.49315068493152,5,536525.4783438311
2026-03-04,500295.1629729661,363.6561236511916,5,536889.1344674823
