Date,Equity,DailyPnL,Window,Equity_Chained
2026-05-01,509318.8168618436,5795.468917383696,5,482708.31469607126
2026-05-04,509749.2475504878,430.4306886441773,5,483138.7453847155
2026-05-05,513853.4367138232,4104.189163335483,5,487242.93454805086
2026-05-06,515714.4421079055,1861.005394082284,5,489103.9399421332
2026-05-07,513448.2684065941,-2266.173701311462,5,486837.7662408218
2026-05-08,512291.7203447999,-1156.548061794136,5,485681.2181790276
2026-05-11,510754.3287442717,-1537.391600528266,5,484143.8265784994
2026-05-12,509936.1732148563,-818.1555294153513,5,483325.671049084
2026-05-13,509013.9211413168,-922.2520735395374,5,482403.4189755445
2026-05-14,506844.4692418133,-2169.451899503474,5,480233.967076041
2026-05-15,503788.8460911282,-3055.623150685104,5,477178.3439253559
2026-05-18,500668.9029404437,-3119.94315068447,5,474058.4007746714
2026-05-19,503319.6063233438,2650.703382900101,5,476709.1041575715
2026-05-20,503335.9731726586,16.36684931477066,5,476725.4710068863
2026-05-21,503221.6423251077,-114.330847550882,5,476611.1401593354
2026-05-22,501303.3361104982,-1918.306214609533,5,474692.83394472586
2026-05-26,500867.2227185467,-436.113391951425,5,474256.7205527744
2026-05-27,500875.7095678617,8.486849314998835,5,474265.2074020894
2026-05-28,499257.2964171765,-1618.413150685257,5,472646.7942514042
2026-05-29,497371.9658374238,-1885.330579752685,5,470761.4636716515
2026-06-01,494340.1326867387,-3031.833150685066,5,467729.63052096637
2026-06-02,499931.5068493154,-68.49315068493152,6,467729.63052096637
2026-06-03,497324.0432570719,-2607.463592243497,6,465122.1669287229
2026-06-04,500001.8643995991,2677.821142527275,6,467799.98807125003
2026-06-05,500434.407192532,432.5427929328289,6,468232.5308641829
2026-06-08,500365.914041847,-68.49315068498254,6,468164.03771349794
2026-06-09,500297.420891162,-68.49315068498254,6,468095.54456281295
2026-06-10,500228.927740477,-68.49315068498254,6,468027.05141212797
2026-06-11,500390.4945897919,161.5668493148405,6,468188.61826144287
2026-06-12,500356.5659653738,-33.92862441809848,6,468154.68963702477
2026-06-15,495657.4508339398,-4699.115131433937,6,463455.5745055907
2026-06-16,495851.7181335288,194.2672995890025,6,463649.8418051797
2026-06-17,494987.0278936638,-864.6902398649836,6,462785.15156531474
2026-06-18,493823.775036975,-1163.252856688807,6,461621.89870862593
2026-06-22,492579.389982697,-1244.385054278071,6,460377.5136543479
2026-06-23,497180.2309177702,4600.840935073211,6,464978.3545894211
2026-06-24,495051.0077670853,-2129.223150684847,6,462849.1314387362
2026-06-25,493067.3444522246,-1983.66331486078,6,460865.46812387556
2026-06-26,496105.3413015398,3037.996849315241,6,463903.46497319074
2026-06-29,495385.2881508546,-720.0531506851548,6,463183.4118225055
2026-06-30,492801.8650001697,-2583.423150684917,6,460599.98867182067
2026-07-01,498712.3318494846,5910.466849314864,6,466510.45552113553
2026-07-02,494461.1686987998,-4251.163150684792,6,462259.29237045074
2026-07-06,496830.4655481146,2369.296849314822,6,464628.58921976556
2026-07-07,493690.5223974294,-3139.943150685169,6,461488.64606908034
2026-07-08,492859.0592467445,-831.4631506849546,6,460657.18291839544
