pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
AWK/FOX,AWK,FOX,vol_gated,-7593.255376967169,-0.5739499495337288,2.6252705827353533,2.582544253995361e-08,52,1,2025-08-11
CL/WST,CL,WST,vol_gated,15084.60234276568,1.6369004301043732,2.6252705827353533,0.9999999999991868,46,1,2025-08-11
MKTX/WST,MKTX,WST,vol_gated,23026.32021390483,1.8360284035946484,2.6252705827353533,0.9999999999594024,58,1,2025-08-11
MSCI/MTB,MSCI,MTB,vol_gated,8010.004083280564,0.9204713714230383,2.6252705827353533,0.9998291364228217,48,1,2025-08-11
AWK/STLD,AWK,STLD,vol_gated,28017.37240925644,1.718208808742217,2.6252705827353533,0.9999999770673358,60,1,2025-08-11
FSLR/WST,FSLR,WST,vol_gated,17440.41392744947,0.6585205243186013,2.6252705827353533,0.9993172926510737,58,1,2025-08-11
F/PG,F,PG,vol_gated,10912.95544644165,1.1592713724392238,2.6252705827353533,0.9999999999997915,50,1,2025-08-11
AWK/EXPD,AWK,EXPD,vol_gated,6875.429043420557,0.7524567297412759,2.6252705827353533,0.9999999994245666,46,1,2025-08-11
MTCH/NVR,MTCH,NVR,vol_gated,26040.66903744408,1.6688963157265229,2.6252705827353533,0.9999600265206157,56,1,2025-08-11
HII/PG,HII,PG,vol_gated,3184.20049798595,0.33432812167324333,2.6252705827353533,0.9999943549741298,36,1,2025-08-11
ETR/MKTX,ETR,MKTX,vol_gated,41687.21482926654,1.2643108728720414,2.6252705827353533,0.984942502349147,54,1,2025-08-11
GRMN/KO,GRMN,KO,vol_gated,29859.00574851564,1.8799435807675207,2.6252705827353533,0.9999975578424605,54,1,2025-08-11
CL/GD,CL,GD,vol_gated,1790.247092383015,0.24545452472606072,2.6252705827353533,0.9967314530843668,56,1,2025-08-11
CL/SRE,CL,SRE,vol_gated,-2491.527692613715,-0.2960464992194009,2.6252705827353533,1.0373925687579856e-09,48,1,2025-08-11
PG/RTX,PG,RTX,vol_gated,6681.17559351222,0.6868276117229383,2.6252705827353533,0.9999999972791106,58,1,2025-08-11
AWK/FOX,AWK,FOX,vol_adaptive,-7706.774852587956,-0.5847455339131676,2.459932809380171,2.2189877727793356e-08,52,1,2025-08-11
CL/WST,CL,WST,vol_adaptive,15008.51776333951,1.6352507663397247,2.459932809380171,0.9999999999992286,46,1,2025-08-11
MKTX/WST,MKTX,WST,vol_adaptive,24090.69071308916,1.9119636530573465,2.459932809380171,0.9999999999718681,60,1,2025-08-11
MSCI/MTB,MSCI,MTB,vol_adaptive,8488.010799981837,0.978926873033579,2.459932809380171,0.9998573775989739,50,1,2025-08-11
AWK/STLD,AWK,STLD,vol_adaptive,6154.445618133341,0.41685803814808703,2.459932809380171,0.9999617851850994,72,1,2025-08-11
FSLR/WST,FSLR,WST,vol_adaptive,17546.34622484873,0.6656119876669105,2.459932809380171,0.9993882443191275,58,1,2025-08-11
F/PG,F,PG,vol_adaptive,5078.653646948876,0.5108631348680277,2.459932809380171,0.99999998691681,52,1,2025-08-11
AWK/EXPD,AWK,EXPD,vol_adaptive,6847.573100269896,0.751632431366833,2.459932809380171,0.9999999994144315,46,1,2025-08-11
MTCH/NVR,MTCH,NVR,vol_adaptive,29489.40879852415,1.8512176688469955,2.459932809380171,0.9999815746353728,62,1,2025-08-11
HII/PG,HII,PG,vol_adaptive,6265.799168982912,0.6238755711832678,2.459932809380171,0.9999999999999997,48,1,2025-08-11
