Date,Equity,DailyPnL,Window,Equity_Chained
2025-08-13,499931.506849315,-68.49315068493152,1,499931.506849315
2025-08-14,499059.0417748616,-68.49315068493152,1,499059.0417748616
2025-08-15,498990.5486241766,-68.49315068498254,1,498990.5486241766
2025-08-18,494901.4698180407,-4089.07880613592,1,494901.4698180407
2025-08-19,494832.9766673557,-68.49315068498254,1,494832.9766673557
2025-08-20,495357.2335166706,524.256849314901,1,495357.2335166706
2025-08-21,495176.5803659856,-180.6531506850151,1,495176.5803659856
2025-08-22,497169.9872153008,1993.406849315157,1,497169.9872153008
2025-08-25,497858.8740646157,688.8868493149057,1,497858.8740646157
2025-08-26,497433.8009139306,-425.073150685057,1,497433.8009139306
2025-08-27,497063.2877632454,-370.513150685234,1,497063.2877632454
2025-08-28,496086.9846125607,-976.3031506846892,1,496086.9846125607
2025-08-29,496401.5138063561,314.5291937954025,1,496401.5138063561
2025-09-02,494734.9530900472,-1666.560716308886,1,494734.9530900472
2025-09-03,495305.9299393622,570.9768493149895,1,495305.9299393622
2025-09-04,495003.7967886771,-302.1331506851129,1,495003.7967886771
2025-09-05,494961.5836379923,-42.21315068483818,1,494961.5836379923
2025-09-08,493362.8004873072,-1598.78315068502,1,493362.8004873072
2025-09-09,493902.5722268113,539.7717395040672,1,493902.5722268113
2025-09-10,495257.8687583609,1355.296531549538,1,495257.8687583609
2025-09-11,495703.0556076757,445.1868493148359,1,495703.0556076757
2025-09-12,498619.4994186383,2916.443810962606,1,498619.4994186383
2025-09-15,498810.8762679535,191.3768493152456,1,498810.8762679535
2025-09-16,498255.3531172685,-555.5231506850105,1,498255.3531172685
2025-09-18,499931.506849315,-68.49315068493152,2,498255.3531172685
2025-09-19,499802.2736986302,-68.49315068493152,2,498126.1199665837
2025-09-22,501156.7105479452,1354.436849315069,2,499480.5568158986
2025-09-23,501727.9040687216,571.1935207763454,2,500051.75033667503
2025-09-24,503891.4289437435,2163.524875021889,2,502215.275211697
2025-09-25,504200.2926169941,308.8636732506566,2,502524.1388849476
2025-09-26,506052.4094663091,1852.116849315003,2,504376.2557342626
2025-09-29,505934.092125393,-118.3173409161391,2,504257.93839334644
2025-09-30,506413.4089747081,479.3168493150733,2,504737.2552426616
2025-10-01,504680.2884218366,-1733.120552871493,2,503004.1346897901
2025-10-02,504467.2003064653,-213.088115371298,2,502791.0465744188
2025-10-03,504321.1216956263,-146.078610838973,2,502644.96796357975
2025-10-06,504407.7450796457,86.62338401935995,2,502731.59134759917
2025-10-07,505629.5319289606,1221.786849314929,2,503953.37819691404
2025-10-08,505383.6413849599,-245.8905440006638,2,503707.4876529134
2025-10-09,503937.2726712927,-1446.368713667267,2,502261.11893924617
2025-10-10,503219.0391607105,-718.2335105821257,2,501542.885428664
2025-10-13,506581.4164007711,3362.377240060596,2,504905.2626687246
2025-10-14,507887.3832500861,1305.96684931498,2,506211.22951803956
2025-10-15,507818.8900994011,-68.49315068498254,2,506142.7363673546
2025-10-16,510315.896948716,2497.006849314901,2,508639.7432166695
2025-10-17,510129.9237980311,-185.9731506849639,2,508453.7700659846
2025-10-20,511478.0006473459,1348.07684931485,2,509801.84691529936
2025-10-21,515241.237496661,3763.236849315115,2,513565.0837646145
2025-10-23,499931.5068493151,-68.49315068493152,3,513565.0837646145
2025-10-24,505051.3644377788,-68.49315068493152,3,518684.9413530782
2025-10-27,507336.5359907342,2285.171552955406,3,520970.1129060336
2025-10-28,505965.6776939637,-1370.858296770486,3,519599.2546092631
2025-10-29,504486.5778450485,-1479.099848915241,3,518120.1547603479
2025-10-30,502899.7746943635,-1586.803150685038,3,516533.35160966293
2025-10-31,502805.073297714,-94.70139664947055,3,516438.6502130134
2025-11-03,499036.2300031988,-3768.843294515158,3,512669.8069184982
2025-11-04,499169.175622211,132.9456190121127,3,512802.7525375104
2025-11-05,500758.6814100349,1589.505787823931,3,514392.2583253343
2025-11-06,499768.4347904798,-990.2466195550514,3,513402.0117057792
2025-11-07,497074.6292221287,-2693.805568351177,3,510708.2061374281
2025-11-10,496121.0114427087,-953.6177794199903,3,509754.5883580081
2025-11-11,499900.6087678557,3779.597325147013,3,513534.1856831551
2025-11-12,499397.8559968467,-502.7527710089926,3,513031.4329121461
2025-11-13,499903.0659026129,505.2099057661835,3,513536.64281791233
2025-11-14,498875.7383075269,-1027.327595085953,3,512509.3152228263
2025-11-17,498663.5684182743,-212.1698892526329,3,512297.1453335737
2025-11-18,497686.8798284174,-976.6885898568435,3,511320.4567437168
2025-11-19,496513.1808175079,-1173.699010909535,3,510146.7577328073
2025-11-20,496121.9897341225,-391.1910833853763,3,509755.5666494219
2025-11-21,493864.0265834375,-2257.963150685071,3,507497.6034987369
2025-11-24,496781.1934327526,2917.166849315166,3,510414.770348052
2025-11-25,496680.0702820674,-101.12315068522,3,510313.6471973668
2025-11-28,499931.506849315,-68.49315068493152,4,510313.6471973668
2025-12-01,499027.9789170939,-68.49315068493152,4,509410.1192651457
2025-12-02,501229.435766409,2201.456849315087,4,511611.57611446077
2025-12-03,501168.4226157239,-61.01315068511758,4,511550.5629637757
2025-12-04,503332.3094650389,2163.886849315022,4,513714.4498130907
2025-12-05,503411.656314354,79.34684931510128,4,513793.7966624058
2025-12-08,505477.6031636691,2065.946849315078,4,515859.7435117209
2025-12-09,501584.0000129842,-3893.603150684969,4,511966.140361036
2025-12-10,501784.1768622992,200.1768493150594,4,512166.317210351
2025-12-11,500284.0837116144,-1500.093150684843,4,510666.2240596662
2025-12-12,502816.6805609292,2532.596849314868,4,513198.82090898097
2025-12-15,503586.0874102444,769.4068493151572,4,513968.2277582962
2025-12-16,504744.0342595597,1157.946849315311,4,515126.1746076115
2025-12-17,503584.5111088746,-1159.523150685127,4,513966.65145692637
2025-12-18,508870.2279581893,5285.716849314747,4,519252.3683062411
2025-12-19,511754.0948075046,2883.866849315236,4,522136.2351555564
2025-12-22,511553.4916568194,-200.6031506852014,4,521935.6320048712
2025-12-23,514480.3485061346,2926.856849315227,4,524862.4888541864
2025-12-24,514614.4553554495,134.1068493148778,4,524996.5957035013
2025-12-26,514399.3622047647,-215.0931506847264,4,524781.5025528164
2025-12-29,513842.1790540795,-557.1831506852759,4,524224.3194021313
2025-12-30,513301.1569903381,-541.022063741344,4,523683.2973383899
2025-12-31,513572.8438396535,271.6868493154179,4,523954.98418770527
2026-01-02,517057.2606889687,3484.416849315166,4,527439.4010370205
2026-01-06,499931.5068493151,-68.49315068493152,5,527439.4010370205
2026-01-07,498997.8636986301,-68.49315068493152,5,526505.7578863355
2026-01-08,502833.6291790466,3835.765480416478,5,530341.5233667521
2026-01-09,500873.3546744096,-1960.274504636996,5,528381.248862115
2026-01-12,500960.4617741019,87.10709969233721,5,528468.3559618073
2026-01-13,498926.639131314,-2033.822642787942,5,526434.5333190195
2026-01-14,499684.7355974448,758.0964661308099,5,527192.6297851503
2026-01-15,500840.8375993985,1156.102001953637,5,528348.7317871039
2026-01-16,496900.9951617222,-3939.84243767627,5,524408.8893494275
2026-01-20,490574.9677454364,-6326.027416285826,5,518082.86193314183
2026-01-21,493133.6526837104,2558.684938274091,5,520641.5468714158
2026-01-22,493211.7689333381,78.11624962766655,5,520719.66312104353
2026-01-23,484927.2510470458,-8284.517886292306,5,512435.1452347512
2026-01-26,487973.2746954749,3046.02364842908,5,515481.1688831803
2026-01-27,487659.9770190575,-313.2976764173945,5,515167.8712067629
2026-01-28,493283.6323157089,5623.655296651414,5,520791.5265034143
2026-01-29,497390.4191650238,4106.786849314929,5,524898.3133527292
2026-01-30,492684.926014339,-4705.493150684866,5,520192.82020204444
2026-02-02,490449.6328636538,-2235.293150685146,5,517957.52705135924
2026-02-03,487152.8701928387,-3296.762670815107,5,514660.76438054413
2026-02-04,484216.1597577089,-2936.710435129819,5,511724.0539454143
2026-02-05,484344.3118622298,128.1521045209374,5,511852.2060499352
2026-02-06,495100.2878555059,10755.97599327611,5,522608.1820432113
2026-02-09,499459.2247048204,4358.936849314487,5,526967.1188925258
2026-02-11,499931.5068493151,-68.49315068493152,6,526967.1188925258
2026-02-12,491975.4649147133,-68.49315068493152,6,519011.076957924
2026-02-13,492441.0717640284,465.6068493151106,6,519476.6838072391
2026-02-17,492350.1828654612,-90.88889856718015,6,519385.79490867193
2026-02-18,488614.9695040891,-3735.213361372123,6,515650.5815472998
2026-02-19,488546.4763534041,-68.49315068498254,6,515582.0883966148
2026-02-20,488477.9832027191,-68.49315068498254,6,515513.5952459298
2026-02-23,489043.4200520342,565.4368493150687,6,516079.0320952449
2026-02-24,490811.3969013492,1767.97684931499,6,517847.0089445599
2026-02-25,489118.4225517333,-1692.974349615863,6,516154.03459494404
2026-02-26,488577.7702105176,-540.6523412157549,6,515613.38225372834
2026-02-27,489413.9962121809,836.2260016633663,6,516449.6082553916
2026-03-02,490367.1377961275,953.1415839465335,6,517402.74983933824
2026-03-03,490038.1146454426,-329.0231506848941,6,517073.7266886533
2026-03-04,491302.4314947575,1264.316849314899,6,518338.0435379682
2026-03-05,491180.4483440727,-121.9831506847986,6,518216.0603872834
2026-03-06,491089.6451933876,-90.80315068503842,6,518125.2572365983
2026-03-09,490747.1620427025,-342.4831506850896,6,517782.7740859132
2026-03-10,490547.1488920173,-200.013150685234,6,517582.760935228
2026-03-11,493860.0657413324,3312.91684931505,6,520895.67778454314
2026-03-12,494607.639489073,747.5737477405928,6,521643.2515322837
2026-03-13,497169.346338388,2561.706849315087,6,524204.9583815987
2026-03-16,497100.8531877029,-68.49315068509895,6,524136.4652309136
2026-03-17,498070.8400370178,969.9868493148824,6,525106.4520802286
